Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39204.1580100	-5.777e-003	2.407e-002	1.693e-002	2.221e+001	3.583e-002
39204.1583600	-5.777e-003	2.407e-002	1.584e-002	2.221e+001	3.583e-002
39204.1587100	-5.777e-003	2.407e-002	1.466e-002	2.221e+001	3.583e-002
39204.1590500	-5.777e-003	2.407e-002	1.339e-002	2.221e+001	3.583e-002
39204.1594000	-5.777e-003	2.407e-002	1.339e-002	2.221e+001	3.583e-002
39204.1597500	-5.777e-003	2.407e-002	1.796e-002	2.221e+001	3.583e-002
39204.1600900	-5.809e-003	2.377e-002	1.466e-002	2.217e+001	3.535e-002
39204.1604400	-5.809e-003	2.377e-002	1.339e-002	2.217e+001	3.535e-002
39204.1607900	-5.809e-003	2.377e-002	1.466e-002	2.217e+001	3.535e-002
39204.1611400	-5.809e-003	2.377e-002	1.693e-002	2.217e+001	3.535e-002
39204.1614800	-5.809e-003	2.377e-002	1.466e-002	2.217e+001	3.535e-002
39204.1618300	-5.809e-003	2.377e-002	1.339e-002	2.217e+001	3.535e-002
39204.1621800	-5.809e-003	2.377e-002	1.339e-002	2.217e+001	3.535e-002
39204.1625300	-5.809e-003	2.377e-002	1.339e-002	2.217e+001	3.535e-002
39204.1628700	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1632200	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1635700	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1639100	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1642600	-5.841e-003	2.347e-002	1.584e-002	2.213e+001	3.488e-002
39204.1646100	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1649600	-5.841e-003	2.347e-002	1.339e-002	2.213e+001	3.488e-002
39204.1653000	-5.841e-003	2.347e-002	1.197e-002	2.213e+001	3.488e-002
39204.1656500	-5.841e-003	2.347e-002	1.197e-002	2.213e+001	3.488e-002
39204.1660000	-5.841e-003	2.347e-002	1.037e-002	2.213e+001	3.488e-002
39204.1663400	-5.841e-003	2.347e-002	1.037e-002	2.213e+001	3.488e-002
39204.1666900	-5.872e-003	2.318e-002	1.197e-002	2.209e+001	3.440e-002
39204.1670400	-5.872e-003	2.318e-002	1.197e-002	2.209e+001	3.440e-002
39204.1673900	-5.841e-003	2.347e-002	1.197e-002	2.213e+001	3.488e-002
39204.1677300	-5.850e-003	2.317e-002	1.037e-002	2.209e+001	3.440e-002
39204.1680800	-5.872e-003	2.318e-002	1.339e-002	2.209e+001	3.440e-002
39204.1684300	-5.872e-003	2.318e-002	1.339e-002	2.209e+001	3.440e-002
39204.1687800	-5.872e-003	2.318e-002	1.037e-002	2.209e+001	3.440e-002
39204.1691200	-5.850e-003	2.317e-002	1.197e-002	2.209e+001	3.440e-002
39204.1694700	-5.903e-003	2.288e-002	1.037e-002	2.205e+001	3.393e-002
39204.1698200	-5.872e-003	2.318e-002	1.339e-002	2.209e+001	3.440e-002
39204.1701600	-5.882e-003	2.288e-002	1.197e-002	2.205e+001	3.393e-002
39204.1705100	-5.882e-003	2.288e-002	1.339e-002	2.205e+001	3.393e-002
39204.1708600	-5.882e-003	2.288e-002	1.197e-002	2.205e+001	3.393e-002
39204.1712100	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1715500	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1719000	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1722500	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1725900	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1729400	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1732900	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1736400	-5.913e-003	2.259e-002	1.037e-002	2.201e+001	3.347e-002
39204.1739800	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1743300	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1746800	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1750300	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1753700	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1757200	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1760700	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1764100	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1767600	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1771100	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1774600	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1778000	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1781500	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1785000	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1788400	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1791900	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1795400	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1798900	-5.913e-003	2.259e-002	1.197e-002	2.201e+001	3.347e-002
39204.1802300	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1805800	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1809300	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1812800	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1816200	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1819700	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1823200	-5.944e-003	2.230e-002	1.466e-002	2.197e+001	3.300e-002
39204.1826600	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1830100	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1833600	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1837100	-5.913e-003	2.259e-002	1.339e-002	2.201e+001	3.347e-002
39204.1840500	-5.944e-003	2.230e-002	1.466e-002	2.197e+001	3.300e-002
39204.1844000	-5.944e-003	2.230e-002	1.584e-002	2.197e+001	3.300e-002
39204.1847500	-5.944e-003	2.230e-002	1.197e-002	2.197e+001	3.300e-002
39204.1850900	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1854400	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1857900	-5.944e-003	2.230e-002	1.466e-002	2.197e+001	3.300e-002
39204.1861400	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1864800	-5.975e-003	2.201e-002	1.466e-002	2.193e+001	3.254e-002
39204.1868300	-5.944e-003	2.230e-002	1.339e-002	2.197e+001	3.300e-002
39204.1871800	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1875300	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1878700	-5.975e-003	2.201e-002	1.466e-002	2.193e+001	3.254e-002
39204.1882200	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1885700	-5.975e-003	2.201e-002	1.339e-002	2.193e+001	3.254e-002
39204.1889100	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1892600	-5.944e-003	2.230e-002	1.584e-002	2.197e+001	3.300e-002
39204.1896100	-5.944e-003	2.230e-002	1.584e-002	2.197e+001	3.300e-002
39204.1899600	-5.975e-003	2.201e-002	1.466e-002	2.193e+001	3.254e-002
39204.1903000	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1906500	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1910000	-5.975e-003	2.201e-002	1.197e-002	2.193e+001	3.254e-002
39204.1913400	-6.006e-003	2.172e-002	1.466e-002	2.189e+001	3.208e-002
39204.1916900	-5.975e-003	2.201e-002	1.584e-002	2.193e+001	3.254e-002
39204.1920400	-5.975e-003	2.201e-002	1.466e-002	2.193e+001	3.254e-002
39204.1923900	-6.006e-003	2.172e-002	1.339e-002	2.189e+001	3.208e-002
39204.1927300	-6.006e-003	2.172e-002	1.584e-002	2.189e+001	3.208e-002
39204.1930800	-6.006e-003	2.172e-002	1.796e-002	2.189e+001	3.208e-002
39204.1934300	-6.006e-003	2.172e-002	1.466e-002	2.189e+001	3.208e-002
39204.1937800	-6.006e-003	2.172e-002	1.466e-002	2.189e+001	3.208e-002
39204.1941200	-6.037e-003	2.144e-002	1.339e-002	2.185e+001	3.162e-002
39204.1944700	-6.006e-003	2.172e-002	1.693e-002	2.189e+001	3.208e-002
39204.1948200	-6.037e-003	2.144e-002	1.693e-002	2.185e+001	3.162e-002
39204.1951600	-6.006e-003	2.172e-002	1.466e-002	2.189e+001	3.208e-002
39204.1955100	-6.037e-003	2.144e-002	1.584e-002	2.185e+001	3.162e-002
39204.1958600	-6.037e-003	2.144e-002	1.584e-002	2.185e+001	3.162e-002
39204.1962100	-6.037e-003	2.144e-002	1.584e-002	2.185e+001	3.162e-002
39204.1965500	-6.037e-003	2.144e-002	1.796e-002	2.185e+001	3.162e-002
39204.1969000	-6.037e-003	2.144e-002	1.466e-002	2.185e+001	3.162e-002
39204.1972500	-6.037e-003	2.144e-002	2.074e-002	2.185e+001	3.162e-002
39204.1975900	-6.037e-003	2.144e-002	1.986e-002	2.185e+001	3.162e-002
39204.1979400	-6.067e-003	2.116e-002	1.693e-002	2.181e+001	3.117e-002
39204.1982900	-6.037e-003	2.144e-002	1.893e-002	2.185e+001	3.162e-002
39204.1986400	-6.037e-003	2.144e-002	1.796e-002	2.185e+001	3.162e-002
39204.1989800	-6.067e-003	2.116e-002	1.893e-002	2.181e+001	3.117e-002
39204.1993300	-6.037e-003	2.144e-002	2.074e-002	2.185e+001	3.162e-002
39204.1996800	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2000300	-6.067e-003	2.116e-002	2.074e-002	2.181e+001	3.117e-002
39204.2003700	-6.037e-003	2.144e-002	1.986e-002	2.185e+001	3.162e-002
39204.2007200	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2010700	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2014100	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2017600	-6.067e-003	2.116e-002	1.693e-002	2.181e+001	3.117e-002
39204.2021100	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2024600	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2028000	-6.067e-003	2.116e-002	1.796e-002	2.181e+001	3.117e-002
39204.2031500	-6.067e-003	2.116e-002	1.693e-002	2.181e+001	3.117e-002
39204.2035000	-6.067e-003	2.116e-002	2.074e-002	2.181e+001	3.117e-002
39204.2038400	-6.067e-003	2.116e-002	1.796e-002	2.181e+001	3.117e-002
39204.2041900	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2045400	-6.067e-003	2.116e-002	1.796e-002	2.181e+001	3.117e-002
39204.2048900	-6.067e-003	2.116e-002	1.986e-002	2.181e+001	3.117e-002
39204.2052300	-6.067e-003	2.116e-002	1.693e-002	2.181e+001	3.117e-002
39204.2055800	-6.067e-003	2.116e-002	2.074e-002	2.181e+001	3.117e-002
39204.2059300	-6.098e-003	2.087e-002	2.074e-002	2.177e+001	3.072e-002
39204.2062800	-6.098e-003	2.087e-002	1.693e-002	2.177e+001	3.072e-002
39204.2066200	-6.098e-003	2.087e-002	1.796e-002	2.177e+001	3.072e-002
39204.2069700	-6.098e-003	2.087e-002	1.796e-002	2.177e+001	3.072e-002
39204.2073200	-6.128e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2076600	-6.128e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2080100	-6.128e-003	2.059e-002	1.796e-002	2.173e+001	3.027e-002
39204.2083600	-6.107e-003	2.059e-002	1.584e-002	2.173e+001	3.027e-002
39204.2087100	-6.128e-003	2.059e-002	1.796e-002	2.173e+001	3.027e-002
39204.2090500	-6.128e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2094000	-6.107e-003	2.059e-002	1.584e-002	2.173e+001	3.027e-002
39204.2097500	-6.128e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2100900	-6.128e-003	2.059e-002	1.796e-002	2.173e+001	3.027e-002
39204.2104400	-6.128e-003	2.059e-002	1.893e-002	2.173e+001	3.027e-002
39204.2107900	-6.107e-003	2.059e-002	1.584e-002	2.173e+001	3.027e-002
39204.2111400	-6.107e-003	2.059e-002	1.466e-002	2.173e+001	3.027e-002
39204.2114800	-6.107e-003	2.059e-002	1.466e-002	2.173e+001	3.027e-002
39204.2118300	-6.128e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2121800	-6.107e-003	2.059e-002	1.693e-002	2.173e+001	3.027e-002
39204.2125300	-6.158e-003	2.031e-002	1.796e-002	2.169e+001	2.982e-002
39204.2128700	-6.107e-003	2.059e-002	1.796e-002	2.173e+001	3.027e-002
39204.2132200	-6.137e-003	2.031e-002	1.796e-002	2.169e+001	2.982e-002
39204.2135700	-6.107e-003	2.059e-002	1.584e-002	2.173e+001	3.027e-002
39204.2139100	-6.107e-003	2.059e-002	1.986e-002	2.173e+001	3.027e-002
39204.2142600	-6.107e-003	2.059e-002	2.159e-002	2.173e+001	3.027e-002
39204.2146100	-6.107e-003	2.059e-002	1.986e-002	2.173e+001	3.027e-002
39204.2149600	-6.056e-003	2.086e-002	1.796e-002	2.177e+001	3.072e-002
39204.2153000	-6.077e-003	2.087e-002	1.986e-002	2.177e+001	3.072e-002
39204.2156500	-6.077e-003	2.087e-002	1.893e-002	2.177e+001	3.072e-002
39204.2160000	3.010e-001	6.452e-001	2.319e-002	2.177e+001	1.110e+000
39204.2163400	6.630e-001	1.956e-001	1.893e-002	2.181e+001	2.276e-001
39204.2166900	1.048e-001	3.937e-002	1.796e-002	2.181e+001	4.495e-002
39204.2170400	5.700e-002	3.168e-002	1.693e-002	2.177e+001	3.536e-002
39204.2173900	3.799e-002	2.956e-002	1.986e-002	2.177e+001	3.254e-002
39204.2177300	2.768e-002	2.898e-002	1.986e-002	2.177e+001	3.163e-002
39204.2180800	2.081e-002	1.515e-002	2.074e-002	2.173e+001	3.057e-002
39204.2184300	1.633e-002	1.609e-002	1.796e-002	2.173e+001	3.057e-002
39204.2187800	1.302e-002	1.659e-002	1.796e-002	2.173e+001	3.027e-002
39204.2191200	1.053e-002	1.711e-002	1.693e-002	2.173e+001	3.027e-002
39204.2194700	8.515e-003	1.753e-002	1.893e-002	2.173e+001	3.027e-002
39204.2198200	6.967e-003	1.785e-002	1.584e-002	2.173e+001	3.027e-002
39204.2201600	5.669e-003	1.813e-002	1.796e-002	2.173e+001	3.027e-002
39204.2205100	4.523e-003	1.837e-002	1.466e-002	2.173e+001	3.027e-002
39204.2208600	3.545e-003	1.829e-002	1.584e-002	2.169e+001	2.982e-002
39204.2212100	2.758e-003	1.845e-002	1.693e-002	2.169e+001	2.982e-002
39204.2215500	2.012e-003	1.861e-002	1.693e-002	2.169e+001	2.982e-002
39204.2219000	1.404e-003	1.873e-002	1.693e-002	2.169e+001	2.982e-002
39204.2222500	8.698e-004	1.884e-002	1.466e-002	2.169e+001	2.982e-002
39204.2225900	4.036e-004	1.894e-002	1.339e-002	2.169e+001	2.982e-002
39204.2229400	-9.456e-007	1.903e-002	1.339e-002	2.169e+001	2.982e-002
39204.2232900	-3.919e-004	1.911e-002	1.339e-002	2.169e+001	2.982e-002
39204.2236400	-7.695e-004	1.919e-002	1.466e-002	2.169e+001	2.982e-002
39204.2239800	-1.112e-003	1.898e-002	1.584e-002	2.165e+001	2.938e-002
39204.2243300	-1.388e-003	1.903e-002	1.339e-002	2.165e+001	2.938e-002
39204.2246800	-1.656e-003	1.909e-002	1.037e-002	2.165e+001	2.938e-002
39204.2250300	-1.881e-003	1.914e-002	1.197e-002	2.165e+001	2.938e-002
39204.2253700	-2.136e-003	1.919e-002	1.466e-002	2.165e+001	2.938e-002
39204.2257200	-2.315e-003	1.923e-002	1.037e-002	2.165e+001	2.938e-002
39204.2260700	-2.524e-003	1.927e-002	1.197e-002	2.165e+001	2.938e-002
39204.2264100	-2.696e-003	1.931e-002	1.197e-002	2.165e+001	2.938e-002
39204.2267600	-2.911e-003	1.907e-002	1.197e-002	2.161e+001	2.894e-002
39204.2271100	-3.042e-003	1.910e-002	8.467e-003	2.161e+001	2.894e-002
39204.2274600	-3.172e-003	1.931e-002	1.466e-002	2.161e+001	2.923e-002
39204.2278000	-3.299e-003	1.915e-002	1.466e-002	2.161e+001	2.894e-002
39204.2281500	-3.469e-003	1.909e-002	1.466e-002	2.157e+001	2.879e-002
39204.2285000	-3.548e-003	1.939e-002	1.197e-002	2.161e+001	2.923e-002
39204.2288400	-3.683e-003	1.914e-002	1.197e-002	2.157e+001	2.879e-002
39204.2291900	-3.772e-003	1.916e-002	1.466e-002	2.157e+001	2.879e-002
39204.2295400	-3.891e-003	1.918e-002	1.584e-002	2.157e+001	2.879e-002
39204.2298900	-3.978e-003	1.920e-002	1.339e-002	2.157e+001	2.879e-002
39204.2302300	-4.065e-003	1.922e-002	1.466e-002	2.157e+001	2.879e-002
39204.2305800	-4.150e-003	1.924e-002	1.466e-002	2.157e+001	2.879e-002
39204.2309300	-4.275e-003	1.898e-002	1.339e-002	2.153e+001	2.835e-002
39204.2312800	-4.290e-003	1.926e-002	1.693e-002	2.157e+001	2.879e-002
39204.2316200	-4.373e-003	1.947e-002	1.466e-002	2.157e+001	2.908e-002
39204.2319700	-4.467e-003	1.902e-002	1.466e-002	2.153e+001	2.835e-002
39204.2323200	-4.548e-003	1.904e-002	1.466e-002	2.153e+001	2.835e-002
39204.2326600	-4.575e-003	1.923e-002	1.339e-002	2.153e+001	2.864e-002
39204.2330100	-4.655e-003	1.906e-002	1.339e-002	2.153e+001	2.835e-002
39204.2333600	-4.707e-003	1.907e-002	1.339e-002	2.153e+001	2.835e-002
39204.2337100	-4.760e-003	1.927e-002	1.584e-002	2.153e+001	2.864e-002
39204.2340500	-4.811e-003	1.909e-002	1.584e-002	2.153e+001	2.835e-002
39204.2344000	-4.785e-003	1.946e-002	1.339e-002	2.153e+001	2.894e-002
39204.2347500	6.544e-003	6.031e-002	1.986e-002	2.153e+001	9.667e-002
39204.2350900	7.045e-002	7.305e-002	1.693e-002	2.153e+001	1.376e-001
39204.2354400	1.143e-001	7.114e-002	1.466e-002	2.153e+001	7.901e-002
39204.2357900	6.018e-002	3.528e-002	1.584e-002	2.153e+001	3.929e-002
39204.2361400	3.902e-002	2.881e-002	1.466e-002	2.149e+001	3.178e-002
39204.2364800	2.804e-002	2.714e-002	1.339e-002	2.149e+001	2.968e-002
39204.2368300	2.114e-002	2.650e-002	1.796e-002	2.149e+001	2.879e-002
39204.2371800	1.635e-002	1.430e-002	1.466e-002	2.145e+001	2.777e-002
39204.2375300	1.304e-002	1.499e-002	1.466e-002	2.145e+001	2.777e-002
39204.2378700	1.054e-002	1.551e-002	1.466e-002	2.145e+001	2.777e-002
39204.2382200	8.528e-003	1.593e-002	1.466e-002	2.145e+001	2.777e-002
39204.2385700	6.906e-003	1.627e-002	1.339e-002	2.145e+001	2.777e-002
39204.2389100	5.612e-003	1.654e-002	1.197e-002	2.145e+001	2.777e-002
39204.2392600	4.383e-003	1.652e-002	1.339e-002	2.141e+001	2.734e-002
39204.2396100	3.575e-003	1.697e-002	1.339e-002	2.145e+001	2.777e-002
39204.2399600	2.654e-003	1.689e-002	1.339e-002	2.141e+001	2.734e-002
39204.2403000	2.016e-003	1.702e-002	1.339e-002	2.141e+001	2.734e-002
39204.2406500	1.357e-003	1.716e-002	1.197e-002	2.141e+001	2.734e-002
39204.2410000	8.247e-004	1.727e-002	1.466e-002	2.141e+001	2.734e-002
39204.2413400	3.598e-004	1.736e-002	1.339e-002	2.141e+001	2.734e-002
39204.2416900	-4.371e-005	1.745e-002	1.339e-002	2.141e+001	2.734e-002
39204.2420400	-4.335e-004	1.771e-002	1.339e-002	2.141e+001	2.762e-002
39204.2423900	-7.690e-004	1.778e-002	1.339e-002	2.141e+001	2.762e-002
39204.2427300	-1.094e-003	1.785e-002	1.339e-002	2.141e+001	2.762e-002
39204.2430800	-1.371e-003	1.791e-002	1.584e-002	2.141e+001	2.762e-002
39204.2434300	-1.640e-003	1.815e-002	1.339e-002	2.141e+001	2.791e-002
39204.2437800	-1.865e-003	1.820e-002	1.339e-002	2.141e+001	2.791e-002
39204.2441200	-2.137e-003	1.798e-002	1.584e-002	2.137e+001	2.748e-002
39204.2444700	-2.316e-003	1.820e-002	1.339e-002	2.137e+001	2.777e-002
39204.2448200	-2.441e-003	1.851e-002	1.339e-002	2.141e+001	2.820e-002
39204.2451600	-2.663e-003	1.846e-002	1.339e-002	2.137e+001	2.806e-002
39204.2455100	-2.831e-003	1.849e-002	1.339e-002	2.137e+001	2.806e-002
39204.2458600	-2.964e-003	1.852e-002	1.339e-002	2.137e+001	2.806e-002
39204.2462100	2.100e+000	1.962e+000	2.159e-002	2.141e+001	3.764e+000
39204.2465500	3.193e+001	2.036e+001	3.971e-002	2.141e+001	2.259e+001
39204.2469000	3.370e+001	2.203e+001	1.796e-002	2.145e+001	2.442e+001
39204.2472500	3.571e+001	2.365e+001	1.339e-002	2.149e+001	2.620e+001
39204.2475900	3.587e+001	2.396e+001	1.584e-002	2.153e+001	2.653e+001
39204.2479400	3.587e+001	2.396e+001	1.584e-002	2.153e+001	2.653e+001
39204.2482900	3.589e+001	2.399e+001	1.339e-002	2.157e+001	2.656e+001
39204.2486400	3.575e+001	2.361e+001	1.197e-002	2.157e+001	2.616e+001
39204.2489800	2.554e+000	9.279e-001	2.214e-001	2.157e+001	1.062e+000
39204.2493300	6.832e+000	3.527e+000	2.993e-002	2.169e+001	3.951e+000
39204.2496800	1.376e+001	7.124e+000	1.339e-002	2.165e+001	7.980e+000
39204.2500300	1.428e+001	7.275e+000	1.339e-002	2.161e+001	8.156e+000
39204.2503700	1.428e+001	7.187e+000	1.466e-002	2.161e+001	8.062e+000
39204.2507200	1.096e+001	4.589e+000	1.584e-002	2.157e+001	5.202e+000
39204.2510700	1.318e+001	6.627e+000	1.466e-002	2.161e+001	7.435e+000
39204.2514100	1.278e+001	6.425e+000	1.197e-002	2.161e+001	7.208e+000
39204.2517600	1.268e+001	6.393e+000	1.796e-002	2.157e+001	7.171e+000
39204.2521100	1.358e+001	6.853e+000	1.339e-002	2.157e+001	7.687e+000
39204.2524600	1.384e+001	6.959e+000	1.197e-002	2.157e+001	7.807e+000
39204.2528000	1.422e+001	7.120e+000	1.466e-002	2.157e+001	7.990e+000
39204.2531500	1.444e+001	7.231e+000	1.466e-002	2.157e+001	8.114e+000
39204.2535000	1.448e+001	7.279e+000	1.466e-002	2.153e+001	8.167e+000
39204.2538400	1.459e+001	7.336e+000	1.693e-002	2.153e+001	8.230e+000
39204.2541900	1.465e+001	7.394e+000	1.584e-002	2.153e+001	8.294e+000
39204.2545400	1.465e+001	7.394e+000	1.466e-002	2.153e+001	8.294e+000
39204.2548900	1.471e+001	7.423e+000	1.466e-002	2.153e+001	8.326e+000
39204.2552300	1.470e+001	7.413e+000	1.466e-002	2.149e+001	8.315e+000
39204.2555800	1.481e+001	7.470e+000	1.197e-002	2.149e+001	8.380e+000
39204.2559300	1.459e+001	7.386e+000	1.339e-002	2.149e+001	8.283e+000
39204.2562800	1.480e+001	7.460e+000	1.584e-002	2.145e+001	8.369e+000
39204.2566200	1.486e+001	7.489e+000	1.339e-002	2.145e+001	8.401e+000
39204.2569700	1.486e+001	7.489e+000	1.339e-002	2.145e+001	8.401e+000
39204.2573200	1.486e+001	7.520e+000	1.466e-002	2.145e+001	8.434e+000
39204.2576600	1.486e+001	7.520e+000	1.197e-002	2.145e+001	8.434e+000
39204.2580100	1.479e+001	7.481e+000	1.197e-002	2.141e+001	8.390e+000
39204.2583600	1.490e+001	7.508e+000	1.197e-002	2.141e+001	8.423e+000
39204.2587100	1.319e+001	5.121e+000	1.584e-002	2.141e+001	5.834e+000
39204.2590500	1.468e+001	7.393e+000	1.197e-002	2.141e+001	8.294e+000
39204.2594000	1.462e+001	7.365e+000	1.197e-002	2.141e+001	8.262e+000
39204.2597500	1.354e+001	5.553e+000	1.466e-002	2.141e+001	6.304e+000
39204.2600900	2.001e+000	1.794e-001	2.046e-001	2.149e+001	2.500e-001
39204.2604400	4.029e+000	7.031e-001	1.835e-001	2.153e+001	8.669e-001
39204.2607900	9.812e-001	1.896e-001	4.148e-002	2.153e+001	2.306e-001
39204.2611400	2.634e-001	2.495e-001	5.045e-002	2.157e+001	4.774e-001
39204.2614800	5.254e-001	4.308e-001	9.709e-002	2.157e+001	8.475e-001
39204.2618300	4.659e-001	8.623e-001	8.696e-002	2.161e+001	1.504e+000
39204.2621800	4.646e-001	8.755e-001	8.360e-002	2.165e+001	1.525e+000
39204.2625300	5.164e-001	9.742e-001	7.184e-002	2.165e+001	1.696e+000
39204.2628700	9.543e-001	1.181e+000	5.421e-002	2.165e+001	2.164e+000
39204.2632200	8.056e-001	1.321e+000	2.319e-002	2.169e+001	2.335e+000
39204.2635700	8.595e-001	1.302e+000	5.680e-002	2.165e+001	2.323e+000
39204.2639100	1.194e+000	1.931e+000	8.839e-002	2.165e+001	3.417e+000
39204.2642600	1.098e+000	1.721e+000	6.558e-002	2.169e+001	3.057e+000
39204.2646100	1.131e+000	1.615e+000	6.017e-002	2.165e+001	2.902e+000
39204.2649600	1.286e+000	2.156e+000	3.111e-002	2.169e+001	3.801e+000
39204.2653000	1.393e+000	2.178e+000	5.804e-002	2.165e+001	3.870e+000
39204.2656500	1.970e+000	2.777e+000	7.714e-002	2.165e+001	4.999e+000
39204.2660000	8.338e+000	6.352e+000	5.045e-002	2.169e+001	1.269e+001
39204.2663400	6.256e+000	6.072e+000	1.197e-002	2.169e+001	1.157e+001
39204.2666900	6.596e+000	6.431e+000	1.339e-002	2.165e+001	1.224e+001
39204.2670400	6.922e+000	6.743e+000	1.197e-002	2.157e+001	1.284e+001
39204.2673900	7.411e+000	7.185e+000	1.693e-002	2.153e+001	1.369e+001
39204.2677300	7.970e+000	7.695e+000	1.693e-002	2.153e+001	1.467e+001
39204.2680800	1.137e+001	9.356e+000	1.466e-002	2.149e+001	1.839e+001
39204.2684300	7.832e+000	8.632e+000	5.487e-002	2.141e+001	1.610e+001
39204.2687800	5.826e+000	7.210e+000	7.690e-002	2.137e+001	1.321e+001
39204.2691200	3.511e+000	4.592e+000	8.339e-002	2.137e+001	8.347e+000
39204.2694700	4.356e+000	5.264e+000	7.525e-002	2.141e+001	9.678e+000
39204.2698200	7.276e+000	9.773e+000	7.308e-002	2.137e+001	1.770e+001
39204.2701600	8.081e+000	9.896e+000	2.677e-002	2.145e+001	1.816e+001
39204.2705100	2.739e+001	3.231e+001	2.008e-001	2.113e+001	3.515e+001
39204.2708600	1.508e+002	1.631e+002	1.559e-001	2.033e+001	1.778e+002
