Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39563.5656500	1.902e+002	2.285e+002	7.714e-002	2.789e+001	4.205e+002
39563.5660000	1.516e+002	1.749e+002	8.317e-002	2.785e+001	3.239e+002
39563.5663400	1.499e+002	1.745e+002	2.744e-002	2.785e+001	3.226e+002
39563.5666900	1.587e+002	1.842e+002	2.240e-002	2.785e+001	3.407e+002
39563.5670400	1.471e+002	1.599e+002	9.352e-002	2.789e+001	2.988e+002
39563.5673900	1.498e+002	1.744e+002	1.191e-001	2.781e+001	3.224e+002
39563.5677300	1.585e+002	1.734e+002	1.240e-001	2.761e+001	3.237e+002
39563.5680800	1.461e+002	1.670e+002	9.964e-002	2.753e+001	3.097e+002
39563.5684300	1.651e+002	1.771e+002	9.928e-002	2.745e+001	3.316e+002
39563.5687800	1.259e+002	1.103e+002	9.371e-002	2.717e+001	2.141e+002
39563.5691200	2.440e+001	2.101e+001	9.000e-002	2.673e+001	2.306e+001
39563.5694700	2.394e+001	2.719e+001	9.783e-002	2.645e+001	2.961e+001
39563.5698200	2.392e+001	1.794e+001	9.060e-002	2.641e+001	3.596e+001
39563.5701600	4.529e+001	3.759e+001	8.634e-002	2.657e+001	7.376e+001
39563.5705100	3.797e+001	2.837e+001	1.231e-001	2.665e+001	5.690e+001
39563.5708600	1.246e+002	1.070e+002	1.169e-001	2.645e+001	2.085e+002
39563.5712100	6.468e+001	7.732e+001	1.005e-001	2.601e+001	8.411e+001
39563.5715500	7.097e+001	7.834e+001	1.468e-001	2.565e+001	8.538e+001
39563.5719000	8.956e+001	1.049e+002	1.477e-001	2.533e+001	1.141e+002
39563.5722500	1.610e+002	1.964e+002	1.035e-001	2.513e+001	2.136e+002
39563.5725900	1.801e+002	2.217e+002	7.987e-002	2.509e+001	2.410e+002
39563.5729400	1.565e+002	1.852e+002	1.191e-001	2.497e+001	2.015e+002
39563.5732900	1.672e+002	2.036e+002	1.417e-001	2.497e+001	2.214e+002
39563.5736400	2.245e+002	1.715e+002	5.185e-002	2.501e+001	3.424e+002
39563.5739800	2.662e+002	1.903e+002	3.387e-002	2.505e+001	3.855e+002
39563.5743300	1.887e+002	2.342e+002	1.056e-001	2.509e+001	2.546e+002
39563.5746800	2.000e+002	2.527e+002	8.165e-002	2.513e+001	2.745e+002
39563.5750300	1.374e+002	1.720e+002	1.328e-001	2.513e+001	1.869e+002
39563.5753700	1.450e+002	9.917e+001	1.316e-001	2.513e+001	2.030e+002
39563.5757200	1.321e+002	1.043e+002	3.439e-002	2.509e+001	2.068e+002
39563.5760700	1.363e+002	1.014e+002	8.403e-002	2.509e+001	2.036e+002
39563.5764100	2.370e+002	1.623e+002	8.839e-002	2.505e+001	3.321e+002
39563.5767600	1.794e+002	2.046e+002	1.343e-001	2.509e+001	2.228e+002
39563.5771100	2.194e+002	1.517e+002	7.525e-002	2.509e+001	3.097e+002
39563.5774600	2.769e+002	2.035e+002	3.279e-002	2.517e+001	4.097e+002
39563.5778000	2.783e+002	2.040e+002	2.993e-002	2.533e+001	4.109e+002
39563.5781500	2.731e+002	1.995e+002	3.224e-002	2.545e+001	4.023e+002
39563.5785000	2.681e+002	1.972e+002	4.714e-002	2.557e+001	3.969e+002
39563.5788400	2.713e+002	1.977e+002	5.009e-002	2.561e+001	3.987e+002
39563.5791900	2.631e+002	1.938e+002	5.774e-002	2.569e+001	3.900e+002
39563.5795400	2.705e+002	1.976e+002	3.880e-002	2.577e+001	3.983e+002
39563.5798900	2.634e+002	1.926e+002	4.275e-002	2.585e+001	3.881e+002
39563.5802300	2.554e+002	1.866e+002	4.714e-002	2.585e+001	3.762e+002
39563.5805800	2.505e+002	1.832e+002	4.520e-002	2.589e+001	3.692e+002
39563.5809300	2.555e+002	1.881e+002	4.599e-002	2.597e+001	3.785e+002
39563.5812800	2.527e+002	1.851e+002	5.287e-002	2.601e+001	3.729e+002
39563.5816200	2.566e+002	1.880e+002	3.971e-002	2.601e+001	3.788e+002
39563.5819700	2.566e+002	1.891e+002	4.480e-002	2.605e+001	3.805e+002
39563.5823200	2.469e+002	1.809e+002	7.454e-002	2.605e+001	3.645e+002
39563.5826600	1.261e+002	8.908e+001	1.068e-001	2.601e+001	1.810e+002
39563.5830100	1.275e+002	1.617e+002	9.447e-002	2.589e+001	1.756e+002
39563.5833600	1.147e+002	8.648e+001	9.371e-002	2.577e+001	1.731e+002
39563.5837100	1.230e+002	9.097e+001	9.910e-002	2.577e+001	1.829e+002
39563.5840500	1.160e+002	8.785e+001	8.403e-002	2.573e+001	1.757e+002
39563.5844000	1.225e+002	9.468e+001	7.596e-002	2.573e+001	1.885e+002
39563.5847500	1.239e+002	8.833e+001	1.047e-001	2.569e+001	1.790e+002
39563.5850900	1.253e+002	9.694e+001	5.742e-002	2.573e+001	1.930e+002
39563.5854400	1.229e+002	9.179e+001	5.774e-002	2.573e+001	1.842e+002
39563.5857900	1.323e+002	9.357e+001	1.412e-001	2.573e+001	1.900e+002
39563.5861400	6.801e+001	8.429e+001	9.727e-002	2.565e+001	9.161e+001
39563.5864800	5.265e+001	6.471e+001	9.466e-002	2.557e+001	7.034e+001
39563.5868300	8.338e+001	9.026e+001	1.004e-001	2.553e+001	9.841e+001
39563.5871800	1.066e+002	1.256e+002	1.190e-001	2.533e+001	1.367e+002
39563.5875300	1.773e+002	2.245e+002	9.020e-002	2.509e+001	2.438e+002
39563.5878700	1.977e+002	1.394e+002	9.099e-002	2.513e+001	2.832e+002
39563.5882200	2.097e+002	1.490e+002	9.691e-002	2.525e+001	3.023e+002
39563.5885700	2.267e+002	1.599e+002	9.466e-002	2.533e+001	3.248e+002
39563.5889100	2.132e+002	1.513e+002	7.987e-002	2.545e+001	3.070e+002
39563.5892600	2.100e+002	1.476e+002	7.760e-002	2.549e+001	3.001e+002
39563.5896100	2.200e+002	1.588e+002	8.403e-002	2.553e+001	3.210e+002
39563.5899600	2.070e+002	1.420e+002	9.946e-002	2.561e+001	2.904e+002
39563.5903000	2.054e+002	1.417e+002	8.696e-002	2.565e+001	2.895e+002
39563.5906500	2.008e+002	1.365e+002	9.783e-002	2.569e+001	2.797e+002
39563.5910000	2.071e+002	1.439e+002	7.783e-002	2.573e+001	2.934e+002
39563.5913400	2.039e+002	1.395e+002	7.283e-002	2.573e+001	2.854e+002
39563.5916900	2.291e+002	1.670e+002	7.332e-002	2.581e+001	3.369e+002
39563.5920400	1.911e+002	2.416e+002	9.653e-002	2.585e+001	2.625e+002
39563.5923900	6.804e+001	7.725e+001	1.209e-001	2.569e+001	8.413e+001
39563.5927300	6.920e+001	8.319e+001	1.218e-001	2.545e+001	9.047e+001
39563.5930800	6.578e+001	7.618e+001	1.249e-001	2.541e+001	8.293e+001
39563.5934300	8.583e+001	1.050e+002	1.340e-001	2.533e+001	1.141e+002
39563.5937800	8.416e+001	1.041e+002	7.643e-002	2.529e+001	1.131e+002
39563.5941200	9.054e+001	1.134e+002	8.187e-002	2.525e+001	1.232e+002
39563.5944700	8.024e+001	9.864e+001	8.209e-002	2.517e+001	1.072e+002
39563.5948200	7.366e+001	8.896e+001	8.839e-002	2.513e+001	9.675e+001
39563.5951600	8.080e+001	1.000e+002	6.747e-002	2.509e+001	1.087e+002
39563.5955100	9.069e+001	1.146e+002	7.332e-002	2.501e+001	1.245e+002
39563.5958600	8.554e+001	1.088e+002	8.032e-002	2.497e+001	1.182e+002
39563.5962100	8.573e+001	1.017e+002	1.012e-001	2.481e+001	1.106e+002
39563.5965500	9.162e+001	1.140e+002	9.560e-002	2.445e+001	1.239e+002
39563.5969000	8.790e+001	1.059e+002	1.047e-001	2.417e+001	1.152e+002
39563.5972500	8.402e+001	9.766e+001	1.049e-001	2.393e+001	1.063e+002
39563.5975900	8.474e+001	1.017e+002	1.086e-001	2.361e+001	1.106e+002
39563.5979400	1.011e+002	7.028e+001	1.341e-001	2.337e+001	1.433e+002
39563.5982900	1.764e+002	1.687e+002	1.231e-001	2.325e+001	3.221e+002
39563.5986400	2.161e+002	2.315e+002	6.747e-002	2.333e+001	4.337e+002
39563.5989800	9.359e+001	6.467e+001	1.073e-001	2.341e+001	1.320e+002
39563.5993300	1.070e+002	7.543e+001	1.044e-001	2.357e+001	1.533e+002
39563.5996800	1.071e+002	7.567e+001	1.101e-001	2.369e+001	1.537e+002
39563.6000300	1.168e+002	8.976e+001	1.206e-001	2.381e+001	1.790e+002
39563.6003700	1.207e+002	9.162e+001	1.166e-001	2.397e+001	1.832e+002
39563.6007200	1.198e+002	9.348e+001	1.156e-001	2.409e+001	1.858e+002
39563.6010700	1.912e+002	1.334e+002	9.616e-002	2.421e+001	2.717e+002
39563.6014100	1.625e+002	1.143e+002	8.317e-002	2.425e+001	2.323e+002
39563.6017600	1.408e+002	1.794e+002	7.501e-002	2.429e+001	1.948e+002
39563.6021100	1.546e+002	1.067e+002	1.112e-001	2.437e+001	2.178e+002
39563.6024600	1.314e+002	9.093e+001	1.566e-001	2.441e+001	1.856e+002
39563.6028000	1.269e+002	9.965e+001	1.096e-001	2.445e+001	1.978e+002
39563.6031500	1.208e+002	9.637e+001	5.987e-002	2.457e+001	1.906e+002
39563.6035000	1.214e+002	9.742e+001	5.774e-002	2.465e+001	1.925e+002
39563.6038400	1.243e+002	9.181e+001	8.614e-002	2.473e+001	1.846e+002
39563.6041900	1.283e+002	9.981e+001	6.640e-002	2.481e+001	1.985e+002
39563.6045400	1.169e+002	9.226e+001	5.987e-002	2.485e+001	1.829e+002
39563.6048900	1.156e+002	9.082e+001	1.136e-001	2.489e+001	1.802e+002
39563.6052300	1.414e+002	1.055e+002	8.960e-002	2.489e+001	2.117e+002
39563.6055800	2.226e+002	1.542e+002	8.360e-002	2.489e+001	3.146e+002
39563.6059300	2.216e+002	1.574e+002	8.488e-002	2.485e+001	3.194e+002
39563.6062800	2.358e+002	1.719e+002	8.634e-002	2.485e+001	3.468e+002
39563.6066200	1.293e+002	9.292e+001	1.155e-001	2.485e+001	1.880e+002
39563.6069700	1.183e+002	9.336e+001	1.009e-001	2.485e+001	1.851e+002
39563.6073200	1.125e+002	9.458e+001	5.009e-002	2.485e+001	1.851e+002
39563.6076600	1.197e+002	1.003e+002	6.720e-002	2.489e+001	1.965e+002
39563.6080100	1.304e+002	1.048e+002	8.032e-002	2.493e+001	2.069e+002
39563.6083600	2.218e+002	1.593e+002	8.551e-002	2.493e+001	3.224e+002
39563.6087100	2.235e+002	1.589e+002	8.717e-002	2.493e+001	3.224e+002
39563.6090500	1.517e+002	1.110e+002	8.920e-002	2.489e+001	2.237e+002
39563.6094000	1.240e+002	1.029e+002	6.105e-002	2.489e+001	2.020e+002
39563.6097500	1.251e+002	1.040e+002	6.476e-002	2.501e+001	2.041e+002
39563.6100900	1.237e+002	1.020e+002	5.711e-002	2.509e+001	2.004e+002
39563.6104400	1.238e+002	1.002e+002	6.503e-002	2.517e+001	1.976e+002
39563.6107900	1.259e+002	1.026e+002	6.076e-002	2.529e+001	2.020e+002
39563.6111400	1.309e+002	1.052e+002	7.007e-002	2.533e+001	2.078e+002
39563.6114800	1.230e+002	9.689e+001	4.317e-002	2.533e+001	1.922e+002
39563.6118300	1.231e+002	9.659e+001	5.957e-002	2.541e+001	1.917e+002
39563.6121800	1.274e+002	1.031e+002	4.233e-002	2.541e+001	2.033e+002
39563.6125300	1.279e+002	1.015e+002	6.640e-002	2.541e+001	2.010e+002
39563.6128700	1.203e+002	9.267e+001	3.542e-002	2.549e+001	1.847e+002
39563.6132200	1.217e+002	9.376e+001	5.866e-002	2.549e+001	1.869e+002
39563.6135700	1.199e+002	9.332e+001	4.973e-002	2.553e+001	1.856e+002
39563.6139100	1.438e+002	1.105e+002	1.162e-001	2.549e+001	2.203e+002
39563.6142600	1.737e+002	1.365e+002	1.351e-001	2.545e+001	2.709e+002
39563.6146100	1.274e+002	1.006e+002	6.878e-002	2.541e+001	1.994e+002
39563.6149600	1.189e+002	1.517e+002	1.337e-001	2.545e+001	1.647e+002
39563.6153000	3.245e+001	3.427e+001	1.221e-001	2.521e+001	3.738e+001
39563.6156500	4.524e+001	5.095e+001	8.676e-002	2.517e+001	5.549e+001
39563.6160000	4.965e+001	5.620e+001	9.598e-002	2.517e+001	6.121e+001
39563.6163400	4.701e+001	5.736e+001	1.552e-001	2.513e+001	6.236e+001
39563.6166900	3.555e+001	4.234e+001	9.837e-002	2.509e+001	4.606e+001
39563.6170400	4.719e+001	5.781e+001	8.758e-002	2.513e+001	6.285e+001
39563.6173900	5.246e+001	6.420e+001	8.717e-002	2.525e+001	6.980e+001
39563.6177300	6.010e+001	7.025e+001	1.228e-001	2.529e+001	7.646e+001
39563.6180800	9.282e+001	1.100e+002	9.635e-002	2.501e+001	1.197e+002
39563.6184300	3.728e+001	2.624e+001	1.176e-001	2.485e+001	5.335e+001
39563.6187800	6.839e+001	7.479e+001	1.241e-001	2.469e+001	8.152e+001
39563.6191200	1.115e+002	7.832e+001	1.145e-001	2.425e+001	1.593e+002
39563.6194700	1.801e+002	1.303e+002	9.099e-002	2.401e+001	2.633e+002
39563.6198200	2.257e+002	1.640e+002	3.111e-002	2.405e+001	3.310e+002
39563.6201600	2.223e+002	1.575e+002	5.185e-002	2.409e+001	3.197e+002
39563.6205100	2.173e+002	1.597e+002	7.920e-002	2.417e+001	3.215e+002
39563.6208600	2.243e+002	1.603e+002	9.598e-002	2.429e+001	3.248e+002
39563.6212100	2.379e+002	1.704e+002	8.382e-002	2.437e+001	3.450e+002
39563.6215500	1.346e+002	1.684e+002	1.167e-001	2.449e+001	1.830e+002
39563.6219000	7.802e+001	8.850e+001	1.012e-001	2.429e+001	9.638e+001
39563.6222500	4.171e+001	4.255e+001	8.572e-002	2.421e+001	4.647e+001
39563.6225900	4.059e+001	4.173e+001	6.279e-002	2.421e+001	4.556e+001
39563.6229400	7.499e+001	8.527e+001	1.107e-001	2.421e+001	9.286e+001
39563.6232900	7.032e+001	7.592e+001	1.002e-001	2.401e+001	8.278e+001
39563.6236400	9.289e+001	6.836e+001	9.598e-002	2.385e+001	1.376e+002
39563.6239800	1.170e+002	8.194e+001	8.252e-002	2.401e+001	1.668e+002
39563.6243300	1.018e+002	6.914e+001	1.071e-001	2.413e+001	1.417e+002
39563.6246800	1.284e+002	1.032e+002	5.927e-002	2.401e+001	2.039e+002
39563.6250300	1.427e+002	1.127e+002	6.930e-002	2.405e+001	2.233e+002
39563.6253700	1.194e+002	9.602e+001	1.197e-001	2.413e+001	1.896e+002
39563.6257200	1.200e+002	9.300e+001	1.084e-001	2.429e+001	1.851e+002
39563.6260700	1.179e+002	8.875e+001	1.356e-001	2.441e+001	1.777e+002
39563.6264100	1.227e+002	9.074e+001	1.356e-001	2.453e+001	1.824e+002
39563.6267600	1.390e+002	9.874e+001	8.339e-002	2.469e+001	2.003e+002
39563.6271100	1.283e+002	9.551e+001	1.469e-001	2.485e+001	1.918e+002
39563.6274600	1.314e+002	9.847e+001	4.148e-002	2.493e+001	1.974e+002
39563.6278000	1.449e+002	1.835e+002	6.105e-002	2.501e+001	1.993e+002
39563.6281500	1.400e+002	1.767e+002	3.542e-002	2.509e+001	1.920e+002
39563.6285000	1.312e+002	9.044e+001	1.277e-001	2.513e+001	1.847e+002
39563.6288400	1.917e+002	1.406e+002	1.328e-001	2.513e+001	2.832e+002
39563.6291900	2.812e+002	2.024e+002	7.184e-002	2.513e+001	4.094e+002
39563.6295400	2.435e+002	1.736e+002	8.403e-002	2.501e+001	3.520e+002
39563.6298900	2.898e+002	2.115e+002	8.655e-002	2.501e+001	4.265e+002
39563.6302300	2.788e+002	2.032e+002	8.382e-002	2.497e+001	4.098e+002
39563.6305800	2.244e+002	1.573e+002	1.155e-001	2.497e+001	3.201e+002
39563.6309300	1.609e+002	1.134e+002	1.051e-001	2.501e+001	2.304e+002
39563.6312800	1.140e+002	8.966e+001	1.292e-001	2.501e+001	1.779e+002
39563.6316200	1.157e+002	9.154e+001	1.033e-001	2.501e+001	1.814e+002
39563.6319700	1.271e+002	9.921e+001	5.584e-002	2.505e+001	1.971e+002
39563.6323200	1.252e+002	9.727e+001	1.046e-001	2.509e+001	1.935e+002
39563.6326600	1.311e+002	1.055e+002	1.071e-001	2.505e+001	2.083e+002
39563.6330100	1.227e+002	9.567e+001	1.068e-001	2.501e+001	1.902e+002
39563.6333600	1.241e+002	9.527e+001	1.237e-001	2.497e+001	1.900e+002
39563.6337100	1.126e+002	8.896e+001	1.054e-001	2.497e+001	1.763e+002
39563.6340500	1.092e+002	8.706e+001	1.267e-001	2.497e+001	1.722e+002
39563.6344000	1.092e+002	8.758e+001	1.303e-001	2.501e+001	1.731e+002
39563.6347500	1.118e+002	9.101e+001	1.218e-001	2.501e+001	1.793e+002
39563.6350900	1.113e+002	9.057e+001	7.897e-002	2.497e+001	1.784e+002
39563.6354400	1.122e+002	9.264e+001	9.409e-002	2.497e+001	1.820e+002
39563.6357900	1.139e+002	9.319e+001	1.047e-001	2.497e+001	1.834e+002
39563.6361400	1.122e+002	9.083e+001	9.447e-002	2.497e+001	1.791e+002
39563.6364800	1.096e+002	8.655e+001	1.173e-001	2.497e+001	1.716e+002
39563.6368300	1.117e+002	8.870e+001	3.971e-002	2.497e+001	1.757e+002
39563.6371800	1.255e+002	9.786e+001	1.259e-001	2.497e+001	1.945e+002
39563.6375300	1.122e+002	8.914e+001	7.007e-002	2.501e+001	1.765e+002
39563.6378700	1.131e+002	9.355e+001	4.191e-002	2.505e+001	1.837e+002
39563.6382200	1.186e+002	1.006e+002	5.150e-002	2.509e+001	1.965e+002
39563.6385700	1.159e+002	9.457e+001	5.454e-002	2.513e+001	1.862e+002
39563.6389100	1.182e+002	9.615e+001	3.642e-002	2.521e+001	1.895e+002
39563.6392600	1.069e+002	7.516e+001	1.099e-001	2.525e+001	1.528e+002
39563.6396100	1.070e+002	7.409e+001	8.509e-002	2.529e+001	1.512e+002
39563.6399600	5.661e+001	6.441e+001	1.193e-001	2.513e+001	7.014e+001
39563.6403000	1.404e+002	1.107e+002	1.263e-001	2.493e+001	2.195e+002
39563.6406500	1.160e+002	9.467e+001	4.637e-002	2.481e+001	1.864e+002
39563.6410000	1.178e+002	9.561e+001	6.135e-002	2.477e+001	1.885e+002
39563.6413400	1.386e+002	1.085e+002	1.007e-001	2.481e+001	2.155e+002
39563.6416900	1.876e+002	1.404e+002	1.099e-001	2.481e+001	2.815e+002
39563.6420400	1.690e+002	1.282e+002	1.120e-001	2.485e+001	2.564e+002
39563.6423900	2.133e+002	1.593e+002	1.016e-001	2.489e+001	3.196e+002
39563.6427300	9.236e+001	6.340e+001	1.066e-001	2.489e+001	1.296e+002
39563.6430800	9.839e+001	7.300e+001	9.746e-002	2.461e+001	1.467e+002
39563.6434300	5.060e+001	6.051e+001	1.281e-001	2.445e+001	6.582e+001
39563.6437800	2.253e+002	1.998e+002	9.892e-002	2.441e+001	3.870e+002
39563.6441200	7.046e+001	4.939e+001	1.215e-001	2.457e+001	1.005e+002
39563.6444700	7.900e+001	5.538e+001	1.193e-001	2.477e+001	1.127e+002
39563.6448200	1.731e+002	1.676e+002	1.170e-001	2.445e+001	3.194e+002
39563.6451600	4.208e+002	5.556e+002	1.202e-001	2.437e+001	1.009e+003
39563.6455100	6.999e+002	1.002e+003	1.178e-001	2.445e+001	1.799e+003
39563.6458600	9.623e+002	1.444e+003	1.193e-001	2.465e+001	2.579e+003
39563.6462100	7.809e+002	9.596e+002	1.560e-001	2.485e+001	1.760e+003
39563.6465500	7.399e+002	1.002e+003	7.829e-002	2.501e+001	1.813e+003
39563.6469000	6.904e+002	9.789e+002	1.259e-001	2.517e+001	1.761e+003
39563.6472500	8.093e+002	1.271e+003	6.046e-002	2.529e+001	2.257e+003
39563.6475900	8.847e+002	1.319e+003	7.405e-002	2.533e+001	2.358e+003
39563.6479400	2.509e+002	2.105e+002	5.711e-002	2.549e+001	4.121e+002
39563.6482900	2.324e+002	1.733e+002	4.937e-002	2.625e+001	3.478e+002
39563.6486400	1.800e+002	1.880e+002	6.135e-002	2.717e+001	2.051e+002
39563.6489800	3.706e+002	3.319e+002	8.339e-002	2.785e+001	6.417e+002
39563.6493300	8.820e+002	1.309e+003	6.503e-002	2.793e+001	2.342e+003
39563.6496800	7.979e+002	1.185e+003	1.059e-001	2.769e+001	2.118e+003
39563.6500300	6.581e+002	9.206e+002	1.071e-001	2.741e+001	1.659e+003
39563.6503700	7.132e+002	9.578e+002	8.445e-002	2.729e+001	1.735e+003
39563.6507200	6.860e+002	9.320e+002	7.549e-002	2.717e+001	1.686e+003
39563.6510700	7.728e+002	1.085e+003	9.892e-002	2.713e+001	1.953e+003
39563.6514100	4.582e+002	5.282e+002	7.942e-002	2.721e+001	9.780e+002
39563.6517600	6.042e+002	7.619e+002	8.165e-002	2.713e+001	1.392e+003
39563.6521100	4.017e+002	4.522e+002	7.852e-002	2.697e+001	8.403e+002
39563.6524600	6.108e+002	8.330e+002	7.737e-002	2.689e+001	1.506e+003
39563.6528000	4.922e+002	6.448e+002	8.880e-002	2.681e+001	1.172e+003
39563.6531500	5.115e+002	6.827e+002	6.336e-002	2.681e+001	1.238e+003
39563.6535000	8.871e+002	1.243e+003	7.259e-002	2.685e+001	2.240e+003
39563.6538400	4.701e+002	6.157e+002	1.057e-001	2.685e+001	1.119e+003
39563.6541900	7.402e+002	1.135e+003	8.099e-002	2.677e+001	2.022e+003
39563.6545400	7.962e+002	1.237e+003	6.364e-002	2.669e+001	2.200e+003
39563.6548900	8.178e+002	1.264e+003	8.252e-002	2.657e+001	2.249e+003
39563.6552300	7.989e+002	1.239e+003	8.296e-002	2.649e+001	2.204e+003
39563.6555800	7.172e+002	1.090e+003	7.829e-002	2.645e+001	1.944e+003
39563.6559300	7.510e+002	1.162e+003	9.746e-002	2.641e+001	2.068e+003
39563.6562800	8.112e+002	1.267e+003	7.737e-002	2.637e+001	2.252e+003
39563.6566200	7.537e+002	1.155e+003	7.381e-002	2.629e+001	2.057e+003
39563.6569700	7.336e+002	1.148e+003	6.364e-002	2.625e+001	2.040e+003
39563.6573200	8.331e+002	1.294e+003	7.084e-002	2.621e+001	2.301e+003
39563.6576600	8.299e+002	1.277e+003	6.392e-002	2.621e+001	2.274e+003
39563.6580100	7.953e+002	1.245e+003	4.637e-002	2.617e+001	2.212e+003
39563.6583600	7.564e+002	1.178e+003	6.558e-002	2.617e+001	2.094e+003
39563.6587100	7.420e+002	1.135e+003	7.429e-002	2.617e+001	2.022e+003
39563.6590500	8.656e+002	1.343e+003	5.253e-002	2.609e+001	2.389e+003
39563.6594000	6.069e+002	8.566e+002	7.454e-002	2.605e+001	1.542e+003
39563.6597500	6.093e+002	8.116e+002	4.900e-002	2.609e+001	1.472e+003
39563.6600900	9.243e+002	1.436e+003	4.676e-002	2.609e+001	2.553e+003
39563.6604400	8.589e+002	1.325e+003	5.987e-002	2.601e+001	2.359e+003
39563.6607900	8.360e+002	1.256e+003	5.355e-002	2.601e+001	2.242e+003
39563.6611400	8.295e+002	1.285e+003	7.159e-002	2.601e+001	2.286e+003
39563.6614800	7.981e+002	1.224e+003	5.080e-002	2.597e+001	2.181e+003
39563.6618300	7.799e+002	1.170e+003	9.158e-002	2.601e+001	2.090e+003
39563.6621800	7.739e+002	1.115e+003	7.159e-002	2.601e+001	2.002e+003
39563.6625300	5.161e+002	7.015e+002	5.287e-002	2.609e+001	1.269e+003
39563.6628700	8.265e+002	1.127e+003	1.250e-001	2.613e+001	2.037e+003
39563.6632200	6.895e+002	9.294e+002	7.737e-002	2.617e+001	1.683e+003
39563.6635700	6.096e+002	8.027e+002	7.429e-002	2.625e+001	1.458e+003
39563.6639100	7.986e+002	1.219e+003	1.025e-001	2.629e+001	2.172e+003
39563.6642600	9.035e+002	1.375e+003	1.016e-001	2.629e+001	2.452e+003
39563.6646100	8.862e+002	1.313e+003	8.614e-002	2.629e+001	2.349e+003
39563.6649600	8.527e+002	1.303e+003	9.616e-002	2.629e+001	2.321e+003
39563.6653000	8.205e+002	1.242e+003	7.897e-002	2.633e+001	2.216e+003
39563.6656500	8.142e+002	1.211e+003	7.760e-002	2.633e+001	2.165e+003
39563.6660000	6.741e+002	9.697e+002	6.448e-002	2.637e+001	1.741e+003
39563.6663400	7.061e+002	9.943e+002	8.676e-002	2.641e+001	1.790e+003
39563.6666900	7.367e+002	1.024e+003	8.143e-002	2.641e+001	1.847e+003
39563.6670400	6.981e+002	9.365e+002	8.382e-002	2.649e+001	1.697e+003
39563.6673900	5.052e+002	6.275e+002	6.773e-002	2.653e+001	1.149e+003
39563.6677300	6.270e+002	7.929e+002	7.501e-002	2.661e+001	1.448e+003
39563.6680800	4.977e+002	5.945e+002	6.531e-002	2.669e+001	1.095e+003
39563.6684300	5.503e+002	6.992e+002	7.109e-002	2.677e+001	1.276e+003
39563.6687800	6.371e+002	8.344e+002	6.105e-002	2.685e+001	1.517e+003
39563.6691200	5.298e+002	6.620e+002	5.927e-002	2.693e+001	1.211e+003
39563.6694700	4.668e+002	5.881e+002	5.421e-002	2.701e+001	1.075e+003
39563.6698200	4.358e+002	5.989e+002	7.501e-002	2.717e+001	1.082e+003
39563.6701600	4.202e+002	6.071e+002	1.893e-002	2.765e+001	1.089e+003
39563.6705100	4.472e+002	6.223e+002	8.696e-002	2.781e+001	1.122e+003
39563.6708600	5.878e+002	8.027e+002	4.789e-002	2.813e+001	1.451e+003
39563.6712100	6.028e+002	8.345e+002	2.074e-002	2.885e+001	1.506e+003
39563.6715500	7.061e+002	9.610e+002	6.105e-002	2.945e+001	1.738e+003
39563.6719000	7.801e+002	1.061e+003	8.758e-002	2.961e+001	1.918e+003
39563.6722500	7.915e+002	1.058e+003	9.579e-002	2.929e+001	1.917e+003
39563.6725900	5.985e+002	7.492e+002	9.616e-002	2.905e+001	1.370e+003
39563.6729400	8.503e+002	1.106e+003	7.573e-002	2.885e+001	2.013e+003
39563.6732900	7.813e+002	9.763e+002	6.222e-002	2.861e+001	1.786e+003
39563.6736400	7.293e+002	9.519e+002	8.382e-002	2.857e+001	1.731e+003
39563.6739800	9.174e+002	1.284e+003	7.283e-002	2.849e+001	2.312e+003
39563.6743300	8.335e+002	1.142e+003	9.020e-002	2.837e+001	2.063e+003
39563.6746800	9.419e+002	1.257e+003	9.197e-002	2.825e+001	2.279e+003
39563.6750300	7.925e+002	1.058e+003	8.634e-002	2.809e+001	1.917e+003
39563.6753700	7.510e+002	9.787e+002	1.056e-001	2.805e+001	1.780e+003
39563.6757200	6.199e+002	7.455e+002	8.032e-002	2.801e+001	1.372e+003
39563.6760700	6.176e+002	7.563e+002	5.321e-002	2.801e+001	1.388e+003
39563.6764100	7.396e+002	9.210e+002	7.381e-002	2.805e+001	1.686e+003
39563.6767600	6.849e+002	8.515e+002	8.467e-002	2.801e+001	1.559e+003
39563.6771100	5.524e+002	6.446e+002	6.982e-002	2.793e+001	1.191e+003
39563.6774600	5.001e+002	5.724e+002	6.930e-002	2.797e+001	1.061e+003
39563.6778000	6.059e+002	7.255e+002	7.381e-002	2.805e+001	1.336e+003
39563.6781500	5.484e+002	6.409e+002	7.357e-002	2.805e+001	1.184e+003
39563.6785000	5.944e+002	7.050e+002	6.800e-002	2.805e+001	1.300e+003
39563.6788400	6.130e+002	7.311e+002	9.313e-002	2.809e+001	1.347e+003
39563.6791900	5.360e+002	6.095e+002	6.956e-002	2.809e+001	1.131e+003
39563.6795400	5.744e+002	6.786e+002	9.079e-002	2.813e+001	1.252e+003
39563.6798900	5.160e+002	5.817e+002	8.839e-002	2.817e+001	1.081e+003
39563.6802300	4.294e+002	4.654e+002	7.184e-002	2.821e+001	8.703e+002
