Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39425.3007100	2.218e+000	2.805e+000	1.893e-002	1.621e+001	3.047e+000
39425.3010600	2.227e+000	2.816e+000	1.986e-002	1.621e+001	3.060e+000
39425.3014000	2.236e+000	2.851e+000	1.796e-002	1.621e+001	3.097e+000
39425.3017500	2.245e+000	1.523e+000	1.893e-002	1.621e+001	3.123e+000
39425.3021000	2.254e+000	2.875e+000	1.466e-002	1.621e+001	3.123e+000
39425.3024400	2.274e+000	1.552e+000	2.074e-002	1.625e+001	3.178e+000
39425.3027900	2.274e+000	1.561e+000	2.395e-002	1.625e+001	3.191e+000
39425.3031400	2.283e+000	1.575e+000	1.893e-002	1.625e+001	3.218e+000
39425.3034900	2.304e+000	1.591e+000	2.074e-002	1.629e+001	3.249e+000
39425.3038300	2.313e+000	1.606e+000	1.893e-002	1.629e+001	3.275e+000
39425.3041800	2.343e+000	1.628e+000	1.986e-002	1.633e+001	3.320e+000
39425.3045300	2.362e+000	1.642e+000	2.319e-002	1.633e+001	3.347e+000
39425.3048700	2.371e+000	1.657e+000	2.240e-002	1.633e+001	3.375e+000
39425.3052200	2.393e+000	1.673e+000	2.159e-002	1.637e+001	3.407e+000
39425.3055700	2.400e+000	1.669e+000	1.986e-002	1.633e+001	3.402e+000
39425.3059200	2.431e+000	1.701e+000	2.240e-002	1.637e+001	3.463e+000
39425.3062600	2.453e+000	1.727e+000	2.074e-002	1.641e+001	3.511e+000
39425.3066100	2.473e+000	1.750e+000	1.986e-002	1.641e+001	3.554e+000
39425.3069600	2.505e+000	1.765e+000	1.693e-002	1.645e+001	3.588e+000
39425.3073100	2.538e+000	1.780e+000	1.893e-002	1.649e+001	3.622e+000
39425.3076500	2.571e+000	1.805e+000	1.693e-002	1.653e+001	3.672e+000
39425.3080000	2.602e+000	1.827e+000	1.197e-002	1.653e+001	3.717e+000
39425.3083500	2.625e+000	1.836e+000	1.466e-002	1.657e+001	3.737e+000
39425.3086900	2.627e+000	1.858e+000	1.466e-002	1.661e+001	3.773e+000
39425.3090400	2.651e+000	1.876e+000	1.584e-002	1.665e+001	3.809e+000
39425.3093900	2.672e+000	1.892e+000	1.197e-002	1.665e+001	3.841e+000
39425.3097400	2.683e+000	1.919e+000	1.584e-002	1.665e+001	3.888e+000
39425.3100800	2.715e+000	1.923e+000	1.584e-002	1.665e+001	3.903e+000
39425.3104300	2.761e+000	1.957e+000	1.197e-002	1.669e+001	3.973e+000
39425.3107800	2.784e+000	1.984e+000	1.197e-002	1.669e+001	4.022e+000
39425.3111200	2.792e+000	1.989e+000	1.466e-002	1.665e+001	4.032e+000
39425.3114700	2.840e+000	2.025e+000	1.466e-002	1.669e+001	4.104e+000
39425.3118200	2.849e+000	2.041e+000	1.197e-002	1.665e+001	4.132e+000
39425.3121700	2.860e+000	2.049e+000	1.197e-002	1.665e+001	4.149e+000
39425.3125100	2.883e+000	2.076e+000	1.339e-002	1.665e+001	4.200e+000
39425.3128600	2.895e+000	2.085e+000	1.339e-002	1.665e+001	4.217e+000
39425.3132100	2.918e+000	2.113e+000	1.339e-002	1.665e+001	4.268e+000
39425.3135600	2.941e+000	2.142e+000	1.197e-002	1.665e+001	4.321e+000
39425.3139000	2.977e+000	2.145e+000	1.339e-002	1.665e+001	4.338e+000
39425.3142500	3.001e+000	2.174e+000	1.339e-002	1.665e+001	4.391e+000
39425.3146000	3.025e+000	2.204e+000	1.197e-002	1.665e+001	4.445e+000
39425.3149400	3.062e+000	2.219e+000	1.584e-002	1.665e+001	4.482e+000
39425.3152900	3.126e+000	2.256e+000	1.339e-002	1.669e+001	4.561e+000
39425.3156400	3.164e+000	2.272e+000	1.197e-002	1.669e+001	4.598e+000
39425.3159900	3.202e+000	2.300e+000	1.197e-002	1.669e+001	4.655e+000
39425.3163300	3.215e+000	2.322e+000	1.197e-002	1.669e+001	4.693e+000
39425.3166800	3.256e+000	2.354e+000	1.197e-002	1.673e+001	4.757e+000
39425.3170300	3.269e+000	2.376e+000	1.339e-002	1.673e+001	4.795e+000
39425.3173700	3.296e+000	2.395e+000	1.197e-002	1.673e+001	4.834e+000
39425.3177200	3.322e+000	2.415e+000	1.197e-002	1.673e+001	4.874e+000
39425.3180700	3.352e+000	2.438e+000	1.466e-002	1.677e+001	4.920e+000
39425.3184200	3.379e+000	2.458e+000	1.339e-002	1.677e+001	4.960e+000
39425.3187600	3.392e+000	2.494e+000	1.339e-002	1.677e+001	5.021e+000
39425.3191100	3.436e+000	2.529e+000	1.197e-002	1.681e+001	5.089e+000
39425.3194600	3.450e+000	2.539e+000	1.466e-002	1.681e+001	5.110e+000
39425.3198100	3.480e+000	2.577e+000	1.339e-002	1.685e+001	5.180e+000
39425.3201500	3.480e+000	2.577e+000	1.339e-002	1.685e+001	5.180e+000
39425.3205000	3.514e+000	2.619e+000	1.466e-002	1.693e+001	5.257e+000
39425.3208500	3.557e+000	2.638e+000	1.339e-002	1.693e+001	5.300e+000
39425.3211900	3.571e+000	2.662e+000	1.339e-002	1.693e+001	5.343e+000
39425.3215400	3.585e+000	2.687e+000	1.197e-002	1.693e+001	5.387e+000
39425.3218900	3.631e+000	2.710e+000	1.466e-002	1.697e+001	5.438e+000
39425.3222400	3.664e+000	2.751e+000	1.197e-002	1.701e+001	5.512e+000
39425.3225800	3.355e+000	2.541e+000	1.339e-002	1.701e+001	5.083e+000
39425.3229300	3.520e+000	2.600e+000	1.339e-002	1.701e+001	5.229e+000
39425.3232800	3.498e+000	2.547e+000	1.339e-002	1.709e+001	5.138e+000
39425.3236200	2.946e+000	2.149e+000	1.339e-002	1.709e+001	4.334e+000
39425.3239700	3.432e+000	2.525e+000	1.339e-002	1.713e+001	5.083e+000
39425.3243200	3.394e+000	2.460e+000	1.466e-002	1.717e+001	4.968e+000
39425.3246700	3.856e+000	2.860e+000	1.197e-002	1.717e+001	5.747e+000
39425.3250100	3.856e+000	2.890e+000	1.339e-002	1.717e+001	5.794e+000
39425.3253600	3.878e+000	2.956e+000	1.197e-002	1.725e+001	5.904e+000
39425.3257100	3.872e+000	2.947e+000	1.339e-002	1.717e+001	5.889e+000
39425.3260600	3.884e+000	2.955e+000	1.339e-002	1.713e+001	5.905e+000
39425.3264000	3.915e+000	2.994e+000	1.197e-002	1.713e+001	5.977e+000
39425.3267500	3.912e+000	3.005e+000	1.197e-002	1.709e+001	5.993e+000
39425.3271000	3.927e+000	3.018e+000	1.197e-002	1.709e+001	6.017e+000
39425.3274400	3.959e+000	3.058e+000	1.197e-002	1.709e+001	6.091e+000
39425.3277900	3.956e+000	3.069e+000	1.339e-002	1.705e+001	6.107e+000
39425.3281400	3.971e+000	3.082e+000	1.339e-002	1.705e+001	6.132e+000
39425.3284900	4.007e+000	3.111e+000	1.339e-002	1.709e+001	6.190e+000
39425.3288300	4.007e+000	3.127e+000	1.197e-002	1.709e+001	6.215e+000
39425.3291800	4.007e+000	3.127e+000	1.339e-002	1.709e+001	6.215e+000
39425.3295300	4.026e+000	3.161e+000	1.339e-002	1.713e+001	6.274e+000
39425.3298700	4.042e+000	3.158e+000	1.197e-002	1.713e+001	6.274e+000
39425.3302200	4.061e+000	3.208e+000	1.339e-002	1.717e+001	6.359e+000
39425.3305700	4.081e+000	3.242e+000	1.197e-002	1.721e+001	6.419e+000
39425.3309200	4.097e+000	3.222e+000	1.339e-002	1.721e+001	6.393e+000
39425.3312600	4.081e+000	3.242e+000	1.339e-002	1.721e+001	6.419e+000
39425.3316100	4.101e+000	3.277e+000	1.339e-002	1.725e+001	6.480e+000
39425.3319600	4.137e+000	3.291e+000	1.339e-002	1.729e+001	6.515e+000
39425.3323100	4.173e+000	3.323e+000	1.339e-002	1.733e+001	6.576e+000
39425.3326500	4.173e+000	3.340e+000	1.197e-002	1.733e+001	6.603e+000
39425.3330000	4.177e+000	3.362e+000	1.197e-002	1.737e+001	6.639e+000
39425.3333500	4.177e+000	3.362e+000	1.466e-002	1.737e+001	6.639e+000
39425.3336900	4.194e+000	3.376e+000	1.466e-002	1.737e+001	6.665e+000
39425.3340400	4.160e+000	3.366e+000	1.197e-002	1.737e+001	6.639e+000
39425.3343900	4.488e+000	3.617e+000	1.584e-002	1.737e+001	7.139e+000
39425.3347400	1.965e+001	1.817e+001	1.339e-002	1.737e+001	1.989e+001
39425.3350800	1.989e+001	1.831e+001	1.339e-002	1.737e+001	2.005e+001
39425.3354300	1.981e+001	1.824e+001	1.339e-002	1.737e+001	1.997e+001
39425.3357800	1.973e+001	1.816e+001	1.584e-002	1.737e+001	1.989e+001
39425.3361200	1.982e+001	1.834e+001	1.197e-002	1.741e+001	2.008e+001
39425.3364700	1.982e+001	1.834e+001	1.466e-002	1.741e+001	2.008e+001
39425.3368200	1.982e+001	1.841e+001	1.197e-002	1.741e+001	2.016e+001
39425.3371700	1.991e+001	1.843e+001	1.466e-002	1.745e+001	2.018e+001
39425.3375100	1.983e+001	1.836e+001	1.466e-002	1.745e+001	2.010e+001
39425.3378600	1.975e+001	1.836e+001	1.339e-002	1.745e+001	2.010e+001
39425.3382100	1.992e+001	1.853e+001	1.466e-002	1.749e+001	2.029e+001
39425.3385600	2.008e+001	1.868e+001	1.693e-002	1.749e+001	2.045e+001
39425.3389000	2.016e+001	1.876e+001	1.584e-002	1.749e+001	2.053e+001
39425.3392500	2.016e+001	1.876e+001	1.466e-002	1.749e+001	2.053e+001
39425.3396000	2.016e+001	1.883e+001	1.466e-002	1.749e+001	2.062e+001
39425.3399400	2.032e+001	1.899e+001	1.466e-002	1.749e+001	2.078e+001
39425.3402900	2.032e+001	1.899e+001	1.466e-002	1.749e+001	2.078e+001
39425.3406400	2.042e+001	1.916e+001	1.466e-002	1.753e+001	2.098e+001
39425.3409900	2.040e+001	1.914e+001	1.584e-002	1.749e+001	2.095e+001
39425.3413300	2.042e+001	1.916e+001	1.466e-002	1.753e+001	2.098e+001
39425.3416800	2.058e+001	1.932e+001	1.466e-002	1.753e+001	2.115e+001
39425.3420300	2.050e+001	1.932e+001	1.584e-002	1.753e+001	2.115e+001
39425.3423700	2.051e+001	1.926e+001	1.796e-002	1.757e+001	2.108e+001
39425.3427200	2.051e+001	1.926e+001	1.584e-002	1.757e+001	2.108e+001
39425.3430700	2.052e+001	1.937e+001	1.796e-002	1.761e+001	2.119e+001
39425.3434200	2.060e+001	1.936e+001	1.693e-002	1.761e+001	2.119e+001
39425.3437600	2.062e+001	1.947e+001	1.693e-002	1.765e+001	2.130e+001
39425.3441100	2.053e+001	1.947e+001	1.796e-002	1.765e+001	2.130e+001
39425.3444600	2.063e+001	1.949e+001	1.796e-002	1.769e+001	2.133e+001
39425.3448100	2.064e+001	1.951e+001	1.893e-002	1.773e+001	2.135e+001
39425.3451500	2.065e+001	1.954e+001	1.986e-002	1.777e+001	2.138e+001
39425.3455000	2.057e+001	1.946e+001	1.796e-002	1.777e+001	2.129e+001
39425.3458500	2.066e+001	1.956e+001	1.986e-002	1.781e+001	2.140e+001
39425.3461900	2.075e+001	1.964e+001	1.893e-002	1.781e+001	2.149e+001
39425.3465400	2.066e+001	1.956e+001	1.796e-002	1.781e+001	2.140e+001
39425.3468900	2.068e+001	1.966e+001	1.796e-002	1.785e+001	2.151e+001
39425.3472400	2.076e+001	1.966e+001	1.584e-002	1.785e+001	2.151e+001
39425.3475800	2.068e+001	1.958e+001	2.074e-002	1.785e+001	2.143e+001
39425.3479300	2.068e+001	1.958e+001	1.893e-002	1.785e+001	2.143e+001
39425.3482800	2.059e+001	1.958e+001	1.796e-002	1.785e+001	2.143e+001
39425.3486200	2.059e+001	1.958e+001	1.986e-002	1.785e+001	2.143e+001
39425.3489700	2.059e+001	1.950e+001	1.796e-002	1.785e+001	2.134e+001
39425.3493200	2.069e+001	1.977e+001	1.466e-002	1.789e+001	2.163e+001
39425.3496700	2.069e+001	1.969e+001	1.796e-002	1.789e+001	2.154e+001
39425.3500100	2.069e+001	1.969e+001	1.693e-002	1.789e+001	2.154e+001
39425.3503600	2.061e+001	1.961e+001	1.693e-002	1.789e+001	2.145e+001
39425.3507100	2.028e+001	1.946e+001	1.796e-002	1.789e+001	2.128e+001
39425.3510600	2.061e+001	1.969e+001	1.339e-002	1.789e+001	2.154e+001
39425.3514000	2.069e+001	1.969e+001	1.796e-002	1.789e+001	2.154e+001
39425.3517500	2.061e+001	1.969e+001	1.584e-002	1.789e+001	2.154e+001
39425.3521000	2.051e+001	1.959e+001	1.796e-002	1.785e+001	2.143e+001
39425.3524400	2.059e+001	1.975e+001	1.584e-002	1.785e+001	2.160e+001
39425.3527900	2.076e+001	1.983e+001	1.893e-002	1.785e+001	2.169e+001
39425.3531400	2.076e+001	1.991e+001	1.796e-002	1.785e+001	2.178e+001
39425.3534900	2.076e+001	1.991e+001	1.796e-002	1.785e+001	2.178e+001
39425.3538300	2.068e+001	1.983e+001	1.693e-002	1.785e+001	2.169e+001
39425.3541800	2.068e+001	1.991e+001	1.796e-002	1.785e+001	2.178e+001
39425.3545300	2.077e+001	2.001e+001	1.693e-002	1.789e+001	2.189e+001
39425.3548700	2.069e+001	1.993e+001	1.796e-002	1.789e+001	2.180e+001
39425.3552200	2.078e+001	2.004e+001	2.074e-002	1.793e+001	2.191e+001
39425.3555700	2.070e+001	2.004e+001	1.893e-002	1.793e+001	2.191e+001
39425.3559200	2.078e+001	2.004e+001	1.466e-002	1.793e+001	2.191e+001
39425.3562600	2.088e+001	2.022e+001	1.466e-002	1.797e+001	2.212e+001
39425.3566100	2.096e+001	2.031e+001	1.796e-002	1.797e+001	2.221e+001
39425.3569600	2.114e+001	2.041e+001	1.466e-002	1.801e+001	2.232e+001
39425.3573100	2.097e+001	2.033e+001	1.693e-002	1.801e+001	2.223e+001
39425.3576500	2.099e+001	2.035e+001	1.466e-002	1.805e+001	2.226e+001
39425.3580000	2.090e+001	2.027e+001	1.693e-002	1.805e+001	2.217e+001
39425.3583500	2.090e+001	2.027e+001	1.796e-002	1.805e+001	2.217e+001
39425.3586900	2.100e+001	2.046e+001	1.466e-002	1.809e+001	2.237e+001
39425.3590400	2.100e+001	2.046e+001	1.466e-002	1.809e+001	2.237e+001
39425.3593900	2.109e+001	2.048e+001	1.584e-002	1.813e+001	2.240e+001
39425.3597400	2.118e+001	2.057e+001	1.584e-002	1.813e+001	2.249e+001
39425.3600800	2.118e+001	2.057e+001	1.584e-002	1.813e+001	2.249e+001
39425.3604300	2.118e+001	2.057e+001	1.339e-002	1.813e+001	2.249e+001
39425.3607800	2.119e+001	2.059e+001	1.693e-002	1.817e+001	2.251e+001
39425.3611200	2.119e+001	2.067e+001	1.796e-002	1.817e+001	2.260e+001
39425.3614700	2.127e+001	2.076e+001	1.584e-002	1.817e+001	2.270e+001
39425.3618200	2.136e+001	2.076e+001	1.584e-002	1.817e+001	2.270e+001
39425.3621700	2.137e+001	2.078e+001	1.466e-002	1.821e+001	2.272e+001
39425.3625100	2.095e+001	2.037e+001	1.693e-002	1.821e+001	2.227e+001
39425.3628600	1.998e+001	1.998e+001	1.584e-002	1.821e+001	2.183e+001
39425.3632100	2.031e+001	2.024e+001	1.466e-002	1.825e+001	2.212e+001
39425.3635600	2.032e+001	1.936e+001	1.584e-002	1.829e+001	2.119e+001
39425.3639000	1.748e+001	1.718e+001	1.339e-002	1.829e+001	1.878e+001
39425.3642500	2.099e+001	2.061e+001	1.197e-002	1.833e+001	2.253e+001
39425.3646000	2.107e+001	2.061e+001	1.339e-002	1.833e+001	2.253e+001
39425.3649400	2.099e+001	2.061e+001	1.466e-002	1.833e+001	2.253e+001
39425.3652900	2.099e+001	2.052e+001	1.466e-002	1.833e+001	2.244e+001
39425.3656400	2.089e+001	2.050e+001	1.584e-002	1.829e+001	2.241e+001
39425.3659900	2.098e+001	2.050e+001	1.339e-002	1.829e+001	2.241e+001
39425.3663300	2.116e+001	2.077e+001	1.584e-002	1.833e+001	2.271e+001
39425.3666800	2.106e+001	2.067e+001	1.466e-002	1.829e+001	2.259e+001
39425.3670300	2.098e+001	2.067e+001	1.466e-002	1.829e+001	2.259e+001
39425.3673700	2.116e+001	2.077e+001	1.037e-002	1.833e+001	2.271e+001
39425.3677200	2.107e+001	2.078e+001	1.466e-002	1.833e+001	2.271e+001
39425.3680700	2.091e+001	2.061e+001	1.197e-002	1.833e+001	2.253e+001
39425.3684200	2.100e+001	2.063e+001	1.466e-002	1.837e+001	2.255e+001
39425.3687600	2.092e+001	2.055e+001	1.339e-002	1.837e+001	2.246e+001
39425.3691100	2.084e+001	2.055e+001	1.339e-002	1.837e+001	2.246e+001
39425.3694600	2.084e+001	2.055e+001	1.197e-002	1.837e+001	2.246e+001
39425.3698100	2.093e+001	2.066e+001	1.466e-002	1.841e+001	2.258e+001
39425.3701500	2.093e+001	2.066e+001	1.339e-002	1.841e+001	2.258e+001
39425.3705000	2.093e+001	2.066e+001	1.339e-002	1.841e+001	2.258e+001
39425.3708500	2.103e+001	2.077e+001	1.466e-002	1.845e+001	2.270e+001
39425.3711900	2.103e+001	2.077e+001	1.339e-002	1.845e+001	2.270e+001
39425.3715400	2.104e+001	2.079e+001	1.197e-002	1.849e+001	2.272e+001
39425.3718900	2.096e+001	2.071e+001	1.197e-002	1.849e+001	2.263e+001
39425.3722400	2.079e+001	2.054e+001	1.339e-002	1.849e+001	2.245e+001
39425.3725800	1.776e+001	1.157e+001	1.339e-002	1.857e+001	1.283e+001
39425.3729300	1.363e+001	1.386e+001	1.466e-002	1.861e+001	1.514e+001
39425.3732800	1.436e+001	1.308e+001	1.693e-002	1.865e+001	1.433e+001
39425.3736200	1.267e+001	1.311e+001	2.499e-001	1.873e+001	1.431e+001
39425.3739700	8.772e+000	6.469e+000	1.184e-001	1.945e+001	7.137e+000
39425.3743200	1.976e+001	1.382e+001	1.298e-001	2.041e+001	2.815e+001
39425.3746700	1.610e+001	1.793e+001	1.069e-001	2.089e+001	1.954e+001
39425.3750100	1.583e+001	1.138e+001	1.432e-001	2.133e+001	2.302e+001
39425.3753600	5.869e+001	7.618e+001	1.096e-001	2.169e+001	1.386e+002
39425.3757100	5.183e+001	6.273e+001	1.206e-001	2.213e+001	1.153e+002
39425.3760600	1.611e+001	2.012e+001	1.318e-001	2.245e+001	2.186e+001
39425.3764000	3.344e+001	2.281e+001	9.616e-002	2.273e+001	4.672e+001
39425.3767500	2.149e+001	2.562e+001	1.578e-001	2.293e+001	2.787e+001
39425.3771000	1.482e+001	1.792e+001	1.115e-001	2.313e+001	1.948e+001
39425.3774400	1.040e+001	9.454e+000	1.524e-001	2.341e+001	1.036e+001
39425.3777900	2.617e+001	3.133e+001	1.144e-001	2.365e+001	3.408e+001
39425.3781400	3.149e+001	3.608e+001	9.874e-002	2.381e+001	3.929e+001
39425.3784900	2.953e+001	2.082e+001	1.500e-001	2.393e+001	4.231e+001
39425.3788300	2.436e+001	2.586e+001	1.446e-001	2.409e+001	2.821e+001
39425.3791800	5.120e+001	5.404e+001	1.356e-001	2.413e+001	5.895e+001
39425.3795300	3.422e+001	4.191e+001	1.241e-001	2.421e+001	4.556e+001
39425.3798700	3.206e+001	3.728e+001	1.254e-001	2.429e+001	4.058e+001
39425.3802200	2.836e+001	2.151e+001	1.203e-001	2.441e+001	4.301e+001
39425.3805700	2.932e+001	3.431e+001	1.228e-001	2.457e+001	3.734e+001
39425.3809200	2.915e+001	3.690e+001	1.359e-001	2.473e+001	4.009e+001
39425.3812600	4.271e+001	4.760e+001	8.424e-002	2.489e+001	8.860e+001
39425.3816100	1.057e+001	1.120e+001	1.147e-001	2.509e+001	1.222e+001
39425.3819600	2.711e+001	2.337e+001	1.074e-001	2.509e+001	4.552e+001
39425.3823100	3.321e+001	2.878e+001	1.259e-001	2.521e+001	5.599e+001
39425.3826500	2.392e+001	2.796e+001	1.199e-001	2.529e+001	3.043e+001
39425.3830000	2.575e+001	2.617e+001	8.799e-002	2.529e+001	2.858e+001
39425.3833500	1.841e+001	1.918e+001	1.455e-001	2.537e+001	2.093e+001
39425.3836900	2.530e+001	2.617e+001	1.021e-001	2.541e+001	2.856e+001
39425.3840400	2.324e+001	2.413e+001	9.040e-002	2.545e+001	2.634e+001
39425.3843900	2.354e+001	2.457e+001	7.429e-002	2.553e+001	2.681e+001
39425.3847400	2.430e+001	2.497e+001	7.783e-002	2.557e+001	2.726e+001
39425.3850800	2.406e+001	2.568e+001	7.525e-002	2.569e+001	2.800e+001
39425.3854300	2.379e+001	2.540e+001	5.648e-002	2.573e+001	2.771e+001
39425.3857800	2.602e+001	2.695e+001	7.620e-002	2.577e+001	2.942e+001
39425.3861200	2.697e+001	2.753e+001	5.287e-002	2.585e+001	3.006e+001
39425.3864700	2.719e+001	2.834e+001	9.709e-002	2.589e+001	3.093e+001
39425.3868200	2.377e+001	2.494e+001	9.616e-002	2.593e+001	2.721e+001
39425.3871700	2.314e+001	2.488e+001	1.063e-001	2.597e+001	2.714e+001
39425.3875100	2.629e+001	2.831e+001	1.049e-001	2.597e+001	3.088e+001
39425.3878600	3.651e+001	4.160e+001	1.264e-001	2.597e+001	4.530e+001
39425.3882100	4.379e+001	3.230e+001	6.503e-002	2.601e+001	6.498e+001
39425.3885600	3.672e+001	2.901e+001	4.148e-002	2.613e+001	5.751e+001
39425.3889000	3.609e+001	2.802e+001	4.520e-002	2.629e+001	5.574e+001
39425.3892500	4.070e+001	3.167e+001	5.321e-002	2.633e+001	6.298e+001
39425.3896000	4.219e+001	3.024e+001	9.352e-002	2.645e+001	6.122e+001
39425.3899400	1.843e+001	2.013e+001	7.852e-002	2.649e+001	2.194e+001
39425.3902900	1.758e+001	1.989e+001	1.130e-001	2.645e+001	2.166e+001
39425.3906400	2.515e+001	2.680e+001	1.345e-001	2.641e+001	2.923e+001
39425.3909900	2.816e+001	2.937e+001	1.205e-001	2.649e+001	3.205e+001
39425.3913300	2.818e+001	3.073e+001	9.428e-002	2.653e+001	3.349e+001
39425.3916800	1.570e+002	1.825e+002	1.187e-001	2.637e+001	1.987e+002
39425.3920300	1.219e+002	1.398e+002	1.112e-001	2.613e+001	1.522e+002
39425.3923700	6.933e+001	6.330e+001	1.052e-001	2.601e+001	1.219e+002
39425.3927200	9.727e+001	8.869e+001	1.030e-001	2.589e+001	1.709e+002
39425.3930700	8.296e+001	9.539e+001	9.946e-002	2.581e+001	1.767e+002
39425.3934200	1.074e+002	8.629e+001	9.079e-002	2.577e+001	1.705e+002
39425.3937600	1.977e+002	2.126e+002	1.051e-001	2.569e+001	2.318e+002
39425.3941100	1.239e+002	1.234e+002	1.209e-001	2.577e+001	1.348e+002
39425.3944600	1.371e+002	1.231e+002	9.504e-002	2.581e+001	1.349e+002
39425.3948100	1.626e+002	1.539e+002	1.444e-001	2.593e+001	1.684e+002
39425.3951500	1.717e+002	1.815e+002	1.339e-001	2.601e+001	1.980e+002
39425.3955000	1.036e+002	1.291e+002	1.084e-001	2.605e+001	2.362e+002
39425.3958500	9.552e+001	1.083e+002	1.106e-001	2.601e+001	2.011e+002
39425.3961900	6.543e+001	6.172e+001	9.672e-002	2.601e+001	1.182e+002
39425.3965400	9.889e+001	1.191e+002	1.073e-001	2.601e+001	2.192e+002
39425.3968900	1.281e+002	1.659e+002	1.011e-001	2.601e+001	3.020e+002
39425.3972400	1.093e+002	1.432e+002	1.074e-001	2.601e+001	2.603e+002
39425.3975800	7.632e+001	7.492e+001	1.345e-001	2.597e+001	1.424e+002
39425.3979300	8.730e+001	8.908e+001	1.583e-001	2.589e+001	1.682e+002
39425.3982800	9.137e+001	9.722e+001	1.094e-001	2.581e+001	1.823e+002
39425.3986200	1.078e+002	1.255e+002	1.126e-001	2.573e+001	2.320e+002
39425.3989700	1.160e+002	1.468e+002	1.363e-001	2.573e+001	2.681e+002
39425.3993200	1.333e+002	1.876e+002	1.590e-001	2.573e+001	3.377e+002
39425.3996700	1.486e+002	2.259e+002	7.549e-002	2.573e+001	4.027e+002
39425.4000100	1.335e+002	1.949e+002	1.136e-001	2.585e+001	3.493e+002
39425.4003600	1.493e+002	2.099e+002	8.572e-002	2.589e+001	3.779e+002
39425.4007100	1.460e+002	1.679e+002	1.276e-001	2.593e+001	3.111e+002
39425.4010600	1.113e+002	1.254e+002	6.448e-002	2.585e+001	1.366e+002
39425.4014000	8.141e+001	9.210e+001	7.737e-002	2.585e+001	1.003e+002
39425.4017500	4.901e+001	6.177e+001	1.057e-001	2.573e+001	6.711e+001
39425.4021000	3.173e+001	2.254e+001	1.391e-001	2.557e+001	4.572e+001
39425.4024400	7.622e+001	7.861e+001	1.552e-001	2.545e+001	1.482e+002
39425.4027900	5.807e+001	7.326e+001	1.400e-001	2.533e+001	7.959e+001
39425.4031400	8.283e+001	1.012e+002	1.117e-001	2.525e+001	1.100e+002
39425.4034900	5.217e+001	5.998e+001	1.230e-001	2.509e+001	6.530e+001
39425.4038300	7.288e+001	4.955e+001	1.173e-001	2.485e+001	1.015e+002
39425.4041800	9.122e+001	1.074e+002	1.340e-001	2.481e+001	1.169e+002
39425.4045300	2.794e+001	1.963e+001	1.269e-001	2.473e+001	3.993e+001
39425.4048700	3.668e+001	2.999e+001	1.162e-001	2.481e+001	5.902e+001
39425.4052200	2.478e+001	1.867e+001	1.270e-001	2.477e+001	3.739e+001
39425.4055700	6.582e+001	8.381e+001	1.205e-001	2.473e+001	1.529e+002
39425.4059200	1.259e+002	1.967e+002	1.347e-001	2.485e+001	3.495e+002
39425.4062600	7.767e+001	8.746e+001	1.092e-001	2.501e+001	1.625e+002
39425.4066100	2.076e+001	1.447e+001	1.278e-001	2.513e+001	2.948e+001
39425.4069600	4.830e+001	4.564e+001	1.415e-001	2.513e+001	8.737e+001
39425.4073100	2.465e+001	1.851e+001	1.037e-001	2.521e+001	3.709e+001
39425.4076500	2.382e+001	2.557e+001	1.185e-001	2.525e+001	2.789e+001
39425.4080000	3.234e+001	2.789e+001	1.352e-001	2.525e+001	5.431e+001
39425.4083500	1.692e+001	2.038e+001	1.152e-001	2.517e+001	2.216e+001
39425.4086900	3.272e+001	4.060e+001	9.783e-002	2.525e+001	4.412e+001
39425.4090400	2.227e+001	2.377e+001	1.285e-001	2.517e+001	2.593e+001
39425.4093900	2.380e+001	1.673e+001	1.814e-001	2.521e+001	3.403e+001
39425.4097400	5.887e+001	6.168e+001	8.717e-002	2.517e+001	1.160e+002
39425.4100800	4.418e+001	4.564e+001	1.054e-001	2.513e+001	8.601e+001
39425.4104300	1.450e+001	1.716e+001	9.579e-002	2.521e+001	1.867e+001
39425.4107800	3.851e+001	3.549e+001	1.285e-001	2.529e+001	6.824e+001
39425.4111200	4.147e+001	4.755e+001	1.209e-001	2.533e+001	8.812e+001
39425.4114700	4.019e+001	3.249e+001	1.233e-001	2.529e+001	6.410e+001
39425.4118200	2.383e+001	2.160e+001	1.432e-001	2.501e+001	4.167e+001
39425.4121700	3.002e+001	3.470e+001	1.250e-001	2.489e+001	6.422e+001
39425.4125100	2.891e+001	3.421e+001	1.373e-001	2.497e+001	6.310e+001
39425.4128600	2.537e+001	3.041e+001	1.490e-001	2.505e+001	5.598e+001
39425.4132100	6.334e+001	5.756e+001	1.250e-001	2.513e+001	1.110e+002
39425.4135600	6.632e+001	5.335e+001	9.523e-002	2.509e+001	1.054e+002
39425.4139000	5.658e+001	4.793e+001	8.980e-002	2.509e+001	9.367e+001
39425.4142500	5.814e+001	4.975e+001	1.267e-001	2.509e+001	9.704e+001
39425.4146000	5.404e+001	4.713e+001	7.549e-002	2.513e+001	9.158e+001
39425.4149400	4.756e+001	4.450e+001	9.000e-002	2.513e+001	8.534e+001
39425.4152900	5.099e+001	4.530e+001	7.760e-002	2.513e+001	8.771e+001
