Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39162.9246900	-3.446e-003	1.431e-002	1.339e-002	2.115e+001	2.131e-002
39162.9250400	-3.446e-003	1.420e-002	1.339e-002	2.115e+001	2.113e-002
39162.9253800	-3.463e-003	1.432e-002	1.339e-002	2.115e+001	2.131e-002
39162.9257300	-3.446e-003	1.420e-002	1.339e-002	2.115e+001	2.113e-002
39162.9260800	-3.463e-003	1.443e-002	1.466e-002	2.115e+001	2.148e-002
39162.9264300	-3.488e-003	1.415e-002	1.339e-002	2.111e+001	2.104e-002
39162.9267700	-3.488e-003	1.415e-002	1.339e-002	2.111e+001	2.104e-002
39162.9271200	-3.488e-003	1.415e-002	1.339e-002	2.111e+001	2.104e-002
39162.9274700	-3.488e-003	1.404e-002	1.197e-002	2.111e+001	2.087e-002
39162.9278100	-3.488e-003	1.415e-002	1.197e-002	2.111e+001	2.104e-002
39162.9281600	-3.505e-003	1.427e-002	1.197e-002	2.111e+001	2.122e-002
39162.9285100	-3.530e-003	1.411e-002	1.339e-002	2.107e+001	2.095e-002
39162.9288600	-3.530e-003	1.411e-002	1.197e-002	2.107e+001	2.095e-002
39162.9292000	-3.530e-003	1.388e-002	1.339e-002	2.107e+001	2.060e-002
39162.9295500	-3.547e-003	1.400e-002	1.339e-002	2.107e+001	2.078e-002
39162.9299000	-3.547e-003	1.389e-002	1.339e-002	2.107e+001	2.060e-002
39162.9302500	-3.547e-003	1.400e-002	1.466e-002	2.107e+001	2.078e-002
39162.9305900	-3.588e-003	1.373e-002	1.197e-002	2.103e+001	2.034e-002
39162.9309400	-3.612e-003	1.368e-002	1.037e-002	2.099e+001	2.025e-002
39162.9312900	-3.612e-003	1.357e-002	1.197e-002	2.099e+001	2.008e-002
39162.9316300	-3.612e-003	1.379e-002	1.466e-002	2.099e+001	2.043e-002
39162.9319800	-3.612e-003	1.357e-002	1.197e-002	2.099e+001	2.008e-002
39162.9323300	-3.629e-003	1.379e-002	1.197e-002	2.099e+001	2.043e-002
39162.9326800	-3.653e-003	1.352e-002	1.197e-002	2.095e+001	2.000e-002
39162.9330200	-3.653e-003	1.341e-002	1.339e-002	2.095e+001	1.982e-002
39162.9333700	-3.653e-003	1.352e-002	1.197e-002	2.095e+001	2.000e-002
39162.9337200	-3.669e-003	1.331e-002	1.197e-002	2.095e+001	1.965e-002
39162.9340600	-3.669e-003	1.352e-002	1.339e-002	2.095e+001	2.000e-002
39162.9344100	-3.685e-003	1.353e-002	1.197e-002	2.095e+001	2.000e-002
39162.9347600	-3.685e-003	1.342e-002	1.197e-002	2.095e+001	1.982e-002
39162.9351100	-3.709e-003	1.326e-002	1.339e-002	2.091e+001	1.957e-002
39162.9354500	-3.725e-003	1.337e-002	1.466e-002	2.091e+001	1.974e-002
39162.9358000	-3.702e-003	1.353e-002	1.339e-002	2.095e+001	2.000e-002
39162.9361500	-3.725e-003	1.337e-002	1.584e-002	2.091e+001	1.974e-002
39162.9365000	-3.725e-003	1.337e-002	1.339e-002	2.091e+001	1.974e-002
39162.9368400	-3.741e-003	1.337e-002	1.197e-002	2.091e+001	1.974e-002
39162.9371900	-3.741e-003	1.327e-002	1.339e-002	2.091e+001	1.957e-002
39162.9375400	-3.741e-003	1.348e-002	1.197e-002	2.091e+001	1.991e-002
39162.9378800	-3.741e-003	1.327e-002	1.339e-002	2.091e+001	1.957e-002
39162.9382300	-3.758e-003	1.327e-002	1.339e-002	2.091e+001	1.957e-002
39162.9385800	-3.774e-003	1.338e-002	1.339e-002	2.091e+001	1.974e-002
39162.9389300	-3.774e-003	1.349e-002	1.339e-002	2.091e+001	1.991e-002
39162.9392700	-3.750e-003	1.365e-002	1.339e-002	2.095e+001	2.017e-002
39162.9396200	-3.743e-003	1.382e-002	1.466e-002	2.099e+001	2.043e-002
39162.9399700	-3.743e-003	1.371e-002	1.197e-002	2.099e+001	2.025e-002
39162.9403100	-3.759e-003	1.382e-002	1.037e-002	2.099e+001	2.043e-002
39162.9406600	-3.736e-003	1.387e-002	1.197e-002	2.103e+001	2.052e-002
39162.9410100	-3.728e-003	1.392e-002	1.197e-002	2.107e+001	2.060e-002
39162.9413600	-3.745e-003	1.404e-002	1.197e-002	2.107e+001	2.078e-002
39162.9417000	-3.745e-003	1.393e-002	1.037e-002	2.107e+001	2.060e-002
39162.9420500	-3.721e-003	1.409e-002	1.197e-002	2.111e+001	2.087e-002
39162.9424000	-3.737e-003	1.409e-002	1.339e-002	2.111e+001	2.087e-002
39162.9427500	-3.714e-003	1.426e-002	1.339e-002	2.115e+001	2.113e-002
39162.9430900	-3.737e-003	1.409e-002	1.197e-002	2.111e+001	2.087e-002
39162.9434400	-3.770e-003	1.421e-002	1.339e-002	2.111e+001	2.104e-002
39162.9437900	-3.746e-003	1.449e-002	1.197e-002	2.115e+001	2.148e-002
39162.9441300	-3.746e-003	1.449e-002	1.466e-002	2.115e+001	2.148e-002
39162.9444800	-3.762e-003	1.449e-002	1.197e-002	2.115e+001	2.148e-002
39162.9448300	-3.762e-003	1.427e-002	1.197e-002	2.115e+001	2.113e-002
39162.9451800	-3.762e-003	1.449e-002	1.339e-002	2.115e+001	2.148e-002
39162.9455200	-3.762e-003	1.427e-002	1.197e-002	2.115e+001	2.113e-002
39162.9458700	-3.762e-003	1.449e-002	1.197e-002	2.115e+001	2.148e-002
39162.9462200	-3.778e-003	1.438e-002	1.466e-002	2.115e+001	2.131e-002
39162.9465600	-3.755e-003	1.455e-002	1.339e-002	2.119e+001	2.157e-002
39162.9469100	-3.794e-003	1.439e-002	1.197e-002	2.115e+001	2.131e-002
39162.9472600	-3.787e-003	1.456e-002	1.339e-002	2.119e+001	2.157e-002
39162.9476100	-3.787e-003	1.456e-002	1.339e-002	2.119e+001	2.157e-002
39162.9479500	-3.803e-003	1.456e-002	1.339e-002	2.119e+001	2.157e-002
39162.9483000	-3.803e-003	1.445e-002	1.339e-002	2.119e+001	2.140e-002
39162.9486500	-3.796e-003	1.484e-002	1.339e-002	2.123e+001	2.202e-002
39162.9490000	-3.796e-003	1.462e-002	1.197e-002	2.123e+001	2.166e-002
39162.9493400	-3.819e-003	1.445e-002	1.037e-002	2.119e+001	2.140e-002
39162.9496900	-3.812e-003	1.485e-002	1.197e-002	2.123e+001	2.202e-002
39162.9500400	-3.850e-003	1.468e-002	1.197e-002	2.119e+001	2.175e-002
39162.9503800	-3.850e-003	1.457e-002	1.197e-002	2.119e+001	2.157e-002
39162.9507300	-3.850e-003	1.468e-002	1.466e-002	2.119e+001	2.175e-002
39162.9510800	-3.850e-003	1.457e-002	1.339e-002	2.119e+001	2.157e-002
39162.9514300	-3.850e-003	1.446e-002	1.466e-002	2.119e+001	2.140e-002
39162.9517700	-3.866e-003	1.457e-002	1.339e-002	2.119e+001	2.157e-002
39162.9521200	-3.866e-003	1.457e-002	1.339e-002	2.119e+001	2.157e-002
39162.9524700	-3.904e-003	1.452e-002	1.466e-002	2.115e+001	2.148e-002
39162.9528100	-3.897e-003	1.447e-002	1.339e-002	2.119e+001	2.140e-002
39162.9531600	-3.920e-003	1.430e-002	1.197e-002	2.115e+001	2.113e-002
39162.9535100	-3.920e-003	1.453e-002	1.466e-002	2.115e+001	2.148e-002
39162.9538600	-3.935e-003	1.442e-002	1.339e-002	2.115e+001	2.131e-002
39162.9542000	-3.935e-003	1.464e-002	1.339e-002	2.115e+001	2.166e-002
39162.9545500	-3.935e-003	1.442e-002	1.197e-002	2.115e+001	2.131e-002
39162.9549000	-3.935e-003	1.442e-002	1.339e-002	2.115e+001	2.131e-002
39162.9552500	-3.957e-003	1.414e-002	1.339e-002	2.111e+001	2.087e-002
39162.9555900	-3.950e-003	1.420e-002	1.466e-002	2.115e+001	2.096e-002
39162.9559400	-3.973e-003	1.426e-002	1.197e-002	2.111e+001	2.104e-002
39162.9562900	-3.966e-003	1.431e-002	1.197e-002	2.115e+001	2.113e-002
39162.9566300	-4.003e-003	1.437e-002	1.037e-002	2.111e+001	2.122e-002
39162.9569800	-3.981e-003	1.454e-002	1.339e-002	2.115e+001	2.148e-002
39162.9573300	-4.003e-003	1.426e-002	1.339e-002	2.111e+001	2.104e-002
39162.9576800	-4.003e-003	1.415e-002	1.037e-002	2.111e+001	2.087e-002
39162.9580200	-4.018e-003	1.415e-002	1.197e-002	2.111e+001	2.087e-002
39162.9583700	-4.040e-003	1.399e-002	1.339e-002	2.107e+001	2.060e-002
39162.9587200	-4.040e-003	1.399e-002	1.197e-002	2.107e+001	2.060e-002
39162.9590600	-4.040e-003	1.410e-002	1.339e-002	2.107e+001	2.078e-002
39162.9594100	-4.040e-003	1.410e-002	1.339e-002	2.107e+001	2.078e-002
39162.9597600	-4.076e-003	1.394e-002	1.197e-002	2.103e+001	2.052e-002
39162.9601100	-4.055e-003	1.410e-002	1.339e-002	2.107e+001	2.078e-002
39162.9604500	-4.076e-003	1.394e-002	1.339e-002	2.103e+001	2.052e-002
39162.9608000	-4.091e-003	1.383e-002	1.197e-002	2.103e+001	2.034e-002
39162.9611500	-4.113e-003	1.378e-002	1.197e-002	2.099e+001	2.025e-002
39162.9615000	-4.113e-003	1.378e-002	1.339e-002	2.099e+001	2.025e-002
39162.9618400	-4.113e-003	1.378e-002	1.339e-002	2.099e+001	2.025e-002
39162.9621900	-4.113e-003	1.400e-002	1.197e-002	2.099e+001	2.060e-002
39162.9625400	-4.134e-003	1.362e-002	1.339e-002	2.095e+001	2.000e-002
39162.9628800	-4.127e-003	1.390e-002	1.197e-002	2.099e+001	2.043e-002
39162.9632300	-4.149e-003	1.373e-002	1.197e-002	2.095e+001	2.017e-002
39162.9635800	-4.149e-003	1.362e-002	1.197e-002	2.095e+001	2.000e-002
39162.9639300	-4.149e-003	1.384e-002	1.197e-002	2.095e+001	2.034e-002
39162.9642700	-4.170e-003	1.346e-002	1.197e-002	2.091e+001	1.974e-002
39162.9646200	-4.170e-003	1.368e-002	1.197e-002	2.091e+001	2.008e-002
39162.9649700	-4.170e-003	1.368e-002	1.466e-002	2.091e+001	2.008e-002
39162.9653100	-4.191e-003	1.331e-002	1.197e-002	2.087e+001	1.948e-002
39162.9656600	-4.170e-003	1.368e-002	1.339e-002	2.091e+001	2.008e-002
39162.9660100	-4.191e-003	1.341e-002	1.466e-002	2.087e+001	1.965e-002
39162.9663600	-4.170e-003	1.357e-002	1.693e-002	2.091e+001	1.991e-002
39162.9667000	-4.205e-003	1.331e-002	1.693e-002	2.087e+001	1.948e-002
39162.9670500	-4.226e-003	1.326e-002	1.466e-002	2.083e+001	1.939e-002
39162.9674000	-4.226e-003	1.315e-002	1.796e-002	2.083e+001	1.923e-002
39162.9677500	-4.226e-003	1.337e-002	1.584e-002	2.083e+001	1.956e-002
39162.9680900	-4.226e-003	1.326e-002	1.693e-002	2.083e+001	1.939e-002
39162.9684400	-4.226e-003	1.326e-002	1.693e-002	2.083e+001	1.939e-002
39162.9687900	-4.226e-003	1.315e-002	1.584e-002	2.083e+001	1.923e-002
39162.9691300	-4.226e-003	1.337e-002	1.584e-002	2.083e+001	1.956e-002
39162.9694800	-4.247e-003	1.310e-002	1.986e-002	2.079e+001	1.914e-002
39162.9698300	-4.226e-003	1.337e-002	1.693e-002	2.083e+001	1.956e-002
39162.9701800	-4.240e-003	1.315e-002	1.584e-002	2.083e+001	1.923e-002
39162.9705200	-4.247e-003	1.321e-002	1.893e-002	2.079e+001	1.931e-002
39162.9708700	-4.247e-003	1.310e-002	1.986e-002	2.079e+001	1.914e-002
39162.9712200	-4.247e-003	1.299e-002	1.693e-002	2.079e+001	1.897e-002
39162.9715600	-4.267e-003	1.284e-002	2.240e-002	2.075e+001	1.872e-002
39162.9719100	-4.247e-003	1.299e-002	2.240e-002	2.079e+001	1.897e-002
39162.9722600	-4.226e-003	1.315e-002	1.893e-002	2.083e+001	1.923e-002
39162.9726100	-4.267e-003	1.284e-002	1.893e-002	2.075e+001	1.872e-002
39162.9729500	-4.247e-003	1.299e-002	1.693e-002	2.079e+001	1.897e-002
39162.9733000	-4.267e-003	1.294e-002	1.893e-002	2.075e+001	1.889e-002
39162.9736500	-4.267e-003	1.294e-002	2.074e-002	2.075e+001	1.889e-002
39162.9740000	-4.267e-003	1.305e-002	1.796e-002	2.075e+001	1.905e-002
39162.9743400	-4.267e-003	1.316e-002	1.796e-002	2.075e+001	1.922e-002
39162.9746900	-4.253e-003	1.315e-002	2.074e-002	2.075e+001	1.922e-002
39162.9750400	-4.253e-003	1.315e-002	1.893e-002	2.075e+001	1.922e-002
39162.9753800	-4.253e-003	1.305e-002	2.074e-002	2.075e+001	1.905e-002
39162.9757300	-4.253e-003	1.283e-002	1.986e-002	2.075e+001	1.872e-002
39162.9760800	-4.274e-003	1.268e-002	1.893e-002	2.071e+001	1.847e-002
39162.9764300	-4.253e-003	1.305e-002	2.159e-002	2.075e+001	1.905e-002
39162.9767700	-4.253e-003	1.315e-002	1.796e-002	2.075e+001	1.922e-002
39162.9771200	-4.253e-003	1.294e-002	1.693e-002	2.075e+001	1.889e-002
39162.9774700	-4.259e-003	1.299e-002	1.796e-002	2.071e+001	1.897e-002
39162.9778100	-4.259e-003	1.299e-002	1.986e-002	2.071e+001	1.897e-002
39162.9781600	-4.259e-003	1.299e-002	2.074e-002	2.071e+001	1.897e-002
39162.9785100	-4.259e-003	1.299e-002	2.159e-002	2.071e+001	1.897e-002
39162.9788600	-4.245e-003	1.278e-002	1.893e-002	2.071e+001	1.863e-002
39162.9792000	-4.245e-003	1.278e-002	1.986e-002	2.071e+001	1.863e-002
39162.9795500	-4.245e-003	1.299e-002	1.893e-002	2.071e+001	1.897e-002
39162.9799000	-4.245e-003	1.288e-002	2.074e-002	2.071e+001	1.880e-002
39162.9802500	-4.245e-003	1.288e-002	1.986e-002	2.071e+001	1.880e-002
39162.9805900	-4.245e-003	1.299e-002	1.693e-002	2.071e+001	1.897e-002
39162.9809400	-4.245e-003	1.288e-002	1.986e-002	2.071e+001	1.880e-002
39162.9812900	-4.231e-003	1.288e-002	1.986e-002	2.071e+001	1.880e-002
39162.9816300	-4.231e-003	1.288e-002	1.584e-002	2.071e+001	1.880e-002
39162.9819800	-4.231e-003	1.288e-002	1.893e-002	2.071e+001	1.880e-002
39162.9823300	-4.231e-003	1.288e-002	1.796e-002	2.071e+001	1.880e-002
39162.9826800	-4.252e-003	1.272e-002	1.893e-002	2.067e+001	1.855e-002
39162.9830200	-4.252e-003	1.262e-002	2.159e-002	2.067e+001	1.838e-002
39162.9833700	-4.252e-003	1.272e-002	1.693e-002	2.067e+001	1.855e-002
39162.9837200	-4.231e-003	1.288e-002	1.584e-002	2.071e+001	1.880e-002
39162.9840600	-4.252e-003	1.272e-002	2.074e-002	2.067e+001	1.855e-002
39162.9844100	-4.252e-003	1.272e-002	1.584e-002	2.067e+001	1.855e-002
39162.9847600	-4.252e-003	1.272e-002	1.466e-002	2.067e+001	1.855e-002
39162.9851100	-4.231e-003	1.288e-002	1.893e-002	2.071e+001	1.880e-002
39162.9854500	-4.252e-003	1.272e-002	1.693e-002	2.067e+001	1.855e-002
39162.9858000	-4.231e-003	1.288e-002	1.986e-002	2.071e+001	1.880e-002
39162.9861500	-4.231e-003	1.288e-002	1.796e-002	2.071e+001	1.880e-002
39162.9865000	-4.252e-003	1.262e-002	1.584e-002	2.067e+001	1.838e-002
39162.9868400	-4.231e-003	1.277e-002	1.796e-002	2.071e+001	1.863e-002
39162.9871900	-4.231e-003	1.288e-002	1.796e-002	2.071e+001	1.880e-002
39162.9875400	-4.252e-003	1.283e-002	1.693e-002	2.067e+001	1.872e-002
39162.9878800	-4.231e-003	1.299e-002	1.796e-002	2.071e+001	1.897e-002
39162.9882300	-4.231e-003	1.299e-002	1.693e-002	2.071e+001	1.897e-002
39162.9885800	-4.252e-003	1.272e-002	1.893e-002	2.067e+001	1.855e-002
39162.9889300	-4.252e-003	1.272e-002	1.466e-002	2.067e+001	1.855e-002
39162.9892700	-4.252e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
39162.9896200	-4.252e-003	1.272e-002	1.584e-002	2.067e+001	1.855e-002
39162.9899700	-4.252e-003	1.272e-002	1.466e-002	2.067e+001	1.855e-002
39162.9903100	-4.252e-003	1.283e-002	1.693e-002	2.067e+001	1.872e-002
39162.9906600	-4.252e-003	1.283e-002	1.693e-002	2.067e+001	1.872e-002
39162.9910100	-4.266e-003	1.273e-002	1.893e-002	2.067e+001	1.855e-002
39162.9913600	-4.266e-003	1.273e-002	1.796e-002	2.067e+001	1.855e-002
39162.9917000	-4.266e-003	1.273e-002	1.893e-002	2.067e+001	1.855e-002
39162.9920500	-4.266e-003	1.262e-002	1.693e-002	2.067e+001	1.838e-002
39162.9924000	-4.266e-003	1.262e-002	1.584e-002	2.067e+001	1.838e-002
39162.9927500	-4.266e-003	1.283e-002	1.584e-002	2.067e+001	1.872e-002
39162.9930900	-4.266e-003	1.294e-002	1.584e-002	2.067e+001	1.888e-002
39162.9934400	-4.266e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
39162.9937900	-4.266e-003	1.273e-002	1.986e-002	2.067e+001	1.855e-002
39162.9941300	-4.266e-003	1.273e-002	1.466e-002	2.067e+001	1.855e-002
39162.9944800	-4.266e-003	1.283e-002	1.584e-002	2.067e+001	1.872e-002
39162.9948300	-4.266e-003	1.273e-002	1.796e-002	2.067e+001	1.855e-002
39162.9951800	-4.266e-003	1.283e-002	1.584e-002	2.067e+001	1.872e-002
39162.9955200	-4.266e-003	1.262e-002	1.584e-002	2.067e+001	1.838e-002
39162.9958700	-4.266e-003	1.283e-002	1.584e-002	2.067e+001	1.872e-002
39162.9962200	-4.280e-003	1.273e-002	1.693e-002	2.067e+001	1.855e-002
39162.9965600	-4.300e-003	1.257e-002	1.339e-002	2.063e+001	1.830e-002
39162.9969100	-4.280e-003	1.273e-002	1.584e-002	2.067e+001	1.855e-002
39162.9972600	-4.300e-003	1.247e-002	1.796e-002	2.063e+001	1.814e-002
39162.9976100	-4.280e-003	1.284e-002	1.693e-002	2.067e+001	1.872e-002
39162.9979500	-4.280e-003	1.273e-002	1.796e-002	2.067e+001	1.855e-002
39162.9983000	-4.300e-003	1.257e-002	1.584e-002	2.063e+001	1.830e-002
39162.9986500	-4.300e-003	1.257e-002	1.466e-002	2.063e+001	1.830e-002
39162.9990000	-4.314e-003	1.258e-002	1.584e-002	2.063e+001	1.830e-002
39162.9993400	-4.314e-003	1.268e-002	1.339e-002	2.063e+001	1.847e-002
39162.9996900	-4.300e-003	1.268e-002	1.796e-002	2.063e+001	1.847e-002
39163.0000400	-4.300e-003	1.257e-002	1.693e-002	2.063e+001	1.830e-002
39163.0003800	-4.300e-003	1.257e-002	1.693e-002	2.063e+001	1.830e-002
39163.0007300	-4.314e-003	1.268e-002	1.584e-002	2.063e+001	1.847e-002
39163.0010800	-4.335e-003	1.242e-002	1.584e-002	2.059e+001	1.805e-002
39163.0014300	-4.314e-003	1.279e-002	1.584e-002	2.063e+001	1.863e-002
39163.0017700	-4.314e-003	1.258e-002	1.339e-002	2.063e+001	1.830e-002
39163.0021200	-4.335e-003	1.232e-002	1.584e-002	2.059e+001	1.789e-002
39163.0024700	-4.314e-003	1.247e-002	1.693e-002	2.063e+001	1.814e-002
39163.0028100	-4.335e-003	1.242e-002	1.584e-002	2.059e+001	1.805e-002
39163.0031600	-4.335e-003	1.263e-002	1.339e-002	2.059e+001	1.838e-002
39163.0035100	-4.335e-003	1.263e-002	1.466e-002	2.059e+001	1.838e-002
39163.0038600	-4.355e-003	1.227e-002	1.466e-002	2.055e+001	1.780e-002
39163.0042000	-4.321e-003	1.263e-002	1.339e-002	2.059e+001	1.838e-002
39163.0045500	-4.341e-003	1.227e-002	1.584e-002	2.055e+001	1.780e-002
39163.0049000	-4.341e-003	1.248e-002	1.584e-002	2.055e+001	1.813e-002
39163.0052500	-4.327e-003	1.237e-002	1.466e-002	2.055e+001	1.797e-002
39163.0055900	-4.327e-003	1.247e-002	1.339e-002	2.055e+001	1.813e-002
39163.0059400	-4.327e-003	1.226e-002	1.584e-002	2.055e+001	1.780e-002
39163.0062900	-4.327e-003	1.226e-002	1.796e-002	2.055e+001	1.780e-002
39163.0066300	-4.327e-003	1.237e-002	1.339e-002	2.055e+001	1.797e-002
39163.0069800	-4.313e-003	1.247e-002	1.584e-002	2.055e+001	1.813e-002
39163.0073300	-4.307e-003	1.252e-002	1.693e-002	2.059e+001	1.822e-002
39163.0076800	-4.313e-003	1.226e-002	1.584e-002	2.055e+001	1.780e-002
39163.0080200	-4.313e-003	1.226e-002	1.466e-002	2.055e+001	1.780e-002
39163.0083700	-4.313e-003	1.237e-002	1.584e-002	2.055e+001	1.797e-002
39163.0087200	-4.293e-003	1.252e-002	1.693e-002	2.059e+001	1.822e-002
39163.0090600	-4.293e-003	1.252e-002	1.466e-002	2.059e+001	1.822e-002
39163.0094100	-4.313e-003	1.226e-002	1.893e-002	2.055e+001	1.780e-002
39163.0097600	-4.313e-003	1.247e-002	1.466e-002	2.055e+001	1.813e-002
39163.0101100	-4.313e-003	1.237e-002	1.466e-002	2.055e+001	1.797e-002
39163.0104500	-4.313e-003	1.226e-002	1.466e-002	2.055e+001	1.780e-002
39163.0108000	-4.313e-003	1.247e-002	1.584e-002	2.055e+001	1.813e-002
39163.0111500	-4.313e-003	1.226e-002	1.584e-002	2.055e+001	1.780e-002
39163.0115000	-4.293e-003	1.262e-002	1.466e-002	2.059e+001	1.838e-002
39163.0118400	-4.293e-003	1.241e-002	1.466e-002	2.059e+001	1.805e-002
39163.0121900	-4.313e-003	1.237e-002	1.466e-002	2.055e+001	1.797e-002
39163.0125400	-4.293e-003	1.252e-002	1.693e-002	2.059e+001	1.822e-002
39163.0128800	-4.299e-003	1.247e-002	1.466e-002	2.055e+001	1.813e-002
39163.0132300	-4.299e-003	1.226e-002	1.339e-002	2.055e+001	1.780e-002
39163.0135800	-4.299e-003	1.236e-002	1.466e-002	2.055e+001	1.797e-002
39163.0139300	-4.299e-003	1.236e-002	1.466e-002	2.055e+001	1.797e-002
39163.0142700	-4.299e-003	1.226e-002	1.339e-002	2.055e+001	1.780e-002
39163.0146200	-4.279e-003	1.241e-002	1.466e-002	2.059e+001	1.805e-002
39163.0149700	-4.299e-003	1.236e-002	1.693e-002	2.055e+001	1.797e-002
39163.0153100	-4.279e-003	1.241e-002	1.466e-002	2.059e+001	1.805e-002
39163.0156600	-4.299e-003	1.226e-002	1.796e-002	2.055e+001	1.780e-002
39163.0160100	-4.299e-003	1.236e-002	1.796e-002	2.055e+001	1.797e-002
39163.0163600	-4.299e-003	1.236e-002	1.466e-002	2.055e+001	1.797e-002
39163.0167000	-4.299e-003	1.236e-002	1.693e-002	2.055e+001	1.797e-002
39163.0170500	-4.299e-003	1.257e-002	1.693e-002	2.055e+001	1.830e-002
39163.0174000	-4.299e-003	1.247e-002	1.466e-002	2.055e+001	1.813e-002
39163.0177500	-4.299e-003	1.236e-002	1.466e-002	2.055e+001	1.797e-002
39163.0180900	-4.299e-003	1.226e-002	1.466e-002	2.055e+001	1.780e-002
39163.0184400	-4.285e-003	1.226e-002	1.584e-002	2.055e+001	1.780e-002
39163.0187900	-4.285e-003	1.246e-002	1.339e-002	2.055e+001	1.813e-002
39163.0191300	-4.285e-003	1.236e-002	1.796e-002	2.055e+001	1.797e-002
39163.0194800	-4.285e-003	1.246e-002	1.584e-002	2.055e+001	1.813e-002
39163.0198300	-4.244e-003	1.267e-002	1.466e-002	2.063e+001	1.847e-002
39163.0201800	-4.230e-003	1.267e-002	1.693e-002	2.063e+001	1.847e-002
39163.0205200	-4.230e-003	1.256e-002	1.584e-002	2.063e+001	1.830e-002
39163.0208700	-4.209e-003	1.293e-002	1.584e-002	2.067e+001	1.888e-002
39163.0212200	-4.209e-003	1.282e-002	1.584e-002	2.067e+001	1.872e-002
39163.0215600	-4.209e-003	1.272e-002	1.893e-002	2.067e+001	1.855e-002
39163.0219100	-4.209e-003	1.293e-002	1.584e-002	2.067e+001	1.888e-002
39163.0222600	-4.209e-003	1.272e-002	1.986e-002	2.067e+001	1.855e-002
39163.0226100	-4.209e-003	1.272e-002	1.693e-002	2.067e+001	1.855e-002
39163.0229500	-4.188e-003	1.287e-002	1.584e-002	2.071e+001	1.880e-002
39163.0233000	-4.188e-003	1.287e-002	2.159e-002	2.071e+001	1.880e-002
39163.0236500	-4.188e-003	1.287e-002	1.986e-002	2.071e+001	1.880e-002
39163.0240000	-4.209e-003	1.272e-002	1.893e-002	2.067e+001	1.855e-002
39163.0243400	-4.209e-003	1.272e-002	1.693e-002	2.067e+001	1.855e-002
39163.0246900	-4.188e-003	1.287e-002	1.693e-002	2.071e+001	1.880e-002
39163.0250400	-4.188e-003	1.287e-002	1.693e-002	2.071e+001	1.880e-002
39163.0253800	-4.188e-003	1.287e-002	1.796e-002	2.071e+001	1.880e-002
39163.0257300	-4.188e-003	1.298e-002	1.893e-002	2.071e+001	1.897e-002
39163.0260800	-4.188e-003	1.287e-002	1.693e-002	2.071e+001	1.880e-002
39163.0264300	-4.188e-003	1.276e-002	2.074e-002	2.071e+001	1.863e-002
39163.0267700	-4.188e-003	1.287e-002	1.584e-002	2.071e+001	1.880e-002
39163.0271200	-4.202e-003	1.287e-002	1.986e-002	2.071e+001	1.880e-002
39163.0274700	-4.202e-003	1.298e-002	1.693e-002	2.071e+001	1.897e-002
39163.0278100	-4.202e-003	1.298e-002	1.893e-002	2.071e+001	1.897e-002
39163.0281600	-4.196e-003	1.303e-002	1.986e-002	2.075e+001	1.905e-002
39163.0285100	-4.196e-003	1.314e-002	2.240e-002	2.075e+001	1.922e-002
39163.0288600	-4.196e-003	1.314e-002	1.693e-002	2.075e+001	1.922e-002
39163.0292000	-4.217e-003	1.298e-002	2.159e-002	2.071e+001	1.897e-002
39163.0295500	-4.196e-003	1.325e-002	1.796e-002	2.075e+001	1.939e-002
39163.0299000	-4.196e-003	1.303e-002	1.796e-002	2.075e+001	1.905e-002
39163.0302500	-4.217e-003	1.298e-002	1.986e-002	2.071e+001	1.897e-002
39163.0305900	-4.196e-003	1.325e-002	1.986e-002	2.075e+001	1.939e-002
39163.0309400	-4.217e-003	1.309e-002	1.339e-002	2.071e+001	1.914e-002
39163.0312900	-4.231e-003	1.288e-002	1.693e-002	2.071e+001	1.880e-002
39163.0316300	-4.231e-003	1.309e-002	1.693e-002	2.071e+001	1.914e-002
39163.0319800	-4.231e-003	1.309e-002	1.693e-002	2.071e+001	1.914e-002
39163.0323300	-4.210e-003	1.325e-002	1.893e-002	2.075e+001	1.939e-002
39163.0326800	-4.231e-003	1.299e-002	1.893e-002	2.071e+001	1.897e-002
39163.0330200	-4.252e-003	1.272e-002	1.693e-002	2.067e+001	1.855e-002
39163.0333700	-4.252e-003	1.294e-002	1.693e-002	2.067e+001	1.888e-002
39163.0337200	-4.231e-003	1.299e-002	1.584e-002	2.071e+001	1.897e-002
39163.0340600	-4.231e-003	1.299e-002	1.893e-002	2.071e+001	1.897e-002
39163.0344100	-4.231e-003	1.299e-002	1.693e-002	2.071e+001	1.897e-002
39163.0347600	-4.231e-003	1.299e-002	1.796e-002	2.071e+001	1.897e-002
39163.0351100	-4.266e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
39163.0354500	-4.266e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
39163.0358000	-4.245e-003	1.310e-002	1.796e-002	2.071e+001	1.914e-002
39163.0361500	-4.266e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
39163.0365000	-4.266e-003	1.283e-002	1.584e-002	2.067e+001	1.872e-002
39163.0368400	-4.266e-003	1.283e-002	1.796e-002	2.067e+001	1.872e-002
