Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39163.0191500	-1.437e-003	1.000e-003	1.693e-002	1.635e+001	-1.372e-003
39163.0194900	-1.440e-003	1.000e-003	1.466e-002	1.635e+001	-1.372e-003
39163.0198400	-1.440e-003	1.000e-003	1.796e-002	1.635e+001	-1.372e-003
39163.0201900	-1.440e-003	1.000e-003	1.796e-002	1.635e+001	-1.372e-003
39163.0205300	-1.442e-003	1.000e-003	1.693e-002	1.631e+001	-1.434e-003
39163.0208800	-1.445e-003	1.000e-003	1.693e-002	1.631e+001	-1.434e-003
39163.0212300	-1.442e-003	1.000e-003	1.466e-002	1.631e+001	-1.434e-003
39163.0215800	-1.442e-003	1.000e-003	1.796e-002	1.631e+001	-1.434e-003
39163.0219200	-1.442e-003	1.000e-003	1.893e-002	1.631e+001	-1.393e-003
39163.0222700	-1.442e-003	1.000e-003	1.796e-002	1.631e+001	-1.393e-003
39163.0226200	-1.442e-003	1.000e-003	1.796e-002	1.631e+001	-1.393e-003
39163.0229600	-1.442e-003	1.000e-003	1.893e-002	1.631e+001	-1.434e-003
39163.0233100	-1.446e-003	1.000e-003	1.584e-002	1.627e+001	-1.455e-003
39163.0236600	-1.446e-003	1.000e-003	1.986e-002	1.627e+001	-1.455e-003
39163.0240100	-1.442e-003	1.000e-003	1.796e-002	1.631e+001	-1.434e-003
39163.0243500	-1.446e-003	1.000e-003	1.584e-002	1.627e+001	-1.495e-003
39163.0247000	-1.446e-003	1.000e-003	1.796e-002	1.627e+001	-1.495e-003
39163.0250500	-1.446e-003	1.000e-003	1.584e-002	1.627e+001	-1.495e-003
39163.0254000	-1.446e-003	1.000e-003	1.796e-002	1.627e+001	-1.455e-003
39163.0257400	-1.449e-003	1.000e-003	1.796e-002	1.627e+001	-1.455e-003
39163.0260900	-1.449e-003	1.000e-003	1.693e-002	1.627e+001	-1.495e-003
39163.0264400	-1.449e-003	1.000e-003	1.584e-002	1.627e+001	-1.455e-003
39163.0267800	-1.449e-003	1.000e-003	1.893e-002	1.627e+001	-1.455e-003
39163.0271300	-1.453e-003	1.000e-003	1.693e-002	1.623e+001	-1.557e-003
39163.0274800	-1.449e-003	1.000e-003	1.893e-002	1.627e+001	-1.495e-003
39163.0278300	-1.452e-003	1.000e-003	1.693e-002	1.627e+001	-1.495e-003
39163.0281700	-1.453e-003	1.000e-003	1.796e-002	1.623e+001	-1.557e-003
39163.0285200	-1.452e-003	1.000e-003	1.986e-002	1.627e+001	-1.455e-003
39163.0288700	-1.453e-003	1.000e-003	1.796e-002	1.623e+001	-1.557e-003
39163.0292100	-1.456e-003	1.000e-003	1.584e-002	1.623e+001	-1.557e-003
39163.0295600	-1.456e-003	1.000e-003	2.395e-002	1.623e+001	-1.517e-003
39163.0299100	-1.456e-003	1.000e-003	1.796e-002	1.623e+001	-1.517e-003
39163.0302600	-1.456e-003	1.000e-003	1.584e-002	1.623e+001	-1.557e-003
39163.0306000	-1.456e-003	1.000e-003	1.796e-002	1.623e+001	-1.557e-003
39163.0309500	-1.459e-003	1.000e-003	1.796e-002	1.623e+001	-1.557e-003
39163.0313000	-1.456e-003	1.000e-003	1.693e-002	1.623e+001	-1.557e-003
39163.0316500	-1.456e-003	1.000e-003	1.693e-002	1.623e+001	-1.517e-003
39163.0319900	-1.456e-003	1.000e-003	1.893e-002	1.623e+001	-1.517e-003
39163.0323400	-1.456e-003	1.000e-003	1.466e-002	1.623e+001	-1.517e-003
39163.0326900	-1.456e-003	1.000e-003	2.074e-002	1.623e+001	-1.557e-003
39163.0330300	-1.456e-003	1.000e-003	1.796e-002	1.623e+001	-1.557e-003
39163.0333800	-1.461e-003	1.000e-003	2.159e-002	1.619e+001	-1.618e-003
39163.0337300	-1.458e-003	1.000e-003	1.693e-002	1.619e+001	-1.618e-003
39163.0340800	-1.458e-003	1.000e-003	1.986e-002	1.619e+001	-1.578e-003
39163.0344200	-1.458e-003	1.000e-003	1.693e-002	1.619e+001	-1.618e-003
39163.0347700	-1.458e-003	1.000e-003	1.693e-002	1.619e+001	-1.618e-003
39163.0351200	-1.458e-003	1.000e-003	1.584e-002	1.619e+001	-1.618e-003
39163.0354600	-1.458e-003	1.000e-003	1.693e-002	1.619e+001	-1.578e-003
39163.0358100	-1.458e-003	1.000e-003	1.893e-002	1.619e+001	-1.658e-003
39163.0361600	-1.458e-003	1.000e-003	1.584e-002	1.619e+001	-1.618e-003
39163.0365100	-1.458e-003	1.000e-003	1.693e-002	1.619e+001	-1.578e-003
39163.0368500	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0372000	-1.462e-003	1.000e-003	2.074e-002	1.615e+001	-1.639e-003
39163.0375500	-1.462e-003	1.000e-003	1.893e-002	1.615e+001	-1.639e-003
39163.0379000	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0382400	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0385900	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0389400	-1.462e-003	1.000e-003	1.986e-002	1.615e+001	-1.639e-003
39163.0392800	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0396300	-1.462e-003	1.000e-003	1.796e-002	1.615e+001	-1.639e-003
39163.0399800	-1.462e-003	1.000e-003	1.796e-002	1.615e+001	-1.639e-003
39163.0403300	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0406700	-1.462e-003	1.000e-003	1.693e-002	1.615e+001	-1.679e-003
39163.0410200	-1.462e-003	1.000e-003	1.893e-002	1.615e+001	-1.639e-003
39163.0413700	-1.467e-003	1.000e-003	1.986e-002	1.611e+001	-1.699e-003
39163.0417100	-1.462e-003	1.000e-003	1.796e-002	1.615e+001	-1.639e-003
39163.0420600	-1.467e-003	1.000e-003	1.893e-002	1.611e+001	-1.699e-003
39163.0424100	-1.467e-003	1.000e-003	1.893e-002	1.611e+001	-1.699e-003
39163.0427600	-1.469e-003	1.000e-003	1.893e-002	1.611e+001	-1.699e-003
39163.0431000	-1.467e-003	1.000e-003	1.893e-002	1.611e+001	-1.699e-003
39163.0434500	-1.467e-003	1.000e-003	1.693e-002	1.611e+001	-1.739e-003
39163.0438000	-1.467e-003	1.000e-003	1.893e-002	1.611e+001	-1.699e-003
39163.0441500	-1.469e-003	1.000e-003	1.796e-002	1.611e+001	-1.699e-003
39163.0444900	-1.467e-003	1.000e-003	1.584e-002	1.611e+001	-1.699e-003
39163.0448400	-1.467e-003	1.000e-003	1.693e-002	1.611e+001	-1.739e-003
39163.0451900	-1.471e-003	1.000e-003	1.466e-002	1.607e+001	-1.799e-003
39163.0455300	-1.471e-003	1.000e-003	1.466e-002	1.607e+001	-1.759e-003
39163.0458800	-1.469e-003	1.000e-003	1.893e-002	1.611e+001	-1.739e-003
39163.0462300	-1.471e-003	1.000e-003	1.693e-002	1.607e+001	-1.799e-003
39163.0465800	-1.474e-003	1.000e-003	1.584e-002	1.607e+001	-1.759e-003
39163.0469200	-1.471e-003	1.000e-003	1.693e-002	1.607e+001	-1.799e-003
39163.0472700	-1.471e-003	1.000e-003	1.693e-002	1.607e+001	-1.799e-003
39163.0476200	-1.471e-003	1.000e-003	1.693e-002	1.607e+001	-1.759e-003
39163.0479600	-1.474e-003	1.000e-003	1.584e-002	1.607e+001	-1.759e-003
39163.0483100	-1.471e-003	1.000e-003	1.693e-002	1.607e+001	-1.799e-003
39163.0486600	-1.471e-003	1.000e-003	1.466e-002	1.607e+001	-1.799e-003
39163.0490100	-1.474e-003	1.000e-003	1.466e-002	1.607e+001	-1.759e-003
39163.0493500	-1.474e-003	1.000e-003	1.796e-002	1.607e+001	-1.838e-003
39163.0497000	-1.474e-003	1.000e-003	1.339e-002	1.607e+001	-1.759e-003
39163.0500500	-1.474e-003	1.000e-003	1.339e-002	1.607e+001	-1.799e-003
39163.0504000	-1.474e-003	1.000e-003	1.466e-002	1.607e+001	-1.759e-003
39163.0507400	-1.478e-003	1.000e-003	1.466e-002	1.603e+001	-1.819e-003
39163.0510900	-1.478e-003	1.000e-003	1.339e-002	1.603e+001	-1.858e-003
39163.0514400	-1.478e-003	1.000e-003	1.339e-002	1.603e+001	-1.819e-003
39163.0517800	-1.482e-003	1.000e-003	1.693e-002	1.599e+001	-1.918e-003
39163.0521300	-1.481e-003	1.000e-003	1.339e-002	1.603e+001	-1.858e-003
39163.0524800	-1.479e-003	1.000e-003	1.466e-002	1.599e+001	-1.879e-003
39163.0528300	-1.479e-003	1.000e-003	1.466e-002	1.599e+001	-1.918e-003
39163.0531700	-1.479e-003	1.000e-003	1.584e-002	1.599e+001	-1.879e-003
39163.0535200	-1.485e-003	1.000e-003	1.584e-002	1.599e+001	-1.918e-003
39163.0538700	-1.485e-003	1.000e-003	1.466e-002	1.599e+001	-1.918e-003
39163.0542100	-1.479e-003	1.000e-003	1.466e-002	1.599e+001	-1.879e-003
39163.0545600	-1.477e-003	1.000e-003	1.339e-002	1.599e+001	-1.879e-003
39163.0549100	-1.484e-003	1.000e-003	1.197e-002	1.595e+001	-1.938e-003
39163.0552600	-1.481e-003	1.000e-003	1.466e-002	1.595e+001	-1.938e-003
39163.0556000	-1.484e-003	1.000e-003	1.584e-002	1.595e+001	-1.977e-003
39163.0559500	-1.484e-003	1.000e-003	1.197e-002	1.595e+001	-1.938e-003
39163.0563000	-1.484e-003	1.000e-003	1.197e-002	1.595e+001	-1.938e-003
39163.0566500	-1.484e-003	1.000e-003	1.466e-002	1.595e+001	-1.938e-003
39163.0569900	-1.484e-003	1.000e-003	1.339e-002	1.595e+001	-1.938e-003
39163.0573400	-1.481e-003	1.000e-003	1.339e-002	1.595e+001	-1.938e-003
39163.0576900	-1.486e-003	1.000e-003	1.466e-002	1.595e+001	-1.938e-003
39163.0580300	-1.484e-003	1.000e-003	1.339e-002	1.595e+001	-1.938e-003
39163.0583800	-1.484e-003	1.000e-003	1.466e-002	1.595e+001	-1.938e-003
39163.0587300	-1.484e-003	1.000e-003	1.339e-002	1.595e+001	-1.938e-003
39163.0590800	-1.484e-003	1.000e-003	1.037e-002	1.595e+001	-1.938e-003
39163.0594200	-1.481e-003	1.000e-003	1.584e-002	1.595e+001	-1.938e-003
39163.0597700	-1.488e-003	1.000e-003	1.466e-002	1.591e+001	-1.997e-003
39163.0601200	-1.488e-003	1.000e-003	1.339e-002	1.591e+001	-1.997e-003
39163.0604600	-1.488e-003	1.000e-003	1.339e-002	1.591e+001	-1.997e-003
39163.0608100	-1.488e-003	1.000e-003	1.466e-002	1.591e+001	-1.997e-003
39163.0611600	-1.485e-003	1.000e-003	1.197e-002	1.591e+001	-1.997e-003
39163.0615100	-1.488e-003	1.000e-003	1.339e-002	1.591e+001	-1.997e-003
39163.0618500	-1.488e-003	1.000e-003	1.339e-002	1.591e+001	-1.997e-003
39163.0622000	-1.488e-003	1.000e-003	1.466e-002	1.591e+001	-1.997e-003
39163.0625500	-1.488e-003	1.000e-003	1.339e-002	1.591e+001	-2.035e-003
39163.0629000	-1.488e-003	1.000e-003	1.466e-002	1.591e+001	-2.035e-003
39163.0632400	-1.492e-003	1.000e-003	1.197e-002	1.587e+001	-2.055e-003
39163.0635900	-1.492e-003	1.000e-003	1.466e-002	1.587e+001	-2.055e-003
39163.0639400	-1.489e-003	1.000e-003	1.466e-002	1.587e+001	-2.093e-003
39163.0642800	-1.489e-003	1.000e-003	1.466e-002	1.587e+001	-2.055e-003
39163.0646300	-1.492e-003	1.000e-003	1.466e-002	1.587e+001	-2.055e-003
39163.0649800	-1.489e-003	1.000e-003	1.339e-002	1.587e+001	-2.055e-003
39163.0653300	-1.492e-003	1.000e-003	1.197e-002	1.587e+001	-2.055e-003
39163.0656700	-1.492e-003	1.000e-003	1.339e-002	1.587e+001	-2.093e-003
39163.0660200	-1.492e-003	1.000e-003	1.339e-002	1.587e+001	-2.055e-003
39163.0663700	-1.492e-003	1.000e-003	1.197e-002	1.587e+001	-2.055e-003
39163.0667100	-1.493e-003	1.000e-003	1.197e-002	1.583e+001	-2.113e-003
39163.0670600	-1.496e-003	1.000e-003	1.197e-002	1.583e+001	-2.113e-003
39163.0674100	-1.493e-003	1.000e-003	1.584e-002	1.583e+001	-2.151e-003
39163.0677600	-1.493e-003	1.000e-003	1.197e-002	1.583e+001	-2.113e-003
39163.0681000	-1.493e-003	1.000e-003	1.466e-002	1.583e+001	-2.113e-003
39163.0684500	-1.493e-003	1.000e-003	1.339e-002	1.583e+001	-2.113e-003
39163.0688000	-1.491e-003	1.000e-003	1.197e-002	1.583e+001	-2.113e-003
39163.0691500	-1.493e-003	1.000e-003	1.466e-002	1.583e+001	-2.113e-003
39163.0694900	-1.496e-003	1.000e-003	1.584e-002	1.583e+001	-2.113e-003
39163.0698400	-1.493e-003	1.000e-003	1.466e-002	1.583e+001	-2.113e-003
39163.0701900	-1.493e-003	1.000e-003	1.466e-002	1.583e+001	-2.151e-003
39163.0705300	-1.498e-003	1.000e-003	1.466e-002	1.579e+001	-2.209e-003
39163.0708800	-1.498e-003	1.000e-003	1.197e-002	1.579e+001	-2.171e-003
39163.0712300	-1.498e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0715800	-1.498e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0719200	-1.498e-003	1.000e-003	1.197e-002	1.579e+001	-2.171e-003
39163.0722700	-1.498e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0726200	-1.495e-003	1.000e-003	1.466e-002	1.579e+001	-2.171e-003
39163.0729600	-1.498e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0733100	-1.500e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0736600	-1.498e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0740100	-1.495e-003	1.000e-003	1.584e-002	1.579e+001	-2.171e-003
39163.0743500	-1.498e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0747000	-1.502e-003	1.000e-003	1.584e-002	1.575e+001	-2.229e-003
39163.0750500	-1.498e-003	1.000e-003	1.466e-002	1.579e+001	-2.209e-003
39163.0754000	-1.495e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0757400	-1.498e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0760900	-1.498e-003	1.000e-003	1.466e-002	1.579e+001	-2.171e-003
39163.0764400	-1.495e-003	1.000e-003	1.466e-002	1.579e+001	-2.171e-003
39163.0767800	-1.495e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0771300	-1.495e-003	1.000e-003	1.339e-002	1.579e+001	-2.171e-003
39163.0774800	-1.502e-003	1.000e-003	1.339e-002	1.575e+001	-2.229e-003
39163.0778300	-1.502e-003	1.000e-003	1.584e-002	1.575e+001	-2.229e-003
39163.0781700	-1.503e-003	1.000e-003	1.339e-002	1.571e+001	-2.286e-003
39163.0785200	-1.502e-003	1.000e-003	1.584e-002	1.575e+001	-2.229e-003
39163.0788700	-1.506e-003	1.000e-003	1.584e-002	1.571e+001	-2.286e-003
39163.0792100	-1.506e-003	1.000e-003	1.339e-002	1.571e+001	-2.323e-003
39163.0795600	-1.503e-003	1.000e-003	1.693e-002	1.571e+001	-2.323e-003
39163.0799100	-1.503e-003	1.000e-003	1.796e-002	1.571e+001	-2.286e-003
39163.0802600	-1.503e-003	1.000e-003	1.339e-002	1.571e+001	-2.286e-003
39163.0806000	-1.503e-003	1.000e-003	1.466e-002	1.571e+001	-2.286e-003
39163.0809500	-1.506e-003	1.000e-003	1.339e-002	1.571e+001	-2.286e-003
39163.0813000	-1.506e-003	1.000e-003	1.584e-002	1.571e+001	-2.286e-003
39163.0816500	-1.506e-003	1.000e-003	1.584e-002	1.571e+001	-2.286e-003
39163.0819900	-1.506e-003	1.000e-003	1.466e-002	1.571e+001	-2.286e-003
39163.0823400	-1.503e-003	1.000e-003	1.466e-002	1.571e+001	-2.286e-003
39163.0826900	-1.503e-003	1.000e-003	1.584e-002	1.571e+001	-2.323e-003
39163.0830300	-1.507e-003	1.000e-003	1.466e-002	1.567e+001	-2.342e-003
39163.0833800	-1.507e-003	1.000e-003	1.466e-002	1.567e+001	-2.379e-003
39163.0837300	-1.507e-003	1.000e-003	1.584e-002	1.567e+001	-2.379e-003
39163.0840800	-1.507e-003	1.000e-003	1.466e-002	1.567e+001	-2.342e-003
39163.0844200	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0847700	-1.507e-003	1.000e-003	1.466e-002	1.567e+001	-2.342e-003
39163.0851200	-1.507e-003	1.000e-003	1.584e-002	1.567e+001	-2.342e-003
39163.0854600	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0858100	-1.511e-003	1.000e-003	1.197e-002	1.563e+001	-2.399e-003
39163.0861600	-1.511e-003	1.000e-003	1.339e-002	1.563e+001	-2.399e-003
39163.0865100	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0868500	-1.511e-003	1.000e-003	1.339e-002	1.563e+001	-2.399e-003
39163.0872000	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0875500	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0879000	-1.511e-003	1.000e-003	1.339e-002	1.563e+001	-2.399e-003
39163.0882400	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0885900	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0889400	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0892800	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0896300	-1.511e-003	1.000e-003	1.466e-002	1.563e+001	-2.399e-003
39163.0899800	-1.511e-003	1.000e-003	1.339e-002	1.563e+001	-2.399e-003
39163.0903300	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0906700	-1.515e-003	1.000e-003	1.584e-002	1.559e+001	-2.455e-003
39163.0910200	-1.515e-003	1.000e-003	1.584e-002	1.559e+001	-2.455e-003
39163.0913700	-1.511e-003	1.000e-003	1.584e-002	1.563e+001	-2.399e-003
39163.0917100	-1.515e-003	1.000e-003	1.584e-002	1.559e+001	-2.455e-003
39163.0920600	-1.518e-003	1.000e-003	1.339e-002	1.559e+001	-2.455e-003
39163.0924100	-1.523e-003	1.000e-003	1.339e-002	1.559e+001	-2.491e-003
39163.0927600	-1.518e-003	1.000e-003	1.466e-002	1.559e+001	-2.455e-003
39163.0931000	-1.518e-003	1.000e-003	1.584e-002	1.559e+001	-2.455e-003
39163.0934500	-1.515e-003	1.000e-003	1.466e-002	1.559e+001	-2.455e-003
39163.0938000	-1.515e-003	1.000e-003	1.466e-002	1.559e+001	-2.455e-003
39163.0941500	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0944900	-1.515e-003	1.000e-003	1.466e-002	1.559e+001	-2.455e-003
39163.0948400	-1.515e-003	1.000e-003	1.339e-002	1.559e+001	-2.455e-003
39163.0951900	-1.519e-003	1.000e-003	1.584e-002	1.555e+001	-2.511e-003
39163.0955300	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0958800	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0962300	-1.519e-003	1.000e-003	1.466e-002	1.555e+001	-2.511e-003
39163.0965800	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0969200	-1.519e-003	1.000e-003	1.693e-002	1.555e+001	-2.511e-003
39163.0972700	-1.519e-003	1.000e-003	1.466e-002	1.555e+001	-2.511e-003
39163.0976200	-1.519e-003	1.000e-003	1.693e-002	1.555e+001	-2.511e-003
39163.0979600	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0983100	-1.519e-003	1.000e-003	1.339e-002	1.555e+001	-2.511e-003
39163.0986600	-1.539e-003	1.000e-003	1.339e-002	1.551e+001	-2.674e-003
39163.0990100	-1.521e-003	1.000e-003	1.197e-002	1.551e+001	-2.566e-003
39163.0993500	-1.521e-003	1.000e-003	1.466e-002	1.551e+001	-2.566e-003
39163.0997000	-1.527e-003	1.000e-003	1.584e-002	1.555e+001	-2.547e-003
39163.1000500	-1.523e-003	1.000e-003	1.339e-002	1.551e+001	-2.566e-003
39163.1004000	-1.521e-003	1.000e-003	1.466e-002	1.551e+001	-2.566e-003
39163.1007400	-1.521e-003	1.000e-003	1.339e-002	1.551e+001	-2.566e-003
39163.1010900	-1.521e-003	1.000e-003	1.584e-002	1.551e+001	-2.566e-003
39163.1014400	-1.521e-003	1.000e-003	1.339e-002	1.551e+001	-2.566e-003
39163.1017800	-1.525e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1021300	-1.527e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1024800	-1.525e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1028300	-1.527e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1031700	-1.527e-003	1.000e-003	1.197e-002	1.547e+001	-2.621e-003
39163.1035200	-1.527e-003	1.000e-003	1.339e-002	1.547e+001	-2.657e-003
39163.1038700	-1.527e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1042100	-1.525e-003	1.000e-003	1.584e-002	1.547e+001	-2.621e-003
39163.1045600	-1.525e-003	1.000e-003	1.339e-002	1.547e+001	-2.621e-003
39163.1049100	-1.531e-003	1.000e-003	1.339e-002	1.543e+001	-2.676e-003
39163.1052600	-1.529e-003	1.000e-003	1.197e-002	1.543e+001	-2.676e-003
39163.1056000	-1.529e-003	1.000e-003	1.466e-002	1.543e+001	-2.676e-003
39163.1059500	-1.529e-003	1.000e-003	1.339e-002	1.543e+001	-2.676e-003
39163.1063000	-1.531e-003	1.000e-003	1.197e-002	1.543e+001	-2.676e-003
39163.1066500	-1.535e-003	1.000e-003	1.466e-002	1.539e+001	-2.731e-003
39163.1069900	-1.535e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1073400	-1.535e-003	1.000e-003	1.197e-002	1.539e+001	-2.731e-003
39163.1076900	-1.533e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1080300	-1.533e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1083800	-1.535e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1087300	-1.533e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1090800	-1.535e-003	1.000e-003	1.197e-002	1.539e+001	-2.731e-003
39163.1094200	-1.535e-003	1.000e-003	1.339e-002	1.539e+001	-2.766e-003
39163.1097700	-1.537e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1101200	-1.535e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1104600	-1.533e-003	1.000e-003	1.339e-002	1.539e+001	-2.731e-003
39163.1108100	-1.539e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1111600	-1.539e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1115100	-1.537e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1118500	-1.537e-003	1.000e-003	1.197e-002	1.535e+001	-2.820e-003
39163.1122000	-1.537e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1125500	-1.537e-003	1.000e-003	1.197e-002	1.535e+001	-2.785e-003
39163.1129000	-1.537e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1132400	-1.540e-003	1.000e-003	1.197e-002	1.531e+001	-2.839e-003
39163.1135900	-1.540e-003	1.000e-003	1.339e-002	1.531e+001	-2.839e-003
39163.1139400	-1.537e-003	1.000e-003	1.197e-002	1.535e+001	-2.785e-003
39163.1142800	-1.539e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1146300	-1.540e-003	1.000e-003	1.339e-002	1.531e+001	-2.839e-003
39163.1149800	-1.540e-003	1.000e-003	1.466e-002	1.531e+001	-2.839e-003
39163.1153300	-1.537e-003	1.000e-003	1.197e-002	1.535e+001	-2.785e-003
39163.1156700	-1.540e-003	1.000e-003	1.339e-002	1.531e+001	-2.839e-003
39163.1160200	-1.534e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1163700	-1.538e-003	1.000e-003	1.197e-002	1.531e+001	-2.839e-003
39163.1167100	-1.534e-003	1.000e-003	1.339e-002	1.535e+001	-2.785e-003
39163.1170600	-1.538e-003	1.000e-003	1.466e-002	1.531e+001	-2.839e-003
39163.1174100	-1.538e-003	1.000e-003	1.466e-002	1.531e+001	-2.839e-003
39163.1177600	-1.535e-003	1.000e-003	1.197e-002	1.531e+001	-2.839e-003
39163.1181000	-1.535e-003	1.000e-003	1.339e-002	1.531e+001	-2.839e-003
39163.1184500	-1.535e-003	1.000e-003	1.197e-002	1.531e+001	-2.839e-003
39163.1188000	-1.537e-003	1.000e-003	1.197e-002	1.527e+001	-2.892e-003
39163.1191500	-1.539e-003	1.000e-003	1.339e-002	1.527e+001	-2.892e-003
39163.1194900	-1.537e-003	1.000e-003	1.339e-002	1.527e+001	-2.892e-003
39163.1198400	-1.537e-003	1.000e-003	1.037e-002	1.527e+001	-2.892e-003
39163.1201900	-1.537e-003	1.000e-003	1.339e-002	1.527e+001	-2.892e-003
39163.1205300	-1.537e-003	1.000e-003	1.466e-002	1.527e+001	-2.892e-003
39163.1208800	-1.540e-003	1.000e-003	1.037e-002	1.523e+001	-2.945e-003
39163.1212300	-1.537e-003	1.000e-003	1.197e-002	1.527e+001	-2.892e-003
39163.1215800	-1.537e-003	1.000e-003	1.339e-002	1.527e+001	-2.892e-003
39163.1219200	-1.537e-003	1.000e-003	1.197e-002	1.527e+001	-2.892e-003
39163.1222700	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1226200	-1.537e-003	1.000e-003	1.197e-002	1.527e+001	-2.892e-003
39163.1229600	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1233100	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1236600	-1.540e-003	1.000e-003	1.466e-002	1.523e+001	-2.945e-003
39163.1240100	-1.540e-003	1.000e-003	1.339e-002	1.523e+001	-2.945e-003
39163.1243500	-1.538e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1247000	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1250500	-1.540e-003	1.000e-003	1.466e-002	1.523e+001	-2.945e-003
39163.1254000	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1257400	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1260900	-1.544e-003	1.000e-003	1.339e-002	1.519e+001	-2.998e-003
39163.1264400	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1267800	-1.540e-003	1.000e-003	1.197e-002	1.523e+001	-2.945e-003
39163.1271300	-1.544e-003	1.000e-003	1.197e-002	1.519e+001	-2.998e-003
39163.1274800	-1.544e-003	1.000e-003	1.339e-002	1.519e+001	-2.998e-003
39163.1278300	-1.544e-003	1.000e-003	1.197e-002	1.519e+001	-2.998e-003
39163.1281700	-1.544e-003	1.000e-003	1.339e-002	1.519e+001	-2.998e-003
39163.1285200	-1.544e-003	1.000e-003	1.197e-002	1.519e+001	-2.998e-003
