Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39496.8680900	1.819e+001	1.668e+001	7.234e-002	2.253e+001	1.827e+001
39496.8684400	2.300e+001	2.396e+001	5.115e-002	2.253e+001	2.615e+001
39496.8687900	1.697e+001	1.665e+001	9.485e-002	2.253e+001	1.820e+001
39496.8691300	1.905e+001	1.619e+001	8.054e-002	2.253e+001	1.777e+001
39496.8694800	2.266e+001	1.565e+001	6.105e-002	2.257e+001	1.731e+001
39496.8698300	1.396e+001	1.337e+001	5.866e-002	2.261e+001	1.463e+001
39496.8701800	1.516e+001	1.456e+001	5.388e-002	2.269e+001	1.593e+001
39496.8705200	1.410e+001	1.420e+001	6.476e-002	2.273e+001	1.552e+001
39496.8708700	1.565e+001	1.550e+001	4.789e-002	2.277e+001	1.694e+001
39496.8712200	2.049e+001	2.135e+001	8.317e-002	2.277e+001	2.330e+001
39496.8715600	1.512e+001	1.437e+001	6.667e-002	2.277e+001	1.572e+001
39496.8719100	1.164e+001	1.039e+001	7.033e-002	2.281e+001	1.139e+001
39496.8722600	1.396e+001	1.227e+001	8.296e-002	2.285e+001	1.346e+001
39496.8726100	1.584e+001	1.431e+001	7.874e-002	2.281e+001	1.568e+001
39496.8729500	1.483e+001	1.168e+001	7.667e-002	2.277e+001	1.286e+001
39496.8733000	1.584e+001	1.341e+001	7.965e-002	2.281e+001	1.472e+001
39496.8736500	1.578e+001	1.293e+001	7.620e-002	2.281e+001	1.421e+001
39496.8740000	1.622e+001	1.257e+001	5.552e-002	2.285e+001	1.384e+001
39496.8743400	1.497e+001	1.098e+001	1.205e-001	2.289e+001	1.212e+001
39496.8746900	5.668e+000	3.855e+000	1.073e-001	2.285e+001	4.265e+000
39496.8750400	3.602e+000	2.206e+000	1.196e-001	2.261e+001	2.451e+000
39496.8753800	4.959e+000	2.795e+000	9.616e-002	2.253e+001	3.118e+000
39496.8757300	3.243e+000	1.997e+000	1.092e-001	2.241e+001	2.219e+000
39496.8760800	4.446e+000	2.914e+000	1.097e-001	2.229e+001	3.230e+000
39496.8764300	3.410e+000	2.467e+000	1.071e-001	2.221e+001	2.723e+000
39496.8767700	4.785e+000	3.533e+000	9.946e-002	2.209e+001	3.898e+000
39496.8771200	2.893e+000	2.040e+000	9.294e-002	2.197e+001	2.254e+000
39496.8774700	3.560e+000	2.879e+000	1.030e-001	2.185e+001	3.166e+000
39496.8778100	3.042e+000	1.962e+000	1.227e-001	2.177e+001	2.175e+000
39496.8781600	2.702e+000	2.040e+000	8.010e-002	2.169e+001	2.249e+000
39496.8785100	2.851e+000	2.155e+000	7.332e-002	2.165e+001	2.375e+000
39496.8788600	5.908e+000	4.444e+000	1.161e-001	2.157e+001	4.898e+000
39496.8792000	2.909e+000	1.856e+000	1.182e-001	2.149e+001	2.059e+000
39496.8795500	4.602e+000	3.173e+000	1.250e-001	2.149e+001	3.509e+000
39496.8799000	3.455e+000	2.229e+000	1.083e-001	2.153e+001	2.471e+000
39496.8802500	3.391e+000	2.243e+000	1.120e-001	2.157e+001	2.485e+000
39496.8805900	2.791e+000	1.953e+000	6.930e-002	2.157e+001	2.159e+000
39496.8809400	3.444e+000	2.865e+000	1.074e-001	2.157e+001	3.147e+000
39496.8812900	4.295e+000	1.933e+000	1.352e-001	2.153e+001	2.182e+000
39496.8816300	3.078e+000	1.518e+000	1.200e-001	2.141e+001	1.705e+000
39496.8819800	2.896e+000	1.929e+000	9.856e-002	2.129e+001	2.136e+000
39496.8823300	3.114e+000	2.174e+000	1.107e-001	2.121e+001	2.403e+000
39496.8826800	3.263e+000	2.301e+000	1.215e-001	2.121e+001	2.542e+000
39496.8830200	3.207e+000	2.373e+000	1.211e-001	2.113e+001	2.617e+000
39496.8833700	5.151e+000	4.075e+000	5.150e-002	2.109e+001	4.484e+000
39496.8837200	3.845e+000	2.990e+000	1.223e-001	2.105e+001	3.293e+000
39496.8840600	3.252e+000	2.316e+000	8.572e-002	2.105e+001	2.558e+000
39496.8844100	3.418e+000	2.337e+000	8.778e-002	2.101e+001	2.585e+000
39496.8847600	5.372e+000	5.137e+000	1.247e-001	2.105e+001	5.620e+000
39496.8851100	5.747e+000	4.894e+000	1.047e-001	2.113e+001	5.372e+000
39496.8854500	5.796e+000	5.022e+000	9.837e-002	2.117e+001	5.510e+000
39496.8858000	4.947e+000	2.114e+000	1.218e-001	2.121e+001	2.394e+000
39496.8861500	5.575e+000	2.845e+000	1.188e-001	2.117e+001	3.190e+000
39496.8865000	4.048e+000	2.940e+000	1.012e-001	2.109e+001	3.245e+000
39496.8868400	3.450e+000	2.372e+000	1.032e-001	2.109e+001	2.624e+000
39496.8871900	3.194e+000	2.286e+000	1.002e-001	2.113e+001	2.524e+000
39496.8875400	3.170e+000	2.051e+000	1.002e-001	2.113e+001	2.274e+000
39496.8878800	2.806e+000	1.830e+000	8.819e-002	2.109e+001	2.028e+000
39496.8882300	4.307e+000	2.653e+000	1.474e-001	2.109e+001	2.948e+000
39496.8885800	4.013e+000	1.395e+000	1.208e-001	2.105e+001	1.602e+000
39496.8889300	2.352e+000	1.341e+000	6.279e-002	2.105e+001	1.495e+000
39496.8892700	2.479e+000	1.232e+000	1.097e-001	2.113e+001	1.383e+000
39496.8896200	5.545e+000	3.467e+000	1.563e-001	2.129e+001	3.850e+000
39496.8899700	3.740e+000	1.357e+000	1.473e-001	2.141e+001	1.554e+000
39496.8903100	5.614e+000	4.284e+000	5.045e-002	2.153e+001	4.720e+000
39496.8906600	4.033e+000	2.091e+000	1.429e-001	2.149e+001	2.342e+000
39496.8910100	2.503e+000	1.298e+000	1.117e-001	2.157e+001	1.453e+000
39496.8913600	4.021e+000	1.758e+000	1.264e-001	2.173e+001	1.988e+000
39496.8917000	3.715e+000	1.502e+000	1.378e-001	2.185e+001	1.707e+000
39496.8920500	3.363e+000	1.983e+000	1.325e-001	2.173e+001	2.207e+000
39496.8924000	4.733e+000	2.490e+000	1.493e-001	2.153e+001	2.787e+000
39496.8927500	4.167e+000	4.077e+000	1.089e-001	2.137e+001	4.457e+000
39496.8930900	3.716e+000	2.839e+000	8.920e-002	2.129e+001	3.128e+000
39496.8934400	3.422e+000	2.819e+000	5.616e-002	2.125e+001	3.098e+000
39496.8937900	3.681e+000	2.915e+000	8.010e-002	2.121e+001	3.207e+000
39496.8941300	3.470e+000	2.460e+000	1.040e-001	2.117e+001	2.718e+000
39496.8944800	2.920e+000	1.933e+000	8.121e-002	2.113e+001	2.141e+000
39496.8948300	4.163e+000	2.941e+000	1.104e-001	2.113e+001	3.250e+000
39496.8951800	4.278e+000	3.286e+000	1.233e-001	2.113e+001	3.620e+000
39496.8955200	2.971e+000	2.529e+000	5.487e-002	2.121e+001	2.777e+000
39496.8958700	3.006e+000	2.141e+000	7.596e-002	2.121e+001	2.365e+000
39496.8962200	3.032e+000	2.082e+000	9.217e-002	2.125e+001	2.303e+000
39496.8965600	3.268e+000	2.269e+000	9.653e-002	2.129e+001	2.509e+000
39496.8969100	4.535e+000	3.276e+000	9.579e-002	2.133e+001	3.617e+000
39496.8972600	3.508e+000	2.413e+000	9.598e-002	2.133e+001	2.669e+000
39496.8976100	4.660e+000	3.101e+000	1.016e-001	2.133e+001	3.434e+000
39496.8979500	3.599e+000	2.433e+000	1.117e-001	2.125e+001	2.693e+000
39496.8983000	4.029e+000	2.768e+000	1.079e-001	2.125e+001	3.061e+000
39496.8986500	3.725e+000	2.498e+000	9.982e-002	2.121e+001	2.766e+000
39496.8990000	3.678e+000	2.495e+000	9.447e-002	2.117e+001	2.762e+000
39496.8993400	2.955e+000	1.261e+000	1.259e-001	2.113e+001	1.428e+000
39496.8996900	2.870e+000	1.260e+000	1.223e-001	2.105e+001	1.424e+000
39496.9000400	4.527e+000	2.139e+000	1.208e-001	2.105e+001	2.408e+000
39496.9003800	6.338e+000	4.483e+000	9.428e-002	2.097e+001	4.954e+000
39496.9007300	3.776e+000	1.300e+000	1.136e-001	2.093e+001	1.494e+000
39496.9010800	3.193e+000	1.486e+000	1.491e-001	2.093e+001	1.674e+000
39496.9014300	5.179e+000	3.673e+000	9.801e-002	2.097e+001	4.058e+000
39496.9017700	5.139e+000	3.926e+000	1.463e-001	2.097e+001	4.325e+000
39496.9021200	1.041e+001	7.454e+000	1.799e-001	2.093e+001	8.232e+000
39496.9024700	2.011e+001	1.009e+001	8.032e-002	2.097e+001	1.132e+001
39496.9028100	1.753e+001	1.175e+001	9.139e-002	2.109e+001	1.300e+001
39496.9031600	1.881e+001	1.585e+001	5.711e-002	2.117e+001	1.741e+001
39496.9035100	2.155e+001	1.831e+001	7.159e-002	2.121e+001	2.010e+001
39496.9038600	1.564e+001	1.260e+001	6.826e-002	2.121e+001	1.385e+001
39496.9042000	1.764e+001	1.369e+001	7.667e-002	2.125e+001	1.507e+001
39496.9045500	2.794e+001	2.499e+001	6.693e-002	2.125e+001	2.739e+001
39496.9049000	1.813e+001	1.438e+001	2.468e-002	2.129e+001	1.582e+001
39496.9052500	2.127e+001	1.738e+001	8.551e-002	2.137e+001	1.910e+001
39496.9055900	1.903e+001	1.447e+001	7.690e-002	2.141e+001	1.594e+001
39496.9059400	2.075e+001	1.572e+001	8.960e-002	2.153e+001	1.732e+001
39496.9062900	2.298e+001	1.814e+001	1.016e-001	2.165e+001	1.996e+001
39496.9066300	1.838e+001	1.397e+001	9.428e-002	2.169e+001	1.540e+001
39496.9069800	2.163e+001	1.665e+001	7.620e-002	2.173e+001	1.834e+001
39496.9073300	2.441e+001	2.031e+001	8.509e-002	2.181e+001	2.231e+001
39496.9076800	2.184e+001	1.705e+001	7.429e-002	2.185e+001	1.877e+001
39496.9080200	2.528e+001	2.221e+001	4.440e-002	2.185e+001	2.436e+001
39496.9083700	2.368e+001	2.086e+001	4.148e-002	2.185e+001	2.287e+001
39496.9087200	2.731e+001	2.424e+001	7.283e-002	2.185e+001	2.657e+001
39496.9090600	1.196e+001	7.520e+000	1.266e-001	2.185e+001	8.348e+000
39496.9094100	7.230e+000	3.458e+000	1.148e-001	2.181e+001	3.890e+000
39496.9097600	3.603e+000	1.106e+000	1.112e-001	2.149e+001	1.282e+000
39496.9101100	3.047e+001	2.501e+001	9.313e-002	2.137e+001	2.748e+001
39496.9104500	2.733e+000	1.748e+000	1.190e-001	2.149e+001	1.939e+000
39496.9108000	7.384e+000	3.967e+000	1.482e-001	2.169e+001	4.435e+000
39496.9111500	1.528e+001	7.712e+000	1.237e-001	2.197e+001	8.650e+000
39496.9115000	9.777e+001	6.843e+001	1.574e-001	2.221e+001	7.563e+001
39496.9118400	9.381e+001	6.507e+001	5.454e-002	2.273e+001	7.195e+001
39496.9121900	9.048e+001	6.283e+001	1.707e-001	2.337e+001	6.947e+001
39496.9125400	9.538e+000	6.490e+000	1.471e-001	2.353e+001	7.181e+000
39496.9128800	2.711e+001	1.934e+001	1.396e-001	2.329e+001	2.136e+001
39496.9132300	3.608e+001	2.885e+001	8.614e-002	2.313e+001	3.174e+001
39496.9135800	1.144e+001	8.468e+000	9.837e-002	2.313e+001	9.340e+000
39496.9139300	1.790e+001	1.338e+001	1.035e-001	2.301e+001	1.475e+001
39496.9142700	3.729e+001	2.943e+001	1.220e-001	2.301e+001	3.239e+001
39496.9146200	4.466e+001	3.824e+001	5.150e-002	2.301e+001	4.197e+001
39496.9149700	2.592e+001	2.005e+001	9.217e-002	2.309e+001	2.208e+001
39496.9153100	3.836e+001	3.085e+001	8.488e-002	2.313e+001	3.393e+001
39496.9156600	1.299e+001	9.003e+000	1.136e-001	2.365e+001	9.955e+000
39496.9160100	3.288e+001	2.636e+001	7.714e-002	2.397e+001	2.899e+001
39496.9163600	1.618e+001	1.091e+001	1.230e-001	2.417e+001	1.207e+001
39496.9167000	2.487e+001	1.842e+001	1.301e-001	2.401e+001	2.032e+001
39496.9170500	5.242e+001	4.265e+001	1.056e-001	2.393e+001	4.688e+001
39496.9174000	4.093e+001	3.303e+001	6.747e-002	2.405e+001	3.632e+001
39496.9177500	4.166e+001	2.963e+001	7.234e-002	2.425e+001	3.273e+001
39496.9180900	4.088e+001	3.459e+001	4.827e-002	2.425e+001	3.798e+001
39496.9184400	4.105e+001	3.476e+001	5.896e-002	2.429e+001	3.817e+001
39496.9187900	4.076e+001	3.384e+001	5.487e-002	2.433e+001	3.718e+001
39496.9191300	4.517e+001	3.849e+001	7.429e-002	2.429e+001	4.225e+001
39496.9194800	4.233e+001	3.558e+001	6.193e-002	2.429e+001	3.908e+001
39496.9198300	4.333e+001	3.336e+001	1.032e-001	2.433e+001	3.674e+001
39496.9201800	4.080e+001	3.419e+001	6.448e-002	2.441e+001	3.755e+001
39496.9205200	3.999e+001	3.362e+001	7.184e-002	2.465e+001	3.692e+001
39496.9208700	3.124e+001	2.128e+001	8.403e-002	2.505e+001	2.355e+001
39496.9212200	3.603e+001	2.698e+001	9.139e-002	2.517e+001	2.974e+001
39496.9215600	6.519e+000	4.697e+000	8.360e-002	2.521e+001	5.185e+000
39496.9219100	1.266e+001	1.013e+001	1.011e-001	2.513e+001	1.115e+001
39496.9222600	3.267e+001	2.271e+001	9.040e-002	2.497e+001	2.511e+001
39496.9226100	4.243e+001	3.384e+001	6.904e-002	2.481e+001	3.722e+001
39496.9229500	3.709e+001	2.956e+001	1.117e-001	2.473e+001	3.252e+001
39496.9233000	1.834e+001	1.418e+001	1.139e-001	2.437e+001	1.561e+001
39496.9236500	1.355e+001	1.060e+001	1.273e-001	2.409e+001	1.167e+001
39496.9240000	3.866e+001	3.447e+001	7.381e-002	2.377e+001	3.778e+001
39496.9243400	3.819e+001	3.441e+001	6.222e-002	2.369e+001	3.770e+001
39496.9246900	4.186e+001	3.811e+001	6.878e-002	2.369e+001	4.175e+001
39496.9250400	3.850e+001	3.457e+001	6.017e-002	2.373e+001	3.789e+001
39496.9253800	3.679e+001	3.262e+001	6.392e-002	2.377e+001	3.577e+001
39496.9257300	3.357e+001	2.913e+001	3.971e-002	2.381e+001	3.196e+001
39496.9260800	3.385e+001	2.939e+001	4.060e-002	2.385e+001	3.225e+001
39496.9264300	3.372e+001	2.940e+001	4.440e-002	2.385e+001	3.225e+001
39496.9267700	3.437e+001	2.998e+001	4.752e-002	2.385e+001	3.289e+001
39496.9271200	3.529e+001	3.090e+001	5.774e-002	2.381e+001	3.390e+001
39496.9274700	3.625e+001	3.151e+001	2.540e-002	2.381e+001	3.457e+001
39496.9278100	3.638e+001	3.361e+001	5.927e-002	2.381e+001	3.680e+001
39496.9281600	3.649e+001	3.340e+001	3.279e-002	2.373e+001	3.658e+001
39496.9285100	3.591e+001	3.244e+001	4.191e-002	2.369e+001	3.555e+001
39496.9288600	3.964e+001	3.703e+001	3.786e-002	2.361e+001	4.053e+001
39496.9292000	3.742e+001	3.421e+001	4.714e-002	2.361e+001	3.747e+001
39496.9295500	3.588e+001	3.198e+001	6.613e-002	2.361e+001	3.506e+001
39496.9299000	1.429e+001	1.197e+001	1.433e-001	2.361e+001	1.314e+001
39496.9302500	6.559e+000	5.220e+000	1.092e-001	2.345e+001	5.743e+000
39496.9305900	3.605e+001	5.033e+001	5.150e-002	2.337e+001	9.070e+001
39496.9309400	3.896e+001	5.580e+001	4.016e-002	2.345e+001	1.002e+002
39496.9312900	3.710e+001	5.581e+001	4.317e-002	2.353e+001	9.963e+001
39496.9316300	3.531e+001	5.122e+001	6.503e-002	2.357e+001	9.185e+001
39496.9319800	2.493e+001	2.687e+001	9.099e-002	2.361e+001	5.028e+001
39496.9323300	3.496e+001	5.055e+001	4.148e-002	2.369e+001	9.068e+001
39496.9326800	3.848e+001	5.331e+001	6.826e-002	2.369e+001	9.617e+001
39496.9330200	3.105e+001	3.563e+001	9.560e-002	2.369e+001	6.603e+001
39496.9333700	2.759e+001	2.654e+001	8.296e-002	2.373e+001	5.064e+001
39496.9337200	2.501e+001	3.085e+001	1.212e-001	2.385e+001	3.354e+001
39496.9340600	3.392e+001	4.335e+001	6.613e-002	2.401e+001	7.907e+001
39496.9344100	2.861e+001	3.923e+001	1.462e-001	2.417e+001	7.087e+001
39496.9347600	2.968e+001	4.008e+001	1.269e-001	2.433e+001	7.255e+001
39496.9351100	2.569e+001	2.552e+001	1.112e-001	2.441e+001	4.842e+001
39496.9354500	2.401e+001	2.054e+001	1.147e-001	2.449e+001	4.006e+001
39496.9358000	3.469e+001	5.025e+001	3.111e-002	2.457e+001	9.012e+001
39496.9361500	3.173e+001	4.381e+001	3.786e-002	2.449e+001	7.907e+001
39496.9365000	3.295e+001	4.572e+001	4.827e-002	2.445e+001	8.246e+001
39496.9368400	3.120e+001	4.457e+001	7.109e-002	2.437e+001	8.008e+001
39496.9371900	3.141e+001	4.708e+001	2.540e-002	2.429e+001	8.409e+001
39496.9375400	3.479e+001	4.995e+001	3.279e-002	2.421e+001	8.970e+001
39496.9378800	3.374e+001	4.712e+001	2.468e-002	2.421e+001	8.492e+001
39496.9382300	3.564e+001	5.148e+001	1.893e-002	2.429e+001	9.236e+001
39496.9385800	3.662e+001	5.320e+001	6.420e-002	2.433e+001	9.539e+001
39496.9389300	3.346e+001	4.582e+001	7.690e-002	2.445e+001	8.278e+001
39496.9392700	3.392e+001	4.677e+001	4.104e-002	2.461e+001	8.442e+001
39496.9396200	3.512e+001	5.072e+001	4.900e-002	2.465e+001	9.100e+001
39496.9399700	3.750e+001	5.549e+001	5.388e-002	2.469e+001	9.926e+001
39496.9403100	3.433e+001	4.737e+001	5.355e-002	2.465e+001	8.549e+001
39496.9406600	3.328e+001	4.285e+001	5.355e-002	2.461e+001	7.807e+001
39496.9410100	3.313e+001	4.604e+001	4.399e-002	2.457e+001	8.303e+001
39496.9413600	2.974e+001	4.099e+001	2.933e-002	2.449e+001	7.399e+001
39496.9417000	3.005e+001	4.120e+001	1.172e-001	2.441e+001	7.442e+001
39496.9420500	3.278e+001	4.812e+001	1.313e-001	2.433e+001	8.617e+001
39496.9424000	3.144e+001	4.552e+001	1.218e-001	2.437e+001	8.166e+001
39496.9427500	3.624e+001	5.129e+001	9.837e-002	2.441e+001	9.227e+001
39496.9430900	3.671e+001	5.136e+001	5.253e-002	2.453e+001	9.253e+001
39496.9434400	3.141e+001	4.809e+001	5.616e-002	2.457e+001	8.566e+001
39496.9437900	3.822e+001	5.608e+001	4.520e-002	2.469e+001	1.004e+002
39496.9441300	3.502e+001	5.293e+001	1.005e-001	2.473e+001	9.444e+001
39496.9444800	2.952e+001	4.669e+001	1.071e-001	2.481e+001	8.286e+001
39496.9448300	2.965e+001	4.610e+001	1.107e-001	2.485e+001	8.198e+001
39496.9451800	2.964e+001	4.626e+001	1.115e-001	2.481e+001	8.222e+001
39496.9455200	3.399e+001	5.439e+001	1.241e-001	2.477e+001	9.639e+001
39496.9458700	3.464e+001	5.547e+001	1.244e-001	2.477e+001	9.829e+001
39496.9462200	3.220e+001	5.282e+001	1.203e-001	2.473e+001	9.334e+001
39496.9465600	3.472e+001	5.382e+001	1.214e-001	2.465e+001	9.574e+001
39496.9469100	3.605e+001	5.231e+001	6.773e-002	2.461e+001	9.380e+001
39496.9472600	3.393e+001	4.962e+001	5.150e-002	2.465e+001	8.890e+001
39496.9476100	3.666e+001	5.450e+001	4.399e-002	2.473e+001	9.743e+001
39496.9479500	2.864e+001	4.122e+001	6.640e-002	2.481e+001	7.400e+001
39496.9483000	1.191e+001	8.996e+000	1.277e-001	2.489e+001	9.915e+000
39496.9486500	3.217e+000	1.353e+000	2.017e-001	2.481e+001	1.533e+000
39496.9490000	1.485e-001	5.067e-002	7.405e-002	2.465e+001	5.827e-002
39496.9493400	1.081e-001	1.435e-001	1.584e-002	2.437e+001	2.603e-001
39496.9496900	7.628e-002	9.599e-002	1.466e-002	2.409e+001	1.755e-001
39496.9500400	5.863e-002	1.001e-001	1.466e-002	2.381e+001	1.762e-001
39496.9503800	5.941e-002	8.832e-002	1.584e-002	2.361e+001	1.579e-001
39496.9507300	5.363e-002	9.770e-002	1.693e-002	2.333e+001	1.707e-001
39496.9510800	7.818e-002	1.833e-001	1.466e-002	2.309e+001	3.130e-001
39496.9514300	1.613e-001	2.631e-001	1.197e-002	2.289e+001	4.652e-001
39496.9517700	2.132e-001	2.955e-001	1.584e-002	2.269e+001	5.330e-001
39496.9521200	1.857e-001	3.104e-001	2.074e-002	2.253e+001	5.475e-001
39496.9524700	1.957e-001	2.515e-001	1.584e-002	2.237e+001	4.583e-001
39496.9528100	1.944e-001	3.927e-001	1.584e-002	2.217e+001	6.792e-001
39496.9531600	1.826e-001	2.652e-001	1.466e-002	2.205e+001	4.755e-001
39496.9535100	9.018e-002	7.494e-002	1.466e-002	2.193e+001	1.470e-001
39496.9538600	6.820e-002	9.752e-002	1.466e-002	2.177e+001	1.752e-001
39496.9542000	3.997e-002	4.907e-002	1.197e-002	2.169e+001	9.002e-002
39496.9545500	2.677e-002	5.509e-002	1.339e-002	2.157e+001	9.513e-002
39496.9549000	1.956e-002	5.681e-002	1.584e-002	2.145e+001	9.545e-002
39496.9552500	1.828e-002	6.738e-002	1.584e-002	2.137e+001	1.116e-001
39496.9555900	2.063e-002	7.798e-002	1.339e-002	2.129e+001	1.290e-001
39496.9559400	2.229e-002	8.855e-002	1.339e-002	2.121e+001	1.461e-001
39496.9562900	2.255e-002	6.696e-002	1.197e-002	2.113e+001	1.123e-001
39496.9566300	1.989e-002	6.890e-002	1.466e-002	2.109e+001	1.145e-001
39496.9569800	1.767e-002	6.178e-002	1.339e-002	2.101e+001	1.026e-001
39496.9573300	1.086e-002	4.002e-002	1.339e-002	2.093e+001	6.628e-002
39496.9576800	2.000e-002	2.155e-001	1.339e-002	2.093e+001	3.444e-001
39496.9580200	3.853e-002	9.143e-002	1.339e-002	2.085e+001	1.559e-001
39496.9583700	3.284e-002	5.668e-002	1.197e-002	2.081e+001	9.960e-002
39496.9587200	8.805e-002	2.327e-001	1.197e-002	2.077e+001	3.936e-001
39496.9590600	9.889e-002	8.425e-002	1.339e-002	2.073e+001	1.645e-001
39496.9594100	1.221e-001	1.618e-001	1.339e-002	2.069e+001	2.935e-001
39496.9597600	1.555e-001	2.301e-001	1.466e-002	2.061e+001	4.117e-001
39496.9601100	2.038e-001	3.226e-001	1.584e-002	2.057e+001	5.724e-001
39496.9604500	1.563e-001	1.528e-001	1.584e-002	2.049e+001	2.906e-001
39496.9608000	7.784e-002	8.827e-002	1.584e-002	2.049e+001	1.639e-001
39496.9611500	7.812e-002	2.081e-001	1.584e-002	2.045e+001	3.518e-001
39496.9615000	1.239e-001	2.394e-001	1.893e-002	2.045e+001	4.158e-001
39496.9618400	1.501e-001	2.702e-001	1.584e-002	2.041e+001	4.727e-001
39496.9621900	1.504e-001	2.203e-001	1.986e-002	2.045e+001	3.945e-001
39496.9625400	1.474e-001	2.993e-001	1.693e-002	2.041e+001	5.174e-001
39496.9628800	1.527e-001	1.772e-001	1.584e-002	2.037e+001	3.278e-001
39496.9632300	1.312e-001	1.767e-001	1.693e-002	2.033e+001	3.199e-001
39496.9635800	1.588e-001	2.336e-001	1.796e-002	2.029e+001	4.181e-001
39496.9639300	1.502e-001	1.633e-001	1.584e-002	2.029e+001	3.052e-001
39496.9642700	1.186e-001	1.078e-001	1.339e-002	2.021e+001	2.079e-001
39496.9646200	1.033e-001	1.596e-001	1.339e-002	2.021e+001	2.840e-001
39496.9649700	9.759e-002	1.469e-001	1.466e-002	2.017e+001	2.622e-001
39496.9653100	1.079e-001	1.550e-001	1.197e-002	2.017e+001	2.783e-001
39496.9656600	1.333e-001	1.921e-001	1.466e-002	2.013e+001	3.449e-001
39496.9660100	1.547e-001	3.116e-001	1.197e-002	2.009e+001	5.392e-001
39496.9663600	1.894e-001	2.920e-001	1.339e-002	2.013e+001	5.197e-001
39496.9667000	2.061e-001	2.383e-001	1.466e-002	2.013e+001	4.411e-001
39496.9670500	1.486e-001	1.729e-001	1.466e-002	2.013e+001	3.196e-001
39496.9674000	7.454e-002	6.980e-002	1.339e-002	2.013e+001	7.640e-002
39496.9677500	4.592e-002	3.664e-002	1.584e-002	2.009e+001	7.247e-002
39496.9680900	4.711e-002	9.337e-002	1.466e-002	2.009e+001	1.618e-001
39496.9684400	1.336e-001	3.039e-001	1.197e-002	2.005e+001	5.201e-001
39496.9687900	1.633e-001	2.487e-001	1.197e-002	2.005e+001	4.433e-001
39496.9691300	1.334e-001	1.659e-001	1.339e-002	2.001e+001	3.038e-001
39496.9694800	1.247e-001	2.194e-001	1.466e-002	2.001e+001	3.847e-001
39496.9698300	2.041e-001	3.931e-001	1.693e-002	1.997e+001	6.830e-001
39496.9701800	2.994e-001	4.214e-001	1.466e-002	1.997e+001	7.586e-001
39496.9705200	2.153e-001	3.001e-001	1.466e-002	1.997e+001	5.409e-001
39496.9708700	1.646e-001	2.072e-001	1.584e-002	2.001e+001	2.251e-001
39496.9712200	6.339e-002	5.344e-002	1.466e-002	2.001e+001	1.045e-001
39496.9715600	3.617e-002	6.666e-002	1.339e-002	2.005e+001	1.163e-001
39496.9719100	2.039e-002	3.927e-002	1.466e-002	2.005e+001	6.823e-002
39496.9722600	1.548e-002	6.496e-002	1.339e-002	2.001e+001	1.069e-001
39496.9726100	1.234e-002	6.321e-002	1.693e-002	1.997e+001	1.031e-001
39496.9729500	1.088e-002	7.279e-002	1.584e-002	1.997e+001	1.177e-001
39496.9733000	4.151e-002	2.689e-001	1.796e-002	1.993e+001	4.352e-001
39496.9736500	7.881e-002	2.227e-001	1.796e-002	1.993e+001	3.749e-001
39496.9740000	1.303e-001	2.001e-001	1.796e-002	1.989e+001	3.564e-001
39496.9743400	1.601e-001	2.227e-001	1.893e-002	1.989e+001	4.015e-001
39496.9746900	1.692e-001	3.189e-001	1.584e-002	1.989e+001	5.553e-001
39496.9750400	1.920e-001	3.081e-001	1.693e-002	1.989e+001	5.459e-001
39496.9753800	1.906e-001	2.709e-001	1.584e-002	1.993e+001	4.870e-001
39496.9757300	1.816e-001	2.488e-001	1.584e-002	1.997e+001	4.494e-001
39496.9760800	7.521e-002	5.532e-002	1.584e-002	1.997e+001	6.103e-002
39496.9764300	1.484e-001	4.312e-001	1.584e-002	1.997e+001	7.244e-001
39496.9767700	1.789e-001	1.504e-001	1.693e-002	1.993e+001	2.944e-001
39496.9771200	1.589e-001	1.886e-001	1.584e-002	1.993e+001	3.477e-001
39496.9774700	5.452e-002	5.120e-002	1.986e-002	1.993e+001	5.603e-002
39496.9778100	4.367e-002	1.411e-001	1.893e-002	1.989e+001	2.355e-001
39496.9781600	1.206e-001	2.332e-001	1.893e-002	1.989e+001	4.050e-001
39496.9785100	9.466e-002	1.285e-001	1.796e-002	1.981e+001	2.324e-001
39496.9788600	9.274e-002	1.396e-001	1.796e-002	1.981e+001	2.492e-001
39496.9792000	1.123e-001	1.693e-001	1.584e-002	1.981e+001	3.021e-001
39496.9795500	1.018e-001	1.184e-001	1.693e-002	1.985e+001	2.190e-001
39496.9799000	9.053e-002	1.188e-001	1.796e-002	1.985e+001	2.159e-001
39496.9802500	9.498e-002	9.735e-002	1.584e-002	1.989e+001	1.837e-001
39496.9805900	8.883e-002	1.081e-001	1.693e-002	1.989e+001	1.985e-001
39496.9809400	8.430e-002	1.121e-001	1.893e-002	1.989e+001	2.034e-001
39496.9812900	6.448e-002	1.132e-001	1.796e-002	1.989e+001	1.985e-001
39496.9816300	5.730e-002	9.882e-002	1.986e-002	1.985e+001	1.737e-001
39496.9819800	6.497e-002	1.382e-001	1.693e-002	1.981e+001	2.379e-001
39496.9823300	3.614e-002	5.051e-002	1.693e-002	1.981e+001	9.101e-002
39496.9826800	2.128e-002	4.573e-002	1.693e-002	1.977e+001	7.866e-002
