Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39170.2908900	3.217e+001	3.300e+001	1.380e-001	2.685e+001	3.603e+001
39170.2912400	3.039e+001	3.150e+001	7.783e-002	2.669e+001	3.438e+001
39170.2915900	2.993e+001	3.180e+001	8.339e-002	2.673e+001	3.469e+001
39170.2919300	3.201e+001	3.306e+001	8.655e-002	2.677e+001	3.609e+001
39170.2922800	3.604e+001	4.270e+001	1.076e-001	2.681e+001	4.646e+001
39170.2926300	4.703e+001	5.645e+001	1.353e-001	2.669e+001	1.039e+002
39170.2929800	2.161e+001	1.801e+001	1.059e-001	2.653e+001	3.531e+001
39170.2933200	9.428e+000	9.741e+000	1.377e-001	2.641e+001	1.836e+001
39170.2936700	1.567e+001	1.948e+001	7.184e-002	2.637e+001	2.117e+001
39170.2940200	1.977e+001	1.592e+001	1.190e-001	2.637e+001	3.143e+001
39170.2943700	1.766e+001	2.124e+001	1.241e-001	2.645e+001	2.310e+001
39170.2947100	1.889e+001	1.438e+001	9.294e-002	2.649e+001	2.873e+001
39170.2950600	1.856e+001	1.395e+001	8.509e-002	2.661e+001	2.795e+001
39170.2954100	1.793e+001	1.351e+001	8.424e-002	2.669e+001	2.705e+001
39170.2957500	1.943e+001	1.457e+001	9.982e-002	2.681e+001	2.921e+001
39170.2961000	2.057e+001	1.551e+001	8.339e-002	2.693e+001	3.105e+001
39170.2964500	2.118e+001	1.568e+001	7.007e-002	2.705e+001	3.152e+001
39170.2968000	1.961e+001	1.332e+001	5.987e-002	2.717e+001	2.730e+001
39170.2971400	1.912e+001	1.321e+001	6.693e-002	2.729e+001	2.697e+001
39170.2974900	2.001e+001	1.392e+001	5.616e-002	2.745e+001	2.838e+001
39170.2978400	2.458e+001	1.950e+001	8.339e-002	2.757e+001	3.862e+001
39170.2981800	2.328e+001	1.643e+001	1.016e-001	2.761e+001	3.339e+001
39170.2985300	2.663e+001	1.830e+001	5.080e-002	2.769e+001	3.742e+001
39170.2988800	2.654e+001	1.816e+001	6.046e-002	2.773e+001	3.717e+001
39170.2992300	2.684e+001	3.432e+001	3.224e-002	2.769e+001	3.727e+001
39170.2995700	2.704e+001	1.838e+001	3.542e-002	2.765e+001	3.767e+001
39170.2999200	1.534e+001	1.632e+001	1.142e-001	2.753e+001	3.060e+001
39170.3002700	2.581e+001	2.843e+001	9.560e-002	2.741e+001	3.098e+001
39170.3006200	4.929e+001	5.171e+001	1.389e-001	2.701e+001	5.643e+001
39170.3009600	5.301e+001	5.405e+001	1.364e-001	2.649e+001	5.902e+001
39170.3013100	8.316e+001	9.185e+001	9.428e-002	2.625e+001	1.001e+002
39170.3016600	1.367e+002	1.423e+002	6.420e-002	2.633e+001	1.553e+002
39170.3020000	5.942e+001	6.784e+001	8.614e-002	2.649e+001	7.387e+001
39170.3023500	5.798e+001	6.282e+001	5.927e-002	2.641e+001	6.850e+001
39170.3027000	6.868e+001	7.689e+001	5.711e-002	2.641e+001	8.376e+001
39170.3030500	7.060e+001	8.551e+001	7.874e-002	2.641e+001	9.299e+001
39170.3033900	1.034e+002	1.168e+002	8.819e-002	2.641e+001	1.272e+002
39170.3037400	7.346e+001	9.075e+001	7.874e-002	2.645e+001	9.863e+001
39170.3040900	1.342e+002	1.584e+002	8.317e-002	2.649e+001	1.723e+002
39170.3044300	1.082e+002	1.345e+002	1.123e-001	2.657e+001	1.462e+002
39170.3047800	3.389e+001	4.187e+001	1.360e-001	2.661e+001	4.551e+001
39170.3051300	5.173e+001	5.601e+001	9.801e-002	2.677e+001	6.106e+001
39170.3054800	7.586e+001	5.177e+001	9.910e-002	2.689e+001	1.060e+002
39170.3058200	5.224e+001	5.756e+001	8.032e-002	2.693e+001	1.073e+002
39170.3061700	5.839e+001	6.039e+001	8.880e-002	2.705e+001	6.592e+001
39170.3065200	5.781e+001	5.657e+001	1.134e-001	2.721e+001	1.076e+002
39170.3068700	5.336e+001	6.450e+001	1.270e-001	2.741e+001	1.186e+002
39170.3072100	5.667e+001	7.299e+001	1.002e-001	2.753e+001	1.330e+002
39170.3075600	6.210e+001	5.123e+001	1.220e-001	2.765e+001	1.006e+002
39170.3079100	5.087e+001	7.717e+001	9.783e-002	2.769e+001	1.376e+002
39170.3082500	5.979e+001	8.661e+001	1.076e-001	2.777e+001	1.553e+002
39170.3086000	6.242e+001	8.158e+001	1.343e-001	2.777e+001	1.483e+002
39170.3089500	6.267e+001	7.902e+001	1.313e-001	2.777e+001	8.585e+001
39170.3093000	6.722e+001	9.045e+001	1.576e-001	2.773e+001	1.638e+002
39170.3096400	6.909e+001	8.534e+001	1.244e-001	2.773e+001	1.564e+002
39170.3099900	5.586e+001	4.939e+001	1.270e-001	2.765e+001	9.573e+001
39170.3103400	5.761e+001	6.024e+001	1.409e-001	2.761e+001	1.133e+002
39170.3106800	6.377e+001	9.449e+001	7.942e-002	2.757e+001	1.690e+002
39170.3110300	6.180e+001	9.043e+001	8.819e-002	2.757e+001	1.620e+002
39170.3113800	6.300e+001	7.199e+001	1.115e-001	2.753e+001	1.335e+002
39170.3117300	4.974e+001	4.071e+001	1.292e-001	2.745e+001	8.010e+001
39170.3120700	5.143e+001	5.620e+001	1.063e-001	2.729e+001	1.049e+002
39170.3124200	4.024e+001	2.742e+001	1.270e-001	2.713e+001	5.616e+001
39170.3127700	5.107e+001	3.613e+001	1.403e-001	2.701e+001	7.337e+001
39170.3131200	5.517e+001	6.809e+001	1.138e-001	2.689e+001	7.401e+001
39170.3134600	5.641e+001	4.644e+001	1.273e-001	2.677e+001	9.127e+001
39170.3138100	5.214e+001	6.483e+001	1.014e-001	2.677e+001	7.045e+001
39170.3141600	5.686e+001	7.199e+001	8.738e-002	2.677e+001	7.820e+001
39170.3145000	5.242e+001	6.710e+001	8.445e-002	2.689e+001	7.288e+001
39170.3148500	5.748e+001	6.857e+001	9.504e-002	2.705e+001	7.459e+001
39170.3152000	4.527e+001	3.092e+001	1.190e-001	2.713e+001	6.330e+001
39170.3155500	4.195e+001	2.983e+001	7.760e-002	2.733e+001	6.050e+001
39170.3158900	4.008e+001	3.004e+001	5.774e-002	2.745e+001	6.022e+001
39170.3162400	4.080e+001	2.960e+001	1.000e-001	2.761e+001	5.976e+001
39170.3165900	4.216e+001	5.144e+001	1.144e-001	2.773e+001	5.593e+001
39170.3169300	4.443e+001	3.135e+001	9.158e-002	2.785e+001	6.370e+001
39170.3172800	4.718e+001	3.415e+001	6.105e-002	2.797e+001	6.900e+001
39170.3176300	4.652e+001	3.227e+001	1.011e-001	2.809e+001	6.582e+001
39170.3179800	4.688e+001	5.967e+001	1.323e-001	2.809e+001	6.482e+001
39170.3183200	4.218e+001	5.233e+001	1.110e-001	2.809e+001	5.687e+001
39170.3186700	4.314e+001	5.472e+001	1.028e-001	2.801e+001	5.944e+001
39170.3190200	4.793e+001	3.468e+001	8.900e-002	2.797e+001	7.007e+001
39170.3193700	4.770e+001	6.053e+001	1.027e-001	2.789e+001	6.575e+001
39170.3197100	4.934e+001	6.199e+001	9.217e-002	2.777e+001	6.735e+001
39170.3200600	4.247e+001	5.302e+001	1.200e-001	2.769e+001	5.762e+001
39170.3204100	4.361e+001	5.544e+001	1.363e-001	2.761e+001	6.023e+001
39170.3207500	5.055e+001	3.808e+001	1.076e-001	2.749e+001	7.626e+001
39170.3211000	5.110e+001	3.479e+001	1.054e-001	2.741e+001	7.128e+001
39170.3214500	5.590e+001	3.991e+001	1.130e-001	2.737e+001	8.088e+001
39170.3218000	6.587e+001	8.376e+001	6.476e-002	2.729e+001	9.098e+001
39170.3221400	6.275e+001	7.943e+001	5.009e-002	2.717e+001	8.629e+001
39170.3224900	6.145e+001	4.183e+001	1.217e-001	2.705e+001	8.571e+001
39170.3228400	5.950e+001	7.227e+001	1.424e-001	2.697e+001	7.858e+001
39170.3231800	5.240e+001	3.567e+001	1.285e-001	2.685e+001	7.309e+001
39170.3235300	4.598e+001	3.215e+001	1.611e-001	2.677e+001	6.546e+001
39170.3238800	4.858e+001	6.192e+001	1.110e-001	2.677e+001	6.726e+001
39170.3242300	5.000e+001	3.411e+001	8.530e-002	2.689e+001	6.985e+001
39170.3245700	5.127e+001	3.520e+001	8.960e-002	2.701e+001	7.197e+001
39170.3249200	5.074e+001	3.474e+001	7.620e-002	2.713e+001	7.107e+001
39170.3252700	4.536e+001	3.091e+001	9.982e-002	2.729e+001	6.331e+001
39170.3256200	4.916e+001	3.577e+001	5.987e-002	2.745e+001	7.218e+001
39170.3259600	5.827e+001	7.308e+001	1.109e-001	2.757e+001	7.941e+001
39170.3263100	7.016e+001	8.784e+001	1.139e-001	2.769e+001	9.545e+001
39170.3266600	6.394e+001	7.844e+001	1.230e-001	2.781e+001	8.527e+001
39170.3270000	6.843e+001	8.365e+001	1.249e-001	2.793e+001	9.095e+001
39170.3273500	5.767e+001	3.919e+001	1.161e-001	2.805e+001	8.033e+001
39170.3277000	6.695e+001	4.629e+001	1.179e-001	2.809e+001	9.451e+001
39170.3280500	6.212e+001	7.560e+001	7.209e-002	2.805e+001	8.220e+001
39170.3283900	5.899e+001	7.525e+001	5.742e-002	2.797e+001	8.173e+001
39170.3287400	5.495e+001	7.014e+001	8.880e-002	2.793e+001	7.619e+001
39170.3290900	4.956e+001	3.469e+001	1.231e-001	2.781e+001	7.061e+001
39170.3294300	4.299e+001	2.970e+001	1.329e-001	2.773e+001	6.064e+001
39170.3297800	4.850e+001	3.370e+001	1.270e-001	2.765e+001	6.873e+001
39170.3301300	4.848e+001	6.152e+001	1.104e-001	2.761e+001	6.683e+001
39170.3304800	6.758e+001	8.378e+001	9.560e-002	2.749e+001	9.106e+001
39170.3308200	6.167e+001	7.706e+001	1.283e-001	2.737e+001	8.374e+001
39170.3311700	4.463e+001	5.645e+001	7.283e-002	2.725e+001	6.132e+001
39170.3315200	4.392e+001	5.509e+001	1.128e-001	2.721e+001	5.986e+001
39170.3318700	6.151e+001	4.278e+001	1.133e-001	2.713e+001	8.721e+001
39170.3322100	4.577e+001	5.816e+001	1.501e-001	2.705e+001	6.318e+001
39170.3325600	6.194e+001	7.922e+001	9.616e-002	2.705e+001	8.604e+001
39170.3329100	8.094e+001	1.023e+002	4.399e-002	2.709e+001	1.111e+002
39170.3332500	7.551e+001	5.182e+001	6.046e-002	2.721e+001	1.060e+002
39170.3336000	6.188e+001	7.728e+001	1.194e-001	2.733e+001	8.398e+001
39170.3339500	5.053e+001	4.174e+001	1.076e-001	2.745e+001	8.198e+001
39170.3343000	8.528e+001	8.967e+001	7.852e-002	2.761e+001	1.685e+002
39170.3346400	7.564e+001	7.773e+001	1.074e-001	2.777e+001	1.466e+002
39170.3349900	8.130e+001	8.715e+001	1.348e-001	2.793e+001	1.633e+002
39170.3353400	5.927e+001	4.447e+001	1.057e-001	2.805e+001	8.912e+001
39170.3356800	5.589e+001	4.539e+001	1.128e-001	2.805e+001	8.947e+001
39170.3360300	9.982e+001	1.177e+002	1.158e-001	2.809e+001	1.281e+002
39170.3363800	2.177e+002	2.388e+002	9.099e-002	2.817e+001	2.603e+002
39170.3367300	2.385e+002	2.548e+002	6.613e-002	2.837e+001	2.779e+002
39170.3370700	2.160e+002	2.525e+002	8.980e-002	2.877e+001	2.748e+002
39170.3374200	2.549e+002	2.788e+002	7.159e-002	2.901e+001	3.039e+002
39170.3377700	3.052e+002	3.359e+002	3.880e-002	2.913e+001	3.661e+002
39170.3381200	2.836e+002	3.057e+002	9.746e-002	2.925e+001	3.334e+002
39170.3384600	3.033e+002	3.325e+002	9.178e-002	2.941e+001	3.624e+002
39170.3388100	3.268e+002	3.681e+002	5.321e-002	2.949e+001	4.009e+002
39170.3391600	3.170e+002	3.595e+002	5.421e-002	2.965e+001	3.915e+002
39170.3395000	2.610e+002	2.891e+002	7.897e-002	2.969e+001	3.150e+002
39170.3398500	2.681e+002	2.887e+002	5.388e-002	2.965e+001	3.148e+002
39170.3402000	2.768e+002	2.981e+002	8.165e-002	2.973e+001	3.251e+002
39170.3405500	1.756e+002	2.058e+002	1.181e-001	2.985e+001	2.240e+002
39170.3408900	2.370e+002	2.564e+002	5.421e-002	2.985e+001	2.796e+002
39170.3412400	2.419e+002	2.662e+002	4.191e-002	2.997e+001	2.901e+002
39170.3415900	2.428e+002	2.672e+002	5.355e-002	2.997e+001	2.912e+002
39170.3419300	2.669e+002	2.871e+002	6.046e-002	3.017e+001	3.131e+002
39170.3422800	2.358e+002	2.557e+002	7.549e-002	3.029e+001	2.788e+002
39170.3426300	2.631e+002	2.907e+002	7.184e-002	3.037e+001	3.167e+002
39170.3429800	9.412e+001	1.185e+002	1.228e-001	3.057e+001	1.287e+002
39170.3433200	8.828e+001	6.270e+001	1.378e-001	3.037e+001	1.272e+002
39170.3436700	2.385e+002	2.698e+002	8.696e-002	3.025e+001	2.939e+002
39170.3440200	2.340e+002	2.528e+002	7.806e-002	3.029e+001	2.756e+002
39170.3443700	2.560e+002	2.797e+002	5.520e-002	3.037e+001	3.049e+002
39170.3447100	2.593e+002	2.829e+002	6.476e-002	3.057e+001	3.084e+002
39170.3450600	2.586e+002	2.719e+002	7.501e-002	3.073e+001	2.967e+002
39170.3454100	2.587e+002	2.843e+002	1.205e-001	3.081e+001	3.098e+002
39170.3457500	2.850e+002	3.100e+002	7.478e-002	3.077e+001	3.380e+002
39170.3461000	2.615e+002	2.789e+002	5.454e-002	3.065e+001	3.042e+002
39170.3464500	7.628e+001	5.696e+001	1.052e-001	3.053e+001	1.143e+002
39170.3468000	7.454e+001	5.245e+001	1.579e-001	3.017e+001	1.066e+002
39170.3471400	7.874e+001	5.446e+001	1.501e-001	2.981e+001	1.112e+002
39170.3474900	7.198e+001	8.862e+001	1.485e-001	2.941e+001	9.633e+001
39170.3478400	8.234e+001	5.861e+001	1.370e-001	2.921e+001	1.188e+002
39170.3481800	7.597e+001	9.327e+001	1.337e-001	2.897e+001	1.014e+002
39170.3485300	5.251e+001	6.472e+001	6.904e-002	2.877e+001	7.035e+001
39170.3488800	5.083e+001	6.161e+001	9.197e-002	2.865e+001	6.699e+001
39170.3492300	6.729e+001	8.465e+001	1.061e-001	2.857e+001	9.197e+001
39170.3495700	9.745e+001	1.197e+002	1.314e-001	2.845e+001	1.301e+002
39170.3499200	5.607e+001	7.081e+001	1.030e-001	2.833e+001	7.692e+001
39170.3502700	5.308e+001	6.579e+001	7.852e-002	2.833e+001	7.151e+001
39170.3506200	5.653e+001	3.864e+001	8.209e-002	2.837e+001	7.910e+001
39170.3509600	5.587e+001	6.978e+001	8.839e-002	2.837e+001	7.582e+001
39170.3513100	5.725e+001	7.211e+001	9.409e-002	2.845e+001	7.834e+001
39170.3516600	5.904e+001	7.227e+001	9.672e-002	2.841e+001	7.857e+001
39170.3520000	6.164e+001	7.719e+001	3.786e-002	2.841e+001	8.387e+001
39170.3523500	9.752e+001	1.227e+002	1.246e-001	2.853e+001	1.334e+002
39170.3527000	7.593e+001	9.414e+001	1.253e-001	2.853e+001	1.023e+002
39170.3530500	6.079e+001	6.623e+001	1.049e-001	2.857e+001	7.220e+001
39170.3533900	4.895e+001	4.415e+001	1.408e-001	2.809e+001	4.838e+001
39170.3537400	2.997e+001	2.034e+001	9.020e-002	2.773e+001	2.251e+001
39170.3540900	3.946e+001	2.788e+001	1.109e-001	2.777e+001	3.080e+001
39170.3544300	2.977e+001	2.472e+001	1.565e-001	2.781e+001	2.715e+001
39170.3547800	5.212e+001	4.922e+001	1.148e-001	2.777e+001	5.387e+001
39170.3551300	5.638e+001	5.316e+001	1.241e-001	2.777e+001	5.818e+001
39170.3554800	3.404e+002	3.891e+002	1.193e-001	2.681e+001	7.214e+002
39170.3558200	1.599e+002	1.274e+002	1.202e-001	2.313e+001	2.521e+002
39170.3561700	5.689e+001	5.860e+001	1.323e-001	2.225e+001	6.398e+001
39170.3565200	6.939e+001	7.393e+001	1.615e-001	2.289e+001	8.064e+001
39170.3568700	4.561e+001	3.876e+001	1.122e-001	2.345e+001	4.255e+001
39170.3572100	9.172e+001	1.070e+002	1.313e-001	2.373e+001	1.165e+002
39170.3575600	7.616e+001	9.290e+001	1.107e-001	2.381e+001	1.010e+002
39170.3579100	1.200e+002	1.467e+002	1.089e-001	2.401e+001	1.595e+002
39170.3582500	1.088e+002	1.310e+002	1.063e-001	2.417e+001	1.424e+002
39170.3586000	5.464e+001	3.877e+001	1.020e-001	2.429e+001	7.868e+001
39170.3589500	5.428e+001	6.505e+001	1.068e-001	2.441e+001	7.075e+001
39170.3593000	6.807e+001	7.041e+001	1.252e-001	2.445e+001	7.686e+001
39170.3596400	7.724e+001	8.426e+001	1.156e-001	2.441e+001	9.185e+001
39170.3599900	3.471e+001	3.147e+001	1.543e-001	2.449e+001	3.448e+001
39170.3603400	5.879e+001	5.435e+001	6.558e-002	2.481e+001	5.951e+001
39170.3606800	5.626e+001	5.230e+001	8.010e-002	2.513e+001	5.726e+001
39170.3610300	5.473e+001	4.976e+001	8.403e-002	2.549e+001	5.451e+001
39170.3613800	5.603e+001	5.218e+001	4.440e-002	2.581e+001	5.713e+001
39170.3617300	5.013e+001	4.389e+001	9.313e-002	2.609e+001	4.814e+001
39170.3620700	6.151e+001	5.544e+001	5.487e-002	2.641e+001	6.075e+001
39170.3624200	6.317e+001	6.568e+001	9.598e-002	2.669e+001	7.169e+001
39170.3627700	6.232e+001	4.674e+001	1.107e-001	2.689e+001	9.368e+001
39170.3631200	8.028e+001	1.006e+002	8.054e-002	2.705e+001	1.093e+002
39170.3634600	1.128e+002	1.277e+002	7.308e-002	2.729e+001	1.391e+002
39170.3638100	1.103e+002	1.398e+002	6.017e-002	2.745e+001	1.519e+002
39170.3641600	6.456e+001	5.687e+001	1.193e-001	2.761e+001	1.103e+002
39170.3645000	5.697e+001	4.846e+001	1.390e-001	2.765e+001	9.463e+001
39170.3648500	3.306e+001	4.434e+001	9.000e-002	2.773e+001	8.033e+001
39170.3652000	2.931e+001	3.431e+001	8.209e-002	2.781e+001	6.339e+001
39170.3655500	3.611e+001	3.638e+001	9.653e-002	2.789e+001	6.886e+001
39170.3658900	7.606e+001	5.525e+001	7.737e-002	2.793e+001	1.115e+002
39170.3662400	4.885e+001	4.736e+001	1.104e-001	2.793e+001	9.025e+001
39170.3665900	4.274e+001	3.449e+001	1.341e-001	2.789e+001	6.807e+001
39170.3669300	8.663e+001	9.073e+001	1.209e-001	2.761e+001	9.901e+001
39170.3672800	7.200e+001	6.067e+001	6.193e-002	2.717e+001	6.662e+001
39170.3676300	7.024e+001	5.794e+001	9.837e-002	2.705e+001	6.367e+001
39170.3679800	1.320e+002	1.389e+002	9.371e-002	2.681e+001	1.515e+002
39170.3683200	1.553e+002	1.090e+002	1.181e-001	2.653e+001	2.217e+002
39170.3686700	2.187e+002	2.788e+002	1.088e-001	2.649e+001	5.086e+002
39170.3690200	9.061e+001	1.028e+002	1.212e-001	2.657e+001	1.119e+002
39170.3693700	8.376e+001	9.439e+001	1.363e-001	2.657e+001	1.028e+002
39170.3697100	6.752e+001	6.435e+001	1.355e-001	2.629e+001	1.230e+002
39170.3700600	3.241e+001	2.796e+001	7.760e-002	2.621e+001	5.445e+001
39170.3704100	3.341e+001	2.766e+001	1.231e-001	2.641e+001	5.430e+001
39170.3707500	3.509e+001	3.311e+001	1.336e-001	2.657e+001	6.340e+001
39170.3711000	5.464e+001	5.977e+001	1.266e-001	2.673e+001	6.515e+001
39170.3714500	5.203e+001	4.941e+001	1.259e-001	2.693e+001	9.449e+001
39170.3718000	2.558e+001	2.142e+001	9.598e-002	2.705e+001	4.195e+001
39170.3721400	6.544e+001	7.516e+001	1.355e-001	2.705e+001	8.183e+001
39170.3724900	6.716e+001	7.564e+001	8.696e-002	2.653e+001	8.239e+001
39170.3728400	6.326e+001	7.124e+001	8.187e-002	2.645e+001	7.760e+001
39170.3731800	6.202e+001	6.905e+001	5.927e-002	2.645e+001	7.524e+001
39170.3735300	6.015e+001	6.708e+001	5.584e-002	2.653e+001	7.308e+001
39170.3738800	6.140e+001	6.280e+001	1.138e-001	2.661e+001	6.857e+001
39170.3742300	8.445e+001	8.385e+001	8.467e-002	2.661e+001	9.164e+001
39170.3745700	8.794e+001	8.706e+001	5.957e-002	2.673e+001	9.515e+001
39170.3749200	7.751e+001	8.692e+001	1.234e-001	2.669e+001	9.469e+001
39170.3752700	8.438e+001	9.206e+001	1.193e-001	2.653e+001	1.004e+002
39170.3756200	5.811e+001	4.255e+001	1.290e-001	2.625e+001	8.574e+001
39170.3759600	3.926e+001	3.901e+001	8.799e-002	2.609e+001	7.401e+001
39170.3763100	4.565e+001	5.201e+001	8.360e-002	2.617e+001	9.649e+001
39170.3766600	7.194e+001	1.061e+002	1.002e-001	2.633e+001	1.899e+002
39170.3770000	4.183e+001	4.392e+001	9.982e-002	2.645e+001	8.256e+001
39170.3773500	4.106e+001	3.508e+001	1.225e-001	2.653e+001	6.843e+001
39170.3777000	4.082e+001	3.347e+001	9.390e-002	2.669e+001	6.584e+001
39170.3780500	3.368e+001	2.579e+001	5.774e-002	2.673e+001	5.146e+001
39170.3783900	3.293e+001	2.465e+001	6.222e-002	2.681e+001	4.942e+001
39170.3787400	3.583e+001	3.166e+001	1.033e-001	2.697e+001	6.137e+001
39170.3790900	3.251e+001	2.882e+001	7.690e-002	2.705e+001	5.583e+001
39170.3794300	3.660e+001	3.560e+001	8.900e-002	2.709e+001	6.779e+001
39170.3797800	3.481e+001	3.132e+001	8.274e-002	2.717e+001	6.050e+001
39170.3801300	3.432e+001	2.678e+001	1.009e-001	2.729e+001	5.322e+001
39170.3804800	3.792e+001	2.774e+001	1.202e-001	2.741e+001	5.591e+001
39170.3808200	4.253e+001	3.092e+001	8.778e-002	2.749e+001	6.241e+001
39170.3811700	4.064e+001	3.221e+001	9.837e-002	2.761e+001	6.381e+001
39170.3815200	3.534e+001	2.748e+001	1.243e-001	2.773e+001	5.465e+001
39170.3818700	4.359e+001	3.708e+001	1.337e-001	2.789e+001	7.240e+001
39170.3822100	4.052e+001	3.019e+001	8.551e-002	2.801e+001	6.059e+001
39170.3825600	3.782e+001	2.799e+001	1.333e-001	2.813e+001	5.627e+001
39170.3829100	3.642e+001	2.690e+001	1.086e-001	2.825e+001	5.410e+001
39170.3832500	3.656e+001	2.850e+001	1.281e-001	2.825e+001	5.666e+001
39170.3836000	3.952e+001	3.134e+001	7.874e-002	2.821e+001	6.208e+001
39170.3839500	3.669e+001	3.059e+001	9.428e-002	2.821e+001	5.997e+001
39170.3843000	2.565e+001	2.069e+001	1.259e-001	2.809e+001	4.084e+001
39170.3846400	2.878e+001	2.288e+001	1.193e-001	2.793e+001	4.530e+001
39170.3849900	2.752e+001	2.165e+001	1.199e-001	2.781e+001	4.296e+001
39170.3853400	2.512e+001	2.076e+001	1.033e-001	2.773e+001	4.077e+001
39170.3856800	2.519e+001	2.029e+001	1.004e-001	2.765e+001	4.006e+001
39170.3860300	2.381e+001	1.944e+001	7.478e-002	2.753e+001	3.828e+001
39170.3863800	2.501e+001	1.978e+001	1.099e-001	2.741e+001	3.920e+001
39170.3867300	2.767e+001	2.224e+001	1.199e-001	2.733e+001	4.392e+001
39170.3870700	3.336e+001	2.717e+001	1.074e-001	2.721e+001	5.352e+001
39170.3874200	3.170e+001	2.414e+001	8.252e-002	2.721e+001	4.822e+001
39170.3877700	2.814e+001	2.232e+001	1.243e-001	2.713e+001	4.420e+001
39170.3881200	2.575e+001	2.091e+001	1.052e-001	2.697e+001	4.122e+001
39170.3884600	3.192e+001	2.464e+001	1.134e-001	2.685e+001	4.909e+001
39170.3888100	2.735e+001	2.137e+001	1.427e-001	2.677e+001	4.246e+001
39170.3891600	2.983e+001	2.292e+001	1.361e-001	2.677e+001	4.570e+001
39170.3895000	2.969e+001	2.348e+001	1.432e-001	2.673e+001	4.654e+001
39170.3898500	3.052e+001	2.263e+001	1.247e-001	2.673e+001	4.547e+001
39170.3902000	3.225e+001	2.436e+001	9.409e-002	2.673e+001	4.875e+001
39170.3905500	3.438e+001	2.794e+001	8.696e-002	2.681e+001	5.507e+001
39170.3908900	2.875e+001	2.433e+001	1.424e-001	2.697e+001	4.756e+001
39170.3912400	3.359e+001	3.154e+001	1.370e-001	2.713e+001	6.044e+001
39170.3915900	3.657e+001	3.341e+001	6.693e-002	2.733e+001	6.436e+001
39170.3919300	3.873e+001	3.462e+001	7.897e-002	2.753e+001	6.696e+001
39170.3922800	4.331e+001	4.254e+001	1.035e-001	2.769e+001	8.088e+001
39170.3926300	8.649e+001	1.060e+002	1.295e-001	2.785e+001	1.945e+002
39170.3929800	3.804e+001	3.082e+001	1.269e-001	2.797e+001	6.077e+001
39170.3933200	2.883e+001	3.064e+001	9.837e-002	2.805e+001	5.747e+001
39170.3936700	3.361e+001	3.338e+001	9.727e-002	2.809e+001	6.334e+001
39170.3940200	3.793e+001	4.749e+001	1.122e-001	2.805e+001	5.160e+001
39170.3943700	4.914e+001	4.798e+001	6.904e-002	2.809e+001	5.245e+001
39170.3947100	4.570e+001	4.373e+001	1.078e-001	2.825e+001	4.784e+001
39170.3950600	2.116e+001	1.600e+001	1.092e-001	2.833e+001	3.201e+001
39170.3954100	2.049e+001	2.283e+001	9.504e-002	2.829e+001	4.250e+001
39170.3957500	2.331e+001	2.809e+001	1.214e-001	2.825e+001	5.166e+001
39170.3961000	2.852e+001	3.049e+001	1.271e-001	2.813e+001	5.715e+001
39170.3964500	2.189e+001	2.828e+001	8.054e-002	2.797e+001	5.150e+001
39170.3968000	2.328e+001	3.151e+001	1.471e-001	2.789e+001	5.702e+001
39170.3971400	2.788e+001	3.564e+001	1.450e-001	2.789e+001	6.500e+001
39170.3974900	2.932e+001	3.546e+001	1.524e-001	2.785e+001	6.519e+001
39170.3978400	3.311e+001	2.928e+001	1.399e-001	2.785e+001	5.675e+001
39170.3981800	3.532e+001	3.876e+001	1.079e-001	2.769e+001	7.233e+001
39170.3985300	2.967e+001	3.130e+001	1.305e-001	2.757e+001	5.879e+001
39170.3988800	5.135e+001	6.272e+001	1.246e-001	2.749e+001	6.819e+001
39170.3992300	3.113e+001	4.215e+001	9.801e-002	2.733e+001	7.626e+001
39170.3995700	2.450e+001	3.089e+001	1.110e-001	2.733e+001	5.644e+001
39170.3999200	1.877e+001	2.434e+001	6.017e-002	2.737e+001	4.431e+001
39170.4002700	2.113e+001	2.938e+001	6.640e-002	2.741e+001	5.297e+001
39170.4006200	1.932e+001	2.543e+001	8.339e-002	2.749e+001	4.619e+001
39170.4009600	1.981e+001	2.608e+001	8.032e-002	2.757e+001	4.737e+001
39170.4013100	1.936e+001	2.752e+001	5.388e-002	2.761e+001	4.948e+001
39170.4016600	2.024e+001	2.609e+001	6.720e-002	2.769e+001	4.752e+001
39170.4020000	3.334e+001	3.205e+001	1.243e-001	2.777e+001	6.117e+001
39170.4023500	3.390e+001	3.418e+001	1.302e-001	2.785e+001	6.469e+001
39170.4027000	3.529e+001	3.593e+001	1.138e-001	2.793e+001	6.788e+001
39170.4030500	3.372e+001	3.523e+001	1.025e-001	2.805e+001	6.627e+001
39170.4033900	3.431e+001	3.792e+001	8.274e-002	2.817e+001	7.068e+001
39170.4037400	3.277e+001	3.730e+001	8.593e-002	2.825e+001	6.920e+001
39170.4040900	3.719e+001	3.931e+001	1.302e-001	2.837e+001	7.381e+001
39170.4044300	3.287e+001	3.150e+001	1.215e-001	2.849e+001	6.015e+001
39170.4047800	3.223e+001	3.062e+001	1.290e-001	2.849e+001	5.855e+001
39170.4051300	2.876e+001	2.648e+001	9.178e-002	2.845e+001	5.094e+001
39170.4054800	2.850e+001	2.736e+001	8.839e-002	2.837e+001	5.222e+001
