Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39460.5979500	1.639e+002	1.656e+002	1.693e-002	2.559e+001	3.132e+002
39460.5983000	1.590e+002	1.606e+002	1.693e-002	2.559e+001	3.038e+002
39460.5986500	1.601e+002	1.609e+002	1.693e-002	2.555e+001	3.047e+002
39460.5990000	1.601e+002	1.602e+002	1.796e-002	2.555e+001	3.035e+002
39460.5993400	1.734e+002	1.688e+002	1.796e-002	2.555e+001	3.215e+002
39460.5996900	1.828e+002	1.747e+002	1.584e-002	2.551e+001	3.338e+002
39460.6000400	2.270e+002	2.026e+002	1.893e-002	2.551e+001	3.920e+002
39460.6003800	2.103e+002	1.929e+002	1.693e-002	2.547e+001	3.713e+002
39460.6007300	2.296e+002	2.069e+002	1.986e-002	2.551e+001	3.996e+002
39460.6010800	2.672e+002	2.299e+002	1.584e-002	2.547e+001	4.479e+002
39460.6014300	2.601e+002	2.257e+002	1.796e-002	2.543e+001	4.391e+002
39460.6017700	2.621e+002	2.275e+002	1.986e-002	2.543e+001	4.425e+002
39460.6021200	2.702e+002	2.335e+002	1.893e-002	2.543e+001	4.545e+002
39460.6024700	2.562e+002	2.255e+002	1.986e-002	2.543e+001	4.374e+002
39460.6028100	2.592e+002	2.272e+002	2.074e-002	2.547e+001	4.411e+002
39460.6031600	2.621e+002	2.297e+002	2.159e-002	2.543e+001	4.459e+002
39460.6035100	2.661e+002	2.321e+002	1.893e-002	2.543e+001	4.510e+002
39460.6038600	2.652e+002	2.325e+002	1.693e-002	2.547e+001	4.513e+002
39460.6042000	2.611e+002	2.288e+002	1.893e-002	2.543e+001	4.442e+002
39460.6045500	2.611e+002	2.288e+002	1.893e-002	2.543e+001	4.442e+002
39460.6049000	2.612e+002	2.290e+002	1.584e-002	2.547e+001	4.445e+002
39460.6052500	2.582e+002	2.274e+002	1.584e-002	2.547e+001	4.411e+002
39460.6055900	2.563e+002	2.269e+002	1.796e-002	2.551e+001	4.397e+002
39460.6059400	2.544e+002	2.263e+002	1.693e-002	2.551e+001	4.380e+002
39460.6062900	2.524e+002	2.256e+002	1.584e-002	2.551e+001	4.364e+002
39460.6066300	2.194e+002	1.788e+002	3.739e-002	2.551e+001	3.522e+002
39460.6069800	2.097e+002	1.574e+002	1.796e-002	2.555e+001	3.154e+002
39460.6073300	2.089e+002	1.561e+002	1.584e-002	2.559e+001	3.132e+002
39460.6076800	2.057e+002	1.544e+002	1.693e-002	2.555e+001	3.094e+002
39460.6080200	2.058e+002	1.538e+002	1.466e-002	2.559e+001	3.085e+002
39460.6083700	2.034e+002	1.520e+002	1.796e-002	2.559e+001	3.049e+002
39460.6087200	2.058e+002	1.545e+002	1.584e-002	2.559e+001	3.096e+002
39460.6090600	2.050e+002	1.547e+002	1.693e-002	2.559e+001	3.096e+002
39460.6094100	1.974e+002	1.481e+002	1.693e-002	2.559e+001	2.969e+002
39460.6097600	1.915e+002	1.431e+002	2.074e-002	2.563e+001	2.870e+002
39460.6101100	1.997e+002	1.500e+002	1.893e-002	2.563e+001	3.005e+002
39460.6104500	1.997e+002	1.500e+002	1.796e-002	2.563e+001	3.005e+002
39460.6108000	2.012e+002	1.519e+002	1.584e-002	2.563e+001	3.040e+002
39460.6111500	1.944e+002	1.452e+002	1.693e-002	2.559e+001	2.912e+002
39460.6115000	1.959e+002	1.470e+002	1.693e-002	2.559e+001	2.946e+002
39460.6118400	1.959e+002	1.470e+002	1.466e-002	2.559e+001	2.946e+002
39460.6121900	1.982e+002	1.488e+002	1.693e-002	2.563e+001	2.982e+002
39460.6125400	1.952e+002	1.466e+002	1.693e-002	2.563e+001	2.937e+002
39460.6128800	1.936e+002	1.453e+002	1.693e-002	2.559e+001	2.912e+002
39460.6132300	1.922e+002	1.442e+002	1.796e-002	2.559e+001	2.890e+002
39460.6135800	1.879e+002	1.402e+002	1.693e-002	2.559e+001	2.814e+002
39460.6139300	1.900e+002	1.412e+002	1.693e-002	2.559e+001	2.835e+002
39460.6142700	1.886e+002	1.422e+002	1.693e-002	2.559e+001	2.846e+002
39460.6146200	1.944e+002	1.466e+002	1.584e-002	2.559e+001	2.935e+002
39460.6149700	1.915e+002	1.451e+002	1.796e-002	2.559e+001	2.901e+002
39460.6153100	1.959e+002	1.477e+002	1.693e-002	2.559e+001	2.957e+002
39460.6156600	1.974e+002	1.489e+002	1.693e-002	2.559e+001	2.980e+002
39460.6160100	1.997e+002	1.507e+002	1.584e-002	2.563e+001	3.017e+002
39460.6163600	1.974e+002	1.481e+002	1.693e-002	2.559e+001	2.969e+002
39460.6167000	2.004e+002	1.506e+002	1.584e-002	2.563e+001	3.017e+002
39460.6170500	1.981e+002	1.487e+002	1.693e-002	2.559e+001	2.980e+002
39460.6174000	1.981e+002	1.494e+002	1.584e-002	2.559e+001	2.992e+002
39460.6177500	1.959e+002	1.477e+002	1.584e-002	2.559e+001	2.957e+002
39460.6180900	1.959e+002	1.477e+002	1.693e-002	2.559e+001	2.957e+002
39460.6184400	1.951e+002	1.472e+002	1.584e-002	2.559e+001	2.946e+002
39460.6187900	1.936e+002	1.468e+002	1.796e-002	2.559e+001	2.935e+002
39460.6191300	1.944e+002	1.473e+002	1.796e-002	2.559e+001	2.946e+002
39460.6194800	1.929e+002	1.462e+002	1.693e-002	2.559e+001	2.924e+002
39460.6198300	1.959e+002	1.477e+002	1.693e-002	2.559e+001	2.957e+002
39460.6201800	1.981e+002	1.494e+002	1.796e-002	2.559e+001	2.992e+002
39460.6205200	1.973e+002	1.487e+002	1.796e-002	2.555e+001	2.978e+002
39460.6208700	1.996e+002	1.497e+002	1.693e-002	2.555e+001	3.001e+002
39460.6212200	1.981e+002	1.493e+002	1.584e-002	2.555e+001	2.989e+002
39460.6215600	1.914e+002	1.464e+002	1.693e-002	2.555e+001	2.921e+002
39460.6219100	1.973e+002	1.487e+002	1.693e-002	2.555e+001	2.978e+002
39460.6222600	1.958e+002	1.483e+002	1.693e-002	2.555e+001	2.966e+002
39460.6226100	1.958e+002	1.483e+002	1.693e-002	2.555e+001	2.966e+002
39460.6229500	2.011e+002	1.516e+002	1.693e-002	2.555e+001	3.035e+002
39460.6233000	2.011e+002	1.516e+002	1.893e-002	2.555e+001	3.035e+002
39460.6236500	2.003e+002	1.510e+002	1.693e-002	2.555e+001	3.024e+002
39460.6240000	2.019e+002	1.516e+002	1.796e-002	2.559e+001	3.038e+002
39460.6243400	1.996e+002	1.497e+002	1.584e-002	2.555e+001	3.001e+002
39460.6246900	2.004e+002	1.497e+002	1.584e-002	2.559e+001	3.003e+002
39460.6250400	2.042e+002	1.532e+002	1.584e-002	2.555e+001	3.070e+002
39460.6253800	1.974e+002	1.496e+002	1.693e-002	2.559e+001	2.992e+002
39460.6257300	2.018e+002	1.529e+002	1.796e-002	2.555e+001	3.059e+002
39460.6260800	1.996e+002	1.512e+002	1.893e-002	2.555e+001	3.024e+002
39460.6264300	2.049e+002	1.530e+002	1.796e-002	2.555e+001	3.070e+002
39460.6267700	2.089e+002	1.568e+002	1.893e-002	2.555e+001	3.142e+002
39460.6271200	2.080e+002	1.560e+002	1.796e-002	2.551e+001	3.127e+002
39460.6274700	2.089e+002	1.568e+002	1.584e-002	2.555e+001	3.142e+002
39460.6278100	2.089e+002	1.552e+002	1.693e-002	2.555e+001	3.118e+002
39460.6281600	2.073e+002	1.541e+002	1.893e-002	2.555e+001	3.094e+002
39460.6285100	2.073e+002	1.548e+002	1.466e-002	2.555e+001	3.106e+002
39460.6288600	2.121e+002	1.576e+002	1.584e-002	2.555e+001	3.166e+002
39460.6292000	2.121e+002	1.584e+002	1.693e-002	2.555e+001	3.178e+002
39460.6295500	2.129e+002	1.584e+002	1.893e-002	2.559e+001	3.180e+002
39460.6299000	2.137e+002	1.590e+002	1.796e-002	2.559e+001	3.193e+002
39460.6302500	2.153e+002	1.593e+002	1.796e-002	2.555e+001	3.203e+002
39460.6305900	2.145e+002	1.595e+002	1.693e-002	2.555e+001	3.203e+002
39460.6309400	2.162e+002	1.608e+002	1.466e-002	2.559e+001	3.230e+002
39460.6312900	2.178e+002	1.613e+002	1.584e-002	2.559e+001	3.242e+002
39460.6316300	2.186e+002	1.611e+002	1.584e-002	2.559e+001	3.242e+002
39460.6319800	2.220e+002	1.646e+002	1.584e-002	2.563e+001	3.307e+002
39460.6323300	2.263e+002	1.661e+002	1.466e-002	2.563e+001	3.345e+002
39460.6326800	2.272e+002	1.667e+002	1.693e-002	2.563e+001	3.358e+002
39460.6330200	2.290e+002	1.674e+002	1.693e-002	2.567e+001	3.373e+002
39460.6333700	2.281e+002	1.675e+002	1.693e-002	2.567e+001	3.373e+002
39460.6337200	2.290e+002	1.682e+002	1.693e-002	2.567e+001	3.386e+002
39460.6340600	2.290e+002	1.665e+002	1.584e-002	2.567e+001	3.361e+002
39460.6344100	2.299e+002	1.681e+002	1.466e-002	2.571e+001	3.389e+002
39460.6347600	2.256e+002	1.659e+002	1.584e-002	2.575e+001	3.340e+002
39460.6351100	2.239e+002	1.637e+002	1.466e-002	2.571e+001	3.299e+002
39460.6354500	2.325e+002	1.709e+002	1.466e-002	2.571e+001	3.441e+002
39460.6358000	2.334e+002	1.709e+002	1.693e-002	2.575e+001	3.444e+002
39460.6361500	2.334e+002	1.709e+002	1.466e-002	2.575e+001	3.444e+002
39460.6365000	2.326e+002	1.711e+002	1.584e-002	2.575e+001	3.444e+002
39460.6368400	2.281e+002	1.677e+002	1.466e-002	2.571e+001	3.376e+002
39460.6371900	2.326e+002	1.702e+002	1.693e-002	2.575e+001	3.431e+002
39460.6375400	2.316e+002	1.694e+002	1.584e-002	2.571e+001	3.415e+002
39460.6378800	2.316e+002	1.694e+002	1.466e-002	2.571e+001	3.415e+002
39460.6382300	2.316e+002	1.685e+002	1.796e-002	2.567e+001	3.399e+002
39460.6385800	2.316e+002	1.685e+002	1.584e-002	2.567e+001	3.399e+002
39460.6389300	2.290e+002	1.665e+002	1.584e-002	2.567e+001	3.361e+002
39460.6392700	2.163e+002	1.603e+002	1.584e-002	2.567e+001	3.222e+002
39460.6396200	2.256e+002	1.650e+002	1.584e-002	2.571e+001	3.325e+002
39460.6399700	2.299e+002	1.665e+002	1.584e-002	2.571e+001	3.363e+002
39460.6403100	2.281e+002	1.643e+002	1.693e-002	2.567e+001	3.322e+002
39460.6406600	2.272e+002	1.636e+002	1.693e-002	2.567e+001	3.310e+002
39460.6410100	2.281e+002	1.628e+002	1.584e-002	2.571e+001	3.299e+002
39460.6413600	2.299e+002	1.632e+002	1.466e-002	2.571e+001	3.312e+002
39460.6417000	2.299e+002	1.632e+002	1.466e-002	2.571e+001	3.312e+002
39460.6420500	2.308e+002	1.639e+002	1.339e-002	2.571e+001	3.325e+002
39460.6424000	2.317e+002	1.638e+002	1.584e-002	2.575e+001	3.327e+002
39460.6427500	2.291e+002	1.628e+002	1.466e-002	2.575e+001	3.302e+002
39460.6430900	2.335e+002	1.644e+002	1.339e-002	2.579e+001	3.342e+002
39460.6434400	2.189e+002	1.548e+002	1.339e-002	2.579e+001	3.144e+002
39460.6437900	2.626e+002	1.796e+002	1.466e-002	2.575e+001	3.675e+002
39460.6441300	2.647e+002	1.831e+002	1.466e-002	2.583e+001	3.737e+002
39460.6444800	2.548e+002	1.771e+002	1.197e-002	2.583e+001	3.611e+002
39460.6448300	2.539e+002	1.773e+002	1.339e-002	2.583e+001	3.611e+002
39460.6451800	2.274e+002	1.617e+002	1.339e-002	2.579e+001	3.279e+002
39460.6455200	2.037e+002	1.468e+002	1.339e-002	2.579e+001	2.969e+002
39460.6458700	1.977e+002	1.439e+002	1.466e-002	2.583e+001	2.904e+002
39460.6462200	1.977e+002	1.439e+002	1.693e-002	2.583e+001	2.904e+002
39460.6465600	2.232e+002	1.603e+002	1.466e-002	2.583e+001	3.244e+002
39460.6469100	2.265e+002	1.618e+002	1.693e-002	2.579e+001	3.279e+002
39460.6472600	2.189e+002	1.556e+002	1.339e-002	2.579e+001	3.156e+002
39460.6476100	2.257e+002	1.614e+002	1.584e-002	2.583e+001	3.269e+002
39460.6479500	2.327e+002	1.656e+002	1.466e-002	2.583e+001	3.358e+002
39460.6483000	2.463e+002	1.728e+002	1.339e-002	2.583e+001	3.515e+002
39460.6486500	2.453e+002	1.720e+002	1.339e-002	2.579e+001	3.499e+002
39460.6490000	2.491e+002	1.757e+002	1.466e-002	2.583e+001	3.570e+002
39460.6493400	2.568e+002	1.784e+002	1.466e-002	2.583e+001	3.639e+002
39460.6496900	2.510e+002	1.753e+002	1.466e-002	2.583e+001	3.570e+002
39460.6500400	2.380e+002	1.661e+002	1.693e-002	2.583e+001	3.384e+002
39460.6503800	2.362e+002	1.648e+002	1.339e-002	2.583e+001	3.358e+002
39460.6507300	2.529e+002	1.766e+002	1.339e-002	2.583e+001	3.597e+002
39460.6510800	2.607e+002	1.812e+002	1.466e-002	2.583e+001	3.695e+002
39460.6514300	2.587e+002	1.798e+002	1.466e-002	2.583e+001	3.667e+002
39460.6517700	2.567e+002	1.783e+002	1.339e-002	2.579e+001	3.636e+002
39460.6521200	2.568e+002	1.776e+002	1.796e-002	2.583e+001	3.625e+002
39460.6524700	2.559e+002	1.779e+002	1.466e-002	2.587e+001	3.627e+002
39460.6528100	2.559e+002	1.779e+002	1.584e-002	2.587e+001	3.627e+002
39460.6531600	2.548e+002	1.762e+002	1.584e-002	2.583e+001	3.597e+002
39460.6535100	2.539e+002	1.755e+002	1.584e-002	2.583e+001	3.583e+002
39460.6538600	2.539e+002	1.757e+002	1.584e-002	2.587e+001	3.586e+002
39460.6542000	2.530e+002	1.750e+002	1.466e-002	2.587e+001	3.572e+002
39460.6545500	2.511e+002	1.737e+002	1.584e-002	2.587e+001	3.545e+002
39460.6549000	2.511e+002	1.737e+002	1.466e-002	2.587e+001	3.545e+002
39460.6552500	2.472e+002	1.709e+002	1.339e-002	2.583e+001	3.489e+002
39460.6555900	2.482e+002	1.715e+002	1.584e-002	2.583e+001	3.502e+002
39460.6559400	2.472e+002	1.700e+002	1.584e-002	2.583e+001	3.475e+002
39460.6562900	2.473e+002	1.693e+002	1.466e-002	2.587e+001	3.465e+002
39460.6566300	2.463e+002	1.685e+002	1.466e-002	2.583e+001	3.449e+002
39460.6569800	2.444e+002	1.681e+002	1.584e-002	2.583e+001	3.436e+002
39460.6573300	2.435e+002	1.666e+002	1.466e-002	2.583e+001	3.410e+002
39460.6576800	2.389e+002	1.634e+002	1.584e-002	2.583e+001	3.345e+002
39460.6580200	2.173e+002	1.507e+002	1.584e-002	2.583e+001	3.075e+002
39460.6583700	2.232e+002	1.533e+002	1.339e-002	2.583e+001	3.134e+002
39460.6587200	2.345e+002	2.987e+002	1.584e-002	2.583e+001	3.244e+002
39460.6590600	2.362e+002	2.998e+002	1.197e-002	2.583e+001	3.257e+002
39460.6594100	2.149e+002	2.746e+002	1.339e-002	2.583e+001	2.982e+002
39460.6597600	1.888e+002	1.313e+002	1.584e-002	2.579e+001	2.677e+002
39460.6601100	2.257e+002	2.852e+002	1.339e-002	2.583e+001	3.099e+002
39460.6604500	2.345e+002	2.940e+002	1.197e-002	2.583e+001	3.195e+002
39460.6608000	2.362e+002	2.963e+002	1.693e-002	2.583e+001	3.219e+002
39460.6611500	2.380e+002	2.974e+002	1.339e-002	2.583e+001	3.232e+002
39460.6615000	2.389e+002	2.985e+002	1.339e-002	2.583e+001	3.244e+002
39460.6618400	2.398e+002	2.997e+002	1.466e-002	2.583e+001	3.257e+002
39460.6621900	2.389e+002	2.983e+002	1.339e-002	2.579e+001	3.242e+002
39460.6625400	2.398e+002	2.997e+002	1.584e-002	2.583e+001	3.257e+002
39460.6628800	2.408e+002	2.997e+002	1.466e-002	2.583e+001	3.257e+002
39460.6632300	2.398e+002	2.997e+002	1.339e-002	2.583e+001	3.257e+002
39460.6635800	2.371e+002	2.963e+002	1.584e-002	2.583e+001	3.219e+002
39460.6639300	2.336e+002	2.918e+002	1.466e-002	2.583e+001	3.171e+002
39460.6642700	2.362e+002	2.940e+002	1.584e-002	2.583e+001	3.195e+002
39460.6646200	2.336e+002	2.884e+002	1.584e-002	2.583e+001	3.134e+002
39460.6649700	2.309e+002	2.851e+002	1.197e-002	2.583e+001	3.099e+002
39460.6653100	2.232e+002	2.765e+002	1.466e-002	2.583e+001	3.005e+002
39460.6656600	2.108e+002	2.611e+002	1.339e-002	2.583e+001	2.838e+002
39460.6660100	1.853e+002	2.347e+002	1.339e-002	2.583e+001	2.550e+002
39460.6663600	1.711e+002	1.166e+002	1.466e-002	2.583e+001	2.389e+002
39460.6667000	1.846e+002	2.311e+002	1.339e-002	2.583e+001	2.511e+002
39460.6670500	1.846e+002	2.320e+002	1.197e-002	2.583e+001	2.520e+002
39460.6674000	1.592e+002	2.038e+002	1.466e-002	2.583e+001	2.213e+002
39460.6677500	1.358e+002	9.606e+001	1.466e-002	2.583e+001	1.951e+002
39460.6680900	1.239e+002	8.928e+001	1.339e-002	2.579e+001	1.806e+002
39460.6684400	1.194e+002	8.643e+001	1.339e-002	2.583e+001	1.746e+002
39460.6687900	1.145e+002	8.278e+001	1.466e-002	2.579e+001	1.673e+002
39460.6691300	1.081e+002	7.846e+001	1.339e-002	2.575e+001	1.584e+002
39460.6694800	8.777e+001	6.487e+001	1.693e-002	2.579e+001	1.304e+002
39460.6698300	7.980e+001	6.034e+001	1.584e-002	2.575e+001	1.207e+002
39460.6701800	6.331e+001	4.798e+001	1.339e-002	2.575e+001	9.596e+001
39460.6705200	5.650e+001	4.215e+001	1.466e-002	2.575e+001	8.458e+001
39460.6708700	5.486e+001	4.096e+001	1.466e-002	2.583e+001	8.218e+001
39460.6712200	5.358e+001	3.994e+001	1.466e-002	2.575e+001	8.017e+001
39460.6715600	5.300e+001	3.953e+001	1.466e-002	2.579e+001	7.933e+001
39460.6719100	5.302e+001	3.957e+001	1.197e-002	2.583e+001	7.940e+001
39460.6722600	5.200e+001	3.878e+001	1.584e-002	2.579e+001	7.782e+001
39460.6726100	5.144e+001	3.838e+001	1.466e-002	2.583e+001	7.701e+001
39460.6729500	5.028e+001	3.787e+001	1.466e-002	2.583e+001	7.584e+001
39460.6733000	4.950e+001	3.707e+001	1.584e-002	2.579e+001	7.433e+001
39460.6736500	4.875e+001	3.651e+001	1.466e-002	2.579e+001	7.320e+001
39460.6740000	4.841e+001	3.627e+001	1.466e-002	2.583e+001	7.271e+001
39460.6743400	4.768e+001	3.572e+001	1.584e-002	2.583e+001	7.161e+001
39460.6746900	4.696e+001	3.535e+001	1.584e-002	2.583e+001	7.079e+001
39460.6750400	4.643e+001	3.477e+001	1.584e-002	2.583e+001	6.972e+001
39460.6753800	4.556e+001	3.411e+001	1.584e-002	2.583e+001	6.840e+001
39460.6757300	4.420e+001	3.308e+001	1.466e-002	2.583e+001	6.633e+001
39460.6760800	4.386e+001	3.251e+001	1.693e-002	2.583e+001	6.533e+001
39460.6764300	4.610e+001	3.354e+001	1.466e-002	2.587e+001	6.768e+001
39460.6767700	4.288e+001	3.161e+001	1.584e-002	2.583e+001	6.360e+001
39460.6771200	4.255e+001	3.152e+001	1.796e-002	2.583e+001	6.336e+001
39460.6774700	4.207e+001	3.116e+001	1.466e-002	2.583e+001	6.263e+001
39460.6778100	4.209e+001	3.105e+001	1.339e-002	2.587e+001	6.246e+001
39460.6781600	4.128e+001	3.057e+001	1.466e-002	2.583e+001	6.145e+001
39460.6785100	4.068e+001	3.014e+001	1.584e-002	2.587e+001	6.057e+001
39460.6788600	4.005e+001	2.965e+001	1.466e-002	2.583e+001	5.960e+001
39460.6792000	4.099e+001	2.993e+001	1.339e-002	2.587e+001	6.034e+001
39460.6795500	4.020e+001	2.962e+001	1.584e-002	2.583e+001	5.960e+001
39460.6799000	3.974e+001	2.899e+001	1.466e-002	2.583e+001	5.847e+001
39460.6802500	3.929e+001	2.852e+001	1.584e-002	2.583e+001	5.758e+001
39460.6805900	3.900e+001	2.816e+001	1.339e-002	2.583e+001	5.692e+001
39460.6809400	3.841e+001	2.787e+001	1.466e-002	2.583e+001	5.627e+001
39460.6812900	3.798e+001	2.769e+001	1.466e-002	2.583e+001	5.584e+001
39460.6816300	3.755e+001	2.724e+001	1.466e-002	2.583e+001	5.499e+001
39460.6819800	3.712e+001	2.692e+001	1.466e-002	2.583e+001	5.437e+001
39460.6823300	3.684e+001	2.659e+001	1.339e-002	2.583e+001	5.375e+001
39460.6826800	3.656e+001	2.625e+001	1.339e-002	2.583e+001	5.313e+001
39460.6830200	3.601e+001	2.611e+001	1.584e-002	2.583e+001	5.273e+001
39460.6833700	3.574e+001	2.566e+001	1.466e-002	2.583e+001	5.193e+001
39460.6837200	3.549e+001	2.562e+001	1.466e-002	2.587e+001	5.178e+001
39460.6840600	3.494e+001	2.507e+001	1.466e-002	2.583e+001	5.075e+001
39460.6844100	3.495e+001	2.498e+001	1.339e-002	2.587e+001	5.061e+001
39460.6847600	3.441e+001	2.457e+001	1.584e-002	2.583e+001	4.979e+001
39460.6851100	3.415e+001	2.438e+001	1.584e-002	2.583e+001	4.941e+001
39460.6854500	3.376e+001	2.410e+001	1.584e-002	2.583e+001	4.884e+001
39460.6858000	3.351e+001	2.392e+001	1.339e-002	2.583e+001	4.847e+001
39460.6861500	3.338e+001	2.359e+001	1.466e-002	2.583e+001	4.792e+001
39460.6865000	3.313e+001	2.341e+001	1.466e-002	2.583e+001	4.755e+001
39460.6868400	3.300e+001	2.321e+001	1.339e-002	2.583e+001	4.719e+001
39460.6871900	3.275e+001	2.314e+001	1.466e-002	2.583e+001	4.701e+001
39460.6875400	3.238e+001	2.288e+001	1.339e-002	2.583e+001	4.647e+001
39460.6878800	3.238e+001	2.277e+001	1.584e-002	2.583e+001	4.630e+001
39460.6882300	3.263e+001	2.271e+001	1.693e-002	2.583e+001	4.630e+001
39460.6885800	3.251e+001	2.274e+001	1.466e-002	2.583e+001	4.630e+001
39460.6889300	3.441e+001	4.395e+001	1.584e-002	2.583e+001	4.774e+001
39460.6892700	3.479e+001	4.407e+001	1.466e-002	2.579e+001	4.787e+001
39460.6896200	3.572e+001	4.491e+001	1.466e-002	2.579e+001	4.880e+001
39460.6899700	3.530e+001	4.435e+001	1.466e-002	2.575e+001	4.819e+001
39460.6903100	3.513e+001	4.427e+001	1.466e-002	2.567e+001	4.809e+001
39460.6906600	3.563e+001	4.468e+001	1.693e-002	2.559e+001	4.855e+001
39460.6910100	3.768e+001	4.613e+001	1.796e-002	2.551e+001	5.015e+001
39460.6913600	4.031e+001	4.856e+001	1.796e-002	2.543e+001	5.281e+001
39460.6917000	4.672e+001	5.395e+001	1.693e-002	2.539e+001	5.873e+001
39460.6920500	6.543e+001	6.912e+001	1.986e-002	2.527e+001	7.541e+001
39460.6924000	7.084e+001	7.339e+001	1.796e-002	2.523e+001	8.011e+001
39460.6927500	7.054e+001	7.362e+001	1.584e-002	2.519e+001	8.034e+001
39460.6930900	6.633e+001	7.188e+001	7.357e-002	2.511e+001	7.837e+001
39460.6934400	8.110e+001	1.006e+002	1.693e-002	2.507e+001	1.093e+002
39460.6937900	9.514e+001	1.123e+002	1.466e-002	2.507e+001	1.222e+002
39460.6941300	9.367e+001	1.118e+002	1.339e-002	2.503e+001	1.216e+002
39460.6944800	9.616e+001	1.147e+002	1.197e-002	2.499e+001	1.248e+002
39460.6948300	9.719e+001	1.167e+002	1.466e-002	2.491e+001	1.270e+002
39460.6951800	9.602e+001	1.161e+002	1.339e-002	2.483e+001	1.263e+002
39460.6955200	8.212e+001	5.595e+001	1.466e-002	2.479e+001	1.146e+002
39460.6958700	9.628e+001	1.172e+002	1.693e-002	2.471e+001	1.274e+002
39460.6962200	9.698e+001	1.189e+002	1.197e-002	2.467e+001	1.292e+002
39460.6965600	9.919e+001	1.220e+002	1.339e-002	2.463e+001	1.326e+002
39460.6969100	1.003e+002	1.233e+002	1.466e-002	2.459e+001	1.341e+002
39460.6972600	1.006e+002	1.237e+002	1.466e-002	2.455e+001	1.345e+002
39460.6976100	1.002e+002	1.230e+002	1.466e-002	2.447e+001	1.337e+002
39460.6979500	1.006e+002	1.240e+002	1.197e-002	2.447e+001	1.347e+002
39460.6983000	1.009e+002	1.242e+002	1.197e-002	2.439e+001	1.350e+002
39460.6986500	1.012e+002	1.246e+002	1.339e-002	2.435e+001	1.354e+002
39460.6990000	9.781e+001	1.227e+002	1.339e-002	2.435e+001	1.334e+002
39460.6993400	9.962e+001	1.244e+002	1.339e-002	2.427e+001	1.352e+002
39460.6996900	1.004e+002	1.259e+002	1.466e-002	2.427e+001	1.368e+002
39460.7000400	1.015e+002	1.267e+002	1.466e-002	2.423e+001	1.377e+002
39460.7003800	9.693e+001	1.238e+002	1.466e-002	2.419e+001	1.344e+002
39460.7007300	8.010e+001	6.027e+001	1.893e-002	2.419e+001	1.207e+002
39460.7010800	7.559e+001	5.846e+001	1.693e-002	2.411e+001	1.164e+002
39460.7014300	7.585e+001	5.834e+001	1.796e-002	2.407e+001	1.163e+002
39460.7017700	7.880e+001	5.946e+001	1.466e-002	2.407e+001	1.190e+002
39460.7021200	8.437e+001	6.150e+001	1.466e-002	2.403e+001	1.241e+002
39460.7024700	7.967e+001	6.009e+001	1.466e-002	2.403e+001	1.203e+002
39460.7028100	7.784e+001	5.952e+001	1.339e-002	2.399e+001	1.188e+002
39460.7031600	7.751e+001	5.981e+001	1.584e-002	2.395e+001	1.192e+002
39460.7035100	7.631e+001	5.942e+001	1.466e-002	2.391e+001	1.181e+002
39460.7038600	7.487e+001	5.914e+001	1.584e-002	2.391e+001	1.172e+002
39460.7042000	7.258e+001	5.784e+001	1.466e-002	2.387e+001	1.145e+002
39460.7045500	7.228e+001	5.700e+001	1.466e-002	2.383e+001	1.130e+002
39460.7049000	7.225e+001	5.694e+001	1.693e-002	2.379e+001	1.129e+002
39460.7052500	7.302e+001	5.665e+001	1.584e-002	2.371e+001	1.127e+002
39460.7055900	7.440e+001	5.714e+001	1.466e-002	2.367e+001	1.139e+002
39460.7059400	6.814e+001	5.436e+001	1.339e-002	2.367e+001	1.075e+002
39460.7062900	6.762e+001	5.368e+001	1.693e-002	2.367e+001	1.063e+002
39460.7066300	6.581e+001	5.194e+001	1.339e-002	2.363e+001	1.030e+002
39460.7069800	6.097e+001	4.879e+001	1.584e-002	2.363e+001	9.645e+001
39460.7073300	5.799e+001	4.635e+001	1.584e-002	2.359e+001	9.166e+001
39460.7076800	6.165e+001	4.604e+001	1.466e-002	2.359e+001	9.237e+001
39460.7080200	5.663e+001	4.541e+001	1.584e-002	2.351e+001	8.974e+001
39460.7083700	5.492e+001	4.403e+001	1.466e-002	2.351e+001	8.701e+001
39460.7087200	5.682e+001	4.510e+001	1.693e-002	2.347e+001	8.931e+001
39460.7090600	5.772e+001	4.563e+001	1.339e-002	2.351e+001	9.043e+001
39460.7094100	5.770e+001	4.514e+001	1.584e-002	2.347e+001	8.966e+001
39460.7097600	5.284e+001	4.294e+001	1.466e-002	2.347e+001	8.462e+001
39460.7101100	4.745e+001	4.001e+001	1.339e-002	2.343e+001	7.826e+001
39460.7104500	4.798e+001	3.815e+001	1.466e-002	2.339e+001	7.552e+001
39460.7108000	5.828e+001	4.123e+001	1.466e-002	2.335e+001	8.373e+001
39460.7111500	5.893e+001	4.188e+001	1.466e-002	2.331e+001	8.495e+001
39460.7115000	5.274e+001	4.072e+001	1.466e-002	2.331e+001	8.111e+001
39460.7118400	5.019e+001	3.949e+001	1.339e-002	2.331e+001	7.834e+001
39460.7121900	4.884e+001	3.802e+001	1.339e-002	2.327e+001	7.560e+001
39460.7125400	4.734e+001	3.682e+001	1.339e-002	2.323e+001	7.323e+001
