Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39470.6972500	1.724e+001	2.809e+001	3.833e-002	2.281e+001	4.967e+001
39470.6975900	1.675e+001	2.714e+001	3.111e-002	2.273e+001	4.803e+001
39470.6979400	1.667e+001	2.673e+001	4.060e-002	2.265e+001	4.736e+001
39470.6982900	1.646e+001	2.639e+001	3.642e-002	2.261e+001	4.676e+001
39470.6986400	1.759e+001	2.794e+001	3.439e-002	2.257e+001	4.956e+001
39470.6989800	1.631e+001	2.645e+001	3.439e-002	2.249e+001	4.680e+001
39470.6993300	1.623e+001	2.620e+001	3.279e-002	2.245e+001	4.638e+001
39470.6996800	1.614e+001	2.601e+001	3.387e-002	2.233e+001	4.605e+001
39470.7000300	1.620e+001	2.611e+001	3.333e-002	2.233e+001	4.624e+001
39470.7003700	1.593e+001	2.564e+001	3.833e-002	2.225e+001	4.542e+001
39470.7007200	1.230e+001	1.691e+001	1.039e-001	2.221e+001	3.053e+001
39470.7010700	1.355e+001	1.117e+001	1.069e-001	2.189e+001	2.195e+001
39470.7014100	1.408e+001	2.256e+001	3.833e-002	2.161e+001	3.997e+001
39470.7017600	1.411e+001	2.237e+001	3.592e-002	2.149e+001	3.968e+001
39470.7021100	1.372e+001	2.183e+001	3.168e-002	2.145e+001	3.871e+001
39470.7024600	1.361e+001	2.156e+001	3.491e-002	2.145e+001	3.825e+001
39470.7028000	1.283e+001	2.124e+001	9.783e-002	2.145e+001	3.750e+001
39470.7031500	7.066e+000	1.104e+001	4.358e-002	2.145e+001	1.962e+001
39470.7035000	7.930e+000	1.220e+001	2.744e-002	2.153e+001	2.172e+001
39470.7038400	8.417e+000	1.056e+001	1.076e-001	2.157e+001	1.930e+001
39470.7041900	1.075e+001	9.534e+000	1.294e-001	2.141e+001	1.847e+001
39470.7045400	1.052e+001	1.169e+001	1.179e-001	2.109e+001	1.274e+001
39470.7048900	9.003e+000	9.675e+000	1.364e-001	2.093e+001	1.055e+001
39470.7052300	1.906e+001	1.699e+001	1.271e-001	2.089e+001	1.863e+001
39470.7055800	1.591e+001	1.230e+001	9.466e-002	2.089e+001	1.355e+001
39470.7059300	1.684e+000	4.465e-001	1.360e-001	2.089e+001	5.245e-001
39470.7062800	2.610e+001	1.958e+001	1.040e-001	2.089e+001	2.159e+001
39470.7066200	2.338e+001	1.810e+001	8.032e-002	2.089e+001	1.993e+001
39470.7069700	3.271e+001	2.476e+001	8.077e-002	2.101e+001	2.728e+001
39470.7073200	2.736e+001	2.088e+001	7.501e-002	2.117e+001	2.301e+001
39470.7076600	2.574e+001	2.385e+001	1.525e-001	2.129e+001	2.611e+001
39470.7080100	2.292e+001	1.586e+001	9.672e-002	2.141e+001	1.754e+001
39470.7083600	2.579e+001	1.967e+001	1.169e-001	2.145e+001	2.167e+001
39470.7087100	2.287e+001	1.652e+001	1.395e-001	2.153e+001	1.824e+001
39470.7090500	2.698e+001	2.573e+001	1.199e-001	2.157e+001	2.815e+001
39470.7094000	6.383e+001	4.972e+001	1.310e-001	2.149e+001	5.474e+001
39470.7097500	5.455e+001	4.272e+001	1.613e-001	2.145e+001	4.702e+001
39470.7100900	9.009e+001	7.492e+001	1.159e-001	2.145e+001	8.231e+001
39470.7104400	7.552e+001	5.965e+001	1.341e-001	2.145e+001	6.564e+001
39470.7107900	1.220e+002	9.872e+001	9.523e-002	2.157e+001	1.085e+002
39470.7111400	1.731e+002	1.471e+002	1.051e-001	2.177e+001	1.615e+002
39470.7114800	1.795e+002	1.474e+002	1.097e-001	2.193e+001	1.620e+002
39470.7118300	1.378e+002	1.342e+002	1.112e-001	2.209e+001	1.467e+002
39470.7121800	1.300e+002	1.262e+002	9.819e-002	2.221e+001	1.380e+002
39470.7125300	1.659e+002	1.659e+002	7.783e-002	2.237e+001	1.813e+002
39470.7128700	1.585e+002	1.594e+002	8.551e-002	2.253e+001	1.742e+002
39470.7132200	1.785e+002	1.788e+002	8.382e-002	2.273e+001	1.954e+002
39470.7135700	4.417e+001	3.112e+001	8.488e-002	2.281e+001	3.439e+001
39470.7139100	2.249e+001	1.637e+001	7.259e-002	2.285e+001	1.807e+001
39470.7142600	4.936e+001	4.724e+001	1.016e-001	2.297e+001	5.168e+001
39470.7146100	3.526e+001	2.476e+001	8.655e-002	2.289e+001	5.037e+001
39470.7149600	9.749e+001	1.217e+002	1.271e-001	2.277e+001	1.322e+002
39470.7153000	8.791e+001	7.017e+001	1.081e-001	2.257e+001	7.719e+001
39470.7156500	7.452e+001	6.047e+001	5.520e-002	2.245e+001	6.649e+001
39470.7160000	4.443e+001	3.239e+001	9.040e-002	2.233e+001	3.574e+001
39470.7163400	2.667e+001	1.879e+001	7.429e-002	2.245e+001	2.076e+001
39470.7166900	3.809e+001	2.723e+001	1.126e-001	2.253e+001	3.007e+001
39470.7170400	1.155e+002	1.049e+002	1.092e-001	2.249e+001	1.149e+002
39470.7173900	1.308e+002	1.198e+002	8.296e-002	2.241e+001	1.312e+002
39470.7177300	1.493e+002	1.278e+002	1.004e-001	2.241e+001	1.403e+002
39470.7180800	1.403e+002	1.231e+002	9.635e-002	2.245e+001	1.350e+002
39470.7184300	2.141e+001	1.528e+001	6.392e-002	2.241e+001	1.688e+001
39470.7187800	4.279e+001	3.136e+001	1.271e-001	2.245e+001	3.460e+001
39470.7191200	1.419e+002	1.198e+002	8.778e-002	2.237e+001	1.316e+002
39470.7194700	1.291e+002	1.048e+002	1.068e-001	2.229e+001	1.153e+002
39470.7198200	1.467e+002	1.314e+002	1.173e-001	2.217e+001	1.441e+002
39470.7201600	6.840e+001	5.745e+001	1.167e-001	2.209e+001	6.309e+001
39470.7205100	2.435e+001	1.524e+001	7.549e-002	2.209e+001	1.692e+001
39470.7208600	6.586e+001	5.273e+001	1.039e-001	2.221e+001	5.800e+001
39470.7212100	1.166e+002	9.875e+001	1.051e-001	2.221e+001	1.084e+002
39470.7215500	1.069e+002	8.932e+001	8.339e-002	2.217e+001	9.811e+001
39470.7219000	1.012e+002	8.633e+001	1.106e-001	2.221e+001	9.477e+001
39470.7222500	1.058e+002	8.925e+001	1.016e-001	2.229e+001	9.800e+001
39470.7225900	7.214e+001	5.793e+001	1.074e-001	2.233e+001	6.372e+001
39470.7229400	4.983e+001	3.829e+001	1.097e-001	2.245e+001	4.218e+001
39470.7232900	5.454e+001	4.356e+001	9.560e-002	2.249e+001	4.792e+001
39470.7236400	6.765e+001	5.694e+001	1.134e-001	2.253e+001	6.253e+001
39470.7239800	1.668e+002	1.422e+002	9.158e-002	2.257e+001	1.561e+002
39470.7243300	3.160e+001	2.427e+001	1.351e-001	2.257e+001	2.674e+001
39470.7246800	3.214e+000	2.761e+000	1.321e-001	2.193e+001	3.030e+000
39470.7250300	1.915e+001	1.125e+001	7.596e-002	2.121e+001	1.253e+001
39470.7253700	5.054e+001	3.708e+001	1.084e-001	2.129e+001	4.091e+001
39470.7257200	2.569e+001	1.731e+001	1.057e-001	2.145e+001	1.916e+001
39470.7260700	3.371e+001	2.419e+001	1.182e-001	2.153e+001	2.671e+001
39470.7264100	4.492e+001	4.027e+001	8.530e-002	2.161e+001	4.414e+001
39470.7267600	7.715e+000	4.130e+000	1.574e-001	2.153e+001	4.619e+000
39470.7271100	3.523e+001	2.561e+001	1.352e-001	2.129e+001	2.827e+001
39470.7274600	4.493e+001	4.143e+001	8.593e-002	2.129e+001	4.537e+001
39470.7278000	3.907e+001	4.258e+001	8.488e-002	2.141e+001	4.642e+001
39470.7281500	3.809e+001	3.977e+001	1.002e-001	2.157e+001	4.340e+001
39470.7285000	3.984e+001	4.452e+001	8.799e-002	2.173e+001	4.851e+001
39470.7288400	3.663e+001	3.701e+001	9.504e-002	2.189e+001	4.043e+001
39470.7291900	4.016e+001	4.088e+001	1.173e-001	2.205e+001	4.465e+001
39470.7295400	3.690e+001	4.028e+001	6.135e-002	2.217e+001	4.391e+001
39470.7298900	4.744e+001	5.308e+001	7.573e-002	2.225e+001	5.783e+001
39470.7302300	3.758e+001	4.181e+001	6.503e-002	2.237e+001	4.556e+001
39470.7305800	6.447e+001	6.610e+001	8.187e-002	2.241e+001	7.218e+001
39470.7309300	6.059e+001	6.313e+001	1.035e-001	2.245e+001	6.890e+001
39470.7312800	5.022e+001	5.074e+001	8.054e-002	2.245e+001	5.542e+001
39470.7316200	4.363e+001	3.753e+001	1.123e-001	2.245e+001	4.119e+001
39470.7319700	3.561e+001	3.092e+001	6.250e-002	2.245e+001	3.393e+001
39470.7323200	3.357e+001	2.771e+001	7.987e-002	2.241e+001	3.045e+001
39470.7326600	4.192e+001	4.169e+001	7.549e-002	2.237e+001	4.556e+001
39470.7330100	3.654e+001	3.118e+001	7.478e-002	2.233e+001	3.422e+001
39470.7333600	5.236e+001	4.930e+001	1.173e-001	2.233e+001	5.396e+001
39470.7337100	4.223e+001	3.508e+001	1.153e-001	2.233e+001	3.854e+001
39470.7340500	7.677e+001	7.471e+001	7.033e-002	2.229e+001	8.168e+001
39470.7344000	7.233e+001	6.191e+001	8.054e-002	2.221e+001	6.795e+001
39470.7347500	7.995e+001	6.836e+001	8.980e-002	2.205e+001	7.503e+001
39470.7350900	7.125e+001	5.778e+001	7.234e-002	2.189e+001	6.353e+001
39470.7354400	6.456e+001	5.095e+001	5.321e-002	2.181e+001	5.607e+001
39470.7357900	7.544e+001	6.158e+001	8.010e-002	2.173e+001	6.769e+001
39470.7361400	6.886e+001	5.512e+001	1.028e-001	2.161e+001	6.063e+001
39470.7364800	5.658e+001	4.351e+001	9.672e-002	2.157e+001	4.793e+001
39470.7368300	5.830e+001	4.665e+001	1.011e-001	2.145e+001	5.132e+001
39470.7371800	6.032e+001	4.626e+001	8.317e-002	2.133e+001	5.096e+001
39470.7375300	5.194e+001	3.643e+001	8.551e-002	2.129e+001	4.027e+001
39470.7378700	4.686e+001	3.403e+001	1.054e-001	2.121e+001	3.756e+001
39470.7382200	5.902e+001	4.383e+001	9.409e-002	2.113e+001	4.834e+001
39470.7385700	5.625e+001	4.152e+001	1.283e-001	2.105e+001	4.581e+001
39470.7389100	6.701e+001	4.825e+001	1.594e-001	2.089e+001	5.327e+001
39470.7392600	6.724e+001	4.819e+001	1.203e-001	2.085e+001	5.322e+001
39470.7396100	7.392e+001	5.741e+001	1.139e-001	2.089e+001	6.321e+001
39470.7399600	7.779e+001	6.171e+001	1.152e-001	2.089e+001	6.790e+001
39470.7403000	1.047e+001	3.514e+000	1.246e-001	2.081e+001	4.046e+000
39470.7406500	8.163e+000	6.825e+000	6.076e-002	2.073e+001	1.337e+001
39470.7410000	1.486e+001	1.473e+001	1.044e-001	2.081e+001	1.610e+001
39470.7413400	7.189e+001	5.072e+001	1.483e-001	2.085e+001	5.604e+001
39470.7416900	4.578e+001	2.860e+001	1.027e-001	2.089e+001	3.176e+001
39470.7420400	4.805e+001	3.048e+001	1.285e-001	2.101e+001	3.382e+001
39470.7423900	5.371e+001	3.475e+001	1.290e-001	2.113e+001	3.853e+001
39470.7427300	6.186e+001	4.429e+001	1.535e-001	2.113e+001	4.892e+001
39470.7430800	2.109e+001	2.206e+001	1.106e-001	2.109e+001	2.408e+001
39470.7434300	2.236e+001	2.106e+001	4.827e-002	2.105e+001	4.033e+001
39470.7437800	2.222e+001	2.046e+001	3.926e-002	2.117e+001	3.935e+001
39470.7441200	2.208e+001	2.027e+001	4.104e-002	2.129e+001	3.901e+001
39470.7444700	2.212e+001	2.044e+001	3.880e-002	2.141e+001	3.929e+001
39470.7448200	2.182e+001	1.999e+001	3.642e-002	2.153e+001	3.848e+001
39470.7451600	2.168e+001	1.952e+001	2.993e-002	2.165e+001	3.770e+001
39470.7455100	2.164e+001	1.951e+001	3.279e-002	2.177e+001	3.767e+001
39470.7458600	2.219e+001	2.136e+001	3.224e-002	2.189e+001	4.075e+001
39470.7462100	2.255e+001	2.279e+001	3.168e-002	2.193e+001	4.312e+001
39470.7465500	2.250e+001	2.246e+001	3.111e-002	2.205e+001	4.257e+001
39470.7469000	2.199e+001	2.270e+001	4.789e-002	2.209e+001	4.279e+001
39470.7472500	2.308e+001	2.386e+001	7.429e-002	2.217e+001	4.496e+001
39470.7475900	2.282e+001	2.417e+001	7.620e-002	2.221e+001	4.537e+001
39470.7479400	2.094e+001	2.033e+001	9.217e-002	2.221e+001	3.872e+001
39470.7482900	2.154e+001	2.015e+001	4.599e-002	2.229e+001	3.865e+001
39470.7486400	2.197e+001	2.096e+001	3.642e-002	2.229e+001	4.005e+001
39470.7489800	2.255e+001	2.289e+001	3.224e-002	2.221e+001	4.326e+001
39470.7493300	2.237e+001	2.268e+001	3.387e-002	2.217e+001	4.288e+001
39470.7496800	2.074e+001	1.905e+001	3.111e-002	2.209e+001	3.666e+001
39470.7500300	2.054e+001	1.884e+001	3.333e-002	2.197e+001	3.625e+001
39470.7503700	2.044e+001	1.890e+001	2.744e-002	2.189e+001	3.632e+001
39470.7507200	2.043e+001	1.879e+001	2.871e-002	2.185e+001	3.614e+001
39470.7510700	2.681e+001	2.814e+001	1.241e-001	2.169e+001	3.070e+001
39470.7514100	2.001e+001	1.858e+001	3.642e-002	2.153e+001	3.569e+001
39470.7517600	2.704e+001	3.425e+001	1.310e-001	2.145e+001	3.720e+001
39470.7521100	2.010e+001	1.962e+001	5.287e-002	2.129e+001	3.734e+001
39470.7524600	1.926e+001	1.963e+001	1.123e-001	2.133e+001	3.708e+001
39470.7528000	2.051e+001	2.102e+001	1.012e-001	2.133e+001	3.967e+001
39470.7531500	1.958e+001	1.867e+001	6.476e-002	2.137e+001	3.568e+001
39470.7535000	1.934e+001	1.755e+001	3.592e-002	2.133e+001	3.384e+001
39470.7538400	1.880e+001	1.575e+001	7.454e-002	2.129e+001	3.085e+001
39470.7541900	2.479e+001	1.418e+001	1.736e-001	2.113e+001	1.581e+001
39470.7545400	1.359e+001	5.610e+000	1.804e-001	2.085e+001	6.366e+000
39470.7548900	2.290e+001	1.815e+001	1.145e-001	2.081e+001	1.997e+001
39470.7552300	2.039e+001	1.953e+001	3.739e-002	2.065e+001	3.730e+001
39470.7555800	2.039e+001	1.944e+001	3.333e-002	2.065e+001	3.715e+001
39470.7559300	2.006e+001	1.892e+001	3.333e-002	2.061e+001	3.623e+001
39470.7562800	2.015e+001	1.902e+001	2.993e-002	2.065e+001	3.641e+001
39470.7566200	2.017e+001	1.879e+001	2.808e-002	2.073e+001	3.606e+001
39470.7569700	2.003e+001	1.866e+001	3.880e-002	2.077e+001	3.581e+001
39470.7573200	2.005e+001	1.889e+001	3.224e-002	2.085e+001	3.618e+001
39470.7576600	2.320e+001	1.261e+001	1.470e-001	2.089e+001	1.410e+001
39470.7580100	1.910e+001	1.707e+001	8.738e-002	2.077e+001	1.871e+001
39470.7583600	2.049e+001	2.014e+001	3.333e-002	2.073e+001	3.828e+001
39470.7587100	2.030e+001	1.989e+001	4.275e-002	2.089e+001	3.784e+001
39470.7590500	2.033e+001	1.996e+001	3.642e-002	2.101e+001	3.796e+001
39470.7594000	2.029e+001	2.005e+001	3.542e-002	2.113e+001	3.808e+001
39470.7597500	2.023e+001	2.002e+001	2.993e-002	2.121e+001	3.801e+001
39470.7600900	2.019e+001	1.991e+001	3.111e-002	2.133e+001	3.783e+001
39470.7604400	1.921e+001	1.754e+001	2.744e-002	2.141e+001	3.378e+001
39470.7607900	1.893e+001	1.697e+001	3.224e-002	2.149e+001	3.280e+001
39470.7611400	2.003e+001	1.962e+001	2.677e-002	2.157e+001	3.732e+001
39470.7614800	2.013e+001	2.004e+001	2.468e-002	2.165e+001	3.800e+001
39470.7618300	1.908e+001	1.749e+001	2.610e-002	2.173e+001	3.367e+001
39470.7621800	1.886e+001	1.689e+001	2.319e-002	2.177e+001	3.266e+001
39470.7625300	1.911e+001	1.747e+001	3.592e-002	2.185e+001	3.365e+001
39470.7628700	2.068e+001	1.998e+001	3.439e-002	2.189e+001	3.809e+001
39470.7632200	2.055e+001	1.913e+001	4.104e-002	2.201e+001	3.673e+001
39470.7635700	1.886e+001	1.694e+001	2.993e-002	2.201e+001	3.274e+001
39470.7639100	1.886e+001	1.694e+001	3.491e-002	2.201e+001	3.274e+001
39470.7642600	1.895e+001	1.722e+001	3.224e-002	2.209e+001	3.320e+001
39470.7646100	1.882e+001	1.710e+001	3.542e-002	2.213e+001	3.298e+001
39470.7649600	1.883e+001	1.704e+001	2.677e-002	2.217e+001	3.288e+001
39470.7653000	1.890e+001	1.719e+001	3.491e-002	2.217e+001	3.314e+001
39470.7656500	1.890e+001	1.719e+001	2.871e-002	2.217e+001	3.314e+001
39470.7660000	1.883e+001	1.696e+001	3.053e-002	2.217e+001	3.275e+001
39470.7663400	1.874e+001	1.704e+001	2.677e-002	2.213e+001	3.285e+001
39470.7666900	1.872e+001	1.691e+001	2.395e-002	2.205e+001	3.264e+001
39470.7670400	1.885e+001	1.717e+001	3.168e-002	2.197e+001	3.309e+001
39470.7673900	1.874e+001	1.696e+001	2.468e-002	2.185e+001	3.273e+001
39470.7677300	1.849e+001	1.678e+001	2.677e-002	2.173e+001	3.236e+001
39470.7680800	1.883e+001	1.725e+001	2.744e-002	2.165e+001	3.320e+001
39470.7684300	1.897e+001	1.745e+001	3.971e-002	2.161e+001	3.356e+001
39470.7687800	1.979e+001	1.830e+001	3.491e-002	2.157e+001	3.516e+001
39470.7691200	1.994e+001	1.851e+001	3.786e-002	2.153e+001	3.555e+001
39470.7694700	1.952e+001	1.767e+001	3.333e-002	2.145e+001	3.409e+001
39470.7698200	2.028e+001	1.963e+001	3.168e-002	2.137e+001	3.742e+001
39470.7701600	1.986e+001	1.902e+001	3.691e-002	2.129e+001	3.632e+001
39470.7705100	1.930e+001	1.749e+001	3.387e-002	2.121e+001	3.374e+001
39470.7708600	1.937e+001	1.762e+001	2.871e-002	2.117e+001	3.397e+001
39470.7712100	1.927e+001	1.742e+001	3.491e-002	2.109e+001	3.363e+001
39470.7715500	1.926e+001	1.732e+001	3.739e-002	2.105e+001	3.346e+001
39470.7719000	1.917e+001	1.714e+001	2.677e-002	2.101e+001	3.316e+001
39470.7722500	1.916e+001	1.721e+001	3.333e-002	2.097e+001	3.325e+001
39470.7725900	1.878e+001	1.652e+001	3.833e-002	2.093e+001	3.205e+001
39470.7729400	1.930e+001	1.741e+001	3.053e-002	2.093e+001	3.361e+001
39470.7732900	1.953e+001	1.771e+001	4.399e-002	2.093e+001	3.415e+001
39470.7736400	1.975e+001	1.825e+001	4.358e-002	2.089e+001	3.508e+001
39470.7739800	1.966e+001	1.816e+001	3.592e-002	2.085e+001	3.490e+001
39470.7743300	1.974e+001	1.814e+001	3.111e-002	2.085e+001	3.490e+001
39470.7746800	1.974e+001	1.805e+001	2.933e-002	2.085e+001	3.476e+001
39470.7750300	1.936e+001	1.772e+001	3.168e-002	2.089e+001	3.412e+001
39470.7753700	1.930e+001	1.750e+001	2.871e-002	2.093e+001	3.375e+001
39470.7757200	1.947e+001	1.794e+001	3.279e-002	2.101e+001	3.450e+001
39470.7760700	1.925e+001	1.755e+001	3.111e-002	2.101e+001	3.382e+001
39470.7764100	1.429e+001	1.652e+001	5.835e-002	2.105e+001	1.799e+001
39470.7767600	1.727e+001	1.331e+001	7.109e-002	2.113e+001	2.652e+001
39470.7771100	1.930e+001	1.757e+001	2.871e-002	2.121e+001	3.387e+001
39470.7774600	1.932e+001	1.602e+001	1.190e-001	2.125e+001	3.144e+001
39470.7778000	4.128e+000	1.061e+000	1.325e-001	2.129e+001	1.250e+000
39470.7781500	4.590e+000	1.002e+000	1.455e-001	2.109e+001	1.201e+000
39470.7785000	3.862e+001	3.444e+001	9.856e-002	2.081e+001	3.775e+001
39470.7788400	4.587e+001	3.834e+001	1.485e-001	2.073e+001	4.212e+001
39470.7791900	4.393e+001	3.595e+001	9.635e-002	2.073e+001	3.952e+001
39470.7795400	4.558e+001	3.632e+001	1.134e-001	2.085e+001	3.996e+001
39470.7798900	6.077e+001	5.263e+001	1.500e-001	2.093e+001	5.774e+001
39470.7802300	1.107e+002	9.896e+001	1.266e-001	2.085e+001	1.085e+002
39470.7805800	1.266e+002	1.156e+002	9.119e-002	2.085e+001	1.267e+002
39470.7809300	3.955e+001	1.924e+001	1.469e-001	2.081e+001	2.162e+001
39470.7812800	1.175e+001	6.737e+000	1.452e-001	2.065e+001	7.509e+000
39470.7816200	3.341e+001	2.041e+001	1.681e-001	2.053e+001	2.268e+001
39470.7819700	2.508e+001	1.422e+001	1.872e-001	2.057e+001	1.586e+001
39470.7823200	5.870e+000	1.171e+000	1.438e-001	2.057e+001	1.419e+000
39470.7826600	7.604e+000	2.871e+000	1.491e-001	2.029e+001	3.277e+000
39470.7830100	2.347e+001	2.557e+001	1.054e-001	1.977e+001	2.787e+001
39470.7833600	3.115e+001	3.737e+001	1.188e-001	1.969e+001	4.065e+001
39470.7837100	3.593e+001	2.700e+001	1.203e-001	1.977e+001	5.409e+001
39470.7840500	3.571e+001	2.701e+001	1.246e-001	1.989e+001	5.404e+001
39470.7844000	2.439e+001	2.262e+001	1.408e-001	1.997e+001	2.476e+001
39470.7847500	2.567e+001	2.842e+001	1.220e-001	1.997e+001	3.097e+001
39470.7850900	2.576e+001	2.804e+001	1.153e-001	1.993e+001	3.057e+001
39470.7854400	2.669e+001	2.871e+001	1.253e-001	1.993e+001	3.131e+001
39470.7857900	2.711e+001	2.953e+001	1.224e-001	1.993e+001	3.220e+001
39470.7861400	2.660e+001	3.184e+001	1.214e-001	1.997e+001	3.463e+001
39470.7864800	2.566e+001	2.681e+001	1.202e-001	1.993e+001	2.925e+001
39470.7868300	2.934e+001	3.199e+001	1.193e-001	1.993e+001	3.487e+001
39470.7871800	3.051e+001	3.569e+001	1.156e-001	1.993e+001	3.884e+001
39470.7875300	3.252e+001	3.967e+001	1.267e-001	1.997e+001	4.313e+001
39470.7878700	3.004e+001	3.750e+001	1.239e-001	1.993e+001	4.075e+001
39470.7882200	3.053e+001	3.830e+001	1.211e-001	1.997e+001	4.161e+001
39470.7885700	3.053e+001	2.136e+001	1.243e-001	1.997e+001	4.348e+001
39470.7889100	2.681e+001	1.842e+001	1.537e-001	1.997e+001	3.766e+001
39470.7892600	3.114e+001	3.600e+001	1.385e-001	1.997e+001	3.919e+001
39470.7896100	3.703e+001	4.563e+001	1.278e-001	1.997e+001	4.960e+001
39470.7899600	3.185e+001	3.405e+001	1.336e-001	1.989e+001	3.713e+001
39470.7903000	3.158e+001	3.292e+001	1.005e-001	1.985e+001	3.593e+001
39470.7906500	3.414e+001	3.815e+001	1.241e-001	1.977e+001	4.156e+001
39470.7910000	3.397e+001	3.684e+001	1.239e-001	1.969e+001	4.017e+001
39470.7913400	3.078e+001	2.960e+001	1.249e-001	1.969e+001	3.237e+001
39470.7916900	3.189e+001	3.018e+001	1.122e-001	1.969e+001	3.302e+001
39470.7920400	2.801e+001	2.573e+001	1.359e-001	1.973e+001	2.818e+001
39470.7923900	2.318e+001	1.931e+001	1.267e-001	1.973e+001	2.122e+001
39470.7927300	2.267e+001	2.174e+001	1.249e-001	1.981e+001	2.378e+001
39470.7930800	2.321e+001	2.539e+001	1.205e-001	1.981e+001	2.768e+001
39470.7934300	2.614e+001	2.949e+001	1.349e-001	1.985e+001	3.213e+001
39470.7937800	2.808e+001	3.121e+001	1.414e-001	1.989e+001	3.401e+001
39470.7941200	2.897e+001	3.144e+001	1.343e-001	1.989e+001	3.428e+001
39470.7944700	2.605e+001	2.622e+001	1.306e-001	1.989e+001	2.864e+001
39470.7948200	2.476e+001	2.114e+001	1.339e-001	1.993e+001	2.321e+001
39470.7951600	2.317e+001	2.130e+001	1.271e-001	1.997e+001	2.332e+001
39470.7955100	2.681e+001	2.945e+001	1.270e-001	1.997e+001	3.210e+001
39470.7958600	2.273e+001	1.757e+001	1.436e-001	2.001e+001	1.935e+001
39470.7962100	4.604e+000	8.037e-001	1.306e-001	1.985e+001	9.908e-001
39470.7965500	1.292e+001	4.874e+000	1.383e-001	1.969e+001	5.564e+000
39470.7969000	8.247e-001	1.122e-001	1.297e-001	1.969e+001	1.437e-001
39470.7972500	4.351e-001	3.016e-001	1.199e-001	1.961e+001	3.334e-001
39470.7975900	4.457e+000	2.406e+000	1.203e-001	1.961e+001	2.690e+000
39470.7979400	1.638e+001	1.072e+001	9.447e-002	1.973e+001	1.188e+001
39470.7982900	1.653e+001	1.290e+001	1.584e-002	1.981e+001	1.420e+001
39470.7986400	1.682e+001	1.320e+001	1.466e-002	1.965e+001	1.453e+001
39470.7989800	1.651e+001	1.302e+001	1.466e-002	1.945e+001	1.433e+001
39470.7993300	1.661e+001	1.308e+001	1.466e-002	1.933e+001	1.439e+001
39470.7996800	1.636e+001	1.284e+001	1.339e-002	1.913e+001	1.414e+001
39470.8000300	1.646e+001	1.295e+001	1.466e-002	1.901e+001	1.426e+001
39470.8003700	1.806e+001	1.346e+001	7.573e-002	1.889e+001	1.485e+001
39470.8007200	1.936e+001	1.326e+001	1.893e-002	1.877e+001	1.467e+001
39470.8010700	1.948e+001	1.316e+001	1.893e-002	1.865e+001	1.456e+001
39470.8014100	1.951e+001	1.320e+001	1.339e-002	1.849e+001	1.461e+001
39470.8017600	1.934e+001	1.306e+001	1.339e-002	1.841e+001	1.446e+001
39470.8021100	1.931e+001	1.314e+001	1.466e-002	1.833e+001	1.454e+001
39470.8024600	1.944e+001	1.327e+001	1.466e-002	1.825e+001	1.468e+001
39470.8028000	1.950e+001	1.329e+001	1.197e-002	1.817e+001	1.470e+001
39470.8031500	1.932e+001	1.309e+001	1.584e-002	1.809e+001	1.449e+001
39470.8035000	1.946e+001	1.335e+001	1.466e-002	1.805e+001	1.477e+001
39470.8038400	1.952e+001	1.332e+001	1.693e-002	1.797e+001	1.473e+001
39470.8041900	1.943e+001	1.319e+001	1.466e-002	1.793e+001	1.460e+001
39470.8045400	1.948e+001	1.316e+001	1.796e-002	1.785e+001	1.456e+001
39470.8048900	1.962e+001	1.336e+001	1.584e-002	1.781e+001	1.478e+001
39470.8052300	1.945e+001	1.305e+001	2.074e-002	1.773e+001	1.445e+001
39470.8055800	1.943e+001	1.309e+001	1.893e-002	1.769e+001	1.449e+001
39470.8059300	1.957e+001	1.328e+001	1.693e-002	1.761e+001	1.469e+001
39470.8062800	1.948e+001	1.304e+001	1.693e-002	1.757e+001	1.444e+001
39470.8066200	1.947e+001	1.313e+001	1.584e-002	1.753e+001	1.454e+001
39470.8069700	1.961e+001	1.328e+001	1.339e-002	1.749e+001	1.470e+001
39470.8073200	1.975e+001	1.326e+001	1.339e-002	1.745e+001	1.468e+001
39470.8076600	1.974e+001	1.341e+001	1.339e-002	1.741e+001	1.484e+001
39470.8080100	1.964e+001	1.338e+001	1.339e-002	1.733e+001	1.480e+001
39470.8083600	1.989e+001	1.350e+001	1.197e-002	1.737e+001	1.494e+001
39470.8087100	1.978e+001	1.336e+001	1.339e-002	1.729e+001	1.479e+001
39470.8090500	1.986e+001	1.336e+001	1.037e-002	1.729e+001	1.479e+001
39470.8094000	1.985e+001	1.345e+001	1.339e-002	1.725e+001	1.489e+001
39470.8097500	1.984e+001	1.332e+001	1.339e-002	1.721e+001	1.475e+001
39470.8100900	1.984e+001	1.349e+001	1.197e-002	1.721e+001	1.493e+001
39470.8104400	1.983e+001	1.342e+001	1.466e-002	1.717e+001	1.485e+001
39470.8107900	1.991e+001	1.342e+001	1.466e-002	1.717e+001	1.485e+001
39470.8111400	1.982e+001	1.346e+001	1.197e-002	1.713e+001	1.489e+001
39470.8114800	1.980e+001	1.344e+001	1.466e-002	1.709e+001	1.488e+001
39470.8118300	1.980e+001	1.344e+001	1.339e-002	1.709e+001	1.488e+001
