Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39067.3121700	3.939e+002	5.933e+002	5.287e-002	1.589e+001	1.059e+003
39067.3125100	3.305e+002	3.950e+002	5.552e-002	1.589e+001	7.274e+002
39067.3128600	3.744e+002	4.315e+002	6.164e-002	1.589e+001	7.990e+002
39067.3132100	2.762e+002	2.440e+002	6.105e-002	1.589e+001	4.730e+002
39067.3135600	4.901e+002	4.427e+002	7.760e-002	1.593e+001	8.546e+002
39067.3139000	4.921e+002	4.384e+002	7.454e-002	1.597e+001	8.485e+002
39067.3142500	2.055e+002	1.772e+002	5.185e-002	1.597e+001	3.451e+002
39067.3146000	2.527e+002	2.753e+002	6.250e-002	1.597e+001	5.143e+002
39067.3149400	2.113e+002	2.196e+002	6.193e-002	1.601e+001	4.134e+002
39067.3152900	2.547e+002	3.429e+002	8.509e-002	1.601e+001	6.209e+002
39067.3156400	3.244e+002	4.849e+002	7.332e-002	1.605e+001	8.664e+002
39067.3159900	9.329e+002	1.745e+003	5.866e-002	1.609e+001	3.041e+003
39067.3163300	1.443e+003	2.889e+003	1.466e-002	1.617e+001	5.001e+003
39067.3166800	1.444e+003	2.894e+003	1.466e-002	1.633e+001	5.010e+003
39067.3170300	1.438e+003	2.900e+003	1.893e-002	1.645e+001	5.016e+003
39067.3173700	1.450e+003	2.904e+003	1.339e-002	1.665e+001	5.027e+003
39067.3177200	1.450e+003	2.909e+003	1.584e-002	1.681e+001	5.035e+003
39067.3180700	1.456e+003	2.928e+003	1.339e-002	1.705e+001	5.067e+003
39067.3184200	1.456e+003	2.935e+003	1.466e-002	1.725e+001	5.078e+003
39067.3187600	1.439e+003	2.893e+003	2.240e-002	1.737e+001	5.005e+003
39067.3191100	1.428e+003	2.877e+003	1.693e-002	1.757e+001	4.977e+003
39067.3194600	1.428e+003	2.883e+003	1.037e-002	1.777e+001	4.987e+003
39067.3198100	1.423e+003	2.876e+003	1.197e-002	1.789e+001	4.974e+003
39067.3201500	1.423e+003	2.880e+003	1.339e-002	1.801e+001	4.980e+003
39067.3205000	1.418e+003	2.873e+003	1.197e-002	1.813e+001	4.967e+003
39067.3208500	1.412e+003	2.876e+003	1.197e-002	1.821e+001	4.971e+003
39067.3211900	1.413e+003	2.868e+003	1.037e-002	1.833e+001	4.958e+003
39067.3215400	1.407e+003	2.872e+003	1.197e-002	1.841e+001	4.962e+003
39067.3218900	1.407e+003	2.863e+003	1.466e-002	1.853e+001	4.949e+003
39067.3222400	1.413e+003	2.866e+003	1.796e-002	1.865e+001	4.956e+003
39067.3225800	1.413e+003	2.870e+003	1.339e-002	1.877e+001	4.962e+003
39067.3229300	1.397e+003	2.838e+003	1.197e-002	1.881e+001	4.907e+003
39067.3232800	1.392e+003	2.830e+003	1.466e-002	1.889e+001	4.892e+003
39067.3236200	1.392e+003	2.834e+003	2.319e-002	1.901e+001	4.898e+003
39067.3239700	1.403e+003	2.848e+003	1.893e-002	1.913e+001	4.923e+003
39067.3243200	1.397e+003	2.851e+003	1.339e-002	1.921e+001	4.927e+003
39067.3246700	1.397e+003	2.855e+003	1.339e-002	1.933e+001	4.933e+003
39067.3250100	1.398e+003	2.858e+003	1.466e-002	1.941e+001	4.937e+003
39067.3253600	1.403e+003	2.859e+003	1.893e-002	1.949e+001	4.941e+003
39067.3257100	1.403e+003	2.875e+003	2.319e-002	1.961e+001	4.967e+003
39067.3260600	1.403e+003	2.867e+003	1.339e-002	1.973e+001	4.954e+003
39067.3264000	1.409e+003	2.881e+003	1.584e-002	1.981e+001	4.977e+003
39067.3267500	1.403e+003	2.872e+003	1.584e-002	1.989e+001	4.962e+003
39067.3271000	1.398e+003	2.864e+003	1.197e-002	1.997e+001	4.947e+003
39067.3274400	1.398e+003	2.854e+003	1.339e-002	2.005e+001	4.932e+003
39067.3277900	1.409e+003	2.894e+003	1.197e-002	2.021e+001	4.997e+003
39067.3281400	1.404e+003	2.872e+003	1.339e-002	2.025e+001	4.961e+003
39067.3284900	1.409e+003	2.887e+003	1.339e-002	2.037e+001	4.986e+003
39067.3288300	1.410e+003	2.903e+003	1.339e-002	2.049e+001	5.012e+003
39067.3291800	1.404e+003	2.881e+003	1.466e-002	2.053e+001	4.975e+003
39067.3295300	1.410e+003	2.896e+003	2.074e-002	2.065e+001	5.001e+003
39067.3298700	1.410e+003	2.886e+003	1.893e-002	2.073e+001	4.986e+003
39067.3302200	1.415e+003	2.900e+003	1.037e-002	2.081e+001	5.009e+003
39067.3305700	1.426e+003	2.926e+003	1.339e-002	2.093e+001	5.054e+003
39067.3309200	1.416e+003	2.905e+003	1.197e-002	2.097e+001	5.017e+003
39067.3312600	1.410e+003	2.898e+003	1.466e-002	2.109e+001	5.004e+003
39067.3316100	1.405e+003	2.888e+003	1.466e-002	2.113e+001	4.987e+003
39067.3319600	1.410e+003	2.903e+003	1.584e-002	2.125e+001	5.012e+003
39067.3323100	1.411e+003	2.919e+003	1.197e-002	2.137e+001	5.038e+003
39067.3326500	1.411e+003	2.908e+003	1.197e-002	2.141e+001	5.021e+003
39067.3330000	1.422e+003	2.921e+003	1.796e-002	2.149e+001	5.044e+003
39067.3333500	1.427e+003	2.935e+003	1.339e-002	2.157e+001	5.068e+003
39067.3336900	1.427e+003	2.937e+003	1.466e-002	2.165e+001	5.072e+003
39067.3340400	1.433e+003	2.951e+003	1.693e-002	2.173e+001	5.095e+003
39067.3343900	1.460e+003	2.961e+003	1.796e-002	2.181e+001	5.119e+003
39067.3347400	1.472e+003	2.975e+003	1.466e-002	2.193e+001	5.145e+003
39067.3350800	1.472e+003	2.989e+003	1.339e-002	2.197e+001	5.167e+003
39067.3354300	1.477e+003	3.003e+003	1.197e-002	2.205e+001	5.191e+003
39067.3357800	1.483e+003	2.992e+003	1.197e-002	2.213e+001	5.175e+003
39067.3361200	1.483e+003	2.996e+003	1.584e-002	2.225e+001	5.182e+003
39067.3364700	1.472e+003	2.974e+003	1.584e-002	2.229e+001	5.144e+003
39067.3368200	1.478e+003	2.988e+003	1.197e-002	2.237e+001	5.168e+003
39067.3371700	1.472e+003	2.967e+003	1.197e-002	2.245e+001	5.133e+003
39067.3375100	1.472e+003	2.996e+003	1.197e-002	2.257e+001	5.179e+003
39067.3378600	1.467e+003	2.973e+003	1.693e-002	2.261e+001	5.141e+003
39067.3382100	1.467e+003	2.976e+003	1.584e-002	2.269e+001	5.145e+003
39067.3385600	1.467e+003	2.966e+003	1.693e-002	2.277e+001	5.130e+003
39067.3389000	1.461e+003	2.970e+003	1.693e-002	2.285e+001	5.134e+003
39067.3392500	1.462e+003	2.973e+003	1.466e-002	2.293e+001	5.138e+003
39067.3396000	1.456e+003	2.976e+003	1.466e-002	2.301e+001	5.142e+003
39067.3399400	1.462e+003	2.978e+003	1.893e-002	2.309e+001	5.146e+003
39067.3402900	1.456e+003	2.968e+003	1.466e-002	2.313e+001	5.129e+003
39067.3406400	1.467e+003	2.981e+003	1.339e-002	2.321e+001	5.153e+003
39067.3409900	1.473e+003	2.996e+003	1.466e-002	2.333e+001	5.179e+003
39067.3413300	1.468e+003	3.012e+003	1.466e-002	2.341e+001	5.203e+003
39067.3416800	1.462e+003	2.990e+003	1.466e-002	2.345e+001	5.165e+003
39067.3420300	1.457e+003	2.968e+003	1.037e-002	2.353e+001	5.130e+003
39067.3423700	1.457e+003	2.959e+003	1.197e-002	2.361e+001	5.115e+003
39067.3427200	1.451e+003	2.962e+003	1.197e-002	2.369e+001	5.119e+003
39067.3430700	1.440e+003	2.930e+003	1.197e-002	2.377e+001	5.065e+003
39067.3434200	1.446e+003	2.944e+003	1.197e-002	2.385e+001	5.088e+003
39067.3437600	1.440e+003	2.934e+003	1.693e-002	2.389e+001	5.071e+003
39067.3441100	1.441e+003	2.938e+003	1.693e-002	2.401e+001	5.077e+003
39067.3444600	1.823e+002	3.195e+002	9.371e-002	2.401e+001	5.606e+002
39067.3448100	4.633e+002	7.869e+002	1.754e-001	2.393e+001	1.385e+003
39067.3451500	9.051e+000	1.576e+001	1.328e-001	2.413e+001	2.767e+001
39067.3455000	9.060e-001	1.049e+000	5.711e-002	2.397e+001	1.941e+000
39067.3458500	5.374e-001	9.512e-001	6.420e-002	2.377e+001	1.667e+000
39067.3461900	9.186e-001	1.069e+000	5.987e-002	2.361e+001	1.976e+000
39067.3465400	4.922e-001	9.217e-001	5.487e-002	2.341e+001	1.606e+000
39067.3468900	7.137e-001	2.461e+000	5.648e-002	2.325e+001	4.091e+000
39067.3472400	9.930e-001	1.979e+000	8.445e-002	2.305e+001	3.427e+000
39067.3475800	8.542e-001	2.450e+000	5.835e-002	2.289e+001	4.119e+000
39067.3479300	6.470e-001	1.145e+000	7.381e-002	2.277e+001	2.007e+000
39067.3482800	8.612e-001	1.663e+000	5.487e-002	2.261e+001	2.889e+000
39067.3486200	2.056e+000	5.463e+000	5.454e-002	2.249e+001	9.237e+000
39067.3489700	1.225e+000	1.629e+000	7.965e-002	2.237e+001	2.955e+000
39067.3493200	1.760e+000	3.315e+000	5.388e-002	2.225e+001	5.773e+000
39067.3496700	1.902e+000	2.882e+000	5.150e-002	2.213e+001	5.140e+000
39067.3500100	2.121e+000	3.099e+000	4.559e-002	2.201e+001	5.552e+000
39067.3503600	2.006e+000	3.196e+000	4.973e-002	2.193e+001	5.667e+000
39067.3507100	1.271e+000	1.696e+000	7.209e-002	2.185e+001	3.075e+000
39067.3510600	1.034e+000	9.599e-001	7.596e-002	2.177e+001	1.844e+000
39067.3514000	2.217e-001	2.374e-001	4.900e-002	2.169e+001	4.448e-001
39067.3517500	1.904e-001	3.506e-001	6.476e-002	2.161e+001	6.119e-001
39067.3521000	1.613e-001	2.577e-001	5.185e-002	2.153e+001	4.568e-001
39067.3524400	1.502e-001	3.216e-001	6.017e-002	2.149e+001	5.532e-001
39067.3527900	2.708e+001	6.508e+001	2.235e-001	2.141e+001	1.109e+002
39067.3531400	3.783e+003	5.421e+003	2.395e-002	2.165e+001	9.736e+003
39067.3534900	3.775e+003	5.442e+003	1.584e-002	2.253e+001	9.767e+003
39067.3538300	3.753e+003	5.413e+003	1.466e-002	2.329e+001	9.714e+003
39067.3541800	3.761e+003	5.447e+003	1.584e-002	2.401e+001	9.770e+003
39067.3545300	3.784e+003	5.420e+003	1.584e-002	2.453e+001	9.736e+003
39067.3548700	3.794e+003	5.444e+003	1.339e-002	2.505e+001	9.776e+003
39067.3552200	3.775e+003	5.422e+003	1.197e-002	2.549e+001	9.736e+003
39067.3555700	3.772e+003	5.443e+003	1.584e-002	2.589e+001	9.767e+003
39067.3559200	3.726e+003	5.397e+003	1.339e-002	2.621e+001	9.681e+003
39067.3562600	3.723e+003	5.414e+003	1.466e-002	2.653e+001	9.705e+003
39067.3566100	3.749e+003	5.420e+003	1.466e-002	2.677e+001	9.724e+003
39067.3569600	3.761e+003	5.429e+003	1.584e-002	2.701e+001	9.742e+003
39067.3573100	3.759e+003	5.439e+003	1.339e-002	2.721e+001	9.757e+003
39067.3576500	3.744e+003	5.404e+003	1.466e-002	2.737e+001	9.696e+003
39067.3580000	3.770e+003	5.454e+003	1.584e-002	2.757e+001	9.785e+003
39067.3583500	3.768e+003	5.416e+003	1.339e-002	2.773e+001	9.724e+003
39067.3586900	3.767e+003	5.424e+003	1.339e-002	2.789e+001	9.736e+003
39067.3590400	3.765e+003	5.409e+003	1.796e-002	2.805e+001	9.712e+003
39067.3593900	3.736e+003	5.374e+003	1.339e-002	2.817e+001	9.648e+003
39067.3597400	3.749e+003	5.379e+003	1.339e-002	2.833e+001	9.660e+003
39067.3600800	3.748e+003	5.362e+003	1.693e-002	2.845e+001	9.633e+003
39067.3604300	3.747e+003	5.368e+003	1.466e-002	2.857e+001	9.642e+003
39067.3607800	3.745e+003	5.351e+003	1.466e-002	2.869e+001	9.615e+003
39067.3611200	3.787e+003	5.395e+003	1.339e-002	2.881e+001	9.697e+003
39067.3614700	3.757e+003	5.360e+003	1.466e-002	2.893e+001	9.633e+003
39067.3618200	3.756e+003	5.343e+003	1.986e-002	2.905e+001	9.606e+003
39067.3621700	3.769e+003	5.371e+003	1.339e-002	2.921e+001	9.654e+003
39067.3625100	3.796e+003	5.370e+003	1.197e-002	2.929e+001	9.660e+003
39067.3628600	3.753e+003	5.336e+003	1.197e-002	2.937e+001	9.594e+003
39067.3632100	3.766e+003	5.340e+003	1.466e-002	2.949e+001	9.603e+003
39067.3635600	3.779e+003	5.343e+003	1.693e-002	2.961e+001	9.612e+003
39067.3639000	3.778e+003	5.326e+003	1.339e-002	2.973e+001	9.586e+003
39067.3642500	3.777e+003	5.332e+003	1.339e-002	2.985e+001	9.595e+003
39067.3646000	3.735e+003	5.274e+003	1.339e-002	2.989e+001	9.491e+003
39067.3649400	3.734e+003	5.256e+003	1.796e-002	2.997e+001	9.461e+003
39067.3652900	3.719e+003	5.240e+003	2.240e-002	3.005e+001	9.432e+003
39067.3656400	3.732e+003	5.288e+003	1.893e-002	3.017e+001	9.512e+003
39067.3659900	3.746e+003	5.265e+003	1.466e-002	3.021e+001	9.479e+003
39067.3663300	3.759e+003	5.288e+003	1.197e-002	3.029e+001	9.521e+003
39067.3666800	3.786e+003	5.264e+003	1.339e-002	3.037e+001	9.491e+003
39067.3670300	3.771e+003	5.271e+003	1.197e-002	3.045e+001	9.497e+003
39067.3673700	3.757e+003	5.277e+003	1.339e-002	3.053e+001	9.503e+003
39067.3677200	3.798e+003	5.273e+003	1.584e-002	3.061e+001	9.509e+003
39067.3680700	3.811e+003	5.274e+003	1.466e-002	3.069e+001	9.515e+003
39067.3684200	3.810e+003	5.278e+003	1.339e-002	3.077e+001	9.521e+003
39067.3687600	3.810e+003	5.259e+003	1.466e-002	3.085e+001	9.492e+003
39067.3691100	3.809e+003	5.265e+003	1.466e-002	3.097e+001	9.500e+003
39067.3694600	3.808e+003	5.246e+003	1.466e-002	3.105e+001	9.471e+003
39067.3698100	3.822e+003	5.223e+003	1.986e-002	3.109e+001	9.439e+003
39067.3701500	3.835e+003	5.248e+003	1.796e-002	3.121e+001	9.483e+003
39067.3705000	3.834e+003	5.250e+003	1.584e-002	3.125e+001	9.486e+003
39067.3708500	3.819e+003	5.212e+003	1.197e-002	3.133e+001	9.422e+003
39067.3711900	3.833e+003	5.211e+003	1.466e-002	3.137e+001	9.425e+003
39067.3715400	3.833e+003	5.191e+003	1.197e-002	3.141e+001	9.393e+003
39067.3718900	3.860e+003	5.211e+003	1.339e-002	3.149e+001	9.433e+003
39067.3722400	3.846e+003	5.194e+003	1.584e-002	3.153e+001	9.401e+003
39067.3725800	3.873e+003	5.237e+003	1.893e-002	3.161e+001	9.477e+003
39067.3729300	3.859e+003	5.219e+003	2.074e-002	3.165e+001	9.445e+003
39067.3732800	3.844e+003	5.224e+003	1.339e-002	3.169e+001	9.448e+003
39067.3736200	3.858e+003	5.181e+003	1.693e-002	3.177e+001	9.384e+003
39067.3739700	3.857e+003	5.138e+003	1.466e-002	3.181e+001	9.318e+003
39067.3743200	3.871e+003	5.137e+003	1.197e-002	3.185e+001	9.321e+003
39067.3746700	3.856e+003	5.120e+003	1.339e-002	3.189e+001	9.289e+003
39067.3750100	3.870e+003	5.119e+003	1.339e-002	3.193e+001	9.292e+003
39067.3753600	3.870e+003	5.121e+003	1.339e-002	3.197e+001	9.295e+003
39067.3757100	3.870e+003	5.123e+003	1.339e-002	3.201e+001	9.298e+003
39067.3760600	3.841e+003	5.131e+003	2.074e-002	3.205e+001	9.301e+003
39067.3764000	3.915e+003	5.124e+003	1.693e-002	3.177e+001	9.315e+003
39067.3767500	3.916e+003	5.118e+003	2.240e-002	3.165e+001	9.306e+003
39067.3771000	8.056e+003	1.011e+004	4.937e-002	3.161e+001	1.848e+004
39067.3774400	3.358e+004	4.111e+004	7.620e-002	3.161e+001	7.543e+004
39067.3777900	1.195e+003	2.238e+003	9.020e-002	3.149e+001	3.899e+003
39067.3781400	4.354e+002	9.051e+002	8.054e-002	3.081e+001	1.561e+003
39067.3784900	3.084e+002	6.131e+002	6.250e-002	3.017e+001	1.062e+003
39067.3788300	3.856e+002	9.128e+002	7.033e-002	2.953e+001	1.557e+003
39067.3791800	2.951e+002	8.633e+002	8.445e-002	2.897e+001	1.450e+003
39067.3795300	3.864e+002	8.036e+002	8.614e-002	2.845e+001	1.386e+003
39067.3798700	7.876e+002	1.259e+003	1.414e-001	2.785e+001	2.232e+003
39067.3802200	7.594e+002	1.392e+003	1.986e-002	2.689e+001	2.431e+003
39067.3805700	7.361e+002	1.361e+003	1.584e-002	2.649e+001	2.374e+003
39067.3809200	7.327e+002	1.356e+003	1.584e-002	2.621e+001	2.366e+003
39067.3812600	7.295e+002	1.347e+003	1.339e-002	2.601e+001	2.351e+003
39067.3816100	7.237e+002	1.345e+003	1.339e-002	2.585e+001	2.346e+003
39067.3819600	7.234e+002	1.338e+003	1.197e-002	2.573e+001	2.334e+003
39067.3823100	7.232e+002	1.336e+003	1.339e-002	2.565e+001	2.331e+003
39067.3826500	7.176e+002	1.330e+003	1.339e-002	2.557e+001	2.320e+003
39067.3830000	7.121e+002	1.319e+003	1.466e-002	2.549e+001	2.300e+003
39067.3833500	7.121e+002	1.319e+003	1.584e-002	2.549e+001	2.300e+003
39067.3836900	7.066e+002	1.314e+003	1.339e-002	2.545e+001	2.290e+003
39067.3840400	7.066e+002	1.308e+003	1.339e-002	2.545e+001	2.282e+003
39067.3843900	7.012e+002	1.303e+003	1.339e-002	2.541e+001	2.272e+003
39067.3847400	6.986e+002	1.293e+003	1.339e-002	2.541e+001	2.255e+003
39067.3850800	6.933e+002	1.288e+003	1.339e-002	2.541e+001	2.246e+003
39067.3854300	6.881e+002	1.273e+003	1.197e-002	2.541e+001	2.221e+003
39067.3857800	6.829e+002	1.269e+003	1.466e-002	2.541e+001	2.213e+003
39067.3861200	6.778e+002	1.259e+003	1.466e-002	2.541e+001	2.196e+003
39067.3864700	6.652e+002	1.247e+003	1.339e-002	2.545e+001	2.172e+003
39067.3868200	6.603e+002	1.243e+003	1.466e-002	2.549e+001	2.165e+003
39067.3871700	6.504e+002	1.230e+003	1.584e-002	2.549e+001	2.141e+003
39067.3875100	6.406e+002	1.216e+003	1.466e-002	2.549e+001	2.116e+003
39067.3878600	6.335e+002	1.208e+003	1.693e-002	2.553e+001	2.102e+003
39067.3882100	6.240e+002	1.195e+003	1.693e-002	2.553e+001	2.078e+003
39067.3885600	6.148e+002	1.183e+003	1.339e-002	2.557e+001	2.055e+003
39067.3889000	6.057e+002	1.171e+003	1.339e-002	2.561e+001	2.033e+003
39067.3892500	5.967e+002	1.158e+003	1.339e-002	2.565e+001	2.011e+003
39067.3896000	5.878e+002	1.151e+003	1.197e-002	2.569e+001	1.997e+003
39067.3899400	5.790e+002	1.129e+003	1.339e-002	2.569e+001	1.960e+003
39067.3902900	5.683e+002	1.118e+003	1.339e-002	2.573e+001	1.939e+003
39067.3906400	5.620e+002	1.111e+003	1.197e-002	2.577e+001	1.925e+003
39067.3909900	5.536e+002	1.094e+003	1.197e-002	2.577e+001	1.896e+003
39067.3913300	5.454e+002	1.083e+003	1.197e-002	2.581e+001	1.876e+003
39067.3916800	5.372e+002	1.071e+003	1.339e-002	2.581e+001	1.855e+003
39067.3920300	5.333e+002	1.069e+003	1.339e-002	2.589e+001	1.850e+003
39067.3923700	5.254e+002	1.052e+003	1.466e-002	2.589e+001	1.822e+003
39067.3927200	5.215e+002	1.050e+003	1.339e-002	2.593e+001	1.816e+003
39067.3930700	5.255e+002	1.054e+003	1.339e-002	2.597e+001	1.824e+003
39067.3934200	5.157e+002	1.030e+003	1.466e-002	2.597e+001	1.783e+003
39067.3937600	5.119e+002	1.023e+003	1.197e-002	2.601e+001	1.770e+003
39067.3941100	5.121e+002	1.028e+003	1.466e-002	2.609e+001	1.779e+003
39067.3944600	5.064e+002	1.016e+003	1.339e-002	2.609e+001	1.759e+003
39067.3948100	5.045e+002	1.013e+003	1.339e-002	2.613e+001	1.753e+003
39067.3951500	5.027e+002	1.010e+003	1.339e-002	2.617e+001	1.748e+003
39067.3955000	5.028e+002	1.006e+003	1.466e-002	2.621e+001	1.742e+003
39067.3958500	4.954e+002	9.918e+002	1.339e-002	2.625e+001	1.717e+003
39067.3961900	4.843e+002	9.655e+002	1.466e-002	2.625e+001	1.672e+003
39067.3965400	4.561e+002	9.286e+002	1.796e-002	2.629e+001	1.605e+003
39067.3968900	4.247e+002	8.866e+002	1.466e-002	2.633e+001	1.529e+003
39067.3972400	3.955e+002	8.465e+002	1.584e-002	2.637e+001	1.456e+003
39067.3975800	3.926e+002	8.407e+002	1.339e-002	2.641e+001	1.446e+003
39067.3979300	3.824e+002	8.187e+002	1.339e-002	2.641e+001	1.409e+003
39067.3982800	3.533e+002	7.818e+002	1.197e-002	2.641e+001	1.341e+003
39067.3986200	3.416e+002	7.682e+002	1.197e-002	2.641e+001	1.316e+003
39067.3989700	3.404e+002	7.658e+002	1.197e-002	2.645e+001	1.312e+003
39067.3993200	3.254e+002	7.476e+002	1.197e-002	2.649e+001	1.278e+003
39067.3996700	3.230e+002	7.455e+002	1.197e-002	2.653e+001	1.274e+003
39067.4000100	3.266e+002	7.504e+002	1.037e-002	2.649e+001	1.283e+003
39067.4003600	3.303e+002	7.554e+002	1.339e-002	2.645e+001	1.292e+003
39067.4007100	3.442e+002	7.713e+002	1.339e-002	2.645e+001	1.322e+003
39067.4010600	3.468e+002	7.772e+002	1.339e-002	2.645e+001	1.332e+003
39067.4014000	3.547e+002	7.852e+002	1.197e-002	2.645e+001	1.347e+003
39067.4017500	3.613e+002	7.926e+002	1.693e-002	2.637e+001	1.361e+003
39067.4021000	3.276e+002	7.607e+002	1.893e-002	2.633e+001	1.300e+003
39067.4024400	3.154e+002	7.504e+002	1.466e-002	2.629e+001	1.279e+003
39067.4027900	3.311e+002	7.716e+002	1.466e-002	2.625e+001	1.318e+003
39067.4031400	3.638e+002	8.071e+002	1.339e-002	2.625e+001	1.384e+003
39067.4034900	4.119e+002	8.592e+002	1.466e-002	2.625e+001	1.482e+003
39067.4038300	4.357e+002	8.784e+002	1.197e-002	2.617e+001	1.520e+003
39067.4041800	4.422e+002	8.913e+002	1.466e-002	2.613e+001	1.542e+003
39067.4045300	4.679e+002	9.238e+002	1.339e-002	2.613e+001	1.601e+003
39067.4048700	4.877e+002	9.470e+002	1.037e-002	2.613e+001	1.644e+003
39067.4052200	4.913e+002	9.537e+002	1.197e-002	2.609e+001	1.656e+003
39067.4055700	4.932e+002	9.573e+002	1.197e-002	2.609e+001	1.662e+003
39067.4059200	4.913e+002	9.537e+002	1.197e-002	2.609e+001	1.656e+003
39067.4062600	4.913e+002	9.497e+002	1.197e-002	2.609e+001	1.650e+003
39067.4066100	4.913e+002	9.497e+002	1.339e-002	2.609e+001	1.650e+003
39067.4069600	4.913e+002	9.457e+002	1.197e-002	2.609e+001	1.643e+003
39067.4073100	4.697e+002	9.196e+002	1.339e-002	2.613e+001	1.595e+003
39067.4076500	4.473e+002	8.902e+002	1.339e-002	2.613e+001	1.542e+003
39067.4080000	4.951e+002	9.337e+002	1.197e-002	2.613e+001	1.626e+003
39067.4083500	4.972e+002	9.344e+002	1.339e-002	2.621e+001	1.628e+003
39067.4086900	4.972e+002	9.305e+002	1.466e-002	2.621e+001	1.621e+003
39067.4090400	4.972e+002	9.305e+002	1.339e-002	2.621e+001	1.621e+003
39067.4093900	4.973e+002	9.310e+002	1.339e-002	2.625e+001	1.622e+003
39067.4097400	4.973e+002	9.271e+002	1.466e-002	2.625e+001	1.616e+003
39067.4100800	4.992e+002	9.273e+002	1.584e-002	2.629e+001	1.617e+003
39067.4104300	4.993e+002	9.318e+002	1.893e-002	2.633e+001	1.624e+003
39067.4107800	4.994e+002	9.362e+002	1.893e-002	2.637e+001	1.631e+003
39067.4111200	4.994e+002	9.362e+002	1.584e-002	2.637e+001	1.631e+003
39067.4114700	5.013e+002	9.398e+002	1.466e-002	2.637e+001	1.637e+003
39067.4118200	5.070e+002	9.551e+002	1.466e-002	2.641e+001	1.663e+003
39067.4121700	5.148e+002	9.621e+002	1.466e-002	2.645e+001	1.677e+003
39067.4125100	5.167e+002	9.692e+002	1.197e-002	2.641e+001	1.688e+003
39067.4128600	5.246e+002	9.845e+002	1.339e-002	2.645e+001	1.715e+003
39067.4132100	5.225e+002	9.843e+002	1.339e-002	2.641e+001	1.714e+003
39067.4135600	5.226e+002	9.932e+002	1.197e-002	2.645e+001	1.728e+003
39067.4139000	5.246e+002	9.970e+002	1.197e-002	2.645e+001	1.735e+003
39067.4142500	5.306e+002	1.017e+003	1.197e-002	2.649e+001	1.769e+003
39067.4146000	5.407e+002	1.032e+003	1.037e-002	2.649e+001	1.796e+003
39067.4149400	5.531e+002	1.052e+003	1.339e-002	2.653e+001	1.831e+003
39067.4152900	5.614e+002	1.054e+003	1.466e-002	2.649e+001	1.837e+003
39067.4156400	5.679e+002	1.063e+003	1.197e-002	2.653e+001	1.852e+003
39067.4159900	5.700e+002	1.062e+003	1.037e-002	2.653e+001	1.852e+003
39067.4163300	5.679e+002	1.058e+003	1.466e-002	2.653e+001	1.845e+003
39067.4166800	5.701e+002	1.063e+003	1.197e-002	2.657e+001	1.853e+003
39067.4170300	5.743e+002	1.070e+003	1.197e-002	2.653e+001	1.866e+003
39067.4173700	5.875e+002	1.077e+003	1.339e-002	2.657e+001	1.881e+003
39067.4177200	5.965e+002	1.085e+003	1.339e-002	2.661e+001	1.896e+003
39067.4180700	6.241e+002	1.112e+003	1.466e-002	2.661e+001	1.947e+003
39067.4184200	6.359e+002	1.118e+003	1.466e-002	2.661e+001	1.961e+003
39067.4187600	6.384e+002	1.123e+003	1.796e-002	2.665e+001	1.970e+003
39067.4191100	6.457e+002	1.132e+003	1.693e-002	2.669e+001	1.986e+003
39067.4194600	6.433e+002	1.118e+003	1.893e-002	2.669e+001	1.964e+003
39067.4198100	6.290e+002	1.089e+003	1.584e-002	2.673e+001	1.913e+003
39067.4201500	6.127e+002	1.061e+003	1.584e-002	2.673e+001	1.864e+003
39067.4205000	6.014e+002	1.042e+003	1.466e-002	2.677e+001	1.830e+003
39067.4208500	6.038e+002	1.047e+003	1.339e-002	2.685e+001	1.839e+003
39067.4211900	5.948e+002	1.035e+003	1.339e-002	2.685e+001	1.818e+003
39067.4215400	5.927e+002	1.045e+003	1.197e-002	2.689e+001	1.833e+003
39067.4218900	5.883e+002	1.038e+003	1.339e-002	2.693e+001	1.820e+003
39067.4222400	5.774e+002	1.032e+003	1.037e-002	2.693e+001	1.806e+003
39067.4225800	5.688e+002	1.017e+003	1.197e-002	2.697e+001	1.780e+003
39067.4229300	5.479e+002	9.833e+002	1.339e-002	2.697e+001	1.721e+003
39067.4232800	5.258e+002	9.640e+002	1.466e-002	2.701e+001	1.683e+003
39067.4236200	5.026e+002	9.408e+002	1.466e-002	2.701e+001	1.639e+003
39067.4239700	4.860e+002	9.254e+002	1.339e-002	2.705e+001	1.610e+003
39067.4243200	4.752e+002	9.161e+002	1.339e-002	2.705e+001	1.592e+003
39067.4246700	4.699e+002	9.134e+002	1.339e-002	2.705e+001	1.586e+003
39067.4250100	4.681e+002	9.138e+002	1.466e-002	2.705e+001	1.586e+003
39067.4253600	4.646e+002	9.107e+002	1.037e-002	2.705e+001	1.580e+003
39067.4257100	4.611e+002	9.114e+002	1.466e-002	2.705e+001	1.580e+003
39067.4260600	4.559e+002	9.044e+002	1.197e-002	2.701e+001	1.567e+003
39067.4264000	4.508e+002	8.979e+002	1.197e-002	2.701e+001	1.555e+003
39067.4267500	4.474e+002	8.949e+002	1.197e-002	2.701e+001	1.549e+003
