Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39559.9166900	1.844e+002	1.409e+002	7.501e-002	3.047e+001	1.553e+002
39559.9170400	2.015e+002	1.497e+002	8.296e-002	3.047e+001	1.651e+002
39559.9173900	2.054e+002	1.526e+002	9.236e-002	3.047e+001	1.683e+002
39559.9177300	1.960e+002	1.532e+002	4.599e-002	3.039e+001	1.687e+002
39559.9180800	2.117e+002	1.596e+002	6.878e-002	3.039e+001	1.759e+002
39559.9184300	2.269e+002	1.772e+002	6.135e-002	3.039e+001	1.951e+002
39559.9187800	2.859e+002	2.424e+002	6.503e-002	3.043e+001	2.662e+002
39559.9191200	2.741e+002	2.371e+002	6.720e-002	3.043e+001	2.601e+002
39559.9194700	2.701e+002	2.368e+002	6.308e-002	3.055e+001	2.597e+002
39559.9198200	2.755e+002	2.334e+002	6.193e-002	3.067e+001	2.562e+002
39559.9201600	2.756e+002	2.218e+002	9.727e-002	3.071e+001	2.440e+002
39559.9205100	1.919e+002	1.447e+002	1.018e-001	3.067e+001	1.595e+002
39559.9208600	1.070e+002	8.420e+001	8.530e-002	3.031e+001	9.267e+001
39559.9212100	1.257e+002	8.714e+001	1.081e-001	3.015e+001	9.635e+001
39559.9215500	1.199e+002	1.083e+002	1.284e-001	3.003e+001	1.187e+002
39559.9219000	1.183e+002	1.053e+002	1.510e-001	2.979e+001	1.154e+002
39559.9222500	1.559e+002	1.498e+002	1.237e-001	2.963e+001	1.638e+002
39559.9225900	1.751e+002	1.585e+002	4.714e-002	2.967e+001	1.737e+002
39559.9229400	1.518e+002	1.442e+002	1.424e-001	2.967e+001	1.578e+002
39559.9232900	2.200e+002	2.154e+002	1.205e-001	2.975e+001	2.355e+002
39559.9236400	2.199e+002	2.152e+002	1.530e-001	2.971e+001	2.353e+002
39559.9239800	1.699e+002	1.589e+002	1.234e-001	2.975e+001	1.739e+002
39559.9243300	1.967e+002	1.891e+002	1.482e-001	2.979e+001	2.068e+002
39559.9246800	2.142e+002	2.074e+002	1.247e-001	2.979e+001	2.268e+002
39559.9250300	2.698e+002	2.810e+002	5.080e-002	2.971e+001	3.066e+002
39559.9253700	2.091e+002	1.944e+002	9.139e-002	2.967e+001	2.128e+002
39559.9257200	2.132e+002	2.055e+002	1.011e-001	2.971e+001	2.247e+002
39559.9260700	2.183e+002	2.171e+002	1.413e-001	2.975e+001	2.373e+002
39559.9264100	2.052e+002	1.971e+002	1.308e-001	2.975e+001	2.156e+002
39559.9267600	2.441e+002	2.475e+002	8.274e-002	2.975e+001	2.703e+002
39559.9271100	1.473e+002	1.337e+002	1.169e-001	2.979e+001	1.464e+002
39559.9274600	9.666e+001	7.825e+001	1.414e-001	2.967e+001	8.604e+001
39559.9278000	1.388e+002	1.184e+002	1.292e-001	2.955e+001	1.299e+002
39559.9281500	1.476e+002	1.263e+002	9.352e-002	2.951e+001	1.386e+002
39559.9285000	1.709e+002	1.570e+002	1.170e-001	2.955e+001	1.720e+002
39559.9288400	1.749e+002	1.710e+002	1.359e-001	2.951e+001	1.870e+002
39559.9291900	2.073e+002	2.090e+002	1.208e-001	2.951e+001	2.283e+002
39559.9295400	2.205e+002	2.162e+002	1.107e-001	2.951e+001	2.363e+002
39559.9298900	1.299e+002	1.051e+002	1.122e-001	2.947e+001	1.156e+002
39559.9302300	1.598e+002	1.191e+002	1.344e-001	2.931e+001	1.313e+002
39559.9305800	1.899e+002	1.410e+002	1.306e-001	2.911e+001	1.556e+002
39559.9309300	1.229e+002	1.000e+002	1.120e-001	2.887e+001	1.100e+002
39559.9312800	7.987e+001	5.933e+001	9.928e-002	2.871e+001	6.544e+001
39559.9316200	1.031e+002	8.829e+001	1.118e-001	2.871e+001	9.691e+001
39559.9319700	1.236e+002	9.562e+001	1.507e-001	2.863e+001	1.053e+002
39559.9323200	1.575e+002	1.170e+002	1.205e-001	2.839e+001	1.291e+002
39559.9326600	9.793e+001	7.695e+001	9.409e-002	2.815e+001	8.470e+001
39559.9330100	1.633e+002	1.481e+002	1.318e-001	2.807e+001	1.623e+002
39559.9333600	1.983e+002	1.785e+002	9.119e-002	2.815e+001	1.956e+002
39559.9337100	1.276e+002	1.234e+002	7.596e-002	2.831e+001	1.350e+002
39559.9340500	1.980e+002	1.897e+002	1.324e-001	2.843e+001	2.075e+002
39559.9344000	1.730e+002	1.654e+002	1.476e-001	2.855e+001	1.810e+002
39559.9347500	2.280e+002	2.129e+002	9.020e-002	2.871e+001	2.331e+002
39559.9350900	1.802e+002	1.728e+002	1.575e-001	2.883e+001	1.890e+002
39559.9354400	2.018e+002	1.906e+002	1.231e-001	2.895e+001	2.086e+002
39559.9357900	1.571e+002	1.505e+002	1.453e-001	2.907e+001	1.647e+002
39559.9361400	1.698e+002	1.534e+002	1.063e-001	2.915e+001	1.681e+002
39559.9364800	1.628e+002	1.450e+002	1.249e-001	2.923e+001	1.589e+002
39559.9368300	1.642e+002	1.481e+002	1.373e-001	2.931e+001	1.622e+002
39559.9371800	1.873e+002	1.751e+002	9.598e-002	2.939e+001	1.917e+002
39559.9375300	1.985e+002	1.908e+002	9.079e-002	2.943e+001	2.087e+002
39559.9378700	2.196e+002	2.137e+002	7.259e-002	2.951e+001	2.336e+002
39559.9382200	1.499e+002	1.445e+002	1.333e-001	2.955e+001	1.580e+002
39559.9385700	1.477e+002	1.408e+002	1.254e-001	2.963e+001	1.541e+002
39559.9389100	1.974e+002	1.888e+002	1.056e-001	2.971e+001	2.065e+002
39559.9392600	2.060e+002	2.010e+002	1.162e-001	2.975e+001	2.198e+002
39559.9396100	2.036e+002	1.948e+002	1.193e-001	2.975e+001	2.131e+002
39559.9399600	1.572e+002	1.488e+002	1.133e-001	2.971e+001	1.628e+002
39559.9403000	1.892e+002	1.803e+002	1.118e-001	2.971e+001	1.972e+002
39559.9406500	2.277e+002	2.203e+002	5.835e-002	2.975e+001	2.410e+002
39559.9410000	2.174e+002	2.096e+002	4.752e-002	2.975e+001	2.292e+002
39559.9413400	1.871e+002	1.855e+002	1.266e-001	2.975e+001	2.028e+002
39559.9416900	1.878e+002	1.776e+002	9.635e-002	2.975e+001	1.944e+002
39559.9420400	1.363e+002	1.147e+002	1.027e-001	2.975e+001	1.260e+002
39559.9423900	2.083e+002	1.854e+002	7.007e-002	2.967e+001	2.032e+002
39559.9427300	1.427e+002	1.086e+002	1.206e-001	2.967e+001	1.197e+002
39559.9430800	1.245e+002	1.029e+002	1.051e-001	2.951e+001	1.131e+002
39559.9434300	1.580e+002	1.308e+002	1.099e-001	2.939e+001	1.437e+002
39559.9437800	2.124e+002	1.655e+002	1.092e-001	2.915e+001	1.822e+002
39559.9441200	1.078e+002	7.669e+001	1.301e-001	2.891e+001	8.471e+001
39559.9444700	1.634e+002	1.185e+002	1.125e-001	2.867e+001	1.307e+002
39559.9448200	1.593e+002	1.317e+002	9.856e-002	2.835e+001	1.448e+002
39559.9451600	1.626e+002	1.174e+002	1.369e-001	2.803e+001	1.297e+002
39559.9455100	1.114e+002	7.784e+001	1.846e-001	2.779e+001	8.604e+001
39559.9458600	9.603e+001	7.359e+001	1.217e-001	2.771e+001	8.107e+001
39559.9462100	1.099e+002	7.480e+001	1.490e-001	2.759e+001	8.276e+001
39559.9465500	1.584e+002	1.103e+002	1.028e-001	2.767e+001	1.220e+002
39559.9469000	2.460e+002	1.902e+002	1.360e-001	2.787e+001	2.094e+002
39559.9472500	2.801e+002	2.360e+002	7.620e-002	2.815e+001	2.592e+002
39559.9475900	2.596e+002	2.144e+002	1.523e-001	2.843e+001	2.356e+002
39559.9479400	2.453e+002	1.921e+002	9.653e-002	2.863e+001	2.114e+002
39559.9482900	2.185e+002	1.601e+002	9.371e-002	2.871e+001	1.767e+002
39559.9486400	1.894e+002	1.447e+002	7.965e-002	2.879e+001	1.595e+002
39559.9489800	1.192e+002	8.104e+001	1.240e-001	2.887e+001	8.967e+001
39559.9493300	1.582e+002	1.161e+002	9.197e-002	2.899e+001	1.281e+002
39559.9496800	1.414e+002	1.014e+002	1.510e-001	2.903e+001	1.120e+002
39559.9500300	1.587e+002	1.127e+002	1.620e-001	2.891e+001	1.245e+002
39559.9503700	1.807e+002	1.273e+002	1.312e-001	2.867e+001	1.407e+002
39559.9507200	1.480e+002	1.029e+002	1.591e-001	2.843e+001	1.137e+002
39559.9510700	1.569e+002	1.055e+002	1.071e-001	2.839e+001	1.167e+002
39559.9514100	1.684e+002	1.152e+002	7.942e-002	2.855e+001	1.275e+002
39559.9517600	1.879e+002	1.335e+002	1.205e-001	2.871e+001	1.474e+002
39559.9521100	9.716e+001	6.179e+001	1.361e-001	2.855e+001	6.856e+001
39559.9524600	9.250e+001	5.864e+001	1.614e-001	2.827e+001	6.507e+001
39559.9528000	1.541e+002	1.187e+002	1.254e-001	2.807e+001	1.308e+002
39559.9531500	9.932e+001	6.608e+001	1.535e-001	2.799e+001	7.319e+001
39559.9535000	7.213e+001	4.684e+001	1.145e-001	2.783e+001	5.193e+001
39559.9538400	7.241e+001	4.759e+001	8.799e-002	2.783e+001	5.273e+001
39559.9541900	8.161e+001	5.398e+001	1.374e-001	2.775e+001	5.980e+001
39559.9545400	1.962e+002	1.486e+002	1.185e-001	2.771e+001	1.637e+002
39559.9548900	2.807e+002	2.255e+002	5.045e-002	2.783e+001	2.480e+002
39559.9552300	2.662e+002	2.198e+002	7.454e-002	2.807e+001	2.415e+002
39559.9555800	1.910e+002	1.440e+002	1.475e-001	2.831e+001	1.587e+002
39559.9559300	7.454e+001	4.663e+001	1.176e-001	2.839e+001	5.177e+001
39559.9562800	1.562e+002	1.127e+002	1.428e-001	2.831e+001	1.245e+002
39559.9566200	2.709e+002	2.191e+002	1.061e-001	2.839e+001	2.409e+002
39559.9569700	2.670e+002	2.165e+002	1.309e-001	2.859e+001	2.381e+002
39559.9573200	2.683e+002	2.137e+002	1.496e-001	2.875e+001	2.351e+002
39559.9576600	2.535e+002	2.157e+002	1.051e-001	2.895e+001	2.368e+002
39559.9580100	2.132e+002	1.601e+002	1.152e-001	2.907e+001	1.765e+002
39559.9583600	1.507e+002	1.215e+002	1.007e-001	2.919e+001	1.336e+002
39559.9587100	8.507e+001	6.668e+001	1.228e-001	2.923e+001	7.340e+001
39559.9590500	1.044e+002	7.799e+001	1.646e-001	2.927e+001	8.600e+001
39559.9594000	1.142e+002	8.226e+001	1.626e-001	2.931e+001	9.082e+001
39559.9597500	1.040e+002	8.143e+001	8.738e-002	2.923e+001	8.964e+001
39559.9600900	1.072e+002	8.024e+001	1.172e-001	2.915e+001	8.847e+001
39559.9604400	1.438e+002	9.608e+001	1.233e-001	2.915e+001	1.064e+002
39559.9607900	1.665e+002	1.253e+002	1.071e-001	2.911e+001	1.381e+002
39559.9611400	1.319e+002	9.131e+001	1.243e-001	2.903e+001	1.010e+002
39559.9614800	1.625e+002	1.236e+002	1.249e-001	2.899e+001	1.362e+002
39559.9618300	1.496e+002	1.118e+002	1.512e-001	2.879e+001	1.232e+002
39559.9621800	1.176e+002	8.311e+001	5.219e-002	2.871e+001	9.182e+001
39559.9625300	1.422e+002	9.963e+001	1.114e-001	2.875e+001	1.101e+002
39559.9628700	1.567e+002	9.971e+001	1.276e-001	2.879e+001	1.106e+002
39559.9632200	1.794e+002	1.409e+002	1.158e-001	2.875e+001	1.551e+002
39559.9635700	2.317e+002	1.804e+002	1.348e-001	2.879e+001	1.986e+002
39559.9639100	1.694e+002	1.338e+002	1.230e-001	2.883e+001	1.472e+002
39559.9642600	2.515e+002	2.056e+002	1.383e-001	2.891e+001	2.259e+002
39559.9646100	2.586e+002	2.169e+002	1.247e-001	2.907e+001	2.382e+002
39559.9649600	1.878e+002	1.495e+002	1.094e-001	2.923e+001	1.645e+002
39559.9653000	1.056e+002	7.978e+001	1.252e-001	2.923e+001	8.793e+001
39559.9656500	2.509e+002	1.946e+002	1.220e-001	2.919e+001	2.143e+002
39559.9660000	2.462e+002	1.935e+002	9.579e-002	2.927e+001	2.130e+002
39559.9663400	1.416e+002	1.010e+002	1.018e-001	2.919e+001	1.115e+002
39559.9666900	2.456e+002	1.830e+002	9.579e-002	2.883e+001	2.018e+002
39559.9670400	2.715e+002	2.078e+002	7.852e-002	2.879e+001	2.290e+002
39559.9673900	1.586e+002	1.151e+002	1.056e-001	2.879e+001	1.271e+002
39559.9677300	6.975e+001	4.748e+001	1.030e-001	2.871e+001	5.254e+001
39559.9680800	7.005e+001	4.868e+001	9.371e-002	2.875e+001	5.382e+001
39559.9684300	1.953e+002	1.496e+002	1.076e-001	2.871e+001	1.648e+002
39559.9687800	2.472e+002	1.998e+002	1.288e-001	2.863e+001	2.197e+002
39559.9691200	1.596e+002	1.102e+002	1.009e-001	2.863e+001	1.219e+002
39559.9694700	1.863e+002	1.399e+002	1.404e-001	2.863e+001	1.542e+002
39559.9698200	1.647e+002	1.195e+002	1.512e-001	2.871e+001	1.319e+002
39559.9701600	2.513e+002	1.851e+002	8.799e-002	2.883e+001	2.042e+002
39559.9705100	2.392e+002	1.895e+002	1.142e-001	2.895e+001	2.086e+002
39559.9708600	2.860e+002	2.287e+002	8.339e-002	2.911e+001	2.515e+002
39559.9712100	2.443e+002	1.981e+002	1.367e-001	2.923e+001	2.178e+002
39559.9715500	2.236e+002	1.704e+002	1.191e-001	2.931e+001	1.877e+002
39559.9719000	2.630e+002	2.142e+002	1.233e-001	2.931e+001	2.355e+002
39559.9722500	2.611e+002	2.087e+002	6.667e-002	2.939e+001	2.296e+002
39559.9725900	2.583e+002	2.067e+002	5.552e-002	2.951e+001	2.274e+002
39559.9729400	2.275e+002	1.831e+002	1.271e-001	2.959e+001	2.014e+002
39559.9732900	2.066e+002	1.645e+002	1.016e-001	2.963e+001	1.810e+002
39559.9736400	1.064e+002	7.391e+001	1.144e-001	2.959e+001	8.172e+001
39559.9739800	1.898e+002	1.442e+002	1.091e-001	2.963e+001	1.589e+002
39559.9743300	1.487e+002	1.120e+002	1.069e-001	2.951e+001	1.235e+002
39559.9746800	9.641e+001	7.417e+001	1.276e-001	2.939e+001	8.169e+001
39559.9750300	6.674e+001	5.478e+001	1.194e-001	2.931e+001	6.021e+001
39559.9753700	6.967e+001	5.076e+001	1.394e-001	2.935e+001	5.602e+001
39559.9757200	1.423e+002	1.083e+002	1.477e-001	2.931e+001	1.193e+002
39559.9760700	1.667e+002	1.277e+002	1.604e-001	2.927e+001	1.406e+002
39559.9764100	1.101e+002	7.628e+001	1.363e-001	2.907e+001	8.434e+001
39559.9767600	7.375e+001	4.623e+001	1.217e-001	2.887e+001	5.133e+001
39559.9771100	1.012e+002	6.725e+001	1.244e-001	2.883e+001	7.449e+001
39559.9774600	1.910e+002	1.432e+002	1.054e-001	2.887e+001	1.579e+002
39559.9778000	1.939e+002	1.374e+002	1.056e-001	2.883e+001	1.518e+002
39559.9781500	2.381e+002	1.755e+002	1.147e-001	2.887e+001	1.936e+002
39559.9785000	2.411e+002	1.793e+002	1.109e-001	2.899e+001	1.978e+002
39559.9788400	1.310e+002	9.721e+001	1.063e-001	2.915e+001	1.072e+002
39559.9791900	7.810e+001	6.098e+001	1.030e-001	2.919e+001	6.713e+001
39559.9795400	8.386e+001	5.726e+001	9.579e-002	2.935e+001	6.335e+001
39559.9798900	7.869e+001	5.540e+001	8.593e-002	2.955e+001	6.122e+001
39559.9802300	6.577e+001	4.894e+001	1.097e-001	2.975e+001	5.397e+001
39559.9805800	1.116e+002	8.244e+001	1.348e-001	2.975e+001	9.094e+001
39559.9809300	2.645e+002	2.154e+002	1.205e-001	2.963e+001	2.368e+002
39559.9812800	2.738e+002	2.228e+002	1.051e-001	2.959e+001	2.450e+002
39559.9816200	2.655e+002	2.204e+002	1.136e-001	2.959e+001	2.422e+002
39559.9819700	2.676e+002	2.276e+002	7.429e-002	2.963e+001	2.499e+002
39559.9823200	2.536e+002	2.058e+002	1.368e-001	2.967e+001	2.263e+002
39559.9826600	2.358e+002	1.879e+002	1.148e-001	2.975e+001	2.067e+002
39559.9830100	2.459e+002	2.037e+002	1.033e-001	2.971e+001	2.239e+002
39559.9833600	2.615e+002	2.071e+002	4.317e-002	2.963e+001	2.279e+002
39559.9837100	2.686e+002	2.094e+002	4.637e-002	2.963e+001	2.305e+002
39559.9840500	2.496e+002	2.024e+002	1.448e-001	2.959e+001	2.225e+002
39559.9844000	2.584e+002	2.154e+002	1.526e-001	2.959e+001	2.366e+002
39559.9847500	2.337e+002	1.881e+002	1.329e-001	2.959e+001	2.069e+002
39559.9850900	2.497e+002	1.878e+002	1.446e-001	2.963e+001	2.070e+002
39559.9854400	2.614e+002	2.179e+002	1.056e-001	2.959e+001	2.394e+002
39559.9857900	2.687e+002	2.215e+002	1.540e-001	2.967e+001	2.434e+002
39559.9861400	2.321e+002	1.775e+002	1.092e-001	2.967e+001	1.956e+002
39559.9864800	2.458e+002	1.946e+002	1.083e-001	2.959e+001	2.142e+002
39559.9868300	2.356e+002	1.786e+002	7.987e-002	2.959e+001	1.968e+002
39559.9871800	2.410e+002	1.632e+002	6.308e-002	2.951e+001	1.806e+002
39559.9875300	2.418e+002	1.831e+002	7.454e-002	2.947e+001	2.018e+002
39559.9878700	1.435e+002	9.939e+001	1.071e-001	2.943e+001	1.099e+002
39559.9882200	1.681e+002	1.181e+002	1.076e-001	2.939e+001	1.305e+002
39559.9885700	1.492e+002	9.804e+001	9.616e-002	2.943e+001	1.086e+002
39559.9889100	1.274e+002	9.330e+001	1.535e-001	2.943e+001	1.030e+002
39559.9892600	1.586e+002	1.188e+002	1.284e-001	2.935e+001	1.309e+002
39559.9896100	1.661e+002	1.258e+002	1.262e-001	2.931e+001	1.386e+002
39559.9899600	2.519e+002	2.017e+002	1.125e-001	2.919e+001	2.219e+002
39559.9903000	2.669e+002	2.068e+002	1.164e-001	2.915e+001	2.278e+002
39559.9906500	2.660e+002	2.088e+002	1.161e-001	2.923e+001	2.298e+002
39559.9910000	2.579e+002	2.066e+002	1.205e-001	2.923e+001	2.272e+002
39559.9913400	2.580e+002	2.110e+002	1.164e-001	2.931e+001	2.319e+002
39559.9916900	1.781e+002	1.266e+002	1.106e-001	2.939e+001	1.399e+002
39559.9920400	1.544e+002	1.107e+002	1.224e-001	2.939e+001	1.223e+002
39559.9923900	1.234e+002	8.715e+001	1.266e-001	2.935e+001	9.629e+001
39559.9927300	4.856e+001	2.966e+001	7.084e-002	2.919e+001	3.297e+001
39559.9930800	7.289e+001	4.913e+001	1.224e-001	2.923e+001	5.439e+001
39559.9934300	1.136e+002	8.952e+001	1.317e-001	2.915e+001	9.852e+001
39559.9937800	1.305e+002	9.832e+001	1.234e-001	2.911e+001	1.084e+002
39559.9941200	1.259e+002	9.512e+001	9.040e-002	2.899e+001	1.048e+002
39559.9944700	1.471e+002	1.002e+002	1.433e-001	2.907e+001	1.108e+002
39559.9948200	1.522e+002	1.057e+002	1.150e-001	2.903e+001	1.169e+002
39559.9951600	1.108e+002	8.148e+001	1.243e-001	2.899e+001	8.989e+001
39559.9955100	1.442e+002	1.093e+002	1.614e-001	2.903e+001	1.205e+002
39559.9958600	1.504e+002	1.144e+002	1.018e-001	2.899e+001	1.261e+002
39559.9962100	1.243e+002	9.306e+001	1.117e-001	2.887e+001	1.026e+002
39559.9965500	1.741e+002	1.265e+002	1.188e-001	2.887e+001	1.396e+002
39559.9969000	2.475e+002	2.015e+002	1.120e-001	2.887e+001	2.215e+002
39559.9972500	9.378e+001	6.704e+001	1.462e-001	2.891e+001	7.404e+001
39559.9975900	1.033e+002	7.584e+001	1.152e-001	2.887e+001	8.367e+001
39559.9979400	1.170e+002	7.408e+001	9.178e-002	2.895e+001	8.221e+001
39559.9982900	1.241e+002	8.457e+001	1.109e-001	2.907e+001	9.357e+001
39559.9986400	8.245e+001	5.755e+001	9.485e-002	2.919e+001	6.362e+001
39559.9989800	7.272e+001	5.785e+001	9.333e-002	2.939e+001	6.364e+001
39559.9993300	8.602e+001	6.507e+001	1.114e-001	2.959e+001	7.172e+001
39559.9996800	1.489e+002	1.001e+002	1.309e-001	2.967e+001	1.108e+002
39560.0000300	1.653e+002	1.076e+002	1.244e-001	2.971e+001	1.193e+002
39560.0003700	1.210e+002	8.724e+001	1.074e-001	2.975e+001	9.632e+001
39560.0007200	1.980e+002	1.545e+002	1.288e-001	2.959e+001	1.701e+002
39560.0010700	2.694e+002	2.155e+002	8.880e-002	2.947e+001	2.371e+002
39560.0014100	2.073e+002	1.540e+002	1.452e-001	2.951e+001	1.699e+002
39560.0017600	9.243e+001	6.189e+001	1.243e-001	2.943e+001	6.852e+001
39560.0021100	1.195e+002	8.600e+001	1.020e-001	2.923e+001	9.496e+001
39560.0024600	1.577e+002	1.091e+002	1.091e-001	2.907e+001	1.206e+002
39560.0028000	1.620e+002	1.099e+002	8.980e-002	2.911e+001	1.216e+002
39560.0031500	1.198e+002	8.605e+001	8.382e-002	2.907e+001	9.502e+001
39560.0035000	1.367e+002	1.084e+002	1.547e-001	2.911e+001	1.193e+002
39560.0038400	3.972e+001	2.642e+001	1.020e-001	2.919e+001	2.926e+001
39560.0041900	8.876e+001	6.397e+001	1.173e-001	2.923e+001	7.063e+001
39560.0045400	1.585e+002	1.218e+002	1.357e-001	2.923e+001	1.342e+002
39560.0048900	2.303e+002	1.942e+002	7.405e-002	2.911e+001	2.132e+002
39560.0052300	2.313e+002	1.950e+002	8.231e-002	2.915e+001	2.142e+002
39560.0055800	2.226e+002	1.700e+002	9.635e-002	2.919e+001	1.873e+002
39560.0059300	2.442e+002	2.003e+002	1.259e-001	2.919e+001	2.202e+002
39560.0062800	2.579e+002	2.159e+002	1.432e-001	2.927e+001	2.372e+002
39560.0066200	2.279e+002	1.925e+002	8.819e-002	2.927e+001	2.113e+002
39560.0069700	2.226e+002	1.895e+002	6.904e-002	2.923e+001	2.080e+002
39560.0073200	2.069e+002	1.686e+002	1.530e-001	2.923e+001	1.853e+002
39560.0076600	2.132e+002	1.666e+002	1.262e-001	2.907e+001	1.834e+002
39560.0080100	2.383e+002	1.816e+002	1.033e-001	2.899e+001	2.001e+002
39560.0083600	1.034e+002	7.725e+001	1.047e-001	2.899e+001	8.518e+001
39560.0087100	9.911e+001	7.531e+001	1.088e-001	2.903e+001	8.298e+001
39560.0090500	1.059e+002	8.143e+001	1.037e-001	2.907e+001	8.969e+001
39560.0094000	1.972e+002	1.541e+002	1.185e-001	2.903e+001	1.697e+002
39560.0097500	2.594e+002	2.147e+002	1.332e-001	2.895e+001	2.359e+002
39560.0100900	2.122e+002	1.677e+002	8.900e-002	2.899e+001	1.845e+002
39560.0104400	2.347e+002	1.884e+002	1.613e-001	2.903e+001	2.072e+002
39560.0107900	2.479e+002	1.983e+002	1.176e-001	2.911e+001	2.182e+002
39560.0111400	2.529e+002	2.049e+002	6.503e-002	2.919e+001	2.253e+002
39560.0114800	1.077e+002	7.186e+001	1.099e-001	2.923e+001	7.957e+001
39560.0118300	1.157e+002	7.955e+001	1.340e-001	2.907e+001	8.798e+001
39560.0121800	2.476e+002	1.984e+002	1.429e-001	2.891e+001	2.183e+002
39560.0125300	2.646e+002	2.173e+002	1.176e-001	2.899e+001	2.388e+002
39560.0128700	2.527e+002	2.006e+002	5.987e-002	2.911e+001	2.207e+002
39560.0132200	2.405e+002	1.809e+002	1.115e-001	2.923e+001	1.994e+002
39560.0135700	2.510e+002	2.077e+002	1.355e-001	2.927e+001	2.282e+002
39560.0139100	2.472e+002	2.023e+002	9.764e-002	2.931e+001	2.223e+002
39560.0142600	2.426e+002	1.954e+002	1.373e-001	2.935e+001	2.149e+002
39560.0146100	2.854e+002	2.325e+002	9.504e-002	2.939e+001	2.556e+002
39560.0149600	2.592e+002	2.156e+002	1.073e-001	2.943e+001	2.369e+002
39560.0153000	2.391e+002	1.922e+002	8.980e-002	2.951e+001	2.114e+002
39560.0156500	2.275e+002	1.816e+002	8.360e-002	2.955e+001	1.997e+002
39560.0160000	1.935e+002	1.510e+002	1.194e-001	2.959e+001	1.662e+002
39560.0163400	1.171e+002	8.603e+001	1.107e-001	2.959e+001	9.491e+001
39560.0166900	2.654e+002	2.090e+002	1.033e-001	2.951e+001	2.301e+002
39560.0170400	1.769e+002	1.290e+002	1.059e-001	2.951e+001	1.424e+002
39560.0173900	2.040e+002	1.653e+002	1.000e-001	2.943e+001	1.818e+002
39560.0177300	2.445e+002	2.075e+002	1.147e-001	2.939e+001	2.278e+002
39560.0180800	2.153e+002	1.573e+002	1.078e-001	2.943e+001	1.736e+002
39560.0184300	2.582e+002	2.073e+002	1.573e-001	2.943e+001	2.280e+002
39560.0187800	2.381e+002	1.975e+002	1.012e-001	2.947e+001	2.170e+002
39560.0191200	2.584e+002	2.119e+002	1.212e-001	2.955e+001	2.329e+002
39560.0194700	2.477e+002	1.907e+002	1.194e-001	2.959e+001	2.101e+002
39560.0198200	2.348e+002	1.944e+002	1.170e-001	2.967e+001	2.136e+002
39560.0201600	2.260e+002	1.794e+002	1.131e-001	2.975e+001	1.974e+002
39560.0205100	2.340e+002	1.903e+002	9.616e-002	2.979e+001	2.092e+002
39560.0208600	1.700e+002	1.200e+002	1.028e-001	2.983e+001	1.326e+002
39560.0212100	1.010e+002	7.648e+001	9.255e-002	2.979e+001	8.429e+001
39560.0215500	8.992e+001	6.844e+001	1.424e-001	2.979e+001	7.541e+001
39560.0219000	1.115e+002	8.571e+001	1.562e-001	2.971e+001	9.442e+001
39560.0222500	1.437e+002	1.016e+002	1.196e-001	2.955e+001	1.123e+002
39560.0225900	1.481e+002	1.037e+002	8.467e-002	2.943e+001	1.146e+002
39560.0229400	3.643e+001	2.271e+001	9.447e-002	2.939e+001	2.521e+001
39560.0232900	7.060e+001	4.873e+001	1.112e-001	2.951e+001	5.389e+001
39560.0236400	1.546e+002	1.141e+002	1.069e-001	2.951e+001	1.259e+002
39560.0239800	2.196e+002	1.617e+002	1.088e-001	2.947e+001	1.784e+002
39560.0243300	2.543e+002	1.888e+002	1.147e-001	2.951e+001	2.082e+002
39560.0246800	2.718e+002	2.204e+002	7.596e-002	2.963e+001	2.423e+002
39560.0250300	2.605e+002	2.106e+002	8.819e-002	2.967e+001	2.316e+002
39560.0253700	2.451e+002	2.015e+002	1.294e-001	2.975e+001	2.215e+002
39560.0257200	2.126e+002	1.710e+002	1.004e-001	2.983e+001	1.880e+002
39560.0260700	2.324e+002	1.899e+002	8.165e-002	2.987e+001	2.087e+002
39560.0264100	2.127e+002	1.706e+002	8.758e-002	2.991e+001	1.876e+002
39560.0267600	1.509e+002	1.085e+002	1.170e-001	2.991e+001	1.198e+002
39560.0271100	7.976e+001	5.073e+001	1.359e-001	2.975e+001	5.629e+001
39560.0274600	4.671e+001	3.007e+001	1.452e-001	2.951e+001	3.334e+001
39560.0278000	2.354e+001	1.363e+001	1.372e-001	2.911e+001	1.519e+001
39560.0281500	1.302e+002	9.823e+001	1.587e-001	2.887e+001	1.083e+002
39560.0285000	1.628e+002	1.153e+002	1.308e-001	2.871e+001	1.274e+002
39560.0288400	2.068e+002	1.640e+002	9.783e-002	2.859e+001	1.804e+002
39560.0291900	1.798e+002	1.365e+002	1.223e-001	2.855e+001	1.504e+002
39560.0295400	1.678e+002	1.215e+002	1.391e-001	2.859e+001	1.341e+002
39560.0298900	1.421e+002	1.011e+002	1.422e-001	2.867e+001	1.117e+002
39560.0302300	1.282e+002	9.429e+001	6.279e-002	2.879e+001	1.040e+002
39560.0305800	1.323e+002	9.547e+001	6.693e-002	2.887e+001	1.054e+002
39560.0309300	1.403e+002	1.030e+002	1.573e-001	2.899e+001	1.137e+002
39560.0312800	1.715e+002	1.335e+002	1.094e-001	2.895e+001	1.470e+002
