Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39519.2118500	1.221e+001	1.017e+001	4.714e-002	2.605e+001	1.994e+001
39519.2122000	1.337e+001	1.079e+001	3.786e-002	2.605e+001	2.130e+001
39519.2125500	1.511e+001	1.097e+001	6.956e-002	2.605e+001	2.214e+001
39519.2129000	1.231e+001	1.021e+001	7.033e-002	2.609e+001	2.004e+001
39519.2132400	1.460e+001	1.161e+001	7.897e-002	2.613e+001	2.298e+001
39519.2135900	1.514e+001	1.186e+001	4.358e-002	2.617e+001	2.355e+001
39519.2139400	1.400e+001	1.121e+001	6.693e-002	2.621e+001	2.216e+001
39519.2142800	1.074e+001	9.386e+000	4.148e-002	2.617e+001	1.823e+001
39519.2146300	1.148e+001	9.832e+000	2.677e-002	2.617e+001	1.917e+001
39519.2149800	1.180e+001	9.956e+000	3.053e-002	2.617e+001	1.947e+001
39519.2153300	1.148e+001	9.550e+000	6.193e-002	2.617e+001	1.873e+001
39519.2156700	1.292e+001	1.061e+001	7.501e-002	2.613e+001	2.086e+001
39519.2160200	1.287e+001	1.063e+001	6.586e-002	2.617e+001	2.088e+001
39519.2163700	1.206e+001	1.008e+001	4.637e-002	2.625e+001	1.975e+001
39519.2167100	1.270e+001	1.051e+001	6.904e-002	2.629e+001	2.063e+001
39519.2170600	1.102e+001	9.011e+000	8.614e-002	2.629e+001	1.773e+001
39519.2174100	1.060e+001	8.025e+000	8.143e-002	2.633e+001	1.605e+001
39519.2177600	9.274e+000	7.082e+000	7.478e-002	2.637e+001	1.414e+001
39519.2181000	8.304e+000	6.675e+000	6.904e-002	2.637e+001	1.318e+001
39519.2184500	1.348e+001	1.051e+001	6.392e-002	2.633e+001	2.090e+001
39519.2188000	9.756e+000	7.585e+000	4.148e-002	2.633e+001	1.509e+001
39519.2191500	7.348e+000	6.247e+000	4.016e-002	2.637e+001	1.220e+001
39519.2194900	7.614e+000	6.313e+000	5.711e-002	2.637e+001	1.239e+001
39519.2198400	9.647e+000	7.470e+000	2.468e-002	2.637e+001	1.487e+001
39519.2201900	9.422e+000	7.299e+000	2.159e-002	2.637e+001	1.453e+001
39519.2205300	8.337e+000	6.636e+000	4.637e-002	2.637e+001	1.313e+001
39519.2208800	8.811e+000	6.937e+000	3.387e-002	2.637e+001	1.376e+001
39519.2212300	8.442e+000	6.690e+000	5.957e-002	2.641e+001	1.325e+001
39519.2215800	8.310e+000	6.652e+000	3.111e-002	2.641e+001	1.315e+001
39519.2219200	8.679e+000	6.772e+000	4.789e-002	2.641e+001	1.346e+001
39519.2222700	8.415e+000	6.640e+000	9.672e-002	2.645e+001	1.317e+001
39519.2226200	1.110e+001	8.842e+000	4.599e-002	2.649e+001	1.750e+001
39519.2229600	1.119e+001	8.609e+000	4.559e-002	2.649e+001	1.716e+001
39519.2233100	1.006e+001	7.806e+000	4.559e-002	2.653e+001	1.553e+001
39519.2236600	1.191e+001	9.618e+000	6.503e-002	2.649e+001	1.898e+001
39519.2240100	9.404e+000	7.555e+000	6.613e-002	2.649e+001	1.492e+001
39519.2243500	6.996e+000	5.709e+000	7.829e-002	2.649e+001	1.124e+001
39519.2247000	7.051e+000	5.924e+000	7.058e-002	2.649e+001	1.160e+001
39519.2250500	6.568e+000	5.579e+000	5.388e-002	2.649e+001	1.090e+001
39519.2254000	8.090e+000	6.172e+000	9.079e-002	2.645e+001	1.232e+001
39519.2257400	8.999e+000	7.021e+000	7.643e-002	2.645e+001	1.395e+001
39519.2260900	6.554e+001	4.778e+001	8.696e-002	2.645e+001	9.637e+001
39519.2264400	7.060e+001	5.008e+001	1.032e-001	2.641e+001	1.016e+002
39519.2267800	6.200e+001	4.590e+001	7.829e-002	2.641e+001	9.227e+001
39519.2271300	6.202e+001	4.618e+001	1.092e-001	2.645e+001	9.271e+001
39519.2274800	7.346e+001	5.342e+001	1.449e-001	2.645e+001	1.078e+002
39519.2278300	8.303e+001	5.847e+001	1.576e-001	2.649e+001	1.189e+002
39519.2281700	3.618e+001	2.662e+001	1.313e-001	2.649e+001	5.358e+001
39519.2285200	2.952e+001	2.262e+001	7.007e-002	2.629e+001	4.513e+001
39519.2288700	3.439e+001	2.688e+001	7.806e-002	2.621e+001	5.341e+001
39519.2292100	3.262e+001	2.573e+001	5.045e-002	2.609e+001	5.102e+001
39519.2295600	2.849e+001	2.143e+001	8.403e-002	2.601e+001	4.293e+001
39519.2299100	4.275e+001	3.091e+001	7.429e-002	2.597e+001	6.246e+001
39519.2302600	2.882e+001	2.060e+001	7.159e-002	2.597e+001	4.174e+001
39519.2306000	3.465e+001	2.427e+001	1.018e-001	2.589e+001	4.940e+001
39519.2309500	4.372e+001	3.200e+001	8.819e-002	2.585e+001	6.449e+001
39519.2313000	3.399e+001	4.278e+001	8.010e-002	2.593e+001	4.648e+001
39519.2316500	1.891e+001	2.161e+001	5.742e-002	2.601e+001	2.354e+001
39519.2319900	1.866e+001	2.008e+001	5.804e-002	2.593e+001	2.190e+001
39519.2323400	2.401e+001	2.784e+001	5.648e-002	2.589e+001	3.030e+001
39519.2326900	1.859e+001	2.090e+001	4.559e-002	2.593e+001	2.276e+001
39519.2330300	1.911e+001	2.147e+001	4.480e-002	2.593e+001	2.339e+001
39519.2333800	2.101e+001	2.492e+001	5.150e-002	2.593e+001	2.711e+001
39519.2337300	6.969e+001	5.081e+001	6.878e-002	2.593e+001	1.025e+002
39519.2340800	6.893e+001	4.934e+001	8.231e-002	2.601e+001	9.992e+001
39519.2344200	3.175e+001	2.204e+001	7.501e-002	2.613e+001	4.494e+001
39519.2347700	4.690e+001	5.769e+001	7.007e-002	2.613e+001	6.271e+001
39519.2351200	2.157e+001	2.690e+001	8.676e-002	2.613e+001	2.923e+001
39519.2354600	2.347e+001	1.669e+001	3.691e-002	2.597e+001	3.385e+001
39519.2358100	2.724e+001	1.928e+001	5.774e-002	2.589e+001	3.915e+001
39519.2361600	6.492e+001	5.055e+001	1.092e-001	2.593e+001	1.005e+002
39519.2365100	8.007e+001	5.974e+001	1.509e-001	2.601e+001	1.199e+002
39519.2368500	9.206e+001	6.596e+001	1.408e-001	2.617e+001	1.336e+002
39519.2372000	4.946e+001	3.803e+001	1.153e-001	2.629e+001	7.582e+001
39519.2375500	2.197e+001	1.645e+001	1.485e-001	2.629e+001	3.298e+001
39519.2379000	2.567e+001	2.589e+001	1.073e-001	2.617e+001	4.899e+001
39519.2382400	2.914e+001	2.960e+001	4.864e-002	2.621e+001	5.595e+001
39519.2385900	2.927e+001	2.989e+001	4.637e-002	2.625e+001	5.644e+001
39519.2389400	2.953e+001	3.033e+001	4.148e-002	2.633e+001	5.721e+001
39519.2392800	3.084e+001	3.269e+001	3.542e-002	2.633e+001	6.134e+001
39519.2396300	2.751e+001	2.856e+001	8.403e-002	2.633e+001	5.378e+001
39519.2399800	1.849e+001	1.535e+001	9.837e-002	2.637e+001	3.011e+001
39519.2403300	6.607e+000	8.108e+000	1.405e-001	2.617e+001	8.814e+000
39519.2406700	1.015e+001	1.231e+001	8.231e-002	2.609e+001	1.338e+001
39519.2410200	1.067e+001	1.302e+001	8.274e-002	2.601e+001	1.415e+001
39519.2413700	2.783e+001	1.933e+001	1.205e-001	2.601e+001	3.942e+001
39519.2417100	2.134e+001	1.589e+001	8.696e-002	2.593e+001	3.191e+001
39519.2420600	3.065e+001	2.353e+001	8.467e-002	2.585e+001	4.692e+001
39519.2424100	2.988e+001	2.360e+001	4.440e-002	2.573e+001	4.678e+001
39519.2427600	3.105e+001	2.435e+001	4.752e-002	2.565e+001	4.834e+001
39519.2431000	2.985e+001	2.142e+001	9.466e-002	2.565e+001	4.336e+001
39519.2434500	1.300e+001	1.517e+001	1.181e-001	2.557e+001	1.651e+001
39519.2438000	2.571e+001	1.909e+001	1.037e-001	2.541e+001	3.835e+001
39519.2441500	6.130e+001	4.222e+001	1.049e-001	2.537e+001	8.627e+001
39519.2444900	2.520e+001	1.827e+001	1.033e-001	2.541e+001	3.689e+001
39519.2448400	7.842e+000	9.269e+000	6.364e-002	2.537e+001	1.008e+001
39519.2451900	7.828e+000	8.977e+000	7.234e-002	2.549e+001	9.774e+000
39519.2455300	7.814e+000	8.976e+000	5.866e-002	2.561e+001	9.772e+000
39519.2458800	7.702e+000	9.220e+000	7.897e-002	2.569e+001	1.003e+001
39519.2462300	1.139e+001	8.188e+000	7.596e-002	2.569e+001	1.657e+001
39519.2465800	3.622e+001	2.762e+001	1.237e-001	2.565e+001	5.516e+001
39519.2469200	4.143e+001	3.042e+001	1.250e-001	2.565e+001	6.125e+001
39519.2472700	4.541e+001	3.249e+001	1.040e-001	2.573e+001	6.581e+001
39519.2476200	4.244e+001	3.163e+001	1.431e-001	2.569e+001	6.349e+001
39519.2479600	2.589e+001	1.979e+001	9.653e-002	2.565e+001	3.951e+001
39519.2483100	3.510e+001	2.925e+001	6.667e-002	2.565e+001	5.734e+001
39519.2486600	3.146e+001	2.568e+001	9.079e-002	2.573e+001	5.055e+001
39519.2490100	2.709e+001	2.187e+001	9.819e-002	2.577e+001	4.316e+001
39519.2493500	5.843e+000	4.175e+000	7.308e-002	2.573e+001	8.458e+000
39519.2497000	8.604e+000	6.736e+000	7.573e-002	2.569e+001	1.338e+001
39519.2500500	1.333e+001	1.381e+001	1.104e-001	2.565e+001	1.507e+001
39519.2504000	5.375e+001	5.175e+001	1.046e-001	2.529e+001	5.660e+001
39519.2507400	5.152e+001	5.843e+001	8.614e-002	2.469e+001	6.364e+001
39519.2510900	7.731e+001	9.070e+001	8.165e-002	2.449e+001	9.870e+001
39519.2514400	9.236e+001	8.806e+001	1.074e-001	2.445e+001	9.633e+001
39519.2517800	8.465e+001	7.720e+001	8.819e-002	2.405e+001	8.456e+001
39519.2521300	1.041e+002	1.137e+002	8.054e-002	2.405e+001	1.239e+002
39519.2524800	6.651e+001	6.769e+001	1.049e-001	2.413e+001	7.392e+001
39519.2528300	7.970e+001	7.610e+001	8.424e-002	2.437e+001	8.325e+001
39519.2531700	9.561e+001	8.985e+001	9.178e-002	2.433e+001	9.833e+001
39519.2535200	8.325e+001	7.494e+001	1.139e-001	2.397e+001	8.213e+001
39519.2538700	7.185e+001	8.048e+001	8.778e-002	2.393e+001	8.768e+001
39519.2542100	7.242e+001	8.375e+001	1.134e-001	2.393e+001	9.116e+001
39519.2545600	5.999e+001	6.706e+001	9.158e-002	2.413e+001	7.306e+001
39519.2549100	5.239e+001	4.880e+001	9.892e-002	2.409e+001	5.343e+001
39519.2552600	6.927e+001	6.877e+001	9.139e-002	2.385e+001	7.515e+001
39519.2556000	1.959e+001	2.217e+001	1.076e-001	2.389e+001	2.415e+001
39519.2559500	2.283e+001	1.772e+001	1.260e-001	2.401e+001	3.525e+001
39519.2563000	1.350e+001	9.287e+000	8.676e-002	2.421e+001	1.898e+001
39519.2566500	3.248e+001	3.421e+001	1.312e-001	2.425e+001	3.733e+001
39519.2569900	1.194e+001	1.263e+001	1.122e-001	2.421e+001	1.378e+001
39519.2573400	3.309e+001	3.025e+001	1.276e-001	2.417e+001	3.313e+001
39519.2576900	1.655e+001	1.661e+001	1.120e-001	2.401e+001	1.815e+001
39519.2580300	2.580e+001	2.818e+001	1.437e-001	2.397e+001	3.072e+001
39519.2583800	4.139e+001	3.429e+001	1.074e-001	2.397e+001	6.731e+001
39519.2587300	5.712e+001	4.259e+001	1.295e-001	2.401e+001	8.548e+001
39519.2590800	4.612e+001	4.269e+001	1.787e-001	2.405e+001	4.674e+001
39519.2594200	2.135e+001	1.663e+001	1.565e-001	2.405e+001	1.831e+001
39519.2597700	1.537e+001	7.343e+000	1.376e-001	2.413e+001	8.261e+000
39519.2601200	2.073e+001	1.327e+001	1.250e-001	2.421e+001	1.472e+001
39519.2604600	1.743e+001	1.588e+001	1.092e-001	2.429e+001	1.739e+001
39519.2608100	1.688e+001	1.688e+001	1.107e-001	2.429e+001	1.844e+001
39519.2611600	2.770e+001	2.764e+001	1.089e-001	2.421e+001	3.021e+001
39519.2615100	2.854e+001	2.865e+001	1.133e-001	2.409e+001	3.130e+001
39519.2618500	2.056e+001	2.055e+001	1.092e-001	2.393e+001	2.245e+001
39519.2622000	5.012e+001	4.816e+001	1.071e-001	2.369e+001	5.268e+001
39519.2625500	2.437e+001	2.192e+001	5.045e-002	2.357e+001	2.403e+001
39519.2629000	2.254e+001	2.043e+001	9.746e-002	2.369e+001	2.238e+001
39519.2632400	1.806e+001	1.561e+001	5.219e-002	2.377e+001	1.713e+001
39519.2635900	3.455e+001	3.177e+001	6.558e-002	2.381e+001	3.479e+001
39519.2639400	4.731e+001	4.452e+001	9.523e-002	2.385e+001	4.873e+001
39519.2642800	3.776e+001	3.544e+001	7.381e-002	2.393e+001	3.878e+001
39519.2646300	4.030e+001	3.739e+001	6.852e-002	2.405e+001	4.093e+001
39519.2649800	4.032e+001	3.668e+001	5.742e-002	2.409e+001	4.019e+001
39519.2653300	4.117e+001	3.886e+001	7.549e-002	2.417e+001	4.253e+001
39519.2656700	4.532e+001	4.524e+001	7.667e-002	2.425e+001	4.943e+001
39519.2660200	3.072e+001	2.849e+001	7.829e-002	2.425e+001	3.120e+001
39519.2663700	1.692e+001	1.723e+001	1.209e-001	2.417e+001	1.881e+001
39519.2667100	2.338e+001	1.759e+001	8.467e-002	2.401e+001	1.939e+001
39519.2670600	6.748e+001	6.175e+001	1.331e-001	2.401e+001	6.764e+001
39519.2674100	8.594e+001	8.514e+001	1.373e-001	2.397e+001	9.305e+001
39519.2677600	1.073e+002	1.105e+002	1.381e-001	2.389e+001	1.206e+002
39519.2681000	3.980e+001	2.877e+001	1.101e-001	2.305e+001	3.176e+001
39519.2684500	2.561e+001	8.630e+000	1.164e-001	2.001e+001	9.932e+000
39519.2688000	2.466e+000	8.520e-001	9.409e-002	1.725e+001	9.787e-001
39519.2691500	1.481e+000	8.843e-001	1.202e-001	1.617e+001	9.839e-001
39519.2694900	5.243e+000	2.548e+000	7.643e-002	1.577e+001	2.864e+000
39519.2698400	1.305e+001	6.534e+000	8.121e-002	1.549e+001	7.332e+000
39519.2701900	8.551e+000	3.979e+000	7.714e-002	1.521e+001	4.483e+000
39519.2705300	2.674e+000	3.331e+000	7.714e-002	1.481e+001	3.620e+000
39519.2708800	2.107e+000	2.325e+000	8.274e-002	1.449e+001	4.335e+000
39519.2712300	4.042e+000	5.100e+000	7.381e-002	1.429e+001	5.541e+000
39519.2715800	2.321e+000	2.198e+000	7.549e-002	1.421e+001	4.205e+000
39519.2719200	4.264e+000	3.929e+000	7.549e-002	1.409e+001	7.556e+000
39519.2722700	5.193e+000	4.441e+000	6.250e-002	1.405e+001	8.663e+000
39519.2726200	3.256e+000	4.513e+000	7.033e-002	1.401e+001	8.140e+000
39519.2729600	5.176e+000	5.178e+000	1.136e-001	1.389e+001	9.812e+000
39519.2733100	4.051e+000	5.448e+000	7.620e-002	1.381e+001	9.866e+000
39519.2736600	3.739e+000	5.078e+000	8.488e-002	1.373e+001	9.185e+000
39519.2740100	3.079e+000	4.197e+000	8.209e-002	1.373e+001	7.588e+000
39519.2743500	3.535e+000	5.685e+000	7.033e-002	1.381e+001	1.007e+001
39519.2747000	4.943e+000	7.971e+000	6.826e-002	1.385e+001	1.411e+001
39519.2750500	7.364e+000	1.258e+001	6.336e-002	1.401e+001	2.214e+001
39519.2754000	6.523e+000	1.104e+001	7.259e-002	1.413e+001	1.944e+001
39519.2757400	6.994e+000	1.148e+001	6.336e-002	1.433e+001	2.028e+001
39519.2760900	8.133e+000	1.333e+001	6.193e-002	1.449e+001	2.357e+001
39519.2764400	5.187e+000	8.791e+000	6.336e-002	1.461e+001	1.548e+001
39519.2767800	6.184e+000	1.120e+001	6.720e-002	1.477e+001	1.958e+001
39519.2771300	1.147e+001	1.802e+001	6.308e-002	1.489e+001	3.200e+001
39519.2774800	9.596e+000	1.536e+001	6.531e-002	1.501e+001	2.722e+001
39519.2778300	1.594e+001	2.637e+001	6.720e-002	1.521e+001	4.656e+001
39519.2781700	1.851e+001	3.060e+001	6.982e-002	1.537e+001	5.404e+001
39519.2785200	8.005e+000	1.618e+001	6.800e-002	1.541e+001	2.798e+001
39519.2788700	8.095e+000	1.774e+001	6.558e-002	1.557e+001	3.046e+001
39519.2792100	8.035e+000	1.724e+001	5.927e-002	1.561e+001	2.965e+001
39519.2795600	1.962e+001	3.511e+001	5.987e-002	1.569e+001	6.146e+001
39519.2799100	1.869e+001	3.582e+001	6.250e-002	1.573e+001	6.227e+001
39519.2802600	1.547e+001	2.702e+001	6.930e-002	1.589e+001	4.741e+001
39519.2806000	1.424e+001	2.880e+001	6.448e-002	1.609e+001	4.982e+001
39519.2809500	1.639e+001	3.296e+001	5.804e-002	1.621e+001	5.704e+001
39519.2813000	1.804e+001	3.484e+001	5.115e-002	1.633e+001	6.052e+001
39519.2816500	1.743e+001	3.736e+001	4.714e-002	1.649e+001	6.427e+001
39519.2819900	1.931e+001	3.903e+001	6.476e-002	1.653e+001	6.750e+001
39519.2823400	1.912e+001	3.903e+001	6.826e-002	1.665e+001	6.744e+001
39519.2826900	2.424e+001	5.084e+001	6.720e-002	1.673e+001	8.763e+001
39519.2830300	3.072e+001	5.957e+001	5.421e-002	1.681e+001	1.034e+002
39519.2833800	3.309e+001	6.328e+001	5.896e-002	1.689e+001	1.100e+002
39519.2837300	2.817e+001	5.782e+001	7.596e-002	1.701e+001	9.986e+001
39519.2840800	3.556e+001	6.715e+001	6.193e-002	1.709e+001	1.169e+002
39519.2844200	5.916e+001	1.073e+002	6.250e-002	1.717e+001	1.876e+002
39519.2847700	5.967e+001	9.990e+001	6.448e-002	1.721e+001	1.761e+002
39519.2851200	4.628e+001	8.647e+001	6.640e-002	1.737e+001	1.507e+002
39519.2854600	6.791e+001	1.234e+002	5.680e-002	1.753e+001	2.156e+002
39519.2858100	7.615e+001	1.357e+002	8.488e-002	1.761e+001	2.377e+002
39519.2861600	6.803e+001	1.233e+002	6.667e-002	1.769e+001	2.155e+002
39519.2865100	6.787e+001	1.282e+002	5.454e-002	1.785e+001	2.233e+002
39519.2868500	6.714e+001	1.299e+002	5.115e-002	1.797e+001	2.256e+002
39519.2872000	7.023e+001	1.364e+002	6.105e-002	1.801e+001	2.368e+002
39519.2875500	8.169e+001	1.536e+002	6.720e-002	1.813e+001	2.675e+002
39519.2879000	9.344e+001	1.716e+002	6.308e-002	1.821e+001	2.995e+002
39519.2882400	1.519e+002	2.428e+002	7.643e-002	1.825e+001	4.304e+002
39519.2885900	1.340e+002	2.117e+002	5.520e-002	1.821e+001	3.757e+002
39519.2889400	1.398e+002	2.182e+002	3.333e-002	1.801e+001	3.879e+002
39519.2892800	1.183e+002	2.060e+002	7.084e-002	1.789e+001	3.617e+002
39519.2896300	7.154e+001	1.374e+002	7.007e-002	1.785e+001	2.389e+002
39519.2899800	9.095e+001	1.748e+002	6.164e-002	1.793e+001	3.038e+002
39519.2903300	1.069e+002	2.066e+002	6.800e-002	1.789e+001	3.588e+002
39519.2906700	1.009e+002	1.875e+002	8.209e-002	1.781e+001	3.269e+002
39519.2910200	1.103e+002	2.101e+002	7.429e-002	1.781e+001	3.655e+002
39519.2913700	1.236e+002	2.307e+002	6.640e-002	1.781e+001	4.021e+002
39519.2917100	1.465e+002	2.641e+002	6.476e-002	1.777e+001	4.619e+002
39519.2920600	1.575e+002	2.794e+002	4.275e-002	1.769e+001	4.896e+002
39519.2924100	1.543e+002	2.525e+002	1.068e-001	1.765e+001	4.464e+002
39519.2927600	1.770e+002	3.156e+002	7.109e-002	1.757e+001	5.527e+002
39519.2931000	1.348e+002	2.427e+002	7.897e-002	1.753e+001	4.246e+002
39519.2934500	1.592e+002	2.781e+002	6.279e-002	1.753e+001	4.881e+002
39519.2938000	1.828e+002	2.964e+002	6.667e-002	1.753e+001	5.244e+002
39519.2941500	1.982e+002	3.095e+002	6.930e-002	1.753e+001	5.501e+002
39519.2944900	2.099e+002	3.263e+002	7.381e-002	1.761e+001	5.802e+002
39519.2948400	1.652e+002	2.900e+002	9.352e-002	1.761e+001	5.087e+002
39519.2951900	2.572e+002	3.302e+002	5.742e-002	1.765e+001	6.018e+002
39519.2955300	2.701e+002	3.308e+002	6.135e-002	1.769e+001	6.071e+002
39519.2958800	2.325e+002	3.296e+002	7.549e-002	1.769e+001	5.927e+002
39519.2962300	2.135e+002	3.520e+002	6.826e-002	1.769e+001	6.218e+002
39519.2965800	2.250e+002	3.857e+002	6.693e-002	1.765e+001	6.782e+002
39519.2969200	2.099e+002	3.834e+002	5.896e-002	1.761e+001	6.697e+002
39519.2972700	2.418e+002	3.812e+002	6.826e-002	1.753e+001	6.768e+002
39519.2976200	1.974e+002	3.622e+002	7.084e-002	1.753e+001	6.325e+002
39519.2979600	2.266e+002	3.723e+002	7.573e-002	1.749e+001	6.577e+002
39519.2983100	3.108e+002	5.024e+002	9.099e-002	1.741e+001	8.892e+002
39519.2986600	2.217e+002	3.367e+002	1.241e-001	1.729e+001	6.004e+002
39519.2990100	1.247e+002	1.680e+002	1.374e-001	1.561e+001	3.042e+002
39519.2993500	6.972e+001	6.936e+001	1.044e-001	1.321e+001	1.316e+002
39519.2997000	5.970e+000	5.866e+000	1.209e-001	1.297e+001	6.413e+000
39519.3000500	9.497e+000	6.184e+000	1.206e-001	1.397e+001	6.854e+000
39519.3004000	8.093e+000	4.905e+000	1.014e-001	1.489e+001	5.454e+000
39519.3007400	5.948e+000	3.827e+000	7.573e-002	1.573e+001	4.245e+000
39519.3010900	1.106e+001	7.452e+000	8.231e-002	1.637e+001	8.249e+000
39519.3014400	2.803e+001	1.878e+001	1.190e-001	1.693e+001	2.079e+001
39519.3017800	3.968e+001	3.184e+001	8.187e-002	1.741e+001	3.502e+001
39519.3021300	3.678e+001	2.889e+001	9.275e-002	1.781e+001	3.180e+001
39519.3024800	3.965e+001	3.044e+001	7.332e-002	1.829e+001	3.354e+001
39519.3028300	4.275e+001	3.332e+001	8.165e-002	1.881e+001	3.669e+001
39519.3031700	3.929e+001	3.010e+001	7.760e-002	1.917e+001	3.315e+001
39519.3035200	3.880e+001	2.889e+001	9.197e-002	1.945e+001	3.186e+001
39519.3038700	3.623e+001	2.682e+001	8.467e-002	1.977e+001	2.958e+001
39519.3042100	3.727e+001	2.899e+001	1.064e-001	2.009e+001	3.192e+001
39519.3045600	4.343e+001	3.427e+001	7.573e-002	2.041e+001	3.772e+001
39519.3049100	4.538e+001	3.762e+001	8.339e-002	2.073e+001	4.133e+001
39519.3052600	4.533e+001	3.726e+001	8.317e-002	2.097e+001	4.095e+001
39519.3056000	4.718e+001	3.894e+001	9.178e-002	2.129e+001	4.279e+001
39519.3059500	4.548e+001	3.788e+001	7.667e-002	2.157e+001	4.161e+001
39519.3063000	4.129e+001	3.335e+001	9.709e-002	2.185e+001	3.668e+001
39519.3066500	1.462e+001	1.163e+001	1.355e-001	2.221e+001	2.302e+001
39519.3069900	8.366e+000	7.177e+000	9.060e-002	2.253e+001	7.877e+000
39519.3073400	2.938e+001	1.847e+001	1.079e-001	2.269e+001	2.051e+001
39519.3076900	2.865e+001	1.852e+001	1.517e-001	2.261e+001	2.054e+001
39519.3080300	5.457e+001	6.391e+001	1.102e-001	2.245e+001	6.955e+001
39519.3083800	2.840e+001	2.581e+001	1.214e-001	2.225e+001	4.977e+001
39519.3087300	1.262e+001	8.738e+000	1.176e-001	2.201e+001	9.662e+000
39519.3090800	1.112e+001	8.014e+000	1.262e-001	2.185e+001	8.848e+000
39519.3094200	2.686e+001	2.792e+001	1.332e-001	2.169e+001	3.047e+001
39519.3097700	2.772e+001	2.392e+001	1.150e-001	2.137e+001	4.658e+001
39519.3101200	2.912e+001	2.178e+001	1.092e-001	2.117e+001	4.368e+001
39519.3104600	5.315e+002	9.590e+002	8.980e-002	2.081e+001	1.677e+003
39519.3108100	4.011e+001	4.531e+001	1.221e-001	1.921e+001	4.935e+001
39519.3111600	2.815e+001	3.254e+001	8.758e-002	1.869e+001	3.542e+001
39519.3115100	2.439e+001	3.036e+001	1.102e-001	1.885e+001	3.299e+001
39519.3118500	1.160e+001	1.450e+001	1.021e-001	1.913e+001	1.576e+001
39519.3122000	1.911e+001	1.721e+001	1.049e-001	1.929e+001	1.886e+001
39519.3125500	3.337e+001	2.215e+001	1.486e-001	1.933e+001	2.454e+001
39519.3129000	1.045e+001	7.597e+000	1.094e-001	1.941e+001	1.533e+001
39519.3132400	1.073e+001	7.497e+000	5.520e-002	1.953e+001	1.527e+001
39519.3135900	1.794e+001	1.230e+001	1.295e-001	1.965e+001	2.516e+001
39519.3139400	1.811e+001	2.115e+001	9.616e-002	1.973e+001	2.302e+001
39519.3142800	2.552e+001	1.785e+001	1.128e-001	1.977e+001	3.634e+001
39519.3146300	1.594e+001	1.133e+001	7.874e-002	1.981e+001	2.298e+001
39519.3149800	1.635e+001	1.169e+001	6.930e-002	1.989e+001	2.368e+001
39519.3153300	1.663e+001	1.166e+001	9.764e-002	1.997e+001	2.373e+001
39519.3156700	1.741e+001	1.203e+001	6.193e-002	2.005e+001	2.455e+001
39519.3160200	1.816e+001	1.236e+001	7.381e-002	2.017e+001	2.533e+001
39519.3163700	1.704e+001	1.199e+001	7.643e-002	2.021e+001	2.438e+001
39519.3167100	1.849e+001	1.327e+001	6.586e-002	2.029e+001	2.687e+001
39519.3170600	1.741e+001	1.285e+001	5.987e-002	2.033e+001	2.585e+001
39519.3174100	1.264e+001	9.694e+000	6.720e-002	2.041e+001	1.934e+001
39519.3177600	1.066e+001	8.023e+000	1.148e-001	2.057e+001	1.607e+001
39519.3181000	1.099e+001	8.032e+000	9.447e-002	2.069e+001	1.619e+001
39519.3184500	1.211e+001	8.930e+000	1.878e-001	2.073e+001	1.796e+001
39519.3188000	1.472e+001	1.212e+001	5.552e-002	2.065e+001	2.382e+001
39519.3191500	1.843e+001	1.251e+001	7.084e-002	2.061e+001	2.565e+001
39519.3194900	1.872e+001	1.276e+001	8.920e-002	2.057e+001	2.613e+001
39519.3198400	2.100e+001	1.620e+001	1.305e-001	2.049e+001	3.228e+001
39519.3201900	4.627e+001	4.059e+001	7.084e-002	2.033e+001	7.879e+001
39519.3205300	2.029e+001	1.462e+001	9.928e-002	2.033e+001	2.957e+001
39519.3208800	4.085e+001	3.143e+001	9.635e-002	2.033e+001	6.266e+001
39519.3212300	5.497e+001	6.372e+001	1.033e-001	2.029e+001	6.936e+001
39519.3215800	3.673e+001	2.503e+001	1.256e-001	2.021e+001	5.127e+001
39519.3219200	3.003e+001	3.732e+001	1.002e-001	2.017e+001	4.056e+001
39519.3222700	4.769e+001	5.378e+001	9.727e-002	2.017e+001	5.858e+001
39519.3226200	2.629e+001	1.851e+001	9.447e-002	2.017e+001	3.762e+001
39519.3229600	1.655e+001	1.417e+001	1.028e-001	2.017e+001	2.764e+001
39519.3233100	1.736e+001	1.433e+001	1.027e-001	2.013e+001	2.816e+001
39519.3236600	8.218e+000	1.652e+000	1.155e-001	1.997e+001	2.000e+000
39519.3240100	3.332e+000	1.486e+000	1.158e-001	1.985e+001	1.678e+000
39519.3243500	6.680e+000	4.600e+000	1.120e-001	1.989e+001	5.088e+000
39519.3247000	9.150e+000	4.647e+000	1.046e-001	1.989e+001	5.211e+000
39519.3250500	8.173e+000	5.500e+000	1.351e-001	1.989e+001	6.089e+000
39519.3254000	2.210e+001	1.807e+001	1.206e-001	1.985e+001	3.557e+001
39519.3257400	1.026e+001	7.772e+000	1.044e-001	1.973e+001	1.554e+001
39519.3260900	1.121e+001	1.054e+001	1.199e-001	1.973e+001	1.154e+001
39519.3264400	4.978e+001	3.183e+001	1.162e-001	1.973e+001	3.531e+001
