Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39478.6316200	2.609e+001	1.475e+001	2.677e-002	2.333e+001	1.645e+001
39478.6319700	2.207e+001	1.541e+001	6.773e-002	2.333e+001	1.704e+001
39478.6323200	1.794e+001	1.677e+001	4.060e-002	2.333e+001	1.836e+001
39478.6326600	1.965e+001	1.774e+001	3.053e-002	2.329e+001	1.944e+001
39478.6330100	2.069e+001	1.791e+001	1.986e-002	2.325e+001	1.965e+001
39478.6333600	1.988e+001	1.793e+001	3.111e-002	2.325e+001	1.965e+001
39478.6337100	2.273e+001	1.796e+001	3.111e-002	2.317e+001	1.976e+001
39478.6340500	2.444e+001	1.800e+001	2.808e-002	2.321e+001	1.986e+001
39478.6344000	2.002e+001	1.727e+001	4.358e-002	2.321e+001	1.895e+001
39478.6347500	2.178e+001	1.731e+001	2.744e-002	2.325e+001	1.904e+001
39478.6350900	2.556e+001	1.831e+001	3.053e-002	2.329e+001	2.022e+001
39478.6354400	1.737e+001	1.994e+001	1.042e-001	2.329e+001	3.695e+001
39478.6357900	1.922e+001	2.206e+001	1.155e-001	2.341e+001	4.088e+001
39478.6361400	2.102e+001	2.502e+001	6.448e-002	2.353e+001	4.611e+001
39478.6364800	1.767e+001	1.856e+001	1.227e-001	2.361e+001	3.487e+001
39478.6368300	1.428e+001	1.278e+001	1.223e-001	2.373e+001	2.471e+001
39478.6371800	1.512e+001	1.272e+001	1.236e-001	2.385e+001	2.489e+001
39478.6375300	1.484e+001	1.104e+001	6.308e-002	2.389e+001	2.216e+001
39478.6378700	1.503e+001	1.921e+001	4.559e-002	2.397e+001	2.087e+001
39478.6382200	1.540e+001	1.943e+001	2.933e-002	2.397e+001	2.111e+001
39478.6385700	1.540e+001	1.920e+001	3.224e-002	2.397e+001	2.087e+001
39478.6389100	1.510e+001	1.797e+001	3.691e-002	2.401e+001	1.955e+001
39478.6392600	1.547e+001	1.789e+001	3.333e-002	2.401e+001	1.947e+001
39478.6396100	1.475e+001	1.783e+001	3.053e-002	2.401e+001	1.939e+001
39478.6399600	1.584e+001	1.788e+001	3.880e-002	2.401e+001	1.947e+001
39478.6403000	1.540e+001	1.837e+001	3.111e-002	2.397e+001	1.999e+001
39478.6406500	1.521e+001	1.731e+001	4.016e-002	2.397e+001	1.885e+001
39478.6410000	1.490e+001	1.844e+001	3.279e-002	2.393e+001	2.004e+001
39478.6413400	1.467e+001	1.779e+001	3.224e-002	2.393e+001	1.935e+001
39478.6416900	1.387e+001	9.626e+000	8.572e-002	2.389e+001	1.963e+001
39478.6420400	1.442e+001	1.748e+001	5.804e-002	2.385e+001	1.900e+001
39478.6423900	1.494e+001	1.818e+001	3.387e-002	2.385e+001	1.976e+001
39478.6427300	1.500e+001	1.914e+001	3.880e-002	2.385e+001	2.079e+001
39478.6430800	1.506e+001	1.914e+001	4.864e-002	2.385e+001	2.079e+001
39478.6434300	1.548e+001	1.081e+001	3.833e-002	2.381e+001	2.202e+001
39478.6437800	1.493e+001	1.080e+001	3.691e-002	2.377e+001	2.183e+001
39478.6441200	1.456e+001	1.074e+001	2.993e-002	2.369e+001	2.161e+001
39478.6444700	1.451e+001	1.066e+001	2.468e-002	2.373e+001	2.146e+001
39478.6448200	1.426e+001	1.057e+001	2.074e-002	2.365e+001	2.125e+001
39478.6451600	1.448e+001	1.062e+001	2.074e-002	2.361e+001	2.139e+001
39478.6455100	1.488e+001	1.052e+001	4.399e-002	2.357e+001	2.137e+001
39478.6458600	1.506e+001	1.159e+001	4.900e-002	2.357e+001	2.310e+001
39478.6462100	1.643e+001	1.988e+001	4.520e-002	2.357e+001	2.162e+001
39478.6465500	1.487e+001	1.029e+001	4.104e-002	2.353e+001	2.101e+001
39478.6469000	1.379e+001	1.719e+001	5.253e-002	2.353e+001	1.868e+001
39478.6472500	1.233e+001	1.196e+001	5.454e-002	2.353e+001	1.308e+001
39478.6475900	1.528e+001	1.345e+001	5.185e-002	2.349e+001	1.475e+001
39478.6479400	1.309e+001	1.414e+001	2.610e-002	2.353e+001	1.542e+001
39478.6482900	1.243e+001	1.504e+001	5.987e-002	2.353e+001	1.635e+001
39478.6486400	1.099e+001	1.337e+001	3.739e-002	2.353e+001	1.454e+001
39478.6489800	1.060e+001	1.301e+001	2.074e-002	2.353e+001	1.415e+001
39478.6493300	1.100e+001	1.286e+001	4.559e-002	2.357e+001	1.400e+001
39478.6496800	1.153e+001	1.300e+001	3.439e-002	2.357e+001	1.416e+001
39478.6500300	1.424e+001	1.272e+001	5.711e-002	2.357e+001	1.394e+001
39478.6503700	1.311e+001	1.313e+001	5.185e-002	2.361e+001	1.435e+001
39478.6507200	1.484e+001	1.024e+001	4.714e-002	2.365e+001	2.092e+001
39478.6510700	1.659e+001	1.899e+001	3.691e-002	2.365e+001	2.067e+001
39478.6514100	1.522e+001	1.818e+001	4.191e-002	2.373e+001	1.977e+001
39478.6517600	1.452e+001	1.655e+001	5.321e-002	2.377e+001	1.802e+001
39478.6521100	1.362e+001	1.718e+001	3.542e-002	2.377e+001	1.867e+001
39478.6524600	1.181e+001	1.097e+001	2.871e-002	2.381e+001	1.201e+001
39478.6528000	1.228e+001	1.322e+001	2.677e-002	2.377e+001	1.442e+001
39478.6531500	1.329e+001	1.428e+001	6.279e-002	2.373e+001	1.557e+001
39478.6535000	1.034e+001	1.004e+001	8.445e-002	2.369e+001	1.098e+001
39478.6538400	1.509e+001	1.088e+001	8.488e-002	2.369e+001	1.201e+001
39478.6541900	1.427e+001	1.163e+001	3.926e-002	2.369e+001	1.279e+001
39478.6545400	1.647e+001	1.176e+001	3.786e-002	2.369e+001	1.299e+001
39478.6548900	1.456e+001	1.215e+001	4.016e-002	2.369e+001	1.335e+001
39478.6552300	1.790e+001	1.251e+001	3.542e-002	2.369e+001	1.383e+001
39478.6555800	1.906e+001	1.246e+001	4.104e-002	2.365e+001	1.381e+001
39478.6559300	1.398e+001	1.225e+001	4.559e-002	2.365e+001	1.344e+001
39478.6562800	1.600e+001	1.176e+001	5.150e-002	2.365e+001	1.297e+001
39478.6566200	1.454e+001	1.169e+001	3.491e-002	2.361e+001	1.286e+001
39478.6569700	1.374e+001	1.175e+001	2.677e-002	2.357e+001	1.289e+001
39478.6573200	1.363e+001	1.184e+001	2.610e-002	2.357e+001	1.299e+001
39478.6576600	1.560e+001	1.187e+001	3.111e-002	2.353e+001	1.308e+001
39478.6580100	1.607e+001	1.186e+001	2.933e-002	2.341e+001	1.308e+001
39478.6583600	1.477e+001	1.183e+001	2.677e-002	2.337e+001	1.302e+001
39478.6587100	1.650e+001	1.177e+001	3.739e-002	2.333e+001	1.300e+001
39478.6590500	1.644e+001	1.256e+001	5.648e-002	2.333e+001	1.384e+001
39478.6594000	1.397e+001	1.250e+001	4.317e-002	2.337e+001	1.370e+001
39478.6597500	1.983e+001	1.254e+001	4.864e-002	2.337e+001	1.391e+001
39478.6600900	1.431e+001	1.264e+001	4.440e-002	2.337e+001	1.386e+001
39478.6604400	1.432e+001	1.250e+001	2.808e-002	2.341e+001	1.371e+001
39478.6607900	1.381e+001	1.212e+001	5.287e-002	2.341e+001	1.329e+001
39478.6611400	6.852e+000	6.692e+000	1.243e-001	2.341e+001	7.316e+000
39478.6614800	2.001e+001	2.083e+001	1.047e-001	2.317e+001	3.921e+001
39478.6618300	8.029e+000	7.741e+000	1.025e-001	2.269e+001	8.467e+000
39478.6621800	9.751e+000	1.114e+001	5.080e-002	2.261e+001	1.213e+001
39478.6625300	1.757e+001	1.171e+001	1.074e-001	2.273e+001	1.297e+001
39478.6628700	2.105e+001	1.489e+001	5.287e-002	2.281e+001	1.645e+001
39478.6632200	1.863e+001	1.447e+001	4.060e-002	2.293e+001	1.594e+001
39478.6635700	2.232e+001	1.477e+001	3.592e-002	2.301e+001	1.636e+001
39478.6639100	2.452e+001	1.515e+001	2.319e-002	2.317e+001	1.683e+001
39478.6642600	2.387e+001	1.495e+001	2.871e-002	2.325e+001	1.660e+001
39478.6646100	2.449e+001	1.512e+001	2.933e-002	2.337e+001	1.679e+001
39478.6649600	2.491e+001	1.533e+001	2.871e-002	2.345e+001	1.703e+001
39478.6653000	2.387e+001	1.490e+001	2.677e-002	2.353e+001	1.655e+001
39478.6656500	2.448e+001	1.517e+001	2.468e-002	2.361e+001	1.685e+001
39478.6660000	2.393e+001	1.510e+001	2.808e-002	2.369e+001	1.676e+001
39478.6663400	2.394e+001	1.511e+001	2.677e-002	2.373e+001	1.678e+001
39478.6666900	2.348e+001	1.496e+001	2.468e-002	2.377e+001	1.660e+001
39478.6670400	2.446e+001	1.516e+001	2.319e-002	2.385e+001	1.683e+001
39478.6673900	2.406e+001	1.496e+001	2.395e-002	2.381e+001	1.662e+001
39478.6677300	2.360e+001	1.475e+001	2.395e-002	2.385e+001	1.638e+001
39478.6680800	2.486e+001	1.508e+001	2.240e-002	2.385e+001	1.677e+001
39478.6684300	2.296e+001	1.471e+001	4.440e-002	2.385e+001	1.632e+001
39478.6687800	2.250e+001	1.448e+001	4.275e-002	2.385e+001	1.606e+001
39478.6691200	2.379e+001	1.475e+001	3.491e-002	2.385e+001	1.638e+001
39478.6694700	2.427e+001	1.485e+001	3.592e-002	2.385e+001	1.651e+001
39478.6698200	2.435e+001	1.477e+001	2.468e-002	2.381e+001	1.642e+001
39478.6701600	2.426e+001	1.490e+001	2.610e-002	2.381e+001	1.655e+001
39478.6705100	2.483e+001	1.498e+001	2.677e-002	2.377e+001	1.666e+001
39478.6708600	2.511e+001	1.502e+001	2.744e-002	2.373e+001	1.671e+001
39478.6712100	1.707e+001	1.382e+001	7.429e-002	2.369e+001	1.519e+001
39478.6715500	2.088e+001	2.258e+001	1.148e-001	2.361e+001	2.462e+001
39478.6719000	1.641e+001	1.467e+001	1.249e-001	2.349e+001	1.608e+001
39478.6722500	1.733e+001	1.521e+001	2.677e-002	2.341e+001	1.668e+001
39478.6725900	1.891e+001	1.546e+001	2.540e-002	2.337e+001	1.699e+001
39478.6729400	1.752e+001	1.529e+001	2.240e-002	2.333e+001	1.677e+001
39478.6732900	1.823e+001	1.546e+001	3.642e-002	2.333e+001	1.697e+001
39478.6736400	1.512e+001	1.452e+001	4.233e-002	2.333e+001	1.588e+001
39478.6739800	1.854e+001	1.510e+001	3.168e-002	2.337e+001	1.660e+001
39478.6743300	2.090e+001	1.530e+001	2.744e-002	2.341e+001	1.688e+001
39478.6746800	1.978e+001	1.528e+001	2.610e-002	2.345e+001	1.683e+001
39478.6750300	2.083e+001	1.507e+001	2.240e-002	2.345e+001	1.664e+001
39478.6753700	2.109e+001	1.514e+001	2.677e-002	2.349e+001	1.672e+001
39478.6757200	1.988e+001	1.489e+001	2.319e-002	2.353e+001	1.642e+001
39478.6760700	1.935e+001	1.445e+001	2.871e-002	2.357e+001	1.593e+001
39478.6764100	1.919e+001	1.422e+001	2.808e-002	2.357e+001	1.568e+001
39478.6767600	2.048e+001	1.457e+001	2.395e-002	2.365e+001	1.609e+001
39478.6771100	2.026e+001	1.449e+001	2.933e-002	2.373e+001	1.601e+001
39478.6774600	2.084e+001	1.455e+001	2.074e-002	2.377e+001	1.609e+001
39478.6778000	2.160e+001	1.453e+001	2.240e-002	2.377e+001	1.609e+001
39478.6781500	2.006e+001	1.443e+001	2.744e-002	2.385e+001	1.594e+001
39478.6785000	2.063e+001	1.455e+001	2.240e-002	2.389e+001	1.608e+001
39478.6788400	1.929e+001	1.442e+001	2.677e-002	2.389e+001	1.589e+001
39478.6791900	1.884e+001	1.445e+001	2.319e-002	2.393e+001	1.591e+001
39478.6795400	1.977e+001	1.444e+001	2.540e-002	2.397e+001	1.593e+001
39478.6798900	1.486e+001	1.442e+001	1.051e-001	2.401e+001	1.576e+001
39478.6802300	1.134e+001	7.965e+000	1.329e-001	2.401e+001	1.620e+001
39478.6805800	1.237e+001	1.352e+001	6.531e-002	2.397e+001	1.473e+001
39478.6809300	1.444e+001	1.560e+001	3.111e-002	2.393e+001	1.701e+001
39478.6812800	1.631e+001	1.589e+001	2.744e-002	2.385e+001	1.737e+001
39478.6816200	1.676e+001	1.579e+001	3.786e-002	2.381e+001	1.728e+001
39478.6819700	1.721e+001	1.574e+001	2.933e-002	2.373e+001	1.724e+001
39478.6823200	1.769e+001	1.584e+001	4.358e-002	2.369e+001	1.736e+001
39478.6826600	1.761e+001	1.563e+001	2.744e-002	2.365e+001	1.713e+001
39478.6830100	1.739e+001	1.561e+001	2.808e-002	2.361e+001	1.711e+001
39478.6833600	1.690e+001	1.567e+001	3.491e-002	2.357e+001	1.716e+001
39478.6837100	1.837e+001	1.563e+001	3.786e-002	2.357e+001	1.716e+001
39478.6840500	2.320e+001	1.546e+001	2.677e-002	2.349e+001	1.712e+001
39478.6844000	2.394e+001	1.529e+001	2.993e-002	2.345e+001	1.697e+001
39478.6847500	2.402e+001	1.552e+001	2.468e-002	2.341e+001	1.721e+001
39478.6850900	2.113e+001	1.532e+001	5.454e-002	2.333e+001	1.691e+001
39478.6854400	1.630e+001	1.666e+001	1.191e-001	2.329e+001	1.819e+001
39478.6857900	1.799e+001	1.568e+001	1.156e-001	2.325e+001	1.720e+001
39478.6861400	2.099e+001	1.506e+001	4.060e-002	2.317e+001	1.663e+001
39478.6864800	1.645e+001	1.399e+001	5.520e-002	2.313e+001	1.536e+001
39478.6868300	1.854e+001	1.439e+001	4.148e-002	2.313e+001	1.585e+001
39478.6871800	2.115e+001	1.479e+001	4.275e-002	2.313e+001	1.635e+001
39478.6875300	2.346e+001	1.509e+001	2.540e-002	2.313e+001	1.674e+001
39478.6878700	2.327e+001	1.473e+001	3.786e-002	2.313e+001	1.635e+001
39478.6882200	2.336e+001	1.346e+001	5.584e-002	2.313e+001	1.500e+001
39478.6885700	1.460e+001	1.516e+001	5.080e-002	2.313e+001	1.654e+001
39478.6889100	1.978e+001	1.449e+001	4.714e-002	2.317e+001	1.599e+001
39478.6892600	2.069e+001	1.492e+001	4.752e-002	2.325e+001	1.647e+001
39478.6896100	1.964e+001	1.477e+001	4.864e-002	2.325e+001	1.628e+001
39478.6899600	1.919e+001	1.480e+001	5.150e-002	2.329e+001	1.630e+001
39478.6903000	1.942e+001	1.572e+001	5.927e-002	2.329e+001	1.729e+001
39478.6906500	1.574e+001	1.328e+001	6.193e-002	2.337e+001	1.458e+001
39478.6910000	2.183e+001	1.402e+001	4.937e-002	2.341e+001	1.555e+001
39478.6913400	2.211e+001	1.426e+001	5.421e-002	2.345e+001	1.581e+001
39478.6916900	2.474e+001	1.463e+001	3.786e-002	2.353e+001	1.629e+001
39478.6920400	2.616e+001	1.514e+001	4.317e-002	2.353e+001	1.687e+001
39478.6923900	1.815e+001	1.490e+001	8.900e-002	2.357e+001	1.637e+001
39478.6927300	1.483e+001	1.537e+001	1.220e-001	2.361e+001	1.678e+001
39478.6930800	2.419e+001	1.587e+001	5.287e-002	2.361e+001	1.759e+001
39478.6934300	2.525e+001	1.615e+001	4.599e-002	2.357e+001	1.792e+001
39478.6937800	1.787e+001	1.527e+001	7.549e-002	2.357e+001	1.676e+001
39478.6941200	1.209e+001	1.394e+001	5.680e-002	2.353e+001	1.518e+001
39478.6944700	1.293e+001	1.363e+001	5.835e-002	2.349e+001	1.487e+001
39478.6948200	2.696e+001	1.622e+001	4.559e-002	2.341e+001	1.804e+001
39478.6951600	2.862e+001	1.644e+001	4.104e-002	2.341e+001	1.833e+001
39478.6955100	2.862e+001	1.624e+001	2.744e-002	2.341e+001	1.811e+001
39478.6958600	2.896e+001	1.664e+001	3.053e-002	2.341e+001	1.854e+001
39478.6962100	1.484e+001	1.214e+001	1.317e-001	2.341e+001	1.334e+001
39478.6965500	6.832e+000	5.894e+000	1.278e-001	2.325e+001	6.467e+000
39478.6969000	1.377e+001	1.440e+001	1.131e-001	2.273e+001	1.572e+001
39478.6972500	1.642e+001	6.240e+000	1.363e-001	2.221e+001	7.119e+000
39478.6975900	7.960e+000	5.103e+000	9.313e-002	2.221e+001	5.660e+000
39478.6979400	2.195e+001	1.137e+001	1.352e-001	2.241e+001	1.274e+001
39478.6982900	1.969e+001	1.123e+001	1.328e-001	2.261e+001	1.252e+001
39478.6986400	4.656e+001	2.228e+001	1.562e-001	2.285e+001	2.506e+001
39478.6989800	3.397e+001	1.755e+001	8.696e-002	2.313e+001	1.966e+001
39478.6993300	3.183e+001	1.591e+001	8.880e-002	2.333e+001	1.786e+001
39478.6996800	3.787e+001	1.982e+001	1.246e-001	2.353e+001	2.219e+001
39478.7000300	6.978e+000	7.193e+000	1.422e-001	2.353e+001	7.853e+000
39478.7003700	4.523e+001	5.053e+001	1.329e-001	2.309e+001	9.402e+001
39478.7007200	2.469e+001	2.808e+001	1.133e-001	2.253e+001	3.058e+001
39478.7010700	1.127e+001	1.149e+001	1.320e-001	2.217e+001	1.255e+001
39478.7014100	1.696e+001	1.423e+001	1.047e-001	2.201e+001	2.787e+001
39478.7017600	4.960e+000	3.584e+000	1.209e-001	2.177e+001	7.243e+000
39478.7021100	1.254e+003	1.591e+003	1.396e-001	2.093e+001	2.905e+003
39478.7024600	1.545e+003	1.879e+003	1.317e-001	1.881e+001	3.451e+003
39478.7028000	1.745e+003	2.111e+003	1.117e-001	1.621e+001	3.880e+003
39478.7031500	1.148e+003	1.347e+003	1.025e-001	1.405e+001	2.488e+003
39478.7035000	1.319e+003	1.505e+003	1.047e-001	1.229e+001	2.791e+003
39478.7038400	2.252e+003	2.693e+003	1.223e-001	1.065e+001	4.959e+003
39478.7041900	2.041e+003	2.409e+003	1.387e-001	8.890e+000	4.445e+003
39478.7045400	1.376e+003	1.572e+003	1.152e-001	7.370e+000	2.915e+003
39478.7048900	1.818e+003	2.092e+003	1.266e-001	5.930e+000	3.874e+003
39478.7052300	2.699e+003	3.235e+003	1.364e-001	4.570e+000	5.956e+003
39478.7055800	2.280e+003	2.667e+003	1.239e-001	3.650e+000	4.927e+003
39478.7059300	2.986e+003	3.443e+003	1.393e-001	3.050e+000	6.375e+003
39478.7062800	2.829e+003	3.267e+003	1.086e-001	2.410e+000	6.047e+003
39478.7066200	2.633e+003	2.959e+003	1.327e-001	1.810e+000	5.501e+003
39478.7069700	2.153e+003	2.357e+003	1.188e-001	1.450e+000	4.400e+003
39478.7073200	2.592e+003	2.852e+003	1.138e-001	1.050e+000	5.319e+003
39478.7076600	2.452e+003	2.726e+003	1.161e-001	6.500e-001	5.077e+003
39478.7080100	2.651e+003	2.966e+003	1.110e-001	5.300e-001	5.518e+003
39478.7083600	2.698e+003	2.949e+003	1.290e-001	3.300e-001	5.506e+003
39478.7087100	2.675e+003	2.932e+003	1.215e-001	1.700e-001	5.473e+003
39478.7090500	2.476e+003	2.738e+003	1.194e-001	-3.000e-002	5.103e+003
39478.7094000	2.553e+003	2.815e+003	1.288e-001	-1.500e-001	5.250e+003
39478.7097500	2.455e+003	2.709e+003	1.274e-001	-1.900e-001	5.051e+003
39478.7100900	2.747e+003	3.085e+003	1.280e-001	-1.900e-001	5.736e+003
39478.7104400	2.312e+003	2.562e+003	1.173e-001	-3.100e-001	4.773e+003
39478.7107900	2.543e+003	2.810e+003	1.348e-001	-3.500e-001	5.238e+003
39478.7111400	2.373e+003	2.637e+003	1.254e-001	-4.300e-001	4.910e+003
39478.7114800	2.312e+003	2.597e+003	1.139e-001	-4.300e-001	4.828e+003
39478.7118300	2.158e+003	2.425e+003	1.066e-001	-4.700e-001	4.508e+003
39478.7121800	2.148e+003	2.439e+003	1.138e-001	-4.700e-001	4.528e+003
39478.7125300	2.292e+003	2.612e+003	1.042e-001	-4.700e-001	4.846e+003
39478.7128700	2.312e+003	2.584e+003	1.215e-001	-4.300e-001	4.807e+003
39478.7132200	2.456e+003	2.797e+003	1.167e-001	-4.300e-001	5.189e+003
39478.7135700	2.499e+003	2.801e+003	1.190e-001	-4.700e-001	5.209e+003
39478.7139100	2.457e+003	2.821e+003	1.109e-001	-5.500e-001	5.226e+003
39478.7142600	2.425e+003	2.812e+003	1.172e-001	-5.900e-001	5.202e+003
39478.7146100	2.253e+003	2.590e+003	1.247e-001	-5.900e-001	4.798e+003
39478.7149600	2.121e+003	2.467e+003	1.078e-001	-5.500e-001	4.562e+003
39478.7153000	1.962e+003	2.296e+003	1.081e-001	-5.900e-001	4.242e+003
39478.7156500	1.761e+003	2.073e+003	1.089e-001	-6.700e-001	3.827e+003
39478.7160000	1.746e+003	2.085e+003	1.117e-001	-7.500e-001	3.840e+003
39478.7163400	1.723e+003	2.096e+003	1.310e-001	-8.700e-001	3.850e+003
39478.7166900	1.500e+003	1.873e+003	1.231e-001	-9.900e-001	3.427e+003
39478.7170400	1.474e+003	1.802e+003	1.328e-001	-1.110e+000	3.308e+003
39478.7173900	1.065e+003	1.311e+003	1.283e-001	-1.070e+000	2.405e+003
39478.7177300	1.340e+003	1.644e+003	1.153e-001	-9.900e-001	3.017e+003
39478.7180800	1.567e+003	1.915e+003	1.281e-001	-1.030e+000	3.514e+003
39478.7184300	1.462e+003	1.774e+003	1.088e-001	-1.270e+000	3.259e+003
39478.7187800	1.500e+003	1.808e+003	1.260e-001	-1.350e+000	3.326e+003
39478.7191200	1.088e+003	1.297e+003	1.423e-001	-1.510e+000	2.390e+003
39478.7194700	5.796e+001	5.609e+001	1.298e-001	-1.270e+000	1.069e+002
39478.7198200	2.972e+000	2.429e+000	1.270e-001	1.300e-001	4.781e+000
39478.7201600	4.121e+000	2.970e+000	1.356e-001	2.770e+000	6.006e+000
39478.7205100	1.673e+000	1.459e+000	1.295e-001	5.250e+000	2.835e+000
39478.7208600	1.595e+000	3.535e-001	1.153e-001	7.290e+000	4.231e-001
39478.7212100	9.846e+000	8.336e+000	1.144e-001	9.290e+000	9.153e+000
39478.7215500	1.948e+001	1.421e+001	8.143e-002	1.069e+001	1.568e+001
39478.7219000	7.293e+000	6.321e-001	2.534e-001	1.197e+001	8.882e-001
39478.7222500	2.276e+000	8.626e-001	1.339e-002	1.317e+001	9.844e-001
39478.7225900	2.333e+000	1.019e+000	1.197e-002	1.389e+001	1.152e+000
39478.7229400	2.701e+000	1.120e+000	1.466e-002	1.453e+001	1.271e+000
39478.7232900	2.686e+000	1.175e+000	1.339e-002	1.501e+001	1.329e+000
39478.7236400	2.677e+000	1.191e+000	1.197e-002	1.541e+001	1.345e+000
39478.7239800	5.644e+000	1.784e+000	1.035e-001	1.577e+001	2.064e+000
39478.7243300	6.331e+001	6.347e+001	7.874e-002	1.633e+001	6.934e+001
39478.7246800	5.907e+001	6.060e+001	1.466e-002	1.669e+001	6.617e+001
39478.7250300	5.905e+001	6.136e+001	1.693e-002	1.701e+001	6.698e+001
39478.7253700	6.023e+001	6.417e+001	1.584e-002	1.733e+001	6.999e+001
39478.7257200	6.690e+001	7.883e+001	1.693e-002	1.765e+001	8.578e+001
39478.7260700	6.714e+001	8.243e+001	1.466e-002	1.797e+001	8.960e+001
39478.7264100	6.517e+001	8.065e+001	1.339e-002	1.821e+001	8.765e+001
39478.7267600	6.505e+001	8.171e+001	1.466e-002	1.841e+001	8.878e+001
39478.7271100	6.493e+001	8.080e+001	1.584e-002	1.861e+001	8.781e+001
39478.7274600	6.534e+001	8.219e+001	1.584e-002	1.881e+001	8.930e+001
39478.7278000	6.516e+001	8.144e+001	1.197e-002	1.893e+001	8.850e+001
39478.7281500	6.527e+001	8.143e+001	1.339e-002	1.909e+001	8.849e+001
39478.7285000	6.536e+001	8.134e+001	1.466e-002	1.921e+001	8.840e+001
39478.7288400	6.489e+001	8.185e+001	1.339e-002	1.929e+001	8.892e+001
39478.7291900	6.492e+001	8.160e+001	1.584e-002	1.933e+001	8.865e+001
39478.7295400	6.495e+001	8.168e+001	1.466e-002	1.937e+001	8.874e+001
39478.7298900	6.498e+001	8.142e+001	1.693e-002	1.941e+001	8.848e+001
39478.7302300	6.524e+001	8.241e+001	1.466e-002	1.941e+001	8.953e+001
39478.7305800	6.472e+001	8.045e+001	1.339e-002	1.941e+001	8.743e+001
39478.7309300	6.472e+001	7.980e+001	1.466e-002	1.941e+001	8.674e+001
39478.7312800	6.446e+001	7.884e+001	1.339e-002	1.941e+001	8.572e+001
39478.7316200	6.391e+001	7.878e+001	1.466e-002	1.937e+001	8.563e+001
39478.7319700	6.388e+001	7.807e+001	1.693e-002	1.933e+001	8.487e+001
39478.7323200	6.414e+001	7.966e+001	1.466e-002	1.933e+001	8.657e+001
39478.7326600	6.440e+001	7.997e+001	1.584e-002	1.933e+001	8.692e+001
39478.7330100	6.437e+001	7.925e+001	1.339e-002	1.929e+001	8.615e+001
39478.7333600	6.437e+001	7.957e+001	1.339e-002	1.929e+001	8.649e+001
39478.7337100	6.408e+001	7.982e+001	1.584e-002	1.925e+001	8.675e+001
39478.7340500	6.434e+001	8.079e+001	1.339e-002	1.925e+001	8.778e+001
39478.7344000	6.460e+001	7.981e+001	1.339e-002	1.925e+001	8.675e+001
39478.7347500	6.405e+001	7.878e+001	1.339e-002	1.921e+001	8.564e+001
39478.7350900	6.351e+001	7.872e+001	1.197e-002	1.917e+001	8.555e+001
39478.7354400	6.377e+001	7.807e+001	1.197e-002	1.917e+001	8.488e+001
39478.7357900	6.405e+001	7.878e+001	1.339e-002	1.921e+001	8.564e+001
39478.7361400	6.539e+001	8.076e+001	1.339e-002	1.925e+001	8.778e+001
39478.7364800	6.385e+001	7.894e+001	1.466e-002	1.929e+001	8.580e+001
39478.7368300	6.411e+001	7.958e+001	1.339e-002	1.929e+001	8.649e+001
39478.7371800	6.360e+001	7.895e+001	1.466e-002	1.929e+001	8.580e+001
39478.7375300	6.420e+001	8.014e+001	1.584e-002	1.941e+001	8.708e+001
39478.7378700	6.397e+001	7.990e+001	1.466e-002	1.945e+001	8.682e+001
39478.7382200	6.402e+001	7.845e+001	1.466e-002	1.953e+001	8.529e+001
39478.7385700	6.408e+001	7.861e+001	1.197e-002	1.961e+001	8.545e+001
39478.7389100	6.388e+001	7.877e+001	1.466e-002	1.969e+001	8.562e+001
39478.7392600	6.365e+001	7.854e+001	1.466e-002	1.973e+001	8.537e+001
39478.7396100	6.399e+001	7.908e+001	1.466e-002	1.985e+001	8.596e+001
39478.7399600	6.402e+001	7.980e+001	1.986e-002	1.989e+001	8.672e+001
39478.7403000	6.379e+001	7.892e+001	2.319e-002	1.993e+001	8.578e+001
39478.7406500	6.333e+001	7.720e+001	1.796e-002	2.001e+001	8.393e+001
39478.7410000	6.336e+001	7.853e+001	1.339e-002	2.005e+001	8.536e+001
39478.7413400	6.365e+001	7.989e+001	1.197e-002	2.009e+001	8.680e+001
39478.7416900	6.365e+001	7.989e+001	1.466e-002	2.009e+001	8.680e+001
39478.7420400	6.365e+001	8.053e+001	1.466e-002	2.009e+001	8.749e+001
39478.7423900	6.336e+001	8.014e+001	1.693e-002	2.005e+001	8.706e+001
39478.7427300	6.333e+001	8.071e+001	2.319e-002	2.001e+001	8.767e+001
39478.7430800	6.356e+001	7.965e+001	1.986e-002	1.997e+001	8.655e+001
39478.7434300	6.328e+001	7.894e+001	1.584e-002	1.993e+001	8.578e+001
39478.7437800	6.297e+001	7.847e+001	1.197e-002	1.985e+001	8.528e+001
39478.7441200	6.319e+001	7.776e+001	1.466e-002	1.981e+001	8.452e+001
39478.7444700	6.419e+001	7.924e+001	1.693e-002	1.977e+001	8.613e+001
39478.7448200	6.339e+001	7.918e+001	1.466e-002	1.973e+001	8.604e+001
39478.7451600	6.337e+001	7.847e+001	1.197e-002	1.969e+001	8.528e+001
39478.7455100	6.334e+001	7.903e+001	1.466e-002	1.965e+001	8.588e+001
39478.7458600	6.379e+001	8.047e+001	1.466e-002	1.957e+001	8.742e+001
39478.7462100	6.402e+001	8.071e+001	1.339e-002	1.953e+001	8.769e+001
