Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39531.9805800	1.071e+001	8.520e+000	1.339e-002	2.107e+001	9.374e+000
39531.9809300	1.088e+001	8.689e+000	1.466e-002	2.107e+001	9.558e+000
39531.9812800	1.075e+001	8.611e+000	1.339e-002	2.103e+001	9.472e+000
39531.9816200	1.061e+001	8.432e+000	1.466e-002	2.099e+001	9.278e+000
39531.9819700	1.045e+001	8.325e+000	1.584e-002	2.095e+001	9.158e+000
39531.9823200	1.049e+001	8.334e+000	1.584e-002	2.099e+001	9.170e+000
39531.9826600	1.073e+001	8.555e+000	1.339e-002	2.095e+001	9.412e+000
39531.9830100	1.077e+001	8.588e+000	1.339e-002	2.095e+001	9.448e+000
39531.9833600	1.081e+001	8.611e+000	1.466e-002	2.091e+001	9.473e+000
39531.9837100	1.056e+001	8.412e+000	1.339e-002	2.091e+001	9.254e+000
39531.9840500	1.059e+001	8.468e+000	1.197e-002	2.087e+001	9.315e+000
39531.9844000	1.076e+001	8.532e+000	1.339e-002	2.087e+001	9.388e+000
39531.9847500	1.079e+001	8.520e+000	1.339e-002	2.083e+001	9.376e+000
39531.9850900	1.071e+001	8.523e+000	1.197e-002	2.083e+001	9.376e+000
39531.9854400	1.055e+001	8.323e+000	1.339e-002	2.083e+001	9.160e+000
39531.9857900	1.046e+001	8.325e+000	1.197e-002	2.083e+001	9.160e+000
39531.9861400	1.062e+001	8.446e+000	1.339e-002	2.079e+001	9.292e+000
39531.9864800	1.079e+001	8.578e+000	1.339e-002	2.079e+001	9.438e+000
39531.9868300	1.078e+001	8.533e+000	1.197e-002	2.075e+001	9.390e+000
39531.9871800	1.074e+001	8.603e+000	1.197e-002	2.075e+001	9.463e+000
39531.9875300	1.078e+001	8.637e+000	1.339e-002	2.075e+001	9.500e+000
39531.9878700	1.082e+001	8.671e+000	1.197e-002	2.075e+001	9.537e+000
39531.9882200	1.081e+001	8.660e+000	1.584e-002	2.071e+001	9.525e+000
39531.9885700	1.090e+001	8.692e+000	1.466e-002	2.071e+001	9.563e+000
39531.9889100	1.085e+001	8.694e+000	1.339e-002	2.071e+001	9.563e+000
39531.9892600	1.085e+001	8.659e+000	1.339e-002	2.071e+001	9.525e+000
39531.9896100	1.081e+001	8.614e+000	1.466e-002	2.067e+001	9.476e+000
39531.9899600	1.064e+001	8.412e+000	1.584e-002	2.067e+001	9.257e+000
39531.9903000	1.044e+001	8.250e+000	1.466e-002	2.067e+001	9.078e+000
39531.9906500	1.052e+001	8.348e+000	1.466e-002	2.067e+001	9.185e+000
39531.9910000	1.056e+001	8.381e+000	1.197e-002	2.067e+001	9.221e+000
39531.9913400	1.060e+001	8.447e+000	1.339e-002	2.067e+001	9.293e+000
39531.9916900	1.072e+001	8.536e+000	1.339e-002	2.063e+001	9.391e+000
39531.9920400	1.076e+001	8.569e+000	1.339e-002	2.063e+001	9.428e+000
39531.9923900	1.072e+001	8.536e+000	1.339e-002	2.063e+001	9.391e+000
39531.9927300	1.063e+001	8.436e+000	1.339e-002	2.063e+001	9.282e+000
39531.9930800	1.067e+001	8.458e+000	1.197e-002	2.059e+001	9.306e+000
39531.9934300	1.074e+001	8.548e+000	1.339e-002	2.055e+001	9.404e+000
39531.9937800	1.078e+001	8.651e+000	1.466e-002	2.055e+001	9.515e+000
39531.9941200	1.074e+001	8.548e+000	1.339e-002	2.055e+001	9.404e+000
39531.9944700	1.058e+001	8.415e+000	1.339e-002	2.055e+001	9.259e+000
39531.9948200	1.083e+001	8.615e+000	1.197e-002	2.055e+001	9.478e+000
39531.9951600	1.083e+001	8.615e+000	1.339e-002	2.055e+001	9.478e+000
39531.9955100	1.078e+001	8.616e+000	1.339e-002	2.055e+001	9.478e+000
39531.9958600	1.078e+001	8.616e+000	1.339e-002	2.055e+001	9.478e+000
39531.9962100	1.078e+001	8.605e+000	1.197e-002	2.051e+001	9.466e+000
39531.9965500	1.086e+001	8.708e+000	1.339e-002	2.051e+001	9.578e+000
39531.9969000	1.082e+001	8.639e+000	1.197e-002	2.051e+001	9.503e+000
39531.9972500	1.074e+001	8.571e+000	1.339e-002	2.051e+001	9.429e+000
39531.9975900	1.065e+001	8.460e+000	1.339e-002	2.047e+001	9.308e+000
39531.9979400	1.065e+001	8.494e+000	1.339e-002	2.047e+001	9.344e+000
39531.9982900	1.065e+001	8.494e+000	1.339e-002	2.047e+001	9.344e+000
39531.9986400	1.044e+001	8.296e+000	1.466e-002	2.047e+001	9.128e+000
39531.9989800	1.039e+001	8.220e+000	1.197e-002	2.043e+001	9.045e+000
39531.9993300	1.043e+001	8.286e+000	1.339e-002	2.043e+001	9.116e+000
39531.9996800	1.043e+001	8.286e+000	1.339e-002	2.043e+001	9.116e+000
39532.0000300	1.064e+001	8.483e+000	1.197e-002	2.043e+001	9.332e+000
39532.0003700	1.068e+001	8.482e+000	1.339e-002	2.043e+001	9.332e+000
39532.0007200	1.076e+001	8.607e+000	1.339e-002	2.039e+001	9.468e+000
39532.0010700	1.051e+001	8.340e+000	1.339e-002	2.039e+001	9.176e+000
39532.0014100	1.051e+001	8.340e+000	1.197e-002	2.039e+001	9.176e+000
39532.0017600	1.084e+001	8.674e+000	1.197e-002	2.039e+001	9.542e+000
39532.0021100	1.096e+001	8.812e+000	1.339e-002	2.039e+001	9.692e+000
39532.0024600	1.096e+001	8.777e+000	1.197e-002	2.039e+001	9.654e+000
39532.0028000	1.067e+001	8.495e+000	1.197e-002	2.035e+001	9.346e+000
39532.0031500	1.071e+001	8.539e+000	1.197e-002	2.039e+001	9.394e+000
39532.0035000	1.087e+001	8.697e+000	1.197e-002	2.035e+001	9.567e+000
39532.0038400	1.083e+001	8.629e+000	1.197e-002	2.035e+001	9.493e+000
39532.0041900	1.078e+001	8.584e+000	1.339e-002	2.031e+001	9.444e+000
39532.0045400	1.087e+001	8.662e+000	1.466e-002	2.035e+001	9.530e+000
39532.0048900	1.087e+001	8.686e+000	1.197e-002	2.031e+001	9.555e+000
39532.0052300	1.091e+001	8.756e+000	1.339e-002	2.031e+001	9.630e+000
39532.0055800	1.095e+001	8.755e+000	1.197e-002	2.031e+001	9.630e+000
39532.0059300	1.092e+001	8.802e+000	1.339e-002	2.035e+001	9.680e+000
39532.0062800	1.099e+001	8.789e+000	1.197e-002	2.031e+001	9.668e+000
39532.0066200	1.099e+001	8.789e+000	1.466e-002	2.031e+001	9.668e+000
39532.0069700	1.104e+001	8.859e+000	1.197e-002	2.031e+001	9.744e+000
39532.0073200	1.078e+001	8.573e+000	1.466e-002	2.027e+001	9.432e+000
39532.0076600	1.069e+001	8.506e+000	1.584e-002	2.027e+001	9.359e+000
39532.0080100	1.064e+001	8.497e+000	1.197e-002	2.023e+001	9.347e+000
39532.0083600	1.068e+001	8.496e+000	1.197e-002	2.023e+001	9.347e+000
39532.0087100	1.094e+001	8.697e+000	1.466e-002	2.023e+001	9.569e+000
39532.0090500	1.098e+001	8.802e+000	1.693e-002	2.023e+001	9.682e+000
39532.0094000	1.098e+001	8.731e+000	1.584e-002	2.023e+001	9.606e+000
39532.0097500	1.071e+001	8.542e+000	1.693e-002	2.015e+001	9.397e+000
39532.0100900	1.088e+001	8.676e+000	1.584e-002	2.015e+001	9.545e+000
39532.0104400	1.088e+001	8.711e+000	1.584e-002	2.015e+001	9.582e+000
39532.0107900	1.092e+001	8.710e+000	1.986e-002	2.015e+001	9.582e+000
39532.0111400	1.091e+001	8.664e+000	2.074e-002	2.011e+001	9.533e+000
39532.0114800	1.087e+001	8.700e+000	1.796e-002	2.011e+001	9.570e+000
39532.0118300	1.087e+001	8.700e+000	2.074e-002	2.011e+001	9.570e+000
39532.0121800	1.091e+001	8.699e+000	1.893e-002	2.011e+001	9.570e+000
39532.0125300	1.091e+001	8.699e+000	1.893e-002	2.011e+001	9.570e+000
39532.0128700	1.083e+001	8.631e+000	1.893e-002	2.011e+001	9.496e+000
39532.0132200	1.086e+001	8.654e+000	2.240e-002	2.007e+001	9.521e+000
39532.0135700	1.104e+001	8.837e+000	2.074e-002	2.011e+001	9.721e+000
39532.0139100	1.108e+001	8.825e+000	1.986e-002	2.007e+001	9.709e+000
39532.0142600	1.121e+001	8.965e+000	1.584e-002	2.007e+001	9.862e+000
39532.0146100	1.121e+001	8.965e+000	2.159e-002	2.007e+001	9.862e+000
39532.0149600	1.121e+001	8.965e+000	1.693e-002	2.007e+001	9.862e+000
39532.0153000	1.120e+001	8.954e+000	1.693e-002	2.003e+001	9.850e+000
39532.0156500	1.124e+001	9.062e+000	1.986e-002	2.003e+001	9.966e+000
39532.0160000	1.120e+001	8.954e+000	1.893e-002	2.003e+001	9.850e+000
39532.0163400	1.107e+001	8.814e+000	1.796e-002	2.003e+001	9.697e+000
39532.0166900	1.107e+001	8.814e+000	1.584e-002	2.003e+001	9.697e+000
39532.0170400	1.107e+001	8.814e+000	1.796e-002	2.003e+001	9.697e+000
39532.0173900	1.102e+001	8.768e+000	1.693e-002	1.999e+001	9.647e+000
39532.0177300	1.102e+001	8.768e+000	1.796e-002	1.999e+001	9.647e+000
39532.0180800	1.097e+001	8.688e+000	1.693e-002	1.995e+001	9.560e+000
39532.0184300	1.110e+001	8.790e+000	1.693e-002	1.995e+001	9.673e+000
39532.0187800	1.114e+001	8.933e+000	1.693e-002	1.995e+001	9.825e+000
39532.0191200	1.123e+001	9.039e+000	1.584e-002	1.995e+001	9.941e+000
39532.0194700	1.122e+001	8.991e+000	1.584e-002	1.991e+001	9.890e+000
39532.0198200	1.126e+001	9.027e+000	1.466e-002	1.991e+001	9.929e+000
39532.0201600	1.122e+001	8.991e+000	1.584e-002	1.991e+001	9.890e+000
39532.0205100	1.121e+001	8.980e+000	1.584e-002	1.987e+001	9.878e+000
39532.0208600	1.134e+001	9.160e+000	1.693e-002	1.987e+001	1.007e+001
39532.0212100	1.139e+001	9.159e+000	1.466e-002	1.987e+001	1.007e+001
39532.0215500	1.129e+001	9.076e+000	1.339e-002	1.983e+001	9.982e+000
39532.0219000	1.134e+001	9.111e+000	1.693e-002	1.983e+001	1.002e+001
39532.0222500	1.137e+001	9.136e+000	1.693e-002	1.979e+001	1.005e+001
39532.0225900	1.137e+001	9.099e+000	1.466e-002	1.979e+001	1.001e+001
39532.0229400	1.142e+001	9.134e+000	1.584e-002	1.979e+001	1.005e+001
39532.0232900	1.132e+001	9.052e+000	1.584e-002	1.975e+001	9.957e+000
39532.0236400	1.132e+001	9.088e+000	1.693e-002	1.975e+001	9.996e+000
39532.0239800	1.136e+001	9.124e+000	1.466e-002	1.975e+001	1.004e+001
39532.0243300	1.131e+001	9.004e+000	1.693e-002	1.971e+001	9.906e+000
39532.0246800	1.127e+001	9.041e+000	1.693e-002	1.971e+001	9.945e+000
39532.0250300	1.131e+001	9.077e+000	1.466e-002	1.971e+001	9.984e+000
39532.0253700	1.127e+001	9.005e+000	1.796e-002	1.971e+001	9.906e+000
39532.0257200	1.123e+001	9.006e+000	1.584e-002	1.971e+001	9.906e+000
39532.0260700	1.118e+001	8.935e+000	1.986e-002	1.971e+001	9.829e+000
39532.0264100	1.123e+001	9.006e+000	1.693e-002	1.971e+001	9.906e+000
39532.0267600	1.123e+001	8.933e+000	1.693e-002	1.971e+001	9.829e+000
39532.0271100	1.110e+001	8.793e+000	1.584e-002	1.971e+001	9.676e+000
39532.0274600	1.023e+001	8.165e+000	1.893e-002	1.971e+001	8.982e+000
39532.0278000	1.116e+000	2.657e-001	2.993e-002	1.975e+001	3.155e-001
39532.0281500	1.215e-001	3.677e-002	1.466e-002	1.971e+001	4.269e-002
39532.0285000	1.055e-001	7.597e-002	1.584e-002	1.971e+001	8.388e-002
39532.0288400	7.135e-002	2.692e-002	1.466e-002	1.975e+001	3.073e-002
39532.0291900	4.549e-002	1.654e-002	1.584e-002	1.975e+001	1.893e-002
39532.0295400	3.303e-002	1.378e-002	1.693e-002	1.979e+001	1.562e-002
39532.0298900	2.543e-002	1.256e-002	1.466e-002	1.979e+001	1.410e-002
39532.0302300	2.043e-002	1.214e-002	1.693e-002	1.979e+001	1.351e-002
39532.0305800	1.707e-002	1.230e-002	1.466e-002	1.983e+001	1.358e-002
39532.0309300	1.436e-002	1.259e-002	1.339e-002	1.987e+001	1.381e-002
39532.0312800	1.234e-002	1.258e-002	1.584e-002	1.991e+001	1.374e-002
39532.0316200	1.054e-002	1.263e-002	1.584e-002	1.991e+001	1.374e-002
39532.0319700	9.192e-003	6.890e-003	1.986e-002	1.995e+001	1.381e-002
39532.0323200	7.979e-003	7.238e-003	1.693e-002	1.995e+001	1.396e-002
39532.0326600	7.129e-003	7.800e-003	1.796e-002	2.003e+001	1.456e-002
39532.0330100	6.226e-003	8.086e-003	2.319e-002	2.003e+001	1.471e-002
39532.0333600	5.627e-003	8.505e-003	2.159e-002	2.011e+001	1.517e-002
39532.0337100	4.963e-003	8.644e-003	1.796e-002	2.011e+001	1.517e-002
39532.0340500	4.379e-003	8.766e-003	2.240e-002	2.011e+001	1.517e-002
39532.0344000	3.885e-003	9.017e-003	1.693e-002	2.015e+001	1.541e-002
39532.0347500	3.518e-003	9.393e-003	1.584e-002	2.023e+001	1.588e-002
39532.0350900	3.145e-003	9.622e-003	1.339e-002	2.027e+001	1.611e-002
39532.0354400	2.825e-003	9.941e-003	1.197e-002	2.031e+001	1.651e-002
39532.0357900	2.515e-003	1.016e-002	1.037e-002	2.035e+001	1.675e-002
39532.0361400	2.213e-003	1.038e-002	1.037e-002	2.039e+001	1.699e-002
39532.0364800	1.943e-003	1.043e-002	1.197e-002	2.039e+001	1.699e-002
39532.0368300	1.711e-003	1.090e-002	1.339e-002	2.047e+001	1.764e-002
39532.0371800	1.506e-003	1.110e-002	1.339e-002	2.051e+001	1.788e-002
39532.0375300	1.305e-003	1.119e-002	1.197e-002	2.055e+001	1.797e-002
39532.0378700	1.093e-003	1.134e-002	1.339e-002	2.055e+001	1.813e-002
39532.0382200	9.354e-004	1.153e-002	1.339e-002	2.059e+001	1.838e-002
39532.0385700	7.803e-004	1.172e-002	1.339e-002	2.063e+001	1.863e-002
39532.0389100	6.279e-004	1.202e-002	1.584e-002	2.067e+001	1.905e-002
39532.0392600	4.783e-004	1.222e-002	1.466e-002	2.071e+001	1.931e-002
39532.0396100	3.177e-004	1.225e-002	1.466e-002	2.071e+001	1.931e-002
39532.0399600	1.602e-004	1.228e-002	1.197e-002	2.071e+001	1.931e-002
39532.0403000	4.951e-005	1.247e-002	1.339e-002	2.075e+001	1.956e-002
39532.0406500	-5.963e-005	1.266e-002	1.339e-002	2.079e+001	1.982e-002
39532.0410000	-1.672e-004	1.284e-002	1.339e-002	2.083e+001	2.008e-002
39532.0413400	-3.154e-004	1.288e-002	1.197e-002	2.083e+001	2.008e-002
39532.0416900	-3.905e-004	1.306e-002	1.197e-002	2.087e+001	2.034e-002
39532.0420400	-5.058e-004	1.308e-002	1.466e-002	2.087e+001	2.034e-002
39532.0423900	-5.790e-004	1.326e-002	1.197e-002	2.091e+001	2.060e-002
39532.0427300	-6.914e-004	1.329e-002	1.466e-002	2.091e+001	2.060e-002
39532.0430800	-7.627e-004	1.347e-002	1.466e-002	2.095e+001	2.086e-002
39532.0434300	-8.451e-004	1.360e-002	1.466e-002	2.095e+001	2.104e-002
39532.0437800	-9.148e-004	1.378e-002	1.466e-002	2.099e+001	2.130e-002
39532.0441200	-9.954e-004	1.380e-002	1.339e-002	2.099e+001	2.130e-002
39532.0444700	-1.064e-003	1.398e-002	1.197e-002	2.103e+001	2.157e-002
39532.0448200	-1.105e-003	1.416e-002	1.584e-002	2.107e+001	2.184e-002
39532.0451600	-1.183e-003	1.418e-002	1.466e-002	2.107e+001	2.184e-002
39532.0455100	-1.198e-003	1.436e-002	1.466e-002	2.111e+001	2.211e-002
39532.0458600	-1.301e-003	1.438e-002	1.693e-002	2.111e+001	2.211e-002
39532.0462100	-1.377e-003	1.439e-002	1.584e-002	2.111e+001	2.211e-002
39532.0465500	-1.391e-003	1.468e-002	1.339e-002	2.115e+001	2.256e-002
39532.0469000	-1.442e-003	1.469e-002	1.339e-002	2.115e+001	2.256e-002
39532.0472500	-1.541e-003	1.460e-002	1.693e-002	2.115e+001	2.238e-002
39532.0475900	-1.555e-003	1.478e-002	1.466e-002	2.119e+001	2.265e-002
39532.0479400	-1.628e-003	1.491e-002	1.693e-002	2.119e+001	2.283e-002
39532.0482900	-1.666e-003	1.498e-002	1.796e-002	2.123e+001	2.293e-002
39532.0486400	-1.714e-003	1.499e-002	2.074e-002	2.123e+001	2.293e-002
39532.0489800	-1.727e-003	1.528e-002	1.796e-002	2.127e+001	2.339e-002
39532.0493300	-1.775e-003	1.517e-002	2.240e-002	2.127e+001	2.320e-002
39532.0496800	-1.822e-003	1.530e-002	1.893e-002	2.127e+001	2.339e-002
39532.0500300	-1.835e-003	1.548e-002	1.796e-002	2.131e+001	2.367e-002
39532.0503700	-1.858e-003	1.549e-002	1.893e-002	2.131e+001	2.367e-002
39532.0507200	-1.872e-003	1.567e-002	1.893e-002	2.135e+001	2.395e-002
39532.0510700	-1.918e-003	1.568e-002	1.796e-002	2.135e+001	2.395e-002
39532.0514100	-1.931e-003	1.586e-002	1.986e-002	2.139e+001	2.423e-002
39532.0517600	-1.944e-003	1.604e-002	2.074e-002	2.143e+001	2.451e-002
39532.0521100	-1.990e-003	1.593e-002	1.893e-002	2.143e+001	2.432e-002
39532.0524600	-1.980e-003	1.623e-002	1.693e-002	2.147e+001	2.480e-002
39532.0528000	-1.993e-003	1.642e-002	1.796e-002	2.151e+001	2.508e-002
39532.0531500	-2.038e-003	1.631e-002	1.693e-002	2.151e+001	2.489e-002
39532.0535000	-2.083e-003	1.644e-002	1.796e-002	2.151e+001	2.508e-002
39532.0538400	-2.106e-003	1.644e-002	1.693e-002	2.151e+001	2.508e-002
39532.0541900	-2.160e-003	1.627e-002	1.584e-002	2.147e+001	2.480e-002
39532.0545400	-2.236e-003	1.611e-002	1.893e-002	2.143e+001	2.451e-002
39532.0548900	-2.311e-003	1.594e-002	1.693e-002	2.139e+001	2.423e-002
39532.0552300	-2.354e-003	1.705e-002	1.986e-002	2.139e+001	2.595e-002
39532.0555800	-2.406e-003	1.473e-002	1.893e-002	2.135e+001	2.229e-002
39532.0559300	-2.479e-003	1.515e-002	1.893e-002	2.131e+001	2.293e-002
39532.0562800	-2.550e-003	1.534e-002	1.893e-002	2.127e+001	2.320e-002
39532.0566200	-2.571e-003	1.546e-002	1.796e-002	2.127e+001	2.339e-002
39532.0569700	-2.641e-003	1.541e-002	1.893e-002	2.123e+001	2.329e-002
39532.0573200	-2.641e-003	1.541e-002	1.693e-002	2.123e+001	2.329e-002
39532.0576600	-2.720e-003	1.508e-002	1.796e-002	2.115e+001	2.274e-002
39532.0580100	-2.740e-003	1.508e-002	1.986e-002	2.115e+001	2.274e-002
39532.0583600	-2.788e-003	1.492e-002	1.466e-002	2.111e+001	2.247e-002
39532.0587100	-2.808e-003	1.492e-002	1.796e-002	2.111e+001	2.247e-002
39532.0590500	-2.828e-003	1.493e-002	1.466e-002	2.111e+001	2.247e-002
39532.0594000	-2.876e-003	1.476e-002	1.339e-002	2.107e+001	2.220e-002
39532.0597500	-2.923e-003	1.471e-002	1.584e-002	2.103e+001	2.211e-002
39532.0600900	-2.942e-003	1.472e-002	1.466e-002	2.103e+001	2.211e-002
39532.0604400	-2.970e-003	1.444e-002	1.466e-002	2.099e+001	2.166e-002
39532.0607900	-3.016e-003	1.428e-002	1.197e-002	2.095e+001	2.139e-002
39532.0611400	-3.035e-003	1.428e-002	1.466e-002	2.095e+001	2.139e-002
39532.0614800	-3.089e-003	1.407e-002	1.339e-002	2.087e+001	2.103e-002
39532.0618300	-3.108e-003	1.407e-002	1.339e-002	2.087e+001	2.103e-002
39532.0621800	-3.135e-003	1.391e-002	1.466e-002	2.083e+001	2.077e-002
39532.0625300	-3.153e-003	1.402e-002	1.197e-002	2.083e+001	2.095e-002
39532.0628700	-3.180e-003	1.375e-002	1.466e-002	2.079e+001	2.051e-002
39532.0632200	-3.198e-003	1.386e-002	1.339e-002	2.079e+001	2.068e-002
39532.0635700	-3.243e-003	1.371e-002	1.339e-002	2.075e+001	2.042e-002
39532.0639100	-3.269e-003	1.344e-002	1.466e-002	2.071e+001	1.999e-002
39532.0642600	-3.312e-003	1.339e-002	1.339e-002	2.067e+001	1.990e-002
39532.0646100	-3.312e-003	1.339e-002	1.466e-002	2.067e+001	1.990e-002
39532.0649600	-3.312e-003	1.339e-002	1.339e-002	2.067e+001	1.990e-002
39532.0653000	-3.312e-003	1.339e-002	1.466e-002	2.067e+001	1.990e-002
39532.0656500	-3.312e-003	1.350e-002	1.339e-002	2.067e+001	2.007e-002
39532.0660000	-3.356e-003	1.323e-002	1.197e-002	2.063e+001	1.964e-002
39532.0663400	-3.356e-003	1.334e-002	1.339e-002	2.063e+001	1.981e-002
39532.0666900	-3.381e-003	1.318e-002	1.466e-002	2.059e+001	1.956e-002
39532.0670400	-3.399e-003	1.308e-002	1.339e-002	2.059e+001	1.939e-002
39532.0673900	-3.424e-003	1.292e-002	1.339e-002	2.055e+001	1.913e-002
39532.0677300	-3.441e-003	1.303e-002	1.197e-002	2.055e+001	1.930e-002
39532.0680800	-3.466e-003	1.288e-002	1.339e-002	2.051e+001	1.905e-002
39532.0684300	-3.491e-003	1.272e-002	1.197e-002	2.047e+001	1.879e-002
39532.0687800	-3.491e-003	1.272e-002	1.197e-002	2.047e+001	1.879e-002
39532.0691200	-3.516e-003	1.256e-002	1.197e-002	2.043e+001	1.854e-002
39532.0694700	-3.540e-003	1.241e-002	1.197e-002	2.039e+001	1.829e-002
39532.0698200	-3.557e-003	1.241e-002	1.197e-002	2.039e+001	1.829e-002
39532.0701600	-3.557e-003	1.241e-002	1.197e-002	2.039e+001	1.829e-002
39532.0705100	-3.582e-003	1.226e-002	1.339e-002	2.035e+001	1.804e-002
39532.0708600	-3.582e-003	1.226e-002	1.197e-002	2.035e+001	1.804e-002
39532.0712100	-3.582e-003	1.226e-002	1.197e-002	2.035e+001	1.804e-002
39532.0715500	-3.582e-003	1.226e-002	1.339e-002	2.035e+001	1.804e-002
39532.0719000	-3.606e-003	1.211e-002	1.339e-002	2.031e+001	1.780e-002
39532.0722500	-3.606e-003	1.221e-002	1.197e-002	2.031e+001	1.796e-002
39532.0725900	-3.630e-003	1.196e-002	1.339e-002	2.027e+001	1.755e-002
39532.0729400	-3.654e-003	1.191e-002	1.197e-002	2.023e+001	1.747e-002
39532.0732900	-3.654e-003	1.191e-002	1.339e-002	2.023e+001	1.747e-002
39532.0736400	-3.678e-003	1.176e-002	1.466e-002	2.019e+001	1.722e-002
39532.0739800	-3.678e-003	1.176e-002	1.584e-002	2.019e+001	1.722e-002
39532.0743300	-3.661e-003	1.175e-002	1.466e-002	2.019e+001	1.722e-002
39532.0746800	-3.678e-003	1.176e-002	1.466e-002	2.019e+001	1.722e-002
39532.0750300	-3.685e-003	1.160e-002	1.986e-002	2.015e+001	1.698e-002
39532.0753700	-3.709e-003	1.156e-002	1.584e-002	2.011e+001	1.690e-002
39532.0757200	-3.685e-003	1.171e-002	1.693e-002	2.015e+001	1.714e-002
39532.0760700	-3.709e-003	1.145e-002	1.693e-002	2.011e+001	1.674e-002
39532.0764100	-3.709e-003	1.145e-002	1.986e-002	2.011e+001	1.674e-002
39532.0767600	-3.733e-003	1.131e-002	1.796e-002	2.007e+001	1.650e-002
39532.0771100	-3.709e-003	1.135e-002	1.986e-002	2.011e+001	1.658e-002
39532.0774600	-3.709e-003	1.145e-002	1.893e-002	2.011e+001	1.674e-002
39532.0778000	-3.733e-003	1.141e-002	1.986e-002	2.007e+001	1.666e-002
39532.0781500	-3.733e-003	1.131e-002	1.796e-002	2.007e+001	1.650e-002
39532.0785000	-3.716e-003	1.130e-002	1.693e-002	2.007e+001	1.650e-002
39532.0788400	-3.740e-003	1.116e-002	2.074e-002	2.003e+001	1.626e-002
39532.0791900	-3.740e-003	1.116e-002	1.986e-002	2.003e+001	1.626e-002
39532.0795400	-3.747e-003	1.101e-002	1.466e-002	1.999e+001	1.602e-002
39532.0798900	-3.747e-003	1.111e-002	1.796e-002	1.999e+001	1.618e-002
39532.0802300	-3.747e-003	1.111e-002	1.693e-002	1.999e+001	1.618e-002
39532.0805800	-3.771e-003	1.096e-002	1.584e-002	1.995e+001	1.594e-002
39532.0809300	-3.754e-003	1.086e-002	1.796e-002	1.995e+001	1.579e-002
39532.0812800	-3.778e-003	1.081e-002	1.584e-002	1.991e+001	1.571e-002
39532.0816200	-3.778e-003	1.081e-002	1.796e-002	1.991e+001	1.571e-002
39532.0819700	-3.801e-003	1.057e-002	1.584e-002	1.987e+001	1.532e-002
39532.0823200	-3.801e-003	1.067e-002	1.466e-002	1.987e+001	1.547e-002
39532.0826600	-3.824e-003	1.052e-002	1.693e-002	1.983e+001	1.524e-002
39532.0830100	-3.808e-003	1.052e-002	1.584e-002	1.983e+001	1.524e-002
39532.0833600	-3.831e-003	1.038e-002	1.584e-002	1.979e+001	1.501e-002
39532.0837100	-3.808e-003	1.052e-002	1.466e-002	1.983e+001	1.524e-002
39532.0840500	-3.815e-003	1.037e-002	1.584e-002	1.979e+001	1.501e-002
39532.0844000	-3.815e-003	1.037e-002	1.796e-002	1.979e+001	1.501e-002
39532.0847500	-3.799e-003	1.037e-002	1.584e-002	1.979e+001	1.501e-002
39532.0850900	-3.799e-003	1.037e-002	1.584e-002	1.979e+001	1.501e-002
39532.0854400	-3.799e-003	1.037e-002	1.693e-002	1.979e+001	1.501e-002
39532.0857900	-3.783e-003	1.037e-002	1.693e-002	1.979e+001	1.501e-002
39532.0861400	-3.807e-003	1.022e-002	1.584e-002	1.975e+001	1.478e-002
39532.0864800	-3.807e-003	1.022e-002	1.796e-002	1.975e+001	1.478e-002
39532.0868300	-3.807e-003	1.022e-002	1.466e-002	1.975e+001	1.478e-002
39532.0871800	-3.807e-003	1.022e-002	1.693e-002	1.975e+001	1.478e-002
39532.0875300	-3.814e-003	1.008e-002	1.584e-002	1.971e+001	1.455e-002
39532.0878700	-3.814e-003	1.008e-002	1.584e-002	1.971e+001	1.455e-002
39532.0882200	-3.814e-003	1.008e-002	1.584e-002	1.971e+001	1.455e-002
39532.0885700	-3.814e-003	1.008e-002	1.584e-002	1.971e+001	1.455e-002
39532.0889100	-3.798e-003	1.008e-002	1.466e-002	1.971e+001	1.455e-002
39532.0892600	-3.821e-003	9.935e-003	1.584e-002	1.967e+001	1.432e-002
39532.0896100	-3.805e-003	1.003e-002	1.693e-002	1.967e+001	1.447e-002
39532.0899600	-3.805e-003	1.003e-002	1.466e-002	1.967e+001	1.447e-002
39532.0903000	-3.805e-003	1.003e-002	1.466e-002	1.967e+001	1.447e-002
39532.0906500	-3.828e-003	9.887e-003	1.796e-002	1.963e+001	1.424e-002
39532.0910000	-3.828e-003	9.887e-003	1.466e-002	1.963e+001	1.424e-002
39532.0913400	-3.828e-003	9.887e-003	1.584e-002	1.963e+001	1.424e-002
39532.0916900	-3.812e-003	9.884e-003	1.466e-002	1.963e+001	1.424e-002
39532.0920400	-3.835e-003	9.745e-003	1.339e-002	1.959e+001	1.402e-002
39532.0923900	-3.835e-003	9.650e-003	1.466e-002	1.959e+001	1.387e-002
39532.0927300	-3.842e-003	9.603e-003	1.466e-002	1.955e+001	1.379e-002
39532.0930800	-3.842e-003	9.603e-003	1.339e-002	1.955e+001	1.379e-002
39532.0934300	-3.834e-003	9.458e-003	1.339e-002	1.951e+001	1.357e-002
39532.0937800	-3.818e-003	9.739e-003	1.693e-002	1.951e+001	1.401e-002
39532.0941200	-3.786e-003	9.732e-003	1.466e-002	1.951e+001	1.401e-002
