Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39057.7071900	1.447e+001	1.580e+001	1.542e-001	2.111e+001	1.723e+001
39057.7075400	2.706e+002	1.792e+002	1.292e-001	1.839e+001	1.985e+002
39057.7078800	3.839e+002	3.170e+002	1.463e-001	1.875e+001	3.483e+002
39057.7082300	5.047e+002	4.409e+002	1.290e-001	1.903e+001	4.836e+002
39057.7085800	3.014e+002	1.425e+002	1.227e-001	1.923e+001	1.605e+002
39057.7089300	4.040e+002	3.500e+002	9.964e-002	1.947e+001	3.840e+002
39057.7092700	3.079e+002	2.534e+002	1.507e-001	1.951e+001	2.785e+002
39057.7096200	2.671e+002	2.018e+002	9.982e-002	1.943e+001	2.225e+002
39057.7099700	4.743e+002	3.812e+002	9.197e-002	1.927e+001	4.192e+002
39057.7103100	6.763e+002	5.433e+002	1.016e-001	1.927e+001	5.975e+002
39057.7106600	5.423e+002	4.036e+002	1.176e-001	1.927e+001	4.450e+002
39057.7110100	3.026e+002	2.137e+002	1.061e-001	1.923e+001	2.361e+002
39057.7113600	4.199e+002	3.604e+002	1.147e-001	1.935e+001	3.955e+002
39057.7117000	5.058e+002	4.508e+002	1.076e-001	1.955e+001	4.941e+002
39057.7120500	3.997e+002	3.404e+002	1.308e-001	1.971e+001	3.737e+002
39057.7124000	7.043e+002	5.860e+002	9.964e-002	1.967e+001	6.438e+002
39057.7127500	3.930e+002	3.506e+002	1.166e-001	1.951e+001	3.843e+002
39057.7130900	2.238e+002	1.821e+002	1.020e-001	1.951e+001	2.001e+002
39057.7134400	2.443e+002	1.873e+002	1.231e-001	1.963e+001	2.063e+002
39057.7137900	3.484e+002	2.733e+002	1.073e-001	1.979e+001	3.008e+002
39057.7141300	4.556e+002	3.774e+002	8.121e-002	1.995e+001	4.146e+002
39057.7144800	4.990e+002	4.425e+002	9.653e-002	2.007e+001	4.852e+002
39057.7148300	5.297e+002	4.397e+002	8.274e-002	2.027e+001	4.831e+002
39057.7151800	5.217e+002	4.267e+002	9.466e-002	2.039e+001	4.690e+002
39057.7155200	5.078e+002	4.012e+002	1.190e-001	2.055e+001	4.415e+002
39057.7158700	9.174e+001	7.011e+001	1.421e-001	2.011e+001	7.724e+001
39057.7162200	1.982e+001	1.697e+001	1.390e-001	1.675e+001	1.863e+001
39057.7165600	4.594e+000	2.774e+000	1.179e-001	1.431e+001	3.085e+000
39057.7169100	1.206e+000	9.924e-001	1.139e-001	1.355e+001	1.091e+000
39057.7172600	3.877e+000	2.456e+000	9.523e-002	1.463e+001	2.726e+000
39057.7176100	8.064e+000	4.722e+000	9.139e-002	1.587e+001	5.258e+000
39057.7179500	6.997e+000	5.283e+000	6.193e-002	1.743e+001	5.823e+000
39057.7183000	2.424e+000	1.335e+000	7.084e-002	1.903e+001	1.491e+000
39057.7186500	4.193e+000	3.043e+000	7.184e-002	2.071e+001	3.359e+000
39057.7190000	2.925e+000	2.158e+000	7.501e-002	2.239e+001	2.380e+000
39057.7193400	2.296e+000	1.399e+000	8.572e-002	2.379e+001	1.555e+000
39057.7196900	9.463e-001	7.483e-001	7.987e-002	2.479e+001	8.234e-001
39057.7200400	5.493e-001	5.140e-001	8.696e-002	2.571e+001	5.626e-001
39057.7203800	5.868e-001	6.312e-001	7.620e-002	2.643e+001	6.884e-001
39057.7207300	8.125e-001	6.553e-001	6.364e-002	2.703e+001	7.206e-001
39057.7210800	5.708e-001	5.375e-001	8.077e-002	2.771e+001	5.883e-001
39057.7214300	7.773e-001	8.724e-001	8.054e-002	2.831e+001	9.503e-001
39057.7217700	4.209e-001	3.576e-001	9.158e-002	2.887e+001	3.926e-001
39057.7221200	2.188e-001	1.881e-001	1.164e-001	2.931e+001	2.064e-001
39057.7224700	1.967e-001	1.613e-001	1.091e-001	2.979e+001	3.173e-001
39057.7228100	1.458e-001	1.433e-001	9.764e-002	3.011e+001	2.724e-001
39057.7231600	6.819e-001	7.536e-001	1.057e-001	3.023e+001	1.405e+000
39057.7235100	2.371e+000	1.532e+000	1.247e-001	2.771e+001	1.699e+000
39057.7238600	6.771e-001	4.405e-001	1.327e-001	2.671e+001	4.883e-001
39057.7242000	3.316e-001	3.794e-002	1.663e-001	2.499e+001	5.016e-002
39057.7245500	3.913e-001	1.205e-001	1.250e-001	2.171e+001	1.396e-001
39057.7249000	4.472e+000	1.041e+000	1.547e-001	2.059e+001	1.239e+000
39057.7252500	1.800e+001	9.305e+000	1.439e-001	2.079e+001	1.042e+001
39057.7255900	1.847e+001	4.732e+000	1.188e-001	2.091e+001	5.578e+000
39057.7259400	4.327e+001	2.187e+001	1.030e-001	2.099e+001	2.453e+001
39057.7262900	3.434e+001	1.426e+001	1.181e-001	2.099e+001	1.617e+001
39057.7266300	3.396e+001	1.574e+001	1.310e-001	2.103e+001	1.774e+001
39057.7269800	1.205e+001	3.591e+000	1.299e-001	2.119e+001	4.174e+000
39057.7273300	5.736e+001	2.568e+001	1.190e-001	2.131e+001	2.900e+001
39057.7276800	3.699e+001	1.680e+001	1.225e-001	2.127e+001	1.896e+001
39057.7280200	3.742e+001	1.686e+001	1.246e-001	2.127e+001	1.903e+001
39057.7283700	2.643e+001	1.312e+001	1.089e-001	2.131e+001	1.473e+001
39057.7287200	1.218e+001	5.269e+000	1.363e-001	2.135e+001	5.962e+000
39057.7290600	3.422e+001	1.561e+001	1.264e-001	2.131e+001	1.760e+001
39057.7294100	1.994e+001	9.612e+000	7.525e-002	2.131e+001	1.081e+001
39057.7297600	2.739e+001	1.305e+001	1.106e-001	2.135e+001	1.469e+001
39057.7301100	2.151e+001	9.894e+000	1.584e-001	2.143e+001	1.115e+001
39057.7304500	2.389e+001	1.151e+001	1.433e-001	2.163e+001	1.295e+001
39057.7308000	1.968e+001	8.682e+000	1.305e-001	2.227e+001	9.812e+000
39057.7311500	2.067e+001	9.657e+000	1.161e-001	2.215e+001	1.088e+001
39057.7315000	2.250e+001	1.078e+001	1.141e-001	2.207e+001	1.212e+001
39057.7318400	3.130e+001	1.516e+001	1.078e-001	2.195e+001	1.704e+001
39057.7321900	1.911e+001	1.015e+001	7.283e-002	2.187e+001	1.135e+001
39057.7325400	1.893e+001	9.046e+000	8.010e-002	2.255e+001	1.018e+001
39057.7328800	1.817e+001	8.696e+000	9.040e-002	2.343e+001	9.782e+000
39057.7332300	1.743e+001	8.923e+000	7.965e-002	2.351e+001	1.000e+001
39057.7335800	2.201e+001	1.090e+001	9.783e-002	2.379e+001	1.224e+001
39057.7339300	3.975e+001	2.028e+001	1.262e-001	2.387e+001	2.273e+001
39057.7342700	2.460e+001	8.623e+000	1.044e-001	2.367e+001	9.895e+000
39057.7346200	2.967e+001	1.315e+001	1.123e-001	2.319e+001	1.486e+001
39057.7349700	4.427e+001	2.070e+001	1.147e-001	2.283e+001	2.332e+001
39057.7353100	2.474e+001	1.127e+001	1.079e-001	2.271e+001	1.271e+001
39057.7356600	3.208e+001	1.612e+001	1.030e-001	2.263e+001	1.809e+001
39057.7360100	4.192e+001	2.330e+001	1.086e-001	2.251e+001	2.601e+001
39057.7363600	5.353e+001	2.944e+001	9.236e-002	2.243e+001	3.288e+001
39057.7367000	3.355e+001	1.746e+001	7.209e-002	2.247e+001	1.956e+001
39057.7370500	2.153e+001	9.320e+000	1.260e-001	2.255e+001	1.055e+001
39057.7374000	3.422e+001	1.554e+001	1.294e-001	2.251e+001	1.753e+001
39057.7377500	4.202e+001	2.007e+001	1.044e-001	2.239e+001	2.258e+001
39057.7380900	1.609e+001	7.802e+000	1.074e-001	2.235e+001	8.770e+000
39057.7384400	9.101e+000	4.557e+000	7.058e-002	2.235e+001	5.114e+000
39057.7387900	3.469e+001	1.722e+001	1.224e-001	2.235e+001	1.934e+001
39057.7391300	3.621e+001	1.718e+001	1.097e-001	2.235e+001	1.934e+001
39057.7394800	3.869e+001	1.747e+001	9.197e-002	2.235e+001	1.972e+001
39057.7398300	1.977e+001	7.527e+000	1.638e-001	2.231e+001	8.587e+000
39057.7401800	2.121e+001	6.054e+000	1.602e-001	2.179e+001	7.064e+000
39057.7405200	3.202e+001	1.399e+001	1.185e-001	2.131e+001	1.582e+001
39057.7408700	3.331e+001	1.368e+001	1.178e-001	2.135e+001	1.553e+001
39057.7412200	1.477e+001	5.866e+000	1.246e-001	2.139e+001	6.673e+000
39057.7415600	1.304e+001	7.712e+000	1.191e-001	2.143e+001	8.584e+000
39057.7419100	7.667e+000	4.750e+000	1.074e-001	2.151e+001	5.277e+000
39057.7422600	1.226e+001	4.942e+000	1.145e-001	2.171e+001	5.617e+000
39057.7426100	1.936e+001	8.211e+000	1.176e-001	2.171e+001	9.302e+000
39057.7429500	3.022e+001	6.585e+000	1.193e-001	2.167e+001	7.895e+000
39057.7433000	1.572e+001	4.525e+000	1.122e-001	2.139e+001	5.276e+000
39057.7436500	2.427e+001	1.377e+001	1.000e-001	2.111e+001	1.535e+001
39057.7440000	3.487e+001	1.615e+001	1.122e-001	2.095e+001	1.819e+001
39057.7443400	3.616e+001	1.699e+001	1.178e-001	2.103e+001	1.913e+001
39057.7446900	1.468e+001	6.390e+000	1.309e-001	2.103e+001	7.227e+000
39057.7450400	1.789e+001	7.920e+000	1.107e-001	2.087e+001	8.949e+000
39057.7453800	3.815e+001	1.806e+001	1.083e-001	2.095e+001	2.033e+001
39057.7457300	4.135e+001	1.717e+001	9.352e-002	2.111e+001	1.948e+001
39057.7460800	2.635e+001	1.169e+001	1.642e-001	2.111e+001	1.320e+001
39057.7464300	4.971e+001	2.500e+001	1.563e-001	2.111e+001	2.805e+001
39057.7467700	6.144e+001	3.075e+001	1.112e-001	2.115e+001	3.450e+001
39057.7471200	4.237e+001	2.086e+001	1.709e-001	2.119e+001	2.343e+001
39057.7474700	3.801e+001	1.713e+001	1.404e-001	2.127e+001	1.934e+001
39057.7478100	4.302e+001	2.102e+001	1.178e-001	2.147e+001	2.362e+001
39057.7481600	3.417e+001	1.673e+001	1.404e-001	2.151e+001	1.879e+001
39057.7485100	3.573e+001	1.710e+001	1.262e-001	2.163e+001	1.924e+001
39057.7488600	4.781e+001	2.411e+001	1.363e-001	2.179e+001	2.705e+001
39057.7492000	5.231e+001	3.092e+001	1.051e-001	2.179e+001	3.442e+001
39057.7495500	5.617e+001	2.737e+001	6.800e-002	2.187e+001	3.076e+001
39057.7499000	5.511e+001	3.651e+001	1.128e-001	2.191e+001	4.044e+001
39057.7502500	6.272e+001	4.079e+001	1.049e-001	2.195e+001	4.522e+001
39057.7505900	6.011e+001	4.024e+001	1.196e-001	2.199e+001	4.456e+001
39057.7509400	5.124e+001	3.526e+001	1.128e-001	2.203e+001	3.900e+001
39057.7512900	5.028e+001	3.447e+001	1.112e-001	2.207e+001	3.813e+001
39057.7516300	5.052e+001	3.356e+001	1.145e-001	2.215e+001	3.717e+001
39057.7519800	4.461e+001	3.474e+001	9.964e-002	2.219e+001	3.825e+001
39057.7523300	4.767e+001	3.410e+001	9.158e-002	2.219e+001	3.765e+001
39057.7526800	4.732e+001	3.264e+001	9.856e-002	2.223e+001	3.609e+001
39057.7530200	5.323e+001	3.663e+001	9.294e-002	2.227e+001	4.051e+001
39057.7533700	5.044e+001	3.634e+001	9.333e-002	2.235e+001	4.012e+001
39057.7537200	5.084e+001	3.603e+001	1.066e-001	2.235e+001	3.981e+001
39057.7540600	3.404e+001	1.830e+001	1.357e-001	2.239e+001	2.046e+001
39057.7544100	1.662e+001	8.919e+000	1.181e-001	2.367e+001	9.973e+000
39057.7547600	3.723e+001	2.192e+001	1.529e-001	2.723e+001	2.441e+001
39057.7551100	5.171e+001	3.843e+001	8.165e-002	2.711e+001	4.238e+001
39057.7554500	4.757e+001	3.968e+001	7.332e-002	2.655e+001	4.359e+001
39057.7558000	4.676e+001	3.967e+001	7.184e-002	2.607e+001	4.356e+001
39057.7561500	4.928e+001	4.158e+001	5.835e-002	2.563e+001	4.566e+001
39057.7565000	4.984e+001	4.217e+001	5.045e-002	2.527e+001	4.630e+001
39057.7568400	3.905e+001	2.358e+001	1.569e-001	2.491e+001	2.622e+001
39057.7571900	1.384e+001	5.718e+000	1.231e-001	2.463e+001	6.488e+000
39057.7575400	1.158e+000	5.733e-001	1.466e-001	2.319e+001	6.437e-001
39057.7578800	4.162e+000	2.006e+000	1.592e-001	1.919e+001	2.255e+000
39057.7582300	2.742e+001	1.155e+001	9.856e-002	1.835e+001	1.309e+001
39057.7585800	2.327e+001	1.105e+001	1.203e-001	1.903e+001	1.243e+001
39057.7589300	4.028e+001	1.973e+001	1.110e-001	1.967e+001	2.216e+001
39057.7592700	5.166e+001	3.378e+001	7.620e-002	2.007e+001	3.744e+001
39057.7596200	5.328e+001	3.618e+001	6.773e-002	2.035e+001	4.004e+001
39057.7599700	5.694e+001	3.379e+001	9.764e-002	2.067e+001	3.760e+001
39057.7603100	7.255e+001	4.501e+001	1.215e-001	2.095e+001	5.000e+001
39057.7606600	4.787e+001	2.599e+001	1.172e-001	2.123e+001	2.905e+001
39057.7610100	4.763e+001	2.543e+001	1.142e-001	2.147e+001	2.844e+001
39057.7613600	4.468e+001	2.265e+001	1.259e-001	2.167e+001	2.540e+001
39057.7617000	1.892e+001	8.917e+000	9.099e-002	2.199e+001	1.004e+001
39057.7620500	3.110e+001	1.510e+001	1.144e-001	2.235e+001	1.697e+001
39057.7624000	6.506e+001	3.557e+001	1.329e-001	2.243e+001	3.973e+001
39057.7627500	6.764e+001	4.915e+001	6.773e-002	2.243e+001	5.425e+001
39057.7630900	6.741e+001	4.941e+001	7.209e-002	2.247e+001	5.452e+001
39057.7634400	6.663e+001	4.706e+001	1.032e-001	2.247e+001	5.200e+001
39057.7637900	2.291e+001	9.388e+000	1.666e-001	2.251e+001	1.066e+001
39057.7641300	1.917e+001	7.649e+000	1.835e-001	2.259e+001	8.698e+000
39057.7644800	3.099e+001	1.571e+001	1.155e-001	2.267e+001	1.761e+001
39057.7648300	4.314e+001	1.993e+001	1.269e-001	2.263e+001	2.247e+001
39057.7651800	5.303e+001	2.727e+001	1.321e-001	2.263e+001	3.056e+001
39057.7655200	4.117e+001	1.999e+001	1.084e-001	2.263e+001	2.247e+001
39057.7658700	4.433e+001	2.049e+001	1.217e-001	2.263e+001	2.310e+001
39057.7662200	1.327e+001	3.992e+000	1.373e-001	2.251e+001	4.637e+000
39057.7665600	3.040e+001	1.324e+001	1.030e-001	2.239e+001	1.498e+001
39057.7669100	3.140e+001	1.471e+001	1.321e-001	2.247e+001	1.657e+001
39057.7672600	3.157e+001	1.358e+001	1.071e-001	2.259e+001	1.537e+001
39057.7676100	3.079e+001	1.419e+001	1.262e-001	2.275e+001	1.600e+001
39057.7679500	3.726e+001	1.570e+001	1.260e-001	2.275e+001	1.780e+001
39057.7683000	3.127e+001	1.430e+001	1.081e-001	2.275e+001	1.612e+001
39057.7686500	2.048e+001	1.001e+001	1.612e-001	2.283e+001	1.124e+001
39057.7690000	1.903e+001	9.002e+000	1.360e-001	2.443e+001	1.013e+001
39057.7693400	1.834e+001	8.875e+000	9.982e-002	2.507e+001	9.978e+000
39057.7696900	1.884e+001	7.875e+000	1.224e-001	2.503e+001	8.929e+000
39057.7700400	2.354e+001	1.155e+001	1.273e-001	2.495e+001	1.298e+001
39057.7703800	6.879e+001	3.873e+001	1.546e-001	2.471e+001	4.320e+001
39057.7707300	2.813e+001	1.304e+001	1.378e-001	2.439e+001	1.470e+001
39057.7710800	2.579e+001	1.148e+001	1.052e-001	2.427e+001	1.296e+001
39057.7714300	4.743e+001	2.304e+001	1.188e-001	2.403e+001	2.589e+001
39057.7717700	2.096e+001	1.038e+001	1.393e-001	2.387e+001	1.165e+001
39057.7721200	3.429e+001	1.605e+001	1.091e-001	2.383e+001	1.808e+001
39057.7724700	1.547e+001	6.698e+000	1.641e-001	2.359e+001	7.579e+000
39057.7728100	3.095e+001	1.389e+001	1.125e-001	2.315e+001	1.569e+001
39057.7731600	2.559e+001	1.161e+001	1.078e-001	2.319e+001	1.310e+001
39057.7735100	3.867e+001	1.833e+001	1.086e-001	2.323e+001	2.063e+001
39057.7738600	3.711e+001	1.711e+001	8.572e-002	2.335e+001	1.929e+001
39057.7742000	3.332e+001	1.504e+001	7.573e-002	2.343e+001	1.698e+001
39057.7745500	3.840e+001	1.839e+001	1.049e-001	2.359e+001	2.068e+001
39057.7749000	4.106e+001	2.004e+001	8.099e-002	2.367e+001	2.251e+001
39057.7752500	3.985e+001	1.836e+001	9.874e-002	2.375e+001	2.070e+001
39057.7755900	3.660e+001	1.686e+001	9.485e-002	2.379e+001	1.901e+001
39057.7759400	4.197e+001	2.030e+001	1.037e-001	2.387e+001	2.282e+001
39057.7762900	4.042e+001	1.948e+001	7.874e-002	2.395e+001	2.191e+001
39057.7766300	4.387e+001	2.163e+001	7.806e-002	2.399e+001	2.429e+001
39057.7769800	4.238e+001	2.107e+001	7.209e-002	2.403e+001	2.366e+001
39057.7773300	3.789e+001	1.867e+001	1.020e-001	2.407e+001	2.097e+001
39057.7776800	2.947e+001	1.418e+001	1.102e-001	2.411e+001	1.595e+001
39057.7780200	2.451e+001	1.587e+001	1.454e-001	2.371e+001	1.760e+001
39057.7783700	4.780e+001	2.435e+001	1.084e-001	2.339e+001	2.730e+001
39057.7787200	4.066e+001	1.962e+001	9.333e-002	2.351e+001	2.206e+001
39057.7790600	3.421e+001	1.520e+001	1.439e-001	2.367e+001	1.717e+001
39057.7794100	4.801e+001	2.440e+001	8.696e-002	2.375e+001	2.736e+001
39057.7797600	4.643e+001	2.305e+001	9.390e-002	2.387e+001	2.588e+001
39057.7801100	5.505e+001	2.737e+001	1.117e-001	2.383e+001	3.072e+001
39057.7804500	3.253e+001	1.589e+001	1.323e-001	2.367e+001	1.785e+001
39057.7808000	4.116e+001	1.947e+001	1.259e-001	2.355e+001	2.191e+001
39057.7811500	3.534e+001	1.632e+001	1.081e-001	2.347e+001	1.839e+001
39057.7815000	1.668e+001	7.808e+000	7.478e-002	2.343e+001	8.794e+000
39057.7818400	1.900e+001	8.781e+000	9.158e-002	2.355e+001	9.897e+000
39057.7821900	5.298e+001	2.754e+001	1.231e-001	2.355e+001	3.085e+001
39057.7825400	5.050e+001	2.460e+001	1.051e-001	2.343e+001	2.765e+001
39057.7828800	3.163e+001	1.377e+001	1.692e-001	2.331e+001	1.558e+001
39057.7832300	3.299e+001	1.448e+001	1.184e-001	2.327e+001	1.637e+001
39057.7835800	6.004e+001	3.099e+001	1.076e-001	2.327e+001	3.472e+001
39057.7839300	2.297e+001	1.132e+001	1.351e-001	2.323e+001	1.271e+001
39057.7842700	1.856e+001	8.822e+000	1.179e-001	2.327e+001	9.927e+000
39057.7846200	2.195e+001	9.748e+000	1.206e-001	2.331e+001	1.101e+001
39057.7849700	2.698e+001	1.234e+001	1.506e-001	2.335e+001	1.391e+001
39057.7853100	1.706e+001	8.143e+000	1.413e-001	2.335e+001	9.161e+000
39057.7856600	1.919e+001	8.962e+000	1.260e-001	2.343e+001	1.010e+001
39057.7860100	1.950e+001	8.562e+000	1.353e-001	2.347e+001	9.679e+000
39057.7863600	2.142e+001	1.016e+001	1.088e-001	2.351e+001	1.144e+001
39057.7867000	2.463e+001	1.216e+001	1.336e-001	2.351e+001	1.365e+001
39057.7870500	2.560e+001	1.258e+001	1.187e-001	2.347e+001	1.413e+001
39057.7874000	2.876e+001	1.254e+001	1.414e-001	2.347e+001	1.418e+001
39057.7877500	2.131e+001	1.088e+001	1.152e-001	2.343e+001	1.220e+001
39057.7880900	1.927e+001	1.051e+001	1.078e-001	2.347e+001	1.174e+001
39057.7884400	3.246e+001	1.683e+001	1.465e-001	2.351e+001	1.885e+001
39057.7887900	2.851e+001	1.473e+001	1.410e-001	2.339e+001	1.650e+001
39057.7891300	3.010e+001	1.550e+001	1.615e-001	2.339e+001	1.736e+001
39057.7894800	2.329e+001	1.298e+001	1.267e-001	2.339e+001	1.449e+001
39057.7898300	1.862e+001	9.502e+000	1.194e-001	2.351e+001	1.065e+001
39057.7901800	1.867e+001	1.095e+001	1.126e-001	2.367e+001	1.219e+001
39057.7905200	1.843e+001	1.031e+001	1.247e-001	2.383e+001	1.150e+001
39057.7908700	2.688e+001	1.127e+001	1.539e-001	2.391e+001	1.277e+001
39057.7912200	3.171e+001	1.369e+001	1.302e-001	2.379e+001	1.549e+001
39057.7915600	2.329e+001	1.142e+001	1.205e-001	2.367e+001	1.283e+001
39057.7919100	1.500e+001	7.207e+000	1.167e-001	2.335e+001	8.106e+000
39057.7922600	2.646e+001	1.347e+001	1.377e-001	2.307e+001	1.510e+001
39057.7926100	2.065e+001	1.045e+001	1.123e-001	2.315e+001	1.172e+001
39057.7929500	2.992e+001	1.322e+001	9.390e-002	2.323e+001	1.494e+001
39057.7933000	1.626e+001	7.035e+000	1.485e-001	2.303e+001	7.960e+000
39057.7936500	2.576e+001	1.356e+001	1.666e-001	2.283e+001	1.517e+001
39057.7940000	1.938e+001	7.439e+000	1.193e-001	2.279e+001	8.481e+000
39057.7943400	1.728e+001	7.594e+000	1.194e-001	2.267e+001	8.584e+000
39057.7946900	2.549e+001	1.204e+001	1.434e-001	2.263e+001	1.356e+001
39057.7950400	9.453e+000	3.413e+000	1.112e-001	2.251e+001	3.908e+000
39057.7953800	2.362e+001	1.107e+001	1.482e-001	2.247e+001	1.247e+001
39057.7957300	2.731e+001	1.301e+001	1.408e-001	2.255e+001	1.464e+001
39057.7960800	2.394e+001	1.238e+001	7.007e-002	2.259e+001	1.387e+001
39057.7964300	2.734e+001	1.453e+001	1.383e-001	2.263e+001	1.626e+001
39057.7967700	2.123e+001	8.670e+000	1.115e-001	2.263e+001	9.845e+000
39057.7971200	1.018e+001	3.682e+000	1.247e-001	2.251e+001	4.215e+000
39057.7974700	2.950e+001	1.440e+001	1.313e-001	2.247e+001	1.618e+001
39057.7978100	2.721e+001	1.391e+001	1.158e-001	2.255e+001	1.559e+001
39057.7981600	2.398e+001	1.082e+001	1.068e-001	2.271e+001	1.222e+001
39057.7985100	2.548e+001	1.353e+001	1.035e-001	2.287e+001	1.513e+001
39057.7988600	2.753e+001	1.438e+001	8.839e-002	2.311e+001	1.611e+001
39057.7992000	2.389e+001	1.270e+001	7.874e-002	2.327e+001	1.421e+001
39057.7995500	2.448e+001	1.151e+001	1.340e-001	2.335e+001	1.296e+001
39057.7999000	2.055e+001	9.759e+000	1.303e-001	2.335e+001	1.098e+001
39057.8002500	4.591e+001	3.203e+001	1.421e-001	2.327e+001	3.541e+001
39057.8005900	5.579e+001	3.596e+001	1.196e-001	2.331e+001	3.988e+001
39057.8009400	4.238e+001	3.371e+001	1.049e-001	2.339e+001	3.709e+001
39057.8012900	5.035e+001	2.959e+001	7.259e-002	2.351e+001	3.294e+001
39057.8016300	4.327e+001	2.801e+001	6.982e-002	2.351e+001	3.106e+001
39057.8019800	2.674e+001	1.206e+001	9.119e-002	2.355e+001	1.362e+001
39057.8023300	1.105e+001	5.099e+000	1.224e-001	2.323e+001	5.747e+000
39057.8026800	6.742e+000	1.961e+000	8.778e-002	2.279e+001	2.284e+000
39057.8030200	7.789e+000	1.076e+000	1.068e-001	2.259e+001	1.374e+000
39057.8033700	8.430e+000	4.238e+000	9.178e-002	2.243e+001	4.755e+000
39057.8037200	7.213e+000	2.340e+000	9.523e-002	2.223e+001	2.701e+000
39057.8040600	7.334e+000	1.687e+000	1.023e-001	2.207e+001	2.011e+000
39057.8044100	7.521e+000	1.775e+000	1.178e-001	2.195e+001	2.110e+000
39057.8047600	6.413e+000	1.778e+000	1.128e-001	2.179e+001	2.080e+000
39057.8051100	6.279e+000	1.498e+000	1.027e-001	2.171e+001	1.779e+000
39057.8054500	7.649e+000	2.510e+000	1.039e-001	2.159e+001	2.894e+000
39057.8058000	6.818e+000	1.133e+000	1.241e-001	2.151e+001	1.406e+000
39057.8061500	8.793e+000	2.627e+000	1.131e-001	2.151e+001	3.053e+000
39057.8065000	8.999e+000	3.517e+000	1.441e-001	2.127e+001	4.006e+000
39057.8068400	6.643e+000	1.536e+000	1.423e-001	2.075e+001	1.830e+000
39057.8071900	1.725e+001	5.577e+000	1.372e-001	2.031e+001	6.439e+000
39057.8075400	1.242e+001	5.246e+000	1.561e-001	1.995e+001	5.944e+000
39057.8078800	2.873e+001	1.512e+001	1.500e-001	1.971e+001	1.692e+001
39057.8082300	7.959e+000	1.684e+000	1.536e-001	1.947e+001	2.026e+000
39057.8085800	1.594e+001	7.066e+000	1.142e-001	1.931e+001	7.984e+000
39057.8089300	1.656e+001	9.293e+000	1.092e-001	1.923e+001	1.037e+001
39057.8092700	1.478e+001	5.120e+000	1.394e-001	1.927e+001	5.880e+000
39057.8096200	8.076e+000	1.527e+000	1.343e-001	1.919e+001	1.863e+000
39057.8099700	6.991e+000	2.330e+000	1.417e-001	1.907e+001	2.684e+000
39057.8103100	1.977e+001	8.551e+000	1.401e-001	1.919e+001	9.675e+000
39057.8106600	2.464e+001	9.870e+000	1.240e-001	1.971e+001	1.122e+001
39057.8110100	1.558e+001	6.075e+000	1.150e-001	2.031e+001	6.919e+000
39057.8113600	3.296e+001	1.963e+001	1.423e-001	2.055e+001	2.185e+001
39057.8117000	3.177e+001	1.627e+001	1.417e-001	2.075e+001	1.823e+001
39057.8120500	3.264e+001	1.786e+001	1.618e-001	2.099e+001	1.996e+001
39057.8124000	3.468e+001	1.782e+001	1.560e-001	2.115e+001	1.997e+001
39057.8127500	1.932e+001	8.705e+000	1.306e-001	2.131e+001	9.826e+000
39057.8130900	3.454e+001	1.654e+001	1.475e-001	2.143e+001	1.860e+001
39057.8134400	2.973e+001	1.390e+001	1.054e-001	2.163e+001	1.566e+001
39057.8137900	3.490e+001	1.893e+001	1.618e-001	2.191e+001	2.116e+001
39057.8141300	9.944e+001	6.369e+001	1.796e-002	2.195e+001	7.064e+001
39057.8144800	1.003e+002	6.399e+001	1.197e-002	2.199e+001	7.099e+001
39057.8148300	9.798e+001	6.205e+001	1.466e-002	2.203e+001	6.885e+001
39057.8151800	9.571e+001	6.059e+001	1.339e-002	2.203e+001	6.724e+001
39057.8155200	9.687e+001	6.163e+001	1.693e-002	2.207e+001	6.838e+001
39057.8158700	1.019e+002	6.514e+001	2.074e-002	2.207e+001	7.226e+001
39057.8162200	1.028e+002	6.606e+001	1.693e-002	2.215e+001	7.327e+001
39057.8165600	1.028e+002	6.579e+001	2.159e-002	2.215e+001	7.298e+001
39057.8169100	1.024e+002	6.553e+001	2.319e-002	2.215e+001	7.269e+001
39057.8172600	1.032e+002	6.612e+001	2.395e-002	2.219e+001	7.334e+001
39057.8176100	1.024e+002	6.587e+001	2.319e-002	2.219e+001	7.305e+001
39057.8179500	3.937e+001	2.053e+001	1.924e-001	2.219e+001	2.299e+001
39057.8183000	1.112e+001	5.503e+000	1.513e-001	2.219e+001	6.179e+000
39057.8186500	3.818e+001	1.575e+001	1.542e-001	2.223e+001	1.787e+001
39057.8190000	6.163e+001	2.505e+001	1.188e-001	2.247e+001	2.845e+001
39057.8193400	7.629e+001	2.391e+001	9.294e-002	2.275e+001	2.767e+001
39057.8196900	9.112e+001	3.294e+001	9.874e-002	2.299e+001	3.772e+001
39057.8200400	2.360e+001	1.168e+001	1.419e-001	2.323e+001	1.312e+001
39057.8203800	1.696e+001	1.033e+001	8.403e-002	2.299e+001	1.148e+001
39057.8207300	1.519e+001	7.620e+000	1.480e-001	2.267e+001	8.550e+000
39057.8210800	8.279e+000	3.687e+000	1.099e-001	2.251e+001	4.165e+000
39057.8214300	8.966e+000	4.200e+000	1.310e-001	2.239e+001	4.730e+000
39057.8217700	1.506e+001	6.743e+000	1.323e-001	2.239e+001	7.614e+000
