Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39164.6337200	5.290e+000	5.953e+000	1.584e-002	1.617e+001	1.106e+001
39164.6340600	5.374e+000	6.048e+000	1.466e-002	1.617e+001	1.124e+001
39164.6344100	5.439e+000	6.121e+000	1.466e-002	1.617e+001	1.138e+001
39164.6347600	5.482e+000	6.141e+000	1.466e-002	1.617e+001	1.142e+001
39164.6351100	5.548e+000	6.185e+000	1.197e-002	1.617e+001	1.151e+001
39164.6354500	5.565e+000	6.201e+000	1.339e-002	1.613e+001	1.154e+001
39164.6358000	5.610e+000	6.280e+000	1.339e-002	1.613e+001	1.168e+001
39164.6361500	5.722e+000	6.376e+000	1.197e-002	1.613e+001	1.187e+001
39164.6365000	6.025e+000	6.682e+000	1.339e-002	1.613e+001	1.245e+001
39164.6368400	6.575e+000	7.189e+000	1.339e-002	1.613e+001	1.342e+001
39164.6371900	6.575e+000	7.257e+000	1.339e-002	1.613e+001	1.353e+001
39164.6375400	6.707e+000	7.403e+000	1.197e-002	1.613e+001	1.380e+001
39164.6378800	6.896e+000	7.611e+000	1.037e-002	1.613e+001	1.419e+001
39164.6382300	7.227e+000	7.934e+000	1.339e-002	1.609e+001	1.480e+001
39164.6385800	7.579e+000	8.321e+000	1.197e-002	1.609e+001	1.553e+001
39164.6389300	7.670e+000	8.381e+000	1.466e-002	1.609e+001	1.565e+001
39164.6392700	7.549e+000	8.249e+000	1.339e-002	1.609e+001	1.540e+001
39164.6396200	7.731e+000	8.528e+000	1.339e-002	1.609e+001	1.590e+001
39164.6399700	7.949e+000	8.726e+000	1.197e-002	1.609e+001	1.628e+001
39164.6403100	7.762e+000	8.602e+000	1.197e-002	1.609e+001	1.603e+001
39164.6406600	7.610e+000	8.394e+000	1.197e-002	1.609e+001	1.565e+001
39164.6410100	7.549e+000	8.367e+000	1.339e-002	1.609e+001	1.559e+001
39164.6413600	7.490e+000	8.340e+000	1.466e-002	1.609e+001	1.553e+001
39164.6417000	7.490e+000	8.340e+000	1.197e-002	1.609e+001	1.553e+001
39164.6420500	7.198e+000	8.015e+000	1.197e-002	1.609e+001	1.492e+001
39164.6424000	6.831e+000	7.638e+000	1.197e-002	1.605e+001	1.421e+001
39164.6427500	6.513e+000	7.283e+000	1.339e-002	1.605e+001	1.355e+001
39164.6430900	6.161e+000	6.922e+000	1.339e-002	1.605e+001	1.287e+001
39164.6434400	5.874e+000	6.631e+000	1.339e-002	1.605e+001	1.232e+001
39164.6437900	5.623e+000	6.348e+000	1.339e-002	1.605e+001	1.179e+001
39164.6441300	5.404e+000	6.072e+000	1.197e-002	1.605e+001	1.129e+001
39164.6444800	5.235e+000	5.882e+000	1.339e-002	1.605e+001	1.094e+001
39164.6448300	5.112e+000	5.744e+000	1.466e-002	1.605e+001	1.068e+001
39164.6451800	5.011e+000	5.684e+000	1.466e-002	1.605e+001	1.055e+001
39164.6455200	4.971e+000	5.612e+000	1.197e-002	1.605e+001	1.043e+001
39164.6458700	4.932e+000	5.516e+000	1.197e-002	1.605e+001	1.026e+001
39164.6462200	4.874e+000	5.502e+000	1.197e-002	1.605e+001	1.022e+001
39164.6465600	4.835e+000	5.407e+000	1.466e-002	1.605e+001	1.006e+001
39164.6469100	4.797e+000	5.364e+000	1.339e-002	1.605e+001	9.980e+000
39164.6472600	4.759e+000	5.347e+000	1.339e-002	1.605e+001	9.941e+000
39164.6476100	4.816e+000	5.360e+000	1.339e-002	1.605e+001	9.980e+000
39164.6479500	4.797e+000	5.390e+000	1.339e-002	1.605e+001	1.002e+001
39164.6483000	4.778e+000	5.343e+000	1.339e-002	1.605e+001	9.941e+000
39164.6486500	4.774e+000	5.336e+000	1.339e-002	1.601e+001	9.928e+000
39164.6490000	4.854e+000	5.429e+000	1.339e-002	1.605e+001	1.010e+001
39164.6493400	4.908e+000	5.486e+000	1.197e-002	1.601e+001	1.021e+001
39164.6496900	4.928e+000	5.508e+000	1.693e-002	1.601e+001	1.025e+001
39164.6500400	4.850e+000	5.447e+000	1.339e-002	1.601e+001	1.013e+001
39164.6503800	4.793e+000	5.383e+000	1.339e-002	1.601e+001	1.001e+001
39164.6507300	4.736e+000	5.319e+000	1.693e-002	1.601e+001	9.889e+000
39164.6510800	4.680e+000	5.281e+000	1.466e-002	1.601e+001	9.810e+000
39164.6514300	4.624e+000	5.243e+000	1.339e-002	1.601e+001	9.733e+000
39164.6517700	4.570e+000	5.132e+000	1.466e-002	1.601e+001	9.541e+000
39164.6521200	4.480e+000	5.078e+000	1.466e-002	1.601e+001	9.428e+000
39164.6524700	4.391e+000	4.978e+000	1.339e-002	1.601e+001	9.243e+000
39164.6528100	4.305e+000	4.858e+000	1.339e-002	1.601e+001	9.025e+000
39164.6531600	4.187e+000	4.724e+000	1.466e-002	1.601e+001	8.777e+000
39164.6535100	4.104e+000	4.631e+000	1.197e-002	1.601e+001	8.604e+000
39164.6538600	4.008e+000	4.522e+000	1.466e-002	1.601e+001	8.401e+000
39164.6542000	3.898e+000	4.398e+000	1.466e-002	1.601e+001	8.170e+000
39164.6545500	3.775e+000	4.300e+000	1.339e-002	1.601e+001	7.978e+000
39164.6549000	3.672e+000	4.182e+000	1.584e-002	1.601e+001	7.758e+000
39164.6552500	3.557e+000	4.051e+000	1.584e-002	1.601e+001	7.515e+000
39164.6555900	3.445e+000	3.943e+000	1.693e-002	1.601e+001	7.309e+000
39164.6559400	3.337e+000	3.819e+000	1.466e-002	1.601e+001	7.080e+000
39164.6562900	3.246e+000	3.714e+000	1.584e-002	1.601e+001	6.885e+000
39164.6566300	3.156e+000	3.595e+000	1.584e-002	1.601e+001	6.669e+000
39164.6569800	3.057e+000	3.466e+000	1.584e-002	1.601e+001	6.434e+000
39164.6573300	2.950e+000	3.391e+000	1.584e-002	1.601e+001	6.282e+000
39164.6576800	2.855e+000	3.249e+000	1.584e-002	1.597e+001	6.028e+000
39164.6580200	2.801e+000	3.190e+000	1.584e-002	1.601e+001	5.917e+000
39164.6583700	2.735e+000	3.158e+000	1.796e-002	1.601e+001	5.847e+000
39164.6587200	2.689e+000	3.075e+000	1.584e-002	1.597e+001	5.701e+000
39164.6590600	2.668e+000	3.065e+000	1.893e-002	1.597e+001	5.678e+000
39164.6594100	2.678e+000	3.077e+000	1.466e-002	1.597e+001	5.701e+000
39164.6597600	2.732e+000	3.124e+000	1.584e-002	1.597e+001	5.793e+000
39164.6601100	2.821e+000	3.226e+000	1.339e-002	1.597e+001	5.980e+000
39164.6604500	2.935e+000	3.325e+000	1.466e-002	1.597e+001	6.174e+000
39164.6608000	3.116e+000	3.514e+000	1.693e-002	1.597e+001	6.529e+000
39164.6611500	3.308e+000	3.748e+000	1.796e-002	1.597e+001	6.958e+000
39164.6615000	3.525e+000	3.994e+000	1.796e-002	1.597e+001	7.416e+000
39164.6618400	3.757e+000	4.237e+000	1.796e-002	1.597e+001	7.873e+000
39164.6621900	3.988e+000	4.477e+000	1.693e-002	1.597e+001	8.324e+000
39164.6625400	4.183e+000	4.718e+000	1.796e-002	1.597e+001	8.766e+000
39164.6628800	4.370e+000	4.952e+000	1.693e-002	1.597e+001	9.194e+000
39164.6632300	4.548e+000	5.104e+000	1.339e-002	1.597e+001	9.491e+000
39164.6635800	4.676e+000	5.273e+000	1.796e-002	1.597e+001	9.798e+000
39164.6639300	4.785e+000	5.368e+000	1.796e-002	1.593e+001	9.982e+000
39164.6642700	4.842e+000	5.458e+000	1.893e-002	1.593e+001	1.014e+001
39164.6646200	4.904e+000	5.557e+000	1.584e-002	1.597e+001	1.032e+001
39164.6649700	4.920e+000	5.519e+000	1.986e-002	1.593e+001	1.026e+001
39164.6653100	4.900e+000	5.523e+000	1.584e-002	1.593e+001	1.026e+001
39164.6656600	4.881e+000	5.450e+000	1.796e-002	1.593e+001	1.014e+001
39164.6660100	4.823e+000	5.436e+000	1.693e-002	1.593e+001	1.010e+001
39164.6663600	4.770e+000	5.379e+000	1.893e-002	1.597e+001	9.995e+000
39164.6667000	4.672e+000	5.266e+000	1.893e-002	1.593e+001	9.785e+000
39164.6670500	4.621e+000	5.211e+000	1.693e-002	1.597e+001	9.682e+000
39164.6674000	4.544e+000	5.098e+000	1.584e-002	1.593e+001	9.479e+000
39164.6677500	4.508e+000	5.033e+000	1.693e-002	1.593e+001	9.367e+000
39164.6680900	4.454e+000	4.974e+000	1.693e-002	1.593e+001	9.256e+000
39164.6684400	4.402e+000	4.915e+000	1.796e-002	1.593e+001	9.146e+000
39164.6687900	4.388e+000	4.902e+000	1.693e-002	1.597e+001	9.121e+000
39164.6691300	4.353e+000	4.863e+000	1.796e-002	1.597e+001	9.049e+000
39164.6694800	4.336e+000	4.844e+000	1.584e-002	1.597e+001	9.013e+000
39164.6698300	4.336e+000	4.798e+000	1.584e-002	1.597e+001	8.942e+000
39164.6701800	4.336e+000	4.821e+000	1.693e-002	1.597e+001	8.977e+000
39164.6705200	4.353e+000	4.886e+000	1.893e-002	1.597e+001	9.085e+000
39164.6708700	4.388e+000	4.879e+000	1.693e-002	1.597e+001	9.085e+000
39164.6712200	4.458e+000	4.957e+000	1.693e-002	1.597e+001	9.231e+000
39164.6715600	4.548e+000	5.057e+000	2.074e-002	1.597e+001	9.416e+000
39164.6719100	4.639e+000	5.158e+000	1.796e-002	1.597e+001	9.605e+000
39164.6722600	4.751e+000	5.283e+000	1.584e-002	1.597e+001	9.837e+000
39164.6726100	4.827e+000	5.367e+000	1.796e-002	1.597e+001	9.995e+000
39164.6729500	4.846e+000	5.414e+000	1.796e-002	1.597e+001	1.007e+001
39164.6733000	4.846e+000	5.414e+000	1.584e-002	1.597e+001	1.007e+001
39164.6736500	4.827e+000	5.393e+000	1.893e-002	1.597e+001	1.003e+001
39164.6740000	4.751e+000	5.308e+000	1.893e-002	1.597e+001	9.876e+000
39164.6743400	4.695e+000	5.245e+000	1.796e-002	1.597e+001	9.759e+000
39164.6746900	4.566e+000	5.101e+000	1.986e-002	1.597e+001	9.491e+000
39164.6750400	4.440e+000	4.984e+000	1.584e-002	1.597e+001	9.267e+000
39164.6753800	4.284e+000	4.786e+000	1.693e-002	1.597e+001	8.906e+000
39164.6757300	4.117e+000	4.643e+000	1.466e-002	1.597e+001	8.627e+000
39164.6760800	3.972e+000	4.459e+000	1.693e-002	1.597e+001	8.291e+000
39164.6764300	3.833e+000	4.322e+000	1.693e-002	1.597e+001	8.031e+000
39164.6767700	3.713e+000	4.187e+000	1.986e-002	1.597e+001	7.779e+000
39164.6771200	3.625e+000	4.069e+000	1.693e-002	1.597e+001	7.565e+000
39164.6774700	3.540e+000	4.010e+000	1.693e-002	1.597e+001	7.446e+000
39164.6778100	3.498e+000	3.944e+000	1.893e-002	1.597e+001	7.328e+000
39164.6781600	3.456e+000	3.897e+000	1.796e-002	1.597e+001	7.241e+000
39164.6785100	3.429e+000	3.866e+000	1.796e-002	1.597e+001	7.184e+000
39164.6788600	3.388e+000	3.802e+000	1.466e-002	1.597e+001	7.070e+000
39164.6792000	3.348e+000	3.757e+000	1.584e-002	1.597e+001	6.986e+000
39164.6795500	3.308e+000	3.730e+000	1.693e-002	1.597e+001	6.931e+000
39164.6799000	3.282e+000	3.683e+000	1.584e-002	1.597e+001	6.848e+000
39164.6802500	3.256e+000	3.688e+000	1.584e-002	1.597e+001	6.848e+000
39164.6805900	3.256e+000	3.688e+000	1.893e-002	1.597e+001	6.848e+000
39164.6809400	3.282e+000	3.683e+000	1.339e-002	1.597e+001	6.848e+000
39164.6812900	3.321e+000	3.745e+000	1.584e-002	1.597e+001	6.958e+000
39164.6816300	3.361e+000	3.808e+000	1.796e-002	1.597e+001	7.070e+000
39164.6819800	3.429e+000	3.848e+000	1.466e-002	1.597e+001	7.155e+000
39164.6823300	3.484e+000	3.928e+000	1.693e-002	1.597e+001	7.299e+000
39164.6826800	3.787e+000	4.191e+000	1.584e-002	1.597e+001	7.810e+000
39164.6830200	3.941e+000	4.300e+000	1.466e-002	1.597e+001	8.031e+000
39164.6833700	3.625e+000	4.050e+000	1.693e-002	1.597e+001	7.535e+000
39164.6837200	3.611e+000	4.072e+000	1.584e-002	1.597e+001	7.565e+000
39164.6840600	3.640e+000	4.066e+000	1.693e-002	1.597e+001	7.565e+000
39164.6844100	3.625e+000	4.069e+000	1.693e-002	1.597e+001	7.565e+000
39164.6847600	3.625e+000	4.069e+000	1.584e-002	1.597e+001	7.565e+000
39164.6851100	3.625e+000	4.050e+000	1.796e-002	1.597e+001	7.535e+000
39164.6854500	3.625e+000	4.050e+000	1.584e-002	1.597e+001	7.535e+000
39164.6858000	3.654e+000	4.063e+000	1.584e-002	1.597e+001	7.565e+000
39164.6861500	3.683e+000	4.115e+000	1.584e-002	1.597e+001	7.656e+000
39164.6865000	3.742e+000	4.161e+000	1.693e-002	1.597e+001	7.748e+000
39164.6868400	3.818e+000	4.245e+000	1.693e-002	1.597e+001	7.904e+000
39164.6871900	3.925e+000	4.344e+000	1.584e-002	1.597e+001	8.095e+000
39164.6875400	4.020e+000	4.470e+000	1.339e-002	1.597e+001	8.324e+000
39164.6878800	4.117e+000	4.578e+000	1.339e-002	1.597e+001	8.525e+000
39164.6882300	4.187e+000	4.680e+000	1.584e-002	1.601e+001	8.707e+000
39164.6885800	4.154e+000	4.687e+000	1.466e-002	1.601e+001	8.707e+000
39164.6889300	4.288e+000	4.793e+000	1.466e-002	1.601e+001	8.918e+000
39164.6892700	4.271e+000	4.774e+000	1.584e-002	1.601e+001	8.882e+000
39164.6896200	4.237e+000	4.781e+000	1.466e-002	1.601e+001	8.882e+000
39164.6899700	4.187e+000	4.746e+000	1.584e-002	1.601e+001	8.812e+000
39164.6903100	4.121e+000	4.694e+000	1.466e-002	1.601e+001	8.707e+000
39164.6906600	4.072e+000	4.638e+000	1.197e-002	1.601e+001	8.604e+000
39164.6910100	4.008e+000	4.565e+000	1.339e-002	1.601e+001	8.468e+000
39164.6913600	3.944e+000	4.514e+000	1.584e-002	1.601e+001	8.368e+000
39164.6917000	3.882e+000	4.422e+000	1.466e-002	1.601e+001	8.203e+000
39164.6920500	3.836e+000	4.390e+000	1.197e-002	1.601e+001	8.138e+000
39164.6924000	3.806e+000	4.355e+000	1.693e-002	1.601e+001	8.073e+000
39164.6927500	3.775e+000	4.341e+000	1.584e-002	1.601e+001	8.041e+000
39164.6930900	3.760e+000	4.324e+000	1.466e-002	1.601e+001	8.009e+000
39164.6934400	3.731e+000	4.269e+000	1.466e-002	1.601e+001	7.914e+000
39164.6937900	3.686e+000	4.238e+000	1.693e-002	1.601e+001	7.852e+000
39164.6941300	3.628e+000	4.172e+000	1.584e-002	1.601e+001	7.728e+000
39164.6944800	3.557e+000	4.109e+000	1.693e-002	1.601e+001	7.606e+000
39164.6948300	3.459e+000	4.015e+000	1.693e-002	1.601e+001	7.426e+000
39164.6951800	3.351e+000	3.889e+000	1.893e-002	1.601e+001	7.193e+000
39164.6955200	3.233e+000	3.752e+000	1.339e-002	1.601e+001	6.940e+000
39164.6958700	3.106e+000	3.588e+000	1.466e-002	1.601e+001	6.642e+000
39164.6962200	2.962e+000	3.421e+000	1.584e-002	1.601e+001	6.332e+000
39164.6965600	2.823e+000	3.261e+000	1.693e-002	1.601e+001	6.036e+000
39164.6969100	2.713e+000	3.148e+000	1.466e-002	1.601e+001	5.824e+000
39164.6972600	2.638e+000	3.047e+000	1.466e-002	1.601e+001	5.641e+000
39164.6976100	2.597e+000	2.999e+000	1.339e-002	1.601e+001	5.551e+000
39164.6979500	2.566e+000	2.977e+000	1.466e-002	1.601e+001	5.507e+000
39164.6983000	2.556e+000	2.951e+000	1.466e-002	1.601e+001	5.463e+000
39164.6986500	2.515e+000	2.932e+000	1.584e-002	1.601e+001	5.420e+000
39164.6990000	2.485e+000	2.884e+000	1.466e-002	1.601e+001	5.334e+000
39164.6993400	2.456e+000	2.876e+000	1.796e-002	1.601e+001	5.313e+000
39164.6996900	2.436e+000	2.840e+000	1.466e-002	1.601e+001	5.250e+000
39164.7000400	2.407e+000	2.819e+000	1.197e-002	1.601e+001	5.208e+000
39164.7003800	2.369e+000	2.775e+000	1.466e-002	1.601e+001	5.125e+000
39164.7007300	2.313e+000	2.709e+000	1.693e-002	1.601e+001	5.004e+000
39164.7010800	2.240e+000	2.624e+000	1.339e-002	1.601e+001	4.847e+000
39164.7014300	2.153e+000	2.533e+000	1.339e-002	1.601e+001	4.675e+000
39164.7017700	2.050e+000	2.433e+000	1.584e-002	1.597e+001	4.486e+000
39164.7021200	1.956e+000	2.323e+000	1.693e-002	1.601e+001	4.282e+000
39164.7024700	1.872e+000	2.202e+000	1.796e-002	1.601e+001	4.065e+000
39164.7028100	1.784e+000	2.118e+000	1.466e-002	1.601e+001	3.905e+000
39164.7031600	1.714e+000	2.035e+000	1.466e-002	1.601e+001	3.752e+000
39164.7035100	1.627e+000	1.941e+000	1.466e-002	1.601e+001	3.576e+000
39164.7038600	1.551e+000	1.850e+000	1.796e-002	1.601e+001	3.408e+000
39164.7042000	1.471e+000	1.745e+000	1.466e-002	1.597e+001	3.217e+000
39164.7045500	1.415e+000	1.686e+000	1.693e-002	1.601e+001	3.107e+000
39164.7049000	1.347e+000	1.612e+000	1.584e-002	1.597e+001	2.968e+000
39164.7052500	1.299e+000	1.555e+000	1.584e-002	1.597e+001	2.863e+000
39164.7055900	1.253e+000	1.492e+000	1.796e-002	1.597e+001	2.750e+000
39164.7059400	1.218e+000	1.458e+000	1.796e-002	1.597e+001	2.684e+000
39164.7062900	1.194e+000	1.422e+000	1.796e-002	1.597e+001	2.620e+000
39164.7066300	1.180e+000	1.405e+000	1.693e-002	1.597e+001	2.588e+000
39164.7069800	1.170e+000	1.393e+000	1.893e-002	1.597e+001	2.568e+000
39164.7073300	1.161e+000	1.389e+000	1.466e-002	1.597e+001	2.557e+000
39164.7076800	1.156e+000	1.364e+000	1.584e-002	1.597e+001	2.516e+000
39164.7080200	1.147e+000	1.346e+000	1.796e-002	1.597e+001	2.486e+000
39164.7083700	1.129e+000	1.325e+000	1.693e-002	1.597e+001	2.446e+000
39164.7087200	1.106e+000	1.311e+000	1.584e-002	1.597e+001	2.417e+000
39164.7090600	1.084e+000	1.278e+000	1.584e-002	1.597e+001	2.359e+000
39164.7094100	1.063e+000	1.259e+000	1.986e-002	1.597e+001	2.321e+000
39164.7097600	1.046e+000	1.244e+000	1.693e-002	1.597e+001	2.293e+000
39164.7101100	1.037e+000	1.234e+000	1.693e-002	1.597e+001	2.275e+000
39164.7104500	1.029e+000	1.230e+000	2.074e-002	1.597e+001	2.266e+000
39164.7108000	1.436e+000	1.392e+000	1.986e-002	1.597e+001	2.652e+000
39164.7111500	1.606e+000	1.377e+000	2.159e-002	1.597e+001	2.684e+000
39164.7115000	1.243e+000	1.245e+000	2.074e-002	1.597e+001	2.359e+000
39164.7118400	1.004e+000	1.195e+000	1.986e-002	1.597e+001	2.202e+000
39164.7121900	9.963e-001	1.180e+000	2.074e-002	1.597e+001	2.176e+000
39164.7125400	9.794e-001	1.165e+000	1.986e-002	1.593e+001	2.146e+000
39164.7128800	9.765e-001	1.156e+000	2.159e-002	1.597e+001	2.132e+000
39164.7132300	9.676e-001	1.156e+000	1.986e-002	1.593e+001	2.129e+000
39164.7135800	9.725e-001	1.157e+000	1.796e-002	1.597e+001	2.132e+000
39164.7139300	9.765e-001	1.162e+000	1.693e-002	1.597e+001	2.141e+000
39164.7142700	9.765e-001	1.167e+000	1.584e-002	1.597e+001	2.150e+000
39164.7146200	9.754e-001	1.171e+000	2.074e-002	1.593e+001	2.155e+000
39164.7149700	9.794e-001	1.165e+000	1.893e-002	1.593e+001	2.146e+000
39164.7153100	9.844e-001	1.171e+000	1.693e-002	1.597e+001	2.158e+000
39164.7156600	9.833e-001	1.169e+000	1.796e-002	1.593e+001	2.155e+000
39164.7160100	9.833e-001	1.180e+000	1.893e-002	1.593e+001	2.173e+000
39164.7163600	9.923e-001	1.186e+000	2.074e-002	1.597e+001	2.185e+000
39164.7167000	9.963e-001	1.191e+000	1.986e-002	1.597e+001	2.194e+000
39164.7170500	9.963e-001	1.203e+000	1.893e-002	1.597e+001	2.211e+000
39164.7174000	1.004e+000	1.212e+000	2.074e-002	1.597e+001	2.229e+000
39164.7177500	1.017e+000	1.221e+000	1.986e-002	1.597e+001	2.247e+000
39164.7180900	1.025e+000	1.237e+000	1.986e-002	1.597e+001	2.275e+000
39164.7184400	1.033e+000	1.253e+000	1.893e-002	1.597e+001	2.303e+000
39164.7187900	1.046e+000	1.268e+000	1.986e-002	1.597e+001	2.331e+000
39164.7191300	1.054e+000	1.273e+000	1.693e-002	1.597e+001	2.340e+000
39164.7194800	1.058e+000	1.284e+000	1.796e-002	1.597e+001	2.359e+000
39164.7198300	1.067e+000	1.294e+000	2.074e-002	1.597e+001	2.378e+000
39164.7201800	1.071e+000	1.299e+000	1.893e-002	1.597e+001	2.388e+000
39164.7205200	1.071e+000	1.293e+000	1.986e-002	1.597e+001	2.378e+000
39164.7208700	1.067e+000	1.294e+000	1.796e-002	1.597e+001	2.378e+000
39164.7212200	1.058e+000	1.290e+000	2.074e-002	1.597e+001	2.369e+000
39164.7215600	1.045e+000	1.297e+000	1.986e-002	1.593e+001	2.375e+000
39164.7219100	1.025e+000	1.267e+000	2.159e-002	1.597e+001	2.321e+000
39164.7222600	1.013e+000	1.251e+000	1.893e-002	1.597e+001	2.293e+000
39164.7226100	9.923e-001	1.226e+000	1.693e-002	1.597e+001	2.247e+000
39164.7229500	9.686e-001	1.197e+000	1.796e-002	1.597e+001	2.194e+000
39164.7233000	9.455e-001	1.179e+000	1.796e-002	1.597e+001	2.158e+000
39164.7236500	9.145e-001	1.135e+000	1.893e-002	1.593e+001	2.078e+000
39164.7240000	8.926e-001	1.102e+000	1.893e-002	1.593e+001	2.020e+000
39164.7243400	8.783e-001	1.089e+000	1.986e-002	1.593e+001	1.995e+000
39164.7246900	8.538e-001	1.064e+000	2.074e-002	1.593e+001	1.947e+000
39164.7250400	8.368e-001	1.043e+000	2.074e-002	1.593e+001	1.908e+000
39164.7253800	8.642e-001	1.037e+000	1.796e-002	1.593e+001	1.908e+000
39164.7257300	8.134e-001	1.013e+000	2.074e-002	1.593e+001	1.855e+000
39164.7260800	7.971e-001	9.977e-001	2.240e-002	1.593e+001	1.825e+000
39164.7264300	7.875e-001	9.856e-001	1.986e-002	1.593e+001	1.803e+000
39164.7267700	7.812e-001	9.729e-001	2.159e-002	1.593e+001	1.781e+000
39164.7271200	7.718e-001	9.703e-001	1.986e-002	1.593e+001	1.774e+000
39164.7274700	7.655e-001	9.670e-001	2.074e-002	1.593e+001	1.767e+000
39164.7278100	7.563e-001	9.508e-001	1.796e-002	1.593e+001	1.738e+000
39164.7281600	7.381e-001	9.278e-001	2.240e-002	1.593e+001	1.696e+000
39164.7285100	7.204e-001	9.097e-001	2.074e-002	1.593e+001	1.662e+000
39164.7288600	7.031e-001	8.877e-001	2.240e-002	1.593e+001	1.622e+000
39164.7292000	6.862e-001	8.662e-001	1.986e-002	1.593e+001	1.583e+000
39164.7295500	6.724e-001	8.528e-001	2.074e-002	1.593e+001	1.557e+000
39164.7299000	6.616e-001	8.349e-001	2.074e-002	1.593e+001	1.526e+000
39164.7302500	6.483e-001	8.259e-001	2.074e-002	1.593e+001	1.507e+000
39164.7305900	6.352e-001	8.092e-001	1.796e-002	1.593e+001	1.476e+000
39164.7309400	6.199e-001	7.933e-001	2.159e-002	1.593e+001	1.447e+000
39164.7312900	6.050e-001	7.777e-001	1.893e-002	1.593e+001	1.417e+000
39164.7316300	5.879e-001	7.521e-001	2.074e-002	1.593e+001	1.372e+000
39164.7319800	5.737e-001	7.409e-001	2.074e-002	1.593e+001	1.349e+000
39164.7323300	5.622e-001	7.258e-001	2.240e-002	1.593e+001	1.322e+000
39164.7326800	5.508e-001	7.144e-001	1.796e-002	1.593e+001	1.300e+000
39164.7330200	5.441e-001	7.057e-001	1.986e-002	1.593e+001	1.284e+000
39164.7333700	5.331e-001	6.979e-001	1.986e-002	1.593e+001	1.269e+000
39164.7337200	5.266e-001	6.796e-001	2.074e-002	1.593e+001	1.238e+000
39164.7340600	5.160e-001	6.753e-001	1.893e-002	1.593e+001	1.228e+000
39164.7344100	5.097e-001	6.670e-001	1.796e-002	1.593e+001	1.213e+000
39164.7347600	5.034e-001	6.588e-001	1.893e-002	1.593e+001	1.198e+000
39164.7351100	4.973e-001	6.476e-001	2.074e-002	1.593e+001	1.178e+000
39164.7354500	4.912e-001	6.458e-001	2.074e-002	1.593e+001	1.173e+000
39164.7358000	4.852e-001	6.409e-001	2.074e-002	1.593e+001	1.164e+000
39164.7361500	4.813e-001	6.296e-001	1.986e-002	1.593e+001	1.145e+000
39164.7365000	4.709e-001	6.246e-001	2.319e-002	1.589e+001	1.133e+000
39164.7368400	4.677e-001	6.146e-001	2.159e-002	1.593e+001	1.117e+000
39164.7371900	4.576e-001	6.038e-001	2.159e-002	1.589e+001	1.096e+000
39164.7375400	4.465e-001	5.918e-001	2.159e-002	1.589e+001	1.074e+000
39164.7378800	4.356e-001	5.773e-001	2.159e-002	1.589e+001	1.048e+000
39164.7382300	4.250e-001	5.631e-001	2.074e-002	1.589e+001	1.022e+000
39164.7385800	4.129e-001	5.470e-001	1.893e-002	1.589e+001	9.926e-001
39164.7389300	4.465e-001	5.750e-001	2.319e-002	1.589e+001	1.048e+000
39164.7392700	8.402e-001	5.821e-001	2.159e-002	1.593e+001	1.188e+000
39164.7396200	3.929e-001	5.005e-001	1.796e-002	1.589e+001	9.133e-001
39164.7399700	3.698e-001	5.015e-001	1.986e-002	1.593e+001	9.073e-001
39164.7403100	3.607e-001	4.891e-001	1.986e-002	1.593e+001	8.848e-001
39164.7406600	3.518e-001	4.816e-001	1.986e-002	1.593e+001	8.701e-001
39164.7410100	3.446e-001	4.693e-001	1.986e-002	1.593e+001	8.486e-001
39164.7413600	3.357e-001	4.613e-001	1.986e-002	1.589e+001	8.331e-001
39164.7417000	3.306e-001	4.566e-001	2.074e-002	1.593e+001	8.240e-001
39164.7420500	3.251e-001	4.490e-001	1.796e-002	1.593e+001	8.103e-001
39164.7424000	3.184e-001	4.418e-001	1.986e-002	1.593e+001	7.968e-001
39164.7427500	3.105e-001	4.308e-001	1.893e-002	1.593e+001	7.770e-001
39164.7430900	3.028e-001	4.241e-001	1.893e-002	1.593e+001	7.640e-001
39164.7434400	2.937e-001	4.130e-001	2.159e-002	1.589e+001	7.436e-001
39164.7437900	2.864e-001	4.027e-001	1.693e-002	1.589e+001	7.250e-001
39164.7441300	2.781e-001	3.947e-001	1.893e-002	1.589e+001	7.099e-001
39164.7444800	2.690e-001	3.853e-001	2.074e-002	1.589e+001	6.920e-001
39164.7448300	2.611e-001	3.758e-001	1.893e-002	1.589e+001	6.746e-001
39164.7451800	2.525e-001	3.650e-001	2.074e-002	1.589e+001	6.549e-001
39164.7455200	2.444e-001	3.586e-001	2.240e-002	1.593e+001	6.422e-001
39164.7458700	2.330e-001	3.432e-001	2.074e-002	1.589e+001	6.143e-001
39164.7462200	2.242e-001	3.335e-001	1.986e-002	1.589e+001	5.961e-001
39164.7465600	2.149e-001	3.242e-001	1.893e-002	1.589e+001	5.785e-001
39164.7469100	2.067e-001	3.134e-001	1.893e-002	1.589e+001	5.589e-001
39164.7472600	1.981e-001	3.031e-001	1.986e-002	1.589e+001	5.400e-001
39164.7476100	1.914e-001	2.942e-001	1.796e-002	1.589e+001	5.239e-001
39164.7479500	1.833e-001	2.859e-001	2.159e-002	1.589e+001	5.082e-001
39164.7483000	1.771e-001	2.775e-001	2.159e-002	1.589e+001	4.930e-001
