Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39485.2927500	-1.911e-002	1.327e+002	9.020e-002	2.663e+001	2.079e+002
39485.2930900	-1.911e-002	1.168e+002	7.667e-002	2.667e+001	1.831e+002
39485.2934400	-1.909e-002	1.281e+002	8.467e-002	2.675e+001	2.007e+002
39485.2937900	-1.907e-002	1.253e+002	7.829e-002	2.679e+001	1.964e+002
39485.2941300	-1.904e-002	1.143e+002	6.904e-002	2.691e+001	1.792e+002
39485.2944800	-1.902e-002	1.167e+002	8.099e-002	2.699e+001	1.829e+002
39485.2948300	-1.902e-002	1.042e+002	1.044e-001	2.699e+001	1.634e+002
39485.2951800	-1.901e-002	1.227e+002	5.957e-002	2.703e+001	1.923e+002
39485.2955200	-1.902e-002	1.063e+002	1.061e-001	2.703e+001	1.666e+002
39485.2958700	-1.902e-002	9.353e+001	1.018e-001	2.703e+001	1.466e+002
39485.2962200	-1.904e-002	8.766e+001	1.578e-001	2.699e+001	1.374e+002
39485.2965600	-1.902e-002	1.331e+002	8.209e-002	2.699e+001	2.087e+002
39485.2969100	-1.899e-002	1.506e+002	9.000e-002	2.711e+001	2.360e+002
39485.2972600	-1.897e-002	1.502e+002	1.130e-001	2.719e+001	2.355e+002
39485.2976100	-1.893e-002	1.241e+002	1.096e-001	2.723e+001	1.945e+002
39485.2979500	-1.891e-002	9.234e+001	1.422e-001	2.731e+001	1.447e+002
39485.2983000	-1.893e-002	7.204e+001	1.553e-001	2.731e+001	1.129e+002
39485.2986500	-1.893e-002	1.015e+002	1.131e-001	2.735e+001	1.591e+002
39485.2990000	-1.894e-002	1.263e+002	7.283e-002	2.735e+001	1.979e+002
39485.2993400	-1.894e-002	1.337e+002	5.253e-002	2.739e+001	2.096e+002
39485.2996900	-1.893e-002	1.318e+002	5.804e-002	2.743e+001	2.066e+002
39485.3000400	-1.892e-002	1.324e+002	6.586e-002	2.747e+001	2.076e+002
39485.3003800	-1.891e-002	1.311e+002	8.403e-002	2.751e+001	2.054e+002
39485.3007300	-1.889e-002	1.383e+002	6.693e-002	2.755e+001	2.167e+002
39485.3010800	-1.889e-002	1.362e+002	1.014e-001	2.755e+001	2.135e+002
39485.3014300	-1.888e-002	6.098e+001	1.270e-001	2.759e+001	9.558e+001
39485.3017700	-1.888e-002	6.550e+001	1.671e-001	2.759e+001	1.027e+002
39485.3021200	-1.886e-002	6.555e+001	1.395e-001	2.763e+001	1.027e+002
39485.3024700	-1.885e-002	4.950e+001	1.089e-001	2.767e+001	7.758e+001
39485.3028100	-1.884e-002	4.992e+001	1.230e-001	2.771e+001	7.824e+001
39485.3031600	-1.885e-002	4.102e+001	1.094e-001	2.767e+001	6.428e+001
39485.3035100	-1.886e-002	9.764e+001	1.729e-001	2.763e+001	1.530e+002
39485.3038600	-1.885e-002	5.336e+001	1.247e-001	2.767e+001	8.363e+001
39485.3042000	-1.886e-002	5.020e+001	1.485e-001	2.763e+001	7.868e+001
39485.3045500	-1.887e-002	5.188e+001	1.885e-001	2.759e+001	8.131e+001
39485.3049000	-1.891e-002	1.262e+002	8.488e-002	2.751e+001	1.978e+002
39485.3052500	-1.891e-002	1.094e+002	1.074e-001	2.751e+001	1.715e+002
39485.3055900	-1.890e-002	1.221e+002	9.079e-002	2.755e+001	1.914e+002
39485.3059400	-1.889e-002	1.719e+002	9.447e-002	2.755e+001	2.695e+002
39485.3062900	-1.889e-002	1.961e+002	9.079e-002	2.755e+001	3.074e+002
39485.3066300	-1.892e-002	8.642e+001	1.576e-001	2.755e+001	1.355e+002
39485.3069800	-1.895e-002	1.221e+002	1.246e-001	2.755e+001	1.914e+002
39485.3073300	-1.894e-002	1.552e+002	1.264e-001	2.751e+001	2.433e+002
39485.3076800	-1.893e-002	2.120e+002	5.520e-002	2.751e+001	3.324e+002
39485.3080200	-1.895e-002	1.361e+002	8.010e-002	2.751e+001	2.133e+002
39485.3083700	-1.898e-002	9.078e+001	1.106e-001	2.739e+001	1.423e+002
39485.3087200	-1.906e-002	8.891e+001	1.047e-001	2.695e+001	1.394e+002
39485.3090600	-1.916e-002	3.494e+001	1.333e-001	2.651e+001	5.476e+001
39485.3094100	-1.929e-002	6.690e+001	1.320e-001	2.603e+001	1.048e+002
39485.3097600	-1.934e-002	8.977e+001	1.341e-001	2.583e+001	1.407e+002
39485.3101100	-1.969e-002	2.852e+001	1.553e-001	2.387e+001	4.469e+001
39485.3104500	-2.049e-002	2.925e+001	1.509e-001	1.595e+001	4.583e+001
39485.3108000	-2.068e-002	1.366e+001	1.273e-001	1.143e+001	2.140e+001
39485.3111500	-2.074e-002	1.232e+001	1.567e-001	9.030e+000	1.930e+001
39485.3115000	-2.076e-002	3.927e+000	9.819e-002	7.710e+000	6.148e+000
39485.3118400	-2.076e-002	9.356e+000	7.184e-002	7.550e+000	1.466e+001
39485.3121900	-2.076e-002	1.024e+001	7.920e-002	7.870e+000	1.605e+001
39485.3125400	-2.075e-002	1.158e+001	4.973e-002	8.190e+000	1.814e+001
39485.3128800	-2.075e-002	1.227e+001	7.714e-002	8.510e+000	1.923e+001
39485.3132300	-2.074e-002	1.046e+001	9.333e-002	8.670e+000	1.638e+001
39485.3135800	-2.075e-002	1.155e+001	7.874e-002	8.630e+000	1.810e+001
39485.3139300	-2.075e-002	1.714e+001	9.783e-002	8.390e+000	2.686e+001
39485.3142700	-2.075e-002	1.543e+001	8.920e-002	8.230e+000	2.418e+001
39485.3146200	-2.075e-002	1.893e+001	7.874e-002	8.350e+000	2.967e+001
39485.3149700	-2.075e-002	1.849e+001	8.360e-002	8.510e+000	2.898e+001
39485.3153100	-2.074e-002	1.177e+001	1.513e-001	8.710e+000	1.843e+001
39485.3156600	-2.074e-002	1.774e+001	9.764e-002	9.030e+000	2.781e+001
39485.3160100	-2.073e-002	2.325e+001	7.783e-002	9.230e+000	3.644e+001
39485.3163600	-2.073e-002	2.189e+001	9.000e-002	9.510e+000	3.430e+001
39485.3167000	-2.072e-002	2.409e+001	7.737e-002	9.790e+000	3.775e+001
39485.3170500	-2.071e-002	2.710e+001	6.747e-002	1.015e+001	4.247e+001
39485.3174000	-2.070e-002	2.315e+001	7.965e-002	1.051e+001	3.627e+001
39485.3177500	-2.069e-002	2.688e+001	7.714e-002	1.087e+001	4.212e+001
39485.3180900	-2.068e-002	1.877e+001	8.382e-002	1.127e+001	2.941e+001
39485.3184400	-2.067e-002	3.506e+001	8.488e-002	1.175e+001	5.495e+001
39485.3187900	-2.065e-002	3.893e+001	7.920e-002	1.227e+001	6.102e+001
39485.3191300	-2.063e-002	4.456e+001	6.017e-002	1.275e+001	6.983e+001
39485.3194800	-2.061e-002	3.590e+001	8.778e-002	1.327e+001	5.627e+001
39485.3198300	-2.059e-002	3.558e+001	7.549e-002	1.383e+001	5.576e+001
39485.3201800	-2.057e-002	3.761e+001	6.982e-002	1.431e+001	5.895e+001
39485.3205200	-2.055e-002	4.339e+001	7.454e-002	1.483e+001	6.800e+001
39485.3208700	-2.052e-002	3.461e+001	8.676e-002	1.535e+001	5.424e+001
39485.3212200	-2.050e-002	3.460e+001	7.852e-002	1.579e+001	5.422e+001
39485.3215600	-2.047e-002	3.981e+001	7.184e-002	1.623e+001	6.239e+001
39485.3219100	-2.045e-002	4.206e+001	9.000e-002	1.671e+001	6.592e+001
39485.3222600	-2.042e-002	4.615e+001	7.501e-002	1.715e+001	7.233e+001
39485.3226100	-2.039e-002	4.864e+001	9.040e-002	1.755e+001	7.624e+001
39485.3229500	-2.036e-002	4.860e+001	1.032e-001	1.799e+001	7.617e+001
39485.3233000	-2.033e-002	5.643e+001	6.613e-002	1.839e+001	8.844e+001
39485.3236500	-2.030e-002	5.412e+001	6.773e-002	1.875e+001	8.482e+001
39485.3240000	-2.027e-002	6.727e+001	7.620e-002	1.911e+001	1.054e+002
39485.3243400	-2.024e-002	6.035e+001	7.058e-002	1.943e+001	9.459e+001
39485.3246900	-2.020e-002	7.220e+001	7.525e-002	1.983e+001	1.132e+002
39485.3250400	-2.017e-002	6.605e+001	6.667e-002	2.015e+001	1.035e+002
39485.3253800	-2.014e-002	7.270e+001	6.448e-002	2.047e+001	1.139e+002
39485.3257300	-2.010e-002	7.211e+001	7.007e-002	2.079e+001	1.130e+002
39485.3260800	-2.007e-002	8.828e+001	6.250e-002	2.107e+001	1.384e+002
39485.3264300	-2.004e-002	8.722e+001	5.896e-002	2.139e+001	1.367e+002
39485.3267700	-2.000e-002	9.119e+001	7.209e-002	2.167e+001	1.429e+002
39485.3271200	-1.997e-002	8.597e+001	7.184e-002	2.195e+001	1.347e+002
39485.3274700	-1.993e-002	9.807e+001	6.667e-002	2.219e+001	1.537e+002
39485.3278100	-1.989e-002	1.030e+002	6.476e-002	2.251e+001	1.614e+002
39485.3281600	-1.985e-002	1.036e+002	7.620e-002	2.279e+001	1.624e+002
39485.3285100	-1.981e-002	9.395e+001	6.826e-002	2.303e+001	1.472e+002
39485.3288600	-1.977e-002	8.367e+001	7.573e-002	2.331e+001	1.311e+002
39485.3292000	-1.974e-002	8.533e+001	7.084e-002	2.351e+001	1.337e+002
39485.3295500	-1.970e-002	8.945e+001	6.448e-002	2.375e+001	1.402e+002
39485.3299000	-1.967e-002	9.332e+001	7.874e-002	2.395e+001	1.463e+002
39485.3302500	-1.963e-002	1.024e+002	6.586e-002	2.419e+001	1.605e+002
39485.3305900	-1.960e-002	9.676e+001	6.720e-002	2.439e+001	1.517e+002
39485.3309400	-1.957e-002	9.709e+001	5.680e-002	2.455e+001	1.522e+002
39485.3312900	-1.952e-002	9.185e+001	7.596e-002	2.479e+001	1.440e+002
39485.3316300	-1.948e-002	8.423e+001	7.714e-002	2.499e+001	1.320e+002
39485.3319800	-1.945e-002	1.180e+002	9.466e-002	2.515e+001	1.849e+002
39485.3323300	-1.941e-002	9.340e+001	8.143e-002	2.539e+001	1.464e+002
39485.3326800	-1.938e-002	9.808e+001	9.060e-002	2.555e+001	1.537e+002
39485.3330200	-1.934e-002	9.585e+001	4.275e-002	2.571e+001	1.502e+002
39485.3333700	-1.931e-002	9.876e+001	7.643e-002	2.587e+001	1.548e+002
39485.3337200	-1.928e-002	9.180e+001	8.252e-002	2.599e+001	1.439e+002
39485.3340600	-1.924e-002	8.225e+001	8.121e-002	2.615e+001	1.289e+002
39485.3344100	-1.921e-002	8.348e+001	6.640e-002	2.631e+001	1.308e+002
39485.3347600	-1.918e-002	1.107e+002	7.332e-002	2.643e+001	1.734e+002
39485.3351100	-1.915e-002	1.126e+002	7.643e-002	2.655e+001	1.765e+002
39485.3354500	-1.937e-002	4.975e+002	1.670e-001	2.559e+001	7.797e+002
39485.3358000	-1.995e-002	8.570e+001	1.590e-001	2.215e+001	1.343e+002
39485.3361500	-2.015e-002	1.570e+002	1.367e-001	2.047e+001	2.461e+002
39485.3365000	-2.038e-002	9.984e+001	1.312e-001	1.771e+001	1.565e+002
39485.3368400	-2.049e-002	1.251e-001	1.393e-001	1.607e+001	1.894e-001
39485.3371900	-2.044e-002	3.116e-001	2.031e-001	1.683e+001	4.817e-001
39485.3375400	-2.036e-002	1.477e+000	1.796e-002	1.795e+001	2.308e+000
39485.3378800	-2.031e-002	1.642e+000	1.466e-002	1.859e+001	2.568e+000
39485.3382300	-2.026e-002	1.633e+000	1.693e-002	1.907e+001	2.552e+000
39485.3385800	-2.023e-002	1.656e+000	1.466e-002	1.947e+001	2.590e+000
39485.3389300	-2.019e-002	1.702e+000	1.796e-002	1.979e+001	2.662e+000
39485.3392700	-2.016e-002	1.756e+000	1.339e-002	2.011e+001	2.746e+000
39485.3396200	-2.014e-002	1.901e+000	1.584e-002	2.035e+001	2.973e+000
39485.3399700	-2.011e-002	2.036e+000	1.693e-002	2.063e+001	3.184e+000
39485.3403100	-2.008e-002	4.129e+000	1.466e-002	2.087e+001	6.465e+000
39485.3406600	-2.005e-002	6.413e+000	1.339e-002	2.111e+001	1.005e+001
39485.3410100	-2.003e-002	6.529e+000	1.339e-002	2.131e+001	1.023e+001
39485.3413600	-2.001e-002	6.775e+000	1.197e-002	2.151e+001	1.061e+001
39485.3417000	-1.999e-002	6.861e+000	2.074e-002	2.167e+001	1.075e+001
39485.3420500	-1.996e-002	6.738e+000	1.693e-002	2.183e+001	1.055e+001
39485.3424000	-1.994e-002	2.900e+000	1.197e-002	2.199e+001	4.539e+000
39485.3427500	-1.993e-002	3.003e+000	1.466e-002	2.211e+001	4.701e+000
39485.3430900	-1.991e-002	3.098e+000	1.466e-002	2.223e+001	4.849e+000
39485.3434400	-1.990e-002	3.167e+000	1.584e-002	2.231e+001	4.957e+000
39485.3437900	-1.989e-002	3.242e+000	1.466e-002	2.243e+001	5.074e+000
39485.3441300	-1.987e-002	3.357e+000	1.466e-002	2.255e+001	5.255e+000
39485.3444800	-1.986e-002	3.440e+000	1.584e-002	2.259e+001	5.385e+000
39485.3448300	-1.985e-002	3.489e+000	1.197e-002	2.267e+001	5.462e+000
39485.3451800	-1.984e-002	3.471e+000	1.339e-002	2.275e+001	5.434e+000
39485.3455200	-1.983e-002	3.535e+000	1.466e-002	2.283e+001	5.534e+000
39485.3458700	-1.982e-002	3.580e+000	1.893e-002	2.287e+001	5.605e+000
39485.3462200	-1.981e-002	3.660e+000	1.893e-002	2.295e+001	5.729e+000
39485.3465600	-1.980e-002	3.750e+000	1.466e-002	2.299e+001	5.871e+000
39485.3469100	-1.980e-002	3.828e+000	1.796e-002	2.303e+001	5.993e+000
39485.3472600	-1.979e-002	3.922e+000	1.693e-002	2.307e+001	6.141e+000
39485.3476100	-1.978e-002	4.024e+000	1.339e-002	2.315e+001	6.301e+000
39485.3479500	-1.978e-002	4.182e+000	1.339e-002	2.315e+001	6.548e+000
39485.3483000	-1.977e-002	4.092e+000	1.339e-002	2.319e+001	6.407e+000
39485.3486500	-1.977e-002	4.504e+000	1.197e-002	2.319e+001	7.053e+000
39485.3490000	-1.977e-002	4.597e+000	1.339e-002	2.323e+001	7.199e+000
39485.3493400	-1.976e-002	4.692e+000	1.339e-002	2.327e+001	7.348e+000
39485.3496900	-1.975e-002	4.900e+000	8.467e-003	2.331e+001	7.674e+000
39485.3500400	-1.975e-002	5.014e+000	1.197e-002	2.331e+001	7.853e+000
39485.3503800	-1.975e-002	5.138e+000	1.339e-002	2.335e+001	8.046e+000
39485.3507300	-1.975e-002	5.197e+000	1.466e-002	2.335e+001	8.139e+000
39485.3510800	-1.975e-002	5.318e+000	1.466e-002	2.335e+001	8.329e+000
39485.3514300	-1.974e-002	5.366e+000	1.466e-002	2.339e+001	8.404e+000
39485.3517700	-1.974e-002	5.284e+000	1.466e-002	2.339e+001	8.276e+000
39485.3521200	-1.973e-002	5.311e+000	1.584e-002	2.343e+001	8.318e+000
39485.3524700	-1.973e-002	5.414e+000	1.584e-002	2.343e+001	8.479e+000
39485.3528100	-1.973e-002	5.483e+000	1.796e-002	2.347e+001	8.588e+000
39485.3531600	-1.973e-002	5.400e+000	1.693e-002	2.347e+001	8.457e+000
39485.3535100	-1.973e-002	5.359e+000	1.893e-002	2.347e+001	8.393e+000
39485.3538600	-1.973e-002	5.441e+000	1.584e-002	2.347e+001	8.522e+000
39485.3542000	-1.972e-002	5.511e+000	1.893e-002	2.351e+001	8.632e+000
39485.3545500	-1.972e-002	5.553e+000	1.796e-002	2.351e+001	8.698e+000
39485.3549000	-1.972e-002	5.661e+000	1.466e-002	2.351e+001	8.866e+000
39485.3552500	-1.972e-002	5.882e+000	1.693e-002	2.351e+001	9.213e+000
39485.3555900	-1.972e-002	6.135e+000	1.693e-002	2.351e+001	9.609e+000
39485.3559400	-1.972e-002	6.374e+000	1.584e-002	2.351e+001	9.984e+000
39485.3562900	-1.971e-002	6.605e+000	1.466e-002	2.355e+001	1.035e+001
39485.3566300	-1.971e-002	6.707e+000	1.466e-002	2.355e+001	1.051e+001
39485.3569800	-1.971e-002	6.942e+000	1.584e-002	2.355e+001	1.087e+001
39485.3573300	-1.971e-002	7.130e+000	1.339e-002	2.355e+001	1.117e+001
39485.3576800	-1.971e-002	7.324e+000	1.466e-002	2.355e+001	1.147e+001
39485.3580200	-1.971e-002	7.503e+000	1.339e-002	2.359e+001	1.175e+001
39485.3583700	-1.971e-002	7.561e+000	1.466e-002	2.359e+001	1.184e+001
39485.3587200	-1.971e-002	7.619e+000	1.466e-002	2.359e+001	1.193e+001
39485.3590600	-1.971e-002	7.532e+000	1.693e-002	2.359e+001	1.180e+001
39485.3594100	-1.971e-002	7.408e+000	1.693e-002	2.355e+001	1.161e+001
39485.3597600	-1.971e-002	7.389e+000	1.339e-002	2.359e+001	1.158e+001
39485.3601100	-1.971e-002	7.389e+000	1.584e-002	2.359e+001	1.158e+001
39485.3604500	-1.971e-002	7.532e+000	1.584e-002	2.359e+001	1.180e+001
39485.3608000	-1.971e-002	7.906e+000	1.796e-002	2.355e+001	1.239e+001
39485.3611500	-1.971e-002	8.277e+000	1.466e-002	2.355e+001	1.297e+001
39485.3615000	-1.972e-002	8.437e+000	1.584e-002	2.355e+001	1.322e+001
39485.3618400	-1.971e-002	8.479e+000	1.466e-002	2.359e+001	1.328e+001
39485.3621900	-1.971e-002	8.068e+000	1.466e-002	2.359e+001	1.264e+001
39485.3625400	-1.971e-002	7.677e+000	1.584e-002	2.359e+001	1.203e+001
39485.3628800	-1.971e-002	7.589e+000	1.584e-002	2.359e+001	1.189e+001
39485.3632300	-1.971e-002	7.532e+000	1.466e-002	2.359e+001	1.180e+001
39485.3635800	-1.971e-002	8.099e+000	1.693e-002	2.359e+001	1.269e+001
39485.3639300	-1.971e-002	8.414e+000	1.466e-002	2.359e+001	1.318e+001
39485.3642700	-1.971e-002	8.676e+000	1.693e-002	2.359e+001	1.359e+001
39485.3646200	-1.971e-002	8.843e+000	1.893e-002	2.359e+001	1.385e+001
39485.3649700	-1.971e-002	9.013e+000	1.584e-002	2.359e+001	1.412e+001
39485.3653100	-1.971e-002	9.187e+000	1.693e-002	2.359e+001	1.439e+001
39485.3656600	-1.971e-002	9.472e+000	1.584e-002	2.359e+001	1.484e+001
39485.3660100	-1.971e-002	9.545e+000	1.466e-002	2.359e+001	1.495e+001
39485.3663600	-1.971e-002	9.545e+000	1.466e-002	2.359e+001	1.495e+001
39485.3667000	-1.972e-002	9.497e+000	1.466e-002	2.355e+001	1.488e+001
39485.3670500	-1.972e-002	9.534e+000	1.466e-002	2.355e+001	1.494e+001
39485.3674000	-1.971e-002	9.329e+000	1.893e-002	2.359e+001	1.462e+001
39485.3677500	-1.972e-002	9.107e+000	1.466e-002	2.355e+001	1.427e+001
39485.3680900	-1.971e-002	8.945e+000	1.584e-002	2.359e+001	1.401e+001
39485.3684400	-1.972e-002	9.037e+000	1.584e-002	2.355e+001	1.416e+001
39485.3687900	-1.971e-002	9.013e+000	1.584e-002	2.359e+001	1.412e+001
39485.3691300	-1.972e-002	9.282e+000	1.584e-002	2.355e+001	1.454e+001
39485.3694800	-1.972e-002	1.017e+001	1.796e-002	2.355e+001	1.594e+001
39485.3698300	-1.972e-002	1.119e+001	1.584e-002	2.355e+001	1.754e+001
39485.3701800	-1.972e-002	1.154e+001	1.584e-002	2.355e+001	1.808e+001
39485.3705200	-1.971e-002	1.182e+001	1.584e-002	2.359e+001	1.852e+001
39485.3708700	-1.972e-002	1.227e+001	1.466e-002	2.355e+001	1.922e+001
39485.3712200	-1.972e-002	1.314e+001	1.693e-002	2.355e+001	2.059e+001
39485.3715600	-1.972e-002	1.377e+001	1.584e-002	2.359e+001	2.158e+001
39485.3719100	-1.972e-002	1.418e+001	1.584e-002	2.355e+001	2.222e+001
39485.3722600	-1.972e-002	1.424e+001	1.466e-002	2.355e+001	2.231e+001
39485.3726100	-1.972e-002	1.464e+001	1.584e-002	2.359e+001	2.294e+001
39485.3729500	-1.972e-002	1.429e+001	1.693e-002	2.355e+001	2.239e+001
39485.3733000	-1.972e-002	1.468e+001	1.466e-002	2.355e+001	2.300e+001
39485.3736500	-1.972e-002	1.402e+001	1.796e-002	2.355e+001	2.197e+001
39485.3740000	-1.972e-002	1.375e+001	1.584e-002	2.355e+001	2.155e+001
39485.3743400	-1.972e-002	1.355e+001	1.466e-002	2.355e+001	2.123e+001
39485.3746900	-1.972e-002	1.355e+001	1.466e-002	2.355e+001	2.123e+001
39485.3750400	-1.972e-002	1.375e+001	1.693e-002	2.355e+001	2.155e+001
39485.3753800	-1.972e-002	1.386e+001	1.693e-002	2.355e+001	2.172e+001
39485.3757300	-1.972e-002	1.324e+001	1.584e-002	2.355e+001	2.075e+001
39485.3760800	-1.972e-002	1.324e+001	1.893e-002	2.355e+001	2.075e+001
39485.3764300	-1.973e-002	1.395e+001	1.693e-002	2.351e+001	2.186e+001
39485.3767700	-1.972e-002	1.434e+001	1.796e-002	2.355e+001	2.248e+001
39485.3771200	-1.972e-002	1.473e+001	1.339e-002	2.355e+001	2.309e+001
39485.3774700	-1.973e-002	1.507e+001	1.693e-002	2.355e+001	2.362e+001
39485.3778100	-1.972e-002	1.502e+001	1.693e-002	2.355e+001	2.353e+001
39485.3781600	-1.972e-002	1.525e+001	1.893e-002	2.355e+001	2.389e+001
39485.3785100	-1.972e-002	1.578e+001	1.796e-002	2.355e+001	2.473e+001
39485.3788600	-1.973e-002	1.633e+001	2.074e-002	2.355e+001	2.559e+001
39485.3792000	-1.973e-002	1.652e+001	1.796e-002	2.355e+001	2.589e+001
39485.3795500	-1.973e-002	1.741e+001	1.893e-002	2.351e+001	2.728e+001
39485.3799000	-1.973e-002	1.769e+001	1.584e-002	2.355e+001	2.773e+001
39485.3802500	-1.973e-002	1.723e+001	1.893e-002	2.355e+001	2.700e+001
39485.3805900	-1.973e-002	1.721e+001	1.693e-002	2.351e+001	2.697e+001
39485.3809400	-1.973e-002	1.763e+001	1.584e-002	2.355e+001	2.762e+001
39485.3812900	-1.973e-002	1.734e+001	1.466e-002	2.351e+001	2.717e+001
39485.3816300	-1.973e-002	1.743e+001	1.466e-002	2.355e+001	2.731e+001
39485.3819800	-1.973e-002	1.729e+001	1.796e-002	2.355e+001	2.710e+001
39485.3823300	-1.973e-002	1.703e+001	1.584e-002	2.355e+001	2.669e+001
39485.3826800	-1.973e-002	1.729e+001	1.796e-002	2.355e+001	2.710e+001
39485.3830200	-1.973e-002	1.756e+001	1.693e-002	2.355e+001	2.752e+001
39485.3833700	-1.973e-002	1.723e+001	1.986e-002	2.355e+001	2.700e+001
39485.3837200	-1.973e-002	1.729e+001	1.693e-002	2.355e+001	2.710e+001
39485.3840600	-1.973e-002	1.671e+001	1.466e-002	2.355e+001	2.618e+001
39485.3844100	-1.973e-002	1.671e+001	1.693e-002	2.355e+001	2.618e+001
39485.3847600	-1.973e-002	1.697e+001	1.693e-002	2.355e+001	2.659e+001
39485.3851100	-1.973e-002	1.688e+001	1.466e-002	2.351e+001	2.646e+001
39485.3854500	-1.973e-002	1.663e+001	1.584e-002	2.351e+001	2.606e+001
39485.3858000	-1.973e-002	1.652e+001	1.584e-002	2.355e+001	2.589e+001
39485.3861500	-1.973e-002	1.650e+001	1.693e-002	2.351e+001	2.586e+001
39485.3865000	-1.973e-002	1.703e+001	1.693e-002	2.355e+001	2.669e+001
39485.3868400	-1.973e-002	1.703e+001	1.466e-002	2.355e+001	2.669e+001
39485.3871900	-1.973e-002	1.701e+001	1.466e-002	2.351e+001	2.666e+001
39485.3875400	-1.973e-002	1.801e+001	1.893e-002	2.351e+001	2.823e+001
39485.3878800	-1.973e-002	1.831e+001	1.584e-002	2.355e+001	2.869e+001
39485.3882300	-1.973e-002	1.801e+001	1.693e-002	2.351e+001	2.823e+001
39485.3885800	-1.973e-002	1.754e+001	1.796e-002	2.351e+001	2.749e+001
39485.3889300	-1.973e-002	1.822e+001	1.584e-002	2.351e+001	2.855e+001
39485.3892700	-1.974e-002	1.900e+001	1.796e-002	2.351e+001	2.978e+001
39485.3896200	-1.974e-002	1.930e+001	1.893e-002	2.351e+001	3.024e+001
39485.3899700	-1.974e-002	1.864e+001	1.584e-002	2.351e+001	2.922e+001
39485.3903100	-1.974e-002	1.734e+001	1.693e-002	2.351e+001	2.717e+001
39485.3906600	-1.974e-002	1.688e+001	1.693e-002	2.351e+001	2.646e+001
39485.3910100	-1.974e-002	1.767e+001	1.693e-002	2.351e+001	2.770e+001
39485.3913600	-1.974e-002	1.708e+001	1.693e-002	2.351e+001	2.676e+001
39485.3917000	-1.974e-002	1.631e+001	2.159e-002	2.351e+001	2.556e+001
39485.3920500	-1.974e-002	1.594e+001	1.584e-002	2.351e+001	2.498e+001
39485.3924000	-1.974e-002	1.600e+001	1.584e-002	2.351e+001	2.508e+001
39485.3927500	-1.974e-002	1.644e+001	1.893e-002	2.351e+001	2.576e+001
39485.3930900	-1.974e-002	1.708e+001	1.893e-002	2.351e+001	2.676e+001
39485.3934400	-1.974e-002	1.688e+001	1.693e-002	2.351e+001	2.646e+001
39485.3937900	-1.974e-002	1.625e+001	1.796e-002	2.351e+001	2.547e+001
39485.3941300	-1.974e-002	1.594e+001	1.584e-002	2.351e+001	2.498e+001
39485.3944800	-1.974e-002	1.607e+001	1.584e-002	2.351e+001	2.518e+001
39485.3948300	-1.974e-002	1.582e+001	1.796e-002	2.351e+001	2.479e+001
39485.3951800	-1.974e-002	1.535e+001	1.796e-002	2.351e+001	2.405e+001
39485.3955200	-1.974e-002	1.552e+001	1.796e-002	2.351e+001	2.433e+001
39485.3958700	-1.974e-002	1.535e+001	1.466e-002	2.351e+001	2.405e+001
39485.3962200	-1.974e-002	1.477e+001	1.693e-002	2.351e+001	2.315e+001
39485.3965600	-1.974e-002	1.460e+001	1.986e-002	2.351e+001	2.288e+001
39485.3969100	-1.974e-002	1.477e+001	1.893e-002	2.351e+001	2.315e+001
39485.3972600	-1.974e-002	1.489e+001	1.693e-002	2.351e+001	2.333e+001
39485.3976100	-1.974e-002	1.582e+001	2.074e-002	2.351e+001	2.479e+001
39485.3979500	-1.974e-002	1.600e+001	1.584e-002	2.351e+001	2.508e+001
39485.3983000	-1.974e-002	1.558e+001	1.693e-002	2.351e+001	2.442e+001
39485.3986500	-1.974e-002	1.541e+001	1.584e-002	2.351e+001	2.414e+001
39485.3990000	-1.974e-002	1.529e+001	1.893e-002	2.351e+001	2.396e+001
39485.3993400	-1.974e-002	1.483e+001	1.693e-002	2.351e+001	2.324e+001
39485.3996900	-1.973e-002	1.468e+001	1.893e-002	2.355e+001	2.300e+001
39485.4000400	-1.974e-002	1.433e+001	1.693e-002	2.351e+001	2.245e+001
39485.4003800	-1.974e-002	1.472e+001	1.693e-002	2.351e+001	2.306e+001
39485.4007300	-1.974e-002	1.500e+001	1.796e-002	2.351e+001	2.350e+001
39485.4010800	-1.974e-002	1.500e+001	1.693e-002	2.351e+001	2.350e+001
39485.4014300	-1.974e-002	1.506e+001	1.584e-002	2.351e+001	2.359e+001
39485.4017700	-1.974e-002	1.517e+001	1.584e-002	2.351e+001	2.377e+001
39485.4021200	-1.974e-002	1.506e+001	1.693e-002	2.351e+001	2.359e+001
39485.4024700	-1.974e-002	1.494e+001	1.584e-002	2.351e+001	2.341e+001
39485.4028100	-1.974e-002	1.564e+001	1.796e-002	2.351e+001	2.451e+001
39485.4031600	-1.974e-002	1.582e+001	1.466e-002	2.351e+001	2.479e+001
39485.4035100	-1.974e-002	1.594e+001	1.584e-002	2.351e+001	2.498e+001
39485.4038600	-1.974e-002	1.625e+001	1.693e-002	2.351e+001	2.547e+001
39485.4042000	-1.974e-002	1.619e+001	1.893e-002	2.351e+001	2.537e+001
39485.4045500	-1.974e-002	1.619e+001	1.693e-002	2.351e+001	2.537e+001
39485.4049000	-1.974e-002	1.663e+001	1.986e-002	2.351e+001	2.606e+001
