Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39571.0656600	1.010e+002	1.152e+002	8.530e-002	2.459e+001	1.255e+002
39571.0660100	9.423e+001	1.058e+002	8.424e-002	2.459e+001	1.152e+002
39571.0663600	9.387e+001	1.045e+002	4.973e-002	2.459e+001	1.139e+002
39571.0667000	8.758e+001	9.871e+001	9.178e-002	2.463e+001	1.075e+002
39571.0670500	9.541e+001	1.098e+002	9.079e-002	2.467e+001	1.195e+002
39571.0674000	9.541e+001	1.080e+002	1.000e-001	2.467e+001	1.177e+002
39571.0677500	9.037e+001	1.007e+002	1.020e-001	2.467e+001	1.097e+002
39571.0680900	9.431e+001	1.060e+002	9.910e-002	2.467e+001	1.154e+002
39571.0684400	9.394e+001	1.064e+002	9.616e-002	2.467e+001	1.159e+002
39571.0687900	1.185e+002	1.409e+002	1.263e-001	2.467e+001	1.533e+002
39571.0691300	9.214e+001	1.043e+002	6.046e-002	2.467e+001	1.136e+002
39571.0694800	1.073e+002	1.252e+002	8.655e-002	2.479e+001	1.362e+002
39571.0698300	1.267e+002	1.533e+002	6.476e-002	2.479e+001	1.667e+002
39571.0701800	8.206e+001	9.147e+001	1.273e-001	2.471e+001	9.966e+001
39571.0705200	9.923e+001	1.260e+002	1.398e-001	2.431e+001	1.369e+002
39571.0708700	7.927e+001	9.480e+001	1.083e-001	2.399e+001	1.031e+002
39571.0712200	6.976e+001	4.850e+001	8.980e-002	2.403e+001	9.888e+001
39571.0715600	8.709e+001	1.077e+002	1.042e-001	2.407e+001	1.170e+002
39571.0719100	7.579e+001	9.487e+001	1.348e-001	2.415e+001	1.031e+002
39571.0722600	7.575e+001	8.179e+001	1.141e-001	2.411e+001	8.918e+001
39571.0726100	7.095e+001	8.001e+001	1.117e-001	2.379e+001	8.714e+001
39571.0729500	8.408e+001	9.509e+001	1.191e-001	2.367e+001	1.036e+002
39571.0733000	9.202e+001	1.055e+002	9.158e-002	2.375e+001	1.148e+002
39571.0736500	1.034e+002	1.168e+002	1.033e-001	2.379e+001	1.272e+002
39571.0740000	1.081e+002	1.267e+002	9.020e-002	2.391e+001	1.378e+002
39571.0743400	1.036e+002	1.206e+002	1.005e-001	2.399e+001	1.313e+002
39571.0746900	1.058e+002	1.247e+002	9.352e-002	2.407e+001	1.357e+002
39571.0750400	1.100e+002	1.319e+002	8.634e-002	2.415e+001	1.435e+002
39571.0753800	1.079e+002	1.295e+002	7.783e-002	2.419e+001	1.409e+002
39571.0757300	9.206e+001	1.091e+002	7.942e-002	2.419e+001	1.187e+002
39571.0760800	8.780e+001	1.048e+002	6.222e-002	2.411e+001	1.140e+002
39571.0764300	8.575e+001	1.010e+002	6.308e-002	2.407e+001	1.099e+002
39571.0767700	1.249e+002	1.545e+002	3.926e-002	2.403e+001	1.679e+002
39571.0771200	1.220e+002	1.501e+002	2.074e-002	2.395e+001	1.631e+002
39571.0774700	1.229e+002	1.518e+002	2.240e-002	2.395e+001	1.650e+002
39571.0778100	1.205e+002	1.488e+002	2.240e-002	2.391e+001	1.617e+002
39571.0781600	1.169e+002	1.432e+002	5.287e-002	2.395e+001	1.557e+002
39571.0785100	1.198e+002	1.458e+002	5.616e-002	2.407e+001	1.585e+002
39571.0788600	1.213e+002	1.485e+002	3.224e-002	2.419e+001	1.614e+002
39571.0792000	1.195e+002	1.453e+002	8.467e-002	2.427e+001	1.580e+002
39571.0795500	9.969e+001	1.204e+002	7.783e-002	2.439e+001	1.309e+002
39571.0799000	7.994e+001	9.021e+001	8.296e-002	2.443e+001	9.826e+001
39571.0802500	8.842e+001	9.981e+001	1.009e-001	2.443e+001	1.087e+002
39571.0805900	1.120e+002	1.347e+002	8.900e-002	2.439e+001	1.465e+002
39571.0809400	1.499e+002	1.812e+002	1.136e-001	2.443e+001	1.971e+002
39571.0812900	2.036e+002	2.464e+002	2.871e-002	2.443e+001	2.679e+002
39571.0816300	2.045e+002	2.475e+002	2.240e-002	2.447e+001	2.692e+002
39571.0819800	2.030e+002	2.460e+002	2.871e-002	2.455e+001	2.675e+002
39571.0823300	2.014e+002	2.439e+002	1.893e-002	2.451e+001	2.652e+002
39571.0826800	2.014e+002	2.429e+002	1.466e-002	2.451e+001	2.642e+002
39571.0830200	2.005e+002	2.418e+002	1.339e-002	2.447e+001	2.630e+002
39571.0833700	1.997e+002	2.407e+002	1.339e-002	2.443e+001	2.617e+002
39571.0837200	2.005e+002	2.418e+002	1.197e-002	2.447e+001	2.630e+002
39571.0840600	1.997e+002	2.407e+002	1.466e-002	2.443e+001	2.617e+002
39571.0844100	1.966e+002	2.389e+002	7.714e-002	2.443e+001	2.597e+002
39571.0847600	1.943e+002	2.380e+002	1.693e-002	2.443e+001	2.587e+002
39571.0851100	1.944e+002	2.382e+002	1.197e-002	2.447e+001	2.589e+002
39571.0854500	1.945e+002	2.384e+002	1.466e-002	2.451e+001	2.591e+002
39571.0858000	1.945e+002	2.384e+002	1.466e-002	2.451e+001	2.591e+002
39571.0861500	1.945e+002	2.385e+002	1.466e-002	2.455e+001	2.593e+002
39571.0865000	1.931e+002	2.369e+002	1.584e-002	2.459e+001	2.575e+002
39571.0868400	1.932e+002	2.373e+002	1.466e-002	2.467e+001	2.579e+002
39571.0871900	1.925e+002	2.375e+002	1.339e-002	2.471e+001	2.581e+002
39571.0875400	1.925e+002	2.356e+002	1.197e-002	2.471e+001	2.561e+002
39571.0878800	1.926e+002	2.369e+002	1.339e-002	2.479e+001	2.575e+002
39571.0882300	1.919e+002	2.360e+002	1.197e-002	2.479e+001	2.565e+002
39571.0885800	1.919e+002	2.362e+002	1.339e-002	2.483e+001	2.568e+002
39571.0889300	1.919e+002	2.362e+002	1.584e-002	2.483e+001	2.568e+002
39571.0892700	1.919e+002	2.362e+002	1.339e-002	2.483e+001	2.568e+002
39571.0896200	1.912e+002	2.343e+002	1.796e-002	2.483e+001	2.548e+002
39571.0899700	1.905e+002	2.355e+002	1.986e-002	2.487e+001	2.560e+002
39571.0903100	1.905e+002	2.347e+002	1.796e-002	2.491e+001	2.552e+002
39571.0906600	1.913e+002	2.359e+002	1.986e-002	2.495e+001	2.564e+002
39571.0910100	1.913e+002	2.347e+002	1.693e-002	2.491e+001	2.552e+002
39571.0913600	1.905e+002	2.336e+002	1.986e-002	2.487e+001	2.540e+002
39571.0917000	1.905e+002	2.338e+002	1.584e-002	2.491e+001	2.542e+002
39571.0920500	1.905e+002	2.346e+002	1.584e-002	2.487e+001	2.550e+002
39571.0924000	1.913e+002	2.357e+002	2.159e-002	2.491e+001	2.562e+002
39571.0927500	1.920e+002	2.356e+002	1.986e-002	2.491e+001	2.562e+002
39571.0930900	1.905e+002	2.346e+002	1.893e-002	2.487e+001	2.550e+002
39571.0934400	1.905e+002	2.336e+002	1.986e-002	2.487e+001	2.540e+002
39571.0937900	1.905e+002	2.346e+002	1.796e-002	2.487e+001	2.550e+002
39571.0941300	1.905e+002	2.336e+002	1.986e-002	2.487e+001	2.540e+002
39571.0944800	1.905e+002	2.346e+002	1.796e-002	2.487e+001	2.550e+002
39571.0948300	1.905e+002	2.336e+002	1.796e-002	2.487e+001	2.540e+002
39571.0951800	1.905e+002	2.338e+002	1.693e-002	2.491e+001	2.542e+002
39571.0955200	1.905e+002	2.329e+002	1.796e-002	2.491e+001	2.532e+002
39571.0958700	1.899e+002	2.342e+002	1.584e-002	2.499e+001	2.546e+002
39571.0962200	1.907e+002	2.342e+002	1.466e-002	2.499e+001	2.546e+002
39571.0965600	1.907e+002	2.342e+002	1.584e-002	2.499e+001	2.546e+002
39571.0969100	1.899e+002	2.342e+002	1.339e-002	2.499e+001	2.546e+002
39571.0972600	1.899e+002	2.333e+002	1.466e-002	2.499e+001	2.536e+002
39571.0976100	1.899e+002	2.342e+002	1.466e-002	2.499e+001	2.546e+002
39571.0979500	1.892e+002	2.342e+002	1.693e-002	2.499e+001	2.546e+002
39571.0983000	1.892e+002	2.333e+002	1.584e-002	2.499e+001	2.536e+002
39571.0986500	1.892e+002	2.324e+002	1.584e-002	2.499e+001	2.526e+002
39571.0990000	1.892e+002	2.333e+002	1.693e-002	2.499e+001	2.536e+002
39571.0993400	1.899e+002	2.333e+002	1.893e-002	2.499e+001	2.536e+002
39571.0996900	1.898e+002	2.329e+002	1.893e-002	2.491e+001	2.532e+002
39571.1000400	1.898e+002	2.329e+002	1.693e-002	2.491e+001	2.532e+002
39571.1003800	1.905e+002	2.329e+002	1.796e-002	2.491e+001	2.532e+002
39571.1007300	1.898e+002	2.329e+002	2.074e-002	2.491e+001	2.532e+002
39571.1010800	1.891e+002	2.329e+002	1.693e-002	2.491e+001	2.532e+002
39571.1014300	1.898e+002	2.320e+002	1.693e-002	2.491e+001	2.522e+002
39571.1017700	1.883e+002	2.320e+002	1.693e-002	2.491e+001	2.522e+002
39571.1021200	1.899e+002	2.333e+002	1.893e-002	2.499e+001	2.536e+002
39571.1024700	1.892e+002	2.324e+002	1.796e-002	2.499e+001	2.526e+002
39571.1028100	1.892e+002	2.324e+002	1.693e-002	2.499e+001	2.526e+002
39571.1031600	1.892e+002	2.333e+002	1.796e-002	2.499e+001	2.536e+002
39571.1035100	1.907e+002	2.342e+002	1.796e-002	2.499e+001	2.546e+002
39571.1038600	1.883e+002	2.320e+002	1.796e-002	2.491e+001	2.522e+002
39571.1042000	1.884e+002	2.331e+002	1.796e-002	2.495e+001	2.534e+002
39571.1045500	1.892e+002	2.333e+002	1.584e-002	2.499e+001	2.536e+002
39571.1049000	1.899e+002	2.324e+002	1.584e-002	2.499e+001	2.526e+002
39571.1052500	1.891e+002	2.311e+002	1.466e-002	2.491e+001	2.512e+002
39571.1055900	1.891e+002	2.331e+002	1.693e-002	2.495e+001	2.534e+002
39571.1059400	1.891e+002	2.313e+002	1.693e-002	2.495e+001	2.514e+002
39571.1062900	1.891e+002	2.331e+002	1.986e-002	2.495e+001	2.534e+002
39571.1066300	1.891e+002	2.331e+002	1.693e-002	2.495e+001	2.534e+002
39571.1069800	1.899e+002	2.333e+002	1.693e-002	2.499e+001	2.536e+002
39571.1073300	1.891e+002	2.331e+002	1.693e-002	2.495e+001	2.534e+002
39571.1076800	1.899e+002	2.333e+002	1.466e-002	2.499e+001	2.536e+002
39571.1080200	1.907e+002	2.333e+002	1.466e-002	2.499e+001	2.536e+002
39571.1083700	1.899e+002	2.324e+002	1.584e-002	2.499e+001	2.526e+002
39571.1087200	1.907e+002	2.333e+002	1.693e-002	2.499e+001	2.536e+002
39571.1090600	1.906e+002	2.322e+002	1.893e-002	2.495e+001	2.524e+002
39571.1094100	1.898e+002	2.311e+002	1.584e-002	2.491e+001	2.512e+002
39571.1097600	1.913e+002	2.331e+002	1.584e-002	2.495e+001	2.534e+002
39571.1101100	1.862e+002	2.275e+002	8.054e-002	2.491e+001	2.474e+002
39571.1104500	1.482e+002	1.775e+002	9.910e-002	2.495e+001	1.931e+002
39571.1108000	1.495e+002	1.759e+002	5.552e-002	2.507e+001	1.914e+002
39571.1111500	1.428e+002	1.683e+002	2.993e-002	2.519e+001	1.831e+002
39571.1115000	1.407e+002	1.658e+002	1.584e-002	2.523e+001	1.804e+002
39571.1118400	1.396e+002	1.644e+002	1.584e-002	2.519e+001	1.789e+002
39571.1121900	1.411e+002	1.654e+002	1.893e-002	2.511e+001	1.800e+002
39571.1125400	1.404e+002	1.643e+002	1.584e-002	2.499e+001	1.788e+002
39571.1128800	1.397e+002	1.639e+002	1.339e-002	2.487e+001	1.784e+002
39571.1132300	1.396e+002	1.637e+002	1.584e-002	2.479e+001	1.781e+002
39571.1135800	1.390e+002	1.629e+002	1.466e-002	2.475e+001	1.773e+002
39571.1139300	1.397e+002	1.638e+002	2.319e-002	2.483e+001	1.782e+002
39571.1142700	1.386e+002	1.625e+002	1.584e-002	2.483e+001	1.769e+002
39571.1146200	1.391e+002	1.632e+002	1.339e-002	2.483e+001	1.775e+002
39571.1149700	1.386e+002	1.625e+002	1.466e-002	2.483e+001	1.769e+002
39571.1153100	1.386e+002	1.624e+002	1.466e-002	2.479e+001	1.767e+002
39571.1156600	1.386e+002	1.624e+002	1.466e-002	2.479e+001	1.767e+002
39571.1160100	1.381e+002	1.619e+002	1.466e-002	2.483e+001	1.762e+002
39571.1163600	1.375e+002	1.611e+002	1.466e-002	2.479e+001	1.753e+002
39571.1167000	1.381e+002	1.619e+002	1.466e-002	2.483e+001	1.762e+002
39571.1170500	1.374e+002	1.610e+002	1.584e-002	2.475e+001	1.752e+002
39571.1174000	1.374e+002	1.609e+002	1.584e-002	2.471e+001	1.750e+002
39571.1177500	1.374e+002	1.609e+002	1.466e-002	2.471e+001	1.750e+002
39571.1180900	1.379e+002	1.615e+002	1.693e-002	2.471e+001	1.757e+002
39571.1184400	1.373e+002	1.612e+002	1.466e-002	2.463e+001	1.754e+002
39571.1187900	1.373e+002	1.604e+002	1.584e-002	2.459e+001	1.746e+002
39571.1191300	1.368e+002	1.607e+002	1.466e-002	2.467e+001	1.749e+002
39571.1194800	1.369e+002	1.604e+002	1.339e-002	2.475e+001	1.745e+002
39571.1198300	1.369e+002	1.604e+002	1.584e-002	2.475e+001	1.745e+002
39571.1201800	1.369e+002	1.602e+002	1.466e-002	2.471e+001	1.744e+002
39571.1205200	1.368e+002	1.601e+002	1.584e-002	2.467e+001	1.742e+002
39571.1208700	1.362e+002	1.600e+002	1.466e-002	2.463e+001	1.741e+002
39571.1212200	1.363e+002	1.602e+002	1.584e-002	2.471e+001	1.744e+002
39571.1215600	1.364e+002	1.599e+002	1.466e-002	2.479e+001	1.740e+002
39571.1219100	1.365e+002	1.600e+002	1.584e-002	2.483e+001	1.741e+002
39571.1222600	1.359e+002	1.591e+002	1.584e-002	2.475e+001	1.732e+002
39571.1226100	1.359e+002	1.591e+002	1.466e-002	2.475e+001	1.732e+002
39571.1229500	1.364e+002	1.599e+002	1.466e-002	2.479e+001	1.740e+002
39571.1233000	1.353e+002	1.584e+002	1.466e-002	2.471e+001	1.724e+002
39571.1236500	1.359e+002	1.591e+002	1.466e-002	2.475e+001	1.732e+002
39571.1240000	1.365e+002	1.600e+002	1.339e-002	2.483e+001	1.741e+002
39571.1243400	1.365e+002	1.595e+002	1.466e-002	2.487e+001	1.736e+002
39571.1246900	1.361e+002	1.592e+002	1.693e-002	2.495e+001	1.732e+002
39571.1250400	1.363e+002	1.597e+002	1.693e-002	2.511e+001	1.738e+002
39571.1253800	1.363e+002	1.597e+002	1.796e-002	2.511e+001	1.738e+002
39571.1257300	1.357e+002	1.597e+002	1.796e-002	2.511e+001	1.738e+002
39571.1260800	1.358e+002	1.599e+002	1.693e-002	2.515e+001	1.740e+002
39571.1264300	1.353e+002	1.586e+002	1.693e-002	2.515e+001	1.726e+002
39571.1267700	1.354e+002	1.589e+002	1.466e-002	2.523e+001	1.729e+002
39571.1271200	1.354e+002	1.597e+002	1.339e-002	2.527e+001	1.737e+002
39571.1274700	1.354e+002	1.592e+002	1.466e-002	2.531e+001	1.732e+002
39571.1278100	1.355e+002	1.593e+002	1.466e-002	2.535e+001	1.733e+002
39571.1281600	1.356e+002	1.597e+002	1.584e-002	2.547e+001	1.738e+002
39571.1285100	1.357e+002	1.592e+002	1.584e-002	2.551e+001	1.733e+002
39571.1288600	1.356e+002	1.591e+002	1.693e-002	2.547e+001	1.731e+002
39571.1292000	1.355e+002	1.588e+002	1.466e-002	2.539e+001	1.728e+002
39571.1295500	1.350e+002	1.587e+002	1.339e-002	2.535e+001	1.727e+002
39571.1299000	1.356e+002	1.589e+002	1.693e-002	2.543e+001	1.730e+002
39571.1302500	1.356e+002	1.589e+002	1.584e-002	2.543e+001	1.730e+002
39571.1305900	1.354e+002	1.585e+002	1.466e-002	2.531e+001	1.725e+002
39571.1309400	1.354e+002	1.592e+002	1.197e-002	2.531e+001	1.732e+002
39571.1312900	1.350e+002	1.587e+002	1.466e-002	2.535e+001	1.727e+002
39571.1316300	1.350e+002	1.588e+002	1.339e-002	2.539e+001	1.728e+002
39571.1319800	1.351e+002	1.590e+002	1.584e-002	2.543e+001	1.730e+002
39571.1323300	1.352e+002	1.586e+002	1.466e-002	2.551e+001	1.726e+002
39571.1326800	1.347e+002	1.589e+002	1.466e-002	2.559e+001	1.729e+002
39571.1330200	1.353e+002	1.591e+002	1.693e-002	2.567e+001	1.732e+002
39571.1333700	1.342e+002	1.576e+002	1.466e-002	2.559e+001	1.715e+002
39571.1337200	1.342e+002	1.576e+002	1.584e-002	2.559e+001	1.715e+002
39571.1340600	1.347e+002	1.581e+002	1.693e-002	2.555e+001	1.721e+002
39571.1344100	1.476e+002	1.752e+002	1.118e-001	2.543e+001	1.906e+002
39571.1347600	1.896e+002	2.328e+002	3.642e-002	2.527e+001	2.530e+002
39571.1351100	1.837e+002	2.262e+002	1.693e-002	2.519e+001	2.459e+002
39571.1354500	1.829e+002	2.251e+002	1.584e-002	2.515e+001	2.447e+002
39571.1358000	1.829e+002	2.241e+002	1.584e-002	2.511e+001	2.436e+002
39571.1361500	1.829e+002	2.241e+002	1.796e-002	2.511e+001	2.436e+002
39571.1365000	1.815e+002	2.241e+002	1.893e-002	2.511e+001	2.436e+002
39571.1368400	1.822e+002	2.234e+002	1.693e-002	2.515e+001	2.428e+002
39571.1371900	1.815e+002	2.232e+002	1.693e-002	2.511e+001	2.426e+002
39571.1375400	1.815e+002	2.223e+002	1.466e-002	2.511e+001	2.417e+002
39571.1378800	1.807e+002	2.213e+002	1.693e-002	2.507e+001	2.406e+002
39571.1382300	1.806e+002	2.211e+002	1.893e-002	2.503e+001	2.404e+002
39571.1385800	1.806e+002	2.209e+002	1.584e-002	2.499e+001	2.402e+002
39571.1389300	1.798e+002	2.208e+002	1.693e-002	2.495e+001	2.400e+002
39571.1392700	1.743e+002	2.122e+002	1.039e-001	2.491e+001	2.307e+002
39571.1396200	1.487e+002	1.774e+002	6.930e-002	2.491e+001	1.930e+002
39571.1399700	1.349e+002	1.588e+002	2.074e-002	2.483e+001	1.728e+002
39571.1403100	1.343e+002	1.580e+002	1.796e-002	2.479e+001	1.720e+002
39571.1406600	1.343e+002	1.580e+002	3.691e-002	2.479e+001	1.720e+002
39571.1410100	1.348e+002	1.590e+002	4.937e-002	2.471e+001	1.730e+002
39571.1413600	1.342e+002	1.583e+002	1.584e-002	2.467e+001	1.722e+002
39571.1417000	1.341e+002	1.567e+002	1.466e-002	2.459e+001	1.706e+002
39571.1420500	1.602e+002	1.933e+002	8.717e-002	2.455e+001	2.102e+002
39571.1424000	1.659e+002	1.994e+002	2.074e-002	2.455e+001	2.169e+002
39571.1427500	1.652e+002	2.001e+002	1.584e-002	2.451e+001	2.175e+002
39571.1430900	1.659e+002	1.994e+002	1.584e-002	2.455e+001	2.169e+002
39571.1434400	1.641e+002	1.973e+002	8.209e-002	2.459e+001	2.145e+002
39571.1437900	1.507e+002	1.791e+002	1.796e-002	2.463e+001	1.948e+002
39571.1441300	1.502e+002	1.787e+002	1.693e-002	2.471e+001	1.944e+002
39571.1444800	1.503e+002	1.789e+002	1.339e-002	2.475e+001	1.946e+002
39571.1448300	1.497e+002	1.790e+002	1.466e-002	2.479e+001	1.947e+002
39571.1451800	1.497e+002	1.782e+002	1.466e-002	2.475e+001	1.938e+002
39571.1455200	1.496e+002	1.780e+002	1.466e-002	2.471e+001	1.937e+002
39571.1458700	1.496e+002	1.779e+002	1.584e-002	2.467e+001	1.935e+002
39571.1462200	1.490e+002	1.772e+002	1.693e-002	2.467e+001	1.927e+002
39571.1465600	1.490e+002	1.772e+002	1.584e-002	2.467e+001	1.927e+002
39571.1469100	1.490e+002	1.773e+002	1.466e-002	2.471e+001	1.929e+002
39571.1472600	1.491e+002	1.775e+002	1.466e-002	2.475e+001	1.931e+002
39571.1476100	1.491e+002	1.776e+002	1.584e-002	2.479e+001	1.932e+002
39571.1479500	1.485e+002	1.768e+002	1.584e-002	2.475e+001	1.923e+002
39571.1483000	1.491e+002	1.775e+002	1.584e-002	2.475e+001	1.931e+002
39571.1486500	1.491e+002	1.775e+002	1.339e-002	2.475e+001	1.931e+002
39571.1490000	1.485e+002	1.768e+002	1.339e-002	2.475e+001	1.923e+002
39571.1493400	1.485e+002	1.766e+002	1.339e-002	2.471e+001	1.922e+002
39571.1496900	1.485e+002	1.773e+002	1.584e-002	2.471e+001	1.929e+002
39571.1500400	1.485e+002	1.766e+002	1.693e-002	2.471e+001	1.922e+002
39571.1503800	1.485e+002	1.766e+002	1.339e-002	2.471e+001	1.922e+002
39571.1507300	1.490e+002	1.773e+002	1.584e-002	2.471e+001	1.929e+002
39571.1510800	1.490e+002	1.773e+002	1.466e-002	2.471e+001	1.929e+002
39571.1514300	1.490e+002	1.773e+002	1.339e-002	2.471e+001	1.929e+002
39571.1517700	1.490e+002	1.773e+002	1.693e-002	2.471e+001	1.929e+002
39571.1521200	1.485e+002	1.766e+002	1.466e-002	2.471e+001	1.922e+002
39571.1524700	1.484e+002	1.765e+002	1.693e-002	2.467e+001	1.920e+002
39571.1528100	1.525e+002	1.821e+002	7.643e-002	2.467e+001	1.981e+002
39571.1531600	1.496e+002	1.779e+002	1.693e-002	2.467e+001	1.935e+002
39571.1535100	1.496e+002	1.780e+002	1.466e-002	2.471e+001	1.937e+002
39571.1538600	1.497e+002	1.782e+002	1.466e-002	2.475e+001	1.938e+002
39571.1542000	1.491e+002	1.782e+002	1.197e-002	2.475e+001	1.938e+002
39571.1545500	1.491e+002	1.776e+002	1.584e-002	2.479e+001	1.932e+002
39571.1549000	1.491e+002	1.782e+002	1.339e-002	2.475e+001	1.938e+002
39571.1552500	1.490e+002	1.772e+002	1.466e-002	2.467e+001	1.927e+002
39571.1555900	1.496e+002	1.780e+002	1.584e-002	2.471e+001	1.937e+002
39571.1559400	1.484e+002	1.772e+002	1.584e-002	2.467e+001	1.927e+002
39571.1562900	1.490e+002	1.779e+002	1.693e-002	2.467e+001	1.935e+002
39571.1566300	1.483e+002	1.762e+002	1.466e-002	2.459e+001	1.917e+002
39571.1569800	1.725e+002	2.067e+002	1.064e-001	2.459e+001	2.248e+002
39571.1573300	1.815e+002	2.174e+002	5.388e-002	2.459e+001	2.364e+002
39571.1576800	1.648e+002	2.001e+002	5.584e-002	2.471e+001	2.176e+002
39571.1580200	1.293e+002	1.528e+002	8.551e-002	2.483e+001	1.662e+002
39571.1583700	1.178e+002	1.381e+002	2.610e-002	2.483e+001	1.502e+002
39571.1587200	1.163e+002	1.357e+002	1.893e-002	2.475e+001	1.477e+002
39571.1590600	1.163e+002	1.362e+002	1.893e-002	2.475e+001	1.483e+002
39571.1594100	1.154e+002	1.351e+002	1.796e-002	2.471e+001	1.470e+002
39571.1597600	1.496e+002	1.866e+002	1.452e-001	2.467e+001	2.027e+002
39571.1601100	1.867e+002	2.223e+002	6.164e-002	2.475e+001	2.418e+002
39571.1604500	1.476e+002	1.839e+002	1.164e-001	2.491e+001	1.998e+002
39571.1608000	3.138e+001	3.064e+001	4.317e-002	2.503e+001	5.831e+001
39571.1611500	1.481e+001	1.882e+001	1.584e-002	2.531e+001	2.044e+001
39571.1615000	1.273e+001	9.163e+000	1.693e-002	2.555e+001	1.853e+001
39571.1618400	1.159e+001	8.928e+000	1.693e-002	2.575e+001	1.779e+001
39571.1621900	1.077e+001	8.522e+000	1.584e-002	2.595e+001	1.689e+001
39571.1625400	1.026e+001	8.095e+000	1.893e-002	2.607e+001	1.605e+001
39571.1628800	1.006e+001	7.921e+000	1.693e-002	2.627e+001	1.571e+001
39571.1632300	9.660e+000	7.546e+000	1.466e-002	2.639e+001	1.499e+001
39571.1635800	9.343e+000	7.235e+000	1.339e-002	2.647e+001	1.440e+001
39571.1639300	9.183e+000	7.195e+000	1.339e-002	2.659e+001	1.429e+001
39571.1642700	4.235e+001	2.933e+001	1.413e-001	2.671e+001	5.985e+001
39571.1646200	1.848e+002	2.216e+002	5.804e-002	2.651e+001	2.410e+002
39571.1649700	1.829e+002	2.183e+002	4.148e-002	2.615e+001	2.374e+002
39571.1653100	3.207e+001	4.417e+001	8.614e-002	2.579e+001	7.974e+001
39571.1656600	1.204e+001	1.349e+001	2.540e-002	2.571e+001	1.470e+001
39571.1660100	1.136e+001	1.222e+001	1.796e-002	2.567e+001	1.332e+001
39571.1663600	1.110e+001	1.227e+001	1.693e-002	2.567e+001	1.338e+001
39571.1667000	7.944e+001	5.506e+001	1.260e-001	2.571e+001	1.123e+002
39571.1670500	1.074e+001	4.443e+001	3.880e-002	2.559e+001	7.317e+001
39571.1674000	1.412e+001	2.024e+001	9.560e-002	2.551e+001	3.635e+001
39571.1677500	1.459e+001	2.350e+001	4.104e-002	2.535e+001	4.162e+001
39571.1680900	7.743e+000	8.269e+000	1.584e-002	2.527e+001	1.550e+001
39571.1684400	7.149e+000	7.139e+000	2.074e-002	2.515e+001	1.353e+001
39571.1687900	6.538e+000	6.257e+000	1.693e-002	2.515e+001	1.195e+001
39571.1691300	6.348e+000	5.980e+000	1.693e-002	2.503e+001	1.145e+001
39571.1694800	2.657e+001	2.280e+001	1.421e-001	2.503e+001	4.444e+001
39571.1698300	6.599e+001	7.182e+001	1.097e-001	2.499e+001	1.342e+002
39571.1701800	9.234e+000	7.666e+000	1.693e-002	2.491e+001	1.504e+001
39571.1705200	8.504e+000	6.331e+000	1.584e-002	2.487e+001	1.271e+001
39571.1708700	8.154e+000	5.806e+000	1.466e-002	2.491e+001	1.177e+001
39571.1712200	7.998e+000	5.608e+000	1.584e-002	2.491e+001	1.141e+001
39571.1715600	7.941e+000	5.601e+000	1.339e-002	2.495e+001	1.138e+001
39571.1719100	1.006e+002	1.244e+002	1.444e-001	2.499e+001	1.352e+002
39571.1722600	1.552e+002	1.873e+002	1.206e-001	2.491e+001	2.037e+002
39571.1726100	1.658e+002	2.003e+002	1.893e-002	2.495e+001	2.178e+002
39571.1729500	1.653e+002	1.998e+002	1.893e-002	2.503e+001	2.173e+002
39571.1733000	1.654e+002	1.986e+002	1.893e-002	2.511e+001	2.160e+002
39571.1736500	1.647e+002	1.977e+002	1.893e-002	2.507e+001	2.150e+002
39571.1740000	1.660e+002	2.000e+002	3.387e-002	2.507e+001	2.175e+002
39571.1743400	1.654e+002	2.002e+002	1.693e-002	2.511e+001	2.177e+002
39571.1746900	1.641e+002	1.986e+002	1.466e-002	2.511e+001	2.160e+002
39571.1750400	1.647e+002	1.986e+002	1.584e-002	2.511e+001	2.160e+002
39571.1753800	1.647e+002	1.986e+002	1.339e-002	2.511e+001	2.160e+002
39571.1757300	1.647e+002	1.986e+002	1.584e-002	2.511e+001	2.160e+002
39571.1760800	1.641e+002	1.980e+002	1.466e-002	2.515e+001	2.153e+002
39571.1764300	1.641e+002	1.978e+002	1.339e-002	2.511e+001	2.152e+002
39571.1767700	1.640e+002	1.983e+002	1.693e-002	2.503e+001	2.156e+002
39571.1771200	1.646e+002	1.975e+002	1.693e-002	2.503e+001	2.148e+002
39571.1774700	1.639e+002	1.973e+002	1.986e-002	2.499e+001	2.146e+002
39571.1778100	1.639e+002	1.973e+002	1.796e-002	2.499e+001	2.146e+002
39571.1781600	1.633e+002	1.974e+002	1.796e-002	2.499e+001	2.146e+002
39571.1785100	1.640e+002	1.967e+002	1.584e-002	2.503e+001	2.140e+002
39571.1788600	1.634e+002	1.977e+002	1.584e-002	2.507e+001	2.150e+002
39571.1792000	1.634e+002	1.977e+002	1.693e-002	2.507e+001	2.150e+002
39571.1795500	1.634e+002	1.967e+002	1.693e-002	2.503e+001	2.140e+002
39571.1799000	1.633e+002	1.966e+002	1.466e-002	2.499e+001	2.138e+002
39571.1802500	1.639e+002	1.964e+002	1.796e-002	2.495e+001	2.136e+002
