Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39203.9086500	6.165e+000	7.694e+000	2.074e-002	2.467e+001	1.408e+001
39203.9090000	6.140e+000	7.491e+000	5.185e-002	2.467e+001	1.375e+001
39203.9093400	5.164e+000	6.109e+000	2.540e-002	2.467e+001	1.127e+001
39203.9096900	4.500e+000	5.159e+000	8.403e-002	2.467e+001	9.561e+000
39203.9100400	3.802e+000	8.521e+000	7.007e-002	2.471e+001	1.460e+001
39203.9103800	4.024e+000	3.203e+000	1.188e-001	2.479e+001	6.339e+000
39203.9107300	4.208e+000	2.930e+000	1.236e-001	2.467e+001	3.239e+000
39203.9110800	1.912e+001	1.343e+001	9.709e-002	2.459e+001	1.484e+001
39203.9114300	1.112e+001	7.175e+000	1.205e-001	2.443e+001	7.956e+000
39203.9117700	1.249e+001	8.829e+000	1.356e-001	2.431e+001	9.755e+000
39203.9121200	1.449e+001	1.091e+001	1.056e-001	2.423e+001	1.202e+001
39203.9124700	5.224e+000	4.198e+000	1.444e-001	2.423e+001	4.617e+000
39203.9128100	1.304e+000	8.362e-001	1.159e-001	2.395e+001	9.275e-001
39203.9131600	2.664e+000	1.638e+000	1.027e-001	2.371e+001	1.820e+000
39203.9135100	2.780e+000	2.525e+000	8.339e-002	2.367e+001	2.767e+000
39203.9138600	1.323e+001	8.804e+000	1.037e-001	2.367e+001	9.750e+000
39203.9142000	4.082e+000	4.210e+000	1.339e-001	2.351e+001	4.595e+000
39203.9145500	5.867e+000	6.582e+000	8.778e-002	2.303e+001	7.170e+000
39203.9149000	4.669e+000	5.482e+000	9.000e-002	2.247e+001	5.965e+000
39203.9152500	4.898e+000	3.475e+000	1.560e-001	2.207e+001	3.839e+000
39203.9155900	3.246e+000	2.433e+000	1.612e-001	2.215e+001	2.683e+000
39203.9159400	8.181e+000	5.166e+000	1.225e-001	2.235e+001	5.734e+000
39203.9162900	1.832e+000	1.211e+000	1.191e-001	2.251e+001	1.342e+000
39203.9166300	5.270e+000	4.229e+000	1.273e-001	2.259e+001	4.651e+000
39203.9169800	3.360e+000	3.565e+000	1.130e-001	2.267e+001	3.889e+000
39203.9173300	4.241e+000	3.314e+000	9.158e-002	2.283e+001	6.584e+000
39203.9176800	8.633e+000	7.331e+000	1.052e-001	2.295e+001	8.048e+000
39203.9180200	1.607e+000	1.579e+000	1.395e-001	2.303e+001	1.726e+000
39203.9183700	1.679e+001	1.848e+001	1.197e-001	2.299e+001	2.014e+001
39203.9187200	8.331e+000	8.222e+000	1.632e-001	2.295e+001	8.986e+000
39203.9190600	1.729e+000	1.151e+000	1.609e-001	2.295e+001	1.275e+000
39203.9194100	1.793e+000	9.113e-001	2.113e-001	2.315e+001	1.022e+000
39203.9197600	4.037e-001	2.631e-001	7.332e-002	2.331e+001	2.917e-001
39203.9201100	1.981e-001	3.137e-001	2.074e-002	2.331e+001	5.566e-001
39203.9204500	2.697e-001	5.519e-001	1.796e-002	2.323e+001	9.534e-001
39203.9208000	4.477e-001	1.109e+000	1.693e-002	2.315e+001	1.885e+000
39203.9211500	3.868e-001	6.235e-001	1.339e-002	2.307e+001	1.104e+000
39203.9215000	5.092e-001	1.200e+000	1.466e-002	2.303e+001	2.048e+000
39203.9218400	4.728e-001	8.294e-001	1.796e-002	2.295e+001	1.455e+000
39203.9221900	4.041e-001	6.296e-001	1.693e-002	2.291e+001	1.119e+000
39203.9225400	3.608e-001	8.280e-001	1.893e-002	2.287e+001	1.416e+000
39203.9228800	4.746e-001	7.591e-001	1.339e-002	2.279e+001	1.345e+000
39203.9232300	3.896e-001	6.693e-001	1.197e-002	2.275e+001	1.177e+000
39203.9235800	6.307e-001	8.510e-001	1.197e-002	2.267e+001	1.541e+000
39203.9239300	5.724e-001	8.617e-001	1.339e-002	2.263e+001	1.538e+000
39203.9242700	5.322e-001	7.405e-001	1.466e-002	2.259e+001	1.335e+000
39203.9246200	4.682e-001	9.893e-001	1.584e-002	2.259e+001	1.704e+000
39203.9249700	4.193e-001	8.213e-001	1.339e-002	2.251e+001	1.425e+000
39203.9253100	5.247e-001	8.402e-001	1.584e-002	2.251e+001	1.489e+000
39203.9256600	3.455e-001	5.520e-001	1.693e-002	2.247e+001	9.785e-001
39203.9260100	4.068e-001	7.682e-001	1.339e-002	2.243e+001	1.337e+000
39203.9263600	4.852e-001	6.860e-001	1.796e-002	2.243e+001	1.234e+000
39203.9267000	3.791e-001	6.508e-001	1.339e-002	2.235e+001	1.144e+000
39203.9270500	3.555e-001	4.604e-001	1.693e-002	2.235e+001	8.381e-001
39203.9274000	4.153e-001	7.160e-001	1.339e-002	2.231e+001	1.258e+000
39203.9277500	4.876e-001	7.406e-001	1.584e-002	2.231e+001	1.321e+000
39203.9280900	3.225e-001	6.586e-001	1.339e-002	2.231e+001	1.138e+000
39203.9284400	3.986e-001	7.345e-001	1.584e-002	2.227e+001	1.282e+000
39203.9287900	2.348e-001	4.434e-001	1.584e-002	2.223e+001	7.720e-001
39203.9291300	2.953e-001	6.102e-001	1.339e-002	2.219e+001	1.053e+000
39203.9294800	3.188e-001	4.560e-001	1.339e-002	2.219e+001	8.192e-001
39203.9298300	3.266e-001	5.342e-001	1.466e-002	2.219e+001	9.443e-001
39203.9301800	3.159e-001	4.033e-001	1.339e-002	2.215e+001	7.356e-001
39203.9305200	2.799e-001	6.233e-001	1.466e-002	2.215e+001	1.069e+000
39203.9308700	3.710e-001	9.959e-001	1.339e-002	2.215e+001	1.683e+000
39203.9312200	3.736e-001	6.658e-001	1.584e-002	2.211e+001	1.166e+000
39203.9315600	2.506e-001	8.462e-001	1.466e-002	2.211e+001	1.409e+000
39203.9319100	3.662e-001	5.488e-001	1.584e-002	2.211e+001	9.801e-001
39203.9322600	3.948e-001	5.755e-001	1.466e-002	2.207e+001	1.031e+000
39203.9326100	4.039e-001	6.136e-001	1.466e-002	2.203e+001	1.094e+000
39203.9329500	2.722e-001	3.460e-001	1.693e-002	2.203e+001	6.316e-001
39203.9333000	2.392e-001	7.036e-001	1.584e-002	2.203e+001	1.181e+000
39203.9336500	3.011e-001	4.156e-001	1.339e-002	2.203e+001	7.501e-001
39203.9340000	4.167e-001	8.218e-001	1.584e-002	2.199e+001	1.425e+000
39203.9343400	4.372e-001	7.340e-001	1.693e-002	2.199e+001	1.294e+000
39203.9346900	5.279e-001	8.627e-001	1.339e-002	2.199e+001	1.525e+000
39203.9350400	3.784e-001	6.436e-001	1.466e-002	2.199e+001	1.133e+000
39203.9353800	3.664e-001	7.588e-001	1.466e-002	2.199e+001	1.309e+000
39203.9357300	3.094e-001	6.580e-001	1.339e-002	2.199e+001	1.133e+000
39203.9360800	2.577e-001	1.950e-001	1.339e-002	2.195e+001	3.900e-001
39203.9364300	2.078e-001	1.921e-001	1.339e-002	2.195e+001	3.692e-001
39203.9367700	1.342e-001	1.766e-001	1.584e-002	2.195e+001	3.208e-001
39203.9371200	2.300e-001	6.421e-001	1.466e-002	2.195e+001	1.082e+000
39203.9374700	2.862e-001	5.061e-001	1.339e-002	2.195e+001	8.871e-001
39203.9378100	3.016e-001	5.240e-001	1.339e-002	2.195e+001	9.201e-001
39203.9381600	2.992e-001	8.784e-001	1.339e-002	2.195e+001	1.475e+000
39203.9385100	3.230e-001	6.199e-001	1.339e-002	2.195e+001	1.077e+000
39203.9388600	2.782e-001	5.385e-001	1.693e-002	2.195e+001	9.352e-001
39203.9392000	3.078e-001	3.992e-001	1.466e-002	2.195e+001	7.266e-001
39203.9395500	2.062e-001	3.840e-001	1.584e-002	2.195e+001	6.694e-001
39203.9399000	2.535e-001	6.099e-001	1.584e-002	2.195e+001	1.039e+000
39203.9402500	2.727e-001	3.211e-001	1.584e-002	2.195e+001	3.494e-001
39203.9405900	8.293e-002	3.447e-002	1.466e-002	2.199e+001	3.910e-002
39203.9409400	4.516e-002	2.213e-002	1.339e-002	2.195e+001	2.487e-002
39203.9412900	3.064e-002	1.895e-002	1.339e-002	2.195e+001	2.105e-002
39203.9416300	2.296e-002	1.756e-002	1.466e-002	2.195e+001	1.934e-002
39203.9419800	1.810e-002	1.717e-002	1.466e-002	2.195e+001	1.878e-002
39203.9423300	1.478e-002	1.691e-002	1.339e-002	2.195e+001	1.842e-002
39203.9426800	1.234e-002	9.053e-003	1.339e-002	2.195e+001	1.823e-002
39203.9430200	1.043e-002	9.049e-003	1.197e-002	2.191e+001	1.760e-002
39203.9433700	9.018e-003	9.458e-003	1.339e-002	2.191e+001	1.778e-002
39203.9437200	7.840e-003	9.704e-003	1.197e-002	2.191e+001	1.778e-002
39203.9440600	6.855e-003	9.910e-003	1.197e-002	2.191e+001	1.778e-002
39203.9444100	6.077e-003	1.007e-002	1.339e-002	2.191e+001	1.778e-002
39203.9447600	5.333e-003	9.942e-003	1.197e-002	2.187e+001	1.733e-002
39203.9451100	4.732e-003	1.018e-002	1.197e-002	2.187e+001	1.751e-002
39203.9454500	4.239e-003	1.017e-002	1.339e-002	2.187e+001	1.733e-002
39203.9458000	3.771e-003	1.027e-002	1.339e-002	2.187e+001	1.733e-002
39203.9461500	3.393e-003	1.035e-002	1.584e-002	2.187e+001	1.733e-002
39203.9465000	3.032e-003	1.042e-002	1.197e-002	2.187e+001	1.733e-002
39203.9468400	2.717e-003	1.049e-002	1.197e-002	2.187e+001	1.733e-002
39203.9471900	2.414e-003	1.067e-002	1.197e-002	2.187e+001	1.751e-002
39203.9475400	2.151e-003	1.061e-002	1.339e-002	2.187e+001	1.733e-002
39203.9478800	1.925e-003	1.065e-002	1.339e-002	2.187e+001	1.733e-002
39203.9482300	1.707e-003	1.070e-002	1.197e-002	2.187e+001	1.733e-002
39203.9485800	1.521e-003	1.074e-002	1.197e-002	2.187e+001	1.733e-002
39203.9489300	1.340e-003	1.078e-002	1.339e-002	2.187e+001	1.733e-002
39203.9492700	1.165e-003	1.081e-002	1.197e-002	2.187e+001	1.733e-002
39203.9496200	9.938e-004	1.085e-002	1.584e-002	2.187e+001	1.733e-002
39203.9499700	8.511e-004	1.088e-002	1.339e-002	2.187e+001	1.733e-002
39203.9503100	7.118e-004	1.091e-002	1.197e-002	2.187e+001	1.733e-002
39203.9506600	5.981e-004	1.093e-002	1.197e-002	2.187e+001	1.733e-002
39203.9510100	4.647e-004	1.096e-002	1.197e-002	2.187e+001	1.733e-002
39203.9513600	3.560e-004	1.098e-002	1.339e-002	2.187e+001	1.733e-002
39203.9517000	2.494e-004	1.089e-002	1.339e-002	2.187e+001	1.715e-002
39203.9520500	1.448e-004	1.103e-002	1.197e-002	2.187e+001	1.733e-002
39203.9524000	6.269e-005	1.104e-002	1.339e-002	2.187e+001	1.733e-002
39203.9527500	-3.818e-005	1.106e-002	1.339e-002	2.187e+001	1.733e-002
39203.9530900	-1.174e-004	1.097e-002	1.339e-002	2.187e+001	1.715e-002
39203.9534400	-1.954e-004	1.110e-002	1.339e-002	2.187e+001	1.733e-002
39203.9537900	-2.722e-004	1.123e-002	1.197e-002	2.187e+001	1.751e-002
39203.9541300	-3.478e-004	1.113e-002	1.197e-002	2.187e+001	1.733e-002
39203.9544800	-4.222e-004	1.115e-002	1.339e-002	2.187e+001	1.733e-002
39203.9548300	-5.032e-004	1.099e-002	1.339e-002	2.183e+001	1.706e-002
39203.9551800	-5.751e-004	1.101e-002	1.197e-002	2.183e+001	1.706e-002
39203.9555200	-6.284e-004	1.102e-002	1.339e-002	2.183e+001	1.706e-002
39203.9558700	-6.809e-004	1.103e-002	1.339e-002	2.183e+001	1.706e-002
39203.9562200	-7.501e-004	1.104e-002	1.466e-002	2.183e+001	1.706e-002
39203.9565600	-7.769e-004	1.111e-002	1.339e-002	2.187e+001	1.715e-002
39203.9569100	-8.518e-004	1.106e-002	1.466e-002	2.183e+001	1.706e-002
39203.9572600	-8.851e-004	1.107e-002	1.466e-002	2.183e+001	1.706e-002
39203.9576100	-9.347e-004	1.097e-002	1.466e-002	2.183e+001	1.688e-002
39203.9579500	-9.836e-004	1.109e-002	1.466e-002	2.183e+001	1.706e-002
39203.9583000	-1.032e-003	1.110e-002	1.339e-002	2.183e+001	1.706e-002
39203.9586500	-1.064e-003	1.111e-002	1.466e-002	2.183e+001	1.706e-002
39203.9590000	-1.111e-003	1.112e-002	1.584e-002	2.183e+001	1.706e-002
39203.9593400	-1.143e-003	1.112e-002	1.197e-002	2.183e+001	1.706e-002
39203.9596900	-1.174e-003	1.113e-002	1.339e-002	2.183e+001	1.706e-002
39203.9600400	-1.220e-003	1.114e-002	1.339e-002	2.183e+001	1.706e-002
39203.9603800	-1.272e-003	1.087e-002	1.197e-002	2.179e+001	1.662e-002
39203.9607300	-1.281e-003	1.115e-002	1.466e-002	2.183e+001	1.706e-002
39203.9610800	-1.310e-003	1.116e-002	1.466e-002	2.183e+001	1.706e-002
39203.9614300	-1.325e-003	1.116e-002	1.197e-002	2.183e+001	1.706e-002
39203.9617700	-1.391e-003	1.101e-002	1.466e-002	2.179e+001	1.680e-002
39203.9621200	-1.405e-003	1.101e-002	1.466e-002	2.179e+001	1.680e-002
39203.9624700	-1.449e-003	1.102e-002	1.339e-002	2.179e+001	1.680e-002
39203.9628100	-1.442e-003	1.119e-002	1.197e-002	2.183e+001	1.706e-002
39203.9631600	-1.506e-003	1.103e-002	1.584e-002	2.179e+001	1.680e-002
39203.9635100	-1.540e-003	1.087e-002	1.339e-002	2.175e+001	1.653e-002
39203.9638600	-1.548e-003	1.104e-002	1.466e-002	2.179e+001	1.680e-002
39203.9642000	-1.562e-003	1.104e-002	1.339e-002	2.179e+001	1.680e-002
39203.9645500	-1.604e-003	1.094e-002	1.584e-002	2.179e+001	1.662e-002
39203.9649000	-1.637e-003	1.089e-002	1.339e-002	2.175e+001	1.653e-002
39203.9652500	-1.664e-003	1.089e-002	1.339e-002	2.175e+001	1.653e-002
39203.9655900	-1.658e-003	1.095e-002	1.693e-002	2.179e+001	1.662e-002
39203.9659400	-1.691e-003	1.090e-002	1.339e-002	2.175e+001	1.653e-002
39203.9662900	-1.718e-003	1.091e-002	1.466e-002	2.175e+001	1.653e-002
39203.9666300	-1.744e-003	1.080e-002	1.693e-002	2.175e+001	1.636e-002
39203.9669800	-1.771e-003	1.080e-002	1.466e-002	2.175e+001	1.636e-002
39203.9673300	-1.784e-003	1.092e-002	1.584e-002	2.175e+001	1.653e-002
39203.9676800	-1.797e-003	1.092e-002	1.466e-002	2.175e+001	1.653e-002
39203.9680200	-1.823e-003	1.093e-002	1.339e-002	2.175e+001	1.653e-002
39203.9683700	-1.823e-003	1.082e-002	1.893e-002	2.175e+001	1.636e-002
39203.9687200	-1.854e-003	1.077e-002	1.693e-002	2.171e+001	1.627e-002
39203.9690600	-1.861e-003	1.105e-002	1.693e-002	2.175e+001	1.671e-002
39203.9694100	-1.874e-003	1.094e-002	1.466e-002	2.175e+001	1.653e-002
39203.9697600	-1.886e-003	1.094e-002	1.584e-002	2.175e+001	1.653e-002
39203.9701100	-1.912e-003	1.083e-002	1.584e-002	2.175e+001	1.636e-002
39203.9704500	-1.912e-003	1.095e-002	1.796e-002	2.175e+001	1.653e-002
39203.9708000	-1.924e-003	1.084e-002	1.466e-002	2.175e+001	1.636e-002
39203.9711500	-1.919e-003	1.112e-002	1.986e-002	2.179e+001	1.680e-002
39203.9715000	-1.961e-003	1.096e-002	1.893e-002	2.175e+001	1.653e-002
39203.9718400	-1.961e-003	1.096e-002	1.693e-002	2.175e+001	1.653e-002
39203.9721900	-1.974e-003	1.096e-002	1.693e-002	2.175e+001	1.653e-002
39203.9725400	-2.004e-003	1.080e-002	1.893e-002	2.171e+001	1.627e-002
39203.9728800	-1.998e-003	1.096e-002	1.893e-002	2.175e+001	1.653e-002
39203.9732300	-2.028e-003	1.080e-002	1.693e-002	2.171e+001	1.627e-002
39203.9735800	-2.028e-003	1.080e-002	1.584e-002	2.171e+001	1.627e-002
39203.9739300	-2.040e-003	1.069e-002	2.074e-002	2.171e+001	1.609e-002
39203.9742700	-2.064e-003	1.070e-002	1.893e-002	2.171e+001	1.609e-002
39203.9746200	-2.064e-003	1.070e-002	1.796e-002	2.171e+001	1.609e-002
39203.9749700	-2.076e-003	1.081e-002	1.693e-002	2.171e+001	1.627e-002
39203.9753100	-2.059e-003	1.087e-002	1.693e-002	2.175e+001	1.636e-002
39203.9756600	-2.088e-003	1.081e-002	1.986e-002	2.171e+001	1.627e-002
39203.9760100	-2.111e-003	1.071e-002	1.796e-002	2.171e+001	1.609e-002
39203.9763600	-2.094e-003	1.087e-002	1.796e-002	2.175e+001	1.636e-002
39203.9767000	-2.123e-003	1.071e-002	1.693e-002	2.171e+001	1.609e-002
39203.9770500	-2.123e-003	1.071e-002	1.796e-002	2.171e+001	1.609e-002
39203.9774000	-2.135e-003	1.071e-002	1.986e-002	2.171e+001	1.609e-002
39203.9777500	-2.146e-003	1.072e-002	1.986e-002	2.171e+001	1.609e-002
39203.9780900	-2.141e-003	1.088e-002	1.796e-002	2.175e+001	1.636e-002
39203.9784400	-2.141e-003	1.099e-002	1.693e-002	2.175e+001	1.653e-002
39203.9787900	-2.169e-003	1.083e-002	1.893e-002	2.171e+001	1.627e-002
39203.9791300	-2.186e-003	1.056e-002	1.893e-002	2.167e+001	1.583e-002
39203.9794800	-2.192e-003	1.073e-002	1.986e-002	2.171e+001	1.609e-002
39203.9798300	-2.192e-003	1.073e-002	1.986e-002	2.171e+001	1.609e-002
39203.9801800	-2.192e-003	1.084e-002	1.986e-002	2.171e+001	1.627e-002
39203.9805200	-2.204e-003	1.084e-002	1.893e-002	2.171e+001	1.627e-002
39203.9808700	-2.204e-003	1.084e-002	1.796e-002	2.171e+001	1.627e-002
39203.9812200	-2.215e-003	1.084e-002	1.893e-002	2.171e+001	1.627e-002
39203.9815600	-2.226e-003	1.084e-002	1.986e-002	2.171e+001	1.627e-002
39203.9819100	-2.226e-003	1.084e-002	1.693e-002	2.171e+001	1.627e-002
39203.9822600	-2.238e-003	1.085e-002	1.893e-002	2.171e+001	1.627e-002
39203.9826100	-2.238e-003	1.085e-002	1.796e-002	2.171e+001	1.627e-002
39203.9829500	-2.238e-003	1.085e-002	1.893e-002	2.171e+001	1.627e-002
39203.9833000	-2.249e-003	1.074e-002	1.986e-002	2.171e+001	1.609e-002
39203.9836500	-2.260e-003	1.085e-002	1.893e-002	2.171e+001	1.627e-002
39203.9840000	-2.276e-003	1.069e-002	2.074e-002	2.167e+001	1.600e-002
39203.9843400	-2.271e-003	1.085e-002	2.074e-002	2.171e+001	1.627e-002
39203.9846900	-2.282e-003	1.074e-002	1.796e-002	2.171e+001	1.609e-002
39203.9850400	-2.282e-003	1.086e-002	2.074e-002	2.171e+001	1.627e-002
39203.9853800	-2.282e-003	1.074e-002	1.893e-002	2.171e+001	1.609e-002
39203.9857300	-2.293e-003	1.086e-002	1.986e-002	2.171e+001	1.627e-002
39203.9860800	-2.293e-003	1.086e-002	2.159e-002	2.171e+001	1.627e-002
39203.9864300	-2.320e-003	1.070e-002	1.986e-002	2.167e+001	1.600e-002
39203.9867700	-2.331e-003	1.070e-002	1.986e-002	2.167e+001	1.600e-002
39203.9871200	-2.331e-003	1.070e-002	2.074e-002	2.167e+001	1.600e-002
39203.9874700	-2.315e-003	1.075e-002	1.893e-002	2.171e+001	1.609e-002
39203.9878100	-2.331e-003	1.070e-002	1.893e-002	2.167e+001	1.600e-002
39203.9881600	-2.342e-003	1.070e-002	1.986e-002	2.167e+001	1.600e-002
39203.9885100	-2.342e-003	1.070e-002	2.074e-002	2.167e+001	1.600e-002
39203.9888600	-2.342e-003	1.070e-002	1.893e-002	2.167e+001	1.600e-002
39203.9892000	-2.342e-003	1.070e-002	2.074e-002	2.167e+001	1.600e-002
39203.9895500	-2.353e-003	1.070e-002	1.893e-002	2.167e+001	1.600e-002
39203.9899000	-2.353e-003	1.070e-002	2.159e-002	2.167e+001	1.600e-002
39203.9902500	-2.364e-003	1.071e-002	2.074e-002	2.167e+001	1.600e-002
39203.9905900	-2.390e-003	1.032e-002	1.986e-002	2.163e+001	1.540e-002
39203.9909400	-2.405e-003	1.038e-002	1.986e-002	2.159e+001	1.548e-002
39203.9912900	-2.374e-003	1.071e-002	1.986e-002	2.167e+001	1.600e-002
39203.9916300	-2.390e-003	1.054e-002	2.074e-002	2.163e+001	1.574e-002
39203.9919800	-2.374e-003	1.071e-002	1.796e-002	2.167e+001	1.600e-002
39203.9923300	-2.359e-003	1.076e-002	1.893e-002	2.171e+001	1.609e-002
39203.9926800	-2.374e-003	1.060e-002	2.074e-002	2.167e+001	1.583e-002
39203.9930200	-2.359e-003	1.087e-002	2.074e-002	2.171e+001	1.627e-002
39203.9933700	-2.343e-003	1.104e-002	1.796e-002	2.175e+001	1.653e-002
39203.9937200	-2.343e-003	1.104e-002	1.893e-002	2.175e+001	1.653e-002
39203.9940600	-2.343e-003	1.092e-002	2.074e-002	2.175e+001	1.636e-002
39203.9944100	-2.370e-003	1.087e-002	1.986e-002	2.171e+001	1.627e-002
39203.9947600	-2.354e-003	1.093e-002	2.074e-002	2.175e+001	1.636e-002
39203.9951100	-2.380e-003	1.076e-002	1.986e-002	2.171e+001	1.609e-002
39203.9954500	-2.365e-003	1.104e-002	1.893e-002	2.175e+001	1.653e-002
39203.9958000	-2.380e-003	1.088e-002	1.893e-002	2.171e+001	1.627e-002
39203.9961500	-2.365e-003	1.093e-002	1.693e-002	2.175e+001	1.636e-002
39203.9965000	-2.349e-003	1.109e-002	1.796e-002	2.179e+001	1.662e-002
39203.9968400	-2.375e-003	1.093e-002	1.796e-002	2.175e+001	1.636e-002
39203.9971900	-2.375e-003	1.093e-002	1.693e-002	2.175e+001	1.636e-002
39203.9975400	-2.375e-003	1.104e-002	1.796e-002	2.175e+001	1.653e-002
39203.9978800	-2.375e-003	1.104e-002	1.584e-002	2.175e+001	1.653e-002
39203.9982300	-2.375e-003	1.104e-002	1.584e-002	2.175e+001	1.653e-002
39203.9985800	-2.386e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39203.9989300	-2.386e-003	1.105e-002	1.584e-002	2.175e+001	1.653e-002
39203.9992700	-2.386e-003	1.105e-002	1.893e-002	2.175e+001	1.653e-002
39203.9996200	-2.386e-003	1.105e-002	1.584e-002	2.175e+001	1.653e-002
39203.9999700	-2.386e-003	1.093e-002	1.693e-002	2.175e+001	1.636e-002
39204.0003100	-2.386e-003	1.093e-002	1.693e-002	2.175e+001	1.636e-002
39204.0006600	-2.386e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0010100	-2.402e-003	1.088e-002	1.796e-002	2.171e+001	1.627e-002
39204.0013600	-2.386e-003	1.093e-002	1.693e-002	2.175e+001	1.636e-002
39204.0017000	-2.386e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0020500	-2.386e-003	1.105e-002	1.466e-002	2.175e+001	1.653e-002
39204.0024000	-2.412e-003	1.088e-002	1.796e-002	2.171e+001	1.627e-002
39204.0027500	-2.412e-003	1.088e-002	1.693e-002	2.171e+001	1.627e-002
39204.0030900	-2.397e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0034400	-2.397e-003	1.105e-002	1.584e-002	2.175e+001	1.653e-002
39204.0037900	-2.407e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0041300	-2.407e-003	1.105e-002	1.796e-002	2.175e+001	1.653e-002
39204.0044800	-2.423e-003	1.088e-002	1.986e-002	2.171e+001	1.627e-002
39204.0048300	-2.423e-003	1.077e-002	1.693e-002	2.171e+001	1.609e-002
39204.0051800	-2.433e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0055200	-2.423e-003	1.077e-002	1.796e-002	2.171e+001	1.609e-002
39204.0058700	-2.433e-003	1.078e-002	1.796e-002	2.171e+001	1.609e-002
39204.0062200	-2.418e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0065600	-2.433e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0069100	-2.433e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0072600	-2.418e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0076100	-2.418e-003	1.105e-002	1.466e-002	2.175e+001	1.653e-002
39204.0079500	-2.418e-003	1.105e-002	1.796e-002	2.175e+001	1.653e-002
39204.0083000	-2.433e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0086500	-2.433e-003	1.078e-002	1.584e-002	2.171e+001	1.609e-002
39204.0090000	-2.433e-003	1.089e-002	1.893e-002	2.171e+001	1.627e-002
39204.0093400	-2.433e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0096900	-2.444e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0100400	-2.444e-003	1.089e-002	1.584e-002	2.171e+001	1.627e-002
39204.0103800	-2.428e-003	1.105e-002	1.893e-002	2.175e+001	1.653e-002
39204.0107300	-2.428e-003	1.105e-002	1.693e-002	2.175e+001	1.653e-002
39204.0110800	-2.444e-003	1.089e-002	1.986e-002	2.171e+001	1.627e-002
39204.0114300	-2.444e-003	1.078e-002	1.893e-002	2.171e+001	1.609e-002
39204.0117700	-2.444e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0121200	-2.444e-003	1.089e-002	2.074e-002	2.171e+001	1.627e-002
39204.0124700	-2.444e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0128100	-2.444e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0131600	-2.444e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0135100	-2.444e-003	1.089e-002	1.893e-002	2.171e+001	1.627e-002
39204.0138600	-2.428e-003	1.105e-002	1.796e-002	2.175e+001	1.653e-002
39204.0142000	-2.444e-003	1.089e-002	1.693e-002	2.171e+001	1.627e-002
39204.0145500	-2.439e-003	1.106e-002	1.693e-002	2.175e+001	1.653e-002
39204.0149000	-2.454e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0152500	-2.454e-003	1.089e-002	1.893e-002	2.171e+001	1.627e-002
39204.0155900	-2.454e-003	1.078e-002	2.159e-002	2.171e+001	1.609e-002
39204.0159400	-2.439e-003	1.106e-002	1.986e-002	2.175e+001	1.653e-002
39204.0162900	-2.464e-003	1.089e-002	1.796e-002	2.171e+001	1.627e-002
39204.0166300	-2.449e-003	1.106e-002	1.986e-002	2.175e+001	1.653e-002
39204.0169800	-2.464e-003	1.089e-002	1.986e-002	2.171e+001	1.627e-002
39204.0173300	-2.475e-003	1.090e-002	2.074e-002	2.171e+001	1.627e-002
39204.0176800	-2.475e-003	1.090e-002	2.074e-002	2.171e+001	1.627e-002
39204.0180200	-2.475e-003	1.090e-002	1.796e-002	2.171e+001	1.627e-002
39204.0183700	-2.475e-003	1.090e-002	1.893e-002	2.171e+001	1.627e-002
39204.0187200	-2.475e-003	1.090e-002	2.159e-002	2.171e+001	1.627e-002
39204.0190600	-2.460e-003	1.106e-002	1.693e-002	2.175e+001	1.653e-002
39204.0194100	-2.475e-003	1.090e-002	2.159e-002	2.171e+001	1.627e-002
39204.0197600	-2.475e-003	1.090e-002	1.796e-002	2.171e+001	1.627e-002
39204.0201100	-2.475e-003	1.090e-002	1.893e-002	2.171e+001	1.627e-002
39204.0204500	-2.475e-003	1.090e-002	2.074e-002	2.171e+001	1.627e-002
39204.0208000	-2.490e-003	1.073e-002	1.693e-002	2.167e+001	1.600e-002
39204.0211500	-2.500e-003	1.073e-002	1.986e-002	2.167e+001	1.600e-002
39204.0215000	-2.500e-003	1.073e-002	1.986e-002	2.167e+001	1.600e-002
39204.0218400	-2.500e-003	1.073e-002	1.893e-002	2.167e+001	1.600e-002
