Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39501.4944800	7.953e+001	6.623e+001	2.240e-002	1.841e+001	1.299e+002
39501.4948300	8.172e+001	6.713e+001	2.240e-002	1.845e+001	1.320e+002
39501.4951800	8.266e+001	6.823e+001	2.319e-002	1.845e+001	1.340e+002
39501.4955200	8.361e+001	6.936e+001	2.240e-002	1.845e+001	1.361e+002
39501.4958700	8.329e+001	6.909e+001	1.893e-002	1.845e+001	1.356e+002
39501.4962200	8.203e+001	6.836e+001	2.395e-002	1.845e+001	1.340e+002
39501.4965600	8.113e+001	6.764e+001	2.240e-002	1.849e+001	1.326e+002
39501.4969100	7.960e+001	6.700e+001	2.159e-002	1.849e+001	1.311e+002
39501.4972600	7.869e+001	6.591e+001	2.319e-002	1.849e+001	1.291e+002
39501.4976100	7.779e+001	6.516e+001	2.074e-002	1.849e+001	1.276e+002
39501.4979500	7.723e+001	6.472e+001	1.693e-002	1.853e+001	1.268e+002
39501.4983000	7.753e+001	6.466e+001	2.074e-002	1.853e+001	1.268e+002
39501.4986500	7.872e+001	6.535e+001	2.540e-002	1.853e+001	1.282e+002
39501.4990000	7.933e+001	6.585e+001	2.395e-002	1.853e+001	1.292e+002
39501.4993400	7.993e+001	6.636e+001	2.610e-002	1.853e+001	1.302e+002
39501.4996900	8.182e+001	6.797e+001	2.319e-002	1.857e+001	1.334e+002
39501.5000400	8.371e+001	6.922e+001	2.159e-002	1.857e+001	1.359e+002
39501.5003800	8.536e+001	7.097e+001	2.159e-002	1.861e+001	1.392e+002
39501.5007300	8.667e+001	7.277e+001	2.319e-002	1.861e+001	1.425e+002
39501.5010800	8.905e+001	7.446e+001	2.395e-002	1.865e+001	1.459e+002
39501.5014300	8.970e+001	7.497e+001	2.240e-002	1.861e+001	1.469e+002
39501.5017700	9.042e+001	7.598e+001	1.893e-002	1.865e+001	1.487e+002
39501.5021200	9.076e+001	7.664e+001	1.893e-002	1.865e+001	1.499e+002
39501.5024700	9.115e+001	7.664e+001	1.986e-002	1.869e+001	1.500e+002
39501.5028100	8.871e+001	7.489e+001	1.986e-002	1.865e+001	1.465e+002
39501.5031600	8.513e+001	7.193e+001	1.796e-002	1.873e+001	1.406e+002
39501.5035100	8.037e+001	6.751e+001	1.796e-002	1.869e+001	1.322e+002
39501.5038600	7.677e+001	6.447e+001	1.584e-002	1.869e+001	1.262e+002
39501.5042000	7.535e+001	6.301e+001	1.584e-002	1.873e+001	1.235e+002
39501.5045500	7.478e+001	6.252e+001	1.986e-002	1.873e+001	1.225e+002
39501.5049000	7.538e+001	6.247e+001	1.893e-002	1.877e+001	1.226e+002
39501.5052500	7.421e+001	6.175e+001	1.796e-002	1.873e+001	1.211e+002
39501.5055900	7.281e+001	6.087e+001	1.693e-002	1.873e+001	1.193e+002
39501.5059400	7.174e+001	6.000e+001	1.893e-002	1.877e+001	1.175e+002
39501.5062900	7.116e+001	5.891e+001	1.893e-002	1.873e+001	1.157e+002
39501.5066300	7.143e+001	5.914e+001	1.796e-002	1.873e+001	1.161e+002
39501.5069800	7.253e+001	6.005e+001	1.466e-002	1.873e+001	1.179e+002
39501.5073300	7.365e+001	6.098e+001	2.074e-002	1.873e+001	1.197e+002
39501.5076800	7.449e+001	6.169e+001	1.796e-002	1.873e+001	1.211e+002
39501.5080200	7.657e+001	6.289e+001	1.693e-002	1.881e+001	1.237e+002
39501.5083700	7.709e+001	6.355e+001	2.074e-002	1.873e+001	1.249e+002
39501.5087200	7.801e+001	6.466e+001	1.693e-002	1.877e+001	1.269e+002
39501.5090600	7.768e+001	6.435e+001	1.893e-002	1.873e+001	1.263e+002
39501.5094100	7.775e+001	6.479e+001	1.893e-002	1.881e+001	1.270e+002
39501.5097600	7.622e+001	6.374e+001	2.074e-002	1.873e+001	1.249e+002
39501.5101100	7.455e+001	6.271e+001	1.893e-002	1.881e+001	1.227e+002
39501.5104500	7.119e+001	5.982e+001	1.796e-002	1.877e+001	1.171e+002
39501.5108000	6.772e+001	5.658e+001	1.796e-002	1.873e+001	1.109e+002
39501.5111500	6.543e+001	5.466e+001	2.395e-002	1.873e+001	1.071e+002
39501.5115000	6.398e+001	5.321e+001	1.466e-002	1.877e+001	1.044e+002
39501.5118400	6.133e+001	5.121e+001	1.796e-002	1.873e+001	1.004e+002
39501.5121900	5.923e+001	4.918e+001	1.796e-002	1.869e+001	9.650e+001
39501.5125400	5.769e+001	4.793e+001	1.693e-002	1.873e+001	9.403e+001
39501.5128800	5.658e+001	4.719e+001	2.159e-002	1.869e+001	9.251e+001
39501.5132300	5.636e+001	4.656e+001	1.893e-002	1.869e+001	9.145e+001
39501.5135800	5.615e+001	4.683e+001	1.893e-002	1.869e+001	9.181e+001
39501.5139300	5.723e+001	4.751e+001	2.159e-002	1.869e+001	9.323e+001
39501.5142700	5.853e+001	4.880e+001	1.893e-002	1.865e+001	9.568e+001
39501.5146200	5.963e+001	4.946e+001	2.468e-002	1.861e+001	9.707e+001
39501.5149700	6.055e+001	5.023e+001	1.796e-002	1.861e+001	9.857e+001
39501.5153100	6.145e+001	5.095e+001	2.074e-002	1.857e+001	1.000e+002
39501.5156600	6.312e+001	5.209e+001	2.074e-002	1.857e+001	1.023e+002
39501.5160100	6.409e+001	5.290e+001	2.240e-002	1.857e+001	1.039e+002
39501.5163600	6.431e+001	5.305e+001	2.240e-002	1.853e+001	1.042e+002
39501.5167000	6.406e+001	5.310e+001	2.319e-002	1.853e+001	1.042e+002
39501.5170500	6.379e+001	5.259e+001	1.893e-002	1.849e+001	1.033e+002
39501.5174000	6.330e+001	5.219e+001	2.468e-002	1.849e+001	1.025e+002
39501.5177500	6.282e+001	5.204e+001	2.240e-002	1.849e+001	1.022e+002
39501.5180900	6.306e+001	5.224e+001	2.395e-002	1.849e+001	1.025e+002
39501.5184400	6.280e+001	5.224e+001	2.240e-002	1.845e+001	1.025e+002
39501.5187900	6.376e+001	5.279e+001	2.540e-002	1.845e+001	1.036e+002
39501.5191300	6.499e+001	5.356e+001	2.240e-002	1.845e+001	1.052e+002
39501.5194800	6.599e+001	5.439e+001	2.319e-002	1.845e+001	1.069e+002
39501.5198300	6.624e+001	5.512e+001	2.468e-002	1.845e+001	1.081e+002
39501.5201800	6.647e+001	5.475e+001	2.240e-002	1.841e+001	1.076e+002
39501.5205200	6.571e+001	5.439e+001	2.074e-002	1.841e+001	1.068e+002
39501.5208700	6.521e+001	5.397e+001	1.986e-002	1.841e+001	1.060e+002
39501.5212200	6.444e+001	5.330e+001	2.240e-002	1.837e+001	1.047e+002
39501.5215600	6.395e+001	5.314e+001	2.240e-002	1.837e+001	1.043e+002
39501.5219100	6.371e+001	5.294e+001	2.468e-002	1.837e+001	1.039e+002
39501.5222600	6.271e+001	5.233e+001	2.074e-002	1.833e+001	1.026e+002
39501.5226100	6.248e+001	5.238e+001	2.319e-002	1.833e+001	1.026e+002
39501.5229500	6.248e+001	5.238e+001	2.319e-002	1.833e+001	1.026e+002
39501.5233000	6.224e+001	5.193e+001	2.240e-002	1.833e+001	1.018e+002
39501.5236500	6.200e+001	5.173e+001	1.893e-002	1.833e+001	1.014e+002
39501.5240000	6.153e+001	5.158e+001	1.986e-002	1.833e+001	1.010e+002
39501.5243400	6.080e+001	5.070e+001	2.319e-002	1.829e+001	9.939e+001
39501.5246900	5.965e+001	4.925e+001	2.074e-002	1.829e+001	9.675e+001
39501.5250400	5.875e+001	4.827e+001	1.796e-002	1.829e+001	9.491e+001
39501.5253800	5.875e+001	4.827e+001	1.986e-002	1.829e+001	9.491e+001
39501.5257300	5.965e+001	4.902e+001	1.986e-002	1.829e+001	9.638e+001
39501.5260800	6.171e+001	5.069e+001	1.584e-002	1.825e+001	9.968e+001
39501.5264300	6.387e+001	5.248e+001	1.584e-002	1.825e+001	1.032e+002
39501.5267700	6.661e+001	5.448e+001	1.893e-002	1.825e+001	1.072e+002
39501.5271200	6.920e+001	5.635e+001	1.986e-002	1.825e+001	1.110e+002
39501.5274700	7.135e+001	5.839e+001	1.584e-002	1.825e+001	1.149e+002
39501.5278100	7.214e+001	5.901e+001	2.159e-002	1.821e+001	1.161e+002
39501.5281600	7.298e+001	5.969e+001	1.893e-002	1.821e+001	1.175e+002
39501.5285100	7.410e+001	6.091e+001	1.893e-002	1.821e+001	1.198e+002
39501.5288600	7.611e+001	6.257e+001	1.796e-002	1.821e+001	1.230e+002
39501.5292000	7.758e+001	6.441e+001	1.796e-002	1.821e+001	1.264e+002
39501.5295500	7.787e+001	6.466e+001	1.466e-002	1.821e+001	1.269e+002
39501.5299000	7.787e+001	6.497e+001	1.893e-002	1.821e+001	1.274e+002
39501.5302500	7.784e+001	6.459e+001	1.466e-002	1.817e+001	1.268e+002
39501.5305900	7.637e+001	6.336e+001	1.584e-002	1.817e+001	1.243e+002
39501.5309400	7.407e+001	6.174e+001	1.893e-002	1.817e+001	1.210e+002
39501.5312900	7.214e+001	6.016e+001	1.893e-002	1.821e+001	1.179e+002
39501.5316300	6.994e+001	5.856e+001	1.339e-002	1.817e+001	1.147e+002
39501.5319800	6.912e+001	5.755e+001	1.584e-002	1.813e+001	1.129e+002
39501.5323300	7.018e+001	5.816e+001	1.466e-002	1.813e+001	1.142e+002
39501.5326800	7.181e+001	5.952e+001	1.339e-002	1.813e+001	1.168e+002
39501.5330200	7.289e+001	6.068e+001	1.466e-002	1.809e+001	1.190e+002
39501.5333700	7.317e+001	6.120e+001	1.466e-002	1.809e+001	1.199e+002
39501.5337200	7.233e+001	6.079e+001	1.584e-002	1.809e+001	1.190e+002
39501.5340600	7.072e+001	5.918e+001	1.584e-002	1.813e+001	1.159e+002
39501.5344100	6.830e+001	5.711e+001	1.584e-002	1.809e+001	1.119e+002
39501.5347600	6.701e+001	5.575e+001	1.584e-002	1.809e+001	1.093e+002
39501.5351100	6.624e+001	5.511e+001	1.796e-002	1.809e+001	1.081e+002
39501.5354500	6.599e+001	5.516e+001	1.197e-002	1.809e+001	1.081e+002
39501.5358000	6.574e+001	5.443e+001	1.339e-002	1.809e+001	1.069e+002
39501.5361500	6.499e+001	5.406e+001	1.339e-002	1.809e+001	1.060e+002
39501.5365000	6.327e+001	5.288e+001	1.339e-002	1.809e+001	1.036e+002
39501.5368400	6.137e+001	5.078e+001	1.466e-002	1.809e+001	9.971e+001
39501.5371900	5.952e+001	4.972e+001	1.584e-002	1.809e+001	9.744e+001
39501.5375400	5.909e+001	4.915e+001	1.466e-002	1.813e+001	9.641e+001
39501.5378800	5.842e+001	4.835e+001	1.466e-002	1.813e+001	9.494e+001
39501.5382300	5.751e+001	4.780e+001	1.466e-002	1.809e+001	9.376e+001
39501.5385800	5.623e+001	4.675e+001	1.693e-002	1.813e+001	9.171e+001
39501.5389300	5.604e+001	4.685e+001	1.584e-002	1.817e+001	9.179e+001
39501.5392700	5.516e+001	4.630e+001	1.986e-002	1.813e+001	9.066e+001
39501.5396200	5.371e+001	4.529e+001	1.693e-002	1.813e+001	8.859e+001
39501.5399700	5.353e+001	4.495e+001	1.796e-002	1.817e+001	8.799e+001
39501.5403100	5.417e+001	4.551e+001	1.796e-002	1.821e+001	8.909e+001
39501.5406600	5.038e+001	4.231e+001	1.986e-002	1.821e+001	8.282e+001
39501.5410100	5.038e+001	4.190e+001	1.986e-002	1.821e+001	8.219e+001
39501.5413600	5.335e+001	4.460e+001	1.584e-002	1.821e+001	8.740e+001
39501.5417000	5.524e+001	4.622e+001	2.540e-002	1.825e+001	9.055e+001
39501.5420500	5.736e+001	4.776e+001	1.796e-002	1.821e+001	9.366e+001
39501.5424000	5.850e+001	4.897e+001	1.893e-002	1.825e+001	9.592e+001
39501.5427500	5.850e+001	4.968e+001	1.796e-002	1.825e+001	9.704e+001
39501.5430900	5.761e+001	4.869e+001	2.159e-002	1.825e+001	9.519e+001
39501.5434400	5.695e+001	4.859e+001	2.468e-002	1.825e+001	9.483e+001
39501.5437900	5.674e+001	4.864e+001	1.986e-002	1.825e+001	9.483e+001
39501.5441300	5.808e+001	5.006e+001	2.468e-002	1.829e+001	9.750e+001
39501.5444800	6.034e+001	5.153e+001	1.796e-002	1.829e+001	1.005e+002
39501.5448300	6.269e+001	5.380e+001	2.074e-002	1.829e+001	1.049e+002
39501.5451800	6.541e+001	5.565e+001	2.808e-002	1.833e+001	1.087e+002
39501.5455200	6.613e+001	5.678e+001	2.159e-002	1.829e+001	1.107e+002
39501.5458700	6.392e+001	5.464e+001	2.319e-002	1.833e+001	1.066e+002
39501.5462200	6.271e+001	5.386e+001	2.468e-002	1.833e+001	1.050e+002
39501.5465600	6.039e+001	5.213e+001	2.677e-002	1.837e+001	1.015e+002
39501.5469100	5.835e+001	5.059e+001	2.677e-002	1.837e+001	9.842e+001
39501.5472600	5.857e+001	4.983e+001	2.540e-002	1.837e+001	9.730e+001
39501.5476100	5.877e+001	4.997e+001	2.395e-002	1.833e+001	9.758e+001
39501.5479500	5.948e+001	5.060e+001	1.796e-002	1.837e+001	9.880e+001
39501.5483000	6.016e+001	5.119e+001	1.893e-002	1.837e+001	9.995e+001
39501.5486500	6.085e+001	5.203e+001	2.159e-002	1.837e+001	1.015e+002
39501.5490000	6.153e+001	5.233e+001	1.893e-002	1.833e+001	1.022e+002
39501.5493400	6.060e+001	5.227e+001	2.610e-002	1.833e+001	1.018e+002
39501.5496900	6.203e+001	5.355e+001	2.395e-002	1.837e+001	1.043e+002
39501.5500400	6.224e+001	5.370e+001	2.074e-002	1.833e+001	1.046e+002
39501.5503800	6.295e+001	5.432e+001	2.468e-002	1.833e+001	1.058e+002
39501.5507300	6.344e+001	5.500e+001	2.319e-002	1.833e+001	1.070e+002
39501.5510800	6.368e+001	5.548e+001	2.240e-002	1.833e+001	1.078e+002
39501.5514300	6.371e+001	5.553e+001	2.074e-002	1.837e+001	1.079e+002
39501.5517700	6.346e+001	5.532e+001	2.240e-002	1.837e+001	1.075e+002
39501.5521200	6.298e+001	5.516e+001	2.540e-002	1.837e+001	1.071e+002
39501.5524700	6.226e+001	5.453e+001	2.610e-002	1.837e+001	1.059e+002
39501.5528100	6.203e+001	5.406e+001	1.893e-002	1.837e+001	1.051e+002
39501.5531600	6.155e+001	5.365e+001	2.240e-002	1.837e+001	1.043e+002
39501.5535100	5.900e+001	5.113e+001	1.893e-002	1.833e+001	9.948e+001
39501.5538600	6.036e+001	5.257e+001	2.468e-002	1.833e+001	1.022e+002
39501.5542000	5.968e+001	5.197e+001	1.893e-002	1.833e+001	1.010e+002
39501.5545500	5.832e+001	5.054e+001	2.395e-002	1.833e+001	9.834e+001
39501.5549000	5.875e+001	5.113e+001	2.319e-002	1.829e+001	9.939e+001
39501.5552500	5.786e+001	4.987e+001	2.159e-002	1.829e+001	9.712e+001
39501.5555900	5.547e+001	4.803e+001	2.540e-002	1.829e+001	9.346e+001
39501.5559400	5.569e+001	4.799e+001	1.986e-002	1.829e+001	9.346e+001
39501.5562900	5.401e+001	4.653e+001	1.693e-002	1.829e+001	9.064e+001
39501.5566300	5.238e+001	4.512e+001	2.319e-002	1.829e+001	8.789e+001
39501.5569800	5.159e+001	4.443e+001	1.986e-002	1.829e+001	8.655e+001
39501.5573300	5.078e+001	4.371e+001	2.240e-002	1.825e+001	8.516e+001
39501.5576800	5.042e+001	4.342e+001	2.319e-002	1.829e+001	8.458e+001
39501.5580200	4.963e+001	4.271e+001	2.240e-002	1.825e+001	8.322e+001
39501.5583700	4.869e+001	4.190e+001	2.074e-002	1.825e+001	8.163e+001
39501.5587200	4.759e+001	4.075e+001	2.074e-002	1.825e+001	7.947e+001
39501.5590600	4.669e+001	4.016e+001	2.159e-002	1.825e+001	7.826e+001
39501.5594100	4.616e+001	3.989e+001	1.796e-002	1.825e+001	7.766e+001
39501.5597600	4.541e+001	3.920e+001	1.584e-002	1.817e+001	7.633e+001
39501.5601100	4.561e+001	3.939e+001	1.466e-002	1.821e+001	7.670e+001
39501.5604500	4.524e+001	3.924e+001	1.693e-002	1.817e+001	7.633e+001
39501.5608000	4.541e+001	3.920e+001	1.693e-002	1.817e+001	7.633e+001
39501.5611500	4.524e+001	3.905e+001	1.466e-002	1.817e+001	7.604e+001
39501.5615000	4.505e+001	3.905e+001	1.693e-002	1.813e+001	7.597e+001
39501.5618400	4.470e+001	3.893e+001	1.796e-002	1.813e+001	7.568e+001
39501.5621900	4.468e+001	3.852e+001	1.693e-002	1.809e+001	7.503e+001
39501.5625400	4.384e+001	3.779e+001	2.468e-002	1.809e+001	7.360e+001
39501.5628800	4.350e+001	3.750e+001	2.540e-002	1.809e+001	7.304e+001
39501.5632300	4.299e+001	3.721e+001	1.986e-002	1.805e+001	7.241e+001
39501.5635800	4.334e+001	3.754e+001	2.074e-002	1.809e+001	7.304e+001
39501.5639300	4.350e+001	3.750e+001	1.796e-002	1.809e+001	7.304e+001
39501.5642700	4.350e+001	3.768e+001	2.240e-002	1.809e+001	7.332e+001
39501.5646200	4.384e+001	3.815e+001	1.796e-002	1.809e+001	7.417e+001
39501.5649700	4.398e+001	3.826e+001	1.693e-002	1.805e+001	7.438e+001
39501.5653100	4.500e+001	3.860e+001	1.197e-002	1.805e+001	7.525e+001
39501.5656600	4.434e+001	3.805e+001	1.584e-002	1.809e+001	7.417e+001
39501.5660100	4.199e+001	3.615e+001	2.159e-002	1.801e+001	7.042e+001
39501.5663600	4.153e+001	3.577e+001	2.240e-002	1.805e+001	6.968e+001
39501.5667000	4.203e+001	3.571e+001	1.693e-002	1.809e+001	6.974e+001
39501.5670500	4.137e+001	3.513e+001	1.466e-002	1.805e+001	6.861e+001
39501.5674000	4.139e+001	3.550e+001	1.796e-002	1.809e+001	6.921e+001
39501.5677500	4.106e+001	3.469e+001	1.693e-002	1.805e+001	6.783e+001
39501.5680900	4.104e+001	3.482e+001	1.796e-002	1.801e+001	6.803e+001
39501.5684400	4.120e+001	3.512e+001	1.796e-002	1.801e+001	6.855e+001
39501.5687900	4.201e+001	3.567e+001	1.339e-002	1.805e+001	6.968e+001
39501.5691300	4.199e+001	3.598e+001	1.584e-002	1.801e+001	7.015e+001
39501.5694800	4.181e+001	3.563e+001	1.466e-002	1.797e+001	6.955e+001
39501.5698300	4.199e+001	3.598e+001	1.693e-002	1.801e+001	7.015e+001
39501.5701800	4.181e+001	3.614e+001	1.986e-002	1.797e+001	7.035e+001
39501.5705200	4.197e+001	3.594e+001	1.693e-002	1.797e+001	7.008e+001
39501.5708700	4.213e+001	3.625e+001	1.693e-002	1.797e+001	7.063e+001
39501.5712200	4.181e+001	3.597e+001	1.986e-002	1.797e+001	7.008e+001
39501.5715600	4.213e+001	3.608e+001	1.693e-002	1.797e+001	7.035e+001
39501.5719100	4.211e+001	3.621e+001	1.796e-002	1.793e+001	7.056e+001
39501.5722600	4.245e+001	3.653e+001	1.693e-002	1.797e+001	7.117e+001
39501.5726100	4.245e+001	3.636e+001	2.319e-002	1.797e+001	7.090e+001
39501.5729500	4.278e+001	3.664e+001	1.796e-002	1.797e+001	7.145e+001
39501.5733000	4.292e+001	3.709e+001	1.584e-002	1.793e+001	7.221e+001
39501.5736500	4.375e+001	3.745e+001	1.693e-002	1.793e+001	7.304e+001
39501.5740000	4.477e+001	3.833e+001	1.893e-002	1.793e+001	7.475e+001
39501.5743400	4.477e+001	3.815e+001	1.796e-002	1.793e+001	7.446e+001
39501.5746900	4.636e+001	3.916e+001	1.693e-002	1.797e+001	7.657e+001
39501.5750400	4.654e+001	3.950e+001	1.693e-002	1.797e+001	7.716e+001
39501.5753800	4.651e+001	3.964e+001	1.466e-002	1.793e+001	7.738e+001
39501.5757300	4.654e+001	3.950e+001	1.584e-002	1.797e+001	7.716e+001
39501.5760800	4.563e+001	3.907e+001	1.339e-002	1.793e+001	7.620e+001
39501.5764300	4.460e+001	3.818e+001	1.584e-002	1.793e+001	7.446e+001
39501.5767700	4.342e+001	3.717e+001	1.584e-002	1.793e+001	7.248e+001
39501.5771200	4.227e+001	3.653e+001	1.893e-002	1.793e+001	7.110e+001
39501.5774700	4.113e+001	3.518e+001	1.339e-002	1.789e+001	6.862e+001
39501.5778100	4.022e+001	3.441e+001	1.796e-002	1.793e+001	6.712e+001
39501.5781600	3.931e+001	3.379e+001	1.693e-002	1.793e+001	6.584e+001
39501.5785100	3.901e+001	3.337e+001	1.796e-002	1.793e+001	6.508e+001
39501.5788600	3.884e+001	3.320e+001	1.197e-002	1.789e+001	6.477e+001
39501.5792000	3.914e+001	3.362e+001	1.796e-002	1.789e+001	6.553e+001
39501.5795500	3.927e+001	3.323e+001	1.693e-002	1.785e+001	6.496e+001
39501.5799000	3.976e+001	3.385e+001	1.986e-002	1.793e+001	6.609e+001
39501.5802500	3.957e+001	3.365e+001	1.584e-002	1.785e+001	6.572e+001
39501.5805900	3.974e+001	3.398e+001	1.584e-002	1.789e+001	6.629e+001
39501.5809400	3.972e+001	3.394e+001	1.796e-002	1.785e+001	6.622e+001
39501.5812900	3.957e+001	3.381e+001	1.693e-002	1.785e+001	6.597e+001
39501.5816300	3.912e+001	3.343e+001	1.893e-002	1.785e+001	6.521e+001
39501.5819800	3.869e+001	3.308e+001	1.584e-002	1.789e+001	6.452e+001
39501.5823300	3.809e+001	3.254e+001	1.986e-002	1.785e+001	6.348e+001
39501.5826800	3.780e+001	3.229e+001	1.693e-002	1.785e+001	6.299e+001
39501.5830200	3.765e+001	3.201e+001	1.893e-002	1.785e+001	6.251e+001
39501.5833700	3.751e+001	3.204e+001	1.796e-002	1.785e+001	6.251e+001
39501.5837200	3.720e+001	3.176e+001	1.584e-002	1.781e+001	6.197e+001
39501.5840600	3.678e+001	3.139e+001	1.693e-002	1.781e+001	6.126e+001
39501.5844100	3.650e+001	3.115e+001	1.693e-002	1.781e+001	6.079e+001
39501.5847600	3.634e+001	3.085e+001	1.796e-002	1.777e+001	6.027e+001
39501.5851100	3.678e+001	3.109e+001	1.693e-002	1.781e+001	6.079e+001
39501.5854500	3.690e+001	3.118e+001	1.986e-002	1.777e+001	6.097e+001
39501.5858000	3.747e+001	3.151e+001	1.584e-002	1.777e+001	6.167e+001
39501.5861500	3.819e+001	3.228e+001	1.796e-002	1.777e+001	6.312e+001
39501.5865000	3.908e+001	3.304e+001	1.584e-002	1.777e+001	6.459e+001
39501.5868400	4.012e+001	3.390e+001	1.693e-002	1.773e+001	6.629e+001
39501.5871900	4.139e+001	3.483e+001	1.584e-002	1.777e+001	6.816e+001
39501.5875400	4.249e+001	3.592e+001	1.893e-002	1.773e+001	7.023e+001
39501.5878800	4.398e+001	3.719e+001	2.074e-002	1.773e+001	7.271e+001
39501.5882300	4.568e+001	3.861e+001	1.693e-002	1.769e+001	7.549e+001
39501.5885800	4.746e+001	4.013e+001	1.796e-002	1.769e+001	7.845e+001
39501.5889300	4.912e+001	4.154e+001	1.693e-002	1.769e+001	8.121e+001
39501.5892700	4.986e+001	4.215e+001	1.466e-002	1.765e+001	8.240e+001
39501.5896200	5.022e+001	4.243e+001	1.584e-002	1.761e+001	8.296e+001
39501.5899700	5.061e+001	4.276e+001	1.584e-002	1.761e+001	8.360e+001
39501.5903100	5.119e+001	4.346e+001	1.466e-002	1.761e+001	8.490e+001
39501.5906600	5.218e+001	4.410e+001	1.893e-002	1.761e+001	8.622e+001
39501.5910100	5.296e+001	4.473e+001	1.466e-002	1.757e+001	8.747e+001
39501.5913600	5.378e+001	4.543e+001	1.466e-002	1.757e+001	8.883e+001
39501.5917000	5.440e+001	4.596e+001	1.584e-002	1.757e+001	8.986e+001
39501.5920500	5.503e+001	4.649e+001	1.584e-002	1.757e+001	9.091e+001
39501.5924000	5.543e+001	4.703e+001	1.466e-002	1.753e+001	9.188e+001
39501.5927500	5.628e+001	4.776e+001	1.466e-002	1.753e+001	9.331e+001
39501.5930900	5.737e+001	4.846e+001	1.584e-002	1.753e+001	9.476e+001
39501.5934400	5.801e+001	4.921e+001	1.466e-002	1.749e+001	9.614e+001
39501.5937900	5.890e+001	4.997e+001	1.466e-002	1.749e+001	9.763e+001
39501.5941300	5.936e+001	5.036e+001	1.796e-002	1.749e+001	9.839e+001
39501.5944800	5.888e+001	5.016e+001	1.584e-002	1.745e+001	9.792e+001
39501.5948300	5.868e+001	5.026e+001	2.159e-002	1.749e+001	9.801e+001
39501.5951800	5.820e+001	4.959e+001	1.986e-002	1.745e+001	9.680e+001
39501.5955200	5.751e+001	4.920e+001	1.796e-002	1.741e+001	9.597e+001
39501.5958700	5.776e+001	4.944e+001	1.584e-002	1.745e+001	9.643e+001
39501.5962200	5.751e+001	4.920e+001	1.796e-002	1.741e+001	9.597e+001
39501.5965600	5.729e+001	4.925e+001	1.584e-002	1.741e+001	9.597e+001
39501.5969100	5.686e+001	4.887e+001	2.074e-002	1.741e+001	9.523e+001
39501.5972600	5.640e+001	4.798e+001	1.796e-002	1.737e+001	9.369e+001
39501.5976100	5.597e+001	4.784e+001	1.584e-002	1.737e+001	9.333e+001
39501.5979500	5.575e+001	4.743e+001	1.893e-002	1.737e+001	9.262e+001
39501.5983000	5.488e+001	4.711e+001	1.893e-002	1.733e+001	9.182e+001
39501.5986500	5.428e+001	4.639e+001	2.159e-002	1.737e+001	9.050e+001
39501.5990000	5.302e+001	4.528e+001	1.796e-002	1.733e+001	8.835e+001
39501.5993400	5.201e+001	4.420e+001	1.893e-002	1.733e+001	8.633e+001
39501.5996900	5.081e+001	4.336e+001	1.986e-002	1.729e+001	8.461e+001
39501.6000400	5.044e+001	4.307e+001	1.693e-002	1.733e+001	8.403e+001
39501.6003800	5.006e+001	4.253e+001	2.395e-002	1.733e+001	8.307e+001
39501.6007300	5.006e+001	4.253e+001	1.693e-002	1.733e+001	8.307e+001
39501.6010800	5.025e+001	4.269e+001	1.584e-002	1.733e+001	8.339e+001
39501.6014300	5.064e+001	4.303e+001	2.159e-002	1.733e+001	8.403e+001
39501.6017700	5.103e+001	4.336e+001	1.893e-002	1.733e+001	8.468e+001
39501.6021200	5.139e+001	4.323e+001	1.796e-002	1.729e+001	8.461e+001
39501.6024700	5.199e+001	4.395e+001	1.584e-002	1.729e+001	8.592e+001
39501.6028100	5.279e+001	4.463e+001	1.796e-002	1.729e+001	8.726e+001
39501.6031600	5.338e+001	4.532e+001	1.986e-002	1.725e+001	8.853e+001
39501.6035100	5.400e+001	4.563e+001	1.893e-002	1.725e+001	8.922e+001
39501.6038600	5.420e+001	4.603e+001	1.796e-002	1.725e+001	8.991e+001
39501.6042000	5.420e+001	4.603e+001	1.893e-002	1.725e+001	8.991e+001
39501.6045500	5.400e+001	4.563e+001	1.693e-002	1.725e+001	8.922e+001
39501.6049000	5.376e+001	4.541e+001	1.986e-002	1.721e+001	8.879e+001
39501.6052500	5.400e+001	4.563e+001	1.893e-002	1.725e+001	8.922e+001
39501.6055900	5.400e+001	4.585e+001	1.893e-002	1.725e+001	8.956e+001
39501.6059400	5.335e+001	4.549e+001	1.796e-002	1.721e+001	8.879e+001
39501.6062900	5.274e+001	4.497e+001	1.693e-002	1.721e+001	8.777e+001
39501.6066300	5.174e+001	4.432e+001	1.584e-002	1.721e+001	8.643e+001
39501.6069800	5.076e+001	4.347e+001	1.796e-002	1.721e+001	8.478e+001
39501.6073300	4.980e+001	4.264e+001	1.693e-002	1.721e+001	8.316e+001
39501.6076800	4.901e+001	4.175e+001	1.796e-002	1.717e+001	8.150e+001
39501.6080200	4.864e+001	4.162e+001	1.693e-002	1.717e+001	8.118e+001
39501.6083700	4.845e+001	4.127e+001	1.584e-002	1.717e+001	8.056e+001
39501.6087200	4.808e+001	4.115e+001	1.584e-002	1.717e+001	8.025e+001
39501.6090600	4.808e+001	4.115e+001	1.796e-002	1.717e+001	8.025e+001
