Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39167.8837200	3.559e+002	2.818e+002	1.339e-002	1.897e+001	3.101e+002
39167.8840600	3.558e+002	2.805e+002	1.466e-002	1.893e+001	3.087e+002
39167.8844100	3.572e+002	2.825e+002	1.339e-002	1.889e+001	3.109e+002
39167.8847600	3.600e+002	2.824e+002	1.693e-002	1.889e+001	3.109e+002
39167.8851100	3.585e+002	2.822e+002	1.584e-002	1.885e+001	3.106e+002
39167.8854500	3.613e+002	2.833e+002	1.197e-002	1.885e+001	3.118e+002
39167.8858000	3.599e+002	2.822e+002	1.339e-002	1.885e+001	3.106e+002
39167.8861500	6.876e+001	6.651e+001	1.584e-002	1.885e+001	7.273e+001
39167.8865000	1.528e+000	1.173e+000	1.466e-002	1.881e+001	2.339e+000
39167.8868400	1.589e+000	1.172e+000	1.466e-002	1.881e+001	2.357e+000
39167.8871900	1.526e+000	1.159e+000	1.339e-002	1.877e+001	2.317e+000
39167.8875400	1.485e+000	1.179e+000	1.693e-002	1.877e+001	2.335e+000
39167.8878800	1.490e+000	1.188e+000	1.584e-002	1.873e+001	2.350e+000
39167.8882300	1.603e+000	1.162e+000	2.319e-002	1.869e+001	2.347e+000
39167.8885800	1.590e+000	1.159e+000	2.395e-002	1.869e+001	2.338e+000
39167.8889300	1.494e+000	1.179e+000	1.986e-002	1.869e+001	2.338e+000
39167.8892700	1.524e+000	1.173e+000	2.074e-002	1.869e+001	2.338e+000
39167.8896200	1.528e+000	1.170e+000	2.468e-002	1.865e+001	2.334e+000
39167.8899700	1.522e+000	1.171e+000	2.468e-002	1.865e+001	2.334e+000
39167.8903100	1.595e+000	1.156e+000	2.074e-002	1.865e+001	2.334e+000
39167.8906600	1.474e+000	1.185e+000	1.893e-002	1.861e+001	2.340e+000
39167.8910100	1.473e+000	1.177e+000	1.693e-002	1.857e+001	2.328e+000
39167.8913600	1.525e+000	1.172e+000	1.796e-002	1.857e+001	2.337e+000
39167.8917000	1.477e+000	1.192e+000	1.339e-002	1.853e+001	2.352e+000
39167.8920500	1.597e+000	1.161e+000	1.466e-002	1.853e+001	2.343e+000
39167.8924000	1.477e+000	1.192e+000	1.339e-002	1.853e+001	2.352e+000
39167.8927500	1.560e+000	1.163e+000	1.466e-002	1.853e+001	2.333e+000
39167.8930900	1.516e+000	1.181e+000	1.197e-002	1.849e+001	2.348e+000
39167.8934400	1.546e+000	1.181e+000	1.197e-002	1.849e+001	2.358e+000
39167.8937900	1.534e+000	1.178e+000	1.339e-002	1.849e+001	2.348e+000
39167.8941300	1.528e+000	1.155e+000	1.339e-002	1.849e+001	2.312e+000
39167.8944800	1.470e+000	1.167e+000	1.197e-002	1.849e+001	2.312e+000
39167.8948300	1.577e+000	1.139e+000	1.037e-002	1.849e+001	2.302e+000
39167.8951800	1.458e+000	1.164e+000	1.037e-002	1.849e+001	2.302e+000
39167.8955200	1.565e+000	1.142e+000	1.197e-002	1.849e+001	2.302e+000
39167.8958700	1.425e+000	1.171e+000	1.339e-002	1.849e+001	2.302e+000
39167.8962200	1.481e+000	1.159e+000	1.339e-002	1.849e+001	2.302e+000
39167.8965600	1.425e+000	1.189e+000	1.466e-002	1.849e+001	2.330e+000
39167.8969100	1.528e+000	1.161e+000	1.037e-002	1.849e+001	2.321e+000
39167.8972600	1.533e+000	1.158e+000	1.197e-002	1.845e+001	2.317e+000
39167.8976100	1.468e+000	1.183e+000	1.466e-002	1.845e+001	2.336e+000
39167.8979500	1.563e+000	1.163e+000	1.197e-002	1.845e+001	2.336e+000
39167.8983000	1.581e+000	1.154e+000	1.466e-002	1.845e+001	2.327e+000
39167.8986500	1.599e+000	1.172e+000	1.197e-002	1.841e+001	2.360e+000
39167.8990000	1.611e+000	1.175e+000	1.339e-002	1.841e+001	2.370e+000
39167.8993400	1.525e+000	1.199e+000	1.339e-002	1.841e+001	2.379e+000
39167.8996900	1.562e+000	1.185e+000	1.339e-002	1.841e+001	2.370e+000
39167.9000400	1.537e+000	1.190e+000	1.339e-002	1.841e+001	2.370e+000
39167.9003800	1.514e+000	1.201e+000	1.197e-002	1.841e+001	2.379e+000
39167.9007300	1.537e+000	1.190e+000	1.339e-002	1.841e+001	2.370e+000
39167.9010800	1.586e+000	1.198e+000	1.339e-002	1.841e+001	2.398e+000
39167.9014300	1.586e+000	1.186e+000	1.339e-002	1.841e+001	2.379e+000
39167.9017700	1.543e+000	1.201e+000	1.339e-002	1.841e+001	2.389e+000
39167.9021200	1.543e+000	1.189e+000	8.467e-003	1.841e+001	2.370e+000
39167.9024700	1.331e+000	1.152e+000	1.466e-002	1.841e+001	2.242e+000
39167.9028100	1.367e+000	1.173e+000	1.197e-002	1.841e+001	2.287e+000
39167.9031600	1.357e+000	1.152e+000	1.197e-002	1.841e+001	2.251e+000
39167.9035100	1.581e+000	1.195e+000	1.197e-002	1.845e+001	2.392e+000
39167.9038600	1.521e+000	1.196e+000	1.693e-002	1.845e+001	2.373e+000
39167.9042000	1.606e+000	1.258e+000	1.197e-002	1.845e+001	2.499e+000
39167.9045500	1.692e+000	1.243e+000	1.197e-002	1.849e+001	2.502e+000
39167.9049000	1.589e+000	1.258e+000	1.466e-002	1.849e+001	2.492e+000
39167.9052500	1.560e+000	1.273e+000	1.197e-002	1.853e+001	2.506e+000
39167.9055900	1.560e+000	1.223e+000	1.339e-002	1.853e+001	2.428e+000
39167.9059400	1.554e+000	1.224e+000	1.197e-002	1.853e+001	2.428e+000
39167.9062900	1.635e+000	1.207e+000	1.466e-002	1.853e+001	2.428e+000
39167.9066300	1.516e+000	1.230e+000	1.197e-002	1.849e+001	2.424e+000
39167.9069800	1.616e+000	1.217e+000	1.339e-002	1.853e+001	2.437e+000
39167.9073300	1.608e+000	1.217e+000	1.466e-002	1.849e+001	2.434e+000
39167.9076800	1.571e+000	1.224e+000	1.339e-002	1.849e+001	2.434e+000
39167.9080200	1.552e+000	1.228e+000	1.339e-002	1.849e+001	2.434e+000
39167.9083700	1.627e+000	1.206e+000	1.197e-002	1.849e+001	2.424e+000
39167.9087200	1.563e+000	1.205e+000	1.339e-002	1.845e+001	2.402e+000
39167.9090600	1.545e+000	1.209e+000	1.197e-002	1.845e+001	2.402e+000
39167.9094100	1.643e+000	1.199e+000	1.197e-002	1.841e+001	2.417e+000
39167.9097600	1.562e+000	1.216e+000	1.197e-002	1.841e+001	2.417e+000
39167.9101100	1.630e+000	1.207e+000	1.339e-002	1.841e+001	2.427e+000
39167.9104500	1.574e+000	1.219e+000	1.339e-002	1.841e+001	2.427e+000
39167.9108000	1.643e+000	1.261e+000	1.197e-002	1.841e+001	2.515e+000
39167.9111500	1.695e+000	1.250e+000	1.197e-002	1.841e+001	2.515e+000
39167.9115000	1.624e+000	1.265e+000	1.037e-002	1.841e+001	2.515e+000
39167.9118400	1.599e+000	1.270e+000	1.339e-002	1.841e+001	2.515e+000
39167.9121900	1.735e+000	1.235e+000	1.339e-002	1.841e+001	2.505e+000
39167.9125400	1.702e+000	1.242e+000	1.197e-002	1.841e+001	2.505e+000
39167.9128800	1.693e+000	1.242e+000	1.339e-002	1.837e+001	2.501e+000
39167.9132300	1.635e+000	1.254e+000	1.339e-002	1.837e+001	2.501e+000
39167.9135800	1.622e+000	1.250e+000	1.339e-002	1.837e+001	2.491e+000
39167.9139300	1.622e+000	1.257e+000	1.197e-002	1.837e+001	2.501e+000
39167.9142700	1.693e+000	1.242e+000	1.339e-002	1.837e+001	2.501e+000
39167.9146200	1.674e+000	1.252e+000	1.197e-002	1.837e+001	2.511e+000
39167.9149700	1.693e+000	1.254e+000	1.197e-002	1.837e+001	2.521e+000
39167.9153100	1.674e+000	1.265e+000	1.197e-002	1.837e+001	2.531e+000
39167.9156600	1.700e+000	1.272e+000	1.339e-002	1.837e+001	2.551e+000
39167.9160100	1.622e+000	1.289e+000	1.197e-002	1.837e+001	2.551e+000
39167.9163600	1.747e+000	1.269e+000	1.339e-002	1.837e+001	2.562e+000
39167.9167000	1.661e+000	1.287e+000	1.197e-002	1.837e+001	2.562e+000
39167.9170500	1.707e+000	1.290e+000	1.197e-002	1.837e+001	2.582e+000
39167.9174000	1.693e+000	1.300e+000	1.197e-002	1.837e+001	2.592e+000
39167.9177500	1.597e+000	1.320e+000	1.197e-002	1.837e+001	2.592e+000
39167.9180900	1.603e+000	1.325e+000	1.197e-002	1.837e+001	2.603e+000
39167.9184400	1.705e+000	1.288e+000	1.339e-002	1.833e+001	2.578e+000
39167.9187900	1.752e+000	1.279e+000	1.339e-002	1.833e+001	2.578e+000
39167.9191300	1.610e+000	1.324e+000	1.197e-002	1.837e+001	2.603e+000
39167.9194800	1.608e+000	1.309e+000	1.339e-002	1.833e+001	2.578e+000
39167.9198300	1.739e+000	1.281e+000	1.339e-002	1.833e+001	2.578e+000
39167.9201800	1.679e+000	1.294e+000	1.197e-002	1.833e+001	2.578e+000
39167.9205200	1.666e+000	1.297e+000	1.197e-002	1.833e+001	2.578e+000
39167.9208700	1.679e+000	1.300e+000	1.197e-002	1.833e+001	2.588e+000
39167.9212200	1.718e+000	1.292e+000	1.197e-002	1.833e+001	2.588e+000
39167.9215600	1.712e+000	1.294e+000	1.339e-002	1.833e+001	2.588e+000
39167.9219100	1.627e+000	1.318e+000	1.197e-002	1.833e+001	2.599e+000
39167.9222600	1.705e+000	1.301e+000	1.339e-002	1.833e+001	2.599e+000
39167.9226100	1.771e+000	1.285e+000	1.466e-002	1.829e+001	2.595e+000
39167.9229500	1.759e+000	1.303e+000	1.339e-002	1.833e+001	2.619e+000
39167.9233000	1.640e+000	1.328e+000	1.339e-002	1.833e+001	2.619e+000
39167.9236500	1.600e+000	1.328e+000	1.466e-002	1.829e+001	2.605e+000
39167.9240000	1.614e+000	1.334e+000	1.197e-002	1.833e+001	2.619e+000
39167.9243400	1.732e+000	1.302e+000	1.466e-002	1.833e+001	2.609e+000
39167.9246900	1.677e+000	1.312e+000	1.339e-002	1.829e+001	2.605e+000
39167.9250400	1.758e+000	1.295e+000	1.339e-002	1.829e+001	2.605e+000
39167.9253800	1.656e+000	1.307e+000	1.339e-002	1.825e+001	2.591e+000
39167.9257300	1.709e+000	1.296e+000	1.466e-002	1.825e+001	2.591e+000
39167.9260800	1.722e+000	1.300e+000	1.339e-002	1.825e+001	2.602e+000
39167.9264300	1.715e+000	1.301e+000	1.339e-002	1.825e+001	2.602e+000
39167.9267700	1.709e+000	1.316e+000	1.466e-002	1.825e+001	2.622e+000
39167.9271200	1.702e+000	1.311e+000	1.466e-002	1.825e+001	2.612e+000
39167.9274700	1.654e+000	1.305e+000	1.693e-002	1.821e+001	2.588e+000
39167.9278100	1.642e+000	1.314e+000	1.339e-002	1.821e+001	2.598e+000
39167.9281600	1.616e+000	1.326e+000	1.796e-002	1.821e+001	2.608e+000
39167.9285100	1.610e+000	1.327e+000	1.584e-002	1.821e+001	2.608e+000
39167.9288600	1.610e+000	1.327e+000	1.466e-002	1.821e+001	2.608e+000
39167.9292000	1.608e+000	1.319e+000	1.693e-002	1.817e+001	2.594e+000
39167.9295500	1.654e+000	1.305e+000	1.584e-002	1.821e+001	2.588e+000
39167.9299000	1.754e+000	1.284e+000	1.693e-002	1.821e+001	2.588e+000
39167.9302500	1.775e+000	1.286e+000	1.584e-002	1.821e+001	2.598e+000
39167.9305900	1.642e+000	1.308e+000	1.466e-002	1.821e+001	2.588e+000
39167.9309400	1.734e+000	1.288e+000	1.796e-002	1.821e+001	2.588e+000
39167.9312900	1.741e+000	1.280e+000	1.584e-002	1.821e+001	2.577e+000
39167.9316300	1.642e+000	1.301e+000	1.693e-002	1.821e+001	2.577e+000
39167.9319800	1.591e+000	1.318e+000	1.466e-002	1.821e+001	2.588e+000
39167.9323300	1.615e+000	1.298e+000	1.584e-002	1.817e+001	2.563e+000
39167.9326800	1.699e+000	1.274e+000	1.584e-002	1.817e+001	2.553e+000
39167.9330200	1.659e+000	1.282e+000	1.584e-002	1.817e+001	2.553e+000
39167.9333700	1.583e+000	1.304e+000	1.693e-002	1.817e+001	2.563e+000
39167.9337200	1.640e+000	1.292e+000	1.693e-002	1.817e+001	2.563e+000
39167.9340600	1.787e+000	1.262e+000	1.584e-002	1.817e+001	2.563e+000
39167.9344100	1.731e+000	1.271e+000	1.584e-002	1.813e+001	2.560e+000
39167.9347600	1.744e+000	1.268e+000	1.584e-002	1.813e+001	2.560e+000
39167.9351100	1.724e+000	1.266e+000	1.693e-002	1.813e+001	2.549e+000
39167.9354500	1.758e+000	1.265e+000	1.693e-002	1.813e+001	2.560e+000
39167.9358000	1.671e+000	1.290e+000	1.584e-002	1.813e+001	2.570e+000
39167.9361500	1.724e+000	1.279e+000	1.796e-002	1.813e+001	2.570e+000
39167.9365000	1.626e+000	1.300e+000	1.584e-002	1.813e+001	2.570e+000
39167.9368400	1.710e+000	1.288e+000	1.466e-002	1.813e+001	2.580e+000
39167.9371900	1.697e+000	1.291e+000	1.693e-002	1.813e+001	2.580e+000
39167.9375400	1.710e+000	1.288e+000	1.584e-002	1.813e+001	2.580e+000
39167.9378800	1.691e+000	1.299e+000	1.584e-002	1.813e+001	2.590e+000
39167.9382300	1.684e+000	1.307e+000	1.584e-002	1.813e+001	2.601e+000
39167.9385800	1.725e+000	1.307e+000	1.466e-002	1.817e+001	2.615e+000
39167.9389300	1.732e+000	1.306e+000	1.466e-002	1.817e+001	2.615e+000
39167.9392700	1.725e+000	1.307e+000	1.693e-002	1.817e+001	2.615e+000
39167.9396200	1.692e+000	1.314e+000	1.466e-002	1.817e+001	2.615e+000
39167.9399700	1.705e+000	1.318e+000	1.693e-002	1.817e+001	2.625e+000
39167.9403100	1.765e+000	1.303e+000	1.584e-002	1.813e+001	2.621e+000
39167.9406600	1.765e+000	1.303e+000	1.584e-002	1.813e+001	2.621e+000
39167.9410100	1.639e+000	1.317e+000	1.796e-002	1.813e+001	2.601e+000
39167.9413600	1.672e+000	1.325e+000	1.584e-002	1.817e+001	2.625e+000
39167.9417000	1.786e+000	1.292e+000	1.693e-002	1.813e+001	2.611e+000
39167.9420500	1.712e+000	1.323e+000	1.466e-002	1.817e+001	2.636e+000
39167.9424000	1.699e+000	1.326e+000	1.584e-002	1.817e+001	2.636e+000
39167.9427500	1.753e+000	1.315e+000	1.584e-002	1.817e+001	2.636e+000
39167.9430900	1.753e+000	1.322e+000	1.339e-002	1.817e+001	2.646e+000
39167.9434400	1.672e+000	1.332e+000	1.339e-002	1.817e+001	2.636e+000
39167.9437900	1.744e+000	1.308e+000	1.466e-002	1.813e+001	2.621e+000
39167.9441300	1.807e+000	1.288e+000	1.584e-002	1.813e+001	2.611e+000
39167.9444800	1.751e+000	1.300e+000	1.693e-002	1.813e+001	2.611e+000
39167.9448300	1.632e+000	1.331e+000	1.796e-002	1.813e+001	2.621e+000
39167.9451800	1.779e+000	1.294e+000	1.466e-002	1.813e+001	2.611e+000
39167.9455200	1.717e+000	1.307e+000	1.584e-002	1.813e+001	2.611e+000
39167.9458700	1.704e+000	1.309e+000	1.466e-002	1.813e+001	2.611e+000
39167.9462200	1.709e+000	1.306e+000	1.693e-002	1.809e+001	2.607e+000
39167.9465600	1.689e+000	1.310e+000	1.584e-002	1.809e+001	2.607e+000
39167.9469100	1.743e+000	1.306e+000	1.466e-002	1.809e+001	2.617e+000
39167.9472600	1.722e+000	1.303e+000	1.466e-002	1.809e+001	2.607e+000
39167.9476100	1.716e+000	1.311e+000	1.584e-002	1.809e+001	2.617e+000
39167.9479500	1.709e+000	1.313e+000	1.466e-002	1.809e+001	2.617e+000
39167.9483000	1.709e+000	1.306e+000	1.466e-002	1.809e+001	2.607e+000
39167.9486500	1.702e+000	1.314e+000	1.693e-002	1.809e+001	2.617e+000
39167.9490000	1.716e+000	1.311e+000	1.466e-002	1.809e+001	2.617e+000
39167.9493400	1.763e+000	1.301e+000	1.466e-002	1.809e+001	2.617e+000
39167.9496900	1.709e+000	1.313e+000	1.466e-002	1.809e+001	2.617e+000
39167.9500400	1.716e+000	1.318e+000	1.466e-002	1.809e+001	2.628e+000
39167.9503800	1.736e+000	1.314e+000	1.584e-002	1.809e+001	2.628e+000
39167.9507300	1.729e+000	1.322e+000	1.339e-002	1.809e+001	2.638e+000
39167.9510800	1.749e+000	1.311e+000	1.466e-002	1.809e+001	2.628e+000
39167.9514300	1.709e+000	1.319e+000	1.584e-002	1.809e+001	2.628e+000
39167.9517700	1.736e+000	1.320e+000	1.466e-002	1.809e+001	2.638e+000
39167.9521200	1.722e+000	1.323e+000	1.339e-002	1.809e+001	2.638e+000
39167.9524700	1.749e+000	1.317e+000	1.339e-002	1.809e+001	2.638e+000
39167.9528100	1.716e+000	1.325e+000	1.466e-002	1.809e+001	2.638e+000
39167.9531600	1.749e+000	1.324e+000	1.466e-002	1.809e+001	2.649e+000
39167.9535100	1.736e+000	1.327e+000	1.466e-002	1.809e+001	2.649e+000
39167.9538600	1.729e+000	1.322e+000	1.466e-002	1.809e+001	2.638e+000
39167.9542000	1.736e+000	1.307e+000	1.466e-002	1.809e+001	2.617e+000
39167.9545500	1.682e+000	1.325e+000	1.584e-002	1.809e+001	2.628e+000
39167.9549000	1.770e+000	1.313e+000	1.339e-002	1.809e+001	2.638e+000
39167.9552500	1.798e+000	1.301e+000	1.693e-002	1.809e+001	2.628e+000
39167.9555900	1.741e+000	1.310e+000	1.466e-002	1.805e+001	2.624e+000
39167.9559400	1.736e+000	1.327e+000	1.466e-002	1.809e+001	2.649e+000
39167.9562900	1.729e+000	1.328e+000	1.339e-002	1.809e+001	2.649e+000
39167.9566300	1.748e+000	1.322e+000	1.339e-002	1.805e+001	2.645e+000
39167.9569800	1.734e+000	1.325e+000	1.339e-002	1.805e+001	2.645e+000
39167.9573300	1.729e+000	1.322e+000	1.466e-002	1.809e+001	2.638e+000
39167.9576800	1.721e+000	1.301e+000	1.466e-002	1.805e+001	2.603e+000
39167.9580200	1.701e+000	1.312e+000	1.466e-002	1.805e+001	2.614e+000
39167.9583700	1.716e+000	1.318e+000	1.584e-002	1.809e+001	2.628e+000
39167.9587200	1.768e+000	1.291e+000	1.584e-002	1.805e+001	2.603e+000
39167.9590600	1.643e+000	1.326e+000	1.584e-002	1.809e+001	2.617e+000
39167.9594100	1.709e+000	1.313e+000	1.339e-002	1.809e+001	2.617e+000
39167.9597600	1.812e+000	1.291e+000	1.584e-002	1.809e+001	2.617e+000
39167.9601100	1.784e+000	1.297e+000	1.584e-002	1.809e+001	2.617e+000
39167.9604500	1.777e+000	1.298e+000	1.339e-002	1.809e+001	2.617e+000
39167.9608000	1.777e+000	1.298e+000	1.584e-002	1.809e+001	2.617e+000
39167.9611500	1.791e+000	1.309e+000	1.693e-002	1.809e+001	2.638e+000
39167.9615000	1.805e+000	1.299e+000	1.584e-002	1.809e+001	2.628e+000
39167.9618400	1.756e+000	1.309e+000	1.466e-002	1.809e+001	2.628e+000
39167.9621900	1.650e+000	1.332e+000	1.693e-002	1.809e+001	2.628e+000
39167.9625400	1.676e+000	1.326e+000	1.693e-002	1.809e+001	2.628e+000
39167.9628800	1.729e+000	1.315e+000	1.693e-002	1.809e+001	2.628e+000
39167.9632300	1.689e+000	1.297e+000	1.466e-002	1.809e+001	2.587e+000
39167.9635800	1.722e+000	1.303e+000	1.466e-002	1.809e+001	2.607e+000
39167.9639300	1.729e+000	1.282e+000	1.466e-002	1.809e+001	2.576e+000
39167.9642700	1.716e+000	1.291e+000	1.693e-002	1.809e+001	2.587e+000
39167.9646200	1.618e+000	1.305e+000	1.466e-002	1.809e+001	2.576e+000
39167.9649700	1.643e+000	1.261e+000	1.584e-002	1.809e+001	2.516e+000
39167.9653100	4.234e-003	7.553e-002	1.693e-002	1.809e+001	1.198e-001
39167.9656600	7.628e-004	1.410e-002	1.693e-002	1.813e+001	2.235e-002
39167.9660100	7.353e-004	8.910e-003	1.466e-002	1.813e+001	1.421e-002
39167.9663600	7.262e-004	7.087e-003	1.584e-002	1.813e+001	1.135e-002
39167.9667000	7.353e-004	6.267e-003	1.693e-002	1.813e+001	1.006e-002
39167.9670500	7.353e-004	5.769e-003	1.466e-002	1.813e+001	9.283e-003
39167.9674000	7.353e-004	5.572e-003	1.466e-002	1.813e+001	8.975e-003
39167.9677500	7.445e-004	5.375e-003	1.693e-002	1.813e+001	8.669e-003
39167.9680900	7.445e-004	5.375e-003	1.796e-002	1.813e+001	8.669e-003
39167.9684400	7.445e-004	5.375e-003	1.584e-002	1.813e+001	8.669e-003
39167.9687900	7.311e-004	5.232e-003	1.466e-002	1.809e+001	8.440e-003
39167.9691300	7.220e-004	5.137e-003	1.584e-002	1.809e+001	8.289e-003
39167.9694800	7.353e-004	5.377e-003	1.693e-002	1.813e+001	8.669e-003
39167.9698300	7.536e-004	5.471e-003	1.466e-002	1.813e+001	8.822e-003
39167.9701800	7.536e-004	5.471e-003	1.584e-002	1.813e+001	8.822e-003
39167.9705200	7.262e-004	5.379e-003	1.466e-002	1.813e+001	8.669e-003
39167.9708700	7.311e-004	5.232e-003	1.466e-002	1.809e+001	8.440e-003
39167.9712200	7.220e-004	5.234e-003	1.584e-002	1.809e+001	8.440e-003
39167.9715600	7.311e-004	5.232e-003	1.693e-002	1.809e+001	8.440e-003
39167.9719100	7.493e-004	5.228e-003	1.584e-002	1.809e+001	8.440e-003
39167.9722600	7.493e-004	5.228e-003	1.339e-002	1.809e+001	8.440e-003
39167.9726100	7.220e-004	5.234e-003	1.466e-002	1.809e+001	8.440e-003
39167.9729500	7.129e-004	5.236e-003	1.466e-002	1.809e+001	8.440e-003
39167.9733000	7.402e-004	5.230e-003	1.693e-002	1.809e+001	8.440e-003
39167.9736500	7.402e-004	5.230e-003	1.693e-002	1.809e+001	8.440e-003
39167.9740000	7.311e-004	5.232e-003	1.197e-002	1.809e+001	8.440e-003
39167.9743400	7.220e-004	5.234e-003	1.339e-002	1.809e+001	8.440e-003
39167.9746900	7.493e-004	5.228e-003	1.197e-002	1.809e+001	8.440e-003
39167.9750400	7.311e-004	5.232e-003	1.693e-002	1.809e+001	8.440e-003
39167.9753800	7.493e-004	5.228e-003	1.339e-002	1.809e+001	8.440e-003
39167.9757300	7.585e-004	5.226e-003	1.466e-002	1.809e+001	8.440e-003
39167.9760800	8.813e-004	5.200e-003	1.466e-002	1.809e+001	8.440e-003
39167.9764300	8.910e-004	5.198e-003	1.339e-002	1.809e+001	8.440e-003
39167.9767700	8.864e-004	5.054e-003	1.197e-002	1.805e+001	8.211e-003
39167.9771200	8.961e-004	5.052e-003	1.339e-002	1.805e+001	8.211e-003
39167.9774700	9.302e-004	5.190e-003	1.584e-002	1.809e+001	8.440e-003
39167.9778100	9.059e-004	5.049e-003	1.466e-002	1.805e+001	8.211e-003
39167.9781600	9.256e-004	5.045e-003	1.197e-002	1.805e+001	8.211e-003
39167.9785100	8.961e-004	5.052e-003	1.339e-002	1.805e+001	8.211e-003
39167.9788600	9.105e-004	5.194e-003	1.584e-002	1.809e+001	8.440e-003
39167.9792000	9.256e-004	5.045e-003	1.584e-002	1.805e+001	8.211e-003
39167.9795500	9.203e-004	5.192e-003	1.339e-002	1.809e+001	8.440e-003
39167.9799000	8.961e-004	5.052e-003	1.466e-002	1.805e+001	8.211e-003
39167.9802500	9.157e-004	5.047e-003	1.197e-002	1.805e+001	8.211e-003
39167.9805900	9.256e-004	5.045e-003	1.466e-002	1.805e+001	8.211e-003
39167.9809400	9.354e-004	5.140e-003	1.197e-002	1.805e+001	8.362e-003
39167.9812900	9.157e-004	5.047e-003	1.466e-002	1.805e+001	8.211e-003
39167.9816300	9.256e-004	5.045e-003	1.584e-002	1.805e+001	8.211e-003
39167.9819800	9.256e-004	5.045e-003	1.584e-002	1.805e+001	8.211e-003
39167.9823300	9.500e-004	5.186e-003	1.466e-002	1.809e+001	8.440e-003
39167.9826800	9.453e-004	5.041e-003	1.197e-002	1.805e+001	8.211e-003
39167.9830200	9.753e-004	5.035e-003	1.339e-002	1.805e+001	8.211e-003
39167.9833700	8.864e-004	5.054e-003	1.339e-002	1.805e+001	8.211e-003
39167.9837200	8.006e-004	5.361e-003	1.339e-002	1.805e+001	8.666e-003
39167.9840600	7.407e-004	5.035e-003	1.197e-002	1.801e+001	8.134e-003
39167.9844100	7.407e-004	4.939e-003	1.197e-002	1.801e+001	7.984e-003
39167.9847600	7.634e-004	5.079e-003	1.197e-002	1.805e+001	8.211e-003
39167.9851100	7.316e-004	4.941e-003	1.339e-002	1.801e+001	7.984e-003
39167.9854500	7.407e-004	4.844e-003	1.197e-002	1.801e+001	7.835e-003
39167.9858000	7.407e-004	4.939e-003	1.466e-002	1.801e+001	7.984e-003
39167.9861500	7.407e-004	4.939e-003	1.339e-002	1.801e+001	7.984e-003
39167.9865000	7.776e-004	4.836e-003	1.339e-002	1.801e+001	7.835e-003
39167.9868400	7.912e-004	5.073e-003	1.339e-002	1.805e+001	8.211e-003
39167.9871900	7.912e-004	5.073e-003	1.466e-002	1.805e+001	8.211e-003
39167.9875400	7.912e-004	5.073e-003	1.339e-002	1.805e+001	8.211e-003
39167.9878800	8.289e-004	5.066e-003	1.197e-002	1.805e+001	8.211e-003
39167.9882300	8.479e-004	5.062e-003	1.197e-002	1.805e+001	8.211e-003
39167.9885800	8.100e-004	4.974e-003	1.037e-002	1.805e+001	8.061e-003
39167.9889300	8.289e-004	5.066e-003	1.197e-002	1.805e+001	8.211e-003
39167.9892700	8.289e-004	4.970e-003	1.466e-002	1.805e+001	8.061e-003
39167.9896200	8.384e-004	5.064e-003	1.339e-002	1.805e+001	8.211e-003
39167.9899700	8.384e-004	5.064e-003	1.197e-002	1.805e+001	8.211e-003
39167.9903100	8.479e-004	5.062e-003	1.197e-002	1.805e+001	8.211e-003
39167.9906600	8.100e-004	5.070e-003	1.339e-002	1.805e+001	8.211e-003
39167.9910100	8.006e-004	5.072e-003	1.466e-002	1.805e+001	8.211e-003
39167.9913600	8.006e-004	5.072e-003	1.584e-002	1.805e+001	8.211e-003
39167.9917000	8.056e-004	4.926e-003	1.339e-002	1.801e+001	7.984e-003
39167.9920500	7.962e-004	4.928e-003	1.197e-002	1.801e+001	7.984e-003
39167.9924000	8.006e-004	5.072e-003	1.339e-002	1.805e+001	8.211e-003
39167.9927500	7.869e-004	4.834e-003	1.466e-002	1.801e+001	7.835e-003
39167.9930900	7.869e-004	4.930e-003	1.197e-002	1.801e+001	7.984e-003
39167.9934400	7.683e-004	4.933e-003	1.339e-002	1.801e+001	7.984e-003
39167.9937900	7.869e-004	4.930e-003	1.339e-002	1.801e+001	7.984e-003
39167.9941300	9.760e-004	4.936e-003	1.197e-002	1.797e+001	8.057e-003
39167.9944800	8.295e-004	4.967e-003	1.197e-002	1.797e+001	8.057e-003
39167.9948300	8.244e-004	5.017e-003	1.339e-002	1.801e+001	8.134e-003
39167.9951800	8.626e-004	5.009e-003	1.339e-002	1.801e+001	8.134e-003
39167.9955200	8.390e-004	4.775e-003	1.197e-002	1.797e+001	7.759e-003
39167.9958700	8.106e-004	4.876e-003	1.339e-002	1.797e+001	7.908e-003
39167.9962200	8.200e-004	4.779e-003	1.197e-002	1.797e+001	7.759e-003
39167.9965600	8.200e-004	4.779e-003	1.466e-002	1.797e+001	7.759e-003
39167.9969100	7.732e-004	4.788e-003	1.197e-002	1.797e+001	7.759e-003
39167.9972600	8.012e-004	4.782e-003	1.197e-002	1.797e+001	7.759e-003
39167.9976100	7.918e-004	4.784e-003	1.466e-002	1.797e+001	7.759e-003
39167.9979500	7.918e-004	4.784e-003	1.339e-002	1.797e+001	7.759e-003
39167.9983000	8.295e-004	5.063e-003	1.339e-002	1.797e+001	8.208e-003
