Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39106.1034500	-2.230e-002	1.000e-003	1.466e-002	1.309e+001	-2.520e-002
39106.1038000	-2.232e-002	1.000e-003	1.466e-002	1.301e+001	-2.572e-002
39106.1041500	-2.232e-002	1.000e-003	1.584e-002	1.301e+001	-2.592e-002
39106.1044900	-2.233e-002	1.000e-003	1.466e-002	1.293e+001	-2.623e-002
39106.1048400	-2.233e-002	1.000e-003	1.339e-002	1.289e+001	-2.608e-002
39106.1051900	-2.234e-002	1.000e-003	1.197e-002	1.285e+001	-2.623e-002
39106.1055300	-2.234e-002	1.000e-003	1.466e-002	1.281e+001	-2.649e-002
39106.1058800	-2.235e-002	1.000e-003	1.339e-002	1.277e+001	-2.683e-002
39106.1062300	-2.235e-002	1.000e-003	1.466e-002	1.273e+001	-2.679e-002
39106.1065800	-2.237e-002	1.000e-003	1.466e-002	1.265e+001	-2.709e-002
39106.1069200	-2.237e-002	1.000e-003	1.796e-002	1.265e+001	-2.718e-002
39106.1072700	-2.237e-002	1.000e-003	1.893e-002	1.261e+001	-2.762e-002
39106.1076200	-2.237e-002	1.000e-003	2.074e-002	1.257e+001	-2.785e-002
39106.1079600	-2.237e-002	1.000e-003	1.986e-002	1.257e+001	-2.776e-002
39106.1083100	-2.238e-002	1.000e-003	1.796e-002	1.253e+001	-2.781e-002
39106.1086600	-2.239e-002	1.000e-003	1.584e-002	1.249e+001	-2.814e-002
39106.1090100	-2.239e-002	1.000e-003	1.693e-002	1.245e+001	-2.819e-002
39106.1093500	-2.240e-002	1.000e-003	1.693e-002	1.241e+001	-2.824e-002
39106.1097000	-2.239e-002	1.000e-003	1.693e-002	1.241e+001	-2.851e-002
39106.1100500	-2.239e-002	1.000e-003	1.466e-002	1.241e+001	-2.824e-002
39106.1104000	-2.240e-002	1.000e-003	1.584e-002	1.237e+001	-2.865e-002
39106.1107400	-2.240e-002	1.000e-003	1.466e-002	1.237e+001	-2.838e-002
39106.1110900	-2.240e-002	1.000e-003	1.339e-002	1.233e+001	-2.861e-002
39106.1114400	-2.241e-002	1.000e-003	1.466e-002	1.229e+001	-2.902e-002
39106.1117800	-2.241e-002	1.000e-003	1.339e-002	1.229e+001	-2.884e-002
39106.1121300	-2.241e-002	1.000e-003	1.197e-002	1.229e+001	-2.920e-002
39106.1124800	-2.241e-002	1.000e-003	1.197e-002	1.229e+001	-2.920e-002
39106.1128300	-2.242e-002	1.000e-003	1.197e-002	1.225e+001	-2.933e-002
39106.1131700	-2.242e-002	1.000e-003	1.339e-002	1.225e+001	-2.960e-002
39106.1135200	-2.241e-002	1.000e-003	1.693e-002	1.229e+001	-2.911e-002
39106.1138700	-2.240e-002	1.000e-003	1.584e-002	1.241e+001	-2.879e-002
39106.1142100	-2.238e-002	1.000e-003	1.893e-002	1.253e+001	-2.846e-002
39106.1145600	-2.237e-002	1.000e-003	1.693e-002	1.265e+001	-2.785e-002
39106.1149100	-2.235e-002	1.000e-003	1.339e-002	1.281e+001	-2.755e-002
39106.1152600	-2.233e-002	1.000e-003	1.693e-002	1.297e+001	-2.687e-002
39106.1156000	-2.231e-002	1.000e-003	1.693e-002	1.313e+001	-2.636e-002
39106.1159500	-2.229e-002	1.000e-003	1.796e-002	1.329e+001	-2.565e-002
39106.1163000	-2.226e-002	1.000e-003	1.339e-002	1.349e+001	-2.506e-002
39106.1166500	-2.224e-002	1.000e-003	1.339e-002	1.361e+001	-2.437e-002
39106.1169900	-2.225e-002	1.000e-003	1.197e-002	1.357e+001	-2.410e-002
39106.1173400	-2.224e-002	1.000e-003	1.197e-002	1.361e+001	-2.426e-002
39106.1176900	-2.224e-002	1.000e-003	1.339e-002	1.365e+001	-2.409e-002
39106.1180300	-2.223e-002	1.000e-003	1.197e-002	1.369e+001	-2.349e-002
39106.1183800	-2.224e-002	1.000e-003	1.197e-002	1.365e+001	-2.388e-002
39106.1187300	-2.224e-002	1.000e-003	1.197e-002	1.365e+001	-2.366e-002
39106.1190800	-2.225e-002	1.000e-003	1.339e-002	1.361e+001	-2.393e-002
39106.1194200	-2.225e-002	1.000e-003	1.339e-002	1.357e+001	-2.377e-002
39106.1197700	-2.226e-002	1.000e-003	1.339e-002	1.353e+001	-2.437e-002
39106.1201200	-2.226e-002	1.000e-003	1.584e-002	1.353e+001	-2.437e-002
39106.1204600	-2.226e-002	1.000e-003	1.693e-002	1.349e+001	-2.411e-002
39106.1208100	-2.227e-002	1.000e-003	1.796e-002	1.345e+001	-2.427e-002
39106.1211600	-2.227e-002	1.000e-003	1.584e-002	1.341e+001	-2.433e-002
39106.1215100	-2.228e-002	1.000e-003	1.584e-002	1.333e+001	-2.486e-002
39106.1218500	-2.230e-002	1.000e-003	1.796e-002	1.325e+001	-2.508e-002
39106.1222000	-2.230e-002	1.000e-003	1.796e-002	1.321e+001	-2.482e-002
39106.1225500	-2.230e-002	1.000e-003	1.693e-002	1.317e+001	-2.529e-002
39106.1229000	-2.232e-002	1.000e-003	1.693e-002	1.309e+001	-2.571e-002
39106.1232400	-2.232e-002	1.000e-003	1.339e-002	1.301e+001	-2.602e-002
39106.1235900	-2.233e-002	1.000e-003	1.339e-002	1.297e+001	-2.607e-002
39106.1239400	-2.234e-002	1.000e-003	1.339e-002	1.289e+001	-2.638e-002
39106.1242800	-2.235e-002	1.000e-003	1.466e-002	1.285e+001	-2.653e-002
39106.1246300	-2.235e-002	1.000e-003	1.197e-002	1.281e+001	-2.678e-002
39106.1249800	-2.236e-002	1.000e-003	1.339e-002	1.277e+001	-2.683e-002
39106.1253300	-2.236e-002	1.000e-003	1.466e-002	1.273e+001	-2.708e-002
39106.1256700	-2.237e-002	1.000e-003	1.584e-002	1.269e+001	-2.723e-002
39106.1260200	-2.237e-002	1.000e-003	1.584e-002	1.265e+001	-2.737e-002
39106.1263700	-2.238e-002	1.000e-003	2.074e-002	1.261e+001	-2.752e-002
39106.1267100	-2.238e-002	1.000e-003	1.693e-002	1.257e+001	-2.776e-002
39106.1270600	-2.238e-002	1.000e-003	1.796e-002	1.257e+001	-2.795e-002
39106.1274100	-2.239e-002	1.000e-003	1.796e-002	1.253e+001	-2.818e-002
39106.1277600	-2.239e-002	1.000e-003	1.796e-002	1.249e+001	-2.805e-002
39106.1281000	-2.240e-002	1.000e-003	1.584e-002	1.245e+001	-2.847e-002
39106.1284500	-2.240e-002	1.000e-003	1.893e-002	1.241e+001	-2.842e-002
39106.1288000	-2.240e-002	1.000e-003	1.466e-002	1.241e+001	-2.861e-002
39106.1291500	-2.241e-002	1.000e-003	1.339e-002	1.237e+001	-2.847e-002
39106.1294900	-2.241e-002	1.000e-003	1.466e-002	1.237e+001	-2.874e-002
39106.1298400	-2.241e-002	1.000e-003	1.339e-002	1.233e+001	-2.879e-002
39106.1301900	-2.242e-002	1.000e-003	1.339e-002	1.229e+001	-2.911e-002
39106.1305300	-2.242e-002	1.000e-003	1.037e-002	1.229e+001	-2.893e-002
39106.1308800	-2.242e-002	1.000e-003	1.197e-002	1.229e+001	-2.902e-002
39106.1312300	-2.242e-002	1.000e-003	1.197e-002	1.225e+001	-2.933e-002
39106.1315800	-2.242e-002	1.000e-003	1.466e-002	1.225e+001	-2.925e-002
39106.1319200	-2.242e-002	1.000e-003	1.466e-002	1.229e+001	-2.911e-002
39106.1322700	-2.241e-002	1.000e-003	1.584e-002	1.237e+001	-2.884e-002
39106.1326200	-2.240e-002	1.000e-003	1.796e-002	1.249e+001	-2.851e-002
39106.1329600	-2.237e-002	1.000e-003	1.466e-002	1.265e+001	-2.766e-002
39106.1333100	-2.235e-002	1.000e-003	1.197e-002	1.281e+001	-2.736e-002
39106.1336600	-2.234e-002	1.000e-003	1.693e-002	1.293e+001	-2.672e-002
39106.1340100	-2.232e-002	1.000e-003	1.893e-002	1.309e+001	-2.612e-002
39106.1343500	-2.230e-002	1.000e-003	1.796e-002	1.325e+001	-2.590e-002
39106.1347000	-2.229e-002	1.000e-003	1.466e-002	1.337e+001	-2.512e-002
39106.1350500	-2.226e-002	1.000e-003	1.197e-002	1.353e+001	-2.490e-002
39106.1354000	-2.225e-002	1.000e-003	1.339e-002	1.361e+001	-2.404e-002
39106.1357400	-2.224e-002	1.000e-003	1.197e-002	1.369e+001	-2.371e-002
39106.1360900	-2.224e-002	1.000e-003	1.339e-002	1.369e+001	-2.371e-002
39106.1364400	-2.224e-002	1.000e-003	1.339e-002	1.369e+001	-2.360e-002
39106.1367800	-2.224e-002	1.000e-003	1.339e-002	1.373e+001	-2.332e-002
39106.1371300	-2.224e-002	1.000e-003	1.339e-002	1.373e+001	-2.343e-002
39106.1374800	-2.224e-002	1.000e-003	1.197e-002	1.369e+001	-2.349e-002
39106.1378300	-2.224e-002	1.000e-003	1.197e-002	1.369e+001	-2.338e-002
39106.1381700	-2.226e-002	1.000e-003	1.466e-002	1.361e+001	-2.361e-002
39106.1385200	-2.225e-002	1.000e-003	1.466e-002	1.361e+001	-2.361e-002
39106.1388700	-2.226e-002	1.000e-003	1.339e-002	1.353e+001	-2.405e-002
39106.1392100	-2.226e-002	1.000e-003	1.339e-002	1.357e+001	-2.377e-002
39106.1395600	-2.227e-002	1.000e-003	1.584e-002	1.349e+001	-2.400e-002
39106.1399100	-2.228e-002	1.000e-003	1.584e-002	1.345e+001	-2.405e-002
39106.1402600	-2.229e-002	1.000e-003	1.584e-002	1.337e+001	-2.438e-002
39106.1406000	-2.230e-002	1.000e-003	1.796e-002	1.325e+001	-2.476e-002
39106.1409500	-2.231e-002	1.000e-003	1.466e-002	1.321e+001	-2.493e-002
39106.1413000	-2.231e-002	1.000e-003	1.466e-002	1.313e+001	-2.535e-002
39106.1416500	-2.233e-002	1.000e-003	1.466e-002	1.305e+001	-2.576e-002
39106.1419900	-2.233e-002	1.000e-003	1.466e-002	1.301e+001	-2.582e-002
39106.1423400	-2.234e-002	1.000e-003	1.339e-002	1.293e+001	-2.613e-002
39106.1426900	-2.235e-002	1.000e-003	1.197e-002	1.289e+001	-2.628e-002
39106.1430300	-2.235e-002	1.000e-003	1.339e-002	1.285e+001	-2.683e-002
39106.1433800	-2.236e-002	1.000e-003	1.339e-002	1.281e+001	-2.678e-002
39106.1437300	-2.237e-002	1.000e-003	1.339e-002	1.273e+001	-2.727e-002
39106.1440800	-2.237e-002	1.000e-003	1.197e-002	1.273e+001	-2.708e-002
39106.1444200	-2.238e-002	1.000e-003	1.693e-002	1.269e+001	-2.732e-002
39106.1447700	-2.238e-002	1.000e-003	1.584e-002	1.265e+001	-2.718e-002
39106.1451200	-2.238e-002	1.000e-003	1.796e-002	1.261e+001	-2.762e-002
39106.1454600	-2.239e-002	1.000e-003	1.693e-002	1.257e+001	-2.748e-002
39106.1458100	-2.239e-002	1.000e-003	1.693e-002	1.257e+001	-2.728e-002
39106.1461600	-2.239e-002	1.000e-003	1.796e-002	1.253e+001	-2.753e-002
39106.1465100	-2.240e-002	1.000e-003	1.893e-002	1.249e+001	-2.795e-002
39106.1468500	-2.240e-002	1.000e-003	1.893e-002	1.245e+001	-2.782e-002
39106.1472000	-2.240e-002	1.000e-003	1.693e-002	1.245e+001	-2.810e-002
39106.1475500	-2.241e-002	1.000e-003	1.584e-002	1.241e+001	-2.824e-002
39106.1479000	-2.241e-002	1.000e-003	1.339e-002	1.241e+001	-2.824e-002
39106.1482400	-2.241e-002	1.000e-003	1.339e-002	1.237e+001	-2.847e-002
39106.1485900	-2.242e-002	1.000e-003	1.339e-002	1.233e+001	-2.852e-002
39106.1489400	-2.242e-002	1.000e-003	1.339e-002	1.233e+001	-2.852e-002
39106.1492800	-2.242e-002	1.000e-003	1.339e-002	1.229e+001	-2.857e-002
39106.1496300	-2.242e-002	1.000e-003	1.466e-002	1.229e+001	-2.866e-002
39106.1499800	-2.241e-002	1.000e-003	1.796e-002	1.237e+001	-2.838e-002
39106.1503300	-2.240e-002	1.000e-003	1.693e-002	1.245e+001	-2.828e-002
39106.1506700	-2.240e-002	1.000e-003	1.796e-002	1.253e+001	-2.800e-002
39106.1510200	-2.238e-002	1.000e-003	1.339e-002	1.265e+001	-2.747e-002
39106.1513700	-2.236e-002	1.000e-003	1.466e-002	1.285e+001	-2.693e-002
39106.1517100	-2.234e-002	1.000e-003	1.466e-002	1.297e+001	-2.657e-002
39106.1520600	-2.232e-002	1.000e-003	1.584e-002	1.313e+001	-2.586e-002
39106.1524100	-2.230e-002	1.000e-003	1.693e-002	1.329e+001	-2.523e-002
39106.1527600	-2.228e-002	1.000e-003	1.584e-002	1.345e+001	-2.480e-002
39106.1531000	-2.226e-002	1.000e-003	1.339e-002	1.357e+001	-2.421e-002
39106.1534500	-2.225e-002	1.000e-003	1.339e-002	1.365e+001	-2.377e-002
39106.1538000	-2.225e-002	1.000e-003	1.339e-002	1.365e+001	-2.388e-002
39106.1541500	-2.224e-002	1.000e-003	1.339e-002	1.369e+001	-2.360e-002
39106.1544900	-2.224e-002	1.000e-003	1.037e-002	1.369e+001	-2.371e-002
39106.1548400	-2.224e-002	1.000e-003	1.339e-002	1.369e+001	-2.338e-002
39106.1551900	-2.225e-002	1.000e-003	1.197e-002	1.369e+001	-2.371e-002
39106.1555300	-2.225e-002	1.000e-003	1.197e-002	1.365e+001	-2.333e-002
39106.1558800	-2.226e-002	1.000e-003	1.466e-002	1.361e+001	-2.383e-002
39106.1562300	-2.226e-002	1.000e-003	1.197e-002	1.361e+001	-2.372e-002
39106.1565800	-2.226e-002	1.000e-003	1.584e-002	1.357e+001	-2.388e-002
39106.1569200	-2.227e-002	1.000e-003	1.466e-002	1.353e+001	-2.394e-002
39106.1572700	-2.227e-002	1.000e-003	1.339e-002	1.349e+001	-2.411e-002
39106.1576200	-2.228e-002	1.000e-003	1.693e-002	1.341e+001	-2.443e-002
39106.1579600	-2.229e-002	1.000e-003	1.584e-002	1.337e+001	-2.460e-002
39106.1583100	-2.229e-002	1.000e-003	1.693e-002	1.333e+001	-2.465e-002
39106.1586600	-2.231e-002	1.000e-003	1.584e-002	1.321e+001	-2.513e-002
39106.1590100	-2.232e-002	1.000e-003	1.693e-002	1.313e+001	-2.545e-002
39106.1593500	-2.232e-002	1.000e-003	1.466e-002	1.309e+001	-2.551e-002
39106.1597000	-2.233e-002	1.000e-003	1.339e-002	1.301e+001	-2.582e-002
39106.1600500	-2.234e-002	1.000e-003	1.339e-002	1.297e+001	-2.617e-002
39106.1604000	-2.234e-002	1.000e-003	1.339e-002	1.293e+001	-2.613e-002
39106.1607400	-2.236e-002	1.000e-003	1.339e-002	1.285e+001	-2.673e-002
39106.1610900	-2.236e-002	1.000e-003	1.466e-002	1.285e+001	-2.653e-002
39106.1614400	-2.237e-002	1.000e-003	1.339e-002	1.277e+001	-2.693e-002
39106.1617800	-2.237e-002	1.000e-003	1.339e-002	1.273e+001	-2.698e-002
39106.1621300	-2.238e-002	1.000e-003	1.339e-002	1.269e+001	-2.723e-002
39106.1624800	-2.238e-002	1.000e-003	1.584e-002	1.265e+001	-2.737e-002
39106.1628300	-2.239e-002	1.000e-003	1.693e-002	1.261e+001	-2.762e-002
39106.1631700	-2.239e-002	1.000e-003	1.986e-002	1.257e+001	-2.757e-002
39106.1635200	-2.240e-002	1.000e-003	1.796e-002	1.253e+001	-2.800e-002
39106.1638700	-2.240e-002	1.000e-003	1.893e-002	1.249e+001	-2.795e-002
39106.1642100	-2.241e-002	1.000e-003	1.584e-002	1.245e+001	-2.819e-002
39106.1645600	-2.241e-002	1.000e-003	1.986e-002	1.245e+001	-2.828e-002
39106.1649100	-2.241e-002	1.000e-003	1.339e-002	1.241e+001	-2.833e-002
39106.1652600	-2.241e-002	1.000e-003	1.584e-002	1.241e+001	-2.815e-002
39106.1656000	-2.241e-002	1.000e-003	1.197e-002	1.237e+001	-2.829e-002
39106.1659500	-2.241e-002	1.000e-003	1.584e-002	1.237e+001	-2.856e-002
39106.1663000	-2.242e-002	1.000e-003	1.339e-002	1.233e+001	-2.852e-002
39106.1666500	-2.242e-002	1.000e-003	1.339e-002	1.229e+001	-2.875e-002
39106.1669900	-2.242e-002	1.000e-003	1.584e-002	1.233e+001	-2.852e-002
39106.1673400	-2.241e-002	1.000e-003	1.693e-002	1.241e+001	-2.833e-002
39106.1676900	-2.239e-002	1.000e-003	1.584e-002	1.257e+001	-2.785e-002
39106.1680300	-2.238e-002	1.000e-003	1.339e-002	1.269e+001	-2.742e-002
39106.1683800	-2.236e-002	1.000e-003	1.339e-002	1.285e+001	-2.683e-002
39106.1687300	-2.233e-002	1.000e-003	1.339e-002	1.301e+001	-2.622e-002
39106.1690800	-2.232e-002	1.000e-003	1.693e-002	1.317e+001	-2.560e-002
39106.1694200	-2.230e-002	1.000e-003	1.693e-002	1.329e+001	-2.523e-002
39106.1697700	-2.228e-002	1.000e-003	1.466e-002	1.345e+001	-2.459e-002
39106.1701200	-2.226e-002	1.000e-003	1.197e-002	1.357e+001	-2.410e-002
39106.1704600	-2.225e-002	1.000e-003	1.197e-002	1.369e+001	-2.371e-002
39106.1708100	-2.223e-002	1.000e-003	1.339e-002	1.377e+001	-2.326e-002
39106.1711600	-2.223e-002	1.000e-003	1.339e-002	1.377e+001	-2.326e-002
39106.1715100	-2.223e-002	1.000e-003	1.584e-002	1.381e+001	-2.309e-002
39106.1718500	-2.223e-002	1.000e-003	1.339e-002	1.381e+001	-2.309e-002
39106.1722000	-2.223e-002	1.000e-003	1.197e-002	1.381e+001	-2.298e-002
39106.1725500	-2.223e-002	1.000e-003	1.584e-002	1.381e+001	-2.275e-002
39106.1729000	-2.224e-002	1.000e-003	1.584e-002	1.377e+001	-2.315e-002
39106.1732400	-2.225e-002	1.000e-003	1.466e-002	1.369e+001	-2.304e-002
39106.1735900	-2.225e-002	1.000e-003	1.197e-002	1.369e+001	-2.338e-002
39106.1739400	-2.225e-002	1.000e-003	1.339e-002	1.369e+001	-2.316e-002
39106.1742800	-2.225e-002	1.000e-003	1.339e-002	1.365e+001	-2.344e-002
39106.1746300	-2.227e-002	1.000e-003	1.339e-002	1.357e+001	-2.366e-002
39106.1749800	-2.227e-002	1.000e-003	1.339e-002	1.353e+001	-2.394e-002
39106.1753300	-2.228e-002	1.000e-003	1.584e-002	1.345e+001	-2.427e-002
39106.1756700	-2.228e-002	1.000e-003	1.693e-002	1.345e+001	-2.405e-002
39106.1760200	-2.229e-002	1.000e-003	1.466e-002	1.337e+001	-2.449e-002
39106.1763700	-2.230e-002	1.000e-003	1.796e-002	1.329e+001	-2.481e-002
39106.1767100	-2.230e-002	1.000e-003	1.796e-002	1.325e+001	-2.476e-002
39106.1770600	-2.232e-002	1.000e-003	1.339e-002	1.317e+001	-2.540e-002
39106.1774100	-2.233e-002	1.000e-003	1.466e-002	1.309e+001	-2.561e-002
39106.1777600	-2.233e-002	1.000e-003	1.339e-002	1.305e+001	-2.556e-002
39106.1781000	-2.234e-002	1.000e-003	1.466e-002	1.301e+001	-2.602e-002
39106.1784500	-2.234e-002	1.000e-003	1.197e-002	1.297e+001	-2.597e-002
39106.1788000	-2.235e-002	1.000e-003	1.339e-002	1.293e+001	-2.643e-002
39106.1791500	-2.236e-002	1.000e-003	1.339e-002	1.285e+001	-2.643e-002
39106.1794900	-2.236e-002	1.000e-003	1.197e-002	1.281e+001	-2.668e-002
39106.1798400	-2.237e-002	1.000e-003	1.197e-002	1.277e+001	-2.683e-002
39106.1801900	-2.237e-002	1.000e-003	1.339e-002	1.273e+001	-2.698e-002
39106.1805300	-2.238e-002	1.000e-003	1.197e-002	1.269e+001	-2.723e-002
39106.1808800	-2.239e-002	1.000e-003	1.796e-002	1.265e+001	-2.728e-002
39106.1812300	-2.239e-002	1.000e-003	1.466e-002	1.265e+001	-2.728e-002
39106.1815800	-2.240e-002	1.000e-003	1.986e-002	1.257e+001	-2.767e-002
39106.1819200	-2.239e-002	1.000e-003	1.986e-002	1.257e+001	-2.767e-002
39106.1822700	-2.240e-002	1.000e-003	1.693e-002	1.249e+001	-2.805e-002
39106.1826200	-2.240e-002	1.000e-003	1.796e-002	1.249e+001	-2.814e-002
39106.1829600	-2.241e-002	1.000e-003	1.693e-002	1.245e+001	-2.828e-002
39106.1833100	-2.242e-002	1.000e-003	1.693e-002	1.241e+001	-2.842e-002
39106.1836600	-2.242e-002	1.000e-003	1.693e-002	1.237e+001	-2.856e-002
39106.1840100	-2.242e-002	1.000e-003	1.466e-002	1.237e+001	-2.856e-002
39106.1843500	-2.242e-002	1.000e-003	1.197e-002	1.233e+001	-2.870e-002
39106.1847000	-2.242e-002	1.000e-003	1.466e-002	1.237e+001	-2.856e-002
39106.1850500	-2.241e-002	1.000e-003	1.693e-002	1.245e+001	-2.828e-002
39106.1854000	-2.240e-002	1.000e-003	1.986e-002	1.257e+001	-2.767e-002
39106.1857400	-2.238e-002	1.000e-003	1.197e-002	1.269e+001	-2.742e-002
39106.1860900	-2.236e-002	1.000e-003	1.339e-002	1.285e+001	-2.653e-002
39106.1864400	-2.235e-002	1.000e-003	1.339e-002	1.297e+001	-2.637e-002
39106.1867800	-2.232e-002	1.000e-003	1.693e-002	1.313e+001	-2.576e-002
39106.1871300	-2.231e-002	1.000e-003	1.796e-002	1.329e+001	-2.492e-002
39106.1874800	-2.229e-002	1.000e-003	1.693e-002	1.345e+001	-2.459e-002
39106.1878300	-2.226e-002	1.000e-003	1.339e-002	1.361e+001	-2.383e-002
39106.1881700	-2.225e-002	1.000e-003	1.339e-002	1.369e+001	-2.327e-002
39106.1885200	-2.224e-002	1.000e-003	1.197e-002	1.373e+001	-2.343e-002
39106.1888700	-2.224e-002	1.000e-003	1.197e-002	1.373e+001	-2.299e-002
39106.1892100	-2.224e-002	1.000e-003	1.466e-002	1.377e+001	-2.315e-002
39106.1895600	-2.224e-002	1.000e-003	1.339e-002	1.373e+001	-2.321e-002
39106.1899100	-2.224e-002	1.000e-003	1.339e-002	1.373e+001	-2.321e-002
39106.1902600	-2.224e-002	1.000e-003	1.037e-002	1.373e+001	-2.310e-002
39106.1906000	-2.226e-002	1.000e-003	1.339e-002	1.365e+001	-2.333e-002
39106.1909500	-2.226e-002	1.000e-003	1.339e-002	1.361e+001	-2.383e-002
39106.1913000	-2.226e-002	1.000e-003	1.584e-002	1.361e+001	-2.383e-002
39106.1916500	-2.227e-002	1.000e-003	1.339e-002	1.357e+001	-2.366e-002
39106.1919900	-2.228e-002	1.000e-003	1.466e-002	1.353e+001	-2.383e-002
39106.1923400	-2.228e-002	1.000e-003	1.466e-002	1.349e+001	-2.421e-002
39106.1926900	-2.229e-002	1.000e-003	1.693e-002	1.345e+001	-2.405e-002
39106.1930300	-2.229e-002	1.000e-003	1.796e-002	1.337e+001	-2.428e-002
39106.1933800	-2.230e-002	1.000e-003	1.893e-002	1.329e+001	-2.481e-002
39106.1937300	-2.232e-002	1.000e-003	1.584e-002	1.321e+001	-2.524e-002
39106.1940800	-2.232e-002	1.000e-003	1.466e-002	1.317e+001	-2.509e-002
39106.1944200	-2.233e-002	1.000e-003	1.339e-002	1.309e+001	-2.561e-002
39106.1947700	-2.234e-002	1.000e-003	1.466e-002	1.301e+001	-2.592e-002
39106.1951200	-2.235e-002	1.000e-003	1.466e-002	1.297e+001	-2.607e-002
39106.1954600	-2.235e-002	1.000e-003	1.584e-002	1.293e+001	-2.623e-002
39106.1958100	-2.236e-002	1.000e-003	1.197e-002	1.285e+001	-2.653e-002
39106.1961600	-2.237e-002	1.000e-003	1.339e-002	1.281e+001	-2.668e-002
39106.1965100	-2.237e-002	1.000e-003	1.339e-002	1.277e+001	-2.683e-002
39106.1968500	-2.237e-002	1.000e-003	1.466e-002	1.273e+001	-2.698e-002
39106.1972000	-2.239e-002	1.000e-003	1.466e-002	1.265e+001	-2.728e-002
39106.1975500	-2.239e-002	1.000e-003	1.693e-002	1.265e+001	-2.728e-002
39106.1979000	-2.240e-002	1.000e-003	2.074e-002	1.257e+001	-2.757e-002
39106.1982400	-2.240e-002	1.000e-003	1.796e-002	1.253e+001	-2.781e-002
39106.1985900	-2.240e-002	1.000e-003	2.074e-002	1.253e+001	-2.772e-002
39106.1989400	-2.240e-002	1.000e-003	1.584e-002	1.249e+001	-2.767e-002
39106.1992800	-2.241e-002	1.000e-003	1.893e-002	1.245e+001	-2.782e-002
39106.1996300	-2.242e-002	1.000e-003	1.893e-002	1.241e+001	-2.833e-002
39106.1999800	-2.242e-002	1.000e-003	1.693e-002	1.241e+001	-2.805e-002
39106.2003300	-2.242e-002	1.000e-003	1.693e-002	1.237e+001	-2.838e-002
39106.2006700	-2.243e-002	1.000e-003	1.466e-002	1.233e+001	-2.852e-002
39106.2010200	-2.242e-002	1.000e-003	1.584e-002	1.237e+001	-2.810e-002
39106.2013700	-2.242e-002	1.000e-003	1.986e-002	1.241e+001	-2.815e-002
39106.2017100	-2.240e-002	1.000e-003	1.893e-002	1.253e+001	-2.762e-002
39106.2020600	-2.239e-002	1.000e-003	1.466e-002	1.265e+001	-2.728e-002
39106.2024100	-2.237e-002	1.000e-003	1.339e-002	1.281e+001	-2.678e-002
39106.2027600	-2.235e-002	1.000e-003	1.466e-002	1.293e+001	-2.633e-002
39106.2031000	-2.233e-002	1.000e-003	1.584e-002	1.309e+001	-2.571e-002
39106.2034500	-2.231e-002	1.000e-003	1.796e-002	1.325e+001	-2.508e-002
39106.2038000	-2.229e-002	1.000e-003	1.466e-002	1.341e+001	-2.454e-002
39106.2041500	-2.227e-002	1.000e-003	1.339e-002	1.357e+001	-2.366e-002
39106.2044900	-2.225e-002	1.000e-003	1.339e-002	1.369e+001	-2.338e-002
39106.2048400	-2.224e-002	1.000e-003	1.466e-002	1.377e+001	-2.304e-002
39106.2051900	-2.223e-002	1.000e-003	1.339e-002	1.381e+001	-2.264e-002
39106.2055300	-2.223e-002	1.000e-003	1.339e-002	1.381e+001	-2.253e-002
39106.2058800	-2.223e-002	1.000e-003	1.466e-002	1.385e+001	-2.258e-002
39106.2062300	-2.222e-002	1.000e-003	1.339e-002	1.389e+001	-2.264e-002
39106.2065800	-2.223e-002	1.000e-003	1.466e-002	1.385e+001	-2.247e-002
39106.2069200	-2.223e-002	1.000e-003	1.466e-002	1.381e+001	-2.241e-002
39106.2072700	-2.224e-002	1.000e-003	1.584e-002	1.377e+001	-2.247e-002
39106.2076200	-2.225e-002	1.000e-003	1.197e-002	1.369e+001	-2.304e-002
39106.2079600	-2.225e-002	1.000e-003	1.197e-002	1.369e+001	-2.327e-002
39106.2083100	-2.226e-002	1.000e-003	1.197e-002	1.365e+001	-2.344e-002
39106.2086600	-2.226e-002	1.000e-003	1.197e-002	1.365e+001	-2.333e-002
39106.2090100	-2.227e-002	1.000e-003	1.339e-002	1.357e+001	-2.344e-002
39106.2093500	-2.227e-002	1.000e-003	1.584e-002	1.353e+001	-2.394e-002
39106.2097000	-2.229e-002	1.000e-003	1.466e-002	1.345e+001	-2.405e-002
39106.2100500	-2.229e-002	1.000e-003	1.796e-002	1.337e+001	-2.449e-002
39106.2104000	-2.230e-002	1.000e-003	1.584e-002	1.329e+001	-2.481e-002
39106.2107400	-2.231e-002	1.000e-003	1.584e-002	1.321e+001	-2.513e-002
39106.2110900	-2.232e-002	1.000e-003	1.466e-002	1.317e+001	-2.540e-002
39106.2114400	-2.233e-002	1.000e-003	1.197e-002	1.309e+001	-2.561e-002
39106.2117800	-2.233e-002	1.000e-003	1.466e-002	1.305e+001	-2.576e-002
39106.2121300	-2.235e-002	1.000e-003	1.339e-002	1.297e+001	-2.617e-002
39106.2124800	-2.235e-002	1.000e-003	1.466e-002	1.293e+001	-2.633e-002
39106.2128300	-2.235e-002	1.000e-003	1.197e-002	1.289e+001	-2.638e-002
