Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39060.7803300	1.144e+001	9.447e+000	1.466e-002	1.887e+001	1.038e+001
39060.7806700	1.139e+001	9.448e+000	1.339e-002	1.887e+001	1.038e+001
39060.7810200	1.139e+001	9.410e+000	1.466e-002	1.887e+001	1.034e+001
39060.7813700	3.146e+000	2.779e+000	1.339e-002	1.883e+001	3.047e+000
39060.7817100	1.606e+000	1.608e+000	1.339e-002	1.883e+001	1.757e+000
39060.7820600	1.593e+000	1.609e+000	1.339e-002	1.883e+001	1.757e+000
39060.7824100	1.593e+000	1.595e+000	1.584e-002	1.883e+001	1.743e+000
39060.7827600	1.587e+000	1.589e+000	1.339e-002	1.883e+001	1.736e+000
39060.7831000	1.574e+000	1.589e+000	1.693e-002	1.883e+001	1.736e+000
39060.7834500	1.807e+000	1.985e+000	1.466e-002	1.883e+001	2.163e+000
39060.7838000	5.125e+000	3.819e+000	1.693e-002	1.887e+001	7.666e+000
39060.7841500	5.919e+000	4.413e+000	1.197e-002	1.883e+001	8.857e+000
39060.7844900	3.210e+000	3.878e+000	1.339e-002	1.883e+001	4.217e+000
39060.7848400	3.342e+000	4.117e+000	1.466e-002	1.883e+001	4.475e+000
39060.7851900	3.328e+000	4.117e+000	1.584e-002	1.883e+001	4.475e+000
39060.7855300	3.353e+000	4.127e+000	1.339e-002	1.879e+001	4.487e+000
39060.7858800	3.353e+000	4.111e+000	1.693e-002	1.879e+001	4.469e+000
39060.7862300	3.286e+000	3.998e+000	1.466e-002	1.879e+001	4.347e+000
39060.7865800	3.246e+000	3.967e+000	1.466e-002	1.879e+001	4.313e+000
39060.7869200	3.233e+000	3.967e+000	1.584e-002	1.879e+001	4.313e+000
39060.7872700	3.299e+000	4.030e+000	1.466e-002	1.879e+001	4.381e+000
39060.7876200	3.286e+000	4.014e+000	1.466e-002	1.879e+001	4.364e+000
39060.7879600	3.286e+000	4.030e+000	1.339e-002	1.879e+001	4.381e+000
39060.7883100	3.312e+000	4.046e+000	1.466e-002	1.879e+001	4.399e+000
39060.7886600	3.286e+000	4.014e+000	1.197e-002	1.879e+001	4.364e+000
39060.7890100	3.299e+000	4.030e+000	1.339e-002	1.879e+001	4.381e+000
39060.7893500	3.286e+000	4.014e+000	1.339e-002	1.879e+001	4.364e+000
39060.7897000	3.312e+000	4.030e+000	1.466e-002	1.879e+001	4.381e+000
39060.7900500	3.312e+000	4.030e+000	1.466e-002	1.879e+001	4.381e+000
39060.7904000	3.326e+000	4.046e+000	1.339e-002	1.879e+001	4.399e+000
39060.7907400	3.326e+000	4.046e+000	1.466e-002	1.879e+001	4.399e+000
39060.7910900	3.323e+000	4.024e+000	1.466e-002	1.875e+001	4.375e+000
39060.7914400	3.339e+000	4.045e+000	1.584e-002	1.879e+001	4.399e+000
39060.7917800	3.296e+000	4.024e+000	1.466e-002	1.875e+001	4.375e+000
39060.7921300	3.323e+000	4.056e+000	1.339e-002	1.875e+001	4.410e+000
39060.7924800	3.336e+000	4.056e+000	1.693e-002	1.875e+001	4.410e+000
39060.7928300	3.296e+000	4.008e+000	1.339e-002	1.875e+001	4.358e+000
39060.7931700	3.283e+000	3.992e+000	1.466e-002	1.875e+001	4.341e+000
39060.7935200	3.336e+000	4.056e+000	1.197e-002	1.875e+001	4.410e+000
39060.7938700	3.350e+000	4.088e+000	1.466e-002	1.875e+001	4.445e+000
39060.7942100	3.363e+000	4.121e+000	1.466e-002	1.875e+001	4.480e+000
39060.7945600	3.404e+000	4.137e+000	1.339e-002	1.875e+001	4.498e+000
39060.7949100	3.391e+000	4.137e+000	1.339e-002	1.875e+001	4.498e+000
39060.7952600	3.377e+000	4.121e+000	1.339e-002	1.875e+001	4.480e+000
39060.7956000	3.391e+000	4.137e+000	1.339e-002	1.875e+001	4.498e+000
39060.7959500	3.333e+000	4.067e+000	1.584e-002	1.871e+001	4.421e+000
39060.7963000	3.333e+000	4.050e+000	1.796e-002	1.871e+001	4.404e+000
39060.7966500	3.320e+000	4.034e+000	1.466e-002	1.871e+001	4.387e+000
39060.7969900	3.320e+000	4.034e+000	1.339e-002	1.871e+001	4.387e+000
39060.7973400	2.502e+000	2.739e+000	1.796e-002	1.871e+001	2.986e+000
39060.7976900	1.641e+000	1.709e+000	1.466e-002	1.871e+001	1.865e+000
39060.7980300	1.635e+000	1.702e+000	1.466e-002	1.871e+001	1.857e+000
39060.7983800	1.643e+000	1.711e+000	1.584e-002	1.875e+001	1.868e+000
39060.7987300	2.782e+000	2.583e+000	1.466e-002	1.875e+001	2.828e+000
39060.7990800	1.663e+000	1.718e+000	1.466e-002	1.875e+001	1.875e+000
39060.7994200	1.643e+000	1.704e+000	1.466e-002	1.875e+001	1.860e+000
39060.7997700	1.636e+000	1.697e+000	1.339e-002	1.875e+001	1.853e+000
39060.8001200	1.643e+000	1.704e+000	1.584e-002	1.875e+001	1.860e+000
39060.8004600	1.643e+000	1.697e+000	1.584e-002	1.875e+001	1.853e+000
39060.8008100	1.650e+000	1.711e+000	1.466e-002	1.875e+001	1.868e+000
39060.8011600	1.670e+000	1.725e+000	1.466e-002	1.875e+001	1.883e+000
39060.8015100	1.663e+000	1.718e+000	1.339e-002	1.875e+001	1.875e+000
39060.8018500	1.643e+000	1.697e+000	1.466e-002	1.875e+001	1.853e+000
39060.8022000	1.650e+000	1.718e+000	1.466e-002	1.875e+001	1.875e+000
39060.8025500	1.663e+000	1.725e+000	1.466e-002	1.875e+001	1.883e+000
39060.8029000	1.658e+000	1.714e+000	1.339e-002	1.879e+001	1.871e+000
39060.8032400	1.658e+000	1.714e+000	1.466e-002	1.879e+001	1.871e+000
39060.8035900	2.429e+000	2.310e+000	1.339e-002	1.883e+001	2.527e+000
39060.8039400	3.649e+000	2.997e+000	1.197e-002	1.879e+001	3.294e+000
39060.8042800	3.593e+000	2.942e+000	1.466e-002	1.883e+001	3.234e+000
39060.8046300	3.565e+000	2.871e+000	1.466e-002	1.883e+001	3.158e+000
39060.8049800	3.468e+000	2.866e+000	1.339e-002	1.887e+001	3.150e+000
39060.8053300	3.345e+000	2.732e+000	1.197e-002	1.887e+001	3.003e+000
39060.8056700	3.479e+000	2.874e+000	1.339e-002	1.883e+001	3.158e+000
39060.8060200	3.848e+000	3.239e+000	1.466e-002	1.883e+001	3.557e+000
39060.8063700	3.723e+000	3.120e+000	1.466e-002	1.879e+001	3.427e+000
39060.8067100	3.799e+000	3.157e+000	1.584e-002	1.879e+001	3.468e+000
39060.8070600	3.587e+000	2.946e+000	1.693e-002	1.875e+001	3.237e+000
39060.8074100	3.660e+000	3.042e+000	1.466e-002	1.875e+001	3.342e+000
39060.8077600	3.587e+000	2.921e+000	1.693e-002	1.875e+001	3.212e+000
39060.8081000	3.587e+000	2.910e+000	1.584e-002	1.875e+001	3.199e+000
39060.8084500	3.559e+000	2.910e+000	1.466e-002	1.875e+001	3.199e+000
39060.8088000	3.573e+000	2.922e+000	1.693e-002	1.875e+001	3.212e+000
39060.8091500	3.573e+000	2.946e+000	1.693e-002	1.875e+001	3.237e+000
39060.8094900	3.573e+000	2.946e+000	1.693e-002	1.875e+001	3.237e+000
39060.8098400	3.599e+000	2.941e+000	1.339e-002	1.871e+001	3.233e+000
39060.8101900	3.556e+000	2.870e+000	1.693e-002	1.871e+001	3.157e+000
39060.8105300	3.643e+000	2.976e+000	1.466e-002	1.871e+001	3.271e+000
39060.8108800	3.556e+000	2.847e+000	1.466e-002	1.871e+001	3.132e+000
39060.8112300	3.556e+000	2.870e+000	1.466e-002	1.871e+001	3.157e+000
39060.8115800	3.570e+000	2.858e+000	1.584e-002	1.871e+001	3.144e+000
39060.8119200	3.573e+000	2.862e+000	1.197e-002	1.875e+001	3.149e+000
39060.8122700	3.544e+000	2.828e+000	1.584e-002	1.875e+001	3.111e+000
39060.8126200	3.530e+000	2.817e+000	1.693e-002	1.875e+001	3.099e+000
39060.8129600	3.404e+000	2.741e+000	1.339e-002	1.875e+001	3.014e+000
39060.8133100	3.415e+000	2.747e+000	1.584e-002	1.871e+001	3.022e+000
39060.8136600	3.388e+000	2.726e+000	1.466e-002	1.871e+001	2.998e+000
39060.8140100	3.485e+000	2.780e+000	1.466e-002	1.871e+001	3.058e+000
39060.8143500	3.189e+000	2.547e+000	1.466e-002	1.871e+001	2.802e+000
39060.8147000	3.320e+000	2.650e+000	1.466e-002	1.871e+001	2.915e+000
39060.8150500	3.432e+000	2.762e+000	1.584e-002	1.875e+001	3.038e+000
39060.8154000	3.432e+000	2.751e+000	1.466e-002	1.875e+001	3.026e+000
39060.8157400	3.432e+000	2.740e+000	1.339e-002	1.875e+001	3.014e+000
39060.8160900	3.391e+000	2.718e+000	1.584e-002	1.875e+001	2.990e+000
39060.8164400	3.391e+000	2.741e+000	1.584e-002	1.875e+001	3.014e+000
39060.8167800	3.336e+000	2.676e+000	1.339e-002	1.875e+001	2.943e+000
39060.8171300	3.462e+000	2.743e+000	1.584e-002	1.879e+001	3.018e+000
39060.8174800	3.410e+000	2.726e+000	1.466e-002	1.883e+001	2.999e+000
39060.8178300	3.410e+000	2.726e+000	1.339e-002	1.883e+001	2.999e+000
39060.8181700	3.424e+000	2.726e+000	1.466e-002	1.883e+001	2.999e+000
39060.8185200	3.465e+000	2.770e+000	1.339e-002	1.883e+001	3.047e+000
39060.8188700	3.410e+000	2.726e+000	1.197e-002	1.883e+001	2.999e+000
39060.8192100	3.396e+000	2.704e+000	1.339e-002	1.883e+001	2.975e+000
39060.8195600	3.424e+000	2.726e+000	1.466e-002	1.883e+001	2.999e+000
39060.8199100	3.369e+000	2.705e+000	1.339e-002	1.883e+001	2.975e+000
39060.8202600	3.328e+000	2.673e+000	1.466e-002	1.883e+001	2.940e+000
39060.8206000	3.328e+000	2.706e+000	1.339e-002	1.883e+001	2.975e+000
39060.8209500	3.288e+000	2.663e+000	1.466e-002	1.883e+001	2.928e+000
39060.8213000	9.698e+000	8.194e+000	1.339e-002	1.883e+001	8.998e+000
39060.8216500	1.195e+001	1.001e+001	1.466e-002	1.883e+001	1.100e+001
39060.8219900	1.205e+001	1.019e+001	1.466e-002	1.887e+001	1.119e+001
39060.8223400	1.211e+001	1.024e+001	1.466e-002	1.891e+001	1.124e+001
39060.8226900	1.201e+001	1.024e+001	1.693e-002	1.891e+001	1.124e+001
39060.8230300	1.211e+001	1.028e+001	1.466e-002	1.891e+001	1.129e+001
39060.8233800	1.221e+001	1.036e+001	1.339e-002	1.891e+001	1.138e+001
39060.8237300	1.227e+001	1.043e+001	2.319e-002	1.899e+001	1.145e+001
39060.8240800	1.203e+001	1.019e+001	1.339e-002	1.899e+001	1.118e+001
39060.8244200	1.146e+001	9.678e+000	1.466e-002	1.899e+001	1.063e+001
39060.8247700	1.142e+001	9.653e+000	1.466e-002	1.903e+001	1.060e+001
39060.8251200	1.142e+001	9.692e+000	1.893e-002	1.903e+001	1.064e+001
39060.8254600	1.152e+001	9.729e+000	2.074e-002	1.903e+001	1.068e+001
39060.8258100	1.165e+001	9.752e+000	1.693e-002	1.899e+001	1.071e+001
39060.8261600	1.165e+001	9.752e+000	1.584e-002	1.899e+001	1.071e+001
39060.8265100	1.146e+001	9.678e+000	1.466e-002	1.899e+001	1.063e+001
39060.8268500	1.146e+001	9.678e+000	1.197e-002	1.899e+001	1.063e+001
39060.8272000	1.156e+001	9.767e+000	1.584e-002	1.903e+001	1.072e+001
39060.8275500	1.147e+001	9.691e+000	2.074e-002	1.903e+001	1.064e+001
39060.8279000	1.147e+001	9.651e+000	1.796e-002	1.903e+001	1.060e+001
39060.8282400	1.152e+001	9.689e+000	1.796e-002	1.903e+001	1.064e+001
39060.8285900	1.152e+001	9.689e+000	1.986e-002	1.903e+001	1.064e+001
39060.8289400	1.152e+001	9.729e+000	1.693e-002	1.903e+001	1.068e+001
39060.8292800	1.142e+001	9.653e+000	1.986e-002	1.903e+001	1.060e+001
39060.8296300	1.147e+001	9.496e+000	1.693e-002	1.903e+001	1.043e+001
39060.8299800	1.152e+001	9.650e+000	1.796e-002	1.903e+001	1.060e+001
39060.8303300	1.147e+001	9.691e+000	1.466e-002	1.903e+001	1.064e+001
39060.8306700	1.156e+001	9.767e+000	1.466e-002	1.903e+001	1.072e+001
39060.8310200	1.146e+001	9.718e+000	1.339e-002	1.899e+001	1.067e+001
39060.8313700	1.151e+001	9.756e+000	1.466e-002	1.899e+001	1.071e+001
39060.8317100	1.151e+001	9.756e+000	1.339e-002	1.899e+001	1.071e+001
39060.8320600	1.175e+001	9.962e+000	1.197e-002	1.903e+001	1.094e+001
39060.8324100	1.184e+001	9.987e+000	1.693e-002	1.899e+001	1.097e+001
39060.8327600	1.166e+001	9.924e+000	1.693e-002	1.903e+001	1.089e+001
39060.8331000	1.166e+001	9.857e+000	1.584e-002	1.907e+001	1.082e+001
39060.8334500	1.147e+001	9.770e+000	1.893e-002	1.903e+001	1.072e+001
39060.8338000	1.171e+001	9.815e+000	2.159e-002	1.907e+001	1.078e+001
39060.8341500	8.988e+000	7.152e+000	1.917e-001	1.907e+001	7.869e+000
39060.8344900	8.751e+000	6.217e+000	1.895e-001	2.187e+001	6.867e+000
39060.8348400	9.646e+000	6.815e+000	2.159e-002	2.315e+001	7.530e+000
39060.8351900	9.785e+000	6.932e+000	1.893e-002	2.283e+001	7.658e+000
39060.8355300	9.635e+000	6.752e+000	1.339e-002	2.239e+001	7.463e+000
39060.8358800	9.729e+000	6.805e+000	1.339e-002	2.203e+001	7.522e+000
39060.8362300	9.870e+000	6.922e+000	2.074e-002	2.171e+001	7.651e+000
39060.8365800	9.830e+000	6.812e+000	1.584e-002	2.147e+001	7.532e+000
39060.8369200	9.829e+000	6.812e+000	1.466e-002	2.123e+001	7.533e+000
39060.8372700	9.717e+000	6.715e+000	1.796e-002	2.103e+001	7.426e+000
39060.8376200	9.723e+000	6.724e+000	1.693e-002	2.083e+001	7.435e+000
39060.8379600	9.664e+000	6.671e+000	1.339e-002	2.071e+001	7.378e+000
39060.8383100	9.599e+000	6.610e+000	1.466e-002	2.055e+001	7.311e+000
39060.8386600	4.667e+000	2.351e+000	8.274e-002	2.043e+001	2.637e+000
39060.8390100	4.349e+000	3.560e+000	5.045e-002	2.031e+001	3.913e+000
39060.8393500	5.089e+000	3.882e+000	1.339e-002	2.015e+001	4.278e+000
39060.8397000	5.101e+000	3.887e+000	1.693e-002	2.007e+001	4.283e+000
39060.8400500	5.032e+000	3.862e+000	1.693e-002	1.999e+001	4.254e+000
39060.8404000	5.106e+000	3.896e+000	1.796e-002	1.991e+001	4.293e+000
39060.8407400	5.017e+000	3.824e+000	1.584e-002	1.983e+001	4.214e+000
39060.8410900	4.909e+000	3.724e+000	1.584e-002	1.975e+001	4.104e+000
39060.8414400	4.925e+000	3.733e+000	1.466e-002	1.971e+001	4.114e+000
39060.8417800	4.917e+000	3.738e+000	1.693e-002	1.963e+001	4.119e+000
39060.8421300	4.957e+000	3.783e+000	1.693e-002	1.963e+001	4.168e+000
39060.8424800	4.949e+000	3.757e+000	1.584e-002	1.955e+001	4.140e+000
39060.8428300	4.945e+000	3.752e+000	1.339e-002	1.951e+001	4.134e+000
39060.8431700	4.942e+000	3.762e+000	1.339e-002	1.947e+001	4.145e+000
39060.8435200	4.840e+000	3.698e+000	1.339e-002	1.943e+001	4.074e+000
39060.8438700	4.930e+000	3.730e+000	1.197e-002	1.935e+001	4.111e+000
39060.8442100	4.990e+000	3.775e+000	1.197e-002	1.935e+001	4.160e+000
39060.8445600	4.990e+000	3.775e+000	1.339e-002	1.935e+001	4.160e+000
39060.8449100	5.026e+000	3.800e+000	1.466e-002	1.931e+001	4.188e+000
39060.8452600	5.050e+000	3.820e+000	1.584e-002	1.935e+001	4.210e+000
39060.8456000	5.059e+000	3.850e+000	1.693e-002	1.923e+001	4.243e+000
39060.8459500	5.059e+000	3.850e+000	1.986e-002	1.923e+001	4.243e+000
39060.8463000	5.055e+000	3.845e+000	1.796e-002	1.919e+001	4.237e+000
39060.8466500	5.095e+000	3.859e+000	1.893e-002	1.919e+001	4.253e+000
39060.8469900	5.116e+000	3.875e+000	1.796e-002	1.919e+001	4.270e+000
39060.8473400	5.030e+000	3.840e+000	1.893e-002	1.915e+001	4.231e+000
39060.8476900	5.075e+000	3.860e+000	2.074e-002	1.919e+001	4.253e+000
39060.8480300	5.023e+000	3.798e+000	2.074e-002	1.907e+001	4.186e+000
39060.8483800	5.112e+000	3.869e+000	1.893e-002	1.915e+001	4.264e+000
39060.8487300	5.071e+000	3.870e+000	1.893e-002	1.915e+001	4.264e+000
39060.8490800	5.071e+000	3.839e+000	1.893e-002	1.915e+001	4.231e+000
39060.8494200	5.047e+000	3.818e+000	1.693e-002	1.911e+001	4.208e+000
39060.8497700	5.051e+000	3.824e+000	2.159e-002	1.915e+001	4.214e+000
39060.8501200	5.023e+000	3.798e+000	1.986e-002	1.907e+001	4.186e+000
39060.8504600	5.043e+000	3.829e+000	1.893e-002	1.907e+001	4.219e+000
39060.8508100	5.047e+000	3.834e+000	1.893e-002	1.911e+001	4.225e+000
39060.8511600	5.043e+000	3.797e+000	1.693e-002	1.907e+001	4.186e+000
39060.8515100	5.043e+000	3.813e+000	1.796e-002	1.907e+001	4.202e+000
39060.8518500	5.083e+000	3.859e+000	1.796e-002	1.907e+001	4.253e+000
39060.8522000	5.124e+000	3.906e+000	1.466e-002	1.907e+001	4.303e+000
39060.8525500	5.145e+000	3.905e+000	1.693e-002	1.907e+001	4.303e+000
39060.8529000	5.079e+000	3.885e+000	1.893e-002	1.903e+001	4.280e+000
39060.8532400	5.104e+000	3.906e+000	1.796e-002	1.907e+001	4.303e+000
39060.8535900	5.104e+000	3.906e+000	1.796e-002	1.907e+001	4.303e+000
39060.8539400	5.145e+000	3.921e+000	1.466e-002	1.907e+001	4.320e+000
39060.8542800	5.141e+000	3.915e+000	1.584e-002	1.903e+001	4.314e+000
39060.8546300	5.187e+000	3.952e+000	1.584e-002	1.907e+001	4.355e+000
39060.8549800	5.183e+000	3.947e+000	1.339e-002	1.903e+001	4.349e+000
39060.8553300	5.203e+000	3.946e+000	1.584e-002	1.903e+001	4.349e+000
39060.8556700	5.162e+000	3.963e+000	1.339e-002	1.903e+001	4.366e+000
39060.8560200	5.183e+000	3.979e+000	1.197e-002	1.903e+001	4.383e+000
39060.8563700	5.183e+000	3.963e+000	1.466e-002	1.903e+001	4.366e+000
39060.8567100	5.267e+000	4.026e+000	1.197e-002	1.903e+001	4.435e+000
39060.8570600	5.330e+000	4.074e+000	1.466e-002	1.903e+001	4.488e+000
39060.8574100	5.309e+000	4.041e+000	1.197e-002	1.903e+001	4.453e+000
39060.8577600	5.267e+000	4.009e+000	1.197e-002	1.903e+001	4.418e+000
39060.8581000	5.220e+000	3.989e+000	1.339e-002	1.899e+001	4.394e+000
39060.8584500	5.241e+000	3.988e+000	1.197e-002	1.899e+001	4.394e+000
39060.8588000	5.284e+000	4.036e+000	1.197e-002	1.899e+001	4.447e+000
39060.8591500	5.305e+000	4.052e+000	1.197e-002	1.899e+001	4.464e+000
39060.8594900	5.284e+000	4.036e+000	1.466e-002	1.899e+001	4.447e+000
39060.8598400	5.241e+000	4.004e+000	1.466e-002	1.899e+001	4.412e+000
39060.8601900	5.220e+000	3.972e+000	1.197e-002	1.899e+001	4.377e+000
39060.8605300	5.220e+000	3.972e+000	1.466e-002	1.899e+001	4.377e+000
39060.8608800	5.241e+000	4.021e+000	1.339e-002	1.899e+001	4.429e+000
39060.8612300	5.262e+000	4.020e+000	1.466e-002	1.899e+001	4.429e+000
39060.8615800	5.262e+000	4.020e+000	1.339e-002	1.899e+001	4.429e+000
39060.8619200	5.284e+000	4.036e+000	1.197e-002	1.899e+001	4.447e+000
39060.8622700	5.326e+000	4.068e+000	1.339e-002	1.899e+001	4.482e+000
39060.8626200	5.326e+000	4.068e+000	1.339e-002	1.899e+001	4.482e+000
39060.8629600	5.280e+000	4.030e+000	1.584e-002	1.895e+001	4.441e+000
39060.8633100	5.280e+000	4.030e+000	1.339e-002	1.895e+001	4.441e+000
39060.8636600	5.322e+000	4.062e+000	1.339e-002	1.895e+001	4.476e+000
39060.8640100	5.322e+000	4.046e+000	1.466e-002	1.895e+001	4.458e+000
39060.8643500	5.369e+000	4.084e+000	1.197e-002	1.899e+001	4.500e+000
39060.8647000	5.369e+000	4.117e+000	1.584e-002	1.899e+001	4.536e+000
39060.8650500	5.365e+000	4.112e+000	1.466e-002	1.895e+001	4.529e+000
39060.8654000	5.365e+000	4.112e+000	1.339e-002	1.895e+001	4.529e+000
39060.8657400	5.344e+000	4.112e+000	1.339e-002	1.895e+001	4.529e+000
39060.8660900	5.322e+000	4.062e+000	1.037e-002	1.895e+001	4.476e+000
39060.8664400	5.280e+000	4.030e+000	1.339e-002	1.895e+001	4.441e+000
39060.8667800	5.280e+000	4.030e+000	1.339e-002	1.895e+001	4.441e+000
39060.8671300	5.280e+000	4.030e+000	1.466e-002	1.895e+001	4.441e+000
39060.8674800	5.216e+000	3.983e+000	1.339e-002	1.895e+001	4.388e+000
39060.8678300	5.216e+000	3.983e+000	1.466e-002	1.895e+001	4.388e+000
39060.8681700	5.258e+000	3.998e+000	1.466e-002	1.895e+001	4.406e+000
39060.8685200	5.233e+000	3.977e+000	1.339e-002	1.891e+001	4.382e+000
39060.8688700	5.258e+000	4.015e+000	1.037e-002	1.895e+001	4.423e+000
39060.8692100	5.280e+000	4.030e+000	1.466e-002	1.895e+001	4.441e+000
39060.8695600	5.322e+000	4.062e+000	1.339e-002	1.895e+001	4.476e+000
39060.8699100	5.254e+000	4.009e+000	1.466e-002	1.891e+001	4.417e+000
39060.8702600	5.258e+000	3.998e+000	1.339e-002	1.895e+001	4.406e+000
39060.8706000	5.344e+000	4.095e+000	1.339e-002	1.895e+001	4.511e+000
39060.8709500	5.322e+000	4.046e+000	1.197e-002	1.895e+001	4.458e+000
39060.8713000	5.233e+000	4.010e+000	1.339e-002	1.891e+001	4.417e+000
39060.8716500	5.254e+000	4.009e+000	1.339e-002	1.891e+001	4.417e+000
39060.8719900	5.254e+000	4.009e+000	1.339e-002	1.891e+001	4.417e+000
39060.8723400	5.254e+000	3.993e+000	1.339e-002	1.891e+001	4.400e+000
39060.8726900	5.212e+000	3.977e+000	1.197e-002	1.891e+001	4.382e+000
39060.8730300	5.254e+000	3.993e+000	1.197e-002	1.891e+001	4.400e+000
39060.8733800	5.254e+000	4.009e+000	1.197e-002	1.891e+001	4.417e+000
39060.8737300	5.254e+000	4.009e+000	1.197e-002	1.891e+001	4.417e+000
39060.8740800	5.280e+000	4.014e+000	1.197e-002	1.895e+001	4.423e+000
39060.8744200	5.254e+000	4.009e+000	1.197e-002	1.891e+001	4.417e+000
39060.8747700	5.254e+000	4.009e+000	1.339e-002	1.891e+001	4.417e+000
39060.8751200	5.258e+000	4.048e+000	2.159e-002	1.895e+001	4.458e+000
39060.8754600	5.195e+000	4.033e+000	1.197e-002	1.895e+001	4.441e+000
39060.8758100	5.195e+000	4.016e+000	1.339e-002	1.895e+001	4.423e+000
39060.8761600	5.112e+000	3.905e+000	1.339e-002	1.895e+001	4.302e+000
39060.8765100	5.216e+000	3.983e+000	1.197e-002	1.895e+001	4.388e+000
39060.8768500	5.133e+000	3.937e+000	1.339e-002	1.895e+001	4.337e+000
39060.8772000	5.262e+000	4.087e+000	1.197e-002	1.899e+001	4.500e+000
39060.8775500	5.199e+000	4.022e+000	1.584e-002	1.899e+001	4.429e+000
39060.8779000	5.199e+000	4.039e+000	1.339e-002	1.899e+001	4.447e+000
39060.8782400	5.241e+000	4.071e+000	1.466e-002	1.899e+001	4.482e+000
39060.8785900	5.220e+000	4.054e+000	1.197e-002	1.899e+001	4.464e+000
39060.8789400	5.241e+000	4.087e+000	1.197e-002	1.899e+001	4.500e+000
39060.8792800	5.241e+000	4.054e+000	1.339e-002	1.899e+001	4.464e+000
39060.8796300	5.220e+000	3.972e+000	1.466e-002	1.899e+001	4.377e+000
39060.8799800	5.220e+000	3.956e+000	1.339e-002	1.899e+001	4.360e+000
39060.8803300	5.241e+000	4.004e+000	1.339e-002	1.899e+001	4.412e+000
39060.8806700	5.241e+000	3.988e+000	1.197e-002	1.899e+001	4.394e+000
39060.8810200	5.199e+000	3.973e+000	1.466e-002	1.899e+001	4.377e+000
39060.8813700	5.216e+000	3.983e+000	1.339e-002	1.895e+001	4.388e+000
39060.8817100	5.284e+000	4.036e+000	1.339e-002	1.899e+001	4.447e+000
39060.8820600	5.305e+000	4.036e+000	1.466e-002	1.899e+001	4.447e+000
39060.8824100	5.233e+000	3.977e+000	1.339e-002	1.891e+001	4.382e+000
39060.8827600	5.258e+000	4.015e+000	1.584e-002	1.895e+001	4.423e+000
39060.8831000	5.233e+000	3.977e+000	1.197e-002	1.891e+001	4.382e+000
39060.8834500	5.262e+000	4.020e+000	1.339e-002	1.899e+001	4.429e+000
39060.8838000	5.297e+000	4.057e+000	1.339e-002	1.891e+001	4.470e+000
39060.8841500	5.365e+000	4.128e+000	1.197e-002	1.895e+001	4.547e+000
39060.8844900	5.297e+000	4.041e+000	1.197e-002	1.891e+001	4.452e+000
39060.8848400	5.297e+000	4.041e+000	1.339e-002	1.891e+001	4.452e+000
39060.8851900	5.383e+000	4.139e+000	1.197e-002	1.891e+001	4.559e+000
39060.8855300	5.404e+000	4.138e+000	1.197e-002	1.891e+001	4.559e+000
39060.8858800	5.275e+000	4.041e+000	1.037e-002	1.891e+001	4.452e+000
39060.8862300	5.275e+000	4.041e+000	1.339e-002	1.891e+001	4.452e+000
39060.8865800	5.254e+000	4.042e+000	1.197e-002	1.891e+001	4.452e+000
39060.8869200	5.280e+000	4.064e+000	1.466e-002	1.895e+001	4.476e+000
39060.8872700	5.254e+000	4.009e+000	1.339e-002	1.891e+001	4.417e+000
39060.8876200	5.112e+000	3.953e+000	1.037e-002	1.895e+001	4.354e+000
39060.8879600	5.237e+000	3.999e+000	1.466e-002	1.895e+001	4.406e+000
39060.8883100	5.170e+000	3.979e+000	1.584e-002	1.891e+001	4.382e+000
39060.8886600	5.280e+000	4.030e+000	1.339e-002	1.895e+001	4.441e+000
39060.8890100	5.195e+000	3.951e+000	1.197e-002	1.895e+001	4.354e+000
39060.8893500	4.931e+000	3.753e+000	1.466e-002	1.895e+001	4.135e+000
39060.8897000	4.872e+000	3.864e+000	1.584e-002	1.895e+001	4.252e+000
39060.8900500	4.852e+000	3.849e+000	1.339e-002	1.895e+001	4.235e+000
39060.8904000	4.911e+000	3.879e+000	1.197e-002	1.895e+001	4.268e+000
39060.8907400	5.258e+000	4.015e+000	1.466e-002	1.895e+001	4.423e+000
39060.8910900	5.237e+000	3.999e+000	1.197e-002	1.895e+001	4.406e+000
39060.8914400	5.112e+000	3.857e+000	1.339e-002	1.895e+001	4.252e+000
39060.8917800	5.031e+000	3.812e+000	1.466e-002	1.895e+001	4.201e+000
39060.8921300	5.031e+000	3.812e+000	1.339e-002	1.895e+001	4.201e+000
39060.8924800	4.951e+000	3.783e+000	1.339e-002	1.895e+001	4.168e+000
39060.8928300	4.971e+000	3.845e+000	1.339e-002	1.895e+001	4.235e+000
39060.8931700	4.911e+000	3.847e+000	1.197e-002	1.895e+001	4.235e+000
39060.8935200	4.987e+000	3.839e+000	1.197e-002	1.891e+001	4.229e+000
39060.8938700	4.887e+000	3.811e+000	1.197e-002	1.891e+001	4.196e+000
39060.8942100	4.987e+000	3.839e+000	1.197e-002	1.891e+001	4.229e+000
39060.8945600	5.129e+000	3.915e+000	1.339e-002	1.891e+001	4.313e+000
39060.8949100	5.150e+000	3.930e+000	1.339e-002	1.891e+001	4.331e+000
