Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39430.4701100	2.403e+002	2.420e+002	4.148e-002	2.963e+001	2.643e+002
39430.4704500	2.065e+002	2.013e+002	7.690e-002	2.971e+001	2.201e+002
39430.4708000	1.663e+002	1.543e+002	1.351e-001	2.975e+001	1.690e+002
39430.4711500	1.103e+002	9.244e+001	1.603e-001	2.983e+001	1.015e+002
39430.4715000	1.330e+002	1.224e+002	1.259e-001	2.987e+001	1.340e+002
39430.4718400	2.114e+002	2.041e+002	1.325e-001	2.983e+001	2.232e+002
39430.4721900	1.748e+002	1.612e+002	1.221e-001	2.983e+001	1.766e+002
39430.4725400	1.423e+002	1.331e+002	1.176e-001	2.983e+001	1.457e+002
39430.4728800	1.859e+002	1.874e+002	1.152e-001	2.991e+001	2.047e+002
39430.4732300	2.108e+002	2.331e+002	7.920e-002	2.995e+001	2.540e+002
39430.4735800	8.889e+001	7.833e+001	1.224e-001	2.991e+001	8.589e+001
39430.4739300	7.996e+001	6.470e+001	1.566e-001	2.959e+001	7.115e+001
39430.4742700	5.834e+001	4.413e+001	1.516e-001	2.931e+001	4.864e+001
39430.4746200	8.627e+001	7.583e+001	1.225e-001	2.919e+001	8.316e+001
39430.4749700	7.255e+001	6.903e+001	1.012e-001	2.903e+001	7.553e+001
39430.4753100	1.538e+002	1.512e+002	5.804e-002	2.907e+001	1.653e+002
39430.4756600	2.305e+002	2.144e+002	6.364e-002	2.907e+001	2.347e+002
39430.4760100	1.266e+002	1.092e+002	1.009e-001	2.899e+001	1.198e+002
39430.4763600	1.303e+002	9.227e+001	1.352e-001	2.883e+001	1.019e+002
39430.4767000	2.532e+002	2.250e+002	7.159e-002	2.887e+001	2.467e+002
39430.4770500	1.561e+002	1.222e+002	1.025e-001	2.899e+001	1.345e+002
39430.4774000	1.033e+002	8.956e+001	1.401e-001	2.891e+001	9.826e+001
39430.4777500	1.323e+002	1.239e+002	1.131e-001	2.883e+001	1.356e+002
39430.4780900	1.287e+002	1.283e+002	9.653e-002	2.875e+001	1.401e+002
39430.4784400	1.974e+002	1.891e+002	1.227e-001	2.875e+001	2.069e+002
39430.4787900	2.601e+002	2.456e+002	4.148e-002	2.891e+001	2.687e+002
39430.4791300	2.516e+002	2.389e+002	3.971e-002	2.907e+001	2.614e+002
39430.4794800	2.548e+002	2.436e+002	6.193e-002	2.927e+001	2.665e+002
39430.4798300	1.736e+002	1.555e+002	1.246e-001	2.943e+001	1.704e+002
39430.4801800	1.067e+002	8.542e+001	9.352e-002	2.947e+001	9.395e+001
39430.4805200	9.512e+001	8.135e+001	7.897e-002	2.943e+001	8.929e+001
39430.4808700	7.949e+001	7.141e+001	7.084e-002	2.939e+001	7.826e+001
39430.4812200	8.912e+001	7.582e+001	7.159e-002	2.939e+001	8.323e+001
39430.4815600	7.776e+001	6.613e+001	7.478e-002	2.947e+001	7.260e+001
39430.4819100	1.152e+002	9.763e+001	1.009e-001	2.951e+001	1.072e+002
39430.4822600	2.632e+002	2.438e+002	7.357e-002	2.955e+001	2.670e+002
39430.4826100	2.469e+002	2.227e+002	1.094e-001	2.967e+001	2.440e+002
39430.4829500	3.492e+002	3.018e+002	9.523e-002	2.975e+001	3.311e+002
39430.4833000	3.913e+002	3.438e+002	3.168e-002	2.971e+001	3.771e+002
39430.4836500	3.885e+002	3.377e+002	2.871e-002	2.979e+001	3.704e+002
39430.4840000	3.740e+002	3.224e+002	6.046e-002	2.979e+001	3.537e+002
39430.4843400	3.313e+002	2.821e+002	5.835e-002	2.987e+001	3.097e+002
39430.4846900	3.094e+002	2.774e+002	8.738e-002	2.991e+001	3.040e+002
39430.4850400	3.700e+002	3.430e+002	5.487e-002	2.991e+001	3.756e+002
39430.4853800	3.714e+002	3.460e+002	7.897e-002	2.995e+001	3.787e+002
39430.4857300	3.831e+002	3.531e+002	7.965e-002	3.003e+001	3.867e+002
39430.4860800	3.745e+002	3.385e+002	8.488e-002	3.007e+001	3.709e+002
39430.4864300	3.420e+002	3.007e+002	1.120e-001	3.015e+001	3.298e+002
39430.4867700	4.296e+002	3.862e+002	5.219e-002	3.015e+001	4.233e+002
39430.4871200	3.195e+002	2.865e+002	6.956e-002	3.019e+001	3.140e+002
39430.4874700	3.281e+002	2.908e+002	1.117e-001	3.019e+001	3.189e+002
39430.4878100	3.705e+002	3.573e+002	7.234e-002	3.019e+001	3.908e+002
39430.4881600	3.332e+002	3.041e+002	9.333e-002	3.027e+001	3.331e+002
39430.4885100	3.680e+002	3.286e+002	9.197e-002	3.035e+001	3.602e+002
39430.4888600	3.078e+002	2.701e+002	9.837e-002	3.035e+001	2.962e+002
39430.4892000	3.125e+002	2.933e+002	7.159e-002	3.035e+001	3.211e+002
39430.4895500	3.137e+002	2.910e+002	6.105e-002	3.035e+001	3.186e+002
39430.4899000	2.865e+002	2.688e+002	6.852e-002	3.039e+001	2.942e+002
39430.4902500	2.518e+002	2.350e+002	6.800e-002	3.039e+001	2.572e+002
39430.4905900	4.331e+002	3.901e+002	8.445e-002	3.027e+001	4.275e+002
39430.4909400	3.691e+002	3.265e+002	8.799e-002	3.023e+001	3.580e+002
39430.4912900	1.415e+002	1.336e+002	1.086e-001	2.999e+001	1.462e+002
39430.4916300	9.813e+001	9.430e+001	1.217e-001	2.951e+001	1.031e+002
39430.4919800	9.454e+001	8.552e+001	8.940e-002	2.919e+001	9.371e+001
39430.4923300	1.766e+002	1.900e+002	1.175e-001	2.919e+001	2.072e+002
39430.4926800	1.499e+002	1.523e+002	6.982e-002	2.919e+001	1.663e+002
39430.4930200	1.342e+002	1.248e+002	1.191e-001	2.919e+001	1.367e+002
39430.4933700	1.609e+002	1.465e+002	1.230e-001	2.895e+001	1.605e+002
39430.4937200	1.457e+002	1.248e+002	1.096e-001	2.895e+001	1.370e+002
39430.4940600	1.392e+002	1.192e+002	1.380e-001	2.895e+001	1.308e+002
39430.4944100	1.795e+002	1.921e+002	1.459e-001	2.879e+001	2.095e+002
39430.4947600	1.721e+002	1.848e+002	1.117e-001	2.879e+001	2.016e+002
39430.4951100	2.005e+002	2.390e+002	1.032e-001	2.879e+001	2.600e+002
39430.4954500	2.045e+002	2.383e+002	7.737e-002	2.887e+001	2.594e+002
39430.4958000	1.537e+002	1.710e+002	6.279e-002	2.891e+001	1.863e+002
39430.4961500	1.519e+002	1.619e+002	7.806e-002	2.891e+001	1.766e+002
39430.4965000	1.924e+002	2.156e+002	1.138e-001	2.891e+001	2.348e+002
39430.4968400	1.784e+002	1.905e+002	9.579e-002	2.895e+001	2.078e+002
39430.4971900	1.940e+002	2.106e+002	1.288e-001	2.895e+001	2.296e+002
39430.4975400	1.859e+002	1.962e+002	1.182e-001	2.891e+001	2.141e+002
39430.4978800	1.690e+002	1.775e+002	6.667e-002	2.891e+001	1.937e+002
39430.4982300	2.338e+002	2.465e+002	4.676e-002	2.895e+001	2.690e+002
39430.4985800	2.429e+002	2.603e+002	7.852e-002	2.895e+001	2.839e+002
39430.4989300	2.276e+002	2.484e+002	1.393e-001	2.891e+001	2.708e+002
39430.4992700	2.383e+002	2.582e+002	8.839e-002	2.891e+001	2.815e+002
39430.4996200	2.428e+002	2.693e+002	8.799e-002	2.887e+001	2.934e+002
39430.4999700	2.241e+002	2.452e+002	9.294e-002	2.883e+001	2.673e+002
39430.5003100	2.502e+002	2.862e+002	7.573e-002	2.879e+001	3.116e+002
39430.5006600	2.426e+002	2.593e+002	1.016e-001	2.875e+001	2.828e+002
39430.5010100	2.351e+002	2.880e+002	7.501e-002	2.863e+001	3.131e+002
39430.5013600	2.204e+002	2.395e+002	9.020e-002	2.863e+001	2.611e+002
39430.5017000	1.159e+002	1.048e+002	1.030e-001	2.847e+001	1.148e+002
39430.5020500	3.508e+001	3.049e+001	1.471e-001	2.827e+001	3.345e+001
39430.5024000	3.017e+001	3.125e+001	9.390e-002	2.843e+001	3.411e+001
39430.5027500	2.461e+001	2.184e+001	1.153e-001	2.863e+001	2.394e+001
39430.5030900	1.506e+002	1.416e+002	1.128e-001	2.875e+001	1.549e+002
39430.5034400	1.779e+002	1.930e+002	9.523e-002	2.863e+001	2.104e+002
39430.5037900	2.304e+002	2.098e+002	1.139e-001	2.843e+001	2.299e+002
39430.5041300	1.302e+002	1.129e+002	1.215e-001	2.823e+001	1.239e+002
39430.5044800	1.705e+002	1.333e+002	1.086e-001	2.803e+001	1.468e+002
39430.5048300	1.653e+002	1.234e+002	1.147e-001	2.795e+001	1.361e+002
39430.5051800	1.457e+002	1.146e+002	9.928e-002	2.799e+001	1.261e+002
39430.5055200	1.203e+002	9.907e+001	1.148e-001	2.799e+001	1.089e+002
39430.5058700	1.724e+002	1.402e+002	1.428e-001	2.799e+001	1.542e+002
39430.5062200	2.618e+002	2.238e+002	6.017e-002	2.807e+001	2.456e+002
39430.5065600	2.309e+002	1.882e+002	1.188e-001	2.819e+001	2.069e+002
39430.5069100	2.392e+002	2.017e+002	9.333e-002	2.831e+001	2.215e+002
39430.5072600	2.184e+002	1.757e+002	7.897e-002	2.843e+001	1.932e+002
39430.5076100	1.424e+002	1.088e+002	1.122e-001	2.847e+001	1.198e+002
39430.5079500	1.812e+002	1.551e+002	1.290e-001	2.847e+001	1.703e+002
39430.5083000	1.724e+002	1.453e+002	9.928e-002	2.851e+001	1.596e+002
39430.5086500	1.346e+002	1.032e+002	1.221e-001	2.855e+001	1.137e+002
39430.5090000	1.438e+002	1.289e+002	9.000e-002	2.823e+001	1.413e+002
39430.5093400	7.868e+001	5.383e+001	9.783e-002	2.799e+001	5.955e+001
39430.5096900	6.861e+001	4.730e+001	5.896e-002	2.807e+001	5.231e+001
39430.5100400	6.671e+001	4.559e+001	4.104e-002	2.831e+001	5.044e+001
39430.5103800	6.637e+001	4.516e+001	2.744e-002	2.855e+001	4.997e+001
39430.5107300	7.068e+001	4.747e+001	7.234e-002	2.871e+001	5.255e+001
39430.5110800	7.496e+001	5.153e+001	6.693e-002	2.887e+001	5.699e+001
39430.5114300	6.546e+001	4.485e+001	3.224e-002	2.903e+001	4.961e+001
39430.5117700	7.930e+001	5.588e+001	8.799e-002	2.915e+001	6.175e+001
39430.5121200	1.123e+002	9.195e+001	1.178e-001	2.879e+001	1.011e+002
39430.5124700	1.468e+002	1.126e+002	9.255e-002	2.847e+001	1.241e+002
39430.5128100	1.861e+002	1.444e+002	1.162e-001	2.851e+001	1.590e+002
39430.5131600	1.813e+002	1.347e+002	9.672e-002	2.859e+001	1.486e+002
39430.5135100	1.921e+002	1.407e+002	1.057e-001	2.867e+001	1.553e+002
39430.5138600	1.506e+002	1.169e+002	8.717e-002	2.875e+001	1.287e+002
39430.5142000	1.497e+002	1.184e+002	8.032e-002	2.895e+001	1.303e+002
39430.5145500	1.598e+002	1.319e+002	1.074e-001	2.907e+001	1.450e+002
39430.5149000	1.182e+002	9.606e+001	1.193e-001	2.903e+001	1.056e+002
39430.5152500	1.779e+002	1.375e+002	1.200e-001	2.859e+001	1.514e+002
39430.5155900	1.876e+002	1.661e+002	1.097e-001	2.855e+001	1.821e+002
39430.5159400	8.934e+001	7.266e+001	1.153e-001	2.847e+001	7.988e+001
39430.5162900	1.083e+002	9.765e+001	1.348e-001	2.859e+001	1.070e+002
39430.5166300	1.101e+002	1.047e+002	1.184e-001	2.871e+001	1.146e+002
39430.5169800	1.304e+002	1.348e+002	1.343e-001	2.887e+001	1.472e+002
39430.5173300	1.121e+002	1.054e+002	1.218e-001	2.903e+001	1.154e+002
39430.5176800	1.147e+002	1.073e+002	1.305e-001	2.911e+001	1.174e+002
39430.5180200	9.418e+001	8.155e+001	1.351e-001	2.919e+001	8.947e+001
39430.5183700	1.466e+002	1.507e+002	1.185e-001	2.923e+001	1.646e+002
39430.5187200	8.276e+001	7.246e+001	8.010e-002	2.923e+001	7.948e+001
39430.5190600	8.062e+001	7.405e+001	1.054e-001	2.927e+001	8.110e+001
39430.5194100	9.650e+001	8.648e+001	9.060e-002	2.935e+001	9.478e+001
39430.5197600	3.028e+002	3.121e+002	4.275e-002	2.943e+001	3.407e+002
39430.5201100	2.671e+002	2.921e+002	4.827e-002	2.951e+001	3.184e+002
39430.5204500	2.304e+002	2.347e+002	1.088e-001	2.963e+001	2.563e+002
39430.5208000	1.226e+002	1.089e+002	1.033e-001	2.967e+001	1.193e+002
39430.5211500	1.283e+002	1.154e+002	9.856e-002	2.967e+001	1.264e+002
39430.5215000	8.768e+001	7.458e+001	1.202e-001	2.967e+001	8.187e+001
39430.5218400	8.855e+001	6.357e+001	1.283e-001	2.951e+001	7.019e+001
39430.5221900	7.540e+001	5.144e+001	4.399e-002	2.943e+001	5.691e+001
39430.5225400	7.498e+001	5.151e+001	4.104e-002	2.963e+001	5.697e+001
39430.5228800	7.745e+001	5.317e+001	7.109e-002	2.983e+001	5.882e+001
39430.5232300	1.035e+002	7.885e+001	1.188e-001	2.991e+001	8.689e+001
39430.5235800	1.146e+002	1.000e+002	1.099e-001	2.935e+001	1.097e+002
39430.5239300	8.197e+001	6.529e+001	8.252e-002	2.903e+001	7.183e+001
39430.5242700	9.400e+001	7.925e+001	1.042e-001	2.899e+001	8.702e+001
39430.5246200	1.177e+002	1.006e+002	1.005e-001	2.895e+001	1.104e+002
39430.5249700	9.440e+001	8.319e+001	9.333e-002	2.903e+001	9.123e+001
39430.5253100	1.196e+002	1.033e+002	1.175e-001	2.907e+001	1.133e+002
39430.5256600	9.855e+001	8.135e+001	6.420e-002	2.915e+001	8.939e+001
39430.5260100	9.904e+001	8.488e+001	9.447e-002	2.927e+001	9.316e+001
39430.5263600	1.022e+002	8.632e+001	7.829e-002	2.935e+001	9.478e+001
39430.5267000	1.042e+002	8.677e+001	9.504e-002	2.943e+001	9.532e+001
39430.5270500	1.218e+002	1.064e+002	1.209e-001	2.935e+001	1.167e+002
39430.5274000	1.432e+002	1.316e+002	9.892e-002	2.915e+001	1.441e+002
39430.5277500	9.688e+001	8.004e+001	1.223e-001	2.895e+001	8.795e+001
39430.5280900	1.425e+002	1.214e+002	9.485e-002	2.855e+001	1.332e+002
39430.5284400	1.474e+002	1.259e+002	1.088e-001	2.847e+001	1.382e+002
39430.5287900	1.367e+002	1.128e+002	1.011e-001	2.859e+001	1.239e+002
39430.5291300	1.109e+002	8.884e+001	5.287e-002	2.867e+001	9.772e+001
39430.5294800	1.444e+002	1.181e+002	1.011e-001	2.879e+001	1.299e+002
39430.5298300	2.569e+002	2.361e+002	1.230e-001	2.871e+001	2.586e+002
39430.5301800	2.709e+002	2.470e+002	1.120e-001	2.867e+001	2.706e+002
39430.5305200	2.483e+002	2.311e+002	7.714e-002	2.879e+001	2.530e+002
39430.5308700	2.745e+002	2.483e+002	1.066e-001	2.895e+001	2.721e+002
39430.5312200	2.555e+002	2.261e+002	7.987e-002	2.911e+001	2.479e+002
39430.5315600	3.326e+002	3.061e+002	1.101e-001	2.919e+001	3.353e+002
39430.5319100	3.093e+002	2.935e+002	1.184e-001	2.915e+001	3.211e+002
39430.5322600	3.080e+002	2.873e+002	1.145e-001	2.907e+001	3.145e+002
39430.5326100	2.988e+002	2.880e+002	1.256e-001	2.915e+001	3.150e+002
39430.5329500	2.781e+002	2.670e+002	9.709e-002	2.923e+001	2.921e+002
39430.5333000	2.935e+002	2.847e+002	1.063e-001	2.935e+001	3.114e+002
39430.5336500	2.915e+002	2.900e+002	1.118e-001	2.947e+001	3.169e+002
39430.5340000	3.054e+002	2.973e+002	1.182e-001	2.959e+001	3.251e+002
39430.5343400	2.853e+002	2.790e+002	7.573e-002	2.967e+001	3.050e+002
39430.5346900	2.822e+002	2.784e+002	1.112e-001	2.975e+001	3.043e+002
39430.5350400	2.921e+002	2.886e+002	1.023e-001	2.983e+001	3.155e+002
39430.5353800	3.118e+002	3.223e+002	1.009e-001	2.991e+001	3.518e+002
39430.5357300	2.967e+002	3.064e+002	9.746e-002	2.987e+001	3.344e+002
39430.5360800	3.034e+002	3.269e+002	9.727e-002	2.979e+001	3.565e+002
39430.5364300	3.221e+002	3.306e+002	1.208e-001	2.963e+001	3.609e+002
39430.5367700	3.241e+002	3.223e+002	1.106e-001	2.935e+001	3.522e+002
39430.5371200	3.192e+002	3.237e+002	1.239e-001	2.935e+001	3.535e+002
39430.5374700	2.794e+002	2.785e+002	9.727e-002	2.935e+001	3.043e+002
39430.5378100	2.904e+002	2.878e+002	8.738e-002	2.947e+001	3.145e+002
39430.5381600	2.796e+002	2.816e+002	1.147e-001	2.951e+001	3.076e+002
39430.5385100	2.714e+002	2.769e+002	8.509e-002	2.963e+001	3.024e+002
39430.5388600	3.127e+002	3.138e+002	1.228e-001	2.975e+001	3.428e+002
39430.5392000	2.846e+002	2.916e+002	1.167e-001	2.991e+001	3.184e+002
39430.5395500	2.980e+002	3.058e+002	1.158e-001	2.999e+001	3.339e+002
39430.5399000	2.671e+002	2.731e+002	1.266e-001	3.011e+001	2.983e+002
39430.5402500	2.915e+002	2.939e+002	8.165e-002	3.015e+001	3.211e+002
39430.5405900	3.194e+002	3.300e+002	8.551e-002	3.015e+001	3.603e+002
39430.5409400	2.959e+002	3.139e+002	7.259e-002	3.011e+001	3.425e+002
39430.5412900	3.818e+002	3.966e+002	6.693e-002	3.011e+001	4.328e+002
39430.5416300	3.206e+002	3.339e+002	7.874e-002	3.015e+001	3.644e+002
39430.5419800	3.395e+002	3.460e+002	5.866e-002	3.023e+001	3.778e+002
39430.5423300	3.090e+002	3.101e+002	7.454e-002	3.035e+001	3.388e+002
39430.5426800	3.126e+002	3.227e+002	6.222e-002	3.039e+001	3.523e+002
39430.5430200	3.139e+002	3.206e+002	5.421e-002	3.047e+001	3.501e+002
39430.5433700	3.600e+002	3.865e+002	9.139e-002	3.055e+001	4.215e+002
39430.5437200	4.336e+002	4.664e+002	6.076e-002	3.055e+001	5.086e+002
39430.5440600	4.255e+002	4.486e+002	4.480e-002	3.055e+001	4.894e+002
39430.5444100	4.112e+002	4.216e+002	5.080e-002	3.055e+001	4.603e+002
39430.5447600	3.796e+002	3.766e+002	4.937e-002	3.051e+001	4.116e+002
39430.5451100	4.435e+002	4.513e+002	5.421e-002	3.051e+001	4.929e+002
39430.5454500	3.973e+002	4.022e+002	6.531e-002	3.051e+001	4.393e+002
39430.5458000	3.347e+002	3.611e+002	8.738e-002	3.039e+001	3.937e+002
39430.5461500	2.508e+002	2.561e+002	7.007e-002	3.035e+001	2.796e+002
39430.5465000	2.695e+002	2.865e+002	9.819e-002	3.035e+001	3.126e+002
39430.5468400	3.373e+002	3.554e+002	1.047e-001	3.039e+001	3.877e+002
39430.5471900	3.139e+002	3.217e+002	5.648e-002	3.043e+001	3.512e+002
39430.5475400	3.491e+002	3.612e+002	5.742e-002	3.047e+001	3.943e+002
39430.5478800	3.505e+002	3.629e+002	6.193e-002	3.051e+001	3.961e+002
39430.5482300	3.587e+002	3.547e+002	6.904e-002	3.059e+001	3.877e+002
39430.5485800	3.714e+002	3.620e+002	6.503e-002	3.067e+001	3.958e+002
39430.5489300	3.976e+002	4.066e+002	6.135e-002	3.067e+001	4.440e+002
39430.5492700	4.178e+002	4.414e+002	4.676e-002	3.071e+001	4.815e+002
39430.5496200	4.338e+002	4.601e+002	6.017e-002	3.067e+001	5.019e+002
39430.5499700	3.548e+002	3.512e+002	9.635e-002	3.067e+001	3.838e+002
39430.5503100	4.178e+002	4.431e+002	6.448e-002	3.071e+001	4.834e+002
39430.5506600	4.681e+002	4.951e+002	8.143e-002	3.071e+001	5.402e+002
39430.5510100	4.506e+002	4.762e+002	5.185e-002	3.067e+001	5.195e+002
39430.5513600	4.193e+002	4.733e+002	8.010e-002	3.067e+001	5.155e+002
39430.5517000	3.840e+002	4.324e+002	7.308e-002	3.055e+001	4.710e+002
39430.5520500	3.386e+002	3.556e+002	8.799e-002	3.043e+001	3.880e+002
39430.5524000	3.624e+002	3.911e+002	1.049e-001	3.035e+001	4.264e+002
39430.5527500	3.937e+002	4.079e+002	1.088e-001	3.019e+001	4.453e+002
39430.5530900	2.775e+002	2.863e+002	1.196e-001	3.015e+001	3.126e+002
39430.5534400	2.515e+002	2.624e+002	1.337e-001	3.019e+001	2.864e+002
39430.5537900	1.973e+002	2.048e+002	9.523e-002	3.027e+001	2.235e+002
39430.5541300	1.140e+002	8.679e+001	1.221e-001	3.007e+001	9.563e+001
39430.5544800	1.195e+002	8.137e+001	4.599e-002	2.979e+001	9.004e+001
39430.5548300	9.450e+001	7.055e+001	1.102e-001	2.995e+001	7.780e+001
39430.5551800	7.412e+001	6.925e+001	6.773e-002	2.999e+001	7.580e+001
39430.5555200	7.093e+001	6.356e+001	5.080e-002	3.015e+001	6.966e+001
39430.5558700	7.349e+001	5.929e+001	6.250e-002	3.027e+001	6.520e+001
39430.5562200	6.394e+001	5.389e+001	5.454e-002	3.039e+001	5.918e+001
39430.5565600	1.286e+002	1.022e+002	1.142e-001	3.043e+001	1.124e+002
39430.5569100	1.768e+002	1.397e+002	1.109e-001	3.035e+001	1.537e+002
39430.5572600	2.369e+002	2.254e+002	7.596e-002	3.039e+001	2.466e+002
39430.5576100	2.264e+002	2.102e+002	6.046e-002	3.039e+001	2.301e+002
39430.5579500	9.566e+001	8.265e+001	1.224e-001	3.043e+001	9.069e+001
39430.5583000	9.060e+001	7.779e+001	1.414e-001	3.031e+001	8.538e+001
39430.5586500	1.339e+002	1.224e+002	1.094e-001	3.023e+001	1.340e+002
39430.5590000	1.444e+002	1.475e+002	1.431e-001	3.019e+001	1.610e+002
39430.5593400	1.444e+002	1.372e+002	1.382e-001	3.015e+001	1.501e+002
39430.5596900	1.473e+002	1.459e+002	1.348e-001	3.027e+001	1.594e+002
39430.5600400	1.457e+002	1.452e+002	1.339e-001	3.039e+001	1.586e+002
39430.5603800	1.763e+002	1.712e+002	1.250e-001	3.043e+001	1.872e+002
39430.5607300	1.347e+002	1.223e+002	1.246e-001	3.055e+001	1.340e+002
39430.5610800	2.101e+002	2.262e+002	7.643e-002	3.059e+001	2.466e+002
39430.5614300	2.258e+002	2.300e+002	8.121e-002	3.055e+001	2.512e+002
39430.5617700	2.558e+002	2.703e+002	7.184e-002	3.051e+001	2.949e+002
39430.5621200	2.855e+002	3.006e+002	7.429e-002	3.047e+001	3.280e+002
39430.5624700	2.527e+002	2.729e+002	7.549e-002	3.039e+001	2.976e+002
39430.5628100	1.404e+002	1.376e+002	1.271e-001	3.043e+001	1.505e+002
39430.5631600	1.341e+002	1.263e+002	1.360e-001	3.039e+001	1.382e+002
39430.5635100	7.690e+001	6.098e+001	1.365e-001	2.987e+001	6.710e+001
39430.5638600	1.578e+002	1.457e+002	1.324e-001	2.939e+001	1.595e+002
39430.5642000	1.608e+002	1.394e+002	8.445e-002	2.939e+001	1.529e+002
39430.5645500	1.210e+002	1.097e+002	1.130e-001	2.947e+001	1.202e+002
39430.5649000	1.088e+002	9.087e+001	1.109e-001	2.959e+001	9.981e+001
39430.5652500	1.432e+002	1.245e+002	8.509e-002	2.967e+001	1.365e+002
39430.5655900	1.428e+002	1.204e+002	8.819e-002	2.979e+001	1.322e+002
39430.5659400	1.403e+002	1.243e+002	1.063e-001	2.995e+001	1.363e+002
39430.5662900	1.605e+002	1.421e+002	1.107e-001	3.007e+001	1.557e+002
39430.5666300	1.592e+002	1.612e+002	1.071e-001	3.007e+001	1.761e+002
39430.5669800	2.234e+002	2.363e+002	6.852e-002	3.011e+001	2.578e+002
39430.5673300	1.449e+002	1.157e+002	1.073e-001	3.015e+001	1.273e+002
39430.5676800	1.649e+002	1.546e+002	1.263e-001	3.019e+001	1.693e+002
39430.5680200	1.046e+002	9.282e+001	1.421e-001	3.027e+001	1.018e+002
39430.5683700	1.542e+002	1.512e+002	1.187e-001	3.035e+001	1.653e+002
39430.5687200	1.496e+002	1.345e+002	1.073e-001	3.035e+001	1.474e+002
39430.5690600	1.035e+002	8.697e+001	1.049e-001	3.035e+001	9.552e+001
39430.5694100	1.584e+002	1.499e+002	1.374e-001	3.035e+001	1.641e+002
39430.5697600	1.084e+002	9.261e+001	1.571e-001	3.039e+001	1.017e+002
39430.5701100	9.823e+001	8.660e+001	1.292e-001	3.043e+001	9.496e+001
39430.5704500	1.665e+002	1.579e+002	1.824e-001	3.043e+001	1.728e+002
39430.5708000	8.533e+001	6.611e+001	1.503e-001	3.039e+001	7.280e+001
39430.5711500	1.178e+002	1.008e+002	8.634e-002	3.039e+001	1.106e+002
39430.5715000	1.287e+002	1.061e+002	1.005e-001	3.051e+001	1.166e+002
39430.5718400	1.199e+002	9.969e+001	1.018e-001	3.063e+001	1.095e+002
39430.5721900	8.370e+001	6.863e+001	1.377e-001	3.075e+001	7.543e+001
39430.5725400	6.547e+001	4.584e+001	8.143e-002	3.047e+001	5.066e+001
39430.5728800	6.022e+001	4.146e+001	7.874e-002	3.047e+001	4.585e+001
39430.5732300	5.461e+001	3.882e+001	3.691e-002	3.055e+001	4.288e+001
39430.5735800	5.642e+001	4.040e+001	5.009e-002	3.075e+001	4.461e+001
39430.5739300	7.854e+001	5.857e+001	9.428e-002	3.083e+001	6.459e+001
39430.5742700	1.253e+002	1.314e+002	1.256e-001	3.051e+001	1.434e+002
39430.5746200	2.247e+002	2.224e+002	1.035e-001	2.987e+001	2.431e+002
39430.5749700	2.248e+002	2.457e+002	3.833e-002	2.991e+001	2.678e+002
39430.5753100	1.970e+002	2.031e+002	8.509e-002	3.007e+001	2.217e+002
39430.5756600	1.089e+002	9.383e+001	1.131e-001	3.011e+001	1.030e+002
39430.5760100	1.665e+002	1.567e+002	1.181e-001	2.991e+001	1.715e+002
39430.5763600	1.782e+002	1.645e+002	1.052e-001	2.987e+001	1.802e+002
39430.5767000	2.846e+002	3.045e+002	9.946e-002	2.991e+001	3.321e+002
39430.5770500	2.607e+002	2.680e+002	9.837e-002	2.991e+001	2.926e+002
39430.5774000	1.762e+002	1.755e+002	1.011e-001	2.991e+001	1.917e+002
39430.5777500	1.685e+002	1.533e+002	1.000e-001	2.999e+001	1.679e+002
39430.5780900	1.307e+002	1.173e+002	1.097e-001	3.007e+001	1.285e+002
39430.5784400	1.333e+002	1.208e+002	8.940e-002	3.019e+001	1.324e+002
39430.5787900	1.116e+002	9.948e+001	1.417e-001	3.027e+001	1.090e+002
39430.5791300	1.849e+002	1.661e+002	1.218e-001	3.019e+001	1.821e+002
39430.5794800	1.904e+002	1.772e+002	1.178e-001	3.011e+001	1.940e+002
39430.5798300	9.783e+001	9.095e+001	1.217e-001	2.999e+001	9.958e+001
39430.5801800	8.435e+001	7.646e+001	8.880e-002	2.999e+001	8.377e+001
39430.5805200	1.384e+002	1.395e+002	1.187e-001	3.011e+001	1.523e+002
39430.5808700	1.720e+002	1.852e+002	1.166e-001	3.019e+001	2.019e+002
39430.5812200	7.181e+001	6.119e+001	7.159e-002	3.023e+001	6.717e+001
39430.5815600	1.051e+002	1.015e+002	1.191e-001	3.039e+001	1.110e+002
39430.5819100	8.350e+001	7.593e+001	9.764e-002	3.051e+001	8.318e+001
39430.5822600	1.272e+002	1.139e+002	1.035e-001	3.047e+001	1.248e+002
39430.5826100	1.364e+002	1.447e+002	1.368e-001	3.015e+001	1.578e+002
39430.5829500	1.061e+002	1.181e+002	8.121e-002	3.011e+001	1.287e+002
39430.5833000	1.273e+002	1.175e+002	1.084e-001	3.011e+001	1.287e+002
39430.5836500	1.904e+002	1.858e+002	1.178e-001	3.011e+001	2.032e+002
39430.5840000	4.393e+002	3.734e+002	8.382e-002	3.007e+001	4.099e+002
39430.5843400	3.848e+002	3.207e+002	9.352e-002	3.019e+001	3.523e+002
39430.5846900	3.879e+002	3.504e+002	1.094e-001	3.027e+001	3.839e+002
