Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39510.5993400	4.605e+001	3.722e+001	1.796e-002	1.807e+001	7.344e+001
39510.5996900	4.325e+001	3.530e+001	8.252e-002	1.811e+001	6.951e+001
39510.6000400	3.726e+002	3.184e+002	1.414e-001	1.831e+001	6.212e+002
39510.6003800	1.039e+003	8.745e+002	1.167e-001	1.907e+001	1.711e+003
39510.6007300	1.635e+003	1.626e+003	1.066e-001	1.971e+001	3.085e+003
39510.6010800	2.860e+001	1.839e+001	1.891e-001	2.023e+001	2.039e+001
39510.6014300	1.547e+001	8.764e+000	1.339e-001	2.039e+001	9.775e+000
39510.6017700	1.108e+001	5.962e+000	1.200e-001	2.063e+001	6.665e+000
39510.6021200	1.670e+001	8.056e+000	9.371e-002	2.075e+001	9.058e+000
39510.6024700	5.373e+002	3.716e+002	8.467e-002	2.091e+001	7.585e+002
39510.6028100	1.034e+002	1.289e+002	1.071e-001	2.115e+001	1.401e+002
39510.6031600	9.992e+001	1.145e+002	6.930e-002	2.123e+001	1.246e+002
39510.6035100	6.998e+002	5.619e+002	9.691e-002	2.147e+001	1.110e+003
39510.6038600	5.329e+001	6.432e+001	8.424e-002	2.171e+001	6.995e+001
39510.6042000	2.854e+002	3.501e+002	9.313e-002	2.191e+001	3.806e+002
39510.6045500	4.819e+003	4.641e+003	1.071e-001	2.219e+001	8.853e+003
39510.6049000	5.325e+003	5.548e+003	4.827e-002	2.263e+001	1.044e+004
39510.6052500	5.073e+003	5.216e+003	6.800e-002	2.307e+001	9.839e+003
39510.6055900	5.327e+003	5.620e+003	6.720e-002	2.351e+001	1.055e+004
39510.6059400	5.257e+003	5.498e+003	8.799e-002	2.391e+001	1.034e+004
39510.6062900	4.841e+003	5.080e+003	4.317e-002	2.423e+001	9.548e+003
39510.6066300	4.911e+003	5.153e+003	2.808e-002	2.455e+001	9.686e+003
39510.6069800	4.850e+003	5.057e+003	7.109e-002	2.479e+001	9.517e+003
39510.6073300	4.753e+003	4.766e+003	9.428e-002	2.503e+001	9.028e+003
39510.6076800	4.587e+003	4.546e+003	5.115e-002	2.523e+001	8.629e+003
39510.6080200	4.566e+003	4.583e+003	5.009e-002	2.547e+001	8.680e+003
39510.6083700	4.511e+003	4.495e+003	7.033e-002	2.563e+001	8.524e+003
39510.6087200	4.388e+003	4.322e+003	9.616e-002	2.583e+001	8.212e+003
39510.6090600	4.269e+003	4.173e+003	8.819e-002	2.599e+001	7.940e+003
39510.6094100	4.592e+003	4.605e+003	1.224e-001	2.607e+001	8.723e+003
39510.6097600	4.608e+003	4.605e+003	1.205e-001	2.615e+001	8.729e+003
39510.6101100	3.574e+003	3.352e+003	1.084e-001	2.623e+001	6.425e+003
39510.6104500	1.386e+002	9.903e+001	8.445e-002	2.615e+001	2.006e+002
39510.6108000	1.175e+002	7.983e+001	9.874e-002	2.571e+001	1.636e+002
39510.6111500	1.653e+002	1.831e+002	1.167e-001	2.551e+001	1.995e+002
39510.6115000	3.599e+002	2.539e+002	8.717e-002	2.523e+001	5.160e+002
39510.6118400	1.238e+003	1.171e+003	1.021e-001	2.507e+001	2.241e+003
39510.6121900	1.795e+003	1.837e+003	7.308e-002	2.499e+001	3.467e+003
39510.6125400	3.057e+002	2.695e+002	9.928e-002	2.507e+001	5.226e+002
39510.6128800	4.145e+002	3.639e+002	9.635e-002	2.487e+001	7.062e+002
39510.6132300	1.287e+003	1.193e+003	1.035e-001	2.467e+001	2.292e+003
39510.6135800	7.201e+002	5.786e+002	1.284e-001	2.467e+001	1.143e+003
39510.6139300	1.277e+003	1.234e+003	9.672e-002	2.459e+001	2.353e+003
39510.6142700	1.317e+003	1.440e+003	9.541e-002	2.463e+001	2.689e+003
39510.6146200	1.532e+003	1.649e+003	1.030e-001	2.475e+001	3.087e+003
39510.6149700	1.112e+002	9.858e+001	1.102e-001	2.479e+001	1.081e+002
39510.6153100	9.704e+002	8.690e+002	1.110e-001	2.483e+001	1.680e+003
39510.6156600	1.514e+003	1.656e+003	5.835e-002	2.487e+001	3.092e+003
39510.6160100	4.915e+002	5.735e+002	7.942e-002	2.495e+001	6.241e+002
39510.6163600	6.569e+002	4.773e+002	7.357e-002	2.499e+001	9.634e+002
39510.6167000	8.611e+002	7.251e+002	7.965e-002	2.503e+001	1.419e+003
39510.6170500	8.318e+002	7.005e+002	7.549e-002	2.507e+001	1.371e+003
39510.6174000	3.421e+002	4.333e+002	9.079e-002	2.511e+001	4.707e+002
39510.6177500	5.759e+002	4.363e+002	1.125e-001	2.491e+001	8.727e+002
39510.6180900	5.433e+002	5.870e+002	9.874e-002	2.483e+001	6.401e+002
39510.6184400	4.991e+002	4.821e+002	8.717e-002	2.491e+001	5.273e+002
39510.6187900	7.465e+002	8.973e+002	9.178e-002	2.507e+001	9.759e+002
39510.6191300	6.057e+002	5.075e+002	9.390e-002	2.499e+001	9.939e+002
39510.6194800	1.521e+002	1.118e+002	1.218e-001	2.475e+001	2.252e+002
39510.6198300	6.069e+001	5.838e+001	5.552e-002	2.423e+001	1.114e+002
39510.6201800	6.692e+001	6.237e+001	5.835e-002	2.395e+001	1.197e+002
39510.6205200	6.918e+001	6.313e+001	9.447e-002	2.379e+001	1.216e+002
39510.6208700	5.559e+001	5.663e+001	9.217e-002	2.367e+001	1.070e+002
39510.6212200	6.515e+001	7.133e+001	7.058e-002	2.363e+001	1.331e+002
39510.6215600	6.484e+001	7.025e+001	6.667e-002	2.355e+001	1.314e+002
39510.6219100	6.115e+001	6.804e+001	9.255e-002	2.351e+001	1.267e+002
39510.6222600	6.838e+001	6.830e+001	3.880e-002	2.343e+001	1.295e+002
39510.6226100	6.945e+001	7.172e+001	3.168e-002	2.343e+001	1.352e+002
39510.6229500	7.057e+001	6.890e+001	5.355e-002	2.347e+001	1.311e+002
39510.6233000	6.814e+001	6.810e+001	3.592e-002	2.347e+001	1.291e+002
39510.6236500	6.975e+001	6.744e+001	4.559e-002	2.347e+001	1.286e+002
39510.6240000	6.814e+001	6.778e+001	1.986e-002	2.347e+001	1.286e+002
39510.6243400	6.703e+001	6.883e+001	3.971e-002	2.339e+001	1.299e+002
39510.6246900	6.993e+001	6.403e+001	3.642e-002	2.335e+001	1.233e+002
39510.6250400	6.753e+001	7.030e+001	6.773e-002	2.335e+001	1.323e+002
39510.6253800	6.597e+001	6.898e+001	5.080e-002	2.335e+001	1.297e+002
39510.6257300	6.672e+001	6.682e+001	4.233e-002	2.331e+001	1.266e+002
39510.6260800	6.984e+001	6.539e+001	4.637e-002	2.323e+001	1.254e+002
39510.6264300	6.800e+001	6.744e+001	5.253e-002	2.327e+001	1.280e+002
39510.6267700	6.412e+001	6.818e+001	6.667e-002	2.323e+001	1.279e+002
39510.6271200	6.462e+001	6.743e+001	5.616e-002	2.323e+001	1.269e+002
39510.6274700	6.535e+001	6.379e+001	6.878e-002	2.319e+001	1.214e+002
39510.6278100	6.586e+001	6.368e+001	3.691e-002	2.319e+001	1.214e+002
39510.6281600	6.820e+001	6.789e+001	7.259e-002	2.319e+001	1.288e+002
39510.6285100	6.378e+001	6.964e+001	5.321e-002	2.311e+001	1.301e+002
39510.6288600	6.654e+001	6.738e+001	7.184e-002	2.307e+001	1.274e+002
39510.6292000	6.838e+001	7.717e+001	4.148e-002	2.307e+001	1.434e+002
39510.6295500	6.785e+001	7.410e+001	6.392e-002	2.307e+001	1.384e+002
39510.6299000	6.841e+001	7.476e+001	5.045e-002	2.311e+001	1.396e+002
39510.6302500	6.759e+001	7.450e+001	4.752e-002	2.307e+001	1.389e+002
39510.6305900	6.552e+001	7.152e+001	6.222e-002	2.307e+001	1.336e+002
39510.6309400	6.425e+001	7.045e+001	3.387e-002	2.307e+001	1.315e+002
39510.6312900	6.180e+001	6.741e+001	6.392e-002	2.307e+001	1.259e+002
39510.6316300	6.628e+001	7.036e+001	5.487e-002	2.307e+001	1.320e+002
39510.6319800	6.603e+001	6.942e+001	5.045e-002	2.307e+001	1.305e+002
39510.6323300	6.552e+001	6.920e+001	3.333e-002	2.307e+001	1.299e+002
39510.6326800	6.153e+001	6.491e+001	6.308e-002	2.303e+001	1.219e+002
39510.6330200	6.151e+001	6.185e+001	6.105e-002	2.299e+001	1.171e+002
39510.6333700	6.299e+001	6.805e+001	3.642e-002	2.303e+001	1.273e+002
39510.6337200	6.175e+001	6.603e+001	4.864e-002	2.299e+001	1.237e+002
39510.6340600	5.600e+001	6.091e+001	5.866e-002	2.295e+001	1.138e+002
39510.6344100	4.591e+001	4.730e+001	6.222e-002	2.295e+001	8.919e+001
39510.6347600	5.452e+001	5.848e+001	6.076e-002	2.299e+001	1.095e+002
39510.6351100	5.029e+001	5.122e+001	5.287e-002	2.307e+001	9.676e+001
39510.6354500	4.603e+001	4.099e+001	8.980e-002	2.315e+001	7.933e+001
39510.6358000	5.611e+002	4.793e+002	1.166e-001	2.311e+001	9.352e+002
39510.6361500	2.722e+003	2.494e+003	1.179e-001	2.323e+001	4.801e+003
39510.6365000	2.828e+003	2.555e+003	1.118e-001	2.355e+001	4.932e+003
39510.6368400	2.938e+003	2.656e+003	1.796e-002	2.387e+001	5.126e+003
39510.6371900	2.926e+003	2.666e+003	6.448e-002	2.411e+001	5.138e+003
39510.6375400	2.868e+003	2.586e+003	3.387e-002	2.439e+001	4.994e+003
39510.6378800	2.823e+003	2.591e+003	5.835e-002	2.463e+001	4.986e+003
39510.6382300	2.899e+003	2.751e+003	5.957e-002	2.491e+001	5.261e+003
39510.6385800	3.046e+003	3.074e+003	5.927e-002	2.519e+001	5.816e+003
39510.6389300	3.055e+003	3.133e+003	4.480e-002	2.567e+001	5.912e+003
39510.6392700	2.903e+003	2.859e+003	4.233e-002	2.619e+001	5.433e+003
39510.6396200	2.676e+003	2.451e+003	5.253e-002	2.647e+001	4.719e+003
39510.6399700	2.646e+003	2.424e+003	2.808e-002	2.651e+001	4.666e+003
39510.6403100	2.645e+003	2.415e+003	4.900e-002	2.659e+001	4.652e+003
39510.6406600	2.923e+003	2.872e+003	3.439e-002	2.667e+001	5.459e+003
39510.6410100	2.991e+003	3.012e+003	3.111e-002	2.675e+001	5.702e+003
39510.6413600	3.071e+003	3.206e+003	1.986e-002	2.695e+001	6.031e+003
39510.6417000	2.715e+003	2.525e+003	6.586e-002	2.719e+001	4.847e+003
39510.6420500	2.643e+003	2.398e+003	3.439e-002	2.715e+001	4.625e+003
39510.6424000	2.583e+003	2.339e+003	5.388e-002	2.703e+001	4.513e+003
39510.6427500	2.593e+003	2.334e+003	5.835e-002	2.695e+001	4.509e+003
39510.6430900	2.779e+003	2.514e+003	3.739e-002	2.691e+001	4.852e+003
39510.6434400	2.726e+003	2.491e+003	3.786e-002	2.695e+001	4.798e+003
39510.6437900	2.429e+003	2.104e+003	6.586e-002	2.699e+001	4.094e+003
39510.6441300	1.260e+003	9.478e+002	1.162e-001	2.695e+001	1.898e+003
39510.6444800	2.855e+003	2.607e+003	9.466e-002	2.687e+001	5.022e+003
39510.6448300	2.312e+003	2.143e+003	2.744e-002	2.679e+001	4.117e+003
39510.6451800	2.477e+003	2.330e+003	3.926e-002	2.675e+001	4.465e+003
39510.6455200	2.759e+003	2.648e+003	2.871e-002	2.675e+001	5.055e+003
39510.6458700	2.759e+003	2.636e+003	1.796e-002	2.675e+001	5.036e+003
39510.6462200	2.748e+003	2.627e+003	2.074e-002	2.679e+001	5.018e+003
39510.6465600	2.844e+003	2.658e+003	3.971e-002	2.683e+001	5.099e+003
39510.6469100	2.933e+003	2.705e+003	2.808e-002	2.687e+001	5.201e+003
39510.6472600	2.944e+003	2.702e+003	2.074e-002	2.687e+001	5.201e+003
39510.6476100	2.967e+003	2.842e+003	3.439e-002	2.687e+001	5.427e+003
39510.6479500	2.933e+003	2.680e+003	2.677e-002	2.691e+001	5.162e+003
39510.6483000	3.013e+003	2.807e+003	4.060e-002	2.691e+001	5.388e+003
39510.6486500	2.525e+003	2.336e+003	2.610e-002	2.691e+001	4.490e+003
39510.6490000	2.402e+003	2.200e+003	4.233e-002	2.691e+001	4.236e+003
39510.6493400	2.347e+003	2.101e+003	2.240e-002	2.699e+001	4.062e+003
39510.6496900	2.411e+003	2.180e+003	3.926e-002	2.699e+001	4.207e+003
39510.6500400	2.726e+003	2.517e+003	3.439e-002	2.703e+001	4.839e+003
39510.6503800	2.876e+003	2.683e+003	2.677e-002	2.703e+001	5.149e+003
39510.6507300	2.695e+003	2.620e+003	3.491e-002	2.699e+001	4.989e+003
39510.6510800	2.583e+003	2.547e+003	2.074e-002	2.703e+001	4.839e+003
39510.6514300	2.593e+003	2.546e+003	1.893e-002	2.707e+001	4.841e+003
39510.6517700	3.511e+003	3.350e+003	2.323e-001	2.711e+001	6.402e+003
39510.6521200	3.082e+003	4.087e+003	1.796e-002	2.707e+001	7.416e+003
39510.6524700	3.047e+003	4.034e+003	1.893e-002	2.695e+001	7.322e+003
39510.6528100	3.036e+003	4.015e+003	1.893e-002	2.687e+001	7.289e+003
39510.6531600	3.037e+003	4.012e+003	1.584e-002	2.679e+001	7.284e+003
39510.6535100	3.014e+003	3.995e+003	1.339e-002	2.671e+001	7.250e+003
39510.6538600	3.003e+003	3.977e+003	1.339e-002	2.663e+001	7.217e+003
39510.6542000	2.969e+003	3.945e+003	1.466e-002	2.655e+001	7.156e+003
39510.6545500	2.924e+003	3.898e+003	1.796e-002	2.647e+001	7.068e+003
39510.6549000	2.947e+003	3.906e+003	1.584e-002	2.635e+001	7.088e+003
39510.6552500	2.937e+003	3.886e+003	1.339e-002	2.623e+001	7.053e+003
39510.6555900	2.903e+003	3.874e+003	1.796e-002	2.619e+001	7.023e+003
39510.6559400	2.892e+003	3.855e+003	1.339e-002	2.611e+001	6.991e+003
39510.6562900	2.892e+003	3.838e+003	1.197e-002	2.611e+001	6.964e+003
39510.6566300	2.881e+003	3.821e+003	1.339e-002	2.607e+001	6.934e+003
39510.6569800	2.893e+003	3.813e+003	1.584e-002	2.591e+001	6.924e+003
39510.6573300	2.884e+003	3.803e+003	1.584e-002	2.563e+001	6.907e+003
39510.6576800	2.702e+003	3.661e+003	1.466e-002	2.531e+001	6.623e+003
39510.6580200	2.512e+003	3.498e+003	1.693e-002	2.507e+001	6.306e+003
39510.6583700	2.522e+003	3.509e+003	2.074e-002	2.499e+001	6.326e+003
39510.6587200	2.611e+003	3.522e+003	1.893e-002	2.499e+001	6.376e+003
39510.6590600	2.571e+003	3.467e+003	1.986e-002	2.499e+001	6.277e+003
39510.6594100	2.541e+003	3.427e+003	1.893e-002	2.499e+001	6.204e+003
39510.6597600	2.512e+003	3.433e+003	1.893e-002	2.499e+001	6.204e+003
39510.6601100	2.541e+003	3.427e+003	1.893e-002	2.499e+001	6.204e+003
39510.6604500	3.168e+003	6.038e+003	1.752e-001	2.491e+001	1.050e+004
39510.6608000	4.301e+003	8.923e+003	4.520e-002	2.487e+001	1.540e+004
39510.6611500	1.284e+004	1.546e+004	6.135e-002	2.499e+001	2.844e+004
39510.6615000	1.270e+004	1.483e+004	1.986e-002	2.547e+001	2.741e+004
39510.6618400	1.255e+004	1.477e+004	1.986e-002	2.603e+001	2.727e+004
39510.6621900	1.245e+004	1.470e+004	1.693e-002	2.663e+001	2.713e+004
39510.6625400	1.231e+004	1.457e+004	1.693e-002	2.715e+001	2.688e+004
39510.6628800	1.223e+004	1.456e+004	1.584e-002	2.759e+001	2.683e+004
39510.6632300	1.211e+004	1.448e+004	3.111e-002	2.795e+001	2.666e+004
39510.6635800	1.191e+004	1.421e+004	1.796e-002	2.819e+001	2.618e+004
39510.6639300	1.188e+004	1.411e+004	1.584e-002	2.847e+001	2.601e+004
39510.6642700	1.169e+004	1.392e+004	2.240e-002	2.871e+001	2.564e+004
39510.6646200	1.158e+004	1.370e+004	2.074e-002	2.891e+001	2.527e+004
39510.6649700	1.153e+004	1.354e+004	1.693e-002	2.907e+001	2.500e+004
39510.6653100	1.151e+004	1.343e+004	1.466e-002	2.923e+001	2.483e+004
39510.6656600	1.142e+004	1.328e+004	1.584e-002	2.939e+001	2.456e+004
39510.6660100	1.127e+004	1.315e+004	1.986e-002	2.955e+001	2.430e+004
39510.6663600	1.118e+004	1.306e+004	1.796e-002	2.967e+001	2.413e+004
39510.6667000	1.113e+004	1.290e+004	2.610e-002	2.979e+001	2.386e+004
39510.6670500	1.100e+004	1.276e+004	1.796e-002	2.991e+001	2.360e+004
39510.6674000	1.090e+004	1.262e+004	2.319e-002	3.007e+001	2.335e+004
39510.6677500	1.081e+004	1.242e+004	1.693e-002	3.019e+001	2.301e+004
39510.6680900	1.065e+004	1.223e+004	1.339e-002	3.023e+001	2.266e+004
39510.6684400	1.052e+004	1.209e+004	1.584e-002	3.023e+001	2.240e+004
39510.6687900	1.044e+004	1.207e+004	1.339e-002	3.035e+001	2.233e+004
39510.6691300	1.039e+004	1.197e+004	1.197e-002	3.043e+001	2.217e+004
39510.6694800	1.027e+004	1.189e+004	1.339e-002	3.047e+001	2.201e+004
39510.6698300	1.016e+004	1.176e+004	1.339e-002	3.047e+001	2.175e+004
39510.6701800	1.008e+004	1.156e+004	1.197e-002	3.051e+001	2.143e+004
39510.6705200	1.007e+004	1.141e+004	1.339e-002	3.059e+001	2.119e+004
39510.6708700	1.007e+004	1.132e+004	1.584e-002	3.067e+001	2.104e+004
39510.6712200	9.992e+003	1.118e+004	1.339e-002	3.067e+001	2.080e+004
39510.6715600	3.576e+003	4.223e+003	5.957e-002	3.055e+001	7.791e+003
39510.6719100	1.806e+003	2.169e+003	1.584e-002	3.003e+001	3.992e+003
39510.6722600	1.813e+003	2.159e+003	1.466e-002	2.935e+001	3.978e+003
39510.6726100	1.821e+003	2.150e+003	1.339e-002	2.871e+001	3.966e+003
39510.6729500	1.759e+003	2.127e+003	1.339e-002	2.811e+001	3.910e+003
39510.6733000	1.753e+003	2.114e+003	1.466e-002	2.759e+001	3.888e+003
39510.6736500	1.746e+003	2.094e+003	1.693e-002	2.715e+001	3.854e+003
39510.6740000	1.780e+003	2.095e+003	1.466e-002	2.675e+001	3.867e+003
39510.6743400	1.787e+003	2.073e+003	1.693e-002	2.635e+001	3.836e+003
39510.6746900	1.774e+003	2.078e+003	1.197e-002	2.607e+001	3.839e+003
39510.6750400	1.747e+003	2.057e+003	1.339e-002	2.579e+001	3.797e+003
39510.6753800	1.713e+003	2.039e+003	1.466e-002	2.555e+001	3.758e+003
39510.6757300	1.694e+003	2.016e+003	1.466e-002	2.523e+001	3.715e+003
39510.6760800	1.687e+003	2.011e+003	1.693e-002	2.499e+001	3.705e+003
39510.6764300	1.707e+003	2.012e+003	1.339e-002	2.483e+001	3.713e+003
39510.6767700	1.681e+003	1.994e+003	1.693e-002	2.463e+001	3.676e+003
39510.6771200	1.655e+003	1.977e+003	1.584e-002	2.447e+001	3.641e+003
39510.6774700	1.623e+003	1.952e+003	1.584e-002	2.431e+001	3.592e+003
39510.6778100	1.579e+003	1.923e+003	1.466e-002	2.419e+001	3.531e+003
39510.6781600	1.592e+003	1.936e+003	1.584e-002	2.411e+001	3.556e+003
39510.6785100	1.623e+003	1.935e+003	1.584e-002	2.399e+001	3.565e+003
39510.6788600	1.617e+003	1.916e+003	1.339e-002	2.387e+001	3.532e+003
39510.6792000	1.573e+003	1.905e+003	1.466e-002	2.379e+001	3.501e+003
39510.6795500	1.549e+003	1.881e+003	1.584e-002	2.367e+001	3.456e+003
39510.6799000	1.549e+003	1.879e+003	1.893e-002	2.359e+001	3.453e+003
39510.6802500	1.549e+003	1.877e+003	1.693e-002	2.351e+001	3.449e+003
39510.6805900	1.531e+003	1.861e+003	1.893e-002	2.343e+001	3.419e+003
39510.6809400	1.519e+003	1.854e+003	1.893e-002	2.339e+001	3.404e+003
39510.6812900	1.513e+003	1.845e+003	1.339e-002	2.331e+001	3.388e+003
39510.6816300	1.507e+003	1.844e+003	1.584e-002	2.323e+001	3.385e+003
39510.6819800	1.519e+003	1.850e+003	1.796e-002	2.323e+001	3.398e+003
39510.6823300	1.507e+003	1.826e+003	2.159e-002	2.319e+001	3.357e+003
39510.6826800	1.507e+003	1.834e+003	1.693e-002	2.315e+001	3.368e+003
39510.6830200	1.501e+003	1.800e+003	1.693e-002	2.307e+001	3.313e+003
39510.6833700	1.513e+003	1.806e+003	1.584e-002	2.311e+001	3.327e+003
39510.6837200	1.478e+003	1.788e+003	1.339e-002	2.307e+001	3.287e+003
39510.6840600	1.461e+003	1.775e+003	1.584e-002	2.307e+001	3.261e+003
39510.6844100	1.450e+003	1.768e+003	1.466e-002	2.303e+001	3.247e+003
39510.6847600	1.444e+003	1.752e+003	1.466e-002	2.299e+001	3.220e+003
39510.6851100	1.513e+003	1.786e+003	1.693e-002	2.295e+001	3.295e+003
39510.6854500	1.507e+003	1.753e+003	1.584e-002	2.291e+001	3.242e+003
39510.6858000	1.478e+003	1.742e+003	1.693e-002	2.287e+001	3.215e+003
39510.6861500	1.466e+003	1.728e+003	1.584e-002	2.283e+001	3.189e+003
39510.6865000	1.427e+003	1.720e+003	1.693e-002	2.283e+001	3.164e+003
39510.6868400	1.410e+003	1.707e+003	1.466e-002	2.279e+001	3.137e+003
39510.6871900	1.367e+003	1.700e+003	1.796e-002	2.279e+001	3.113e+003
39510.6875400	1.357e+003	1.702e+003	1.584e-002	2.279e+001	3.113e+003
39510.6878800	1.320e+003	1.670e+003	1.584e-002	2.275e+001	3.051e+003
39510.6882300	1.315e+003	1.663e+003	1.584e-002	2.271e+001	3.037e+003
39510.6885800	1.315e+003	1.663e+003	1.986e-002	2.271e+001	3.037e+003
39510.6889300	1.300e+003	1.665e+003	1.893e-002	2.267e+001	3.036e+003
39510.6892700	1.274e+003	1.654e+003	1.584e-002	2.263e+001	3.011e+003
39510.6896200	2.377e+003	2.938e+003	2.074e-002	2.263e+001	3.194e+003
39510.6899700	4.146e+003	3.046e+003	1.693e-002	2.295e+001	3.361e+003
39510.6903100	3.982e+003	3.017e+003	1.197e-002	2.339e+001	3.325e+003
39510.6906600	3.460e+003	2.958e+003	1.584e-002	2.371e+001	3.247e+003
39510.6910100	2.730e+003	2.889e+003	2.074e-002	2.383e+001	3.151e+003
39510.6913600	2.025e+003	1.524e+003	2.319e-002	2.379e+001	3.052e+003
39510.6917000	1.507e+003	1.569e+003	1.893e-002	2.367e+001	2.954e+003
39510.6920500	1.347e+003	1.570e+003	1.584e-002	2.351e+001	2.902e+003
39510.6924000	1.316e+003	1.544e+003	1.584e-002	2.335e+001	2.852e+003
39510.6927500	1.305e+003	1.538e+003	1.466e-002	2.327e+001	2.838e+003
39510.6930900	1.290e+003	1.539e+003	1.466e-002	2.319e+001	2.835e+003
39510.6934400	1.250e+003	1.509e+003	1.693e-002	2.307e+001	2.776e+003
39510.6937900	1.305e+003	1.880e+003	2.074e-002	2.295e+001	3.374e+003
39510.6941300	9.120e+002	1.119e+003	2.336e-001	2.283e+001	2.053e+003
39510.6944800	8.570e+002	9.185e+002	1.237e-001	2.287e+001	1.721e+003
39510.6948300	9.635e+002	1.237e+003	7.714e-002	2.307e+001	2.254e+003
39510.6951800	9.164e+002	1.120e+003	9.447e-002	2.327e+001	2.056e+003
39510.6955200	5.553e+002	4.582e+002	8.187e-002	2.343e+001	9.002e+002
39510.6958700	6.541e+002	5.615e+002	5.421e-002	2.363e+001	1.095e+003
39510.6962200	6.199e+002	5.334e+002	6.956e-002	2.383e+001	1.039e+003
39510.6965600	5.312e+002	4.422e+002	3.926e-002	2.403e+001	8.672e+002
39510.6969100	5.526e+002	4.707e+002	4.399e-002	2.423e+001	9.190e+002
39510.6972600	6.762e+002	6.741e+002	1.285e-001	2.431e+001	1.278e+003
39510.6976100	2.480e+002	2.445e+002	1.028e-001	2.439e+001	4.646e+002
39510.6979500	1.144e+002	1.431e+002	5.957e-002	2.407e+001	2.617e+002
39510.6983000	1.069e+002	1.278e+002	2.395e-002	2.387e+001	2.354e+002
39510.6986500	1.200e+002	1.535e+002	5.927e-002	2.371e+001	2.799e+002
39510.6990000	1.311e+002	1.772e+002	5.287e-002	2.363e+001	3.206e+002
39510.6993400	9.868e+001	1.147e+002	5.866e-002	2.359e+001	2.122e+002
39510.6996900	3.761e+001	3.522e+001	9.275e-002	2.347e+001	6.753e+001
39510.7000400	4.290e+001	4.594e+001	3.971e-002	2.343e+001	8.606e+001
39510.7003800	4.244e+001	4.486e+001	7.690e-002	2.351e+001	8.422e+001
39510.7007300	3.821e+001	3.977e+001	4.864e-002	2.351e+001	7.486e+001
39510.7010800	3.577e+001	3.702e+001	4.864e-002	2.351e+001	6.975e+001
39510.7014300	3.259e+001	3.107e+001	8.799e-002	2.351e+001	5.938e+001
39510.7017700	2.846e+001	2.546e+001	9.874e-002	2.355e+001	4.923e+001
39510.7021200	3.902e+001	4.050e+001	5.219e-002	2.363e+001	7.627e+001
39510.7024700	4.199e+001	4.505e+001	4.191e-002	2.359e+001	8.438e+001
39510.7028100	3.237e+001	3.031e+001	8.940e-002	2.359e+001	5.812e+001
39510.7031600	2.565e+001	2.502e+001	6.720e-002	2.363e+001	4.762e+001
39510.7035100	2.561e+001	2.274e+001	6.982e-002	2.379e+001	4.403e+001
39510.7038600	3.933e+001	4.338e+001	7.084e-002	2.395e+001	8.088e+001
39510.7042000	2.331e+001	2.884e+001	1.086e-001	2.399e+001	3.134e+001
39510.7045500	6.690e+001	8.092e+001	1.214e-001	2.535e+001	8.800e+001
39510.7049000	1.331e+002	1.146e+002	8.360e-002	2.679e+001	2.232e+002
39510.7052500	2.154e+001	2.519e+001	1.044e-001	2.679e+001	2.741e+001
39510.7055900	3.128e+001	3.782e+001	1.333e-001	2.655e+001	4.112e+001
39510.7059400	2.550e+001	3.100e+001	1.972e-001	2.595e+001	3.371e+001
39510.7062900	8.995e+001	1.128e+002	1.403e-001	2.523e+001	2.063e+002
39510.7066300	4.227e+001	3.392e+001	1.181e-001	2.475e+001	6.702e+001
39510.7069800	4.023e+000	2.030e+000	1.597e-001	2.423e+001	2.277e+000
39510.7073300	2.584e+001	1.401e+001	1.512e-001	2.415e+001	1.566e+001
39510.7076800	3.120e+001	3.044e+001	1.405e-001	2.403e+001	3.328e+001
39510.7080200	2.018e+002	2.088e+002	1.347e-001	2.367e+001	3.935e+002
39510.7083700	2.202e+001	2.448e+001	1.152e-001	2.355e+001	2.667e+001
39510.7087200	6.089e+002	5.056e+002	1.083e-001	2.311e+001	9.920e+002
39510.7090600	2.184e+003	2.318e+003	1.068e-001	2.159e+001	2.529e+003
39510.7094100	6.598e+002	5.532e+002	7.806e-002	2.143e+001	1.083e+003
39510.7097600	6.650e+002	4.896e+002	9.275e-002	2.143e+001	9.853e+002
39510.7101100	8.444e+002	8.375e+002	6.826e-002	2.151e+001	9.152e+002
39510.7104500	5.580e+002	6.980e+002	7.429e-002	2.159e+001	1.277e+003
39510.7108000	5.203e+002	6.513e+002	6.279e-002	2.171e+001	1.191e+003
39510.7111500	4.965e+002	6.046e+002	5.115e-002	2.175e+001	1.110e+003
39510.7115000	4.250e+002	5.371e+002	5.287e-002	2.191e+001	9.811e+002
39510.7118400	1.518e+003	1.565e+003	9.709e-002	2.195e+001	2.951e+003
39510.7121900	7.547e+002	8.923e+002	8.778e-002	2.195e+001	1.646e+003
39510.7125400	2.446e+003	3.061e+003	1.178e-001	2.171e+001	5.600e+003
39510.7128800	2.550e+003	3.580e+003	4.676e-002	1.991e+001	6.448e+003
39510.7132300	2.371e+003	3.255e+003	1.033e-001	1.819e+001	5.879e+003
39510.7135800	2.888e+003	3.310e+003	9.333e-002	1.639e+001	6.134e+003
39510.7139300	1.255e+003	1.812e+003	7.667e-002	1.475e+001	3.252e+003
