Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39232.8517600	3.734e+001	2.540e+001	8.467e-002	2.605e+001	5.205e+001
39232.8521100	1.316e+001	1.316e+001	1.302e-001	2.633e+001	1.437e+001
39232.8524600	2.561e+001	1.364e+001	1.049e-001	2.629e+001	1.525e+001
39232.8528000	7.927e+001	3.808e+001	1.044e-001	2.597e+001	4.282e+001
39232.8531500	3.298e+001	3.624e+001	1.422e-001	2.577e+001	3.949e+001
39232.8535000	2.669e+001	4.116e+001	1.782e-001	2.549e+001	7.327e+001
39232.8538400	5.519e+001	8.776e+001	1.547e-001	2.529e+001	1.556e+002
39232.8541900	4.558e+001	6.981e+001	1.422e-001	2.509e+001	1.244e+002
39232.8545400	2.038e+001	2.385e+001	1.470e-001	2.485e+001	2.596e+001
39232.8548900	5.130e+000	3.968e+000	1.357e-001	2.461e+001	4.370e+000
39232.8552300	5.401e+000	2.305e+000	1.661e-001	2.453e+001	2.611e+000
39232.8555800	8.140e+000	5.542e+000	1.161e-001	2.477e+001	6.132e+000
39232.8559300	6.539e+000	3.065e+000	1.285e-001	2.501e+001	3.452e+000
39232.8562800	3.921e+001	2.845e+001	1.386e-001	2.485e+001	5.744e+001
39232.8566200	3.727e+001	3.269e+001	1.439e-001	2.473e+001	6.345e+001
39232.8569700	3.365e+001	3.209e+001	1.345e-001	2.473e+001	6.132e+001
39232.8573200	2.600e+001	2.049e+001	1.464e-001	2.469e+001	4.063e+001
39232.8576600	4.187e+001	4.123e+001	1.393e-001	2.465e+001	7.834e+001
39232.8580100	4.214e+001	4.301e+001	1.301e-001	2.457e+001	8.122e+001
39232.8583600	4.346e+001	3.935e+001	1.439e-001	2.461e+001	7.592e+001
39232.8587100	3.152e+001	2.838e+001	1.363e-001	2.465e+001	5.481e+001
39232.8590500	4.083e+001	3.636e+001	1.228e-001	2.477e+001	7.038e+001
39232.8594000	4.095e+000	4.077e+000	1.287e-001	2.473e+001	7.732e+000
39232.8597500	5.136e+001	4.767e+001	1.225e-001	2.465e+001	9.155e+001
39232.8600900	6.851e+001	5.938e+001	1.231e-001	2.469e+001	1.155e+002
39232.8604400	6.805e+001	6.132e+001	1.348e-001	2.477e+001	1.184e+002
39232.8607900	4.130e+001	4.149e+001	1.547e-001	2.477e+001	7.857e+001
39232.8611400	3.606e+001	2.991e+001	9.579e-002	2.481e+001	5.870e+001
39232.8614800	3.529e+001	3.072e+001	1.345e-001	2.489e+001	5.972e+001
39232.8618300	3.176e+001	3.036e+001	1.490e-001	2.493e+001	5.799e+001
39232.8621800	3.385e+001	3.250e+001	1.426e-001	2.489e+001	6.203e+001
39232.8625300	3.261e+001	3.176e+001	9.447e-002	2.493e+001	6.047e+001
39232.8628700	2.739e+001	2.676e+001	5.287e-002	2.489e+001	5.092e+001
39232.8632200	2.733e+001	2.650e+001	4.440e-002	2.501e+001	5.049e+001
39232.8635700	2.715e+001	2.660e+001	5.866e-002	2.509e+001	5.060e+001
39232.8639100	2.718e+001	2.606e+001	5.388e-002	2.517e+001	4.975e+001
39232.8642600	2.773e+001	2.699e+001	4.480e-002	2.525e+001	5.139e+001
39232.8646100	2.724e+001	2.642e+001	5.287e-002	2.533e+001	5.033e+001
39232.8649600	2.779e+001	2.774e+001	7.283e-002	2.541e+001	5.258e+001
39232.8653000	2.669e+001	2.570e+001	7.058e-002	2.549e+001	4.903e+001
39232.8656500	2.542e+001	2.368e+001	4.520e-002	2.549e+001	4.545e+001
39232.8660000	2.485e+001	2.304e+001	4.676e-002	2.549e+001	4.426e+001
39232.8663400	2.649e+001	2.446e+001	4.676e-002	2.549e+001	4.703e+001
39232.8666900	2.741e+001	2.579e+001	3.592e-002	2.549e+001	4.940e+001
39232.8670400	3.118e+001	3.062e+001	1.136e-001	2.553e+001	5.821e+001
39232.8673900	2.753e+001	2.714e+001	5.896e-002	2.553e+001	5.156e+001
39232.8677300	2.796e+001	2.758e+001	7.643e-002	2.557e+001	5.240e+001
39232.8680800	2.707e+001	2.626e+001	6.640e-002	2.569e+001	5.003e+001
39232.8684300	2.549e+001	2.623e+001	6.308e-002	2.569e+001	4.947e+001
39232.8687800	2.690e+001	2.697e+001	5.253e-002	2.577e+001	5.109e+001
39232.8691200	2.650e+001	2.669e+001	2.808e-002	2.577e+001	5.052e+001
39232.8694700	2.958e+001	2.982e+001	6.693e-002	2.581e+001	5.644e+001
39232.8698200	2.258e+001	1.544e+001	1.094e-001	2.593e+001	3.160e+001
39232.8701600	4.638e+001	3.733e+001	9.579e-002	2.621e+001	7.372e+001
39232.8705100	4.403e+001	3.413e+001	4.440e-002	2.657e+001	6.792e+001
39232.8708600	4.540e+001	3.677e+001	5.388e-002	2.693e+001	7.251e+001
39232.8712100	4.520e+001	3.469e+001	3.279e-002	2.717e+001	6.918e+001
39232.8715500	4.465e+001	3.539e+001	3.111e-002	2.741e+001	7.011e+001
39232.8719000	4.476e+001	3.679e+001	3.880e-002	2.761e+001	7.233e+001
39232.8722500	4.607e+001	3.570e+001	4.864e-002	2.781e+001	7.106e+001
39232.8725900	4.528e+001	3.774e+001	8.980e-002	2.793e+001	7.400e+001
39232.8729400	4.436e+001	3.552e+001	4.275e-002	2.809e+001	7.021e+001
39232.8732900	4.609e+001	3.948e+001	1.142e-001	2.817e+001	7.698e+001
39232.8736400	4.666e+001	3.982e+001	1.125e-001	2.825e+001	7.771e+001
39232.8739800	4.485e+001	3.555e+001	5.520e-002	2.837e+001	7.042e+001
39232.8743300	4.489e+001	3.530e+001	4.060e-002	2.845e+001	7.003e+001
39232.8746800	4.410e+001	3.488e+001	4.358e-002	2.853e+001	6.912e+001
39232.8750300	4.414e+001	3.562e+001	3.926e-002	2.861e+001	7.031e+001
39232.8753700	4.367e+001	3.428e+001	3.833e-002	2.865e+001	6.804e+001
39232.8757200	4.504e+001	3.574e+001	3.542e-002	2.873e+001	7.077e+001
39232.8760700	4.591e+001	3.803e+001	8.880e-002	2.877e+001	7.466e+001
39232.8764100	4.545e+001	3.876e+001	9.819e-002	2.885e+001	7.565e+001
39232.8767600	4.480e+001	3.665e+001	3.642e-002	2.889e+001	7.212e+001
39232.8771100	4.742e+001	3.777e+001	6.586e-002	2.897e+001	7.474e+001
39232.8774600	4.603e+001	3.579e+001	4.233e-002	2.897e+001	7.118e+001
39232.8778000	4.387e+001	3.749e+001	8.676e-002	2.901e+001	7.315e+001
39232.8781500	4.486e+001	3.729e+001	9.616e-002	2.901e+001	7.315e+001
39232.8785000	4.472e+001	3.531e+001	4.275e-002	2.905e+001	7.000e+001
39232.8788400	4.391e+001	3.900e+001	1.094e-001	2.909e+001	7.551e+001
39232.8791900	4.326e+001	3.949e+001	8.819e-002	2.909e+001	7.608e+001
39232.8795400	4.426e+001	3.933e+001	1.133e-001	2.913e+001	7.616e+001
39232.8798900	4.344e+001	3.860e+001	8.676e-002	2.913e+001	7.474e+001
39232.8802300	4.344e+001	3.668e+001	4.520e-002	2.913e+001	7.173e+001
39232.8805800	4.346e+001	3.723e+001	4.016e-002	2.917e+001	7.261e+001
39232.8809300	4.381e+001	3.669e+001	8.010e-002	2.921e+001	7.187e+001
39232.8812800	4.252e+001	3.730e+001	8.252e-002	2.921e+001	7.241e+001
39232.8816200	4.433e+001	4.151e+001	4.275e-002	2.925e+001	7.958e+001
39232.8819700	4.430e+001	3.780e+001	6.586e-002	2.921e+001	7.377e+001
39232.8823200	4.466e+001	4.012e+001	4.900e-002	2.925e+001	7.752e+001
39232.8826600	4.367e+001	4.033e+001	4.637e-002	2.925e+001	7.752e+001
39232.8830100	4.325e+001	4.001e+001	5.355e-002	2.937e+001	7.688e+001
39232.8833600	4.313e+001	3.507e+001	3.168e-002	2.945e+001	6.911e+001
39232.8837100	4.392e+001	3.829e+001	6.250e-002	2.941e+001	7.440e+001
39232.8840500	4.297e+001	3.765e+001	5.009e-002	2.945e+001	7.310e+001
39232.8844000	4.231e+001	3.637e+001	4.440e-002	2.941e+001	7.087e+001
39232.8847500	4.273e+001	3.735e+001	4.358e-002	2.929e+001	7.254e+001
39232.8850900	4.099e+001	3.322e+001	4.480e-002	2.925e+001	6.551e+001
39232.8854400	4.235e+001	3.852e+001	8.676e-002	2.917e+001	7.426e+001
39232.8857900	4.264e+001	3.824e+001	3.542e-002	2.913e+001	7.391e+001
39232.8861400	4.451e+001	4.113e+001	4.789e-002	2.897e+001	7.906e+001
39232.8864800	4.463e+001	3.703e+001	1.386e-001	2.889e+001	7.266e+001
39232.8868300	4.526e+001	3.948e+001	1.016e-001	2.881e+001	7.672e+001
39232.8871800	4.892e+001	3.922e+001	1.150e-001	2.877e+001	7.751e+001
39232.8875300	5.038e+001	4.173e+001	1.028e-001	2.873e+001	8.192e+001
39232.8878700	4.835e+001	4.157e+001	4.233e-002	2.873e+001	8.100e+001
39232.8882200	5.057e+001	4.169e+001	4.191e-002	2.873e+001	8.192e+001
39232.8885700	5.001e+001	3.858e+001	4.559e-002	2.873e+001	7.686e+001
39232.8889100	3.654e+001	4.224e+001	6.046e-002	2.873e+001	4.599e+001
39232.8892600	4.169e+001	3.067e+001	4.148e-002	2.881e+001	6.173e+001
39232.8896100	4.126e+001	5.263e+001	7.159e-002	2.889e+001	5.717e+001
39232.8899600	3.652e+001	3.673e+001	6.930e-002	2.897e+001	4.013e+001
39232.8903000	3.573e+001	3.751e+001	7.690e-002	2.901e+001	4.093e+001
39232.8906500	3.656e+001	3.930e+001	5.711e-002	2.905e+001	4.285e+001
39232.8910000	3.617e+001	3.905e+001	2.871e-002	2.909e+001	4.258e+001
39232.8913400	3.619e+001	3.849e+001	3.880e-002	2.913e+001	4.199e+001
39232.8916900	3.661e+001	3.764e+001	3.168e-002	2.917e+001	4.110e+001
39232.8920400	3.675e+001	3.735e+001	4.233e-002	2.917e+001	4.079e+001
39232.8923900	3.661e+001	3.793e+001	3.111e-002	2.917e+001	4.141e+001
39232.8927300	3.648e+001	3.651e+001	5.009e-002	2.917e+001	3.989e+001
39232.8930800	3.473e+001	3.596e+001	6.800e-002	2.913e+001	3.925e+001
39232.8934300	3.754e+001	3.612e+001	3.592e-002	2.909e+001	3.951e+001
39232.8937800	3.683e+001	3.624e+001	2.319e-002	2.905e+001	3.961e+001
39232.8941200	3.737e+001	3.563e+001	2.933e-002	2.901e+001	3.898e+001
39232.8944700	3.879e+001	3.771e+001	3.053e-002	2.901e+001	4.124e+001
39232.8948200	3.765e+001	3.731e+001	2.468e-002	2.901e+001	4.078e+001
39232.8951600	3.807e+001	3.759e+001	2.871e-002	2.901e+001	4.108e+001
39232.8955100	3.922e+001	3.829e+001	5.987e-002	2.901e+001	4.186e+001
39232.8958600	3.766e+001	3.664e+001	3.739e-002	2.905e+001	4.006e+001
39232.8962100	3.881e+001	3.689e+001	2.993e-002	2.905e+001	4.036e+001
39232.8965500	3.837e+001	3.523e+001	3.333e-002	2.905e+001	3.859e+001
39232.8969000	3.754e+001	3.584e+001	3.279e-002	2.909e+001	3.921e+001
39232.8972500	3.809e+001	3.677e+001	3.971e-002	2.905e+001	4.021e+001
39232.8975900	3.671e+001	3.586e+001	3.111e-002	2.909e+001	3.921e+001
39232.8979400	3.701e+001	3.590e+001	4.275e-002	2.913e+001	3.925e+001
39232.8982900	3.772e+001	3.732e+001	2.871e-002	2.917e+001	4.079e+001
39232.8986400	3.706e+001	3.685e+001	3.279e-002	2.925e+001	4.027e+001
39232.8989800	3.964e+001	3.678e+001	2.871e-002	2.925e+001	4.027e+001
39232.8993300	3.892e+001	3.858e+001	5.115e-002	2.929e+001	4.216e+001
39232.8996800	3.849e+001	3.728e+001	2.808e-002	2.929e+001	4.077e+001
39232.9000300	3.752e+001	3.911e+001	1.063e-001	2.933e+001	4.268e+001
39232.9003700	3.758e+001	3.819e+001	3.786e-002	2.945e+001	4.171e+001
39232.9007200	3.843e+001	3.982e+001	2.871e-002	2.945e+001	4.346e+001
39232.9010700	3.702e+001	3.806e+001	3.542e-002	2.945e+001	4.155e+001
39232.9014100	3.488e+001	3.599e+001	4.191e-002	2.945e+001	3.928e+001
39232.9017600	3.661e+001	3.763e+001	3.333e-002	2.945e+001	4.109e+001
39232.9021100	3.580e+001	3.555e+001	4.399e-002	2.945e+001	3.885e+001
39232.9024600	3.389e+001	3.094e+001	6.720e-002	2.953e+001	3.389e+001
39232.9028000	3.193e+001	3.029e+001	5.421e-002	2.953e+001	3.314e+001
39232.9031500	3.267e+001	3.007e+001	3.642e-002	2.957e+001	3.293e+001
39232.9035000	3.328e+001	3.373e+001	6.164e-002	2.957e+001	3.684e+001
39232.9038400	3.208e+001	3.191e+001	7.033e-002	2.961e+001	3.487e+001
39232.9041900	3.355e+001	3.428e+001	5.045e-002	2.961e+001	3.744e+001
39232.9045400	3.102e+001	3.145e+001	6.693e-002	2.961e+001	3.435e+001
39232.9048900	3.065e+001	3.091e+001	5.080e-002	2.953e+001	3.377e+001
39232.9052300	3.141e+001	3.163e+001	3.926e-002	2.941e+001	3.455e+001
39232.9055800	3.122e+001	3.248e+001	7.429e-002	2.925e+001	3.546e+001
39232.9059300	3.106e+001	3.226e+001	4.599e-002	2.913e+001	3.521e+001
39232.9062800	3.112e+001	3.082e+001	3.926e-002	2.901e+001	3.368e+001
39232.9066200	3.014e+001	3.131e+001	5.150e-002	2.885e+001	3.417e+001
39232.9069700	3.146e+001	3.261e+001	4.358e-002	2.869e+001	3.560e+001
39232.9073200	3.016e+001	3.028e+001	3.333e-002	2.861e+001	3.308e+001
39232.9076600	3.293e+001	3.290e+001	4.637e-002	2.849e+001	3.594e+001
39232.9080100	3.064e+001	2.929e+001	3.971e-002	2.841e+001	3.205e+001
39232.9083600	3.033e+001	2.847e+001	5.321e-002	2.821e+001	3.116e+001
39232.9087100	3.229e+001	3.112e+001	3.542e-002	2.813e+001	3.403e+001
39232.9090500	3.191e+001	3.257e+001	5.253e-002	2.809e+001	3.557e+001
39232.9094000	3.299e+001	3.607e+001	3.279e-002	2.805e+001	3.932e+001
39232.9097500	3.285e+001	3.604e+001	3.833e-002	2.801e+001	3.928e+001
39232.9100900	3.166e+001	3.667e+001	4.399e-002	2.805e+001	3.992e+001
39232.9104400	3.452e+001	4.065e+001	4.676e-002	2.809e+001	4.423e+001
39232.9107900	3.406e+001	3.986e+001	4.233e-002	2.821e+001	4.338e+001
39232.9111400	3.359e+001	3.935e+001	4.520e-002	2.829e+001	4.282e+001
39232.9114800	3.412e+001	4.076e+001	3.542e-002	2.833e+001	4.434e+001
39232.9118300	3.339e+001	4.071e+001	4.148e-002	2.841e+001	4.426e+001
39232.9121800	3.381e+001	4.205e+001	5.009e-002	2.849e+001	4.570e+001
39232.9125300	3.422e+001	4.278e+001	4.520e-002	2.857e+001	4.649e+001
39232.9128700	3.323e+001	4.093e+001	3.786e-002	2.861e+001	4.449e+001
39232.9132200	3.299e+001	4.000e+001	3.880e-002	2.861e+001	4.350e+001
39232.9135700	3.314e+001	3.857e+001	5.774e-002	2.869e+001	4.198e+001
39232.9139100	3.253e+001	3.919e+001	3.926e-002	2.869e+001	4.262e+001
39232.9142600	3.304e+001	3.921e+001	5.520e-002	2.873e+001	4.266e+001
39232.9146100	3.137e+001	3.584e+001	4.676e-002	2.877e+001	3.903e+001
39232.9149600	3.141e+001	3.634e+001	5.487e-002	2.885e+001	3.955e+001
39232.9153000	3.311e+001	4.045e+001	3.387e-002	2.889e+001	4.398e+001
39232.9156500	3.298e+001	3.429e+001	6.558e-002	2.889e+001	3.743e+001
39232.9160000	3.377e+001	3.461e+001	5.927e-002	2.897e+001	3.779e+001
39232.9163400	3.496e+001	3.601e+001	6.586e-002	2.905e+001	3.932e+001
39232.9166900	3.420e+001	3.552e+001	5.487e-002	2.909e+001	3.877e+001
39232.9170400	3.484e+001	3.430e+001	3.786e-002	2.909e+001	3.749e+001
39232.9173900	3.435e+001	3.611e+001	3.833e-002	2.913e+001	3.940e+001
39232.9177300	3.460e+001	3.254e+001	5.680e-002	2.913e+001	3.561e+001
39232.9180800	3.284e+001	2.959e+001	4.676e-002	2.913e+001	3.242e+001
39232.9184300	3.297e+001	3.087e+001	2.993e-002	2.913e+001	3.379e+001
39232.9187800	3.212e+001	3.066e+001	4.480e-002	2.913e+001	3.354e+001
39232.9191200	3.200e+001	3.150e+001	3.739e-002	2.913e+001	3.443e+001
39232.9194700	3.307e+001	3.305e+001	3.833e-002	2.909e+001	3.611e+001
39232.9198200	3.496e+001	3.492e+001	4.752e-002	2.905e+001	3.816e+001
39232.9201600	3.511e+001	3.761e+001	4.752e-002	2.909e+001	4.101e+001
39232.9205100	3.592e+001	3.634e+001	5.219e-002	2.913e+001	3.969e+001
39232.9208600	3.621e+001	3.795e+001	4.480e-002	2.917e+001	4.141e+001
39232.9212100	3.677e+001	3.797e+001	4.060e-002	2.921e+001	4.145e+001
39232.9215500	3.597e+001	3.660e+001	4.599e-002	2.925e+001	3.997e+001
39232.9219000	3.624e+001	3.730e+001	4.275e-002	2.925e+001	4.072e+001
39232.9222500	3.650e+001	3.740e+001	3.971e-002	2.921e+001	4.083e+001
39232.9225900	3.414e+001	3.446e+001	5.774e-002	2.925e+001	3.764e+001
39232.9229400	3.665e+001	3.787e+001	5.648e-002	2.925e+001	4.134e+001
39232.9232900	3.708e+001	3.647e+001	3.739e-002	2.929e+001	3.986e+001
39232.9236400	3.573e+001	3.486e+001	4.480e-002	2.929e+001	3.811e+001
39232.9239800	3.520e+001	3.501e+001	4.900e-002	2.929e+001	3.825e+001
39232.9243300	3.533e+001	3.624e+001	4.900e-002	2.929e+001	3.956e+001
39232.9246800	3.599e+001	3.485e+001	4.440e-002	2.929e+001	3.811e+001
39232.9250300	3.684e+001	3.755e+001	8.403e-002	2.937e+001	4.100e+001
39232.9253700	4.169e+001	3.007e+001	5.219e-002	2.941e+001	6.080e+001
39232.9257200	4.508e+001	3.285e+001	4.060e-002	2.941e+001	6.626e+001
39232.9260700	4.216e+001	3.130e+001	3.971e-002	2.941e+001	6.288e+001
39232.9264100	4.153e+001	5.093e+001	3.926e-002	2.941e+001	5.537e+001
39232.9267600	4.293e+001	4.567e+001	4.973e-002	2.937e+001	4.981e+001
39232.9271100	4.420e+001	4.847e+001	7.007e-002	2.933e+001	5.283e+001
39232.9274600	4.225e+001	4.542e+001	5.355e-002	2.929e+001	4.953e+001
39232.9278000	4.579e+001	4.879e+001	2.808e-002	2.917e+001	5.322e+001
39232.9281500	4.590e+001	4.958e+001	2.610e-002	2.905e+001	5.406e+001
39232.9285000	4.432e+001	4.688e+001	4.752e-002	2.893e+001	5.114e+001
39232.9288400	3.393e+001	3.591e+001	1.076e-001	2.877e+001	3.918e+001
39232.9291900	2.933e+001	3.660e+001	1.376e-001	2.849e+001	3.978e+001
39232.9295400	2.413e+000	1.337e+000	1.079e-001	2.793e+001	1.493e+000
39232.9298900	1.344e+001	6.105e+000	1.368e-001	2.717e+001	6.887e+000
39232.9302300	4.751e+001	2.753e+001	1.543e-001	2.665e+001	3.068e+001
39232.9305800	3.668e+001	1.961e+001	1.353e-001	2.641e+001	2.193e+001
39232.9309300	4.381e-001	1.818e-001	1.184e-001	2.601e+001	2.063e-001
39232.9312800	6.377e+000	6.070e+000	1.610e-001	2.569e+001	6.641e+000
39232.9316200	8.727e+000	6.481e+000	1.253e-001	2.549e+001	7.148e+000
39232.9319700	2.149e+001	1.756e+001	1.428e-001	2.513e+001	1.931e+001
39232.9323200	9.666e+000	7.612e+000	1.257e-001	2.485e+001	8.378e+000
39232.9326600	1.522e+001	1.099e+001	1.543e-001	2.461e+001	1.213e+001
39232.9330100	1.413e+001	1.191e+001	1.139e-001	2.445e+001	1.308e+001
39232.9333600	4.042e+001	2.897e+001	1.540e-001	2.457e+001	3.200e+001
39232.9337100	1.499e+001	1.272e+001	6.105e-002	2.461e+001	1.397e+001
39232.9340500	1.584e+001	1.336e+001	3.224e-002	2.473e+001	1.467e+001
39232.9344000	1.545e+001	1.310e+001	3.224e-002	2.481e+001	1.438e+001
39232.9347500	1.638e+001	1.364e+001	2.540e-002	2.493e+001	1.499e+001
39232.9350900	1.695e+001	1.412e+001	1.893e-002	2.493e+001	1.551e+001
39232.9354400	1.638e+001	1.386e+001	2.871e-002	2.493e+001	1.522e+001
39232.9357900	1.633e+001	1.377e+001	2.074e-002	2.497e+001	1.512e+001
39232.9361400	1.533e+001	1.309e+001	3.786e-002	2.505e+001	1.437e+001
39232.9364800	1.527e+001	1.304e+001	3.387e-002	2.505e+001	1.432e+001
39232.9368300	1.532e+001	1.318e+001	2.319e-002	2.501e+001	1.446e+001
39232.9371800	1.566e+001	1.342e+001	3.111e-002	2.497e+001	1.472e+001
39232.9375300	1.577e+001	1.334e+001	2.395e-002	2.493e+001	1.465e+001
39232.9378700	1.612e+001	1.353e+001	3.387e-002	2.489e+001	1.486e+001
39232.9382200	1.570e+001	1.287e+001	3.592e-002	2.489e+001	1.414e+001
39232.9385700	1.603e+001	1.290e+001	2.395e-002	2.501e+001	1.419e+001
39232.9389100	1.641e+001	1.375e+001	3.880e-002	2.505e+001	1.510e+001
39232.9392600	1.635e+001	1.364e+001	3.592e-002	2.505e+001	1.499e+001
39232.9396100	1.641e+001	1.375e+001	1.466e-002	2.505e+001	1.510e+001
39232.9399600	1.533e+001	1.254e+001	1.466e-002	2.505e+001	1.378e+001
39232.9403000	1.527e+001	1.259e+001	1.339e-002	2.505e+001	1.383e+001
39232.9406500	1.384e+001	9.102e+000	1.429e-001	2.505e+001	1.009e+001
39232.9410000	2.161e-001	1.995e-001	4.559e-002	2.517e+001	2.185e-001
39232.9413400	7.228e-002	9.292e-002	1.339e-002	2.501e+001	1.693e-001
39232.9416900	4.126e-002	7.172e-002	1.466e-002	2.477e+001	1.259e-001
39232.9420400	2.758e-002	6.271e-002	1.466e-002	2.453e+001	1.073e-001
39232.9423900	2.035e-002	5.547e-002	1.339e-002	2.433e+001	9.361e-002
39232.9427300	1.551e-002	5.120e-002	1.197e-002	2.409e+001	8.533e-002
39232.9430800	1.184e-002	4.699e-002	1.693e-002	2.385e+001	7.753e-002
39232.9434300	9.167e-003	4.444e-002	1.037e-002	2.365e+001	7.266e-002
39232.9437800	7.074e-003	4.077e-002	1.339e-002	2.345e+001	6.622e-002
39232.9441200	5.317e-003	3.857e-002	1.339e-002	2.325e+001	6.220e-002
39232.9444700	3.924e-003	3.651e-002	1.466e-002	2.309e+001	5.851e-002
39232.9448200	2.831e-003	3.508e-002	1.466e-002	2.297e+001	5.592e-002
39232.9451600	1.843e-003	3.380e-002	1.584e-002	2.281e+001	5.359e-002
39232.9455100	9.705e-004	3.181e-002	1.584e-002	2.265e+001	5.018e-002
39232.9458600	3.074e-004	3.042e-002	1.197e-002	2.253e+001	4.778e-002
39232.9462100	-3.211e-004	2.883e-002	1.584e-002	2.241e+001	4.509e-002
39232.9465500	-8.761e-004	2.750e-002	1.986e-002	2.229e+001	4.282e-002
39232.9469000	-1.349e-003	2.672e-002	1.584e-002	2.221e+001	4.145e-002
39232.9472500	-1.763e-003	2.660e-002	1.197e-002	2.213e+001	4.111e-002
39232.9475900	-2.177e-003	2.572e-002	1.197e-002	2.201e+001	3.960e-002
39232.9479400	-2.523e-003	2.495e-002	1.584e-002	2.193e+001	3.827e-002
39232.9482900	-2.824e-003	2.356e-002	1.693e-002	2.185e+001	3.600e-002
39232.9486400	-3.037e-003	2.309e-002	1.693e-002	2.181e+001	3.520e-002
39232.9489800	-3.321e-003	2.295e-002	1.466e-002	2.173e+001	3.489e-002
39232.9493300	-3.521e-003	2.249e-002	1.339e-002	2.169e+001	3.410e-002
39232.9496800	-3.759e-003	2.175e-002	1.466e-002	2.161e+001	3.286e-002
39232.9500300	-3.991e-003	2.101e-002	1.693e-002	2.153e+001	3.163e-002
39232.9503700	-4.147e-003	2.056e-002	1.339e-002	2.149e+001	3.087e-002
39232.9507200	-4.339e-003	2.041e-002	1.466e-002	2.141e+001	3.057e-002
39232.9510700	-4.515e-003	1.978e-002	1.339e-002	2.137e+001	2.953e-002
39232.9514100	-4.584e-003	2.027e-002	1.339e-002	2.141e+001	3.027e-002
39232.9517600	-4.739e-003	1.955e-002	1.339e-002	2.133e+001	2.908e-002
39232.9521100	-4.880e-003	1.948e-002	1.693e-002	2.129e+001	2.894e-002
39232.9524600	-4.992e-003	1.904e-002	1.466e-002	2.125e+001	2.821e-002
39232.9528000	-5.128e-003	1.860e-002	1.466e-002	2.121e+001	2.748e-002
39232.9531500	-5.201e-003	1.862e-002	1.466e-002	2.121e+001	2.748e-002
39232.9535000	-5.274e-003	1.864e-002	1.466e-002	2.121e+001	2.748e-002
39232.9538400	-5.380e-003	1.838e-002	1.339e-002	2.117e+001	2.705e-002
39232.9541900	-5.474e-003	1.840e-002	1.466e-002	2.117e+001	2.705e-002
39232.9545400	-5.554e-003	1.869e-002	1.339e-002	2.113e+001	2.748e-002
39232.9548900	-5.645e-003	1.835e-002	1.339e-002	2.113e+001	2.690e-002
39232.9552300	-5.690e-003	1.835e-002	1.466e-002	2.113e+001	2.690e-002
39232.9555800	-5.757e-003	1.837e-002	1.466e-002	2.113e+001	2.690e-002
39232.9559300	-5.824e-003	1.820e-002	1.466e-002	2.113e+001	2.662e-002
39232.9562800	-5.921e-003	1.795e-002	1.466e-002	2.109e+001	2.619e-002
39232.9566200	-5.964e-003	1.832e-002	1.466e-002	2.109e+001	2.676e-002
39232.9569700	-6.006e-003	1.797e-002	1.466e-002	2.109e+001	2.619e-002
39232.9573200	-6.049e-003	1.779e-002	1.584e-002	2.109e+001	2.591e-002
39232.9576600	-6.112e-003	1.799e-002	1.197e-002	2.109e+001	2.619e-002
39232.9580100	-6.153e-003	1.800e-002	1.339e-002	2.109e+001	2.619e-002
39232.9583600	-6.194e-003	1.782e-002	1.466e-002	2.109e+001	2.591e-002
39232.9587100	-6.256e-003	1.766e-002	1.466e-002	2.109e+001	2.562e-002
39232.9590500	-6.296e-003	1.785e-002	1.339e-002	2.109e+001	2.591e-002
39232.9594000	-6.316e-003	1.785e-002	1.339e-002	2.109e+001	2.591e-002
39232.9597500	-6.376e-003	1.750e-002	1.037e-002	2.109e+001	2.534e-002
39232.9600900	-6.387e-003	1.777e-002	1.339e-002	2.113e+001	2.577e-002
39232.9604400	-6.455e-003	1.770e-002	1.339e-002	2.109e+001	2.562e-002
39232.9607900	-6.466e-003	1.815e-002	1.693e-002	2.113e+001	2.633e-002
39232.9611400	-6.505e-003	1.816e-002	1.197e-002	2.113e+001	2.633e-002
39232.9614800	-6.524e-003	1.798e-002	1.197e-002	2.113e+001	2.605e-002
39232.9618300	-6.562e-003	1.727e-002	1.339e-002	2.113e+001	2.492e-002
39232.9621800	-6.601e-003	1.782e-002	1.339e-002	2.113e+001	2.577e-002
39232.9625300	-6.638e-003	1.765e-002	1.339e-002	2.113e+001	2.548e-002
39232.9628700	-6.657e-003	1.747e-002	1.339e-002	2.113e+001	2.520e-002
39232.9632200	-6.695e-003	1.748e-002	1.197e-002	2.113e+001	2.520e-002
39232.9635700	-6.713e-003	1.766e-002	1.339e-002	2.113e+001	2.548e-002
39232.9639100	-6.750e-003	1.749e-002	1.197e-002	2.113e+001	2.520e-002
39232.9642600	-6.787e-003	1.732e-002	1.197e-002	2.113e+001	2.492e-002
39232.9646100	-6.805e-003	1.732e-002	1.339e-002	2.113e+001	2.492e-002
39232.9649600	-6.823e-003	1.751e-002	1.339e-002	2.113e+001	2.520e-002
39232.9653000	-6.859e-003	1.716e-002	1.339e-002	2.113e+001	2.465e-002
39232.9656500	-6.851e-003	1.742e-002	1.584e-002	2.117e+001	2.506e-002
39232.9660000	-6.887e-003	1.761e-002	1.339e-002	2.117e+001	2.534e-002
