Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39431.4996900	1.561e+003	2.474e+003	7.454e-002	2.795e+001	4.390e+003
39431.5000400	1.616e+003	2.672e+003	6.720e-002	2.863e+001	4.718e+003
39431.5003800	1.568e+003	2.523e+003	6.448e-002	2.931e+001	4.468e+003
39431.5007300	9.891e+002	1.587e+003	1.028e-001	2.991e+001	2.811e+003
39431.5010800	1.183e+003	2.015e+003	9.598e-002	3.023e+001	3.547e+003
39431.5014300	1.332e+003	2.145e+003	6.930e-002	3.023e+001	3.799e+003
39431.5017700	1.291e+003	2.041e+003	8.010e-002	3.007e+001	3.622e+003
39431.5021200	2.553e+003	3.508e+003	7.620e-002	2.987e+001	6.336e+003
39431.5024700	1.890e+003	2.966e+003	1.227e-001	2.935e+001	5.269e+003
39431.5028100	2.988e+003	4.685e+003	1.175e-001	2.531e+001	8.322e+003
39431.5031600	4.790e+002	5.412e+002	1.250e-001	2.039e+001	1.005e+003
39431.5035100	8.295e+001	9.497e+001	1.646e-001	1.927e+001	1.760e+002
39431.5038600	2.689e+001	1.879e+001	1.187e-001	1.947e+001	3.826e+001
39431.5042000	4.836e+001	3.724e+001	8.274e-002	1.971e+001	7.422e+001
39431.5045500	7.145e+001	6.708e+001	1.398e-001	2.007e+001	1.286e+002
39431.5049000	7.170e+001	7.759e+001	1.544e-001	2.039e+001	8.459e+001
39431.5052500	4.317e+001	4.978e+001	1.561e-001	2.071e+001	5.420e+001
39431.5055900	2.086e+001	1.737e+001	1.463e-001	2.099e+001	1.908e+001
39431.5059400	1.687e+001	1.397e+001	7.134e-002	2.123e+001	1.535e+001
39431.5062900	2.069e+001	1.713e+001	1.568e-001	2.147e+001	1.882e+001
39431.5066300	2.229e+001	1.716e+001	1.088e-001	2.175e+001	1.890e+001
39431.5069800	4.305e+001	3.445e+001	1.573e-001	2.207e+001	3.790e+001
39431.5073300	6.710e+001	8.053e+001	1.209e-001	2.223e+001	1.482e+002
39431.5076800	5.559e+001	6.161e+001	6.046e-002	2.219e+001	1.148e+002
39431.5080200	4.644e+001	5.515e+001	9.653e-002	2.219e+001	1.017e+002
39431.5083700	2.314e+003	3.024e+003	9.217e-002	2.207e+001	5.498e+003
39431.5087200	2.952e+003	3.886e+003	5.150e-002	2.151e+001	7.058e+003
39431.5090600	5.198e+001	4.495e+001	1.688e-001	2.147e+001	8.748e+001
39431.5094100	1.016e+001	1.066e+001	1.069e-001	2.143e+001	1.163e+001
39431.5097600	1.277e+001	1.532e+001	1.000e-001	2.147e+001	1.666e+001
39431.5101100	9.927e+001	1.087e+002	1.208e-001	2.151e+001	2.029e+002
39431.5104500	8.359e+001	9.239e+001	1.115e-001	2.155e+001	1.722e+002
39431.5108000	1.213e+002	1.280e+002	6.800e-002	2.155e+001	2.404e+002
39431.5111500	2.643e+001	2.477e+001	1.208e-001	2.159e+001	2.711e+001
39431.5115000	3.129e+001	2.567e+001	1.237e-001	2.163e+001	5.048e+001
39431.5118400	2.181e+001	1.490e+001	1.218e-001	2.159e+001	3.051e+001
39431.5121900	1.205e+001	9.658e+000	9.158e-002	2.155e+001	1.062e+001
39431.5125400	1.821e+001	1.421e+001	1.005e-001	2.159e+001	1.564e+001
39431.5128800	3.867e+001	4.094e+001	1.118e-001	2.163e+001	7.684e+001
39431.5132300	5.353e+001	5.134e+001	1.356e-001	2.163e+001	9.802e+001
39431.5135800	4.315e+001	3.943e+001	5.957e-002	2.163e+001	7.594e+001
39431.5139300	4.492e+001	4.271e+001	6.164e-002	2.171e+001	8.166e+001
39431.5142700	3.858e+001	3.530e+001	6.222e-002	2.175e+001	6.797e+001
39431.5146200	3.892e+001	3.531e+001	6.017e-002	2.183e+001	6.811e+001
39431.5149700	3.549e+001	3.209e+001	8.099e-002	2.195e+001	6.193e+001
39431.5153100	4.371e+001	3.940e+001	1.741e-001	2.203e+001	7.608e+001
39431.5156600	2.884e+001	2.192e+001	1.092e-001	2.223e+001	2.415e+001
39431.5160100	6.298e+001	6.385e+001	1.009e-001	2.251e+001	1.207e+002
39431.5163600	4.470e+001	4.932e+001	1.337e-001	2.259e+001	9.196e+001
39431.5167000	4.369e+001	4.913e+001	1.287e-001	2.263e+001	9.133e+001
39431.5170500	4.071e+001	4.660e+001	8.360e-002	2.259e+001	8.638e+001
39431.5174000	2.649e+001	2.658e+001	1.408e-001	2.259e+001	5.034e+001
39431.5177500	3.523e+001	3.849e+001	1.477e-001	2.259e+001	7.187e+001
39431.5180900	3.390e+001	3.653e+001	1.020e-001	2.263e+001	6.837e+001
39431.5184400	4.107e+001	4.472e+001	7.033e-002	2.267e+001	8.355e+001
39431.5187900	5.614e+001	6.179e+001	6.956e-002	2.271e+001	1.153e+002
39431.5191300	6.217e+001	6.911e+001	3.880e-002	2.275e+001	1.287e+002
39431.5194800	1.245e+002	1.481e+002	1.102e-001	2.279e+001	2.729e+002
39431.5198300	4.015e+002	5.593e+002	5.045e-002	2.287e+001	1.008e+003
39431.5201800	7.901e+001	8.525e+001	1.162e-001	2.291e+001	1.595e+002
39431.5205200	2.724e+001	2.125e+001	1.162e-001	2.291e+001	4.223e+001
39431.5208700	5.897e+001	6.096e+001	9.892e-002	2.291e+001	1.149e+002
39431.5212200	6.681e+001	6.812e+001	4.275e-002	2.291e+001	1.287e+002
39431.5215600	6.842e+001	7.113e+001	5.150e-002	2.295e+001	1.339e+002
39431.5219100	7.031e+001	7.696e+001	1.133e-001	2.295e+001	1.437e+002
39431.5222600	5.897e+001	6.599e+001	9.139e-002	2.291e+001	1.228e+002
39431.5226100	7.648e+001	9.291e+001	8.960e-002	2.279e+001	1.707e+002
39431.5229500	4.731e+001	5.556e+001	9.313e-002	2.275e+001	1.026e+002
39431.5233000	5.950e+001	6.889e+001	1.089e-001	2.267e+001	1.275e+002
39431.5236500	7.286e+001	8.396e+001	1.071e-001	2.263e+001	1.555e+002
39431.5240000	5.181e+001	5.792e+001	8.209e-002	2.251e+001	1.078e+002
39431.5243400	5.785e+001	6.506e+001	8.010e-002	2.259e+001	1.209e+002
39431.5246900	1.027e+002	1.121e+002	1.347e-001	2.263e+001	2.093e+002
39431.5250400	3.309e+001	4.365e+001	1.305e-001	2.259e+001	7.926e+001
39431.5253800	9.266e+001	1.246e+002	1.553e-001	2.247e+001	2.256e+002
39431.5257300	8.932e+001	1.114e+002	1.482e-001	2.231e+001	2.039e+002
39431.5260800	5.736e+001	5.816e+001	1.408e-001	2.219e+001	1.100e+002
39431.5264300	6.014e+001	6.702e+001	1.141e-001	2.223e+001	1.248e+002
39431.5267700	5.440e+001	5.931e+001	1.396e-001	2.235e+001	1.108e+002
39431.5271200	5.158e+001	5.605e+001	6.852e-002	2.247e+001	1.048e+002
39431.5274700	5.208e+001	5.860e+001	8.940e-002	2.263e+001	1.089e+002
39431.5278100	3.698e+001	3.736e+001	1.172e-001	2.271e+001	7.068e+001
39431.5281600	1.585e+001	1.154e+001	1.184e-001	2.275e+001	2.329e+001
39431.5285100	1.393e+002	2.101e+002	1.118e-001	2.263e+001	3.749e+002
39431.5288600	9.914e+001	1.299e+002	8.819e-002	2.259e+001	2.361e+002
39431.5292000	8.415e+001	8.958e+001	1.273e-001	2.259e+001	1.680e+002
39431.5295500	4.798e+001	4.578e+001	1.184e-001	2.263e+001	8.748e+001
39431.5299000	3.601e+001	4.450e+001	1.153e-001	2.247e+001	8.154e+001
39431.5302500	7.174e+001	8.616e+001	1.381e-001	2.227e+001	1.586e+002
39431.5305900	7.453e+001	9.800e+001	1.396e-001	2.219e+001	1.780e+002
39431.5309400	1.031e+002	1.368e+002	1.660e-001	2.215e+001	2.482e+002
39431.5312900	5.887e+001	8.155e+001	1.701e-001	2.207e+001	1.471e+002
39431.5316300	2.721e+001	3.309e+001	1.130e-001	2.199e+001	6.078e+001
39431.5319800	4.246e+001	5.141e+001	1.385e-001	2.191e+001	9.449e+001
39431.5323300	4.263e+001	5.281e+001	1.273e-001	2.191e+001	9.674e+001
39431.5326800	5.102e+001	5.762e+001	1.153e-001	2.187e+001	1.070e+002
39431.5330200	5.917e+001	6.084e+001	1.148e-001	2.183e+001	1.148e+002
39431.5333700	5.099e+001	6.668e+001	1.086e-001	2.183e+001	1.212e+002
39431.5337200	5.782e+001	6.119e+001	1.492e-001	2.187e+001	1.149e+002
39431.5340600	6.683e+001	8.322e+001	1.434e-001	2.187e+001	1.523e+002
39431.5344100	2.129e+002	2.980e+002	9.783e-002	2.191e+001	5.368e+002
39431.5347600	1.095e+002	1.412e+002	1.220e-001	2.199e+001	2.573e+002
39431.5351100	1.396e+002	1.859e+002	1.162e-001	2.199e+001	3.372e+002
39431.5354500	1.227e+002	1.540e+002	1.107e-001	2.199e+001	2.815e+002
39431.5358000	7.795e+001	9.460e+001	1.079e-001	2.199e+001	1.738e+002
39431.5361500	6.588e+001	8.178e+001	1.214e-001	2.199e+001	1.498e+002
39431.5365000	1.025e+002	1.131e+002	1.492e-001	2.203e+001	2.108e+002
39431.5368400	1.349e+002	1.362e+002	1.228e-001	2.207e+001	2.577e+002
39431.5371900	9.390e+001	8.104e+001	1.182e-001	2.223e+001	1.578e+002
39431.5375400	2.204e+002	2.027e+002	1.227e-001	2.243e+001	3.899e+002
39431.5378800	1.437e+002	1.189e+002	1.294e-001	2.263e+001	2.335e+002
39431.5382300	1.091e+002	8.357e+001	8.274e-002	2.279e+001	1.667e+002
39431.5385800	1.937e+002	1.725e+002	1.212e-001	2.291e+001	3.339e+002
39431.5389300	1.992e+002	1.838e+002	1.200e-001	2.303e+001	3.534e+002
39431.5392700	2.152e+001	2.195e+001	1.246e-001	2.307e+001	2.397e+001
39431.5396200	8.475e+001	8.728e+001	1.424e-001	2.291e+001	1.646e+002
39431.5399700	8.905e+001	1.043e+002	9.504e-002	2.279e+001	1.927e+002
39431.5403100	1.537e+002	1.753e+002	1.046e-001	2.275e+001	3.251e+002
39431.5406600	1.797e+002	1.766e+002	1.321e-001	2.279e+001	3.357e+002
39431.5410100	4.391e+002	4.645e+002	6.852e-002	2.283e+001	8.719e+002
39431.5413600	3.702e+002	4.015e+002	1.109e-001	2.299e+001	7.506e+002
39431.5417000	2.547e+002	3.017e+002	7.920e-002	2.307e+001	5.564e+002
39431.5420500	2.671e+002	3.066e+002	8.572e-002	2.315e+001	5.681e+002
39431.5424000	2.714e+002	3.091e+002	6.017e-002	2.323e+001	5.734e+002
39431.5427500	2.397e+002	2.858e+002	7.405e-002	2.327e+001	5.266e+002
39431.5430900	2.052e+002	2.285e+002	6.364e-002	2.335e+001	4.255e+002
39431.5434400	5.906e+001	7.358e+001	1.173e-001	2.339e+001	1.347e+002
39431.5437900	3.369e+001	4.587e+001	1.068e-001	2.335e+001	8.294e+001
39431.5441300	2.246e+002	3.091e+002	9.139e-002	2.347e+001	5.581e+002
39431.5444800	9.966e+001	1.207e+002	1.122e-001	2.355e+001	2.218e+002
39431.5448300	1.470e+002	1.587e+002	9.409e-002	2.351e+001	2.969e+002
39431.5451800	7.977e+001	9.000e+001	1.433e-001	2.347e+001	1.672e+002
39431.5455200	5.840e+001	7.018e+001	1.205e-001	2.343e+001	1.291e+002
39431.5458700	6.541e+001	7.548e+001	1.336e-001	2.347e+001	1.397e+002
39431.5462200	7.522e+001	7.654e+001	1.423e-001	2.343e+001	1.446e+002
39431.5465600	1.355e+002	1.402e+002	8.758e-002	2.351e+001	2.641e+002
39431.5469100	1.083e+002	1.012e+002	8.445e-002	2.371e+001	1.941e+002
39431.5472600	8.729e+001	8.254e+001	1.005e-001	2.391e+001	1.580e+002
39431.5476100	8.679e+001	8.427e+001	8.143e-002	2.411e+001	1.605e+002
39431.5479500	7.950e+001	7.882e+001	8.980e-002	2.427e+001	1.496e+002
39431.5483000	9.296e+001	8.685e+001	8.880e-002	2.439e+001	1.666e+002
39431.5486500	8.349e+001	8.306e+001	9.691e-002	2.451e+001	1.576e+002
39431.5490000	7.884e+001	7.704e+001	1.018e-001	2.459e+001	1.466e+002
39431.5493400	7.715e+001	7.206e+001	1.016e-001	2.475e+001	1.382e+002
39431.5496900	8.412e+001	8.138e+001	1.046e-001	2.487e+001	1.551e+002
39431.5500400	1.645e+002	1.536e+002	1.012e-001	2.491e+001	2.946e+002
39431.5503800	1.212e+002	1.096e+002	1.030e-001	2.503e+001	2.115e+002
39431.5507300	2.662e+002	2.594e+002	1.005e-001	2.515e+001	4.938e+002
39431.5510800	1.380e+002	1.264e+002	1.106e-001	2.527e+001	2.434e+002
39431.5514300	1.430e+002	1.208e+002	1.181e-001	2.531e+001	2.362e+002
39431.5517700	1.360e+002	1.105e+002	1.030e-001	2.531e+001	2.177e+002
39431.5521200	1.001e+002	9.068e+001	1.374e-001	2.523e+001	1.749e+002
39431.5524700	6.937e+001	7.005e+001	7.965e-002	2.495e+001	1.325e+002
39431.5528100	6.818e+001	7.132e+001	6.017e-002	2.479e+001	1.341e+002
39431.5531600	6.949e+001	7.231e+001	5.711e-002	2.475e+001	1.361e+002
39431.5535100	7.682e+001	7.734e+001	1.059e-001	2.471e+001	1.464e+002
39431.5538600	1.346e+002	1.129e+002	9.409e-002	2.455e+001	2.211e+002
39431.5542000	1.565e+002	1.412e+002	1.191e-001	2.451e+001	2.726e+002
39431.5545500	1.175e+003	1.451e+003	1.436e-001	2.423e+001	2.659e+003
39431.5549000	5.114e+003	7.967e+003	1.170e-001	2.115e+001	1.416e+004
39431.5552500	2.660e+002	3.367e+002	1.438e-001	1.815e+001	6.149e+002
39431.5555900	1.310e+002	1.892e+002	1.281e-001	1.783e+001	3.395e+002
39431.5559400	7.898e+001	1.070e+002	8.593e-002	1.835e+001	1.936e+002
39431.5562900	7.454e+001	9.621e+001	1.252e-001	1.887e+001	1.752e+002
39431.5566300	1.271e+002	1.760e+002	1.081e-001	1.927e+001	3.174e+002
39431.5569800	2.941e+002	4.291e+002	9.447e-002	1.967e+001	7.690e+002
39431.5573300	3.209e+001	4.003e+001	1.241e-001	1.999e+001	7.326e+001
39431.5576800	2.849e+002	3.636e+002	1.321e-001	2.027e+001	6.633e+002
39431.5580200	3.614e+003	6.076e+003	1.073e-001	1.895e+001	1.071e+004
39431.5583700	2.319e+003	3.510e+003	1.176e-001	1.619e+001	6.262e+003
39431.5587200	1.380e+003	2.125e+003	9.099e-002	1.507e+001	3.782e+003
39431.5590600	1.180e+003	1.933e+003	8.403e-002	1.495e+001	3.416e+003
39431.5594100	1.295e+003	2.238e+003	8.655e-002	1.531e+001	3.932e+003
39431.5597600	1.113e+003	1.759e+003	7.596e-002	1.579e+001	3.121e+003
39431.5601100	1.392e+003	2.070e+003	7.806e-002	1.635e+001	3.701e+003
39431.5604500	2.990e+003	5.370e+003	7.454e-002	1.695e+001	9.397e+003
39431.5608000	1.768e+003	2.643e+003	1.267e-001	1.751e+001	4.722e+003
39431.5611500	1.991e+003	3.340e+003	8.121e-002	1.811e+001	5.888e+003
39431.5615000	2.523e+003	3.729e+003	8.980e-002	1.875e+001	6.672e+003
39431.5618400	2.883e+003	4.535e+003	7.209e-002	1.943e+001	8.052e+003
39431.5621900	3.067e+003	4.853e+003	7.209e-002	1.991e+001	8.612e+003
39431.5625400	4.705e+003	7.656e+003	8.317e-002	2.031e+001	1.354e+004
39431.5628800	3.583e+003	5.827e+003	7.829e-002	2.071e+001	1.031e+004
39431.5632300	2.353e+003	4.013e+003	8.360e-002	2.111e+001	7.061e+003
39431.5635800	2.708e+003	5.110e+003	7.549e-002	2.151e+001	8.897e+003
39431.5639300	6.346e+003	1.509e+004	8.676e-002	2.199e+001	2.574e+004
39431.5642700	1.706e+003	3.149e+003	1.488e-001	2.243e+001	5.495e+003
39431.5646200	4.146e+003	7.153e+003	1.128e-001	1.923e+001	1.257e+004
39431.5649700	7.219e+003	1.165e+004	1.220e-001	1.331e+001	2.063e+004
39431.5653100	6.201e+003	1.078e+004	9.255e-002	9.510e+000	1.893e+004
39431.5656600	8.766e+003	1.280e+004	1.418e-001	6.870e+000	2.293e+004
39431.5660100	9.197e+003	1.349e+004	1.004e-001	5.750e+000	2.416e+004
39431.5663600	5.855e+003	9.292e+003	1.382e-001	4.950e+000	1.648e+004
39431.5667000	5.416e+003	7.056e+003	1.247e-001	3.710e+000	1.284e+004
39431.5670500	6.763e+003	1.019e+004	9.801e-002	2.670e+000	1.820e+004
39431.5674000	7.252e+003	1.112e+004	8.634e-002	2.110e+000	1.981e+004
39431.5677500	6.389e+003	1.005e+004	4.148e-002	2.310e+000	1.785e+004
39431.5680900	8.143e+003	1.150e+004	1.491e-001	2.390e+000	2.069e+004
39431.5684400	8.203e+003	1.236e+004	1.101e-001	1.830e+000	2.206e+004
39431.5687900	9.909e+003	1.494e+004	1.172e-001	1.830e+000	2.666e+004
39431.5691300	2.286e+004	3.151e+004	1.273e-001	2.190e+000	5.689e+004
39431.5694800	8.027e+003	1.033e+004	1.529e-001	2.710e+000	1.882e+004
39431.5698300	9.740e+003	1.366e+004	1.181e-001	2.550e+000	2.460e+004
39431.5701800	6.689e+003	1.142e+004	1.543e-001	2.350e+000	2.009e+004
39431.5705200	3.259e+003	6.223e+003	1.398e-001	1.670e+000	1.082e+004
39431.5708700	2.878e+003	5.735e+003	1.649e-001	9.500e-001	9.932e+003
39431.5712200	3.439e+003	7.145e+003	7.357e-002	4.700e-001	1.233e+004
39431.5715600	3.275e+003	5.997e+003	1.200e-001	-3.300e-001	1.047e+004
39431.5719100	1.523e+003	2.416e+003	1.136e-001	-2.100e-001	4.287e+003
39431.5722600	1.780e+003	2.958e+003	8.077e-002	2.390e+000	5.220e+003
39431.5726100	1.359e+003	1.979e+003	8.121e-002	5.190e+000	3.547e+003
39431.5729500	9.334e+002	1.273e+003	9.197e-002	7.990e+000	2.302e+003
39431.5733000	1.258e+003	2.000e+003	8.940e-002	1.047e+001	3.546e+003
39431.5736500	1.211e+003	1.888e+003	7.549e-002	1.271e+001	3.356e+003
39431.5740000	4.666e+002	7.304e+002	7.381e-002	1.439e+001	1.298e+003
39431.5743400	7.953e+002	1.379e+003	6.586e-002	1.567e+001	2.422e+003
39431.5746900	8.267e+002	1.268e+003	7.134e-002	1.679e+001	2.259e+003
39431.5750400	1.090e+003	1.699e+003	8.231e-002	1.775e+001	3.021e+003
39431.5753800	1.288e+003	2.142e+003	1.382e-001	1.859e+001	3.779e+003
39431.5757300	8.093e+002	1.251e+003	1.443e-001	1.783e+001	2.226e+003
39431.5760800	2.851e+003	5.172e+003	7.405e-002	1.463e+001	9.041e+003
39431.5764300	3.747e+003	5.806e+003	1.269e-001	1.155e+001	1.033e+004
39431.5767700	2.160e+002	2.326e+002	1.586e-001	9.990e+000	4.354e+002
39431.5771200	3.645e+001	4.043e+001	7.783e-002	1.107e+001	7.532e+001
39431.5774700	2.297e+002	3.149e+002	1.337e-001	1.235e+001	5.688e+002
39431.5778100	7.907e+002	1.009e+003	9.892e-002	1.347e+001	1.841e+003
39431.5781600	1.367e+003	1.677e+003	1.079e-001	1.359e+001	3.077e+003
39431.5785100	1.135e+002	1.205e+002	1.199e-001	1.299e+001	2.261e+002
39431.5788600	2.289e+003	3.013e+003	1.590e-001	1.347e+001	5.473e+003
39431.5792000	1.372e+003	1.551e+003	1.403e-001	1.215e+001	2.881e+003
39431.5795500	2.250e+003	2.813e+003	9.783e-002	1.059e+001	5.147e+003
39431.5799000	2.720e+003	3.105e+003	1.459e-001	9.150e+000	5.758e+003
39431.5802500	1.938e+003	2.029e+003	1.196e-001	7.910e+000	3.815e+003
39431.5805900	4.037e+003	4.203e+003	1.459e-001	7.070e+000	7.911e+003
39431.5809400	3.609e+003	5.540e+003	1.368e-001	5.790e+000	9.867e+003
39431.5812900	3.096e+003	4.564e+003	1.367e-001	4.110e+000	8.168e+003
39431.5816300	1.088e+003	8.840e+002	1.573e-001	3.430e+000	1.742e+003
39431.5819800	1.611e+002	1.365e+002	1.428e-001	5.070e+000	2.667e+002
39431.5823300	1.909e+001	2.147e+001	1.459e-001	7.430e+000	2.339e+001
39431.5826800	4.019e+001	3.053e+001	1.367e-001	9.230e+000	6.103e+001
39431.5830200	6.285e+001	5.427e+001	1.049e-001	1.075e+001	1.057e+002
39431.5833700	6.873e+001	5.828e+001	6.720e-002	1.219e+001	1.139e+002
39431.5837200	7.667e+001	6.714e+001	8.467e-002	1.331e+001	1.304e+002
39431.5840600	9.985e+001	9.571e+001	1.356e-001	1.435e+001	1.827e+002
39431.5844100	6.023e+001	4.826e+001	1.436e-001	1.543e+001	9.538e+001
39431.5847600	4.730e+001	4.562e+001	1.482e-001	1.627e+001	8.700e+001
39431.5851100	7.638e+001	6.767e+001	1.049e-001	1.707e+001	1.311e+002
39431.5854500	8.296e+001	7.572e+001	1.361e-001	1.775e+001	1.459e+002
39431.5858000	6.203e+001	4.871e+001	1.677e-001	1.835e+001	9.668e+001
39431.5861500	6.000e+001	5.120e+001	1.812e-001	1.891e+001	9.992e+001
39431.5865000	8.150e+001	6.916e+001	1.505e-001	1.947e+001	1.351e+002
39431.5868400	9.182e+001	7.472e+001	1.479e-001	1.995e+001	1.472e+002
39431.5871900	9.106e+001	7.019e+001	8.960e-002	2.031e+001	1.399e+002
39431.5875400	3.202e+001	2.308e+001	1.540e-001	2.071e+001	4.666e+001
39431.5878800	2.846e+001	3.041e+001	1.465e-001	2.099e+001	5.700e+001
39431.5882300	8.665e+001	9.273e+001	5.355e-002	2.123e+001	1.737e+002
39431.5885800	3.863e+001	2.766e+001	1.808e-001	2.155e+001	5.602e+001
39431.5889300	1.289e+002	1.117e+002	9.598e-002	2.179e+001	2.173e+002
39431.5892700	9.158e+001	7.005e+001	8.819e-002	2.207e+001	1.398e+002
39431.5896200	1.062e+002	8.792e+001	3.833e-002	2.239e+001	1.726e+002
39431.5899700	6.400e+001	6.340e+001	1.244e-001	2.255e+001	1.204e+002
39431.5903100	3.923e+001	4.061e+001	1.240e-001	2.275e+001	7.651e+001
39431.5906600	4.243e+001	5.195e+001	1.167e-001	2.279e+001	9.533e+001
39431.5910100	4.237e+001	5.108e+001	9.982e-002	2.267e+001	9.395e+001
39431.5913600	3.119e+001	2.632e+001	1.618e-001	2.255e+001	5.148e+001
39431.5917000	6.397e+001	5.982e+001	1.016e-001	2.251e+001	1.147e+002
39431.5920500	1.384e+001	1.245e+001	1.585e-001	2.255e+001	1.365e+001
39431.5924000	2.739e+001	2.089e+001	1.547e-001	2.275e+001	4.173e+001
39431.5927500	4.706e+001	5.005e+001	1.522e-001	2.263e+001	9.387e+001
39431.5930900	4.624e+001	4.550e+001	1.061e-001	2.247e+001	8.647e+001
39431.5934400	3.383e+001	2.851e+001	9.523e-002	2.247e+001	5.578e+001
39431.5937900	2.603e+001	2.182e+001	1.122e-001	2.247e+001	4.274e+001
39431.5941300	2.861e+001	2.263e+001	1.536e-001	2.251e+001	4.484e+001
39431.5944800	4.423e+001	5.238e+001	9.313e-002	2.235e+001	9.660e+001
39431.5948300	3.823e+001	4.606e+001	1.012e-001	2.227e+001	8.473e+001
39431.5951800	3.046e+001	3.873e+001	4.973e-002	2.223e+001	7.069e+001
39431.5955200	3.808e+001	4.609e+001	1.197e-001	2.227e+001	8.473e+001
39431.5958700	5.589e+001	6.650e+001	1.510e-001	2.231e+001	1.226e+002
39431.5962200	5.991e+001	6.801e+001	1.273e-001	2.223e+001	1.262e+002
39431.5965600	7.062e+001	7.240e+001	1.370e-001	2.227e+001	1.366e+002
39431.5969100	7.760e+001	7.887e+001	1.194e-001	2.231e+001	1.491e+002
39431.5972600	6.666e+001	6.073e+001	1.139e-001	2.235e+001	1.170e+002
39431.5976100	5.704e+001	5.324e+001	1.170e-001	2.239e+001	1.021e+002
39431.5979500	1.046e+002	1.107e+002	1.378e-001	2.247e+001	2.078e+002
39431.5983000	8.842e+001	9.095e+001	1.042e-001	2.247e+001	1.715e+002
39431.5986500	4.128e+001	3.947e+001	1.348e-001	2.247e+001	7.540e+001
39431.5990000	6.447e+001	7.246e+001	1.336e-001	2.251e+001	1.347e+002
39431.5993400	6.632e+001	6.860e+001	1.200e-001	2.259e+001	1.293e+002
39431.5996900	7.636e+001	6.853e+001	1.150e-001	2.263e+001	1.324e+002
39431.6000400	2.580e+001	2.672e+001	1.380e-001	2.267e+001	2.916e+001
39431.6003800	1.962e+001	1.645e+001	1.277e-001	2.263e+001	1.807e+001
39431.6007300	2.163e+001	1.673e+001	1.568e-001	2.263e+001	1.842e+001
39431.6010800	1.684e+001	1.334e+001	1.276e-001	2.263e+001	1.468e+001
39431.6014300	4.581e+001	4.010e+001	1.187e-001	2.267e+001	4.398e+001
39431.6017700	3.667e+001	2.935e+001	1.197e-001	2.267e+001	3.229e+001
39431.6021200	6.309e+001	7.790e+001	1.442e-001	2.267e+001	1.428e+002
39431.6024700	8.317e+001	7.755e+001	1.365e-001	2.259e+001	1.488e+002
39431.6028100	5.899e+001	4.171e+001	2.610e-002	2.259e+001	8.471e+001
39431.6031600	5.896e+001	4.382e+001	9.099e-002	2.255e+001	8.800e+001
39431.6035100	4.724e+001	3.766e+001	1.131e-001	2.263e+001	7.452e+001
39431.6038600	4.621e+001	3.673e+001	7.429e-002	2.275e+001	7.272e+001
39431.6042000	4.536e+001	3.504e+001	7.667e-002	2.283e+001	6.979e+001
39431.6045500	3.434e+002	4.447e+002	1.463e-001	2.283e+001	8.095e+002
39431.6049000	7.504e+002	1.095e+003	1.370e-001	2.059e+001	1.962e+003
39431.6052500	5.923e+002	8.387e+002	1.351e-001	1.927e+001	1.509e+003
39431.6055900	1.474e+003	2.311e+003	9.598e-002	1.891e+001	4.105e+003
39431.6059400	8.509e+002	1.381e+003	1.020e-001	1.891e+001	2.443e+003
39431.6062900	3.909e+003	5.305e+003	8.551e-002	1.911e+001	9.596e+003
39431.6066300	1.146e+003	1.754e+003	8.960e-002	1.963e+001	3.125e+003
39431.6069800	1.407e+003	2.227e+003	9.040e-002	2.015e+001	3.952e+003
39431.6073300	2.721e+003	6.203e+003	6.693e-002	2.095e+001	1.061e+004
39431.6076800	9.619e+003	1.587e+004	1.028e-001	2.175e+001	2.803e+004
39431.6080200	3.622e+003	5.485e+003	8.980e-002	2.263e+001	9.784e+003
39431.6083700	3.488e+003	5.561e+003	8.717e-002	2.363e+001	9.859e+003
39431.6087200	2.186e+003	4.239e+003	7.920e-002	2.455e+001	7.361e+003
39431.6090600	2.691e+003	5.154e+003	1.369e-001	2.535e+001	8.961e+003
39431.6094100	2.937e+003	5.653e+003	1.051e-001	2.623e+001	9.824e+003
39431.6097600	3.912e+003	5.916e+003	1.227e-001	2.707e+001	1.056e+004
39431.6101100	1.813e+003	3.114e+003	8.593e-002	2.775e+001	5.476e+003
39431.6104500	1.371e+003	2.387e+003	9.428e-002	2.827e+001	4.190e+003
39431.6108000	7.940e+002	1.456e+003	7.184e-002	2.883e+001	2.542e+003
39431.6111500	8.355e+002	1.534e+003	6.336e-002	2.939e+001	2.679e+003
39431.6115000	8.855e+002	1.647e+003	5.355e-002	2.979e+001	2.872e+003
39431.6118400	6.342e+002	1.262e+003	5.804e-002	3.027e+001	2.186e+003
39431.6121900	1.153e+003	1.949e+003	6.720e-002	3.075e+001	3.433e+003
39431.6125400	1.522e+003	2.571e+003	7.332e-002	3.103e+001	4.529e+003
39431.6128800	1.778e+003	3.052e+003	1.104e-001	3.127e+001	5.366e+003
39431.6132300	1.194e+003	2.310e+003	9.746e-002	3.147e+001	4.013e+003
39431.6135800	2.844e+003	3.997e+003	7.942e-002	3.139e+001	7.197e+003
39431.6139300	3.599e+003	6.371e+003	8.077e-002	3.119e+001	1.117e+004
39431.6142700	1.102e+003	1.894e+003	8.758e-002	3.107e+001	3.329e+003
