Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39246.1565000	-1.281e-002	2.152e-002	1.796e-002	2.181e+001	2.953e-002
39246.1568400	-1.281e-002	2.159e-002	1.986e-002	2.185e+001	2.964e-002
39246.1571900	-1.281e-002	2.137e-002	1.693e-002	2.181e+001	2.930e-002
39246.1575400	-1.282e-002	2.137e-002	2.074e-002	2.181e+001	2.930e-002
39246.1578800	-1.281e-002	2.137e-002	1.893e-002	2.181e+001	2.930e-002
39246.1582300	-1.281e-002	2.137e-002	1.796e-002	2.181e+001	2.930e-002
39246.1585800	-1.281e-002	2.137e-002	1.796e-002	2.181e+001	2.930e-002
39246.1589300	-1.281e-002	2.137e-002	1.693e-002	2.181e+001	2.930e-002
39246.1592700	-1.282e-002	2.130e-002	1.796e-002	2.177e+001	2.918e-002
39246.1596200	-1.281e-002	2.130e-002	1.796e-002	2.177e+001	2.918e-002
39246.1599700	-1.282e-002	2.094e-002	1.893e-002	2.173e+001	2.862e-002
39246.1603100	-1.281e-002	2.115e-002	1.796e-002	2.177e+001	2.896e-002
39246.1606600	-1.282e-002	2.094e-002	1.584e-002	2.173e+001	2.862e-002
39246.1610100	-1.282e-002	2.094e-002	1.693e-002	2.173e+001	2.862e-002
39246.1613600	-1.282e-002	2.094e-002	1.693e-002	2.173e+001	2.862e-002
39246.1617000	-1.282e-002	2.094e-002	1.796e-002	2.173e+001	2.862e-002
39246.1620500	-1.282e-002	2.094e-002	1.693e-002	2.173e+001	2.862e-002
39246.1624000	-1.282e-002	2.108e-002	1.693e-002	2.173e+001	2.885e-002
39246.1627500	-1.282e-002	2.123e-002	1.893e-002	2.173e+001	2.907e-002
39246.1630900	-1.282e-002	2.123e-002	1.693e-002	2.173e+001	2.907e-002
39246.1634400	-1.282e-002	2.108e-002	1.796e-002	2.173e+001	2.885e-002
39246.1637900	-1.282e-002	2.094e-002	2.159e-002	2.173e+001	2.862e-002
39246.1641300	-1.282e-002	2.108e-002	1.584e-002	2.173e+001	2.885e-002
39246.1644800	-1.282e-002	2.073e-002	1.693e-002	2.169e+001	2.828e-002
39246.1648300	-1.282e-002	2.108e-002	1.796e-002	2.173e+001	2.885e-002
39246.1651800	-1.282e-002	2.094e-002	1.796e-002	2.173e+001	2.862e-002
39246.1655200	-1.282e-002	2.094e-002	1.986e-002	2.173e+001	2.862e-002
39246.1658700	-1.282e-002	2.094e-002	1.893e-002	2.173e+001	2.862e-002
39246.1662200	-1.282e-002	2.108e-002	1.693e-002	2.173e+001	2.885e-002
39246.1665600	-1.282e-002	2.123e-002	1.693e-002	2.173e+001	2.907e-002
39246.1669100	-1.282e-002	2.087e-002	1.893e-002	2.169e+001	2.851e-002
39246.1672600	-1.282e-002	2.094e-002	1.893e-002	2.173e+001	2.862e-002
39246.1676100	-1.282e-002	2.094e-002	1.893e-002	2.173e+001	2.862e-002
39246.1679500	-1.282e-002	2.087e-002	2.074e-002	2.169e+001	2.851e-002
39246.1683000	-1.282e-002	2.108e-002	2.240e-002	2.173e+001	2.885e-002
39246.1686500	-1.282e-002	2.087e-002	1.584e-002	2.169e+001	2.851e-002
39246.1690000	-1.282e-002	2.087e-002	1.693e-002	2.169e+001	2.851e-002
39246.1693400	-1.282e-002	2.087e-002	1.796e-002	2.169e+001	2.851e-002
39246.1696900	-1.282e-002	2.087e-002	1.796e-002	2.169e+001	2.851e-002
39246.1700400	-1.282e-002	2.073e-002	1.693e-002	2.169e+001	2.828e-002
39246.1703800	-1.282e-002	2.087e-002	1.693e-002	2.169e+001	2.851e-002
39246.1707300	-1.282e-002	2.087e-002	1.693e-002	2.169e+001	2.851e-002
39246.1710800	-1.282e-002	2.073e-002	1.693e-002	2.169e+001	2.828e-002
39246.1714300	-1.282e-002	2.066e-002	1.893e-002	2.165e+001	2.817e-002
39246.1717700	-1.282e-002	2.066e-002	1.693e-002	2.165e+001	2.817e-002
39246.1721200	-1.282e-002	2.080e-002	1.796e-002	2.165e+001	2.840e-002
39246.1724700	-1.282e-002	2.044e-002	1.986e-002	2.161e+001	2.784e-002
39246.1728100	-1.282e-002	2.044e-002	1.893e-002	2.161e+001	2.784e-002
39246.1731600	-1.283e-002	2.023e-002	1.796e-002	2.157e+001	2.751e-002
39246.1735100	-1.282e-002	2.044e-002	1.584e-002	2.161e+001	2.784e-002
39246.1738600	-1.283e-002	2.038e-002	1.584e-002	2.157e+001	2.773e-002
39246.1742000	-1.282e-002	2.059e-002	1.693e-002	2.161e+001	2.806e-002
39246.1745500	-1.283e-002	2.037e-002	1.584e-002	2.157e+001	2.773e-002
39246.1749000	-1.283e-002	2.038e-002	1.796e-002	2.157e+001	2.773e-002
39246.1752500	-1.283e-002	2.017e-002	1.693e-002	2.153e+001	2.740e-002
39246.1755900	-1.283e-002	2.016e-002	1.584e-002	2.153e+001	2.740e-002
39246.1759400	-1.283e-002	2.017e-002	1.693e-002	2.153e+001	2.740e-002
39246.1762900	-1.283e-002	2.016e-002	1.584e-002	2.153e+001	2.740e-002
39246.1766300	-1.283e-002	2.016e-002	1.893e-002	2.153e+001	2.740e-002
39246.1769800	-1.283e-002	2.016e-002	1.584e-002	2.153e+001	2.740e-002
39246.1773300	-1.283e-002	2.016e-002	1.584e-002	2.153e+001	2.740e-002
39246.1776800	-1.283e-002	1.996e-002	1.339e-002	2.149e+001	2.707e-002
39246.1780200	-1.283e-002	1.996e-002	1.466e-002	2.149e+001	2.707e-002
39246.1783700	-1.283e-002	2.010e-002	1.584e-002	2.149e+001	2.729e-002
39246.1787200	-1.283e-002	1.996e-002	1.796e-002	2.149e+001	2.707e-002
39246.1790600	-1.284e-002	1.975e-002	1.584e-002	2.145e+001	2.675e-002
39246.1794100	-1.283e-002	1.996e-002	1.339e-002	2.149e+001	2.707e-002
39246.1797600	-1.283e-002	1.989e-002	1.584e-002	2.145e+001	2.696e-002
39246.1801100	-1.283e-002	1.989e-002	1.584e-002	2.145e+001	2.696e-002
39246.1804500	-1.283e-002	1.989e-002	1.339e-002	2.145e+001	2.696e-002
39246.1808000	-1.283e-002	1.975e-002	1.339e-002	2.145e+001	2.675e-002
39246.1811500	-1.283e-002	1.989e-002	1.584e-002	2.145e+001	2.696e-002
39246.1815000	-1.283e-002	1.989e-002	1.466e-002	2.145e+001	2.696e-002
39246.1818400	-1.283e-002	1.989e-002	1.584e-002	2.145e+001	2.696e-002
39246.1821900	-1.283e-002	2.003e-002	1.339e-002	2.145e+001	2.718e-002
39246.1825400	-1.283e-002	2.024e-002	1.584e-002	2.149e+001	2.751e-002
39246.1828800	-1.283e-002	1.989e-002	1.466e-002	2.145e+001	2.696e-002
39246.1832300	-1.283e-002	2.003e-002	1.584e-002	2.145e+001	2.718e-002
39246.1835800	-1.283e-002	2.003e-002	1.584e-002	2.145e+001	2.718e-002
39246.1839300	-1.283e-002	2.003e-002	1.466e-002	2.145e+001	2.718e-002
39246.1842700	-1.283e-002	2.003e-002	1.584e-002	2.145e+001	2.718e-002
39246.1846200	-1.283e-002	2.017e-002	1.693e-002	2.145e+001	2.741e-002
39246.1849700	-1.283e-002	2.017e-002	1.584e-002	2.145e+001	2.741e-002
39246.1853100	-1.283e-002	2.031e-002	1.584e-002	2.145e+001	2.763e-002
39246.1856600	-1.283e-002	2.031e-002	1.584e-002	2.145e+001	2.763e-002
39246.1860100	-1.283e-002	2.031e-002	1.584e-002	2.145e+001	2.763e-002
39246.1863600	-1.283e-002	2.031e-002	1.466e-002	2.145e+001	2.763e-002
39246.1867000	-1.283e-002	2.031e-002	1.339e-002	2.145e+001	2.763e-002
39246.1870500	-1.283e-002	2.066e-002	1.796e-002	2.149e+001	2.818e-002
39246.1874000	-1.283e-002	2.045e-002	1.339e-002	2.145e+001	2.785e-002
39246.1877500	-1.283e-002	2.059e-002	1.339e-002	2.145e+001	2.807e-002
39246.1880900	-1.283e-002	2.059e-002	1.584e-002	2.145e+001	2.807e-002
39246.1884400	-1.283e-002	2.074e-002	1.584e-002	2.145e+001	2.830e-002
39246.1887900	-1.283e-002	2.074e-002	1.584e-002	2.145e+001	2.830e-002
39246.1891300	-1.283e-002	2.102e-002	1.339e-002	2.145e+001	2.875e-002
39246.1894800	-1.283e-002	2.081e-002	1.584e-002	2.141e+001	2.841e-002
39246.1898300	-1.283e-002	2.095e-002	1.197e-002	2.141e+001	2.864e-002
39246.1901800	-1.283e-002	2.110e-002	1.339e-002	2.141e+001	2.886e-002
39246.1905200	-1.283e-002	2.132e-002	1.466e-002	2.137e+001	2.921e-002
39246.1908700	-1.284e-002	2.110e-002	1.466e-002	2.133e+001	2.887e-002
39246.1912200	-1.283e-002	2.161e-002	1.584e-002	2.137e+001	2.967e-002
39246.1915600	-1.283e-002	2.154e-002	1.584e-002	2.133e+001	2.955e-002
39246.1919100	-1.283e-002	2.169e-002	1.466e-002	2.133e+001	2.978e-002
39246.1922600	-1.283e-002	2.213e-002	1.584e-002	2.133e+001	3.048e-002
39246.1926100	-1.283e-002	2.243e-002	1.584e-002	2.133e+001	3.095e-002
39246.1929500	-1.283e-002	2.258e-002	1.339e-002	2.133e+001	3.118e-002
39246.1933000	-1.283e-002	2.273e-002	1.584e-002	2.133e+001	3.142e-002
39246.1936500	-1.283e-002	2.319e-002	1.466e-002	2.133e+001	3.214e-002
39246.1940000	-1.283e-002	2.349e-002	1.796e-002	2.133e+001	3.262e-002
39246.1943400	-1.283e-002	2.396e-002	1.339e-002	2.133e+001	3.335e-002
39246.1946900	-1.282e-002	2.451e-002	1.339e-002	2.137e+001	3.421e-002
39246.1950400	-1.282e-002	2.482e-002	1.584e-002	2.137e+001	3.471e-002
39246.1953800	-1.282e-002	2.530e-002	1.466e-002	2.137e+001	3.546e-002
39246.1957300	-1.282e-002	2.563e-002	1.466e-002	2.137e+001	3.597e-002
39246.1960800	-1.281e-002	2.653e-002	1.197e-002	2.141e+001	3.739e-002
39246.1964300	-1.281e-002	2.703e-002	1.466e-002	2.141e+001	3.817e-002
39246.1967700	-1.281e-002	2.746e-002	1.693e-002	2.137e+001	3.884e-002
39246.1971200	-1.281e-002	2.780e-002	1.339e-002	2.137e+001	3.937e-002
39246.1974700	-1.280e-002	2.849e-002	1.584e-002	2.137e+001	4.046e-002
39246.1978100	-1.280e-002	2.937e-002	1.693e-002	2.137e+001	4.184e-002
39246.1981600	-1.279e-002	2.990e-002	1.466e-002	2.137e+001	4.268e-002
39246.1985100	-1.279e-002	3.018e-002	1.339e-002	2.133e+001	4.311e-002
39246.1988600	-1.279e-002	3.072e-002	1.339e-002	2.133e+001	4.396e-002
39246.1992000	-1.278e-002	3.137e-002	1.466e-002	2.129e+001	4.498e-002
39246.1995500	-1.278e-002	3.231e-002	1.197e-002	2.129e+001	4.645e-002
39246.1999000	-1.278e-002	3.288e-002	1.339e-002	2.129e+001	4.734e-002
39246.2002500	-1.277e-002	3.278e-002	1.339e-002	2.125e+001	4.720e-002
39246.2005900	-1.277e-002	3.259e-002	1.339e-002	2.125e+001	4.690e-002
39246.2009400	-1.276e-002	3.259e-002	1.339e-002	2.125e+001	4.690e-002
39246.2012900	-1.276e-002	3.231e-002	1.197e-002	2.121e+001	4.646e-002
39246.2016300	-1.276e-002	3.250e-002	1.197e-002	2.121e+001	4.676e-002
39246.2019800	-1.275e-002	3.279e-002	1.339e-002	2.117e+001	4.721e-002
39246.2023300	-1.274e-002	3.336e-002	1.197e-002	2.117e+001	4.812e-002
39246.2026800	-1.274e-002	3.395e-002	1.339e-002	2.117e+001	4.903e-002
39246.2030200	-1.273e-002	3.414e-002	1.584e-002	2.117e+001	4.934e-002
39246.2033700	-1.272e-002	3.444e-002	1.584e-002	2.113e+001	4.981e-002
39246.2037200	-1.271e-002	3.504e-002	1.339e-002	2.113e+001	5.075e-002
39246.2040600	-1.271e-002	3.514e-002	1.466e-002	2.109e+001	5.091e-002
39246.2044100	-1.270e-002	3.504e-002	1.466e-002	2.105e+001	5.076e-002
39246.2047600	-1.269e-002	3.544e-002	1.466e-002	2.105e+001	5.139e-002
39246.2051100	-1.268e-002	3.564e-002	1.693e-002	2.105e+001	5.171e-002
39246.2054500	-1.268e-002	3.616e-002	1.584e-002	2.101e+001	5.252e-002
39246.2058000	-1.266e-002	3.792e-002	1.584e-002	2.105e+001	5.529e-002
39246.2061500	-1.264e-002	4.097e-002	1.466e-002	2.105e+001	6.007e-002
39246.2065000	-1.263e-002	4.539e-002	1.466e-002	2.105e+001	6.700e-002
39246.2068400	-1.261e-002	4.479e-002	1.584e-002	2.101e+001	6.607e-002
39246.2071900	-1.259e-002	4.324e-002	1.339e-002	2.105e+001	6.365e-002
39246.2075400	-1.257e-002	4.324e-002	1.584e-002	2.105e+001	6.365e-002
39246.2078800	-1.255e-002	4.526e-002	1.466e-002	2.101e+001	6.682e-002
39246.2082300	-1.252e-002	4.822e-002	1.466e-002	2.101e+001	7.147e-002
39246.2085800	-1.248e-002	5.171e-002	1.584e-002	2.105e+001	7.696e-002
39246.2089300	-1.244e-002	5.697e-002	1.466e-002	2.105e+001	8.521e-002
39246.2092700	-1.240e-002	5.841e-002	1.466e-002	2.105e+001	8.749e-002
39246.2096200	-1.234e-002	6.063e-002	1.466e-002	2.109e+001	9.098e-002
39246.2099700	-1.228e-002	6.370e-002	1.339e-002	2.109e+001	9.581e-002
39246.2103100	-1.221e-002	6.755e-002	1.693e-002	2.109e+001	1.019e-001
39246.2106600	-1.212e-002	7.298e-002	1.466e-002	2.109e+001	1.104e-001
39246.2110100	-1.203e-002	7.438e-002	1.584e-002	2.109e+001	1.126e-001
39246.2113600	-1.190e-002	7.837e-002	1.693e-002	2.109e+001	1.189e-001
39246.2117000	-1.176e-002	8.023e-002	1.197e-002	2.109e+001	1.219e-001
39246.2120500	-1.159e-002	8.408e-002	1.466e-002	2.109e+001	1.280e-001
39246.2124000	-1.138e-002	8.766e-002	1.466e-002	2.109e+001	1.337e-001
39246.2127500	-1.112e-002	8.821e-002	1.466e-002	2.113e+001	1.346e-001
39246.2130900	-1.082e-002	9.151e-002	1.466e-002	2.113e+001	1.399e-001
39246.2134400	-1.046e-002	9.422e-002	1.339e-002	2.117e+001	1.442e-001
39246.2137900	-1.003e-002	9.678e-002	1.339e-002	2.117e+001	1.484e-001
39246.2141300	-9.521e-003	1.012e-001	1.466e-002	2.117e+001	1.556e-001
39246.2144800	-8.898e-003	1.035e-001	1.693e-002	2.117e+001	1.593e-001
39246.2148300	-8.175e-003	1.048e-001	1.197e-002	2.117e+001	1.615e-001
39246.2151800	-7.335e-003	1.036e-001	1.339e-002	2.117e+001	1.600e-001
39246.2155200	-6.293e-003	1.085e-001	1.466e-002	2.121e+001	1.680e-001
39246.2158700	-5.007e-003	1.151e-001	1.584e-002	2.125e+001	1.788e-001
39246.2162200	-3.636e-003	1.156e-001	1.466e-002	2.121e+001	1.800e-001
39246.2165600	-1.870e-003	1.225e-001	1.339e-002	2.125e+001	1.915e-001
39246.2169100	1.414e-004	1.244e-001	1.584e-002	2.125e+001	1.950e-001
39246.2172600	2.170e-003	1.248e-001	1.339e-002	2.121e+001	1.964e-001
39246.2176100	4.391e-003	1.244e-001	1.466e-002	2.121e+001	1.964e-001
39246.2179500	6.534e-003	1.211e-001	1.197e-002	2.121e+001	1.919e-001
39246.2183000	8.331e-003	1.185e-001	1.584e-002	2.121e+001	1.885e-001
39246.2186500	1.029e-002	1.237e-001	1.339e-002	2.121e+001	1.973e-001
39246.2190000	1.253e-002	1.339e-001	1.466e-002	2.121e+001	2.140e-001
39246.2193400	1.542e-002	1.447e-001	1.339e-002	2.121e+001	2.319e-001
39246.2196900	1.915e-002	1.577e-001	1.339e-002	2.121e+001	2.535e-001
39246.2200400	2.394e-002	1.755e-001	1.197e-002	2.121e+001	2.829e-001
39246.2203800	3.028e-002	1.966e-001	1.584e-002	2.121e+001	3.181e-001
39246.2207300	3.871e-002	2.218e-001	1.339e-002	2.121e+001	3.604e-001
39246.2210800	4.780e-002	2.320e-001	1.339e-002	2.121e+001	3.794e-001
39246.2214300	5.518e-002	2.336e-001	1.197e-002	2.121e+001	3.842e-001
39246.2217700	6.048e-002	2.357e-001	1.466e-002	2.121e+001	3.892e-001
39246.2221200	6.435e-002	2.402e-001	1.339e-002	2.121e+001	3.976e-001
39246.2224700	7.037e-002	2.614e-001	1.197e-002	2.121e+001	4.328e-001
39246.2228100	7.720e-002	2.793e-001	1.466e-002	2.121e+001	4.630e-001
39246.2231600	8.746e-002	3.118e-001	1.339e-002	2.125e+001	5.174e-001
39246.2235100	9.872e-002	3.382e-001	1.339e-002	2.125e+001	5.625e-001
39246.2238600	1.096e-001	3.584e-001	1.466e-002	2.121e+001	5.977e-001
39246.2242000	1.207e-001	3.773e-001	1.339e-002	2.121e+001	6.309e-001
39246.2245500	1.307e-001	3.982e-001	1.197e-002	2.125e+001	6.670e-001
39246.2249000	1.381e-001	4.121e-001	1.466e-002	2.121e+001	6.911e-001
39246.2252500	1.447e-001	4.180e-001	1.339e-002	2.121e+001	7.026e-001
39246.2255900	1.517e-001	4.413e-001	1.339e-002	2.121e+001	7.413e-001
39246.2259400	1.597e-001	4.554e-001	1.466e-002	2.121e+001	7.662e-001
39246.2262900	1.753e-001	4.985e-001	1.466e-002	2.121e+001	8.387e-001
39246.2266300	1.899e-001	5.201e-001	1.466e-002	2.121e+001	8.775e-001
39246.2269800	1.972e-001	5.232e-001	1.466e-002	2.121e+001	8.847e-001
39246.2273300	2.005e-001	5.248e-001	1.466e-002	2.121e+001	8.883e-001
39246.2276800	2.065e-001	5.401e-001	1.339e-002	2.121e+001	9.142e-001
39246.2280200	2.132e-001	5.546e-001	1.466e-002	2.117e+001	9.392e-001
39246.2283700	2.282e-001	5.930e-001	1.339e-002	2.121e+001	1.004e+000
39246.2287200	2.496e-001	6.419e-001	1.339e-002	2.117e+001	1.088e+000
39246.2290600	2.872e-001	7.179e-001	1.339e-002	2.117e+001	1.219e+000
39246.2294100	3.300e-001	7.955e-001	1.339e-002	2.117e+001	1.355e+000
39246.2297600	3.654e-001	8.498e-001	1.466e-002	2.117e+001	1.452e+000
39246.2301100	3.786e-001	8.493e-001	1.339e-002	2.113e+001	1.455e+000
39246.2304500	3.577e-001	7.919e-001	1.584e-002	2.113e+001	1.358e+000
39246.2308000	3.243e-001	7.152e-001	1.466e-002	2.113e+001	1.227e+000
39246.2311500	2.964e-001	6.687e-001	1.466e-002	2.113e+001	1.145e+000
39246.2315000	2.845e-001	6.565e-001	1.339e-002	2.113e+001	1.122e+000
39246.2318400	2.904e-001	6.790e-001	1.466e-002	2.113e+001	1.159e+000
39246.2321900	3.088e-001	7.281e-001	1.466e-002	2.113e+001	1.242e+000
39246.2325400	3.504e-001	9.254e-001	1.466e-002	2.113e+001	1.565e+000
39246.2328800	6.408e-001	1.102e+000	1.498e-001	2.121e+001	1.937e+000
39246.2332300	6.794e-001	1.287e+000	1.086e-001	2.145e+001	2.241e+000
39246.2335800	1.038e+000	1.603e+000	9.598e-002	2.169e+001	2.852e+000
39246.2339300	5.086e+001	4.994e+001	1.224e-001	2.185e+001	5.459e+001
39246.2342700	1.411e+002	1.144e+002	4.864e-002	2.213e+001	1.258e+002
39246.2346200	1.726e+002	1.456e+002	1.277e-001	2.241e+001	1.599e+002
39246.2349700	4.536e+002	4.794e+002	1.197e-001	2.277e+001	5.230e+002
39246.2353100	1.840e+002	1.798e+002	1.112e-001	2.321e+001	1.966e+002
39246.2356600	1.303e+001	1.643e+001	1.312e-001	2.337e+001	1.785e+001
39246.2360100	1.738e+002	1.595e+002	1.273e-001	2.341e+001	1.747e+002
39246.2363600	1.809e+002	1.540e+002	2.933e-002	2.353e+001	1.690e+002
39246.2367000	2.097e+002	1.803e+002	1.197e-002	2.353e+001	1.979e+002
39246.2370500	2.114e+002	1.818e+002	1.197e-002	2.353e+001	1.995e+002
39246.2374000	2.105e+002	1.824e+002	1.339e-002	2.349e+001	2.001e+002
39246.2377500	2.113e+002	1.823e+002	1.339e-002	2.349e+001	2.001e+002
39246.2380900	2.121e+002	1.822e+002	1.197e-002	2.345e+001	1.999e+002
39246.2384400	2.096e+002	1.813e+002	1.339e-002	2.341e+001	1.990e+002
39246.2387900	1.931e+002	1.669e+002	1.339e-002	2.341e+001	1.832e+002
39246.2391300	1.595e+002	1.352e+002	3.691e-002	2.337e+001	1.485e+002
39246.2394800	1.901e+002	1.636e+002	1.197e-002	2.341e+001	1.796e+002
39246.2398300	2.284e+002	1.988e+002	1.197e-002	2.345e+001	2.180e+002
39246.2401800	2.032e+002	1.782e+002	1.339e-002	2.349e+001	1.954e+002
39246.2405200	2.080e+002	1.824e+002	1.197e-002	2.349e+001	2.001e+002
39246.2408700	1.590e+002	1.390e+002	1.197e-002	2.349e+001	1.524e+002
39246.2412200	1.572e+002	1.390e+002	1.037e-002	2.349e+001	1.524e+002
39246.2415600	1.548e+002	1.357e+002	1.037e-002	2.349e+001	1.489e+002
39246.2419100	1.541e+002	1.361e+002	1.197e-002	2.341e+001	1.492e+002
39246.2422600	1.652e+002	1.465e+002	1.339e-002	2.337e+001	1.607e+002
39246.2426100	2.087e+002	1.851e+002	1.197e-002	2.341e+001	2.029e+002
39246.2429500	2.096e+002	1.866e+002	1.197e-002	2.341e+001	2.045e+002
39246.2433000	2.104e+002	1.881e+002	1.197e-002	2.341e+001	2.062e+002
39246.2436500	1.916e+002	1.723e+002	1.197e-002	2.337e+001	1.889e+002
39246.2440000	1.842e+002	1.663e+002	1.197e-002	2.337e+001	1.823e+002
39246.2443400	1.842e+002	1.657e+002	1.339e-002	2.337e+001	1.816e+002
39246.2446900	1.828e+002	1.637e+002	1.339e-002	2.337e+001	1.794e+002
39246.2450400	1.793e+002	1.599e+002	1.197e-002	2.337e+001	1.752e+002
39246.2453800	1.807e+002	1.611e+002	1.339e-002	2.337e+001	1.766e+002
39246.2457300	1.807e+002	1.605e+002	1.037e-002	2.337e+001	1.759e+002
39246.2460800	1.800e+002	1.598e+002	1.197e-002	2.337e+001	1.752e+002
39246.2464300	1.793e+002	1.586e+002	1.037e-002	2.337e+001	1.739e+002
39246.2467700	1.786e+002	1.586e+002	1.197e-002	2.337e+001	1.739e+002
39246.2471200	1.821e+002	1.617e+002	1.339e-002	2.337e+001	1.773e+002
39246.2474700	1.704e+002	1.512e+002	1.197e-002	2.337e+001	1.658e+002
39246.2478100	1.632e+002	1.435e+002	1.339e-002	2.333e+001	1.574e+002
39246.2481600	1.504e+002	1.320e+002	1.197e-002	2.329e+001	1.448e+002
39246.2485100	1.401e+002	1.204e+002	1.197e-002	2.325e+001	1.321e+002
39246.2488600	1.364e+002	1.195e+002	1.197e-002	2.325e+001	1.310e+002
39246.2492000	2.603e+002	2.483e+002	1.627e-001	2.321e+001	2.717e+002
39246.2495500	3.731e+001	3.608e+001	1.112e-001	2.337e+001	3.945e+001
39246.2499000	2.754e+001	2.641e+001	1.182e-001	2.337e+001	2.889e+001
39246.2502500	5.700e+000	4.356e+000	1.020e-001	2.337e+001	4.799e+000
39246.2505900	1.554e+001	1.506e+001	1.079e-001	2.341e+001	2.869e+001
39246.2509400	7.185e+001	6.363e+001	1.200e-001	2.345e+001	6.977e+001
39246.2512900	2.510e+002	2.368e+002	1.244e-001	2.361e+001	2.591e+002
39246.2516300	7.238e+002	6.815e+002	1.480e-001	2.393e+001	7.459e+002
39246.2519800	7.702e+001	6.651e+001	1.363e-001	2.417e+001	7.298e+001
39246.2523300	1.694e+002	1.578e+002	1.295e-001	2.417e+001	1.727e+002
39246.2526800	1.981e+002	1.814e+002	1.294e-001	2.429e+001	1.987e+002
39246.2530200	2.971e+002	3.025e+002	1.290e-001	2.457e+001	3.304e+002
39246.2533700	7.253e+002	7.800e+002	1.037e-001	2.477e+001	8.506e+002
39246.2537200	1.032e+001	8.506e+000	9.371e-002	2.481e+001	9.348e+000
39246.2540600	6.217e+000	5.710e+000	1.314e-001	2.469e+001	1.099e+001
39246.2544100	1.054e+001	1.215e+001	9.390e-002	2.445e+001	1.323e+001
39246.2547600	3.273e+001	3.126e+001	1.361e-001	2.437e+001	3.420e+001
39246.2551100	1.928e+001	1.515e+001	1.089e-001	2.429e+001	1.667e+001
39246.2554500	5.144e+000	3.871e+000	1.000e-001	2.413e+001	7.754e+000
39246.2558000	3.466e+001	6.154e+001	1.187e-001	2.369e+001	1.078e+002
39246.2561500	2.304e+001	4.032e+001	1.365e-001	2.289e+001	7.075e+001
39246.2565000	2.093e+001	3.256e+001	9.197e-002	2.245e+001	5.789e+001
39246.2568400	2.124e+001	3.521e+001	6.982e-002	2.213e+001	6.216e+001
39246.2571900	2.708e+001	4.255e+001	8.960e-002	2.185e+001	7.556e+001
39246.2575400	1.713e+001	2.381e+001	8.054e-002	2.161e+001	4.293e+001
39246.2578800	3.421e+001	5.038e+001	6.640e-002	2.145e+001	9.018e+001
39246.2582300	5.019e+001	7.425e+001	7.283e-002	2.137e+001	1.328e+002
39246.2585800	5.558e+001	8.309e+001	7.159e-002	2.137e+001	1.484e+002
39246.2589300	6.868e+001	1.011e+002	6.135e-002	2.137e+001	1.810e+002
39246.2592700	7.041e+001	1.029e+002	6.164e-002	2.149e+001	1.844e+002
39246.2596200	6.808e+001	9.700e+001	6.420e-002	2.165e+001	1.743e+002
39246.2599700	4.578e+001	6.417e+001	6.308e-002	2.189e+001	1.156e+002
39246.2603100	6.080e+001	8.495e+001	6.586e-002	2.205e+001	1.531e+002
39246.2606600	5.518e+001	8.102e+001	7.357e-002	2.213e+001	1.451e+002
39246.2610100	6.611e+001	9.920e+001	7.209e-002	2.221e+001	1.771e+002
39246.2613600	6.827e+001	1.049e+002	6.308e-002	2.229e+001	1.868e+002
39246.2617000	9.940e+001	1.436e+002	2.365e-001	2.233e+001	2.576e+002
39246.2620500	2.187e+002	2.938e+002	1.893e-002	2.217e+001	5.321e+002
39246.2624000	2.122e+002	2.876e+002	1.693e-002	2.181e+001	5.204e+002
39246.2627500	2.135e+002	2.868e+002	1.693e-002	2.149e+001	5.195e+002
39246.2630900	2.295e+002	3.089e+002	5.866e-002	2.117e+001	5.593e+002
39246.2634400	1.317e+002	1.911e+002	2.416e-001	2.089e+001	3.426e+002
39246.2637900	1.099e+002	1.680e+002	8.593e-002	2.089e+001	2.993e+002
39246.2641300	1.059e+002	1.606e+002	7.525e-002	2.109e+001	2.865e+002
39246.2644800	1.086e+002	1.624e+002	7.620e-002	2.133e+001	2.902e+002
39246.2648300	9.689e+001	1.453e+002	5.866e-002	2.169e+001	2.594e+002
39246.2651800	6.572e+001	9.615e+001	6.420e-002	2.201e+001	1.722e+002
39246.2655200	6.857e+001	9.942e+001	5.866e-002	2.233e+001	1.783e+002
39246.2658700	9.486e+001	1.421e+002	6.420e-002	2.277e+001	2.538e+002
39246.2662200	9.262e+001	1.425e+002	5.896e-002	2.313e+001	2.536e+002
39246.2665600	1.081e+002	1.641e+002	6.640e-002	2.337e+001	2.926e+002
39246.2669100	8.814e+001	1.315e+002	6.693e-002	2.365e+001	2.350e+002
39246.2672600	7.510e+001	1.122e+002	6.105e-002	2.397e+001	2.005e+002
39246.2676100	8.630e+001	1.321e+002	6.878e-002	2.429e+001	2.353e+002
39246.2679500	9.355e+001	1.452e+002	6.364e-002	2.461e+001	2.582e+002
39246.2683000	5.387e+001	7.334e+001	7.596e-002	2.485e+001	1.326e+002
39246.2686500	2.088e+001	1.934e+001	3.926e-002	2.497e+001	3.715e+001
39246.2690000	5.897e+001	8.536e+001	7.058e-002	2.497e+001	1.531e+002
39246.2693400	9.976e+001	1.554e+002	7.007e-002	2.485e+001	2.762e+002
39246.2696900	8.219e+001	1.183e+002	6.720e-002	2.485e+001	2.124e+002
