Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39109.4388600	2.220e+001	2.299e+001	8.676e-002	2.657e+001	4.331e+001
39109.4392000	1.073e+001	7.422e+000	1.088e-001	2.653e+001	1.515e+001
39109.4395500	4.102e+001	2.795e+001	1.532e-001	2.637e+001	3.092e+001
39109.4399000	3.588e+001	2.533e+001	1.650e-001	2.629e+001	2.798e+001
39109.4402500	3.649e+001	2.642e+001	1.813e-001	2.637e+001	2.916e+001
39109.4405900	4.204e+001	3.084e+001	1.712e-001	2.645e+001	3.403e+001
39109.4409400	4.192e+001	3.067e+001	1.709e-001	2.653e+001	3.384e+001
39109.4412900	7.893e+001	6.266e+001	1.599e-001	2.661e+001	6.895e+001
39109.4416300	6.574e+001	5.160e+001	1.677e-001	2.665e+001	5.680e+001
39109.4419800	2.924e+001	1.971e+001	1.836e-001	2.673e+001	2.182e+001
39109.4423300	7.342e+001	5.390e+001	1.561e-001	2.677e+001	5.947e+001
39109.4426800	1.220e+002	9.911e+001	1.449e-001	2.685e+001	1.090e+002
39109.4430200	7.323e+001	5.768e+001	1.305e-001	2.689e+001	6.348e+001
39109.4433700	7.270e+001	5.615e+001	1.665e-001	2.693e+001	6.184e+001
39109.4437200	1.250e+002	1.035e+002	4.233e-002	2.701e+001	1.137e+002
39109.4440600	1.336e+002	1.076e+002	1.480e-001	2.705e+001	1.183e+002
39109.4444100	4.745e+001	3.403e+001	1.382e-001	2.709e+001	3.758e+001
39109.4447600	4.970e+001	3.463e+001	1.133e-001	2.705e+001	3.828e+001
39109.4451100	5.107e+001	3.515e+001	1.126e-001	2.705e+001	3.888e+001
39109.4454500	6.181e+001	4.237e+001	1.329e-001	2.705e+001	4.687e+001
39109.4458000	9.275e+001	6.872e+001	9.504e-002	2.713e+001	7.579e+001
39109.4461500	9.535e+001	7.068e+001	8.676e-002	2.717e+001	7.796e+001
39109.4465000	1.124e+002	8.761e+001	1.318e-001	2.729e+001	9.646e+001
39109.4468400	1.415e+002	1.116e+002	1.526e-001	2.733e+001	1.229e+002
39109.4471900	1.518e+002	1.224e+002	1.501e-001	2.741e+001	1.346e+002
39109.4475400	1.525e+002	1.301e+002	1.007e-001	2.745e+001	1.428e+002
39109.4478800	9.273e+001	6.688e+001	1.436e-001	2.749e+001	7.384e+001
39109.4482300	1.262e+002	9.080e+001	8.274e-002	2.761e+001	1.003e+002
39109.4485800	1.268e+002	9.471e+001	8.530e-002	2.769e+001	1.044e+002
39109.4489300	1.174e+002	9.076e+001	1.260e-001	2.781e+001	9.996e+001
39109.4492700	1.708e+001	1.518e+001	1.079e-001	2.777e+001	2.939e+001
39109.4496200	1.861e+001	2.358e+001	7.714e-002	2.753e+001	4.307e+001
39109.4499700	1.941e+001	2.448e+001	8.360e-002	2.749e+001	4.472e+001
39109.4503100	1.993e+001	2.570e+001	1.488e-001	2.745e+001	4.681e+001
39109.4506600	2.154e+001	2.915e+001	4.789e-002	2.741e+001	5.275e+001
39109.4510100	2.311e+001	3.172e+001	5.253e-002	2.745e+001	5.730e+001
39109.4513600	2.277e+001	3.141e+001	4.399e-002	2.749e+001	5.669e+001
39109.4517000	2.305e+001	3.139e+001	5.648e-002	2.753e+001	5.675e+001
39109.4520500	2.343e+001	3.163e+001	6.364e-002	2.757e+001	5.725e+001
39109.4524000	2.407e+001	3.250e+001	5.287e-002	2.757e+001	5.883e+001
39109.4527500	2.456e+001	3.214e+001	9.635e-002	2.761e+001	5.843e+001
39109.4530900	3.379e+001	4.460e+001	1.270e-001	2.761e+001	8.098e+001
39109.4534400	2.982e+001	2.971e+001	1.480e-001	2.757e+001	3.246e+001
39109.4537900	3.829e+001	2.978e+001	1.644e-001	2.737e+001	3.279e+001
39109.4541300	3.867e+000	4.057e+000	1.281e-001	2.717e+001	7.626e+000
39109.4544800	5.045e+000	4.640e+000	1.233e-001	2.697e+001	8.927e+000
39109.4548300	9.296e-001	1.196e+000	1.220e-001	2.685e+001	2.179e+000
39109.4551800	1.052e+001	1.134e+001	1.429e-001	2.677e+001	1.236e+001
39109.4555200	1.949e+001	1.564e+001	1.804e-001	2.673e+001	1.720e+001
39109.4558700	2.025e+001	2.067e+001	1.586e-001	2.669e+001	2.257e+001
39109.4562200	1.739e+001	1.870e+001	1.205e-001	2.669e+001	2.040e+001
39109.4565600	1.476e+001	1.483e+001	1.632e-001	2.669e+001	1.620e+001
39109.4569100	1.705e+001	1.707e+001	1.260e-001	2.669e+001	1.865e+001
39109.4572600	2.003e+001	1.785e+001	1.332e-001	2.673e+001	1.956e+001
39109.4576100	1.841e+001	1.869e+001	1.352e-001	2.685e+001	2.041e+001
39109.4579500	4.624e+001	4.029e+001	2.140e-001	2.689e+001	4.419e+001
39109.4583000	1.337e+002	1.293e+002	2.079e-001	2.665e+001	1.414e+002
39109.4586500	3.265e+001	2.280e+001	9.964e-002	2.625e+001	4.643e+001
39109.4590000	1.299e+001	1.259e+001	1.240e-001	2.581e+001	2.399e+001
39109.4593400	1.078e+001	1.093e+001	1.318e-001	2.525e+001	2.066e+001
39109.4596900	2.543e+001	3.648e+001	1.159e-001	2.489e+001	6.552e+001
39109.4600400	3.788e+001	3.375e+001	1.389e-001	2.477e+001	6.532e+001
39109.4603800	4.282e+001	3.862e+001	1.054e-001	2.453e+001	4.233e+001
39109.4607300	3.206e+001	2.907e+001	1.074e-001	2.433e+001	3.185e+001
39109.4610800	2.482e+001	2.270e+001	1.123e-001	2.405e+001	2.486e+001
39109.4614300	2.300e+001	2.084e+001	1.347e-001	2.369e+001	2.283e+001
39109.4617700	3.402e+001	3.136e+001	9.837e-002	2.349e+001	3.434e+001
39109.4621200	4.511e+001	4.744e+001	1.624e-001	2.337e+001	5.177e+001
39109.4624700	3.787e+001	3.865e+001	1.513e-001	2.325e+001	4.220e+001
39109.4628100	1.387e+001	1.041e+001	1.215e-001	2.317e+001	2.087e+001
39109.4631600	1.742e+001	1.332e+001	1.158e-001	2.309e+001	2.659e+001
39109.4635100	3.100e+000	3.126e+000	1.468e-001	2.293e+001	5.916e+000
39109.4638600	3.027e+001	3.312e+001	1.283e-001	2.277e+001	6.183e+001
39109.4642000	1.320e+001	1.552e+001	1.227e-001	2.281e+001	2.866e+001
39109.4645500	9.520e+000	9.972e+000	1.666e-001	2.289e+001	1.875e+001
39109.4649000	7.972e+000	8.086e+000	1.711e-001	2.293e+001	1.529e+001
39109.4652500	5.502e+000	5.056e+000	1.833e-001	2.301e+001	9.728e+000
39109.4655900	3.867e+001	4.108e+001	1.569e-001	2.305e+001	7.706e+001
39109.4659400	2.522e+000	2.197e+000	1.790e-001	2.313e+001	4.270e+000
39109.4662900	6.375e+000	5.543e+000	1.308e-001	2.325e+001	1.078e+001
39109.4666300	1.640e+000	1.458e+000	1.888e-001	2.333e+001	2.823e+000
39109.4669800	2.410e+000	2.140e+000	1.078e-001	2.341e+001	4.144e+000
39109.4673300	2.369e+000	2.170e+000	1.826e-001	2.353e+001	4.178e+000
39109.4676800	7.639e+000	7.787e+000	1.225e-001	2.361e+001	1.471e+001
39109.4680200	9.682e+000	9.817e+000	1.020e-001	2.361e+001	1.856e+001
39109.4683700	3.085e+000	2.937e+000	1.260e-001	2.361e+001	5.615e+000
39109.4687200	1.353e+000	1.164e+000	8.940e-002	2.365e+001	2.268e+000
39109.4690600	1.597e+000	1.598e+000	1.200e-001	2.373e+001	3.028e+000
39109.4694100	2.623e+000	2.241e+000	6.878e-002	2.381e+001	4.372e+000
39109.4697600	2.487e+000	2.204e+000	9.139e-002	2.393e+001	4.270e+000
39109.4701100	1.965e+000	1.790e+000	1.052e-001	2.405e+001	3.449e+000
39109.4704500	2.115e+000	1.928e+000	8.296e-002	2.413e+001	3.715e+000
39109.4708000	2.305e+000	2.014e+000	1.343e-001	2.425e+001	3.912e+000
39109.4711500	3.923e+000	3.661e+000	9.653e-002	2.429e+001	7.024e+000
39109.4715000	9.202e+000	9.350e+000	1.215e-001	2.429e+001	1.021e+001
39109.4718400	1.179e+001	9.903e+000	1.101e-001	2.429e+001	1.088e+001
39109.4721900	1.048e+001	9.017e+000	9.447e-002	2.429e+001	9.895e+000
39109.4725400	2.488e+001	2.146e+001	1.126e-001	2.421e+001	2.355e+001
39109.4728800	3.282e+001	2.894e+001	1.205e-001	2.405e+001	3.173e+001
39109.4732300	1.280e+001	1.170e+001	1.023e-001	2.401e+001	1.282e+001
39109.4735800	7.794e+000	7.489e+000	8.758e-002	2.405e+001	8.192e+000
39109.4739300	6.243e+000	6.271e+000	1.068e-001	2.401e+001	6.851e+000
39109.4742700	1.672e+001	1.509e+001	8.360e-002	2.397e+001	1.654e+001
39109.4746200	1.145e+001	1.041e+001	8.572e-002	2.393e+001	1.141e+001
39109.4749700	2.431e+001	2.239e+001	1.086e-001	2.397e+001	2.452e+001
39109.4753100	2.767e+001	2.396e+001	1.340e-001	2.393e+001	2.628e+001
39109.4756600	2.499e+001	2.255e+001	1.386e-001	2.397e+001	2.471e+001
39109.4760100	2.126e+001	1.880e+001	1.269e-001	2.397e+001	2.062e+001
39109.4763600	2.779e+001	2.538e+001	1.247e-001	2.397e+001	2.780e+001
39109.4767000	3.661e+001	3.057e+001	1.126e-001	2.397e+001	3.358e+001
39109.4770500	1.417e+001	1.286e+001	1.193e-001	2.397e+001	2.481e+001
39109.4774000	2.298e+001	2.542e+001	1.550e-001	2.389e+001	4.737e+001
39109.4777500	1.270e+001	9.624e+000	1.206e-001	2.377e+001	1.925e+001
39109.4780900	2.973e+000	1.536e+000	1.344e-001	2.373e+001	1.721e+000
39109.4784400	1.288e+001	1.107e+001	1.004e-001	2.393e+001	1.215e+001
39109.4787900	6.525e+000	4.865e+000	1.004e-001	2.425e+001	5.365e+000
39109.4791300	5.959e+000	4.915e+000	1.386e-001	2.445e+001	5.401e+000
39109.4794800	3.919e+000	2.889e+000	1.176e-001	2.461e+001	3.187e+000
39109.4798300	9.215e+000	3.395e+000	1.234e-001	2.437e+001	3.882e+000
39109.4801800	1.132e+001	6.206e+000	1.308e-001	2.377e+001	6.932e+000
39109.4805200	1.216e+001	7.776e+000	1.104e-001	2.333e+001	8.626e+000
39109.4808700	1.199e+001	3.740e+000	1.386e-001	2.297e+001	4.331e+000
39109.4812200	1.243e+001	6.721e+000	8.758e-002	2.273e+001	7.513e+000
39109.4815600	1.016e+001	4.715e+000	1.109e-001	2.257e+001	5.314e+000
39109.4819100	9.690e+000	4.364e+000	9.485e-002	2.233e+001	4.926e+000
39109.4822600	1.862e+001	1.538e+001	1.110e-001	2.229e+001	3.021e+001
39109.4826100	2.289e+001	2.093e+001	1.155e-001	2.233e+001	2.293e+001
39109.4829500	2.264e+001	2.029e+001	1.344e-001	2.237e+001	2.224e+001
39109.4833000	2.819e+001	2.551e+001	1.223e-001	2.249e+001	2.796e+001
39109.4836500	4.052e+001	4.070e+001	6.135e-002	2.269e+001	4.446e+001
39109.4840000	1.917e+001	2.282e+001	1.223e-001	2.289e+001	2.482e+001
39109.4843400	5.962e+001	4.667e+001	8.920e-002	2.293e+001	5.137e+001
39109.4846900	5.994e+001	4.531e+001	1.182e-001	2.305e+001	4.993e+001
39109.4850400	5.348e+001	3.899e+001	1.850e-001	2.309e+001	4.303e+001
39109.4853800	4.487e+001	3.617e+001	1.524e-001	2.325e+001	3.978e+001
39109.4857300	4.893e+000	4.219e+000	1.477e-001	2.329e+001	8.216e+000
39109.4860800	2.966e+001	3.933e+001	1.583e-001	2.329e+001	7.136e+001
39109.4864300	3.274e+001	4.460e+001	5.680e-002	2.329e+001	8.064e+001
39109.4867700	2.853e+001	3.890e+001	4.559e-002	2.333e+001	7.032e+001
39109.4871200	3.605e+001	4.851e+001	8.296e-002	2.341e+001	8.785e+001
39109.4874700	3.362e+001	4.508e+001	4.827e-002	2.349e+001	8.168e+001
39109.4878100	3.049e+001	4.132e+001	6.982e-002	2.357e+001	7.475e+001
39109.4881600	2.935e+001	4.054e+001	7.159e-002	2.365e+001	7.315e+001
39109.4885100	2.793e+001	3.934e+001	6.693e-002	2.377e+001	7.082e+001
39109.4888600	2.963e+001	4.080e+001	5.804e-002	2.377e+001	7.366e+001
39109.4892000	3.195e+001	4.283e+001	4.060e-002	2.381e+001	7.761e+001
39109.4895500	3.184e+001	4.310e+001	7.058e-002	2.385e+001	7.799e+001
39109.4899000	2.889e+001	3.932e+001	6.558e-002	2.393e+001	7.111e+001
39109.4902500	2.960e+001	4.012e+001	6.222e-002	2.397e+001	7.259e+001
39109.4905900	2.661e+001	3.401e+001	9.158e-002	2.397e+001	6.203e+001
39109.4909400	3.390e+000	2.611e+000	1.438e-001	2.393e+001	5.203e+000
39109.4912900	1.012e+001	7.690e+000	1.310e-001	2.389e+001	1.537e+001
39109.4916300	2.940e+001	3.939e+001	6.420e-002	2.377e+001	7.138e+001
39109.4919800	3.154e+001	4.282e+001	6.852e-002	2.373e+001	7.745e+001
39109.4923300	3.270e+001	4.481e+001	6.503e-002	2.377e+001	8.096e+001
39109.4926800	2.928e+001	4.106e+001	4.937e-002	2.377e+001	7.395e+001
39109.4930200	2.975e+001	4.228e+001	7.007e-002	2.377e+001	7.602e+001
39109.4933700	1.819e+001	1.804e+001	1.365e-001	2.381e+001	3.423e+001
39109.4937200	3.268e+001	4.436e+001	9.119e-002	2.373e+001	8.024e+001
39109.4940600	2.879e+001	3.615e+001	1.191e-001	2.369e+001	6.611e+001
39109.4944100	3.524e+001	3.711e+001	1.308e-001	2.377e+001	6.972e+001
39109.4947600	4.157e+001	4.352e+001	5.321e-002	2.405e+001	8.184e+001
39109.4951100	4.178e+001	4.546e+001	4.358e-002	2.445e+001	8.495e+001
39109.4954500	4.163e+001	4.486e+001	4.827e-002	2.477e+001	8.395e+001
39109.4958000	4.357e+001	4.820e+001	6.826e-002	2.497e+001	8.982e+001
39109.4961500	4.381e+001	4.854e+001	4.148e-002	2.509e+001	9.044e+001
39109.4965000	4.337e+001	4.658e+001	5.009e-002	2.521e+001	8.722e+001
39109.4968400	4.158e+001	4.409e+001	4.676e-002	2.529e+001	8.273e+001
39109.4971900	4.038e+001	4.192e+001	6.250e-002	2.545e+001	7.893e+001
39109.4975400	4.122e+001	4.304e+001	4.827e-002	2.553e+001	8.097e+001
39109.4978800	4.066e+001	4.315e+001	4.399e-002	2.569e+001	8.097e+001
39109.4982300	4.139e+001	4.280e+001	5.584e-002	2.585e+001	8.065e+001
39109.4985800	4.211e+001	4.403e+001	5.774e-002	2.597e+001	8.281e+001
39109.4989300	4.330e+001	4.572e+001	5.080e-002	2.601e+001	8.585e+001
39109.4992700	4.336e+001	4.941e+001	5.080e-002	2.613e+001	9.165e+001
39109.4996200	3.906e+001	4.435e+001	1.037e-001	2.621e+001	8.232e+001
39109.4999700	3.997e+001	4.904e+001	4.973e-002	2.617e+001	8.997e+001
39109.5003100	4.728e+001	5.721e+001	8.839e-002	2.617e+001	1.052e+002
39109.5006600	3.950e+001	4.142e+001	8.960e-002	2.617e+001	7.787e+001
39109.5010100	4.545e+001	5.178e+001	8.403e-002	2.613e+001	9.605e+001
39109.5013600	4.124e+001	4.385e+001	9.294e-002	2.617e+001	8.224e+001
39109.5017000	4.824e+001	5.526e+001	4.104e-002	2.621e+001	1.024e+002
39109.5020500	4.950e+001	5.660e+001	3.786e-002	2.641e+001	1.049e+002
39109.5024000	4.883e+001	5.468e+001	4.440e-002	2.657e+001	1.017e+002
39109.5027500	4.909e+001	5.354e+001	3.642e-002	2.701e+001	1.000e+002
39109.5030900	4.778e+001	5.137e+001	4.317e-002	2.733e+001	9.618e+001
39109.5034400	4.677e+001	5.110e+001	5.616e-002	2.749e+001	9.542e+001
39109.5037900	4.757e+001	5.255e+001	6.135e-002	2.761e+001	9.795e+001
39109.5041300	4.743e+001	5.149e+001	3.111e-002	2.769e+001	9.625e+001
39109.5044800	4.787e+001	5.302e+001	4.148e-002	2.781e+001	9.880e+001
39109.5048300	4.982e+001	5.575e+001	6.193e-002	2.789e+001	1.037e+002
39109.5051800	4.927e+001	5.465e+001	5.287e-002	2.793e+001	1.018e+002
39109.5055200	4.953e+001	5.478e+001	4.317e-002	2.805e+001	1.021e+002
39109.5058700	5.136e+001	5.560e+001	3.926e-002	2.817e+001	1.040e+002
39109.5062200	5.171e+001	5.590e+001	5.185e-002	2.841e+001	1.046e+002
39109.5065600	5.242e+001	5.523e+001	2.808e-002	2.857e+001	1.038e+002
39109.5069100	5.381e+001	5.714e+001	3.439e-002	2.881e+001	1.072e+002
39109.5072600	5.293e+001	5.639e+001	3.833e-002	2.905e+001	1.057e+002
39109.5076100	5.300e+001	5.683e+001	2.871e-002	2.917e+001	1.064e+002
39109.5079500	5.188e+001	5.473e+001	5.804e-002	2.933e+001	1.028e+002
39109.5083000	5.156e+001	5.499e+001	4.233e-002	2.945e+001	1.031e+002
39109.5086500	5.101e+001	5.396e+001	4.559e-002	2.953e+001	1.013e+002
39109.5090000	5.249e+001	5.691e+001	6.558e-002	2.965e+001	1.064e+002
39109.5093400	5.624e+001	6.150e+001	5.987e-002	2.961e+001	1.148e+002
39109.5096900	5.267e+001	5.681e+001	5.584e-002	2.961e+001	1.063e+002
39109.5100400	5.395e+001	5.746e+001	4.752e-002	2.969e+001	1.077e+002
39109.5103800	5.315e+001	5.534e+001	4.973e-002	2.973e+001	1.042e+002
39109.5107300	4.927e+001	5.235e+001	5.219e-002	2.985e+001	9.820e+001
39109.5110800	5.266e+001	5.864e+001	6.336e-002	2.993e+001	1.092e+002
39109.5114300	5.223e+001	5.894e+001	7.806e-002	2.989e+001	1.095e+002
39109.5117700	5.101e+001	5.649e+001	7.454e-002	2.985e+001	1.053e+002
39109.5121200	3.468e+001	3.085e+001	5.987e-002	2.985e+001	5.972e+001
39109.5124700	2.777e+001	2.271e+001	4.480e-002	2.997e+001	4.469e+001
39109.5128100	4.057e+001	4.547e+001	6.193e-002	3.005e+001	8.457e+001
39109.5131600	4.336e+001	5.092e+001	5.355e-002	3.013e+001	9.402e+001
39109.5135100	4.451e+001	5.244e+001	4.104e-002	3.005e+001	9.678e+001
39109.5138600	4.412e+001	5.077e+001	4.559e-002	2.997e+001	9.403e+001
39109.5142000	4.420e+001	4.871e+001	4.827e-002	2.981e+001	9.083e+001
39109.5145500	4.414e+001	4.945e+001	6.364e-002	2.969e+001	9.198e+001
39109.5149000	4.371e+001	4.932e+001	5.648e-002	2.953e+001	9.163e+001
39109.5152500	4.432e+001	5.085e+001	5.219e-002	2.941e+001	9.424e+001
39109.5155900	4.426e+001	4.932e+001	6.640e-002	2.929e+001	9.182e+001
39109.5159400	4.663e+001	5.354e+001	6.720e-002	2.913e+001	9.920e+001
39109.5162900	4.690e+001	5.398e+001	5.616e-002	2.897e+001	9.998e+001
39109.5166300	4.903e+001	5.657e+001	4.864e-002	2.881e+001	1.047e+002
39109.5169800	5.134e+001	5.839e+001	3.491e-002	2.877e+001	1.084e+002
39109.5173300	4.807e+001	5.295e+001	6.076e-002	2.877e+001	9.874e+001
39109.5176800	4.772e+001	5.332e+001	6.773e-002	2.881e+001	9.922e+001
39109.5180200	5.219e+001	5.942e+001	4.752e-002	2.885e+001	1.102e+002
39109.5183700	5.159e+001	5.955e+001	6.250e-002	2.885e+001	1.102e+002
39109.5187200	4.948e+001	5.745e+001	7.920e-002	2.893e+001	1.063e+002
39109.5190600	3.010e+001	3.720e+001	9.409e-002	2.881e+001	6.817e+001
39109.5194100	3.694e+001	4.997e+001	1.202e-001	2.849e+001	9.043e+001
39109.5197600	1.511e+001	1.653e+001	2.000e-001	2.813e+001	3.086e+001
39109.5201100	3.958e+000	3.864e+000	5.584e-002	2.773e+001	7.353e+000
39109.5204500	3.978e+000	3.651e+000	1.893e-001	2.741e+001	7.026e+000
39109.5208000	1.574e+001	1.913e+001	1.101e-001	2.705e+001	3.514e+001
39109.5211500	4.153e+001	5.722e+001	6.613e-002	2.673e+001	1.033e+002
39109.5215000	4.373e+001	5.952e+001	5.804e-002	2.649e+001	1.076e+002
39109.5218400	3.807e+001	5.242e+001	6.364e-002	2.633e+001	9.464e+001
39109.5221900	4.288e+001	5.839e+001	6.392e-002	2.617e+001	1.056e+002
39109.5225400	4.591e+001	6.239e+001	5.584e-002	2.601e+001	1.128e+002
39109.5228800	4.529e+001	6.114e+001	6.222e-002	2.585e+001	1.107e+002
39109.5232300	4.522e+001	6.207e+001	6.878e-002	2.573e+001	1.121e+002
39109.5235800	4.126e+001	5.656e+001	7.033e-002	2.561e+001	1.022e+002
39109.5239300	3.917e+001	5.586e+001	7.332e-002	2.553e+001	1.004e+002
39109.5242700	1.995e+001	1.712e+001	1.220e-001	2.545e+001	3.337e+001
39109.5246200	4.519e+000	4.272e+000	7.058e-002	2.521e+001	8.177e+000
39109.5249700	2.180e+001	1.851e+001	9.801e-002	2.509e+001	2.032e+001
39109.5253100	7.668e+001	6.141e+001	1.323e-001	2.501e+001	6.754e+001
39109.5256600	7.177e+001	5.916e+001	1.211e-001	2.505e+001	6.502e+001
39109.5260100	8.076e+001	6.294e+001	1.428e-001	2.509e+001	6.929e+001
39109.5263600	2.264e+001	1.802e+001	1.131e-001	2.501e+001	3.566e+001
39109.5267000	2.040e+001	2.395e+001	1.118e-001	2.485e+001	4.422e+001
39109.5270500	5.224e+001	6.346e+001	9.746e-002	2.473e+001	1.166e+002
39109.5274000	5.263e+001	6.419e+001	7.209e-002	2.469e+001	1.179e+002
39109.5277500	5.173e+001	6.300e+001	7.454e-002	2.457e+001	1.157e+002
39109.5280900	4.653e+001	5.667e+001	1.004e-001	2.457e+001	1.041e+002
39109.5284400	4.507e+001	5.562e+001	7.159e-002	2.453e+001	1.020e+002
39109.5287900	4.648e+001	5.629e+001	7.454e-002	2.449e+001	1.035e+002
39109.5291300	4.947e+001	5.988e+001	6.105e-002	2.445e+001	1.101e+002
39109.5294800	4.945e+001	6.121e+001	7.760e-002	2.441e+001	1.121e+002
39109.5298300	5.242e+001	6.080e+001	7.259e-002	2.437e+001	1.125e+002
39109.5301800	2.773e+001	2.744e+001	5.866e-002	2.437e+001	5.210e+001
39109.5305200	3.443e+001	3.921e+001	5.487e-002	2.437e+001	7.275e+001
39109.5308700	4.623e+001	4.862e+001	1.106e-001	2.437e+001	9.135e+001
39109.5312200	3.609e+001	3.420e+001	7.596e-002	2.437e+001	6.543e+001
39109.5315600	2.428e+001	2.347e+001	5.253e-002	2.441e+001	4.475e+001
39109.5319100	2.786e+001	2.745e+001	8.758e-002	2.441e+001	5.216e+001
39109.5322600	1.197e+001	1.079e+001	1.147e-001	2.445e+001	2.083e+001
39109.5326100	1.353e+001	1.292e+001	8.467e-002	2.449e+001	2.469e+001
39109.5329500	1.391e+001	1.415e+001	7.525e-002	2.453e+001	2.674e+001
39109.5333000	5.097e+000	5.026e+000	1.040e-001	2.453e+001	9.549e+000
39109.5336500	5.749e+001	6.965e+001	1.118e-001	2.453e+001	1.280e+002
39109.5340000	2.264e+001	2.267e+001	1.374e-001	2.449e+001	4.295e+001
39109.5343400	4.439e+001	4.837e+001	7.283e-002	2.457e+001	9.036e+001
39109.5346900	4.086e+001	4.388e+001	7.357e-002	2.485e+001	8.216e+001
39109.5350400	4.334e+001	4.653e+001	6.956e-002	2.517e+001	8.713e+001
39109.5353800	4.468e+001	4.858e+001	6.613e-002	2.541e+001	9.078e+001
39109.5357300	4.555e+001	5.017e+001	5.866e-002	2.569e+001	9.357e+001
39109.5360800	3.753e+001	3.703e+001	5.835e-002	2.585e+001	7.034e+001
39109.5364300	1.677e+001	1.611e+001	1.524e-001	2.589e+001	3.075e+001
39109.5367700	4.833e+001	5.578e+001	1.184e-001	2.573e+001	1.033e+002
39109.5371200	5.607e+001	7.388e+001	7.478e-002	2.573e+001	1.342e+002
39109.5374700	3.923e+001	4.999e+001	6.250e-002	2.593e+001	9.121e+001
39109.5378100	6.985e+001	8.366e+001	7.501e-002	2.613e+001	1.540e+002
39109.5381600	6.127e+001	7.912e+001	1.047e-001	2.629e+001	1.441e+002
39109.5385100	7.110e+001	8.979e+001	1.101e-001	2.633e+001	1.640e+002
39109.5388600	6.979e+001	8.742e+001	1.386e-001	2.641e+001	1.599e+002
39109.5392000	4.139e+001	5.214e+001	7.259e-002	2.645e+001	9.529e+001
39109.5395500	3.957e+001	4.928e+001	7.357e-002	2.661e+001	9.022e+001
39109.5399000	6.946e+001	8.812e+001	1.263e-001	2.669e+001	1.609e+002
39109.5402500	7.254e+001	9.082e+001	9.783e-002	2.673e+001	1.661e+002
39109.5405900	6.762e+001	8.353e+001	1.104e-001	2.673e+001	1.531e+002
39109.5409400	7.464e+001	9.108e+001	4.864e-002	2.685e+001	1.672e+002
39109.5412900	7.791e+001	9.637e+001	5.711e-002	2.685e+001	1.766e+002
39109.5416300	5.137e+001	5.697e+001	1.267e-001	2.689e+001	1.061e+002
39109.5419800	2.454e+001	2.533e+001	1.457e-001	2.701e+001	4.774e+001
39109.5423300	1.913e+001	2.042e+001	1.545e-001	2.705e+001	3.828e+001
39109.5426800	1.640e+001	1.605e+001	4.676e-002	2.717e+001	3.052e+001
39109.5430200	1.756e+001	1.737e+001	1.184e-001	2.729e+001	3.297e+001
39109.5433700	2.426e+001	2.745e+001	8.778e-002	2.729e+001	5.098e+001
39109.5437200	8.072e+001	9.810e+001	6.222e-002	2.725e+001	1.802e+002
39109.5440600	7.324e+001	8.861e+001	3.387e-002	2.725e+001	1.629e+002
39109.5444100	6.241e+001	7.244e+001	7.058e-002	2.721e+001	1.340e+002
39109.5447600	7.882e+001	9.445e+001	1.012e-001	2.721e+001	1.739e+002
39109.5451100	6.772e+001	8.153e+001	1.126e-001	2.721e+001	1.500e+002
39109.5454500	8.484e+001	1.044e+002	4.637e-002	2.717e+001	1.915e+002
39109.5458000	5.134e+001	6.040e+001	7.573e-002	2.717e+001	1.115e+002
39109.5461500	5.109e+001	5.923e+001	7.920e-002	2.709e+001	1.096e+002
39109.5465000	6.633e+001	7.511e+001	1.002e-001	2.709e+001	1.395e+002
39109.5468400	4.822e+001	4.911e+001	6.364e-002	2.713e+001	9.279e+001
39109.5471900	4.627e+001	4.655e+001	5.115e-002	2.725e+001	8.812e+001
39109.5475400	3.159e+001	3.121e+001	1.554e-001	2.725e+001	5.927e+001
39109.5478800	2.079e+001	2.385e+001	1.221e-001	2.689e+001	4.419e+001
39109.5482300	1.242e+001	1.163e+001	1.360e-001	2.641e+001	2.230e+001
39109.5485800	2.106e+001	2.043e+001	1.333e-001	2.593e+001	3.892e+001
39109.5489300	2.471e+001	3.039e+001	1.004e-001	2.561e+001	5.573e+001
39109.5492700	2.675e+001	2.790e+001	1.482e-001	2.541e+001	5.249e+001
39109.5496200	1.865e+001	1.416e+001	1.303e-001	2.517e+001	2.831e+001
39109.5499700	2.018e+001	1.612e+001	1.417e-001	2.493e+001	3.188e+001
39109.5503100	2.194e+001	1.712e+001	1.361e-001	2.473e+001	3.403e+001
39109.5506600	6.393e+001	7.779e+001	1.110e-001	2.453e+001	1.429e+002
39109.5510100	8.212e+001	9.889e+001	1.156e-001	2.445e+001	1.819e+002
39109.5513600	5.878e+001	6.096e+001	9.485e-002	2.441e+001	1.148e+002
39109.5517000	9.056e+001	1.151e+002	1.482e-001	2.441e+001	2.102e+002
39109.5520500	5.209e+001	7.007e+001	9.428e-002	2.449e+001	1.269e+002
39109.5524000	1.021e+002	1.253e+002	1.262e-001	2.457e+001	2.299e+002
39109.5527500	6.203e+001	7.772e+001	1.059e-001	2.465e+001	1.421e+002
39109.5530900	7.290e+001	8.807e+001	1.418e-001	2.469e+001	1.619e+002
39109.5534400	6.280e+001	7.415e+001	1.393e-001	2.469e+001	1.368e+002
