Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39555.9979500	8.804e-003	1.876e-002	1.584e-002	2.309e+001	3.229e-002
39555.9983000	8.768e-003	1.859e-002	1.584e-002	2.305e+001	3.201e-002
39555.9986500	8.898e-003	1.874e-002	1.986e-002	2.309e+001	3.229e-002
39555.9990000	8.992e-003	1.872e-002	1.796e-002	2.309e+001	3.229e-002
39555.9993400	8.992e-003	1.872e-002	1.796e-002	2.309e+001	3.229e-002
39555.9996900	8.992e-003	1.872e-002	1.584e-002	2.309e+001	3.229e-002
39556.0000400	8.898e-003	1.886e-002	1.339e-002	2.309e+001	3.248e-002
39556.0003800	8.768e-003	1.859e-002	1.339e-002	2.305e+001	3.201e-002
39556.0007300	8.804e-003	1.876e-002	1.339e-002	2.309e+001	3.229e-002
39556.0010800	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0014300	8.898e-003	1.874e-002	1.466e-002	2.309e+001	3.229e-002
39556.0017700	8.768e-003	1.859e-002	1.197e-002	2.305e+001	3.201e-002
39556.0021200	8.768e-003	1.859e-002	1.339e-002	2.305e+001	3.201e-002
39556.0024700	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0028100	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0031600	8.768e-003	1.859e-002	1.339e-002	2.305e+001	3.201e-002
39556.0035100	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0038600	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0042000	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0045500	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0049000	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0052500	8.862e-003	1.869e-002	1.466e-002	2.305e+001	3.220e-002
39556.0055900	8.675e-003	1.861e-002	1.339e-002	2.305e+001	3.201e-002
39556.0059400	8.862e-003	1.869e-002	1.339e-002	2.305e+001	3.220e-002
39556.0062900	8.675e-003	1.861e-002	1.197e-002	2.305e+001	3.201e-002
39556.0066300	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0069800	8.639e-003	1.844e-002	1.466e-002	2.301e+001	3.173e-002
39556.0073300	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0076800	8.768e-003	1.859e-002	1.339e-002	2.305e+001	3.201e-002
39556.0080200	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0083700	8.675e-003	1.861e-002	1.339e-002	2.305e+001	3.201e-002
39556.0087200	8.675e-003	1.849e-002	1.466e-002	2.305e+001	3.182e-002
39556.0090600	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0094100	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0097600	8.675e-003	1.861e-002	1.339e-002	2.305e+001	3.201e-002
39556.0101100	8.675e-003	1.861e-002	1.339e-002	2.305e+001	3.201e-002
39556.0104500	8.768e-003	1.859e-002	1.197e-002	2.305e+001	3.201e-002
39556.0108000	8.862e-003	1.857e-002	1.466e-002	2.305e+001	3.201e-002
39556.0111500	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0115000	8.768e-003	1.859e-002	1.197e-002	2.305e+001	3.201e-002
39556.0118400	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0121900	8.862e-003	1.857e-002	1.197e-002	2.305e+001	3.201e-002
39556.0125400	8.732e-003	1.842e-002	1.584e-002	2.301e+001	3.173e-002
39556.0128800	8.862e-003	1.857e-002	1.197e-002	2.305e+001	3.201e-002
39556.0132300	8.732e-003	1.842e-002	1.466e-002	2.301e+001	3.173e-002
39556.0135800	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0139300	8.956e-003	1.867e-002	1.339e-002	2.305e+001	3.220e-002
39556.0142700	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0146200	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0149700	8.768e-003	1.859e-002	1.584e-002	2.305e+001	3.201e-002
39556.0153100	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0156600	8.862e-003	1.857e-002	1.466e-002	2.305e+001	3.201e-002
39556.0160100	8.639e-003	1.844e-002	1.466e-002	2.301e+001	3.173e-002
39556.0163600	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0167000	8.862e-003	1.869e-002	1.197e-002	2.305e+001	3.220e-002
39556.0170500	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0174000	8.639e-003	1.856e-002	1.466e-002	2.301e+001	3.192e-002
39556.0177500	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0180900	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0184400	8.732e-003	1.842e-002	1.197e-002	2.301e+001	3.173e-002
39556.0187900	8.546e-003	1.846e-002	1.466e-002	2.301e+001	3.173e-002
39556.0191300	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0194800	8.639e-003	1.844e-002	1.584e-002	2.301e+001	3.173e-002
39556.0198300	8.639e-003	1.844e-002	1.466e-002	2.301e+001	3.173e-002
39556.0201800	8.862e-003	1.857e-002	1.339e-002	2.305e+001	3.201e-002
39556.0205200	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0208700	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0212200	8.675e-003	1.861e-002	1.466e-002	2.305e+001	3.201e-002
39556.0215600	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0219100	8.956e-003	1.855e-002	1.197e-002	2.305e+001	3.201e-002
39556.0222600	8.639e-003	1.844e-002	1.197e-002	2.301e+001	3.173e-002
39556.0226100	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0229500	8.732e-003	1.842e-002	1.466e-002	2.301e+001	3.173e-002
39556.0233000	8.732e-003	1.842e-002	1.197e-002	2.301e+001	3.173e-002
39556.0236500	8.732e-003	1.842e-002	1.466e-002	2.301e+001	3.173e-002
39556.0240000	8.956e-003	1.855e-002	1.339e-002	2.305e+001	3.201e-002
39556.0243400	8.825e-003	1.840e-002	1.197e-002	2.301e+001	3.173e-002
39556.0246900	8.639e-003	1.844e-002	1.796e-002	2.301e+001	3.173e-002
39556.0250400	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0253800	8.639e-003	1.844e-002	1.339e-002	2.301e+001	3.173e-002
39556.0257300	8.732e-003	1.842e-002	1.339e-002	2.301e+001	3.173e-002
39556.0260800	8.639e-003	1.844e-002	1.197e-002	2.301e+001	3.173e-002
39556.0264300	8.639e-003	1.844e-002	1.466e-002	2.301e+001	3.173e-002
39556.0267700	8.768e-003	1.859e-002	1.466e-002	2.305e+001	3.201e-002
39556.0271200	8.732e-003	1.842e-002	1.584e-002	2.301e+001	3.173e-002
39556.0274700	8.639e-003	1.844e-002	1.693e-002	2.301e+001	3.173e-002
39556.0278100	8.639e-003	1.856e-002	1.197e-002	2.301e+001	3.192e-002
39556.0281600	8.732e-003	1.854e-002	1.466e-002	2.301e+001	3.192e-002
39556.0285100	8.639e-003	1.844e-002	1.466e-002	2.301e+001	3.173e-002
39556.0288600	8.603e-003	1.827e-002	1.584e-002	2.297e+001	3.145e-002
39556.0292000	8.603e-003	1.827e-002	1.584e-002	2.297e+001	3.145e-002
39556.0295500	8.603e-003	1.827e-002	1.893e-002	2.297e+001	3.145e-002
39556.0299000	8.639e-003	1.844e-002	1.893e-002	2.301e+001	3.173e-002
39556.0302500	8.639e-003	1.844e-002	1.796e-002	2.301e+001	3.173e-002
39556.0305900	8.639e-003	1.844e-002	1.693e-002	2.301e+001	3.173e-002
39556.0309400	8.510e-003	1.829e-002	1.986e-002	2.297e+001	3.145e-002
39556.0312900	8.639e-003	1.844e-002	1.584e-002	2.301e+001	3.173e-002
39556.0316300	8.603e-003	1.827e-002	1.693e-002	2.297e+001	3.145e-002
39556.0319800	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0323300	8.510e-003	1.829e-002	1.693e-002	2.297e+001	3.145e-002
39556.0326800	8.510e-003	1.829e-002	1.466e-002	2.297e+001	3.145e-002
39556.0330200	8.510e-003	1.829e-002	1.466e-002	2.297e+001	3.145e-002
39556.0333700	8.603e-003	1.827e-002	1.584e-002	2.297e+001	3.145e-002
39556.0337200	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0340600	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0344100	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0347600	8.510e-003	1.829e-002	1.796e-002	2.297e+001	3.145e-002
39556.0351100	8.510e-003	1.829e-002	1.693e-002	2.297e+001	3.145e-002
39556.0354500	8.510e-003	1.829e-002	1.693e-002	2.297e+001	3.145e-002
39556.0358000	8.510e-003	1.829e-002	1.986e-002	2.297e+001	3.145e-002
39556.0361500	8.510e-003	1.829e-002	1.693e-002	2.297e+001	3.145e-002
39556.0365000	8.510e-003	1.829e-002	1.796e-002	2.297e+001	3.145e-002
39556.0368400	8.603e-003	1.827e-002	1.693e-002	2.297e+001	3.145e-002
39556.0371900	8.510e-003	1.829e-002	1.693e-002	2.297e+001	3.145e-002
39556.0375400	8.510e-003	1.829e-002	1.796e-002	2.297e+001	3.145e-002
39556.0378800	8.603e-003	1.827e-002	2.159e-002	2.297e+001	3.145e-002
39556.0382300	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0385800	8.510e-003	1.829e-002	1.584e-002	2.297e+001	3.145e-002
39556.0389300	8.510e-003	1.829e-002	1.796e-002	2.297e+001	3.145e-002
39556.0392700	8.383e-003	1.814e-002	1.893e-002	2.293e+001	3.117e-002
39556.0396200	8.603e-003	1.827e-002	1.466e-002	2.297e+001	3.145e-002
39556.0399700	8.475e-003	1.812e-002	1.796e-002	2.293e+001	3.117e-002
39556.0403100	8.475e-003	1.812e-002	1.466e-002	2.293e+001	3.117e-002
39556.0406600	8.510e-003	1.829e-002	1.796e-002	2.297e+001	3.145e-002
39556.0410100	8.383e-003	1.814e-002	1.796e-002	2.293e+001	3.117e-002
39556.0413600	8.418e-003	1.831e-002	1.466e-002	2.297e+001	3.145e-002
39556.0417000	8.383e-003	1.814e-002	2.319e-002	2.293e+001	3.117e-002
39556.0420500	8.510e-003	1.817e-002	1.466e-002	2.297e+001	3.126e-002
39556.0424000	8.510e-003	1.829e-002	1.986e-002	2.297e+001	3.145e-002
39556.0427500	8.383e-003	1.814e-002	1.584e-002	2.293e+001	3.117e-002
39556.0430900	8.291e-003	1.804e-002	1.584e-002	2.293e+001	3.099e-002
39556.0434400	8.475e-003	1.812e-002	1.796e-002	2.293e+001	3.117e-002
39556.0437900	8.383e-003	1.802e-002	1.893e-002	2.293e+001	3.099e-002
39556.0441300	8.383e-003	1.814e-002	2.074e-002	2.293e+001	3.117e-002
39556.0444800	8.383e-003	1.802e-002	2.159e-002	2.293e+001	3.099e-002
39556.0448300	8.383e-003	1.814e-002	1.986e-002	2.293e+001	3.117e-002
39556.0451800	8.383e-003	1.814e-002	1.893e-002	2.293e+001	3.117e-002
39556.0455200	8.383e-003	1.814e-002	2.159e-002	2.293e+001	3.117e-002
39556.0458700	8.383e-003	1.814e-002	1.693e-002	2.293e+001	3.117e-002
39556.0462200	8.383e-003	1.814e-002	1.584e-002	2.293e+001	3.117e-002
39556.0465600	8.255e-003	1.799e-002	1.796e-002	2.289e+001	3.090e-002
39556.0469100	8.383e-003	1.814e-002	1.986e-002	2.293e+001	3.117e-002
39556.0472600	8.383e-003	1.814e-002	1.339e-002	2.293e+001	3.117e-002
39556.0476100	8.383e-003	1.814e-002	1.584e-002	2.293e+001	3.117e-002
39556.0479500	8.383e-003	1.814e-002	2.240e-002	2.293e+001	3.117e-002
39556.0483000	8.291e-003	1.804e-002	1.693e-002	2.293e+001	3.099e-002
39556.0486500	8.291e-003	1.804e-002	1.986e-002	2.293e+001	3.099e-002
39556.0490000	8.383e-003	1.802e-002	1.986e-002	2.293e+001	3.099e-002
39556.0493400	8.347e-003	1.797e-002	2.074e-002	2.289e+001	3.090e-002
39556.0496900	8.475e-003	1.812e-002	1.796e-002	2.293e+001	3.117e-002
39556.0500400	8.347e-003	1.797e-002	2.159e-002	2.289e+001	3.090e-002
39556.0503800	8.255e-003	1.799e-002	1.796e-002	2.289e+001	3.090e-002
39556.0507300	8.164e-003	1.789e-002	2.319e-002	2.289e+001	3.071e-002
39556.0510800	8.475e-003	1.812e-002	1.986e-002	2.293e+001	3.117e-002
39556.0514300	8.255e-003	1.799e-002	1.693e-002	2.289e+001	3.090e-002
39556.0517700	8.164e-003	1.789e-002	1.584e-002	2.289e+001	3.071e-002
39556.0521200	8.255e-003	1.799e-002	1.893e-002	2.289e+001	3.090e-002
39556.0524700	8.164e-003	1.789e-002	1.339e-002	2.289e+001	3.071e-002
39556.0528100	8.255e-003	1.799e-002	1.339e-002	2.289e+001	3.090e-002
39556.0531600	8.255e-003	1.787e-002	1.693e-002	2.289e+001	3.071e-002
39556.0535100	8.347e-003	1.797e-002	1.339e-002	2.289e+001	3.090e-002
39556.0538600	8.255e-003	1.799e-002	1.466e-002	2.289e+001	3.090e-002
39556.0542000	8.255e-003	1.787e-002	1.693e-002	2.289e+001	3.071e-002
39556.0545500	8.347e-003	1.797e-002	1.796e-002	2.289e+001	3.090e-002
39556.0549000	8.255e-003	1.799e-002	1.693e-002	2.289e+001	3.090e-002
39556.0552500	8.255e-003	1.787e-002	1.466e-002	2.289e+001	3.071e-002
39556.0555900	8.255e-003	1.799e-002	1.893e-002	2.289e+001	3.090e-002
39556.0559400	8.129e-003	1.784e-002	1.339e-002	2.285e+001	3.062e-002
39556.0562900	8.255e-003	1.799e-002	1.584e-002	2.289e+001	3.090e-002
39556.0566300	8.255e-003	1.799e-002	1.466e-002	2.289e+001	3.090e-002
39556.0569800	8.255e-003	1.799e-002	1.893e-002	2.289e+001	3.090e-002
39556.0573300	8.164e-003	1.789e-002	1.584e-002	2.289e+001	3.071e-002
39556.0576800	8.255e-003	1.799e-002	1.986e-002	2.289e+001	3.090e-002
39556.0580200	8.255e-003	1.799e-002	2.074e-002	2.289e+001	3.090e-002
39556.0583700	8.255e-003	1.787e-002	1.584e-002	2.289e+001	3.071e-002
39556.0587200	8.129e-003	1.772e-002	1.584e-002	2.285e+001	3.044e-002
39556.0590600	8.255e-003	1.799e-002	1.796e-002	2.289e+001	3.090e-002
39556.0594100	8.129e-003	1.784e-002	1.693e-002	2.285e+001	3.062e-002
39556.0597600	8.129e-003	1.772e-002	1.893e-002	2.285e+001	3.044e-002
39556.0601100	8.129e-003	1.784e-002	1.693e-002	2.285e+001	3.062e-002
39556.0604500	8.129e-003	1.772e-002	1.796e-002	2.285e+001	3.044e-002
39556.0608000	8.129e-003	1.784e-002	1.693e-002	2.285e+001	3.062e-002
39556.0611500	8.129e-003	1.784e-002	1.466e-002	2.285e+001	3.062e-002
39556.0615000	8.129e-003	1.784e-002	1.796e-002	2.285e+001	3.062e-002
39556.0618400	8.003e-003	1.769e-002	1.893e-002	2.281e+001	3.035e-002
39556.0621900	8.129e-003	1.784e-002	1.584e-002	2.285e+001	3.062e-002
39556.0625400	8.129e-003	1.784e-002	1.693e-002	2.285e+001	3.062e-002
39556.0628800	8.129e-003	1.772e-002	1.584e-002	2.285e+001	3.044e-002
39556.0632300	8.129e-003	1.784e-002	1.796e-002	2.285e+001	3.062e-002
39556.0635800	8.003e-003	1.769e-002	1.796e-002	2.281e+001	3.035e-002
39556.0639300	8.220e-003	1.782e-002	1.693e-002	2.285e+001	3.062e-002
39556.0642700	8.129e-003	1.784e-002	1.584e-002	2.285e+001	3.062e-002
39556.0646200	8.129e-003	1.784e-002	1.796e-002	2.285e+001	3.062e-002
39556.0649700	7.913e-003	1.759e-002	1.466e-002	2.281e+001	3.017e-002
39556.0653100	8.038e-003	1.774e-002	1.986e-002	2.285e+001	3.044e-002
39556.0656600	8.094e-003	1.767e-002	1.693e-002	2.281e+001	3.035e-002
39556.0660100	7.913e-003	1.759e-002	2.074e-002	2.281e+001	3.017e-002
39556.0663600	8.003e-003	1.769e-002	2.074e-002	2.281e+001	3.035e-002
39556.0667000	7.913e-003	1.759e-002	1.796e-002	2.281e+001	3.017e-002
39556.0670500	8.094e-003	1.767e-002	1.693e-002	2.281e+001	3.035e-002
39556.0674000	7.878e-003	1.754e-002	1.693e-002	2.277e+001	3.008e-002
39556.0677500	7.913e-003	1.759e-002	1.796e-002	2.281e+001	3.017e-002
39556.0680900	7.913e-003	1.759e-002	1.893e-002	2.281e+001	3.017e-002
39556.0684400	7.968e-003	1.752e-002	1.893e-002	2.277e+001	3.008e-002
39556.0687900	7.913e-003	1.771e-002	1.986e-002	2.281e+001	3.035e-002
39556.0691300	8.003e-003	1.769e-002	1.986e-002	2.281e+001	3.035e-002
39556.0694800	7.878e-003	1.754e-002	1.986e-002	2.277e+001	3.008e-002
39556.0698300	7.788e-003	1.745e-002	1.796e-002	2.277e+001	2.990e-002
39556.0701800	8.003e-003	1.769e-002	2.074e-002	2.281e+001	3.035e-002
39556.0705200	7.968e-003	1.752e-002	2.240e-002	2.277e+001	3.008e-002
39556.0708700	7.968e-003	1.752e-002	1.893e-002	2.277e+001	3.008e-002
39556.0712200	7.968e-003	1.752e-002	1.893e-002	2.277e+001	3.008e-002
39556.0715600	7.968e-003	1.752e-002	2.240e-002	2.277e+001	3.008e-002
39556.0719100	7.878e-003	1.754e-002	2.468e-002	2.277e+001	3.008e-002
39556.0722600	7.788e-003	1.745e-002	1.986e-002	2.277e+001	2.990e-002
39556.0726100	7.788e-003	1.745e-002	2.074e-002	2.277e+001	2.990e-002
39556.0729500	7.788e-003	1.745e-002	1.693e-002	2.277e+001	2.990e-002
39556.0733000	7.788e-003	1.745e-002	1.986e-002	2.277e+001	2.990e-002
39556.0736500	7.878e-003	1.754e-002	2.319e-002	2.277e+001	3.008e-002
39556.0740000	7.878e-003	1.754e-002	1.986e-002	2.277e+001	3.008e-002
39556.0743400	7.878e-003	1.743e-002	2.319e-002	2.277e+001	2.990e-002
39556.0746900	7.878e-003	1.766e-002	1.796e-002	2.277e+001	3.026e-002
39556.0750400	7.788e-003	1.756e-002	1.796e-002	2.277e+001	3.008e-002
39556.0753800	7.878e-003	1.754e-002	2.074e-002	2.277e+001	3.008e-002
39556.0757300	7.878e-003	1.754e-002	1.796e-002	2.277e+001	3.008e-002
39556.0760800	7.878e-003	1.754e-002	1.796e-002	2.277e+001	3.008e-002
39556.0764300	7.968e-003	1.752e-002	1.986e-002	2.277e+001	3.008e-002
39556.0767700	7.753e-003	1.728e-002	2.074e-002	2.273e+001	2.963e-002
39556.0771200	7.664e-003	1.730e-002	1.986e-002	2.273e+001	2.963e-002
39556.0774700	7.878e-003	1.754e-002	2.468e-002	2.277e+001	3.008e-002
39556.0778100	7.788e-003	1.745e-002	2.159e-002	2.277e+001	2.990e-002
39556.0781600	7.878e-003	1.754e-002	2.240e-002	2.277e+001	3.008e-002
39556.0785100	7.753e-003	1.728e-002	2.993e-002	2.273e+001	2.963e-002
39556.0788600	7.753e-003	1.728e-002	2.159e-002	2.273e+001	2.963e-002
39556.0792000	7.788e-003	1.745e-002	2.540e-002	2.277e+001	2.990e-002
39556.0795500	7.753e-003	1.728e-002	2.540e-002	2.273e+001	2.963e-002
39556.0799000	7.878e-003	1.743e-002	2.933e-002	2.277e+001	2.990e-002
39556.0802500	7.843e-003	1.738e-002	2.159e-002	2.273e+001	2.981e-002
39556.0805900	7.664e-003	1.742e-002	2.159e-002	2.273e+001	2.981e-002
39556.0809400	7.753e-003	1.728e-002	2.240e-002	2.273e+001	2.963e-002
39556.0812900	7.664e-003	1.742e-002	1.986e-002	2.273e+001	2.981e-002
39556.0816300	7.753e-003	1.740e-002	2.159e-002	2.273e+001	2.981e-002
39556.0819800	7.753e-003	1.740e-002	1.796e-002	2.273e+001	2.981e-002
39556.0823300	7.718e-003	1.723e-002	2.159e-002	2.269e+001	2.954e-002
39556.0826800	7.843e-003	1.738e-002	2.074e-002	2.273e+001	2.981e-002
39556.0830200	7.753e-003	1.740e-002	2.074e-002	2.273e+001	2.981e-002
39556.0833700	7.629e-003	1.725e-002	2.744e-002	2.269e+001	2.954e-002
39556.0837200	7.753e-003	1.740e-002	1.986e-002	2.273e+001	2.981e-002
39556.0840600	7.664e-003	1.742e-002	1.986e-002	2.273e+001	2.981e-002
39556.0844100	7.629e-003	1.725e-002	2.540e-002	2.269e+001	2.954e-002
39556.0847600	7.629e-003	1.725e-002	2.159e-002	2.269e+001	2.954e-002
39556.0851100	7.788e-003	1.756e-002	2.240e-002	2.277e+001	3.008e-002
39556.0854500	7.629e-003	1.725e-002	2.240e-002	2.269e+001	2.954e-002
39556.0858000	7.753e-003	1.740e-002	2.468e-002	2.273e+001	2.981e-002
39556.0861500	7.753e-003	1.740e-002	2.240e-002	2.273e+001	2.981e-002
39556.0865000	7.753e-003	1.740e-002	2.319e-002	2.273e+001	2.981e-002
39556.0868400	7.629e-003	1.725e-002	2.074e-002	2.269e+001	2.954e-002
39556.0871900	7.540e-003	1.727e-002	2.074e-002	2.269e+001	2.954e-002
39556.0875400	7.540e-003	1.727e-002	2.395e-002	2.269e+001	2.954e-002
39556.0878800	7.629e-003	1.725e-002	2.240e-002	2.269e+001	2.954e-002
39556.0882300	7.629e-003	1.725e-002	2.319e-002	2.269e+001	2.954e-002
39556.0885800	7.629e-003	1.725e-002	2.319e-002	2.269e+001	2.954e-002
39556.0889300	7.629e-003	1.725e-002	2.395e-002	2.269e+001	2.954e-002
39556.0892700	7.629e-003	1.737e-002	1.986e-002	2.269e+001	2.972e-002
39556.0896200	7.540e-003	1.727e-002	2.540e-002	2.269e+001	2.954e-002
39556.0899700	7.540e-003	1.727e-002	1.893e-002	2.269e+001	2.954e-002
39556.0903100	7.418e-003	1.713e-002	2.319e-002	2.265e+001	2.927e-002
39556.0906600	7.506e-003	1.711e-002	2.319e-002	2.265e+001	2.927e-002
39556.0910100	7.595e-003	1.709e-002	2.159e-002	2.265e+001	2.927e-002
39556.0913600	7.506e-003	1.711e-002	2.319e-002	2.265e+001	2.927e-002
39556.0917000	7.418e-003	1.701e-002	2.074e-002	2.265e+001	2.910e-002
39556.0920500	7.418e-003	1.701e-002	2.540e-002	2.265e+001	2.910e-002
39556.0924000	7.540e-003	1.716e-002	2.240e-002	2.269e+001	2.936e-002
39556.0927500	7.540e-003	1.727e-002	2.540e-002	2.269e+001	2.954e-002
39556.0930900	7.506e-003	1.711e-002	2.540e-002	2.265e+001	2.927e-002
39556.0934400	7.418e-003	1.701e-002	2.677e-002	2.265e+001	2.910e-002
39556.0937900	7.629e-003	1.725e-002	2.540e-002	2.269e+001	2.954e-002
39556.0941300	7.506e-003	1.711e-002	2.159e-002	2.265e+001	2.927e-002
39556.0944800	7.540e-003	1.727e-002	2.159e-002	2.269e+001	2.954e-002
39556.0948300	7.418e-003	1.713e-002	2.677e-002	2.265e+001	2.927e-002
39556.0951800	7.418e-003	1.713e-002	2.319e-002	2.265e+001	2.927e-002
39556.0955200	7.506e-003	1.711e-002	2.808e-002	2.265e+001	2.927e-002
39556.0958700	7.383e-003	1.696e-002	2.540e-002	2.261e+001	2.901e-002
39556.0962200	7.295e-003	1.698e-002	3.053e-002	2.261e+001	2.901e-002
39556.0965600	7.349e-003	1.680e-002	2.540e-002	2.257e+001	2.875e-002
39556.0969100	7.295e-003	1.698e-002	2.677e-002	2.261e+001	2.901e-002
39556.0972600	7.383e-003	1.696e-002	2.677e-002	2.261e+001	2.901e-002
39556.0976100	7.295e-003	1.698e-002	2.540e-002	2.261e+001	2.901e-002
39556.0979500	7.295e-003	1.698e-002	2.319e-002	2.261e+001	2.901e-002
39556.0983000	7.261e-003	1.682e-002	2.395e-002	2.257e+001	2.875e-002
39556.0986500	7.383e-003	1.696e-002	2.240e-002	2.261e+001	2.901e-002
39556.0990000	7.295e-003	1.698e-002	2.610e-002	2.261e+001	2.901e-002
39556.0993400	7.261e-003	1.682e-002	2.240e-002	2.257e+001	2.875e-002
39556.0996900	7.261e-003	1.682e-002	2.240e-002	2.257e+001	2.875e-002
39556.1000400	7.295e-003	1.698e-002	2.240e-002	2.261e+001	2.901e-002
39556.1003800	7.383e-003	1.696e-002	2.074e-002	2.261e+001	2.901e-002
39556.1007300	7.383e-003	1.696e-002	2.610e-002	2.261e+001	2.901e-002
39556.1010800	7.174e-003	1.684e-002	2.319e-002	2.257e+001	2.875e-002
39556.1014300	7.349e-003	1.680e-002	2.240e-002	2.257e+001	2.875e-002
39556.1017700	7.174e-003	1.684e-002	1.986e-002	2.257e+001	2.875e-002
39556.1021200	7.174e-003	1.684e-002	2.993e-002	2.257e+001	2.875e-002
39556.1024700	7.174e-003	1.684e-002	1.986e-002	2.257e+001	2.875e-002
39556.1028100	7.261e-003	1.693e-002	2.395e-002	2.257e+001	2.892e-002
39556.1031600	7.295e-003	1.698e-002	2.677e-002	2.261e+001	2.901e-002
39556.1035100	7.174e-003	1.695e-002	2.540e-002	2.257e+001	2.892e-002
39556.1038600	7.087e-003	1.686e-002	2.319e-002	2.257e+001	2.875e-002
39556.1042000	7.295e-003	1.698e-002	2.540e-002	2.261e+001	2.901e-002
39556.1045500	7.261e-003	1.682e-002	2.540e-002	2.257e+001	2.875e-002
39556.1049000	7.174e-003	1.684e-002	2.677e-002	2.257e+001	2.875e-002
39556.1052500	6.966e-003	1.660e-002	2.610e-002	2.253e+001	2.831e-002
39556.1055900	7.383e-003	1.696e-002	2.395e-002	2.261e+001	2.901e-002
39556.1059400	7.053e-003	1.670e-002	2.395e-002	2.253e+001	2.848e-002
39556.1062900	7.174e-003	1.684e-002	2.468e-002	2.257e+001	2.875e-002
39556.1066300	7.174e-003	1.684e-002	2.468e-002	2.257e+001	2.875e-002
39556.1069800	7.261e-003	1.682e-002	2.610e-002	2.257e+001	2.875e-002
39556.1073300	7.140e-003	1.668e-002	2.319e-002	2.253e+001	2.848e-002
39556.1076800	7.140e-003	1.668e-002	2.540e-002	2.253e+001	2.848e-002
39556.1080200	7.140e-003	1.668e-002	2.319e-002	2.253e+001	2.848e-002
39556.1083700	7.261e-003	1.682e-002	2.468e-002	2.257e+001	2.875e-002
39556.1087200	7.140e-003	1.668e-002	2.677e-002	2.253e+001	2.848e-002
39556.1090600	7.053e-003	1.670e-002	2.540e-002	2.253e+001	2.848e-002
39556.1094100	7.174e-003	1.684e-002	2.468e-002	2.257e+001	2.875e-002
39556.1097600	7.140e-003	1.668e-002	2.468e-002	2.253e+001	2.848e-002
39556.1101100	7.140e-003	1.679e-002	2.159e-002	2.253e+001	2.866e-002
39556.1104500	7.261e-003	1.693e-002	2.074e-002	2.257e+001	2.892e-002
39556.1108000	6.966e-003	1.672e-002	2.808e-002	2.253e+001	2.848e-002
39556.1111500	7.053e-003	1.670e-002	2.159e-002	2.253e+001	2.848e-002
39556.1115000	7.053e-003	1.670e-002	2.240e-002	2.253e+001	2.848e-002
39556.1118400	7.140e-003	1.668e-002	2.468e-002	2.253e+001	2.848e-002
39556.1121900	7.053e-003	1.670e-002	2.319e-002	2.253e+001	2.848e-002
39556.1125400	7.053e-003	1.670e-002	2.240e-002	2.253e+001	2.848e-002
