Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39428.4666500	8.981e+000	7.800e+000	1.197e-002	2.181e+001	1.517e+001
39428.4669900	9.053e+000	7.859e+000	1.037e-002	2.181e+001	1.528e+001
39428.4673400	9.053e+000	7.896e+000	1.197e-002	2.181e+001	1.534e+001
39428.4676900	9.053e+000	7.859e+000	1.339e-002	2.181e+001	1.528e+001
39428.4680300	9.017e+000	7.829e+000	1.197e-002	2.181e+001	1.523e+001
39428.4683800	9.053e+000	7.896e+000	1.197e-002	2.181e+001	1.534e+001
39428.4687300	9.132e+000	7.928e+000	1.197e-002	2.185e+001	1.542e+001
39428.4690800	9.089e+000	7.888e+000	1.197e-002	2.181e+001	1.534e+001
39428.4694200	9.205e+000	7.950e+000	1.197e-002	2.185e+001	1.548e+001
39428.4697700	9.205e+000	7.950e+000	1.197e-002	2.185e+001	1.548e+001
39428.4701200	9.199e+000	7.977e+000	1.037e-002	2.181e+001	1.552e+001
39428.4704600	9.279e+000	8.047e+000	1.466e-002	2.185e+001	1.565e+001
39428.4708100	9.316e+000	8.040e+000	1.466e-002	2.185e+001	1.565e+001
39428.4711600	9.391e+000	8.062e+000	1.197e-002	2.185e+001	1.571e+001
39428.4715100	9.391e+000	8.138e+000	1.197e-002	2.185e+001	1.583e+001
39428.4718500	9.391e+000	8.062e+000	1.197e-002	2.185e+001	1.571e+001
39428.4722000	9.391e+000	8.138e+000	1.197e-002	2.185e+001	1.583e+001
39428.4725500	9.428e+000	8.131e+000	1.197e-002	2.185e+001	1.583e+001
39428.4729000	9.391e+000	8.100e+000	1.339e-002	2.185e+001	1.577e+001
39428.4732400	9.428e+000	8.092e+000	1.197e-002	2.185e+001	1.577e+001
39428.4735900	9.391e+000	8.138e+000	1.197e-002	2.185e+001	1.583e+001
39428.4739400	9.391e+000	8.100e+000	1.197e-002	2.185e+001	1.577e+001
39428.4742800	9.549e+000	8.155e+000	1.197e-002	2.189e+001	1.591e+001
39428.4746300	9.549e+000	8.155e+000	1.197e-002	2.189e+001	1.591e+001
39428.4749800	9.542e+000	8.184e+000	1.339e-002	2.185e+001	1.595e+001
39428.4753300	9.542e+000	8.184e+000	1.197e-002	2.185e+001	1.595e+001
39428.4756700	9.664e+000	8.247e+000	1.339e-002	2.189e+001	1.609e+001
39428.4760200	9.709e+000	8.289e+000	1.339e-002	2.193e+001	1.617e+001
39428.4763700	9.664e+000	8.286e+000	1.339e-002	2.189e+001	1.616e+001
39428.4767100	9.741e+000	8.349e+000	1.197e-002	2.189e+001	1.628e+001
39428.4770600	9.820e+000	8.372e+000	1.339e-002	2.189e+001	1.634e+001
39428.4774100	9.859e+000	8.403e+000	1.197e-002	2.189e+001	1.640e+001
39428.4777600	9.859e+000	8.443e+000	1.197e-002	2.189e+001	1.646e+001
39428.4781000	9.938e+000	8.427e+000	1.339e-002	2.189e+001	1.646e+001
39428.4784500	9.985e+000	8.509e+000	1.197e-002	2.193e+001	1.661e+001
39428.4788000	9.938e+000	8.427e+000	1.339e-002	2.189e+001	1.646e+001
39428.4791500	9.938e+000	8.427e+000	1.339e-002	2.189e+001	1.646e+001
39428.4794900	9.938e+000	8.427e+000	1.466e-002	2.189e+001	1.646e+001
39428.4798400	1.002e+001	8.530e+000	1.197e-002	2.189e+001	1.665e+001
39428.4801900	1.015e+001	8.556e+000	1.584e-002	2.193e+001	1.674e+001
39428.4805300	1.019e+001	8.588e+000	1.466e-002	2.193e+001	1.680e+001
39428.4808800	1.019e+001	8.629e+000	1.197e-002	2.193e+001	1.686e+001
39428.4812300	1.014e+001	8.627e+000	1.466e-002	2.189e+001	1.684e+001
39428.4815800	1.023e+001	8.661e+000	1.466e-002	2.193e+001	1.693e+001
39428.4819200	1.023e+001	8.661e+000	1.339e-002	2.193e+001	1.693e+001
39428.4822700	1.027e+001	8.694e+000	1.466e-002	2.193e+001	1.699e+001
39428.4826200	1.027e+001	8.694e+000	1.339e-002	2.193e+001	1.699e+001
39428.4829600	1.031e+001	8.685e+000	1.339e-002	2.193e+001	1.699e+001
39428.4833100	1.031e+001	8.768e+000	1.339e-002	2.193e+001	1.712e+001
39428.4836600	1.036e+001	8.728e+000	1.339e-002	2.197e+001	1.708e+001
39428.4840100	1.031e+001	8.726e+000	1.339e-002	2.193e+001	1.706e+001
39428.4843500	1.023e+001	8.702e+000	1.197e-002	2.193e+001	1.699e+001
39428.4847000	1.027e+001	8.694e+000	1.466e-002	2.193e+001	1.699e+001
39428.4850500	1.023e+001	8.620e+000	1.693e-002	2.193e+001	1.686e+001
39428.4854000	1.023e+001	8.672e+000	1.466e-002	2.197e+001	1.695e+001
39428.4857400	1.027e+001	8.704e+000	1.584e-002	2.197e+001	1.701e+001
39428.4860900	1.027e+001	8.746e+000	1.466e-002	2.197e+001	1.708e+001
39428.4864400	1.027e+001	8.694e+000	1.466e-002	2.193e+001	1.699e+001
39428.4867800	1.023e+001	8.661e+000	1.339e-002	2.193e+001	1.693e+001
39428.4871300	1.027e+001	8.746e+000	1.584e-002	2.197e+001	1.708e+001
39428.4874800	1.036e+001	8.728e+000	1.693e-002	2.197e+001	1.708e+001
39428.4878300	1.041e+001	8.772e+000	1.693e-002	2.201e+001	1.716e+001
39428.4881700	1.045e+001	8.763e+000	1.796e-002	2.201e+001	1.716e+001
39428.4885200	1.040e+001	8.761e+000	1.893e-002	2.197e+001	1.714e+001
39428.4888700	1.045e+001	8.805e+000	1.796e-002	2.201e+001	1.722e+001
39428.4892100	1.049e+001	8.880e+000	1.466e-002	2.201e+001	1.736e+001
39428.4895600	1.058e+001	8.957e+000	1.693e-002	2.205e+001	1.751e+001
39428.4899100	1.053e+001	8.913e+000	1.796e-002	2.201e+001	1.742e+001
39428.4902600	1.058e+001	8.957e+000	1.584e-002	2.205e+001	1.751e+001
39428.4906000	1.057e+001	8.862e+000	1.466e-002	2.201e+001	1.736e+001
39428.4909500	1.057e+001	8.862e+000	1.584e-002	2.201e+001	1.736e+001
39428.4913000	1.058e+001	8.915e+000	1.693e-002	2.205e+001	1.744e+001
39428.4916500	1.059e+001	8.884e+000	1.796e-002	2.209e+001	1.739e+001
39428.4919900	1.058e+001	8.873e+000	2.074e-002	2.205e+001	1.738e+001
39428.4923400	1.053e+001	8.871e+000	1.693e-002	2.201e+001	1.736e+001
39428.4926900	1.062e+001	8.949e+000	1.986e-002	2.205e+001	1.751e+001
39428.4930300	1.062e+001	8.991e+000	1.796e-002	2.205e+001	1.757e+001
39428.4933800	1.057e+001	8.946e+000	2.159e-002	2.201e+001	1.749e+001
39428.4937300	1.067e+001	9.036e+000	1.893e-002	2.209e+001	1.766e+001
39428.4940800	1.062e+001	8.949e+000	2.074e-002	2.205e+001	1.751e+001
39428.4944200	1.067e+001	8.951e+000	1.986e-002	2.209e+001	1.753e+001
39428.4947700	1.067e+001	8.951e+000	1.584e-002	2.209e+001	1.753e+001
39428.4951200	1.062e+001	8.949e+000	1.893e-002	2.205e+001	1.751e+001
39428.4954600	1.067e+001	8.951e+000	1.796e-002	2.209e+001	1.753e+001
39428.4958100	1.067e+001	8.951e+000	2.240e-002	2.209e+001	1.753e+001
39428.4961600	1.058e+001	8.915e+000	1.893e-002	2.205e+001	1.744e+001
39428.4965100	1.063e+001	8.959e+000	1.796e-002	2.209e+001	1.753e+001
39428.4968500	1.067e+001	8.993e+000	1.893e-002	2.209e+001	1.759e+001
39428.4972000	1.063e+001	8.959e+000	2.074e-002	2.209e+001	1.753e+001
39428.4975500	1.060e+001	8.937e+000	2.159e-002	2.213e+001	1.748e+001
39428.4979000	1.068e+001	9.004e+000	2.074e-002	2.213e+001	1.761e+001
39428.4982400	1.072e+001	9.124e+000	1.986e-002	2.213e+001	1.781e+001
39428.4985900	1.072e+001	9.038e+000	2.159e-002	2.213e+001	1.768e+001
39428.4989400	1.077e+001	9.083e+000	1.796e-002	2.217e+001	1.777e+001
39428.4992800	1.077e+001	9.115e+000	2.074e-002	2.213e+001	1.781e+001
39428.4996300	1.082e+001	9.160e+000	1.893e-002	2.217e+001	1.790e+001
39428.4999800	1.077e+001	9.126e+000	1.986e-002	2.217e+001	1.783e+001
39428.5003300	1.072e+001	9.124e+000	1.893e-002	2.213e+001	1.781e+001
39428.5006700	1.090e+001	9.229e+000	2.074e-002	2.217e+001	1.804e+001
39428.5010200	1.100e+001	9.266e+000	2.159e-002	2.221e+001	1.813e+001
39428.5013700	1.100e+001	9.266e+000	1.893e-002	2.221e+001	1.813e+001
39428.5017100	1.100e+001	9.266e+000	1.693e-002	2.221e+001	1.813e+001
39428.5020600	1.100e+001	9.266e+000	1.584e-002	2.221e+001	1.813e+001
39428.5024100	1.100e+001	9.266e+000	1.893e-002	2.221e+001	1.813e+001
39428.5027600	1.104e+001	9.256e+000	1.693e-002	2.221e+001	1.813e+001
39428.5031000	1.109e+001	9.291e+000	1.693e-002	2.221e+001	1.820e+001
39428.5034500	1.109e+001	9.291e+000	1.584e-002	2.221e+001	1.820e+001
39428.5038000	1.105e+001	9.268e+000	1.796e-002	2.225e+001	1.815e+001
39428.5041500	1.100e+001	9.277e+000	1.693e-002	2.225e+001	1.815e+001
39428.5044900	1.105e+001	9.268e+000	1.584e-002	2.225e+001	1.815e+001
39428.5048400	1.109e+001	9.347e+000	1.584e-002	2.225e+001	1.829e+001
39428.5051900	1.119e+001	9.384e+000	1.693e-002	2.229e+001	1.838e+001
39428.5055300	1.123e+001	9.463e+000	1.466e-002	2.229e+001	1.851e+001
39428.5058800	1.123e+001	9.374e+000	1.466e-002	2.229e+001	1.838e+001
39428.5062300	1.115e+001	9.349e+000	1.339e-002	2.229e+001	1.831e+001
39428.5065800	1.123e+001	9.419e+000	1.339e-002	2.229e+001	1.844e+001
39428.5069200	1.133e+001	9.456e+000	1.466e-002	2.233e+001	1.854e+001
39428.5072700	1.138e+001	9.492e+000	1.584e-002	2.233e+001	1.861e+001
39428.5076200	1.184e+001	1.067e+001	1.224e-001	2.233e+001	2.061e+001
39428.5079600	1.129e+001	1.150e+001	1.206e-001	2.233e+001	2.173e+001
39428.5083100	1.978e+000	2.095e+000	2.203e-001	2.225e+001	3.933e+000
39428.5086600	3.099e+001	3.557e+001	2.003e-001	2.221e+001	6.590e+001
39428.5090100	6.078e+001	6.072e+001	1.197e-002	2.229e+001	1.151e+002
39428.5093500	6.033e+001	6.116e+001	1.466e-002	2.233e+001	1.156e+002
39428.5097000	6.129e+001	6.293e+001	1.693e-002	2.233e+001	1.187e+002
39428.5100500	6.181e+001	6.317e+001	1.466e-002	2.237e+001	1.193e+002
39428.5104000	6.081e+001	6.106e+001	1.197e-002	2.233e+001	1.156e+002
39428.5107400	5.728e+001	5.694e+001	1.796e-002	2.233e+001	1.080e+002
39428.5110900	5.772e+001	5.499e+001	1.693e-002	2.229e+001	1.051e+002
39428.5114400	5.982e+001	5.982e+001	1.693e-002	2.229e+001	1.134e+002
39428.5117800	5.792e+001	5.853e+001	1.584e-002	2.225e+001	1.107e+002
39428.5121300	5.815e+001	5.822e+001	2.074e-002	2.225e+001	1.103e+002
39428.5124800	5.675e+001	5.559e+001	1.893e-002	2.221e+001	1.057e+002
39428.5128300	5.743e+001	5.673e+001	1.893e-002	2.221e+001	1.077e+002
39428.5131700	5.653e+001	5.614e+001	1.986e-002	2.221e+001	1.065e+002
39428.5135200	5.653e+001	5.666e+001	1.796e-002	2.221e+001	1.073e+002
39428.5138700	5.650e+001	5.635e+001	1.986e-002	2.217e+001	1.068e+002
39428.5142100	5.322e+001	5.401e+001	2.074e-002	2.217e+001	1.021e+002
39428.5145600	4.593e+001	4.493e+001	1.796e-002	2.217e+001	8.547e+001
39428.5149100	4.797e+001	4.720e+001	1.893e-002	2.213e+001	8.970e+001
39428.5152600	6.140e+001	6.520e+001	1.796e-002	2.213e+001	1.223e+002
39428.5156000	5.853e+001	6.177e+001	2.395e-002	2.213e+001	1.160e+002
39428.5159500	5.784e+001	5.917e+001	2.159e-002	2.213e+001	1.117e+002
39428.5163000	5.807e+001	5.994e+001	2.159e-002	2.213e+001	1.130e+002
39428.5166500	5.603e+001	5.928e+001	2.240e-002	2.213e+001	1.113e+002
39428.5169900	5.804e+001	6.043e+001	1.986e-002	2.209e+001	1.137e+002
39428.5173400	6.186e+001	6.186e+001	2.159e-002	2.209e+001	1.172e+002
39428.5176900	6.040e+001	6.021e+001	1.986e-002	2.209e+001	1.142e+002
39428.5180300	5.827e+001	5.929e+001	2.074e-002	2.209e+001	1.120e+002
39428.5183800	5.490e+001	5.839e+001	1.796e-002	2.209e+001	1.095e+002
39428.5187300	5.600e+001	5.923e+001	2.074e-002	2.209e+001	1.112e+002
39428.5190800	5.533e+001	5.883e+001	2.240e-002	2.209e+001	1.103e+002
39428.5194200	6.019e+001	5.868e+001	2.074e-002	2.213e+001	1.117e+002
39428.5197700	6.339e+001	6.274e+001	2.159e-002	2.213e+001	1.191e+002
39428.5201200	6.313e+001	6.308e+001	2.159e-002	2.213e+001	1.196e+002
39428.5204600	6.288e+001	6.314e+001	2.468e-002	2.213e+001	1.196e+002
39428.5208100	6.313e+001	6.280e+001	2.319e-002	2.213e+001	1.191e+002
39428.5211600	6.364e+001	6.269e+001	1.986e-002	2.213e+001	1.191e+002
39428.5215100	6.339e+001	6.246e+001	1.893e-002	2.213e+001	1.187e+002
39428.5218500	6.364e+001	6.269e+001	1.893e-002	2.213e+001	1.191e+002
39428.5222000	6.288e+001	6.171e+001	2.074e-002	2.213e+001	1.173e+002
39428.5225500	6.544e+001	6.377e+001	2.159e-002	2.213e+001	1.214e+002
39428.5229000	6.596e+001	6.395e+001	1.986e-002	2.213e+001	1.219e+002
39428.5232400	6.596e+001	6.366e+001	1.986e-002	2.213e+001	1.214e+002
39428.5235900	6.573e+001	6.377e+001	2.074e-002	2.217e+001	1.215e+002
39428.5239400	6.544e+001	6.318e+001	2.159e-002	2.213e+001	1.205e+002
39428.5242800	6.547e+001	6.295e+001	2.074e-002	2.217e+001	1.201e+002
39428.5246300	4.893e+001	4.203e+001	2.074e-002	2.213e+001	8.192e+001
39428.5249800	4.891e+001	4.159e+001	1.893e-002	2.209e+001	8.122e+001
39428.5253300	4.888e+001	4.155e+001	1.986e-002	2.205e+001	8.115e+001
39428.5256700	4.947e+001	4.182e+001	1.893e-002	2.205e+001	8.177e+001
39428.5260200	5.004e+001	4.387e+001	9.409e-002	2.201e+001	8.517e+001
39428.5263700	2.810e+001	2.196e+001	1.413e-001	2.205e+001	4.363e+001
39428.5267100	6.113e+001	5.200e+001	1.893e-002	2.209e+001	1.015e+002
39428.5270600	6.649e+001	5.369e+001	1.603e-001	2.213e+001	1.059e+002
39428.5274100	8.793e+001	6.656e+001	1.796e-002	2.221e+001	1.331e+002
39428.5277600	9.117e+001	7.058e+001	1.584e-002	2.225e+001	1.405e+002
39428.5281000	9.382e+001	7.293e+001	1.466e-002	2.233e+001	1.451e+002
39428.5284500	9.386e+001	7.300e+001	1.339e-002	2.237e+001	1.452e+002
39428.5288000	9.311e+001	7.245e+001	1.037e-002	2.237e+001	1.441e+002
39428.5291500	4.739e+001	3.890e+001	1.562e-001	2.245e+001	7.650e+001
39428.5294900	3.632e+001	3.194e+001	1.619e-001	2.249e+001	6.197e+001
39428.5298400	2.244e+002	2.422e+002	1.426e-001	2.245e+001	4.532e+002
39428.5301900	2.146e+003	2.610e+003	1.839e-001	2.273e+001	4.795e+003
39428.5305300	3.215e+003	4.101e+003	3.786e-002	2.321e+001	7.481e+003
39428.5308800	1.147e+004	1.304e+004	5.835e-002	2.393e+001	2.419e+004
39428.5312300	3.705e+003	5.375e+003	7.667e-002	2.513e+001	9.639e+003
39428.5315800	2.537e+003	3.874e+003	7.525e-002	2.553e+001	6.903e+003
39428.5319200	1.816e+003	2.511e+003	8.252e-002	2.565e+001	4.530e+003
39428.5322700	1.646e+003	2.716e+003	6.930e-002	2.577e+001	4.796e+003
39428.5326200	1.844e+003	3.563e+003	5.584e-002	2.589e+001	6.189e+003
39428.5329600	1.659e+003	3.030e+003	3.926e-002	2.593e+001	5.292e+003
39428.5333100	1.084e+004	1.232e+004	7.184e-002	2.605e+001	2.287e+004
39428.5336600	9.347e+003	1.146e+004	7.852e-002	2.661e+001	2.103e+004
39428.5340100	1.087e+004	1.252e+004	7.134e-002	2.689e+001	2.319e+004
39428.5343500	9.515e+003	1.038e+004	7.643e-002	2.761e+001	1.938e+004
39428.5347000	3.694e+003	5.191e+003	6.164e-002	2.789e+001	9.347e+003
39428.5350500	1.738e+004	1.620e+004	1.112e-001	2.805e+001	3.109e+004
39428.5354000	5.688e+003	6.113e+003	1.004e-001	2.829e+001	1.145e+004
39428.5357400	4.829e+002	3.973e+002	1.145e-001	2.777e+001	7.809e+002
39428.5360900	2.345e+002	2.298e+002	1.332e-001	2.721e+001	2.512e+002
39428.5364400	1.578e+002	1.273e+002	1.161e-001	2.661e+001	1.400e+002
39428.5367800	1.426e+002	1.171e+002	1.277e-001	2.617e+001	1.287e+002
39428.5371300	2.025e+002	1.839e+002	1.557e-001	2.581e+001	2.015e+002
39428.5374800	3.239e+002	2.959e+002	1.364e-001	2.545e+001	3.242e+002
39428.5378300	3.427e+002	3.215e+002	1.526e-001	2.501e+001	3.519e+002
39428.5381700	4.005e+002	3.839e+002	8.382e-002	2.461e+001	4.199e+002
39428.5385200	4.719e+002	4.641e+002	6.982e-002	2.425e+001	5.073e+002
39428.5388700	4.495e+002	4.365e+002	7.760e-002	2.397e+001	4.773e+002
39428.5392100	4.490e+002	4.347e+002	8.614e-002	2.373e+001	4.754e+002
39428.5395600	9.153e+002	8.754e+002	6.558e-002	2.353e+001	9.576e+002
39428.5399100	9.334e+002	8.944e+002	6.222e-002	2.345e+001	9.784e+002
39428.5402600	8.759e+002	8.544e+002	2.395e-002	2.337e+001	9.341e+002
39428.5406000	9.006e+002	8.704e+002	6.250e-002	2.337e+001	9.518e+002
39428.5409500	9.076e+002	8.691e+002	1.339e-002	2.329e+001	9.508e+002
39428.5413000	5.775e+002	5.507e+002	1.790e-001	2.325e+001	6.024e+002
39428.5416500	3.215e+003	2.986e+003	1.540e-001	2.329e+001	3.269e+003
39428.5419900	1.009e+004	9.911e+003	2.068e-001	2.433e+001	1.884e+004
39428.5423400	1.866e+003	2.693e+003	5.487e-002	2.537e+001	4.833e+003
39428.5426900	2.476e+003	3.123e+003	6.586e-002	2.601e+001	5.706e+003
39428.5430300	1.718e+003	2.617e+003	7.283e-002	2.645e+001	4.666e+003
39428.5433800	2.806e+004	2.303e+004	6.982e-002	2.685e+001	4.530e+004
39428.5437300	5.465e+003	6.688e+003	7.874e-002	2.753e+001	1.227e+004
39428.5440800	3.482e+004	2.692e+004	5.648e-002	2.801e+001	5.360e+004
39428.5444200	1.296e+004	1.196e+004	7.259e-002	2.877e+001	2.300e+004
39428.5447700	4.797e+003	5.711e+003	6.193e-002	2.909e+001	1.052e+004
39428.5451200	1.008e+004	9.795e+003	8.010e-002	2.913e+001	1.866e+004
39428.5454600	1.568e+004	1.370e+004	7.007e-002	2.929e+001	2.661e+004
39428.5458100	1.864e+003	2.431e+003	7.596e-002	2.961e+001	4.422e+003
39428.5461600	1.901e+003	3.208e+003	6.017e-002	2.941e+001	5.652e+003
39428.5465100	2.373e+003	2.798e+003	7.573e-002	2.917e+001	5.163e+003
39428.5468500	1.146e+003	1.860e+003	7.405e-002	2.881e+001	3.291e+003
39428.5472000	1.210e+003	1.977e+003	8.488e-002	2.853e+001	3.495e+003
39428.5475500	1.488e+003	2.378e+003	6.076e-002	2.837e+001	4.215e+003
39428.5479000	1.666e+003	2.655e+003	5.680e-002	2.833e+001	4.708e+003
39428.5482400	1.216e+004	1.067e+004	5.321e-002	2.837e+001	2.070e+004
39428.5485900	1.437e+003	2.266e+003	9.928e-002	2.853e+001	4.022e+003
39428.5489400	1.562e+004	1.219e+004	1.822e-001	2.877e+001	2.422e+004
39428.5492800	3.366e+003	4.014e+003	1.120e-001	2.933e+001	7.395e+003
39428.5496300	1.192e+002	1.162e+002	1.562e-001	2.857e+001	1.270e+002
39428.5499800	1.152e+002	1.017e+002	1.167e-001	2.733e+001	1.116e+002
39428.5503300	1.886e+002	1.584e+002	1.182e-001	2.629e+001	1.739e+002
39428.5506700	1.093e+002	9.637e+001	8.839e-002	2.549e+001	1.057e+002
39428.5510200	9.436e+001	8.098e+001	9.236e-002	2.493e+001	8.887e+001
39428.5513700	1.603e+002	1.298e+002	1.432e-001	2.465e+001	1.427e+002
39428.5517100	2.170e+002	1.887e+002	1.118e-001	2.449e+001	2.070e+002
39428.5520600	2.640e+002	2.301e+002	9.139e-002	2.425e+001	2.524e+002
39428.5524100	2.130e+002	1.830e+002	1.027e-001	2.409e+001	2.008e+002
39428.5527600	2.180e+002	2.114e+002	1.374e-001	2.397e+001	2.311e+002
39428.5531000	1.247e+002	1.069e+002	5.774e-002	2.389e+001	1.173e+002
39428.5534500	1.327e+002	1.214e+002	8.819e-002	2.377e+001	1.330e+002
39428.5538000	1.931e+002	1.776e+002	1.306e-001	2.361e+001	1.945e+002
39428.5541500	1.345e+002	1.166e+002	8.252e-002	2.353e+001	1.279e+002
39428.5544900	1.720e+002	1.495e+002	1.809e-001	2.353e+001	1.640e+002
39428.5548400	2.428e+002	2.248e+002	1.308e-001	2.353e+001	2.462e+002
39428.5551900	2.390e+002	2.234e+002	9.837e-002	2.357e+001	2.445e+002
39428.5555300	3.178e+002	3.053e+002	1.064e-001	2.353e+001	3.339e+002
39428.5558800	2.902e+002	2.694e+002	1.092e-001	2.353e+001	2.949e+002
39428.5562300	2.362e+002	2.243e+002	1.281e-001	2.357e+001	2.454e+002
39428.5565800	3.510e+002	3.266e+002	1.271e-001	2.357e+001	3.576e+002
39428.5569200	3.294e+002	3.146e+002	1.081e-001	2.353e+001	3.441e+002
39428.5572700	3.440e+002	3.228e+002	1.209e-001	2.353e+001	3.533e+002
39428.5576200	3.066e+002	2.813e+002	9.727e-002	2.345e+001	3.081e+002
39428.5579600	3.462e+002	3.113e+002	1.032e-001	2.325e+001	3.411e+002
39428.5583100	2.952e+002	2.629e+002	1.046e-001	2.309e+001	2.882e+002
39428.5586600	2.939e+002	2.742e+002	1.021e-001	2.305e+001	3.002e+002
39428.5590100	2.748e+002	2.542e+002	1.223e-001	2.305e+001	2.784e+002
39428.5593500	2.673e+002	2.440e+002	1.040e-001	2.309e+001	2.673e+002
39428.5597000	2.915e+002	2.554e+002	9.837e-002	2.297e+001	2.801e+002
39428.5600500	2.810e+002	2.519e+002	9.946e-002	2.281e+001	2.761e+002
39428.5604000	3.329e+002	2.974e+002	1.237e-001	2.261e+001	3.260e+002
39428.5607400	3.222e+002	2.877e+002	9.541e-002	2.245e+001	3.154e+002
39428.5610900	2.792e+002	2.572e+002	1.297e-001	2.245e+001	2.816e+002
39428.5614400	3.673e+002	3.359e+002	1.175e-001	2.241e+001	3.680e+002
39428.5617800	2.682e+002	2.463e+002	6.982e-002	2.237e+001	2.698e+002
39428.5621300	4.340e+002	4.089e+002	1.196e-001	2.237e+001	4.475e+002
39428.5624800	5.030e+002	4.895e+002	7.454e-002	2.245e+001	5.352e+002
39428.5628300	3.135e+002	2.999e+002	8.296e-002	2.253e+001	3.280e+002
39428.5631700	2.211e+002	2.139e+002	7.357e-002	2.261e+001	2.339e+002
39428.5635200	2.656e+002	2.539e+002	1.385e-001	2.273e+001	2.778e+002
39428.5638700	4.786e+002	4.590e+002	1.076e-001	2.293e+001	5.021e+002
39428.5642100	4.866e+002	4.690e+002	1.061e-001	2.309e+001	5.130e+002
39428.5645600	2.256e+002	2.114e+002	1.720e-001	2.325e+001	2.314e+002
39428.5649100	7.684e+002	6.233e+002	1.905e-001	2.333e+001	1.229e+003
39428.5652600	7.296e+003	6.696e+003	1.401e-001	2.349e+001	1.289e+004
39428.5656000	6.137e+003	6.116e+003	1.928e-001	2.413e+001	1.160e+004
39428.5659500	3.636e+003	4.085e+003	3.691e-002	2.477e+001	7.595e+003
39428.5663000	3.674e+003	4.097e+003	5.774e-002	2.533e+001	7.625e+003
39428.5666500	4.967e+003	5.069e+003	7.525e-002	2.581e+001	9.573e+003
39428.5669900	4.922e+003	5.047e+003	6.693e-002	2.617e+001	9.523e+003
39428.5673400	3.854e+003	3.992e+003	6.878e-002	2.653e+001	7.521e+003
39428.5676900	3.822e+003	3.954e+003	7.643e-002	2.677e+001	7.450e+003
39428.5680300	4.965e+003	5.185e+003	8.860e-002	2.701e+001	9.754e+003
39428.5683800	4.243e+003	4.444e+003	8.424e-002	2.721e+001	8.355e+003
39428.5687300	4.342e+003	4.489e+003	8.920e-002	2.737e+001	8.458e+003
39428.5690800	3.982e+003	4.108e+003	8.077e-002	2.749e+001	7.743e+003
39428.5694200	3.683e+003	3.990e+003	6.956e-002	2.749e+001	7.461e+003
39428.5697700	3.052e+003	3.231e+003	4.016e-002	2.757e+001	6.064e+003
39428.5701200	3.137e+003	3.287e+003	1.197e-002	2.761e+001	6.180e+003
39428.5704600	3.173e+003	3.339e+003	1.197e-002	2.765e+001	6.274e+003
39428.5708100	3.112e+003	3.279e+003	2.159e-002	2.765e+001	6.159e+003
39428.5711600	1.794e+003	1.708e+003	1.531e-001	2.765e+001	3.265e+003
39428.5715100	2.426e+001	1.850e+001	1.327e-001	2.733e+001	2.039e+001
39428.5718500	9.734e+000	7.391e+000	1.868e-001	2.661e+001	1.477e+001
39428.5722000	1.292e+001	1.251e+001	1.223e-001	2.593e+001	2.384e+001
39428.5725500	2.554e+001	2.252e+001	1.138e-001	2.541e+001	2.469e+001
39428.5729000	1.453e+001	1.128e+001	8.960e-002	2.513e+001	1.242e+001
39428.5732400	1.833e+001	1.368e+001	1.494e-001	2.509e+001	1.509e+001
39428.5735900	1.104e+001	7.470e+000	1.164e-001	2.497e+001	8.268e+000
39428.5739400	1.893e+001	1.557e+001	1.306e-001	2.489e+001	1.711e+001
39428.5742800	2.708e+001	3.122e+001	1.047e-001	2.481e+001	5.781e+001
39428.5746300	3.481e+001	4.369e+001	7.920e-002	2.469e+001	7.989e+001
39428.5749800	4.999e+001	5.168e+001	1.138e-001	2.457e+001	5.641e+001
39428.5753300	2.123e+001	2.278e+001	1.126e-001	2.437e+001	2.485e+001
39428.5756700	1.072e+001	8.705e+000	1.237e-001	2.417e+001	1.716e+001
39428.5760200	2.320e+001	2.281e+001	1.142e-001	2.393e+001	4.335e+001
39428.5763700	4.545e+001	3.135e+001	6.364e-002	2.389e+001	6.404e+001
39428.5767100	5.313e+001	3.801e+001	5.219e-002	2.405e+001	7.699e+001
39428.5770600	5.158e+001	3.564e+001	5.866e-002	2.421e+001	7.276e+001
39428.5774100	4.909e+001	6.071e+001	5.219e-002	2.437e+001	6.598e+001
39428.5777600	4.214e+001	5.004e+001	3.739e-002	2.449e+001	5.444e+001
39428.5781000	4.220e+001	5.135e+001	3.224e-002	2.461e+001	5.584e+001
39428.5784500	5.050e+001	3.576e+001	6.448e-002	2.477e+001	7.260e+001
39428.5788000	4.055e+001	4.666e+001	6.250e-002	2.489e+001	5.080e+001
39428.5791500	4.110e+001	4.678e+001	3.439e-002	2.501e+001	5.094e+001
39428.5794900	5.664e+001	4.041e+001	5.711e-002	2.513e+001	8.190e+001
39428.5798400	4.006e+001	4.523e+001	2.677e-002	2.517e+001	4.926e+001
39428.5801900	4.271e+001	4.923e+001	2.744e-002	2.525e+001	5.359e+001
39428.5805300	3.874e+001	4.407e+001	2.240e-002	2.533e+001	4.799e+001
39428.5808800	3.554e+001	4.454e+001	1.986e-002	2.537e+001	4.840e+001
39428.5812300	3.728e+001	4.336e+001	3.111e-002	2.541e+001	4.719e+001
