Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39472.7764300	7.359e+000	6.307e+000	8.209e-002	2.205e+001	6.922e+000
39472.7767700	8.866e+000	7.696e+000	7.690e-002	2.217e+001	8.443e+000
39472.7771200	8.131e+000	6.175e+000	9.139e-002	2.225e+001	6.805e+000
39472.7774700	8.715e+000	7.616e+000	7.690e-002	2.233e+001	8.354e+000
39472.7778100	7.955e+000	7.436e+000	7.829e-002	2.237e+001	8.139e+000
39472.7781600	8.259e+000	7.416e+000	9.371e-002	2.245e+001	8.128e+000
39472.7785100	7.716e+000	6.303e+000	8.778e-002	2.245e+001	6.929e+000
39472.7788600	8.533e+000	6.817e+000	9.428e-002	2.249e+001	7.499e+000
39472.7792000	8.371e+000	6.748e+000	8.339e-002	2.253e+001	7.421e+000
39472.7795500	7.826e+000	6.479e+000	7.897e-002	2.257e+001	7.119e+000
39472.7799000	8.283e+000	7.821e+000	8.655e-002	2.261e+001	8.558e+000
39472.7802500	7.501e+000	7.191e+000	8.509e-002	2.265e+001	7.866e+000
39472.7805900	8.196e+000	7.938e+000	1.059e-001	2.269e+001	8.680e+000
39472.7809400	7.918e+000	7.808e+000	9.982e-002	2.277e+001	8.534e+000
39472.7812900	8.447e+000	8.220e+000	9.672e-002	2.281e+001	8.987e+000
39472.7816300	7.711e+000	7.833e+000	7.429e-002	2.285e+001	8.555e+000
39472.7819800	7.753e+000	7.575e+000	7.737e-002	2.293e+001	8.281e+000
39472.7823300	8.437e+000	7.535e+000	1.035e-001	2.297e+001	8.260e+000
39472.7826800	8.858e+000	7.904e+000	9.275e-002	2.301e+001	8.664e+000
39472.7830200	8.211e+000	6.804e+000	1.078e-001	2.301e+001	7.475e+000
39472.7833700	8.717e+000	7.659e+000	9.560e-002	2.301e+001	8.399e+000
39472.7837200	8.545e+000	7.664e+000	1.005e-001	2.301e+001	8.399e+000
39472.7840600	7.927e+000	7.419e+000	9.616e-002	2.305e+001	8.121e+000
39472.7844100	7.684e+000	6.863e+000	5.552e-002	2.309e+001	7.523e+000
39472.7847600	7.776e+000	6.944e+000	9.783e-002	2.309e+001	7.611e+000
39472.7851100	7.870e+000	7.110e+000	9.801e-002	2.309e+001	7.791e+000
39472.7854500	7.472e+000	6.520e+000	5.287e-002	2.309e+001	7.152e+000
39472.7858000	7.442e+000	6.653e+000	6.667e-002	2.309e+001	7.293e+000
39472.7861500	8.906e+000	8.019e+000	8.054e-002	2.309e+001	8.787e+000
39472.7865000	7.448e+000	6.742e+000	1.200e-001	2.313e+001	7.387e+000
39472.7868400	8.295e+000	7.547e+000	8.010e-002	2.313e+001	8.268e+000
39472.7871900	8.119e+000	7.413e+000	8.676e-002	2.305e+001	8.121e+000
39472.7875400	6.115e+000	5.787e+000	8.274e-002	2.305e+001	6.332e+000
39472.7878800	7.598e+000	6.422e+000	7.501e-002	2.313e+001	7.051e+000
39472.7882300	6.130e+000	5.255e+000	1.134e-001	2.317e+001	5.767e+000
39472.7885800	7.405e+000	6.743e+000	5.355e-002	2.325e+001	7.386e+000
39472.7889300	7.137e+000	5.993e+000	7.549e-002	2.341e+001	6.582e+000
39472.7892700	7.373e+000	6.265e+000	9.466e-002	2.345e+001	6.877e+000
39472.7896200	7.867e+000	6.473e+000	5.987e-002	2.329e+001	7.114e+000
39472.7899700	7.776e+000	6.156e+000	6.250e-002	2.309e+001	6.774e+000
39472.7903100	7.675e+000	5.957e+000	6.826e-002	2.281e+001	6.559e+000
39472.7906600	7.471e+000	5.696e+000	7.549e-002	2.265e+001	6.276e+000
39472.7910100	7.209e+000	5.735e+000	1.225e-001	2.245e+001	6.310e+000
39472.7913600	4.438e+000	2.269e+000	9.672e-002	2.221e+001	2.543e+000
39472.7917000	6.537e+000	5.656e+000	1.012e-001	2.193e+001	6.206e+000
39472.7920500	5.148e+000	5.090e+000	5.355e-002	2.181e+001	5.563e+000
39472.7924000	6.281e+000	5.787e+000	7.134e-002	2.173e+001	6.337e+000
39472.7927500	6.507e+000	5.727e+000	7.308e-002	2.169e+001	6.280e+000
39472.7930900	6.629e+000	5.825e+000	5.957e-002	2.161e+001	6.388e+000
39472.7934400	6.597e+000	5.565e+000	5.987e-002	2.157e+001	6.111e+000
39472.7937900	5.968e+000	5.171e+000	4.233e-002	2.157e+001	5.673e+000
39472.7941300	6.162e+000	5.622e+000	5.355e-002	2.157e+001	6.159e+000
39472.7944800	6.133e+000	5.372e+000	5.009e-002	2.153e+001	5.892e+000
39472.7948300	6.040e+000	5.296e+000	7.134e-002	2.157e+001	5.808e+000
39472.7951800	7.323e+000	5.940e+000	8.077e-002	2.157e+001	6.531e+000
39472.7955200	8.166e+000	6.270e+000	6.852e-002	2.161e+001	6.907e+000
39472.7958700	7.428e+000	5.655e+000	7.478e-002	2.169e+001	6.231e+000
39472.7962200	6.878e+000	5.617e+000	9.691e-002	2.165e+001	6.175e+000
39472.7965600	6.550e+000	5.418e+000	3.739e-002	2.161e+001	5.954e+000
39472.7969100	6.492e+000	4.509e+000	1.000e-001	2.157e+001	4.986e+000
39472.7972600	3.917e+000	2.418e+000	1.009e-001	2.141e+001	2.686e+000
39472.7976100	3.838e+000	2.866e+000	1.068e-001	2.121e+001	3.160e+000
39472.7979500	5.308e+000	3.175e+000	8.010e-002	2.113e+001	3.533e+000
39472.7983000	7.934e+000	4.663e+000	8.778e-002	2.113e+001	5.192e+000
39472.7986500	4.545e+000	3.569e+000	1.074e-001	2.101e+001	3.928e+000
39472.7990000	7.448e+000	6.598e+000	1.153e-001	2.097e+001	7.234e+000
39472.7993400	5.648e+000	4.471e+000	9.892e-002	2.081e+001	4.920e+000
39472.7996900	3.991e+000	2.351e+000	1.092e-001	2.057e+001	2.618e+000
39472.8000400	4.667e+000	2.762e+000	1.106e-001	2.053e+001	3.074e+000
39472.8003800	3.846e+000	2.210e+000	8.614e-002	2.053e+001	2.463e+000
39472.8007300	3.778e+000	2.318e+000	1.253e-001	2.045e+001	2.576e+000
39472.8010800	3.762e+000	2.426e+000	9.910e-002	2.045e+001	2.691e+000
39472.8014300	2.373e+000	1.401e+000	9.020e-002	2.045e+001	1.560e+000
39472.8017700	5.826e+000	4.576e+000	9.616e-002	2.033e+001	5.037e+000
39472.8021200	2.107e+001	1.687e+001	9.099e-002	2.017e+001	1.856e+001
39472.8024700	2.445e+000	1.307e+000	7.596e-002	2.033e+001	1.462e+000
39472.8028100	3.028e+000	2.511e+000	7.987e-002	2.049e+001	2.759e+000
39472.8031600	2.558e+000	1.936e+000	1.051e-001	2.073e+001	2.134e+000
39472.8035100	3.963e+000	2.373e+000	8.077e-002	2.081e+001	2.640e+000
39472.8038600	3.276e+000	2.551e+000	8.717e-002	2.077e+001	2.809e+000
39472.8042000	5.727e-001	6.988e-001	4.937e-002	2.081e+001	7.598e-001
39472.8045500	4.714e-001	4.711e-001	6.693e-002	2.085e+001	5.147e-001
39472.8049000	3.895e-001	3.041e-001	5.835e-002	2.093e+001	3.348e-001
39472.8052500	4.072e-001	4.020e-001	7.283e-002	2.101e+001	4.394e-001
39472.8055900	4.721e-001	4.836e-001	5.927e-002	2.105e+001	5.280e-001
39472.8059400	4.445e-001	5.010e-001	8.530e-002	2.113e+001	5.457e-001
39472.8062900	4.645e-001	4.606e-001	5.742e-002	2.121e+001	5.034e-001
39472.8066300	4.541e-001	3.586e-001	7.134e-002	2.129e+001	3.946e-001
39472.8069800	4.462e-001	4.012e-001	8.231e-002	2.141e+001	4.397e-001
39472.8073300	4.625e-001	3.987e-001	9.236e-002	2.149e+001	4.375e-001
39472.8076800	4.210e-001	3.484e-001	8.676e-002	2.157e+001	3.828e-001
39472.8080200	4.451e-001	4.555e-001	8.187e-002	2.161e+001	4.973e-001
39472.8083700	4.618e-001	4.881e-001	7.184e-002	2.173e+001	5.325e-001
39472.8087200	5.598e-001	5.142e-001	9.541e-002	2.177e+001	5.632e-001
39472.8090600	4.635e-001	4.179e-001	7.405e-002	2.185e+001	4.580e-001
39472.8094100	1.611e+000	1.270e+000	8.382e-002	2.189e+001	1.398e+000
39472.8097600	9.186e-001	7.803e-001	6.336e-002	2.185e+001	8.567e-001
39472.8101100	5.350e-001	4.030e-001	6.164e-002	2.193e+001	4.442e-001
39472.8104500	4.997e-001	4.330e-001	7.033e-002	2.201e+001	4.751e-001
39472.8108000	4.628e-001	4.375e-001	7.007e-002	2.209e+001	4.787e-001
39472.8111500	4.511e-001	4.421e-001	4.520e-002	2.221e+001	4.833e-001
39472.8115000	6.522e-001	7.101e-001	8.634e-002	2.237e+001	7.741e-001
39472.8118400	5.060e-001	4.028e-001	4.317e-002	2.245e+001	4.431e-001
39472.8121900	4.605e-001	4.753e-001	7.332e-002	2.249e+001	5.189e-001
39472.8125400	3.955e-001	4.337e-001	4.559e-002	2.257e+001	4.727e-001
39472.8128800	4.036e-001	4.894e-001	5.520e-002	2.269e+001	5.322e-001
39472.8132300	3.831e-001	3.912e-001	5.774e-002	2.277e+001	4.271e-001
39472.8135800	4.533e-001	5.622e-001	5.045e-002	2.281e+001	6.110e-001
39472.8139300	4.450e-001	4.679e-001	4.191e-002	2.289e+001	5.105e-001
39472.8142700	4.390e-001	4.014e-001	4.275e-002	2.285e+001	4.397e-001
39472.8146200	4.043e-001	3.661e-001	4.060e-002	2.289e+001	4.011e-001
39472.8149700	4.198e-001	4.665e-001	3.971e-002	2.289e+001	5.084e-001
39472.8153100	4.322e-001	4.763e-001	3.691e-002	2.289e+001	5.191e-001
39472.8156600	4.876e-001	3.648e-001	5.321e-002	2.289e+001	7.316e-001
39472.8160100	4.756e-001	6.054e-001	5.487e-002	2.289e+001	6.576e-001
39472.8163600	5.257e-001	4.194e-001	4.399e-002	2.277e+001	8.296e-001
39472.8167000	6.374e-001	8.070e-001	5.009e-002	2.273e+001	8.767e-001
39472.8170500	4.822e-001	5.866e-001	3.739e-002	2.265e+001	6.378e-001
39472.8174000	4.464e-001	5.222e-001	2.159e-002	2.257e+001	5.683e-001
39472.8177500	4.877e-001	5.954e-001	3.491e-002	2.261e+001	6.473e-001
39472.8180900	4.259e-001	4.083e-001	2.074e-002	2.253e+001	4.466e-001
39472.8184400	4.840e-001	3.675e-001	5.045e-002	2.249e+001	7.346e-001
39472.8187900	4.998e-001	5.522e-001	1.986e-002	2.245e+001	6.018e-001
39472.8191300	3.908e-001	3.543e-001	1.796e-002	2.245e+001	3.882e-001
39472.8194800	4.561e-001	4.645e-001	5.616e-002	2.245e+001	5.072e-001
39472.8198300	4.058e-001	3.666e-001	8.614e-002	2.245e+001	4.017e-001
39472.8201800	3.747e-001	3.217e-001	5.520e-002	2.245e+001	3.530e-001
39472.8205200	3.765e-001	3.703e-001	2.610e-002	2.233e+001	4.048e-001
39472.8208700	3.763e-001	3.564e-001	1.986e-002	2.217e+001	3.900e-001
39472.8212200	3.825e-001	3.551e-001	2.468e-002	2.201e+001	3.888e-001
39472.8215600	4.175e-001	5.178e-001	4.440e-002	2.185e+001	5.628e-001
39472.8219100	4.443e-001	5.427e-001	2.871e-002	2.169e+001	5.901e-001
39472.8222600	4.004e-001	3.382e-001	1.986e-002	2.157e+001	3.714e-001
39472.8226100	3.761e-001	2.970e-001	1.584e-002	2.145e+001	3.269e-001
39472.8229500	3.643e-001	2.715e-001	1.893e-002	2.137e+001	2.994e-001
39472.8233000	3.454e-001	2.863e-001	2.808e-002	2.129e+001	3.146e-001
39472.8236500	3.630e-001	3.138e-001	3.279e-002	2.125e+001	3.443e-001
39472.8240000	3.423e-001	2.628e-001	5.253e-002	2.113e+001	2.895e-001
39472.8243400	4.019e-001	3.719e-001	2.808e-002	2.113e+001	4.072e-001
39472.8246900	3.779e-001	3.175e-001	1.693e-002	2.105e+001	3.487e-001
39472.8250400	3.933e-001	3.710e-001	2.240e-002	2.097e+001	4.060e-001
39472.8253800	3.961e-001	3.402e-001	4.060e-002	2.093e+001	3.734e-001
39472.8257300	5.103e-001	3.828e-001	3.592e-002	2.085e+001	7.673e-001
39472.8260800	5.055e-001	5.576e-001	3.333e-002	2.081e+001	6.076e-001
39472.8264300	5.481e-001	3.847e-001	5.185e-002	2.073e+001	7.826e-001
39472.8267700	7.600e-001	5.509e-001	8.572e-002	2.073e+001	6.081e-001
39472.8271200	4.689e-001	3.629e-001	6.193e-002	2.081e+001	3.996e-001
39472.8274700	4.761e-001	3.701e-001	5.355e-002	2.105e+001	4.075e-001
39472.8278100	4.407e-001	3.808e-001	2.240e-002	2.113e+001	4.178e-001
39472.8281600	7.730e-001	6.422e-001	7.357e-002	2.121e+001	7.055e-001
39472.8285100	8.096e-001	7.052e-001	6.720e-002	2.125e+001	7.736e-001
39472.8288600	5.298e-001	3.880e-001	3.333e-002	2.129e+001	4.281e-001
39472.8292000	1.058e+000	9.816e-001	8.099e-002	2.133e+001	1.075e+000
39472.8295500	2.186e+000	1.884e+000	6.164e-002	2.129e+001	2.068e+000
39472.8299000	4.878e-001	3.509e-001	4.104e-002	2.117e+001	3.874e-001
39472.8302500	3.709e-001	3.175e-001	6.336e-002	2.113e+001	3.484e-001
39472.8305900	3.683e-001	3.283e-001	4.440e-002	2.117e+001	3.599e-001
39472.8309400	3.423e-001	3.111e-001	4.559e-002	2.141e+001	3.409e-001
39472.8312900	3.786e-001	4.364e-001	2.159e-002	2.153e+001	4.751e-001
39472.8316300	3.560e-001	3.512e-001	2.610e-002	2.173e+001	3.839e-001
39472.8319800	3.269e-001	2.829e-001	2.468e-002	2.185e+001	3.104e-001
39472.8323300	3.242e-001	3.433e-001	4.358e-002	2.185e+001	3.745e-001
39472.8326800	3.244e-001	2.240e-001	1.986e-002	2.173e+001	4.575e-001
39472.8330200	3.807e-001	3.109e-001	4.317e-002	2.157e+001	6.120e-001
39472.8333700	3.867e-001	2.763e-001	4.060e-002	2.153e+001	5.598e-001
39472.8337200	3.411e-001	3.537e-001	3.739e-002	2.157e+001	3.861e-001
39472.8340600	3.287e-001	3.873e-001	5.616e-002	2.161e+001	4.215e-001
39472.8344100	3.942e-001	3.286e-001	4.060e-002	2.161e+001	3.609e-001
39472.8347600	3.152e-001	2.280e-001	4.937e-002	2.149e+001	2.517e-001
39472.8351100	3.757e-001	2.919e-001	5.987e-002	2.141e+001	5.807e-001
39472.8354500	5.811e-001	4.957e-001	5.774e-002	2.133e+001	9.673e-001
39472.8358000	4.754e-001	2.946e-001	5.520e-002	2.129e+001	3.273e-001
39472.8361500	3.528e-001	4.232e-001	2.468e-002	2.129e+001	4.603e-001
39472.8365000	3.520e-001	2.916e-001	4.104e-002	2.121e+001	3.204e-001
39472.8368400	3.902e-001	3.513e-001	4.827e-002	2.113e+001	3.850e-001
39472.8371900	3.709e-001	2.386e-001	2.610e-002	2.113e+001	2.646e-001
39472.8375400	3.423e-001	2.803e-001	2.395e-002	2.113e+001	3.081e-001
39472.8378800	3.678e-001	2.980e-001	2.871e-002	2.113e+001	3.277e-001
39472.8382300	4.048e-001	3.614e-001	5.185e-002	2.109e+001	3.961e-001
39472.8385800	3.909e-001	3.808e-001	5.742e-002	2.105e+001	4.163e-001
39472.8389300	1.273e+000	1.089e+000	9.541e-002	2.105e+001	1.195e+000
39472.8392700	2.543e+000	2.039e+000	8.360e-002	2.101e+001	2.243e+000
39472.8396200	1.385e+000	1.044e+000	1.112e-001	2.101e+001	1.151e+000
39472.8399700	5.338e-001	1.215e-001	1.097e-001	2.097e+001	1.450e-001
39472.8403100	2.540e+000	1.180e-001	1.190e-001	2.041e+001	2.007e-001
39472.8406600	1.286e+000	3.023e-001	1.052e-001	1.869e+001	3.595e-001
39472.8410100	1.404e-001	3.877e-003	1.122e-001	1.805e+001	8.285e-003
39472.8413600	8.345e-001	1.669e-001	1.179e-001	1.837e+001	2.022e-001
39472.8417000	9.130e-001	4.231e-001	9.964e-002	1.833e+001	4.768e-001
39472.8420500	3.206e+000	2.008e+000	9.764e-002	1.809e+001	2.229e+000
39472.8424000	3.329e+000	2.173e+000	8.143e-002	1.813e+001	2.409e+000
39472.8427500	3.861e+000	2.248e+000	8.717e-002	1.821e+001	2.504e+000
39472.8430900	4.535e+000	2.915e+000	9.523e-002	1.833e+001	3.233e+000
39472.8434400	2.462e+000	1.350e+000	7.596e-002	1.849e+001	1.508e+000
39472.8437900	1.271e+000	4.190e-001	1.170e-001	1.853e+001	4.831e-001
39472.8441300	1.437e+000	3.200e-001	1.059e-001	1.853e+001	3.827e-001
39472.8444800	1.634e+000	4.021e-001	1.276e-001	1.877e+001	4.759e-001
39472.8448300	6.046e-001	1.000e-003	9.390e-002	1.889e+001	-1.223e-002
39472.8451800	6.073e-001	5.338e-001	5.219e-002	1.905e+001	5.854e-001
39472.8455200	5.576e-001	4.260e-001	4.317e-002	1.913e+001	4.693e-001
39472.8458700	5.802e-001	6.046e-001	3.691e-002	1.921e+001	6.598e-001
39472.8462200	5.864e-001	6.065e-001	2.074e-002	1.929e+001	6.621e-001
39472.8465600	5.945e-001	5.384e-001	5.835e-002	1.933e+001	5.899e-001
39472.8469100	5.853e-001	5.145e-001	2.319e-002	1.937e+001	5.643e-001
39472.8472600	6.549e-001	6.360e-001	6.773e-002	1.937e+001	6.954e-001
39472.8476100	6.225e-001	4.428e-001	3.111e-002	1.949e+001	4.892e-001
39472.8479500	5.663e-001	4.797e-001	1.796e-002	1.953e+001	5.266e-001
39472.8483000	6.035e-001	4.430e-001	4.900e-002	1.957e+001	4.888e-001
39472.8486500	5.421e-001	3.936e-001	3.168e-002	1.961e+001	4.345e-001
39472.8490000	5.360e-001	3.893e-001	2.240e-002	1.965e+001	4.297e-001
39472.8493400	5.565e-001	4.401e-001	2.319e-002	1.965e+001	4.843e-001
39472.8496900	5.427e-001	3.961e-001	1.893e-002	1.965e+001	4.371e-001
39472.8500400	5.382e-001	3.705e-001	3.691e-002	1.965e+001	4.098e-001
39472.8503800	5.360e-001	3.773e-001	3.926e-002	1.965e+001	4.169e-001
39472.8507300	6.227e-001	5.867e-001	1.796e-002	1.965e+001	6.421e-001
39472.8510800	5.924e-001	4.921e-001	2.159e-002	1.965e+001	5.407e-001
39472.8514300	4.977e-001	3.342e-001	7.897e-002	1.969e+001	3.700e-001
39472.8517700	4.833e-001	3.331e-001	2.159e-002	1.969e+001	3.684e-001
39472.8521200	5.987e-001	3.943e-001	4.399e-002	1.973e+001	4.368e-001
39472.8524700	7.076e-001	6.265e-001	2.240e-002	1.977e+001	6.869e-001
39472.8528100	5.951e-001	5.765e-001	2.744e-002	1.981e+001	6.305e-001
39472.8531600	5.521e-001	4.474e-001	2.074e-002	1.981e+001	4.919e-001
39472.8535100	5.590e-001	5.097e-001	1.693e-002	1.981e+001	5.584e-001
39472.8538600	5.614e-001	4.590e-001	1.986e-002	1.981e+001	5.046e-001
39472.8542000	5.289e-001	3.899e-001	1.796e-002	1.977e+001	4.302e-001
39472.8545500	5.158e-001	3.601e-001	1.796e-002	1.977e+001	3.980e-001
39472.8549000	5.109e-001	3.794e-001	1.893e-002	1.973e+001	4.184e-001
39472.8552500	5.456e-001	4.093e-001	2.933e-002	1.969e+001	4.512e-001
39472.8555900	5.479e-001	4.092e-001	2.240e-002	1.969e+001	4.512e-001
39472.8559400	5.440e-001	3.871e-001	1.893e-002	1.973e+001	4.275e-001
39472.8562900	7.208e-001	5.003e-001	5.253e-002	1.969e+001	5.531e-001
39472.8566300	5.554e-001	4.516e-001	2.240e-002	1.973e+001	4.965e-001
39472.8569800	5.152e-001	3.610e-001	2.319e-002	1.973e+001	3.990e-001
39472.8573300	5.088e-001	3.182e-001	2.074e-002	1.973e+001	3.533e-001
39472.8576800	4.983e-001	3.156e-001	2.240e-002	1.973e+001	3.502e-001
39472.8580200	5.671e-001	5.631e-001	2.159e-002	1.973e+001	6.153e-001
39472.8583700	6.113e-001	5.546e-001	2.540e-002	1.973e+001	6.077e-001
39472.8587200	5.712e-001	4.271e-001	2.074e-002	1.969e+001	4.709e-001
39472.8590600	5.719e-001	4.148e-001	1.986e-002	1.973e+001	4.579e-001
39472.8594100	5.962e-001	4.769e-001	2.395e-002	1.973e+001	5.245e-001
39472.8597600	5.067e-001	3.597e-001	5.742e-002	1.973e+001	3.973e-001
39472.8601100	5.046e-001	3.517e-001	3.491e-002	1.973e+001	3.888e-001
39472.8604500	4.839e-001	3.460e-001	4.714e-002	1.973e+001	3.821e-001
39472.8608000	5.283e-001	4.603e-001	2.468e-002	1.973e+001	5.049e-001
39472.8611500	5.648e-001	5.465e-001	2.993e-002	1.973e+001	5.976e-001
39472.8615000	6.062e-001	6.667e-001	1.893e-002	1.973e+001	7.267e-001
39472.8618400	6.725e-001	8.007e-001	1.893e-002	1.973e+001	8.710e-001
39472.8621900	6.094e-001	6.538e-001	1.986e-002	1.977e+001	7.130e-001
39472.8625400	5.492e-001	4.236e-001	1.693e-002	1.977e+001	4.666e-001
39472.8628800	5.311e-001	3.779e-001	6.667e-002	1.977e+001	4.174e-001
39472.8632300	5.561e-001	4.809e-001	5.866e-002	1.977e+001	5.277e-001
39472.8635800	5.452e-001	4.476e-001	5.680e-002	1.981e+001	4.919e-001
39472.8639300	5.521e-001	4.633e-001	5.680e-002	1.981e+001	5.089e-001
39472.8642700	5.644e-001	4.866e-001	5.115e-002	1.985e+001	5.340e-001
39472.8646200	5.269e-001	3.808e-001	3.053e-002	1.993e+001	4.204e-001
39472.8649700	4.996e-001	3.310e-001	6.531e-002	1.997e+001	3.667e-001
39472.8653100	4.955e-001	3.434e-001	2.074e-002	1.997e+001	3.797e-001
39472.8656600	5.386e-001	4.921e-001	1.693e-002	1.997e+001	5.391e-001
39472.8660100	5.575e-001	4.396e-001	2.395e-002	2.001e+001	4.837e-001
39472.8663600	4.919e-001	3.426e-001	1.893e-002	2.001e+001	3.787e-001
39472.8667000	4.863e-001	3.418e-001	2.074e-002	2.005e+001	3.778e-001
39472.8670500	5.243e-001	4.113e-001	1.796e-002	2.005e+001	4.527e-001
39472.8674000	5.682e-001	4.688e-001	1.796e-002	2.009e+001	5.151e-001
39472.8677500	6.463e-001	6.450e-001	1.986e-002	2.009e+001	7.048e-001
39472.8680900	6.098e-001	6.884e-001	1.893e-002	2.009e+001	7.499e-001
39472.8684400	5.565e-001	5.674e-001	4.233e-002	2.009e+001	6.196e-001
39472.8687900	6.681e-001	5.866e-001	5.080e-002	2.009e+001	6.433e-001
39472.8691300	5.682e-001	4.370e-001	8.940e-002	2.009e+001	4.813e-001
39472.8694800	5.955e-001	4.468e-001	7.501e-002	2.013e+001	4.925e-001
39472.8698300	7.146e-001	5.354e-001	9.390e-002	2.013e+001	5.903e-001
39472.8701800	5.116e-001	3.469e-001	9.333e-002	2.021e+001	3.839e-001
39472.8705200	4.580e-001	3.435e-001	1.079e-001	2.029e+001	3.787e-001
39472.8708700	4.463e-001	3.060e-001	5.287e-002	2.041e+001	3.384e-001
39472.8712200	4.457e-001	3.497e-001	9.060e-002	2.065e+001	3.849e-001
39472.8715600	4.813e-001	3.917e-001	8.339e-002	2.085e+001	4.307e-001
39472.8719100	5.074e-001	4.187e-001	5.045e-002	2.109e+001	4.601e-001
39472.8722600	4.277e-001	3.782e-001	1.986e-002	2.125e+001	4.147e-001
39472.8726100	3.883e-001	2.938e-001	1.339e-002	2.125e+001	3.238e-001
39472.8729500	4.637e-001	3.881e-001	6.852e-002	2.129e+001	4.263e-001
39472.8733000	5.436e-001	4.536e-001	3.111e-002	2.117e+001	4.983e-001
39472.8736500	5.284e-001	3.941e-001	2.319e-002	2.105e+001	4.345e-001
39472.8740000	5.066e-001	3.832e-001	1.693e-002	2.089e+001	4.223e-001
39472.8743400	4.868e-001	3.481e-001	5.680e-002	2.081e+001	3.844e-001
39472.8746900	4.954e-001	3.972e-001	4.104e-002	2.069e+001	4.368e-001
39472.8750400	5.062e-001	3.982e-001	1.986e-002	2.057e+001	4.382e-001
39472.8753800	5.635e-001	4.538e-001	3.642e-002	2.053e+001	4.991e-001
39472.8757300	2.483e+000	1.574e+000	8.445e-002	2.049e+001	1.747e+000
39472.8760800	1.580e+000	1.398e+000	9.119e-002	2.041e+001	1.533e+000
39472.8764300	6.132e-001	6.854e-001	6.279e-002	2.029e+001	7.468e-001
39472.8767700	6.000e-001	6.789e-001	8.077e-002	2.025e+001	7.394e-001
39472.8771200	5.975e-001	6.371e-001	2.240e-002	2.025e+001	6.950e-001
39472.8774700	5.695e-001	5.666e-001	1.796e-002	2.017e+001	6.191e-001
39472.8778100	5.611e-001	5.388e-001	1.893e-002	2.009e+001	5.893e-001
39472.8781600	5.959e-001	7.344e-001	2.240e-002	2.001e+001	7.983e-001
39472.8785100	6.002e-001	6.084e-001	1.893e-002	1.997e+001	6.645e-001
39472.8788600	5.644e-001	4.866e-001	1.693e-002	1.985e+001	5.340e-001
39472.8792000	5.429e-001	5.213e-001	1.693e-002	1.981e+001	5.702e-001
39472.8795500	5.678e-001	6.466e-001	1.796e-002	1.977e+001	7.042e-001
39472.8799000	6.267e-001	6.577e-001	8.099e-002	1.973e+001	7.177e-001
39472.8802500	1.336e+000	1.249e+000	6.800e-002	1.973e+001	1.367e+000
39472.8805900	6.445e-001	5.648e-001	1.986e-002	1.969e+001	6.195e-001
39472.8809400	5.962e-001	5.794e-001	2.744e-002	1.973e+001	6.336e-001
39472.8812900	5.808e-001	5.334e-001	1.893e-002	1.969e+001	5.842e-001
39472.8816300	5.211e-001	4.082e-001	1.584e-002	1.969e+001	4.493e-001
39472.8819800	7.481e-001	5.242e-001	5.616e-002	1.969e+001	5.793e-001
39472.8823300	4.787e-001	3.296e-001	1.986e-002	1.965e+001	3.645e-001
39472.8826800	4.827e-001	3.494e-001	2.395e-002	1.965e+001	3.857e-001
39472.8830200	4.702e-001	3.131e-001	2.808e-002	1.961e+001	3.467e-001
39472.8833700	4.677e-001	3.154e-001	1.796e-002	1.957e+001	3.491e-001
39472.8837200	4.696e-001	3.330e-001	6.222e-002	1.957e+001	3.679e-001
39472.8840600	6.800e-001	4.381e-001	7.134e-002	1.953e+001	4.859e-001
39472.8844100	4.790e-001	4.010e-001	2.540e-002	1.953e+001	4.404e-001
39472.8847600	4.671e-001	3.386e-001	1.986e-002	1.953e+001	3.737e-001
39472.8851100	5.782e-001	4.390e-001	7.084e-002	1.953e+001	4.838e-001
39472.8854500	9.540e-001	5.871e-001	6.076e-002	1.953e+001	6.523e-001
39472.8858000	7.958e-001	6.256e-001	5.115e-002	1.953e+001	6.885e-001
39472.8861500	5.380e-001	4.734e-001	1.893e-002	1.949e+001	5.191e-001
39472.8865000	6.072e-001	4.777e-001	4.752e-002	1.949e+001	5.257e-001
39472.8868400	7.022e-001	2.544e-001	1.130e-001	1.949e+001	2.913e-001
39472.8871900	8.031e-001	2.530e-001	1.097e-001	1.941e+001	2.928e-001
39472.8875400	2.833e+000	1.770e+000	1.044e-001	1.913e+001	1.965e+000
39472.8878800	2.915e+000	1.716e+000	1.318e-001	1.913e+001	1.911e+000
39472.8882300	2.452e+000	1.172e+000	9.616e-002	1.921e+001	1.319e+000
39472.8885800	8.402e-001	5.494e-001	1.246e-001	1.909e+001	6.089e-001
39472.8889300	6.635e-001	3.843e-001	9.079e-002	1.909e+001	4.281e-001
39472.8892700	6.307e-001	6.626e-001	7.525e-002	1.921e+001	7.230e-001
39472.8896200	5.802e-001	4.161e-001	7.897e-002	1.921e+001	8.424e-001
39472.8899700	5.737e-001	4.161e-001	2.871e-002	1.925e+001	8.403e-001
39472.8903100	1.094e+000	1.338e+000	8.165e-002	1.925e+001	1.455e+000
39472.8906600	5.774e-001	3.789e-001	8.676e-002	1.933e+001	4.199e-001
39472.8910100	1.065e+000	5.184e-001	9.764e-002	1.933e+001	5.826e-001
