Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39568.7475900	2.082e+002	2.612e+002	1.167e-001	2.743e+001	2.838e+002
39568.7479400	1.566e+002	1.073e+002	1.227e-001	2.715e+001	2.196e+002
39568.7482900	1.106e+002	9.031e+001	1.276e-001	2.707e+001	1.778e+002
39568.7486400	1.414e+002	1.110e+002	1.097e-001	2.715e+001	2.204e+002
39568.7489800	9.997e+001	1.247e+002	1.134e-001	2.719e+001	1.355e+002
39568.7493300	6.509e+001	7.234e+001	8.860e-002	2.731e+001	7.882e+001
39568.7496800	2.020e+002	2.569e+002	1.243e-001	2.735e+001	2.791e+002
39568.7500300	1.577e+002	2.011e+002	1.156e-001	2.707e+001	2.184e+002
39568.7503700	2.142e+002	1.517e+002	4.599e-002	2.711e+001	3.079e+002
39568.7507200	2.588e+002	1.901e+002	7.478e-002	2.715e+001	3.828e+002
39568.7510700	2.303e+002	1.620e+002	5.388e-002	2.727e+001	3.295e+002
39568.7514100	2.272e+002	1.579e+002	3.542e-002	2.747e+001	3.220e+002
39568.7517600	2.370e+002	1.701e+002	7.405e-002	2.759e+001	3.443e+002
39568.7521100	2.645e+002	1.913e+002	7.667e-002	2.767e+001	3.865e+002
39568.7524600	4.401e+002	3.670e+002	8.187e-002	2.779e+001	7.194e+002
39568.7528000	3.649e+002	2.934e+002	9.598e-002	2.803e+001	5.795e+002
39568.7531500	2.535e+002	1.864e+002	8.572e-002	2.815e+001	3.753e+002
39568.7535000	2.239e+002	1.575e+002	1.028e-001	2.819e+001	3.202e+002
39568.7538400	2.195e+002	1.600e+002	1.115e-001	2.799e+001	3.227e+002
39568.7541900	2.097e+002	1.535e+002	9.635e-002	2.795e+001	3.093e+002
39568.7545400	3.412e+002	2.692e+002	7.478e-002	2.811e+001	5.338e+002
39568.7548900	3.312e+002	2.566e+002	5.927e-002	2.819e+001	5.107e+002
39568.7552300	3.133e+002	2.353e+002	6.930e-002	2.839e+001	4.714e+002
39568.7555800	2.485e+002	1.968e+002	7.690e-002	2.859e+001	3.899e+002
39568.7559300	1.701e+002	2.067e+002	9.560e-002	2.871e+001	2.248e+002
39568.7562800	1.143e+002	1.295e+002	1.097e-001	2.871e+001	1.411e+002
39568.7566200	1.476e+002	1.759e+002	1.184e-001	2.879e+001	1.913e+002
39568.7569700	2.692e+002	1.943e+002	1.176e-001	2.879e+001	3.928e+002
39568.7573200	3.209e+002	2.315e+002	1.205e-001	2.863e+001	4.681e+002
39568.7576600	2.719e+002	1.891e+002	1.133e-001	2.859e+001	3.855e+002
39568.7580100	2.630e+002	1.823e+002	1.220e-001	2.871e+001	3.720e+002
39568.7583600	2.869e+002	2.073e+002	1.246e-001	2.879e+001	4.190e+002
39568.7587100	2.795e+002	2.011e+002	1.159e-001	2.883e+001	4.067e+002
39568.7590500	3.188e+002	2.364e+002	1.156e-001	2.883e+001	4.751e+002
39568.7594000	3.802e+002	2.877e+002	9.783e-002	2.875e+001	5.755e+002
39568.7597500	3.978e+002	3.028e+002	7.525e-002	2.879e+001	6.049e+002
39568.7600900	3.964e+002	3.065e+002	6.503e-002	2.887e+001	6.103e+002
39568.7604400	2.509e+002	1.806e+002	1.054e-001	2.895e+001	3.652e+002
39568.7607900	2.778e+002	1.967e+002	8.940e-002	2.907e+001	3.993e+002
39568.7611400	3.052e+002	2.196e+002	7.942e-002	2.911e+001	4.443e+002
39568.7614800	3.765e+002	2.934e+002	8.593e-002	2.911e+001	5.833e+002
39568.7618300	3.158e+002	2.390e+002	9.020e-002	2.919e+001	4.780e+002
39568.7621800	2.495e+002	1.806e+002	9.119e-002	2.931e+001	3.649e+002
39568.7625300	2.055e+002	1.473e+002	9.541e-002	2.943e+001	2.982e+002
39568.7628700	2.968e+002	2.236e+002	8.187e-002	2.955e+001	4.477e+002
39568.7632200	2.673e+002	2.856e+002	1.066e-001	2.955e+001	3.115e+002
39568.7635700	2.292e+002	2.685e+002	9.892e-002	2.955e+001	2.921e+002
39568.7639100	4.036e+002	4.345e+002	2.074e-001	2.955e+001	4.738e+002
39568.7642600	6.991e+002	5.645e+002	2.095e-001	2.911e+001	1.114e+003
39568.7646100	3.393e+002	2.493e+002	2.252e-001	2.851e+001	5.020e+002
39568.7649600	1.327e+003	1.120e+003	1.270e-001	2.783e+001	2.191e+003
39568.7653000	1.185e+003	9.955e+002	1.199e-001	2.727e+001	1.949e+003
39568.7656500	4.892e+002	4.103e+002	1.544e-001	2.683e+001	8.034e+002
39568.7660000	8.750e+002	7.073e+002	1.244e-001	2.651e+001	1.395e+003
39568.7663400	1.018e+003	8.334e+002	1.656e-001	2.631e+001	1.640e+003
39568.7666900	9.504e+002	8.166e+002	1.309e-001	2.607e+001	1.591e+003
39568.7670400	9.536e+002	7.859e+002	1.685e-001	2.583e+001	1.544e+003
39568.7673900	1.139e+003	9.879e+002	1.092e-001	2.559e+001	1.922e+003
39568.7677300	1.404e+003	1.116e+003	3.053e-002	2.543e+001	2.210e+003
39568.7680800	1.409e+003	1.123e+003	2.240e-002	2.523e+001	2.221e+003
39568.7684300	1.409e+003	1.114e+003	2.240e-002	2.503e+001	2.207e+003
39568.7687800	1.404e+003	1.116e+003	1.893e-002	2.479e+001	2.209e+003
39568.7691200	1.420e+003	1.115e+003	3.542e-002	2.463e+001	2.213e+003
39568.7694700	1.414e+003	1.118e+003	2.319e-002	2.439e+001	2.215e+003
39568.7698200	1.414e+003	1.109e+003	2.468e-002	2.423e+001	2.202e+003
39568.7701600	1.420e+003	1.118e+003	2.677e-002	2.419e+001	2.218e+003
39568.7705100	1.425e+003	1.121e+003	2.319e-002	2.411e+001	2.225e+003
39568.7708600	1.425e+003	1.119e+003	2.540e-002	2.399e+001	2.221e+003
39568.7712100	1.420e+003	1.112e+003	2.159e-002	2.383e+001	2.208e+003
39568.7715500	1.420e+003	1.116e+003	2.540e-002	2.375e+001	2.215e+003
39568.7719000	1.414e+003	1.110e+003	1.893e-002	2.363e+001	2.203e+003
39568.7722500	1.420e+003	1.113e+003	1.893e-002	2.359e+001	2.210e+003
39568.7725900	1.414e+003	1.113e+003	2.319e-002	2.351e+001	2.208e+003
39568.7729400	1.414e+003	1.107e+003	2.240e-002	2.347e+001	2.199e+003
39568.7732900	1.420e+003	1.117e+003	1.693e-002	2.347e+001	2.216e+003
39568.7736400	1.285e+003	1.025e+003	1.196e-001	2.347e+001	2.028e+003
39568.7739800	3.362e+002	2.373e+002	2.705e-001	2.355e+001	4.821e+002
39568.7743300	2.236e+002	2.673e+002	1.865e-001	2.371e+001	2.908e+002
39568.7746800	1.787e+002	2.054e+002	1.344e-001	2.387e+001	2.236e+002
39568.7750300	1.422e+002	1.719e+002	1.389e-001	2.395e+001	1.869e+002
39568.7753700	2.083e+002	2.661e+002	2.011e-001	2.399e+001	2.890e+002
39568.7757200	2.198e+002	2.660e+002	1.938e-001	2.403e+001	2.892e+002
39568.7760700	3.530e+002	2.555e+002	1.826e-001	2.415e+001	5.162e+002
39568.7764100	5.412e+002	4.284e+002	1.946e-001	2.423e+001	8.488e+002
39568.7767600	1.420e+003	1.180e+003	1.693e-002	2.423e+001	2.315e+003
39568.7771100	1.425e+003	1.185e+003	2.074e-002	2.423e+001	2.324e+003
39568.7774600	1.257e+003	1.028e+003	6.558e-002	2.419e+001	2.023e+003
39568.7778000	1.393e+003	1.086e+003	2.677e-002	2.415e+001	2.158e+003
39568.7781500	1.301e+003	1.001e+003	2.074e-002	2.403e+001	1.996e+003
39568.7785000	1.409e+003	1.101e+003	1.893e-002	2.399e+001	2.187e+003
39568.7788400	1.414e+003	1.099e+003	1.796e-002	2.395e+001	2.186e+003
39568.7791900	6.746e+002	4.997e+002	1.954e-001	2.391e+001	1.004e+003
39568.7795400	1.631e+002	1.196e+002	1.757e-001	2.395e+001	2.410e+002
39568.7798900	1.931e+002	1.401e+002	1.542e-001	2.407e+001	2.828e+002
39568.7802300	1.527e+002	1.164e+002	1.647e-001	2.427e+001	2.325e+002
39568.7805800	1.075e+002	1.205e+002	2.045e-001	2.467e+001	1.312e+002
39568.7809300	9.333e+001	1.073e+002	1.359e-001	2.463e+001	1.169e+002
39568.7812800	3.096e+002	2.155e+002	1.871e-001	2.459e+001	4.393e+002
39568.7816200	2.264e+002	8.347e+001	2.313e-001	2.451e+001	9.544e+001
39568.7819700	3.014e+002	1.740e+002	1.753e-001	2.459e+001	1.938e+002
39568.7823200	5.297e+002	6.463e+002	1.343e-001	2.467e+001	7.027e+002
39568.7826600	2.763e+002	2.888e+002	1.555e-001	2.471e+001	3.152e+002
39568.7830100	6.078e+002	7.042e+002	1.626e-001	2.483e+001	7.666e+002
39568.7833600	6.686e+002	5.032e+002	2.187e-001	2.491e+001	1.008e+003
39568.7837100	2.931e+002	3.645e+002	1.949e-001	2.503e+001	3.961e+002
39568.7840500	1.724e+002	2.051e+002	9.333e-002	2.527e+001	2.231e+002
39568.7844000	1.663e+002	1.937e+002	1.297e-001	2.551e+001	2.108e+002
39568.7847500	2.157e+002	2.539e+002	1.464e-001	2.583e+001	2.763e+002
39568.7850900	1.842e+002	2.000e+002	8.231e-002	2.603e+001	2.180e+002
39568.7854400	1.953e+002	2.249e+002	1.361e-001	2.631e+001	2.449e+002
39568.7857900	1.460e+002	1.038e+002	1.037e-001	2.639e+001	2.105e+002
39568.7861400	1.512e+002	1.125e+002	1.005e-001	2.647e+001	2.259e+002
39568.7864800	1.652e+002	1.481e+002	7.308e-002	2.667e+001	2.862e+002
39568.7868300	1.564e+002	1.374e+002	1.194e-001	2.695e+001	2.666e+002
39568.7871800	1.555e+002	1.437e+002	8.655e-002	2.719e+001	2.761e+002
39568.7875300	1.329e+002	1.200e+002	1.187e-001	2.735e+001	2.316e+002
39568.7878700	1.495e+002	1.336e+002	6.558e-002	2.751e+001	2.585e+002
39568.7882200	1.420e+002	1.260e+002	1.016e-001	2.767e+001	2.440e+002
39568.7885700	1.354e+002	1.110e+002	1.267e-001	2.783e+001	2.184e+002
39568.7889100	1.220e+002	1.002e+002	8.655e-002	2.799e+001	1.970e+002
39568.7892600	1.058e+002	8.128e+001	9.079e-002	2.811e+001	1.621e+002
39568.7896100	1.138e+002	8.299e+001	1.032e-001	2.819e+001	1.674e+002
39568.7899600	1.406e+002	1.151e+002	3.971e-002	2.831e+001	2.264e+002
39568.7903000	1.472e+002	1.242e+002	9.275e-002	2.843e+001	2.430e+002
39568.7906500	1.535e+002	1.335e+002	9.982e-002	2.851e+001	2.596e+002
39568.7910000	1.496e+002	1.290e+002	9.982e-002	2.859e+001	2.512e+002
39568.7913400	1.519e+002	1.317e+002	9.672e-002	2.863e+001	2.562e+002
39568.7916900	1.549e+002	1.288e+002	1.101e-001	2.867e+001	2.526e+002
39568.7920400	1.727e+002	1.487e+002	7.965e-002	2.871e+001	2.897e+002
39568.7923900	1.459e+002	1.214e+002	9.783e-002	2.875e+001	2.381e+002
39568.7927300	1.504e+002	1.247e+002	1.078e-001	2.879e+001	2.447e+002
39568.7930800	1.748e+002	1.640e+002	7.987e-002	2.883e+001	3.144e+002
39568.7934300	1.815e+002	1.649e+002	8.054e-002	2.883e+001	3.180e+002
39568.7937800	1.690e+002	1.535e+002	6.135e-002	2.883e+001	2.959e+002
39568.7941200	1.175e+002	9.226e+001	1.056e-001	2.887e+001	1.831e+002
39568.7944700	1.756e+002	1.407e+002	4.973e-002	2.895e+001	2.781e+002
39568.7948200	1.588e+002	1.321e+002	9.541e-002	2.899e+001	2.590e+002
39568.7951600	1.361e+002	1.120e+002	1.009e-001	2.899e+001	2.201e+002
39568.7955100	1.576e+002	1.406e+002	1.179e-001	2.899e+001	2.721e+002
39568.7958600	1.541e+002	1.332e+002	9.892e-002	2.903e+001	2.592e+002
39568.7962100	1.441e+002	1.172e+002	1.046e-001	2.911e+001	2.309e+002
39568.7965500	1.745e+002	1.575e+002	8.445e-002	2.907e+001	3.041e+002
39568.7969000	1.446e+002	1.110e+002	1.030e-001	2.907e+001	2.213e+002
39568.7972500	1.367e+002	1.007e+002	9.964e-002	2.903e+001	2.027e+002
39568.7975900	1.771e+002	1.591e+002	8.339e-002	2.903e+001	3.073e+002
39568.7979400	1.451e+002	1.134e+002	1.372e-001	2.903e+001	2.254e+002
39568.7982900	1.718e+002	1.543e+002	6.640e-002	2.903e+001	2.982e+002
39568.7986400	1.606e+002	1.428e+002	7.897e-002	2.903e+001	2.764e+002
39568.7989800	1.750e+002	1.470e+002	7.737e-002	2.895e+001	2.878e+002
39568.7993300	1.710e+002	1.442e+002	4.864e-002	2.891e+001	2.821e+002
39568.7996800	1.562e+002	1.303e+002	1.194e-001	2.887e+001	2.555e+002
39568.8000300	1.517e+002	1.224e+002	7.897e-002	2.891e+001	2.416e+002
39568.8003700	1.428e+002	1.097e+002	9.158e-002	2.887e+001	2.188e+002
39568.8007200	1.330e+002	9.726e+001	8.143e-002	2.887e+001	1.960e+002
39568.8010700	1.407e+002	1.050e+002	1.037e-001	2.887e+001	2.106e+002
39568.8014100	1.438e+002	1.121e+002	7.033e-002	2.883e+001	2.228e+002
39568.8017600	1.375e+002	1.020e+002	7.058e-002	2.883e+001	2.050e+002
39568.8021100	1.401e+002	1.045e+002	8.799e-002	2.883e+001	2.097e+002
39568.8024600	1.476e+002	1.069e+002	1.240e-001	2.879e+001	2.160e+002
39568.8028000	1.621e+002	1.246e+002	1.360e-001	2.879e+001	2.484e+002
39568.8031500	1.913e+002	1.629e+002	8.717e-002	2.883e+001	3.180e+002
39568.8035000	1.286e+002	1.061e+002	1.294e-001	2.891e+001	2.084e+002
39568.8038400	1.546e+002	1.309e+002	1.150e-001	2.895e+001	2.559e+002
39568.8041900	1.535e+002	1.301e+002	1.181e-001	2.899e+001	2.542e+002
39568.8045400	1.751e+002	1.523e+002	6.693e-002	2.907e+001	2.962e+002
39568.8048900	1.398e+002	1.174e+002	1.364e-001	2.907e+001	2.298e+002
39568.8052300	1.502e+002	1.311e+002	1.233e-001	2.911e+001	2.548e+002
39568.8055800	1.910e+002	1.767e+002	8.696e-002	2.911e+001	3.396e+002
39568.8059300	1.778e+002	1.652e+002	4.789e-002	2.911e+001	3.173e+002
39568.8062800	1.700e+002	1.543e+002	7.714e-002	2.911e+001	2.975e+002
39568.8066200	1.389e+002	1.082e+002	7.381e-002	2.915e+001	2.150e+002
39568.8069700	1.283e+002	9.381e+001	6.878e-002	2.915e+001	1.891e+002
39568.8073200	1.308e+002	9.795e+001	8.187e-002	2.915e+001	1.964e+002
39568.8076600	1.255e+002	9.431e+001	5.835e-002	2.911e+001	1.889e+002
39568.8080100	1.264e+002	8.825e+001	7.283e-002	2.907e+001	1.797e+002
39568.8083600	1.553e+002	1.275e+002	1.240e-001	2.907e+001	2.507e+002
39568.8087100	1.199e+002	9.538e+001	1.057e-001	2.907e+001	1.888e+002
39568.8090500	1.643e+002	1.503e+002	8.231e-002	2.907e+001	2.895e+002
39568.8094000	1.831e+002	1.716e+002	8.880e-002	2.903e+001	3.290e+002
39568.8097500	1.719e+002	1.399e+002	1.059e-001	2.907e+001	2.756e+002
39568.8100900	1.104e+002	1.307e+002	9.466e-002	2.907e+001	1.421e+002
39568.8104400	1.798e+002	2.162e+002	1.622e-001	2.907e+001	2.351e+002
39568.8107900	2.455e+002	1.677e+002	1.318e-001	2.847e+001	3.433e+002
39568.8111400	1.745e+002	1.367e+002	1.002e-001	2.807e+001	2.714e+002
39568.8114800	1.799e+002	1.648e+002	4.559e-002	2.811e+001	3.173e+002
39568.8118300	1.941e+002	1.782e+002	8.143e-002	2.819e+001	3.429e+002
39568.8121800	2.102e+002	1.908e+002	7.332e-002	2.831e+001	3.679e+002
39568.8125300	1.887e+002	1.737e+002	3.833e-002	2.843e+001	3.341e+002
39568.8128700	1.785e+002	1.592e+002	7.783e-002	2.855e+001	3.081e+002
39568.8132200	1.733e+002	1.527e+002	7.058e-002	2.867e+001	2.962e+002
39568.8135700	1.521e+002	1.139e+002	8.778e-002	2.875e+001	2.284e+002
39568.8139100	1.591e+002	1.263e+002	7.429e-002	2.875e+001	2.501e+002
39568.8142600	1.459e+002	1.087e+002	5.321e-002	2.875e+001	2.182e+002
39568.8146100	1.682e+002	1.330e+002	7.283e-002	2.871e+001	2.635e+002
39568.8149600	1.689e+002	1.342e+002	8.187e-002	2.875e+001	2.658e+002
39568.8153000	1.729e+002	1.429e+002	6.878e-002	2.883e+001	2.807e+002
39568.8156500	1.716e+002	1.413e+002	4.399e-002	2.887e+001	2.777e+002
39568.8160000	1.641e+002	1.312e+002	8.467e-002	2.887e+001	2.594e+002
39568.8163400	1.672e+002	1.356e+002	7.405e-002	2.887e+001	2.674e+002
39568.8166900	1.659e+002	1.346e+002	6.308e-002	2.887e+001	2.654e+002
39568.8170400	1.659e+002	1.307e+002	6.693e-002	2.883e+001	2.592e+002
39568.8173900	1.545e+002	1.187e+002	1.112e-001	2.883e+001	2.367e+002
39568.8177300	1.295e+002	9.845e+001	1.086e-001	2.887e+001	1.968e+002
39568.8180800	1.166e+002	8.768e+001	1.051e-001	2.887e+001	1.756e+002
39568.8184300	1.730e+002	1.379e+002	1.012e-001	2.895e+001	2.729e+002
39568.8187800	1.235e+002	9.353e+001	1.109e-001	2.899e+001	1.871e+002
39568.8191200	1.239e+002	9.343e+001	9.837e-002	2.899e+001	1.871e+002
39568.8194700	1.512e+002	1.245e+002	9.783e-002	2.899e+001	2.447e+002
39568.8198200	1.501e+002	1.786e+002	1.208e-001	2.899e+001	1.943e+002
39568.8201600	1.495e+002	1.039e+002	1.398e-001	2.895e+001	2.118e+002
39568.8205100	1.440e+002	1.208e+002	9.294e-002	2.899e+001	2.365e+002
39568.8208600	1.564e+002	1.271e+002	1.184e-001	2.903e+001	2.505e+002
39568.8212100	1.583e+002	1.330e+002	6.308e-002	2.907e+001	2.604e+002
39568.8215500	1.399e+002	1.175e+002	7.806e-002	2.911e+001	2.300e+002
39568.8219000	1.519e+002	1.340e+002	8.165e-002	2.915e+001	2.598e+002
39568.8222500	1.897e+002	1.783e+002	3.279e-002	2.923e+001	3.417e+002
39568.8225900	1.754e+002	1.657e+002	8.424e-002	2.931e+001	3.172e+002
39568.8229400	1.774e+002	1.668e+002	5.115e-002	2.931e+001	3.197e+002
39568.8232900	1.516e+002	1.080e+002	9.764e-002	2.931e+001	2.190e+002
39568.8236400	1.494e+002	1.850e+002	6.904e-002	2.939e+001	2.011e+002
39568.8239800	1.678e+002	1.420e+002	7.690e-002	2.943e+001	2.775e+002
39568.8243300	1.654e+002	1.489e+002	6.076e-002	2.951e+001	2.875e+002
39568.8246800	1.624e+002	1.415e+002	6.193e-002	2.955e+001	2.750e+002
39568.8250300	1.068e+002	7.391e+001	9.352e-002	2.955e+001	1.508e+002
39568.8253700	1.430e+002	1.211e+002	1.271e-001	2.959e+001	2.366e+002
39568.8257200	1.518e+002	1.261e+002	1.120e-001	2.955e+001	2.474e+002
39568.8260700	1.570e+002	1.299e+002	6.720e-002	2.955e+001	2.550e+002
39568.8264100	1.630e+002	1.328e+002	7.920e-002	2.951e+001	2.616e+002
39568.8267600	1.679e+002	1.547e+002	6.982e-002	2.951e+001	2.975e+002
39568.8271100	7.850e+001	9.067e+001	1.299e-001	2.951e+001	9.871e+001
39568.8274600	6.455e+001	7.070e+001	1.386e-001	2.943e+001	7.707e+001
39568.8278000	1.276e+002	1.494e+002	1.332e-001	2.935e+001	1.626e+002
39568.8281500	5.362e+001	5.778e+001	1.568e-001	2.891e+001	6.300e+001
39568.8285000	1.717e+001	2.008e+001	1.917e-001	2.883e+001	2.185e+001
39568.8288400	5.544e+001	7.001e+001	1.492e-001	2.887e+001	7.606e+001
39568.8291900	1.634e+002	1.966e+002	1.448e-001	2.887e+001	2.139e+002
39568.8295400	1.480e+002	1.782e+002	1.592e-001	2.867e+001	1.938e+002
39568.8298900	1.488e+002	1.190e+002	7.806e-002	2.835e+001	2.354e+002
39568.8302300	1.624e+002	1.291e+002	5.355e-002	2.851e+001	2.557e+002
39568.8305800	1.766e+002	1.303e+002	4.714e-002	2.863e+001	2.621e+002
39568.8309300	5.899e+001	6.272e+001	8.360e-002	2.871e+001	6.841e+001
39568.8312800	6.810e+001	7.229e+001	6.956e-002	2.879e+001	7.885e+001
39568.8316200	6.159e+001	6.615e+001	6.747e-002	2.887e+001	7.214e+001
39568.8319700	1.119e+002	1.302e+002	1.356e-001	2.891e+001	1.417e+002
39568.8323200	1.408e+002	1.646e+002	1.613e-001	2.855e+001	1.792e+002
39568.8326600	6.355e+001	6.906e+001	7.381e-002	2.827e+001	7.529e+001
39568.8330100	5.662e+001	6.038e+001	5.616e-002	2.839e+001	6.586e+001
39568.8333600	6.346e+001	6.892e+001	5.487e-002	2.851e+001	7.514e+001
39568.8337100	6.031e+001	6.586e+001	4.864e-002	2.867e+001	7.180e+001
39568.8340500	5.558e+001	6.048e+001	3.168e-002	2.875e+001	6.593e+001
39568.8344000	1.304e+002	1.040e+002	9.447e-002	2.883e+001	2.057e+002
39568.8347500	1.587e+002	1.300e+002	8.509e-002	2.891e+001	2.557e+002
39568.8350900	2.294e+002	1.692e+002	1.141e-001	2.903e+001	3.404e+002
39568.8354400	3.333e+002	2.294e+002	1.097e-001	2.871e+001	4.687e+002
39568.8357900	2.536e+002	3.037e+002	1.122e-001	2.823e+001	3.304e+002
39568.8361400	2.766e+002	3.421e+002	1.016e-001	2.827e+001	3.719e+002
39568.8364800	2.626e+002	3.155e+002	9.635e-002	2.843e+001	3.431e+002
39568.8368300	2.495e+002	2.993e+002	8.717e-002	2.867e+001	3.256e+002
39568.8371800	2.352e+002	2.817e+002	8.077e-002	2.887e+001	3.064e+002
39568.8375300	2.027e+002	2.357e+002	8.054e-002	2.907e+001	2.565e+002
39568.8378700	2.108e+002	2.517e+002	6.531e-002	2.931e+001	2.738e+002
39568.8382200	2.223e+002	2.579e+002	8.900e-002	2.943e+001	2.807e+002
39568.8385700	2.425e+002	2.854e+002	8.920e-002	2.959e+001	3.106e+002
39568.8389100	2.114e+002	2.480e+002	8.274e-002	2.975e+001	2.699e+002
39568.8392600	2.024e+002	2.272e+002	5.711e-002	2.995e+001	2.475e+002
39568.8396100	2.257e+002	2.787e+002	1.078e-001	3.007e+001	3.029e+002
39568.8399600	2.602e+002	3.194e+002	1.220e-001	3.011e+001	3.472e+002
39568.8403000	1.797e+002	2.067e+002	9.691e-002	3.011e+001	2.251e+002
39568.8406500	1.656e+002	2.002e+002	7.159e-002	3.015e+001	2.177e+002
39568.8410000	1.924e+002	2.334e+002	6.773e-002	3.027e+001	2.537e+002
39568.8413400	2.227e+002	2.656e+002	1.088e-001	3.035e+001	2.889e+002
39568.8416900	1.722e+002	2.089e+002	7.429e-002	3.039e+001	2.272e+002
39568.8420400	1.883e+002	2.243e+002	9.158e-002	3.039e+001	2.440e+002
39568.8423900	1.941e+002	2.315e+002	1.052e-001	3.047e+001	2.519e+002
39568.8427300	1.736e+002	2.036e+002	6.956e-002	3.047e+001	2.216e+002
39568.8430800	1.642e+002	1.963e+002	9.255e-002	3.051e+001	2.136e+002
39568.8434300	1.964e+002	2.398e+002	1.133e-001	3.051e+001	2.607e+002
39568.8437800	1.836e+002	2.258e+002	1.052e-001	3.051e+001	2.455e+002
39568.8441200	1.679e+002	2.008e+002	9.333e-002	3.051e+001	2.185e+002
39568.8444700	1.803e+002	2.110e+002	1.179e-001	3.055e+001	2.296e+002
39568.8448200	1.570e+002	1.827e+002	1.035e-001	3.051e+001	1.988e+002
39568.8451600	1.796e+002	2.168e+002	1.138e-001	3.055e+001	2.357e+002
39568.8455100	1.547e+002	1.866e+002	8.296e-002	3.059e+001	2.029e+002
39568.8458600	1.803e+002	2.228e+002	1.092e-001	3.059e+001	2.422e+002
39568.8462100	2.094e+002	2.611e+002	1.460e-001	3.059e+001	2.837e+002
39568.8465500	1.914e+002	2.293e+002	1.206e-001	3.055e+001	2.494e+002
39568.8469000	1.962e+002	2.336e+002	1.501e-001	3.035e+001	2.541e+002
39568.8472500	2.146e+002	2.627e+002	1.432e-001	2.975e+001	2.856e+002
39568.8475900	2.261e+002	2.696e+002	1.391e-001	2.915e+001	2.933e+002
39568.8479400	2.194e+002	2.595e+002	1.558e-001	2.915e+001	2.824e+002
39568.8482900	2.225e+002	2.773e+002	1.182e-001	2.899e+001	3.014e+002
39568.8486400	1.269e+002	1.043e+002	8.530e-002	2.867e+001	2.051e+002
39568.8489800	1.206e+002	1.002e+002	1.123e-001	2.883e+001	1.966e+002
39568.8493300	7.785e+001	9.543e+001	1.133e-001	2.903e+001	1.037e+002
39568.8496800	1.135e+002	1.362e+002	1.073e-001	2.923e+001	1.481e+002
39568.8500300	1.149e+002	1.344e+002	1.306e-001	2.935e+001	1.463e+002
39568.8503700	1.340e+002	1.619e+002	1.071e-001	2.935e+001	1.760e+002
39568.8507200	1.262e+002	8.782e+001	1.063e-001	2.943e+001	1.790e+002
39568.8510700	1.382e+002	1.052e+002	9.352e-002	2.951e+001	2.101e+002
39568.8514100	2.140e+002	2.689e+002	1.415e-001	2.935e+001	2.921e+002
39568.8517600	1.534e+002	1.135e+002	1.147e-001	2.891e+001	2.282e+002
39568.8521100	1.360e+002	1.128e+002	1.066e-001	2.891e+001	2.214e+002
39568.8524600	1.649e+002	1.603e+002	5.774e-002	2.907e+001	3.053e+002
39568.8528000	1.487e+002	1.339e+002	9.313e-002	2.931e+001	2.587e+002
39568.8531500	1.108e+002	8.774e+001	1.054e-001	2.947e+001	1.738e+002
39568.8535000	1.338e+002	1.134e+002	1.310e-001	2.971e+001	2.216e+002
39568.8538400	1.406e+002	1.659e+002	1.520e-001	2.983e+001	1.805e+002
39568.8541900	1.376e+002	1.004e+002	6.364e-002	2.991e+001	2.025e+002
39568.8545400	1.113e+002	1.287e+002	1.188e-001	2.999e+001	1.401e+002
39568.8548900	6.262e+001	7.853e+001	1.654e-001	2.975e+001	8.533e+001
39568.8552300	1.802e+001	2.177e+001	7.806e-002	2.955e+001	2.368e+001
39568.8555800	1.544e+001	1.890e+001	6.164e-002	2.975e+001	2.054e+001
39568.8559300	1.516e+001	1.684e+001	4.827e-002	3.003e+001	1.835e+001
39568.8562800	1.687e+001	1.992e+001	1.175e-001	3.019e+001	2.168e+001
39568.8566200	3.611e+001	4.612e+001	1.523e-001	3.035e+001	5.009e+001
39568.8569700	1.291e+002	1.554e+002	1.574e-001	3.031e+001	1.690e+002
39568.8573200	1.794e+002	2.057e+002	8.634e-002	2.987e+001	2.240e+002
39568.8576600	2.296e+002	2.902e+002	9.672e-002	2.979e+001	3.153e+002
39568.8580100	2.279e+002	2.828e+002	1.337e-001	2.983e+001	3.073e+002
39568.8583600	1.742e+002	2.193e+002	1.415e-001	2.995e+001	2.383e+002
39568.8587100	1.403e+002	1.679e+002	1.260e-001	3.003e+001	1.826e+002
39568.8590500	8.784e+001	9.708e+001	1.423e-001	2.991e+001	1.058e+002
39568.8594000	1.001e+002	1.074e+002	1.446e-001	2.991e+001	1.171e+002
39568.8597500	9.609e+001	1.030e+002	1.370e-001	2.991e+001	1.124e+002
39568.8600900	1.291e+002	1.512e+002	1.266e-001	2.991e+001	1.645e+002
39568.8604400	1.699e+002	2.154e+002	1.270e-001	2.959e+001	2.340e+002
39568.8607900	7.736e+002	6.583e+002	1.313e-001	2.907e+001	1.285e+003
39568.8611400	4.829e+003	6.367e+003	1.365e-001	2.887e+001	1.156e+004
39568.8614800	7.429e+003	1.057e+004	1.364e-001	2.835e+001	1.901e+004
39568.8618300	4.184e+003	4.457e+003	1.386e-001	2.803e+001	8.358e+003
39568.8621800	1.941e+003	1.934e+003	1.386e-001	2.839e+001	3.667e+003
