Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39430.6233000	-1.953e-002	9.097e+001	1.287e-001	2.487e+001	1.426e+002
39430.6236500	-1.951e-002	1.001e+002	8.010e-002	2.491e+001	1.569e+002
39430.6240000	-1.950e-002	1.025e+002	5.388e-002	2.495e+001	1.606e+002
39430.6243400	-1.947e-002	1.028e+002	1.033e-001	2.507e+001	1.611e+002
39430.6246900	-1.946e-002	1.025e+002	3.168e-002	2.515e+001	1.607e+002
39430.6250400	-1.944e-002	9.431e+001	8.778e-002	2.531e+001	1.478e+002
39430.6253800	-1.938e-002	2.955e+001	1.612e-001	2.555e+001	4.630e+001
39430.6257300	-1.934e-002	3.058e+001	6.135e-002	2.571e+001	4.792e+001
39430.6260800	-1.933e-002	3.215e+001	5.321e-002	2.575e+001	5.039e+001
39430.6264300	-1.932e-002	2.801e+001	6.222e-002	2.583e+001	4.389e+001
39430.6267700	-1.931e-002	2.551e+001	6.046e-002	2.587e+001	3.997e+001
39430.6271200	-1.930e-002	3.097e+001	1.052e-001	2.591e+001	4.853e+001
39430.6274700	-1.927e-002	2.295e+001	1.277e-001	2.603e+001	3.597e+001
39430.6278100	-1.922e-002	6.196e+001	1.223e-001	2.631e+001	9.711e+001
39430.6281600	-1.918e-002	3.659e+001	1.260e-001	2.639e+001	5.735e+001
39430.6285100	-1.932e-002	1.827e+001	1.538e-001	2.571e+001	2.864e+001
39430.6288600	-1.939e-002	8.243e+001	1.382e-001	2.539e+001	1.292e+002
39430.6292000	-1.948e-002	3.795e+001	6.531e-002	2.511e+001	5.948e+001
39430.6295500	-1.947e-002	5.318e+001	7.714e-002	2.511e+001	8.335e+001
39430.6299000	-1.946e-002	6.759e+001	7.501e-002	2.515e+001	1.059e+002
39430.6302500	-1.946e-002	6.798e+001	1.409e-001	2.507e+001	1.065e+002
39430.6305900	-1.954e-002	6.115e+001	1.030e-001	2.475e+001	9.583e+001
39430.6309400	-1.952e-002	6.034e+001	9.158e-002	2.483e+001	9.456e+001
39430.6312900	-1.948e-002	9.052e+001	9.371e-002	2.499e+001	1.419e+002
39430.6316300	-1.947e-002	7.196e+001	7.737e-002	2.507e+001	1.128e+002
39430.6319800	-1.946e-002	5.323e+001	8.445e-002	2.515e+001	8.343e+001
39430.6323300	-1.944e-002	5.213e+001	6.982e-002	2.523e+001	8.171e+001
39430.6326800	-1.945e-002	4.796e+001	7.737e-002	2.523e+001	7.517e+001
39430.6330200	-1.943e-002	5.204e+001	1.002e-001	2.531e+001	8.155e+001
39430.6333700	-1.940e-002	7.193e+001	1.241e-001	2.539e+001	1.127e+002
39430.6337200	-1.942e-002	2.260e+001	1.299e-001	2.515e+001	3.541e+001
39430.6340600	-1.948e-002	3.422e+001	1.450e-001	2.491e+001	5.363e+001
39430.6344100	-1.958e-002	4.934e+001	1.525e-001	2.451e+001	7.733e+001
39430.6347600	-1.961e-002	2.075e+001	1.531e-001	2.423e+001	3.252e+001
39430.6351100	-1.964e-002	2.930e+001	1.488e-001	2.403e+001	4.591e+001
39430.6354500	-1.967e-002	8.771e+001	1.027e-001	2.407e+001	1.375e+002
39430.6358000	-1.963e-002	7.764e+001	9.000e-002	2.423e+001	1.217e+002
39430.6361500	-1.958e-002	7.836e+001	9.504e-002	2.447e+001	1.228e+002
39430.6365000	-1.954e-002	7.125e+001	1.423e-001	2.463e+001	1.117e+002
39430.6368400	-1.955e-002	1.938e+001	1.404e-001	2.451e+001	3.036e+001
39430.6371900	-1.959e-002	4.019e+001	1.455e-001	2.435e+001	6.298e+001
39430.6375400	-1.967e-002	6.883e+001	1.208e-001	2.395e+001	1.079e+002
39430.6378800	-1.966e-002	4.189e+001	1.372e-001	2.403e+001	6.566e+001
39430.6382300	-1.961e-002	7.757e+001	1.292e-001	2.419e+001	1.216e+002
39430.6385800	-1.960e-002	5.299e+001	7.381e-002	2.431e+001	8.305e+001
39430.6389300	-1.960e-002	6.001e+001	1.068e-001	2.443e+001	9.405e+001
39430.6392700	-1.958e-002	6.292e+001	9.466e-002	2.451e+001	9.862e+001
39430.6396200	-1.955e-002	6.075e+001	1.418e-001	2.463e+001	9.521e+001
39430.6399700	-1.952e-002	6.028e+001	1.276e-001	2.479e+001	9.448e+001
39430.6403100	-1.950e-002	6.472e+001	1.052e-001	2.491e+001	1.014e+002
39430.6406600	-1.950e-002	6.453e+001	1.583e-001	2.495e+001	1.011e+002
39430.6410100	-1.948e-002	1.006e+002	1.059e-001	2.495e+001	1.576e+002
39430.6413600	-1.947e-002	9.618e+001	7.454e-002	2.499e+001	1.507e+002
39430.6417000	-1.946e-002	8.931e+001	7.965e-002	2.507e+001	1.400e+002
39430.6420500	-1.945e-002	9.506e+001	1.139e-001	2.515e+001	1.490e+002
39430.6424000	-1.941e-002	1.085e+002	6.613e-002	2.531e+001	1.700e+002
39430.6427500	-1.941e-002	1.312e+002	1.094e-001	2.535e+001	2.057e+002
39430.6430900	-1.941e-002	1.038e+002	5.896e-002	2.539e+001	1.628e+002
39430.6434400	-1.938e-002	1.085e+002	1.212e-001	2.551e+001	1.701e+002
39430.6437900	-1.937e-002	1.058e+002	1.405e-001	2.555e+001	1.658e+002
39430.6441300	-1.937e-002	8.495e+001	9.764e-002	2.555e+001	1.331e+002
39430.6444800	-1.938e-002	1.006e+002	7.332e-002	2.551e+001	1.577e+002
39430.6448300	-1.938e-002	9.616e+001	5.253e-002	2.551e+001	1.507e+002
39430.6451800	-1.938e-002	1.069e+002	8.530e-002	2.551e+001	1.676e+002
39430.6455200	-1.937e-002	3.050e+002	2.074e-002	2.551e+001	4.780e+002
39430.6458700	-1.938e-002	2.959e+002	5.115e-002	2.551e+001	4.637e+002
39430.6462200	-1.938e-002	9.874e+001	1.775e-001	2.551e+001	1.548e+002
39430.6465600	-1.939e-002	1.319e+002	1.499e-001	2.543e+001	2.068e+002
39430.6469100	-1.938e-002	1.325e+002	1.092e-001	2.547e+001	2.077e+002
39430.6472600	-1.938e-002	1.158e+002	1.037e-001	2.551e+001	1.814e+002
39430.6476100	-1.938e-002	1.749e+002	1.188e-001	2.551e+001	2.741e+002
39430.6479500	-1.938e-002	2.430e+002	6.640e-002	2.551e+001	3.809e+002
39430.6483000	-1.938e-002	2.262e+002	8.530e-002	2.551e+001	3.545e+002
39430.6486500	-1.937e-002	2.395e+002	7.109e-002	2.555e+001	3.755e+002
39430.6490000	-1.938e-002	2.270e+002	6.503e-002	2.551e+001	3.558e+002
39430.6493400	-1.936e-002	1.738e+002	1.134e-001	2.559e+001	2.724e+002
39430.6496900	-1.936e-002	1.051e+002	4.399e-002	2.559e+001	1.647e+002
39430.6500400	-1.935e-002	1.310e+002	1.231e-001	2.563e+001	2.053e+002
39430.6503800	-1.935e-002	1.037e+002	7.737e-002	2.567e+001	1.625e+002
39430.6507300	-1.934e-002	1.003e+002	4.676e-002	2.571e+001	1.572e+002
39430.6510800	-1.934e-002	1.022e+002	7.643e-002	2.571e+001	1.602e+002
39430.6514300	-1.932e-002	2.100e+002	7.007e-002	2.579e+001	3.291e+002
39430.6517700	-1.931e-002	2.292e+002	6.448e-002	2.583e+001	3.593e+002
39430.6521200	-1.931e-002	2.191e+002	8.077e-002	2.583e+001	3.434e+002
39430.6524700	-1.933e-002	1.472e+002	1.438e-001	2.579e+001	2.307e+002
39430.6528100	-1.935e-002	7.142e+001	1.576e-001	2.575e+001	1.119e+002
39430.6531600	-1.934e-002	1.033e+002	1.290e-001	2.567e+001	1.619e+002
39430.6535100	-1.936e-002	2.061e+002	7.737e-002	2.559e+001	3.230e+002
39430.6538600	-1.935e-002	2.216e+002	6.105e-002	2.563e+001	3.473e+002
39430.6542000	-1.935e-002	2.319e+002	7.829e-002	2.563e+001	3.634e+002
39430.6545500	-1.935e-002	2.056e+002	1.164e-001	2.567e+001	3.222e+002
39430.6549000	-1.934e-002	2.320e+002	7.259e-002	2.567e+001	3.637e+002
39430.6552500	-1.935e-002	2.056e+002	9.653e-002	2.567e+001	3.222e+002
39430.6555900	-1.935e-002	2.201e+002	8.614e-002	2.567e+001	3.449e+002
39430.6559400	-1.935e-002	2.251e+002	7.134e-002	2.567e+001	3.529e+002
39430.6562900	-1.935e-002	1.767e+002	1.327e-001	2.567e+001	2.770e+002
39430.6566300	-1.935e-002	1.645e+002	1.422e-001	2.567e+001	2.578e+002
39430.6569800	-1.935e-002	2.260e+002	9.946e-002	2.567e+001	3.542e+002
39430.6573300	-1.935e-002	2.679e+002	5.253e-002	2.567e+001	4.199e+002
39430.6576800	-1.935e-002	2.119e+002	9.504e-002	2.567e+001	3.321e+002
39430.6580200	-1.935e-002	1.262e+002	1.170e-001	2.567e+001	1.978e+002
39430.6583700	-1.935e-002	1.148e+002	3.833e-002	2.567e+001	1.800e+002
39430.6587200	-1.935e-002	9.908e+001	5.388e-002	2.567e+001	1.553e+002
39430.6590600	-1.935e-002	1.106e+002	1.170e-001	2.567e+001	1.733e+002
39430.6594100	-1.935e-002	9.540e+001	9.801e-002	2.567e+001	1.495e+002
39430.6597600	-1.935e-002	1.089e+002	6.250e-002	2.567e+001	1.707e+002
39430.6601100	-1.935e-002	1.044e+002	6.076e-002	2.563e+001	1.636e+002
39430.6604500	-1.936e-002	9.714e+001	8.509e-002	2.563e+001	1.523e+002
39430.6608000	-1.937e-002	8.632e+001	4.676e-002	2.559e+001	1.353e+002
39430.6611500	-1.935e-002	8.647e+001	4.016e-002	2.567e+001	1.355e+002
39430.6615000	-1.935e-002	1.262e+002	1.405e-001	2.567e+001	1.978e+002
39430.6618400	-1.935e-002	9.576e+001	7.007e-002	2.567e+001	1.501e+002
39430.6621900	-1.935e-002	1.957e+002	1.418e-001	2.567e+001	3.068e+002
39430.6625400	-1.935e-002	1.815e+002	1.410e-001	2.567e+001	2.844e+002
39430.6628800	-1.935e-002	2.879e+002	3.786e-002	2.567e+001	4.512e+002
39430.6632300	-1.935e-002	2.761e+002	3.224e-002	2.567e+001	4.328e+002
39430.6635800	-1.935e-002	2.649e+002	2.933e-002	2.567e+001	4.152e+002
39430.6639300	-1.936e-002	2.578e+002	5.774e-002	2.563e+001	4.040e+002
39430.6642700	-1.937e-002	2.821e+002	6.773e-002	2.559e+001	4.421e+002
39430.6646200	-1.936e-002	2.887e+002	2.240e-002	2.563e+001	4.526e+002
39430.6649700	-1.936e-002	2.833e+002	2.610e-002	2.563e+001	4.441e+002
39430.6653100	-1.935e-002	2.761e+002	2.610e-002	2.567e+001	4.328e+002
39430.6656600	-1.934e-002	8.539e+001	1.648e-001	2.579e+001	1.338e+002
39430.6660100	-1.936e-002	5.053e+001	1.414e-001	2.567e+001	7.919e+001
39430.6663600	-1.940e-002	6.100e+001	1.481e-001	2.547e+001	9.561e+001
39430.6667000	-1.942e-002	1.219e+002	1.553e-001	2.527e+001	1.911e+002
39430.6670500	-1.944e-002	4.778e+001	1.369e-001	2.523e+001	7.489e+001
39430.6674000	-1.944e-002	5.863e+001	1.324e-001	2.523e+001	9.189e+001
39430.6677500	-1.943e-002	1.109e+002	1.191e-001	2.527e+001	1.738e+002
39430.6680900	-1.943e-002	6.829e+001	6.135e-002	2.527e+001	1.070e+002
39430.6684400	-1.943e-002	6.026e+001	5.454e-002	2.527e+001	9.445e+001
39430.6687900	-1.943e-002	5.273e+001	4.016e-002	2.523e+001	8.264e+001
39430.6691300	-1.944e-002	5.394e+001	4.676e-002	2.523e+001	8.454e+001
39430.6694800	-1.944e-002	5.213e+001	2.610e-002	2.523e+001	8.171e+001
39430.6698300	-1.944e-002	1.631e+002	9.910e-002	2.523e+001	2.556e+002
39430.6701800	-1.943e-002	2.682e+002	1.693e-002	2.531e+001	4.204e+002
39430.6705200	-1.940e-002	2.667e+002	1.693e-002	2.543e+001	4.181e+002
39430.6708700	-1.937e-002	9.743e+001	1.083e-001	2.559e+001	1.527e+002
39430.6712200	-1.937e-002	5.338e+001	2.159e-002	2.559e+001	8.366e+001
39430.6715600	-1.937e-002	1.556e+002	1.044e-001	2.555e+001	2.439e+002
39430.6719100	-1.938e-002	1.176e+002	1.071e-001	2.555e+001	1.843e+002
39430.6722600	-1.938e-002	5.328e+001	5.080e-002	2.551e+001	8.350e+001
39430.6726100	-1.940e-002	6.655e+001	6.826e-002	2.547e+001	1.043e+002
39430.6729500	-1.941e-002	1.381e+002	9.819e-002	2.543e+001	2.164e+002
39430.6733000	-1.939e-002	5.283e+001	2.677e-002	2.547e+001	8.280e+001
39430.6736500	-1.939e-002	5.248e+001	2.159e-002	2.551e+001	8.225e+001
39430.6740000	-1.938e-002	5.150e+001	3.439e-002	2.551e+001	8.071e+001
39430.6743400	-1.937e-002	5.912e+001	6.420e-002	2.559e+001	9.266e+001
39430.6746900	-1.934e-002	5.497e+001	4.864e-002	2.571e+001	8.615e+001
39430.6750400	-1.931e-002	5.795e+001	5.774e-002	2.587e+001	9.083e+001
39430.6753800	-1.927e-002	6.690e+001	7.381e-002	2.603e+001	1.048e+002
39430.6757300	-1.924e-002	5.253e+001	5.584e-002	2.619e+001	8.232e+001
39430.6760800	-1.919e-002	5.439e+001	3.224e-002	2.639e+001	8.524e+001
39430.6764300	-1.914e-002	5.444e+001	2.540e-002	2.659e+001	8.532e+001
39430.6767700	-1.909e-002	5.367e+001	2.159e-002	2.679e+001	8.412e+001
39430.6771200	-1.905e-002	5.307e+001	1.796e-002	2.695e+001	8.317e+001
39430.6774700	-1.900e-002	5.332e+001	3.224e-002	2.715e+001	8.356e+001
39430.6778100	-1.896e-002	5.331e+001	4.599e-002	2.731e+001	8.356e+001
39430.6781600	-1.893e-002	5.367e+001	2.540e-002	2.743e+001	8.411e+001
39430.6785100	-1.887e-002	5.291e+001	3.880e-002	2.763e+001	8.293e+001
39430.6788600	-1.884e-002	5.247e+001	1.893e-002	2.775e+001	8.223e+001
39430.6792000	-1.879e-002	5.447e+001	6.826e-002	2.791e+001	8.538e+001
39430.6795500	-1.877e-002	5.817e+001	2.540e-002	2.799e+001	9.117e+001
39430.6799000	-1.872e-002	5.773e+001	1.466e-002	2.815e+001	9.048e+001
39430.6802500	-1.870e-002	5.762e+001	3.279e-002	2.823e+001	9.031e+001
39430.6805900	-1.868e-002	6.084e+001	7.429e-002	2.831e+001	9.535e+001
39430.6809400	-1.869e-002	5.639e+001	2.468e-002	2.827e+001	8.838e+001
39430.6812900	-1.872e-002	5.602e+001	3.691e-002	2.815e+001	8.781e+001
39430.6816300	-1.875e-002	5.509e+001	3.053e-002	2.807e+001	8.634e+001
39430.6819800	-1.878e-002	5.173e+001	3.053e-002	2.795e+001	8.108e+001
39430.6823300	-1.882e-002	5.101e+001	2.159e-002	2.783e+001	7.994e+001
39430.6826800	-1.884e-002	5.286e+001	7.357e-002	2.775e+001	8.285e+001
39430.6830200	-1.887e-002	4.908e+001	9.447e-002	2.763e+001	7.692e+001
39430.6833700	-1.891e-002	4.950e+001	8.738e-002	2.751e+001	7.758e+001
39430.6837200	-1.895e-002	6.065e+001	1.040e-001	2.735e+001	9.505e+001
39430.6840600	-1.897e-002	5.111e+001	4.148e-002	2.727e+001	8.010e+001
39430.6844100	-1.901e-002	5.001e+001	2.610e-002	2.715e+001	7.838e+001
39430.6847600	-1.904e-002	4.950e+001	5.287e-002	2.703e+001	7.757e+001
39430.6851100	-1.905e-002	4.959e+001	3.926e-002	2.695e+001	7.772e+001
39430.6854500	-1.907e-002	4.912e+001	3.279e-002	2.687e+001	7.699e+001
39430.6858000	-1.909e-002	4.885e+001	4.148e-002	2.679e+001	7.655e+001
39430.6861500	-1.911e-002	4.912e+001	3.224e-002	2.671e+001	7.699e+001
39430.6865000	-1.912e-002	4.889e+001	2.933e-002	2.667e+001	7.662e+001
39430.6868400	-1.915e-002	4.880e+001	3.542e-002	2.659e+001	7.648e+001
39430.6871900	-1.915e-002	5.277e+001	8.860e-002	2.655e+001	8.271e+001
39430.6875400	-1.920e-002	6.931e+001	2.621e-001	2.643e+001	1.086e+002
39430.6878800	-1.922e-002	2.079e+002	2.808e-002	2.627e+001	3.259e+002
39430.6882300	-1.925e-002	2.923e+002	1.466e-002	2.611e+001	4.582e+002
39430.6885800	-1.930e-002	2.913e+002	1.693e-002	2.591e+001	4.566e+002
39430.6889300	-1.935e-002	2.914e+002	1.466e-002	2.571e+001	4.567e+002
39430.6892700	-1.938e-002	2.892e+002	1.339e-002	2.551e+001	4.533e+002
39430.6896200	-1.943e-002	2.871e+002	1.466e-002	2.531e+001	4.500e+002
39430.6899700	-1.946e-002	2.885e+002	1.466e-002	2.515e+001	4.521e+002
39430.6903100	-1.950e-002	2.885e+002	1.466e-002	2.495e+001	4.522e+002
39430.6906600	-1.953e-002	2.877e+002	1.339e-002	2.479e+001	4.509e+002
39430.6910100	-1.956e-002	2.880e+002	1.339e-002	2.463e+001	4.514e+002
39430.6913600	-1.958e-002	2.884e+002	1.466e-002	2.451e+001	4.521e+002
39430.6917000	-1.961e-002	2.876e+002	1.466e-002	2.435e+001	4.508e+002
39430.6920500	-1.963e-002	2.859e+002	1.197e-002	2.423e+001	4.481e+002
39430.6924000	-1.965e-002	2.875e+002	1.037e-002	2.411e+001	4.506e+002
39430.6927500	-1.968e-002	2.869e+002	1.466e-002	2.399e+001	4.496e+002
39430.6930900	-1.968e-002	2.875e+002	1.197e-002	2.391e+001	4.507e+002
39430.6934400	-1.971e-002	2.858e+002	1.584e-002	2.379e+001	4.480e+002
39430.6937900	-1.973e-002	2.841e+002	1.584e-002	2.367e+001	4.453e+002
39430.6941300	-1.973e-002	2.839e+002	1.796e-002	2.363e+001	4.450e+002
39430.6944800	-1.975e-002	2.833e+002	1.197e-002	2.351e+001	4.441e+002
39430.6948300	-1.976e-002	2.831e+002	1.339e-002	2.347e+001	4.437e+002
39430.6951800	-1.978e-002	2.825e+002	1.197e-002	2.335e+001	4.428e+002
39430.6955200	-1.978e-002	2.845e+002	1.197e-002	2.331e+001	4.458e+002
39430.6958700	-1.980e-002	2.830e+002	1.693e-002	2.323e+001	4.435e+002
39430.6962200	-1.980e-002	2.817e+002	1.693e-002	2.319e+001	4.415e+002
39430.6965600	-1.981e-002	2.826e+002	2.074e-002	2.315e+001	4.429e+002
39430.6969100	-1.981e-002	2.823e+002	1.584e-002	2.311e+001	4.425e+002
39430.6972600	-1.983e-002	2.809e+002	1.584e-002	2.303e+001	4.402e+002
39430.6976100	-1.983e-002	2.841e+002	1.466e-002	2.303e+001	4.453e+002
39430.6979500	-1.984e-002	2.826e+002	1.466e-002	2.295e+001	4.430e+002
39430.6983000	-1.984e-002	2.846e+002	1.584e-002	2.291e+001	4.460e+002
39430.6986500	-1.985e-002	2.833e+002	1.693e-002	2.287e+001	4.440e+002
39430.6990000	-1.986e-002	2.842e+002	1.584e-002	2.283e+001	4.454e+002
39430.6993400	-1.986e-002	2.829e+002	1.693e-002	2.279e+001	4.434e+002
39430.6996900	-1.987e-002	2.838e+002	1.339e-002	2.275e+001	4.447e+002
39430.7000400	-1.987e-002	2.846e+002	1.339e-002	2.271e+001	4.461e+002
39430.7003800	-1.987e-002	2.846e+002	1.466e-002	2.271e+001	4.461e+002
39430.7007300	-1.988e-002	2.844e+002	1.466e-002	2.267e+001	4.458e+002
39430.7010800	-1.988e-002	2.853e+002	1.584e-002	2.263e+001	4.472e+002
39430.7014300	-1.989e-002	2.829e+002	1.584e-002	2.259e+001	4.435e+002
39430.7017700	-1.989e-002	2.840e+002	1.693e-002	2.259e+001	4.452e+002
39430.7021200	-1.989e-002	2.851e+002	1.893e-002	2.259e+001	4.469e+002
39430.7024700	-1.989e-002	2.862e+002	1.693e-002	2.259e+001	4.486e+002
39430.7028100	-1.990e-002	2.849e+002	1.693e-002	2.255e+001	4.465e+002
39430.7031600	-1.990e-002	2.836e+002	1.339e-002	2.251e+001	4.445e+002
39430.7035100	-1.990e-002	2.836e+002	1.466e-002	2.251e+001	4.445e+002
39430.7038600	-1.991e-002	2.823e+002	1.584e-002	2.247e+001	4.425e+002
39430.7042000	-1.991e-002	2.834e+002	1.466e-002	2.247e+001	4.442e+002
39430.7045500	-1.991e-002	2.845e+002	1.466e-002	2.247e+001	4.459e+002
39430.7049000	-1.991e-002	2.821e+002	1.339e-002	2.243e+001	4.422e+002
39430.7052500	-1.991e-002	2.821e+002	1.339e-002	2.243e+001	4.422e+002
39430.7055900	-1.992e-002	2.808e+002	1.466e-002	2.239e+001	4.402e+002
39430.7059400	-1.993e-002	2.817e+002	1.339e-002	2.235e+001	4.415e+002
39430.7062900	-1.993e-002	2.817e+002	1.466e-002	2.235e+001	4.415e+002
39430.7066300	-1.993e-002	2.817e+002	1.197e-002	2.235e+001	4.415e+002
39430.7069800	-1.993e-002	2.817e+002	1.339e-002	2.235e+001	4.415e+002
39430.7073300	-1.993e-002	2.815e+002	1.466e-002	2.231e+001	4.412e+002
39430.7076800	-1.993e-002	2.804e+002	1.466e-002	2.231e+001	4.395e+002
39430.7080200	-1.993e-002	2.804e+002	1.339e-002	2.231e+001	4.395e+002
39430.7083700	-1.993e-002	2.804e+002	1.339e-002	2.231e+001	4.395e+002
39430.7087200	-1.993e-002	2.815e+002	1.339e-002	2.231e+001	4.412e+002
39430.7090600	-1.993e-002	2.781e+002	1.197e-002	2.227e+001	4.359e+002
39430.7094100	-1.993e-002	2.824e+002	1.339e-002	2.227e+001	4.426e+002
39430.7097600	-1.993e-002	2.813e+002	1.584e-002	2.227e+001	4.409e+002
39430.7101100	-1.993e-002	2.813e+002	1.339e-002	2.227e+001	4.409e+002
39430.7104500	-1.994e-002	2.822e+002	1.339e-002	2.223e+001	4.423e+002
39430.7108000	-1.994e-002	2.833e+002	1.339e-002	2.223e+001	4.440e+002
39430.7111500	-1.993e-002	2.845e+002	1.339e-002	2.227e+001	4.460e+002
39430.7115000	-1.993e-002	2.858e+002	1.197e-002	2.231e+001	4.480e+002
39430.7118400	-1.994e-002	2.848e+002	1.339e-002	2.231e+001	4.463e+002
39430.7121900	-1.993e-002	2.871e+002	1.339e-002	2.235e+001	4.501e+002
39430.7125400	-1.992e-002	2.876e+002	1.197e-002	2.243e+001	4.507e+002
39430.7128800	-1.991e-002	2.878e+002	1.466e-002	2.247e+001	4.510e+002
39430.7132300	-1.990e-002	2.893e+002	1.466e-002	2.255e+001	4.534e+002
39430.7135800	-1.988e-002	2.886e+002	1.466e-002	2.263e+001	4.523e+002
39430.7139300	-1.987e-002	2.901e+002	1.466e-002	2.271e+001	4.547e+002
39430.7142700	-1.986e-002	2.919e+002	1.466e-002	2.283e+001	4.575e+002
39430.7146200	-1.984e-002	2.923e+002	1.466e-002	2.291e+001	4.581e+002
39430.7149700	-1.983e-002	2.905e+002	1.466e-002	2.299e+001	4.553e+002
39430.7153100	-1.981e-002	2.900e+002	1.796e-002	2.311e+001	4.545e+002
39430.7156600	-1.980e-002	2.926e+002	1.986e-002	2.319e+001	4.587e+002
39430.7160100	-1.980e-002	2.917e+002	1.584e-002	2.323e+001	4.572e+002
39430.7163600	-1.978e-002	2.935e+002	1.466e-002	2.335e+001	4.600e+002
39430.7167000	-1.976e-002	2.939e+002	1.339e-002	2.343e+001	4.606e+002
39430.7170500	-1.975e-002	2.932e+002	1.339e-002	2.351e+001	4.595e+002
39430.7174000	-1.974e-002	2.936e+002	1.339e-002	2.359e+001	4.602e+002
39430.7177500	-1.973e-002	2.927e+002	1.693e-002	2.363e+001	4.588e+002
39430.7180900	-1.971e-002	2.956e+002	1.796e-002	2.375e+001	4.633e+002
39430.7184400	-1.971e-002	2.969e+002	1.693e-002	2.379e+001	4.654e+002
39430.7187900	-1.969e-002	2.962e+002	1.466e-002	2.387e+001	4.643e+002
39430.7191300	-1.969e-002	2.953e+002	1.466e-002	2.391e+001	4.628e+002
39430.7194800	-1.967e-002	2.957e+002	1.339e-002	2.399e+001	4.635e+002
39430.7198300	-1.966e-002	2.973e+002	1.037e-002	2.407e+001	4.659e+002
39430.7201800	-1.966e-002	2.950e+002	1.339e-002	2.407e+001	4.624e+002
39430.7205200	-1.964e-002	2.968e+002	1.339e-002	2.419e+001	4.652e+002
39430.7208700	-1.964e-002	2.979e+002	1.197e-002	2.419e+001	4.669e+002
39430.7212200	-1.963e-002	2.972e+002	1.339e-002	2.427e+001	4.658e+002
39430.7215600	-1.962e-002	2.963e+002	1.339e-002	2.431e+001	4.644e+002
39430.7219100	-1.961e-002	2.965e+002	1.197e-002	2.435e+001	4.647e+002
39430.7222600	-1.960e-002	2.967e+002	1.339e-002	2.439e+001	4.650e+002
39430.7226100	-1.959e-002	2.983e+002	1.339e-002	2.447e+001	4.675e+002
39430.7229500	-1.958e-002	2.973e+002	1.466e-002	2.451e+001	4.660e+002
39430.7233000	-1.957e-002	2.964e+002	1.584e-002	2.455e+001	4.646e+002
39430.7236500	-1.957e-002	2.978e+002	1.693e-002	2.459e+001	4.667e+002
39430.7240000	-1.956e-002	2.968e+002	1.693e-002	2.463e+001	4.653e+002
39430.7243400	-1.955e-002	2.971e+002	1.339e-002	2.467e+001	4.656e+002
39430.7246900	-1.954e-002	2.973e+002	1.197e-002	2.471e+001	4.659e+002
39430.7250400	-1.953e-002	2.988e+002	1.197e-002	2.479e+001	4.684e+002
39430.7253800	-1.952e-002	2.979e+002	1.339e-002	2.483e+001	4.669e+002
39430.7257300	-1.952e-002	2.968e+002	1.339e-002	2.483e+001	4.652e+002
39430.7260800	-1.951e-002	2.970e+002	1.339e-002	2.487e+001	4.655e+002
39430.7264300	-1.951e-002	2.995e+002	1.339e-002	2.491e+001	4.694e+002
39430.7267700	-1.950e-002	2.997e+002	1.693e-002	2.495e+001	4.697e+002
39430.7271200	-1.949e-002	2.976e+002	1.584e-002	2.499e+001	4.665e+002
39430.7274700	-1.949e-002	2.965e+002	1.339e-002	2.499e+001	4.647e+002
39430.7278100	-1.948e-002	2.967e+002	1.466e-002	2.503e+001	4.650e+002
39430.7281600	-1.948e-002	2.967e+002	1.693e-002	2.503e+001	4.650e+002
39430.7285100	-1.949e-002	2.965e+002	1.466e-002	2.499e+001	4.647e+002
39430.7288600	-1.950e-002	2.952e+002	1.466e-002	2.495e+001	4.626e+002
39430.7292000	-1.951e-002	2.961e+002	1.466e-002	2.491e+001	4.641e+002
39430.7295500	-1.952e-002	2.945e+002	1.466e-002	2.483e+001	4.616e+002
39430.7299000	-1.953e-002	2.954e+002	1.339e-002	2.479e+001	4.631e+002
39430.7302500	-1.956e-002	2.926e+002	1.339e-002	2.467e+001	4.586e+002
39430.7305900	-1.956e-002	2.924e+002	1.796e-002	2.463e+001	4.583e+002
39430.7309400	-1.958e-002	2.920e+002	1.693e-002	2.455e+001	4.576e+002
39430.7312900	-1.959e-002	2.917e+002	1.466e-002	2.451e+001	4.573e+002
39430.7316300	-1.959e-002	2.915e+002	1.197e-002	2.447e+001	4.570e+002
39430.7319800	-1.961e-002	2.889e+002	1.339e-002	2.439e+001	4.528e+002
39430.7323300	-1.961e-002	2.898e+002	1.466e-002	2.435e+001	4.542e+002
39430.7326800	-1.963e-002	2.883e+002	1.197e-002	2.427e+001	4.519e+002
39430.7330200	-1.964e-002	2.892e+002	1.466e-002	2.423e+001	4.533e+002
39430.7333700	-1.964e-002	2.890e+002	1.466e-002	2.419e+001	4.529e+002
39430.7337200	-1.965e-002	2.877e+002	1.197e-002	2.415e+001	4.509e+002
39430.7340600	-1.966e-002	2.875e+002	1.466e-002	2.411e+001	4.506e+002
39430.7344100	-1.966e-002	2.873e+002	1.197e-002	2.407e+001	4.503e+002
39430.7347600	-1.967e-002	2.858e+002	1.339e-002	2.399e+001	4.479e+002
39430.7351100	-1.968e-002	2.856e+002	1.466e-002	2.395e+001	4.476e+002
39430.7354500	-1.969e-002	2.864e+002	1.584e-002	2.391e+001	4.490e+002
