Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39144.9046100	9.635e+001	8.050e+001	1.200e-001	1.935e+001	8.843e+001
39144.9049600	9.887e+001	8.632e+001	1.324e-001	1.955e+001	9.468e+001
39144.9053000	1.475e+002	1.512e+002	1.122e-001	1.955e+001	1.651e+002
39144.9056500	2.298e+002	2.871e+002	1.083e-001	1.943e+001	3.120e+002
39144.9060000	9.926e+001	1.067e+002	1.241e-001	1.955e+001	1.164e+002
39144.9063400	7.211e+001	7.139e+001	1.469e-001	1.959e+001	7.802e+001
39144.9066900	9.894e+001	1.031e+002	1.888e-001	1.963e+001	1.125e+002
39144.9070400	1.378e+002	1.414e+002	1.301e-001	1.959e+001	1.544e+002
39144.9073900	1.068e+002	1.030e+002	1.424e-001	1.967e+001	1.126e+002
39144.9077300	1.782e+002	1.895e+002	1.131e-001	1.967e+001	2.067e+002
39144.9080800	1.384e+002	1.479e+002	1.214e-001	1.959e+001	1.613e+002
39144.9084300	1.638e+002	1.763e+002	1.457e-001	1.963e+001	1.923e+002
39144.9087800	1.309e+002	1.271e+002	1.214e-001	1.967e+001	1.390e+002
39144.9091200	9.110e+001	8.669e+001	1.596e-001	1.979e+001	9.485e+001
39144.9094700	8.805e+001	7.972e+001	1.264e-001	1.999e+001	8.735e+001
39144.9098200	7.983e+001	7.651e+001	1.305e-001	2.019e+001	8.369e+001
39144.9101600	1.201e+002	1.233e+002	1.220e-001	2.035e+001	1.346e+002
39144.9105100	1.101e+002	1.092e+002	5.552e-002	2.047e+001	1.194e+002
39144.9108600	1.094e+002	1.084e+002	4.440e-002	2.067e+001	1.185e+002
39144.9112100	8.358e+001	8.422e+001	6.279e-002	2.083e+001	9.200e+001
39144.9115500	7.199e+001	7.254e+001	8.530e-002	2.103e+001	7.924e+001
39144.9119000	8.124e+001	8.099e+001	7.760e-002	2.119e+001	8.850e+001
39144.9122500	8.497e+001	8.449e+001	5.896e-002	2.131e+001	9.233e+001
39144.9125900	8.537e+001	8.533e+001	8.738e-002	2.139e+001	9.324e+001
39144.9129400	9.294e+001	9.574e+001	9.560e-002	2.155e+001	1.045e+002
39144.9132900	1.552e+002	1.652e+002	1.427e-001	2.159e+001	1.802e+002
39144.9136400	1.875e+002	1.890e+002	1.089e-001	2.131e+001	2.065e+002
39144.9139800	1.791e+002	1.617e+002	1.509e-001	2.099e+001	1.772e+002
39144.9143300	2.966e+002	2.923e+002	1.309e-001	2.083e+001	3.195e+002
39144.9146800	2.974e+002	3.015e+002	1.166e-001	2.055e+001	3.293e+002
39144.9150300	1.739e+002	1.849e+002	1.247e-001	2.019e+001	2.017e+002
39144.9153700	1.623e+002	1.662e+002	1.309e-001	2.007e+001	1.814e+002
39144.9157200	1.398e+002	1.212e+002	1.574e-001	1.983e+001	1.330e+002
39144.9160700	1.390e+002	1.277e+002	9.178e-002	1.959e+001	1.398e+002
39144.9164100	1.251e+002	1.089e+002	1.407e-001	1.947e+001	1.195e+002
39144.9167600	1.965e+002	1.956e+002	1.356e-001	1.939e+001	2.138e+002
39144.9171100	1.114e+002	1.134e+002	1.218e-001	1.947e+001	1.238e+002
39144.9174600	2.970e+002	3.325e+002	1.011e-001	1.955e+001	3.622e+002
39144.9178000	2.922e+002	3.307e+002	1.357e-001	1.947e+001	3.602e+002
39144.9181500	2.809e+002	3.035e+002	9.333e-002	1.959e+001	3.309e+002
39144.9185000	1.316e+002	1.315e+002	1.267e-001	1.975e+001	1.437e+002
39144.9188400	1.355e+002	1.391e+002	1.532e-001	1.991e+001	1.519e+002
39144.9191900	1.583e+002	1.560e+002	9.485e-002	1.995e+001	1.705e+002
39144.9195400	1.544e+002	1.542e+002	1.247e-001	1.975e+001	1.684e+002
39144.9198900	2.182e+002	2.273e+002	1.147e-001	1.947e+001	2.480e+002
39144.9202300	2.876e+002	3.192e+002	9.409e-002	1.951e+001	3.479e+002
39144.9205800	1.994e+002	2.220e+002	1.139e-001	1.979e+001	2.419e+002
39144.9209300	1.319e+002	1.403e+002	1.433e-001	2.007e+001	1.530e+002
39144.9212800	1.550e+002	1.674e+002	1.176e-001	2.035e+001	1.826e+002
39144.9216200	1.559e+002	1.745e+002	1.106e-001	2.059e+001	1.902e+002
39144.9219700	1.342e+002	1.484e+002	1.452e-001	2.079e+001	1.618e+002
39144.9223200	1.546e+002	1.700e+002	1.228e-001	2.103e+001	1.852e+002
39144.9226600	1.390e+002	1.535e+002	9.616e-002	2.123e+001	1.672e+002
39144.9230100	1.461e+002	1.618e+002	1.005e-001	2.147e+001	1.763e+002
39144.9233600	1.481e+002	1.183e+002	1.355e-001	2.167e+001	1.302e+002
39144.9237100	1.507e+002	1.726e+002	1.076e-001	2.187e+001	1.879e+002
39144.9240500	2.438e+002	2.712e+002	1.066e-001	2.207e+001	2.955e+002
39144.9244000	1.095e+002	1.044e+002	1.178e-001	2.215e+001	1.142e+002
39144.9247500	5.238e+001	5.002e+001	5.896e-002	2.215e+001	5.472e+001
39144.9250900	5.081e+001	4.902e+001	5.804e-002	2.227e+001	5.361e+001
39144.9254400	5.980e+001	5.492e+001	1.147e-001	2.231e+001	6.015e+001
39144.9257900	4.142e+000	2.734e+000	1.323e-001	1.999e+001	3.029e+000
39144.9261400	2.389e+000	1.255e+000	1.182e-001	1.675e+001	1.405e+000
39144.9264800	4.251e+000	2.317e+000	1.324e-001	1.459e+001	2.589e+000
39144.9268300	3.147e+000	1.980e+000	1.377e-001	1.231e+001	2.198e+000
39144.9271800	2.727e+000	6.991e-001	1.141e-001	1.083e+001	8.240e-001
39144.9275300	2.946e+000	1.512e+000	1.405e-001	1.115e+001	1.694e+000
39144.9278700	4.466e+000	2.880e+000	1.470e-001	1.051e+001	3.194e+000
39144.9282200	2.179e+000	2.155e+000	9.371e-002	1.023e+001	2.356e+000
39144.9285700	2.238e+000	1.712e+000	8.551e-002	1.103e+001	1.886e+000
39144.9289100	1.275e+000	8.517e-001	8.467e-002	1.203e+001	9.431e-001
39144.9292600	1.921e+000	1.472e+000	7.920e-002	1.319e+001	1.621e+000
39144.9296100	3.518e+000	2.593e+000	8.980e-002	1.431e+001	2.861e+000
39144.9299600	2.842e+000	2.187e+000	8.317e-002	1.539e+001	2.409e+000
39144.9303000	1.180e+000	9.446e-001	7.234e-002	1.639e+001	1.039e+000
39144.9306500	6.946e-001	5.038e-001	8.165e-002	1.743e+001	5.561e-001
39144.9310000	1.723e-001	5.758e-002	2.395e-002	1.827e+001	6.632e-002
39144.9313400	8.631e-002	3.714e-002	1.796e-002	1.863e+001	4.204e-002
39144.9316900	6.247e-002	3.484e-002	1.796e-002	1.883e+001	3.889e-002
39144.9320400	5.050e-002	3.381e-002	1.796e-002	1.887e+001	3.744e-002
39144.9323900	4.427e-002	3.241e-002	4.016e-002	1.891e+001	3.576e-002
39144.9327300	4.102e-002	3.298e-002	6.773e-002	1.891e+001	3.627e-002
39144.9330800	3.827e-002	3.847e-002	2.240e-002	1.887e+001	4.202e-002
39144.9334300	3.557e-002	2.281e-002	1.551e-001	1.875e+001	2.530e-002
39144.9337800	3.801e-002	3.290e-002	1.498e-001	1.859e+001	6.403e-002
39144.9341200	1.091e-001	1.000e-003	1.000e-001	1.719e+001	-1.349e-002
39144.9344700	1.504e+000	3.334e-001	1.069e-001	1.515e+001	3.990e-001
39144.9348200	1.190e+000	8.940e-001	1.239e-001	1.339e+001	9.856e-001
39144.9351600	7.176e-001	3.128e-001	1.298e-001	1.183e+001	3.538e-001
39144.9355100	2.751e+000	1.639e+000	1.340e-001	1.027e+001	1.824e+000
39144.9358600	9.613e-001	7.795e-001	1.155e-001	8.870e+000	8.571e-001
39144.9362100	1.579e+000	2.914e-001	1.433e-001	8.190e+000	3.566e-001
39144.9365500	9.622e-001	4.180e-001	1.159e-001	9.230e+000	4.728e-001
39144.9369000	1.008e+001	6.186e+000	1.078e-001	1.027e+001	6.874e+000
39144.9372500	3.326e+000	1.124e-001	1.339e-001	1.123e+001	2.181e-001
39144.9375900	1.203e+000	2.100e-001	1.120e-001	1.219e+001	2.589e-001
39144.9379400	1.016e+000	1.340e-001	1.860e-001	1.299e+001	1.726e-001
39144.9382900	3.563e-001	4.453e-002	1.475e-001	1.359e+001	5.790e-002
39144.9386400	4.380e+001	2.976e+001	1.539e-001	1.423e+001	3.294e+001
39144.9389800	4.768e+001	4.440e+001	9.099e-002	1.487e+001	4.861e+001
39144.9393300	4.784e+001	4.788e+001	1.538e-001	1.551e+001	5.231e+001
39144.9396800	1.222e+002	1.133e+002	1.578e-001	1.611e+001	1.241e+002
39144.9400300	9.907e+001	8.790e+001	1.236e-001	1.663e+001	9.637e+001
39144.9403700	2.406e+001	1.668e+001	1.199e-001	1.715e+001	1.844e+001
39144.9407200	6.509e-001	1.000e-003	1.295e-001	1.743e+001	2.740e-003
39144.9410700	3.422e-001	1.000e-003	1.267e-001	1.759e+001	-1.206e-002
39144.9414100	2.324e+000	4.759e-001	1.573e-001	1.771e+001	5.748e-001
39144.9417600	7.487e+000	4.635e+000	1.188e-001	1.775e+001	5.149e+000
39144.9421100	1.493e+001	9.709e+000	9.313e-002	1.787e+001	1.076e+001
39144.9424600	3.602e+000	1.716e+000	1.199e-001	1.803e+001	1.931e+000
39144.9428000	5.617e+000	3.329e+000	1.007e-001	1.811e+001	3.706e+000
39144.9431500	6.146e+000	5.071e+000	1.497e-001	1.819e+001	5.573e+000
39144.9435000	3.667e+001	2.652e+001	9.541e-002	1.827e+001	5.359e+001
39144.9438400	4.082e+001	2.857e+001	1.016e-001	1.851e+001	5.817e+001
39144.9441900	4.963e+001	3.447e+001	8.634e-002	1.875e+001	7.029e+001
39144.9445400	3.387e+000	2.418e+000	1.748e-001	1.895e+001	2.671e+000
39144.9448900	1.272e+001	1.015e+001	1.153e-001	1.891e+001	1.117e+001
39144.9452300	4.959e+000	1.245e+000	1.460e-001	1.895e+001	1.470e+000
39144.9455800	1.430e+001	6.040e+000	1.283e-001	1.895e+001	6.844e+000
39144.9459300	5.348e+000	3.187e+000	1.545e-001	1.891e+001	3.546e+000
39144.9462800	1.986e+000	1.743e-001	1.223e-001	1.879e+001	2.442e-001
39144.9466200	1.820e+000	2.756e-001	1.832e-001	1.883e+001	3.469e-001
39144.9469700	3.130e+000	1.267e+000	1.656e-001	1.883e+001	1.440e+000
39144.9473200	4.210e+000	2.525e+000	1.271e-001	1.879e+001	2.809e+000
39144.9476600	7.305e+000	5.470e+000	1.353e-001	1.863e+001	6.030e+000
39144.9480100	3.298e+000	1.955e+000	1.112e-001	1.863e+001	2.176e+000
39144.9483600	7.155e+000	4.667e+000	1.247e-001	1.859e+001	5.173e+000
39144.9487100	5.384e+000	3.275e+000	9.928e-002	1.863e+001	3.640e+000
39144.9490500	5.387e+000	3.577e+000	9.764e-002	1.887e+001	3.962e+000
39144.9494000	5.407e+000	3.528e+000	8.593e-002	1.907e+001	3.911e+000
39144.9497500	6.712e+000	5.059e+000	7.942e-002	1.927e+001	5.576e+000
39144.9500900	6.682e+000	5.223e+000	5.987e-002	1.947e+001	5.750e+000
39144.9504400	8.379e+000	6.239e+000	1.138e-001	1.959e+001	6.880e+000
39144.9507900	6.802e+000	4.643e+000	7.965e-002	1.979e+001	5.136e+000
39144.9511400	1.029e+001	7.854e+000	8.010e-002	1.991e+001	8.653e+000
39144.9514800	6.660e+000	4.265e+000	1.537e-001	1.995e+001	4.731e+000
39144.9518300	1.051e+001	7.009e+000	1.123e-001	1.999e+001	7.761e+000
39144.9521800	9.979e+000	7.024e+000	4.440e-002	1.999e+001	7.761e+000
39144.9525300	8.648e+000	6.196e+000	4.399e-002	2.003e+001	6.843e+000
39144.9528700	8.388e+000	5.895e+000	5.866e-002	2.011e+001	6.515e+000
39144.9532200	8.707e+000	6.177e+000	4.520e-002	2.019e+001	6.824e+000
39144.9535700	8.966e+000	6.395e+000	7.283e-002	2.027e+001	7.064e+000
39144.9539100	5.971e+000	4.061e+000	1.117e-001	2.031e+001	4.494e+000
39144.9542600	5.951e+000	3.984e+000	5.150e-002	2.035e+001	4.411e+000
39144.9546100	6.409e+000	4.316e+000	3.439e-002	2.047e+001	4.778e+000
39144.9549600	6.500e+000	4.368e+000	4.060e-002	2.059e+001	4.836e+000
39144.9553000	7.977e+000	2.792e+000	1.496e-001	2.067e+001	3.205e+000
39144.9556500	1.017e+001	6.414e+000	1.203e-001	2.063e+001	7.119e+000
39144.9560000	5.649e+000	1.863e+000	1.599e-001	2.055e+001	2.148e+000
39144.9563400	6.841e+000	4.316e+000	1.185e-001	2.055e+001	4.791e+000
39144.9566900	4.979e+000	3.122e+000	1.503e-001	2.063e+001	3.466e+000
39144.9570400	8.646e+000	5.864e+000	7.478e-002	2.071e+001	6.489e+000
39144.9573900	1.001e+001	7.029e+000	1.331e-001	2.087e+001	7.768e+000
39144.9577300	1.421e+000	6.819e-001	1.211e-001	2.099e+001	7.670e-001
39144.9580800	1.472e+001	1.066e+001	8.010e-002	2.111e+001	1.177e+001
39144.9584300	1.553e+001	1.174e+001	1.076e-001	2.123e+001	1.294e+001
39144.9587800	1.076e+001	7.462e+000	9.197e-002	2.139e+001	8.251e+000
39144.9591200	9.199e+000	6.564e+000	1.042e-001	2.155e+001	7.250e+000
39144.9594700	1.462e+001	1.074e+001	9.313e-002	2.171e+001	1.185e+001
39144.9598200	1.496e+001	1.067e+001	7.620e-002	2.191e+001	1.178e+001
39144.9601600	6.628e+000	4.530e+000	1.148e-001	2.211e+001	5.012e+000
39144.9605100	1.016e+001	6.951e+000	1.208e-001	2.227e+001	7.690e+000
39144.9608600	2.877e+000	1.727e+000	1.503e-001	2.227e+001	1.921e+000
39144.9612100	9.116e+000	6.206e+000	6.046e-002	2.219e+001	6.867e+000
39144.9615500	8.105e+000	5.619e+000	7.259e-002	2.227e+001	6.213e+000
39144.9619000	7.617e+000	5.246e+000	8.655e-002	2.235e+001	5.802e+000
39144.9622500	9.908e+000	7.199e+000	9.635e-002	2.243e+001	7.946e+000
39144.9625900	9.869e+000	7.260e+000	1.481e-001	2.243e+001	8.009e+000
39144.9629400	1.182e+001	8.390e+000	1.118e-001	2.231e+001	9.268e+000
39144.9632900	1.375e+001	1.025e+001	1.382e-001	2.211e+001	1.131e+001
39144.9636400	9.744e+001	9.233e+001	1.365e-001	2.195e+001	1.010e+002
39144.9639800	1.210e+001	9.055e+000	1.280e-001	2.179e+001	9.984e+000
39144.9643300	1.418e+001	1.069e+001	1.079e-001	2.179e+001	1.179e+001
39144.9646800	8.778e+000	6.398e+000	1.545e-001	2.183e+001	7.060e+000
39144.9650300	1.029e+001	7.586e+000	1.200e-001	2.183e+001	8.368e+000
39144.9653700	3.671e+000	2.114e+000	1.155e-001	2.175e+001	2.356e+000
39144.9657200	1.276e+000	3.778e-001	1.475e-001	2.151e+001	4.394e-001
39144.9660700	7.514e+000	2.223e+000	2.198e-001	2.135e+001	2.585e+000
39144.9664100	5.884e+001	3.216e+001	1.693e-002	2.115e+001	3.593e+001
39144.9667600	5.897e+001	3.214e+001	1.197e-002	2.099e+001	3.592e+001
39144.9671100	5.890e+001	3.204e+001	1.466e-002	2.087e+001	3.580e+001
39144.9674600	5.882e+001	3.193e+001	1.584e-002	2.075e+001	3.568e+001
39144.9678000	5.854e+001	3.186e+001	1.693e-002	2.067e+001	3.560e+001
39144.9681500	5.872e+001	3.179e+001	1.339e-002	2.059e+001	3.553e+001
39144.9685000	5.867e+001	3.198e+001	1.584e-002	2.051e+001	3.573e+001
39144.9688400	5.862e+001	3.204e+001	1.796e-002	2.043e+001	3.580e+001
39144.9691900	5.907e+001	3.199e+001	1.339e-002	2.039e+001	3.576e+001
39144.9695400	5.852e+001	3.176e+001	1.339e-002	2.027e+001	3.550e+001
39144.9698900	5.876e+001	3.189e+001	1.197e-002	2.027e+001	3.564e+001
39144.9702300	5.897e+001	3.198e+001	1.197e-002	2.023e+001	3.574e+001
39144.9705800	5.868e+001	3.192e+001	1.197e-002	2.015e+001	3.567e+001
39144.9709300	5.892e+001	3.191e+001	1.339e-002	2.015e+001	3.567e+001
39144.9712800	5.887e+001	3.184e+001	1.466e-002	2.007e+001	3.559e+001
39144.9716200	5.861e+001	3.181e+001	1.466e-002	2.003e+001	3.555e+001
39144.9719700	5.882e+001	3.203e+001	1.197e-002	1.999e+001	3.579e+001
39144.9723200	5.905e+001	3.216e+001	1.339e-002	1.999e+001	3.593e+001
39144.9726600	5.903e+001	3.212e+001	1.197e-002	1.995e+001	3.590e+001
39144.9730100	5.900e+001	3.195e+001	1.466e-002	1.991e+001	3.571e+001
39144.9733600	5.874e+001	3.179e+001	1.197e-002	1.987e+001	3.553e+001
39144.9737100	5.895e+001	3.188e+001	1.339e-002	1.983e+001	3.564e+001
39144.9740500	5.919e+001	3.201e+001	1.339e-002	1.983e+001	3.578e+001
39144.9744000	5.942e+001	3.200e+001	1.339e-002	1.983e+001	3.578e+001
39144.9747500	5.916e+001	3.197e+001	1.339e-002	1.979e+001	3.574e+001
39144.9750900	5.940e+001	3.210e+001	1.584e-002	1.979e+001	3.588e+001
39144.9754400	5.937e+001	3.193e+001	1.584e-002	1.975e+001	3.570e+001
39144.9757900	5.937e+001	3.206e+001	1.796e-002	1.975e+001	3.584e+001
39144.9761400	5.864e+001	3.165e+001	1.893e-002	1.971e+001	3.538e+001
39144.9764800	5.887e+001	3.178e+001	1.893e-002	1.971e+001	3.552e+001
39144.9768300	5.864e+001	3.165e+001	1.893e-002	1.971e+001	3.538e+001
39144.9771800	5.864e+001	3.165e+001	2.159e-002	1.971e+001	3.538e+001
39144.9775300	5.862e+001	3.148e+001	2.074e-002	1.967e+001	3.520e+001
39144.9778700	5.838e+001	3.149e+001	1.893e-002	1.967e+001	3.520e+001
39144.9782200	5.838e+001	3.136e+001	1.893e-002	1.967e+001	3.506e+001
39144.9785700	5.838e+001	3.149e+001	1.796e-002	1.967e+001	3.520e+001
39144.9789100	5.862e+001	3.161e+001	1.796e-002	1.967e+001	3.534e+001
39144.9792600	5.862e+001	3.148e+001	1.693e-002	1.967e+001	3.520e+001
39144.9796100	5.859e+001	3.145e+001	1.466e-002	1.963e+001	3.516e+001
39144.9799600	5.812e+001	3.133e+001	1.693e-002	1.963e+001	3.502e+001
39144.9803000	6.372e+001	3.669e+001	4.191e-002	1.963e+001	4.089e+001
39144.9806500	7.909e+001	5.107e+001	2.993e-002	1.963e+001	5.662e+001
39144.9810000	6.632e+001	4.894e+001	2.159e-002	1.963e+001	5.399e+001
39144.9813400	8.743e+001	6.443e+001	2.468e-002	1.967e+001	7.107e+001
39144.9816900	9.064e+001	6.622e+001	2.074e-002	1.967e+001	7.307e+001
39144.9820400	9.100e+001	6.648e+001	2.159e-002	1.967e+001	7.336e+001
39144.9823900	9.173e+001	6.646e+001	1.986e-002	1.967e+001	7.336e+001
39144.9827300	9.100e+001	6.703e+001	2.074e-002	1.967e+001	7.395e+001
39144.9830800	9.100e+001	6.621e+001	2.074e-002	1.967e+001	7.307e+001
39144.9834300	9.100e+001	6.676e+001	1.893e-002	1.967e+001	7.366e+001
39144.9837800	9.137e+001	6.702e+001	1.893e-002	1.967e+001	7.395e+001
39144.9841200	9.137e+001	6.675e+001	1.893e-002	1.967e+001	7.366e+001
39144.9844700	9.137e+001	6.675e+001	1.986e-002	1.967e+001	7.366e+001
39144.9848200	9.137e+001	6.675e+001	1.893e-002	1.967e+001	7.366e+001
39144.9851600	9.137e+001	6.702e+001	1.986e-002	1.967e+001	7.395e+001
39144.9855100	9.137e+001	6.730e+001	1.693e-002	1.967e+001	7.424e+001
39144.9858600	9.097e+001	6.696e+001	1.584e-002	1.963e+001	7.388e+001
39144.9862100	9.097e+001	6.587e+001	1.796e-002	1.963e+001	7.271e+001
39144.9865500	9.097e+001	6.724e+001	1.796e-002	1.963e+001	7.417e+001
39144.9869000	9.137e+001	6.675e+001	1.893e-002	1.967e+001	7.366e+001
39144.9872500	9.097e+001	6.696e+001	1.893e-002	1.963e+001	7.388e+001
39144.9875900	9.133e+001	6.695e+001	1.693e-002	1.963e+001	7.388e+001
39144.9879400	9.097e+001	6.669e+001	1.584e-002	1.963e+001	7.358e+001
39144.9882900	9.097e+001	6.669e+001	1.466e-002	1.963e+001	7.358e+001
39144.9886400	9.097e+001	6.669e+001	1.796e-002	1.963e+001	7.358e+001
39144.9889800	9.097e+001	6.642e+001	1.693e-002	1.963e+001	7.329e+001
39144.9893300	9.133e+001	6.668e+001	1.466e-002	1.963e+001	7.358e+001
39144.9896800	9.170e+001	6.722e+001	1.584e-002	1.963e+001	7.417e+001
39144.9900300	9.130e+001	6.689e+001	1.584e-002	1.959e+001	7.380e+001
39144.9903700	9.130e+001	6.661e+001	1.693e-002	1.959e+001	7.351e+001
39144.9907200	9.130e+001	6.689e+001	1.693e-002	1.959e+001	7.380e+001
39144.9910700	9.166e+001	6.688e+001	1.584e-002	1.959e+001	7.380e+001
39144.9914100	9.166e+001	6.743e+001	1.693e-002	1.959e+001	7.439e+001
39144.9917600	9.166e+001	6.715e+001	1.339e-002	1.959e+001	7.410e+001
39144.9921100	9.166e+001	6.688e+001	1.693e-002	1.959e+001	7.380e+001
39144.9924600	9.166e+001	6.715e+001	1.693e-002	1.959e+001	7.410e+001
39144.9928000	9.166e+001	6.771e+001	1.693e-002	1.959e+001	7.469e+001
39144.9931500	9.127e+001	6.682e+001	1.693e-002	1.955e+001	7.373e+001
39144.9935000	9.166e+001	6.743e+001	1.584e-002	1.959e+001	7.439e+001
39144.9938400	9.166e+001	6.660e+001	1.693e-002	1.959e+001	7.351e+001
39144.9941900	9.130e+001	6.689e+001	1.584e-002	1.959e+001	7.380e+001
39144.9945400	9.130e+001	6.689e+001	1.796e-002	1.959e+001	7.380e+001
39144.9948900	9.090e+001	6.628e+001	1.584e-002	1.955e+001	7.315e+001
39144.9952300	9.090e+001	6.628e+001	1.693e-002	1.955e+001	7.315e+001
39144.9955800	9.127e+001	6.709e+001	1.693e-002	1.955e+001	7.402e+001
39144.9959300	9.054e+001	6.575e+001	1.584e-002	1.955e+001	7.257e+001
39144.9962800	9.018e+001	6.657e+001	1.466e-002	1.955e+001	7.344e+001
39144.9966200	9.018e+001	6.603e+001	1.466e-002	1.955e+001	7.286e+001
39144.9969700	9.018e+001	6.603e+001	1.893e-002	1.955e+001	7.286e+001
39144.9973200	9.018e+001	6.576e+001	1.693e-002	1.955e+001	7.257e+001
39144.9976600	9.018e+001	6.576e+001	1.584e-002	1.955e+001	7.257e+001
39144.9980100	9.018e+001	6.657e+001	1.693e-002	1.955e+001	7.344e+001
39144.9983600	9.018e+001	6.549e+001	1.584e-002	1.955e+001	7.228e+001
39144.9987100	8.982e+001	6.496e+001	1.466e-002	1.955e+001	7.171e+001
39144.9990500	8.982e+001	6.550e+001	1.339e-002	1.955e+001	7.228e+001
39144.9994000	8.982e+001	6.577e+001	1.693e-002	1.955e+001	7.257e+001
39144.9997500	9.018e+001	6.603e+001	1.339e-002	1.955e+001	7.286e+001
39145.0000900	9.018e+001	6.603e+001	1.466e-002	1.955e+001	7.286e+001
39145.0004400	8.982e+001	6.550e+001	1.584e-002	1.955e+001	7.228e+001
39145.0007900	3.364e-001	6.801e-002	1.584e-002	1.955e+001	8.226e-002
39145.0011400	7.658e-002	1.638e-002	1.339e-002	1.947e+001	1.969e-002
39145.0014800	4.431e-002	9.339e-003	1.339e-002	1.939e+001	1.124e-002
39145.0018300	3.062e-002	6.288e-003	1.339e-002	1.927e+001	7.591e-003
39145.0021800	2.314e-002	4.678e-003	1.466e-002	1.919e+001	5.658e-003
39145.0025300	1.829e-002	3.754e-003	1.339e-002	1.907e+001	4.532e-003
39145.0028700	1.501e-002	3.118e-003	1.693e-002	1.899e+001	3.760e-003
39145.0032200	1.254e-002	2.711e-003	1.693e-002	1.891e+001	3.253e-003
39145.0035700	1.075e-002	2.176e-003	1.466e-002	1.883e+001	2.632e-003
39145.0039100	9.251e-003	1.758e-003	1.197e-002	1.875e+001	2.143e-003
39145.0042600	8.105e-003	1.337e-003	1.197e-002	1.867e+001	1.661e-003
39145.0046100	7.050e-003	1.030e-003	1.339e-002	1.859e+001	1.304e-003
39145.0049600	6.260e-003	7.197e-004	1.339e-002	1.851e+001	9.506e-004
39145.0053000	5.624e-003	6.810e-004	1.197e-002	1.847e+001	8.906e-004
39145.0056500	5.006e-003	5.038e-005	1.197e-002	1.839e+001	2.020e-004
39145.0060000	4.571e-003	1.687e-004	1.339e-002	1.839e+001	3.149e-004
39145.0063400	4.087e-003	1.000e-003	1.584e-002	1.831e+001	-1.386e-004
39145.0066900	3.712e-003	1.000e-003	1.466e-002	1.827e+001	-1.965e-004
39145.0070400	3.305e-003	1.000e-003	1.584e-002	1.819e+001	-5.326e-004
39145.0073900	3.073e-003	1.000e-003	1.466e-002	1.819e+001	-5.326e-004
39145.0077300	2.789e-003	1.000e-003	1.339e-002	1.811e+001	-9.730e-004
39145.0080800	2.528e-003	1.000e-003	1.584e-002	1.807e+001	-9.213e-004
39145.0084300	2.305e-003	1.000e-003	1.693e-002	1.803e+001	-1.300e-003
39145.0087800	2.117e-003	1.000e-003	1.893e-002	1.799e+001	-1.462e-003
39145.0091200	1.974e-003	1.000e-003	1.466e-002	1.799e+001	-1.462e-003
39145.0094700	1.716e-003	1.000e-003	1.893e-002	1.787e+001	-1.838e-003
39145.0098200	1.608e-003	1.000e-003	1.466e-002	1.787e+001	-1.838e-003
39145.0101600	1.464e-003	1.000e-003	1.584e-002	1.783e+001	-1.893e-003
39145.0105100	1.360e-003	1.000e-003	1.339e-002	1.783e+001	-1.997e-003
39145.0108600	1.210e-003	1.000e-003	1.197e-002	1.775e+001	-2.106e-003
39145.0112100	1.110e-003	1.000e-003	1.339e-002	1.775e+001	-2.210e-003
39145.0115500	1.001e-003	1.000e-003	1.339e-002	1.771e+001	-2.160e-003
39145.0119000	9.042e-004	1.000e-003	1.466e-002	1.771e+001	-2.264e-003
39145.0122500	8.225e-004	1.000e-003	1.466e-002	1.767e+001	-2.215e-003
39145.0125900	7.185e-004	1.000e-003	1.693e-002	1.763e+001	-2.372e-003
39145.0129400	6.163e-004	1.000e-003	1.893e-002	1.759e+001	-2.323e-003
39145.0132900	5.480e-004	1.000e-003	1.986e-002	1.759e+001	-2.323e-003
39145.0136400	4.488e-004	1.000e-003	1.796e-002	1.755e+001	-2.274e-003
39145.0139800	3.732e-004	1.000e-003	1.693e-002	1.751e+001	-2.430e-003
39145.0143300	3.078e-004	1.000e-003	1.796e-002	1.751e+001	-2.430e-003
39145.0146800	2.128e-004	1.000e-003	1.693e-002	1.747e+001	-2.381e-003
39145.0150300	1.493e-004	1.000e-003	1.466e-002	1.747e+001	-2.175e-003
39145.0153700	7.778e-005	1.000e-003	1.466e-002	1.743e+001	-2.435e-003
39145.0157200	1.592e-005	1.000e-003	1.466e-002	1.743e+001	-2.435e-003
39145.0160700	-5.383e-005	1.000e-003	1.339e-002	1.739e+001	-2.386e-003
39145.0164100	-1.226e-004	1.000e-003	1.197e-002	1.735e+001	-2.644e-003
39145.0167600	-1.624e-004	1.000e-003	1.197e-002	1.735e+001	-2.542e-003
39145.0171100	-2.297e-004	1.000e-003	1.339e-002	1.731e+001	-2.799e-003
39145.0174600	-2.492e-004	1.000e-003	1.339e-002	1.731e+001	-2.596e-003
39145.0178000	-2.879e-004	1.000e-003	1.339e-002	1.731e+001	-2.799e-003
39145.0181500	-3.345e-004	1.000e-003	1.339e-002	1.727e+001	-3.053e-003
39145.0185000	-3.914e-004	1.000e-003	1.466e-002	1.727e+001	-2.952e-003
39145.0188400	-4.183e-004	1.000e-003	1.197e-002	1.723e+001	-3.005e-003
