Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39171.4472600	1.044e+002	1.174e+002	6.017e-002	2.661e+001	1.278e+002
39171.4476100	9.389e+001	1.034e+002	3.739e-002	2.661e+001	1.127e+002
39171.4479500	9.688e+001	1.066e+002	8.143e-002	2.661e+001	1.162e+002
39171.4483000	1.064e+002	1.182e+002	5.355e-002	2.661e+001	1.288e+002
39171.4486500	1.111e+002	1.238e+002	6.017e-002	2.661e+001	1.349e+002
39171.4490000	1.129e+002	1.267e+002	6.667e-002	2.661e+001	1.380e+002
39171.4493400	1.068e+002	1.220e+002	1.009e-001	2.661e+001	1.328e+002
39171.4496900	9.426e+001	1.046e+002	9.982e-002	2.661e+001	1.140e+002
39171.4500400	9.841e+001	1.112e+002	9.000e-002	2.661e+001	1.212e+002
39171.4503800	1.056e+002	1.192e+002	5.355e-002	2.661e+001	1.298e+002
39171.4507300	1.111e+002	1.267e+002	5.520e-002	2.661e+001	1.380e+002
39171.4510800	1.129e+002	1.278e+002	5.045e-002	2.665e+001	1.392e+002
39171.4514300	1.044e+002	1.176e+002	8.467e-002	2.669e+001	1.281e+002
39171.4517700	8.830e+001	9.562e+001	1.221e-001	2.673e+001	1.043e+002
39171.4521200	9.891e+001	1.115e+002	9.672e-002	2.673e+001	1.215e+002
39171.4524700	1.017e+002	1.155e+002	8.165e-002	2.673e+001	1.258e+002
39171.4528100	9.814e+001	1.094e+002	1.102e-001	2.673e+001	1.192e+002
39171.4531600	1.049e+002	1.181e+002	6.826e-002	2.673e+001	1.287e+002
39171.4535100	1.108e+002	1.260e+002	7.783e-002	2.669e+001	1.372e+002
39171.4538600	1.044e+002	1.185e+002	6.420e-002	2.669e+001	1.291e+002
39171.4542000	9.287e+001	1.016e+002	8.900e-002	2.669e+001	1.107e+002
39171.4545500	9.730e+001	1.071e+002	4.900e-002	2.665e+001	1.167e+002
39171.4549000	1.000e+002	1.096e+002	2.677e-002	2.665e+001	1.194e+002
39171.4552500	9.545e+001	1.035e+002	4.275e-002	2.669e+001	1.129e+002
39171.4555900	9.364e+001	1.029e+002	5.080e-002	2.673e+001	1.121e+002
39171.4559400	9.587e+001	1.053e+002	3.224e-002	2.673e+001	1.147e+002
39171.4562900	9.587e+001	1.061e+002	5.388e-002	2.673e+001	1.156e+002
39171.4566300	1.037e+002	1.154e+002	7.525e-002	2.673e+001	1.258e+002
39171.4569800	9.553e+001	1.049e+002	7.308e-002	2.677e+001	1.144e+002
39171.4573300	9.561e+001	1.064e+002	6.164e-002	2.685e+001	1.159e+002
39171.4576800	8.602e+001	9.409e+001	5.454e-002	2.685e+001	1.026e+002
39171.4580200	1.034e+002	1.163e+002	1.141e-001	2.689e+001	1.267e+002
39171.4583700	1.088e+002	1.208e+002	6.420e-002	2.689e+001	1.316e+002
39171.4587200	1.067e+002	1.189e+002	3.880e-002	2.685e+001	1.295e+002
39171.4590600	1.063e+002	1.157e+002	5.388e-002	2.685e+001	1.261e+002
39171.4594100	1.063e+002	1.162e+002	6.279e-002	2.689e+001	1.267e+002
39171.4597600	1.055e+002	1.167e+002	5.866e-002	2.689e+001	1.272e+002
39171.4601100	1.043e+002	1.155e+002	4.275e-002	2.693e+001	1.258e+002
39171.4604500	1.059e+002	1.168e+002	5.185e-002	2.693e+001	1.273e+002
39171.4608000	1.085e+002	1.206e+002	5.009e-002	2.697e+001	1.314e+002
39171.4611500	1.064e+002	1.166e+002	6.982e-002	2.701e+001	1.270e+002
39171.4615000	1.069e+002	1.167e+002	4.275e-002	2.705e+001	1.272e+002
39171.4618400	1.016e+002	1.101e+002	7.405e-002	2.705e+001	1.201e+002
39171.4621900	1.044e+002	1.158e+002	8.252e-002	2.705e+001	1.262e+002
39171.4625400	1.057e+002	1.182e+002	7.874e-002	2.709e+001	1.287e+002
39171.4628800	1.008e+002	1.129e+002	6.904e-002	2.709e+001	1.230e+002
39171.4632300	1.032e+002	1.150e+002	8.467e-002	2.709e+001	1.253e+002
39171.4635800	9.735e+001	1.065e+002	9.653e-002	2.709e+001	1.161e+002
39171.4639300	9.584e+001	1.062e+002	6.503e-002	2.709e+001	1.157e+002
39171.4642700	9.180e+001	9.981e+001	5.520e-002	2.709e+001	1.088e+002
39171.4646200	9.854e+001	1.079e+002	7.234e-002	2.713e+001	1.176e+002
39171.4649700	9.743e+001	1.067e+002	8.778e-002	2.717e+001	1.163e+002
39171.4653100	1.033e+002	1.136e+002	3.971e-002	2.721e+001	1.238e+002
39171.4656600	1.010e+002	1.106e+002	2.677e-002	2.721e+001	1.205e+002
39171.4660100	1.038e+002	1.146e+002	3.739e-002	2.725e+001	1.248e+002
39171.4663600	1.030e+002	1.128e+002	2.808e-002	2.725e+001	1.230e+002
39171.4667000	1.054e+002	1.177e+002	4.275e-002	2.725e+001	1.282e+002
39171.4670500	1.033e+002	1.131e+002	6.336e-002	2.721e+001	1.233e+002
39171.4674000	1.038e+002	1.137e+002	4.060e-002	2.725e+001	1.239e+002
39171.4677500	1.030e+002	1.128e+002	3.739e-002	2.725e+001	1.230e+002
39171.4680900	1.063e+002	1.160e+002	5.648e-002	2.729e+001	1.264e+002
39171.4684400	1.038e+002	1.124e+002	3.168e-002	2.729e+001	1.226e+002
39171.4687900	1.089e+002	1.183e+002	4.752e-002	2.733e+001	1.290e+002
39171.4691300	1.035e+002	1.122e+002	5.804e-002	2.737e+001	1.224e+002
39171.4694800	1.068e+002	1.163e+002	3.592e-002	2.741e+001	1.267e+002
39171.4698300	1.089e+002	1.203e+002	4.714e-002	2.737e+001	1.311e+002
39171.4701800	1.128e+002	1.265e+002	5.742e-002	2.741e+001	1.379e+002
39171.4705200	1.028e+002	1.065e+002	1.547e-001	2.745e+001	1.162e+002
39171.4708700	1.004e+002	9.506e+001	1.555e-001	2.745e+001	1.040e+002
39171.4712200	1.023e+002	1.146e+002	7.897e-002	2.741e+001	1.248e+002
39171.4715600	1.081e+002	1.193e+002	7.987e-002	2.737e+001	1.301e+002
39171.4719100	9.766e+001	1.086e+002	8.717e-002	2.741e+001	1.183e+002
39171.4722600	9.207e+001	9.969e+001	2.744e-002	2.737e+001	1.087e+002
39171.4726100	8.920e+001	9.473e+001	6.364e-002	2.733e+001	1.033e+002
39171.4729500	9.239e+001	1.012e+002	9.352e-002	2.733e+001	1.103e+002
39171.4733000	9.611e+001	1.064e+002	7.874e-002	2.737e+001	1.160e+002
39171.4736500	9.103e+001	1.010e+002	5.115e-002	2.741e+001	1.100e+002
39171.4740000	9.466e+001	1.041e+002	5.355e-002	2.741e+001	1.135e+002
39171.4743400	9.283e+001	9.706e+001	6.956e-002	2.741e+001	1.059e+002
39171.4746900	9.808e+001	1.062e+002	8.839e-002	2.745e+001	1.158e+002
39171.4750400	1.036e+002	1.148e+002	9.783e-002	2.749e+001	1.251e+002
39171.4753800	1.032e+002	1.165e+002	8.634e-002	2.745e+001	1.269e+002
39171.4757300	8.656e+001	9.396e+001	1.083e-001	2.745e+001	1.024e+002
39171.4760800	8.927e+001	9.126e+001	1.702e-001	2.741e+001	9.965e+001
39171.4764300	8.656e+001	9.250e+001	1.252e-001	2.745e+001	1.009e+002
39171.4767700	7.290e+001	6.129e+001	9.541e-002	2.745e+001	6.731e+001
39171.4771200	7.408e+001	6.108e+001	5.711e-002	2.749e+001	6.712e+001
39171.4774700	7.646e+001	6.279e+001	6.336e-002	2.753e+001	6.900e+001
39171.4778100	8.016e+001	7.581e+001	1.316e-001	2.757e+001	8.296e+001
39171.4781600	8.210e+001	7.613e+001	7.109e-002	2.761e+001	8.336e+001
39171.4785100	7.479e+001	6.204e+001	5.321e-002	2.765e+001	6.816e+001
39171.4788600	8.252e+001	7.695e+001	1.241e-001	2.773e+001	8.424e+001
39171.4792000	8.415e+001	8.062e+001	1.285e-001	2.773e+001	8.819e+001
39171.4795500	7.817e+001	8.087e+001	9.672e-002	2.777e+001	8.827e+001
39171.4799000	7.699e+001	7.171e+001	5.421e-002	2.781e+001	7.850e+001
39171.4802500	7.974e+001	7.305e+001	5.219e-002	2.781e+001	8.002e+001
39171.4805900	8.324e+001	7.470e+001	6.076e-002	2.781e+001	8.187e+001
39171.4809400	8.999e+001	7.510e+001	5.866e-002	2.781e+001	8.250e+001
39171.4812900	8.999e+001	8.062e+001	2.933e-002	2.781e+001	8.836e+001
39171.4816300	8.558e+001	7.619e+001	1.164e-001	2.785e+001	8.353e+001
39171.4819800	9.434e+001	1.064e+002	8.960e-002	2.785e+001	1.159e+002
39171.4823300	8.798e+001	9.529e+001	9.485e-002	2.789e+001	1.039e+002
39171.4826800	8.628e+001	9.313e+001	2.993e-002	2.789e+001	1.015e+002
39171.4830200	8.396e+001	9.283e+001	7.405e-002	2.789e+001	1.012e+002
39171.4833700	8.495e+001	9.538e+001	7.007e-002	2.789e+001	1.039e+002
39171.4837200	8.488e+001	9.336e+001	7.942e-002	2.781e+001	1.017e+002
39171.4840600	8.860e+001	9.773e+001	9.856e-002	2.781e+001	1.065e+002
39171.4844100	8.100e+001	8.279e+001	1.136e-001	2.781e+001	9.040e+001
39171.4847600	7.233e+001	6.286e+001	4.060e-002	2.781e+001	6.896e+001
39171.4851100	8.521e+001	8.531e+001	1.422e-001	2.781e+001	9.320e+001
39171.4854500	7.606e+001	7.453e+001	1.188e-001	2.777e+001	8.148e+001
39171.4858000	8.448e+001	8.351e+001	1.269e-001	2.773e+001	9.127e+001
39171.4861500	8.284e+001	9.001e+001	8.339e-002	2.773e+001	9.813e+001
39171.4865000	9.205e+001	1.021e+002	9.727e-002	2.773e+001	1.113e+002
39171.4868400	8.651e+001	9.656e+001	6.800e-002	2.777e+001	1.052e+002
39171.4871900	7.971e+001	8.538e+001	9.837e-002	2.777e+001	9.311e+001
39171.4875400	1.047e+002	1.178e+002	7.332e-002	2.777e+001	1.283e+002
39171.4878800	9.840e+001	1.095e+002	9.178e-002	2.777e+001	1.193e+002
39171.4882300	8.291e+001	9.053e+001	9.946e-002	2.781e+001	9.869e+001
39171.4885800	9.467e+001	1.031e+002	1.078e-001	2.781e+001	1.124e+002
39171.4889300	8.002e+001	8.470e+001	1.266e-001	2.777e+001	9.241e+001
39171.4892700	7.756e+001	7.078e+001	5.321e-002	2.777e+001	7.754e+001
39171.4896200	8.195e+001	7.271e+001	3.111e-002	2.781e+001	7.971e+001
39171.4899700	7.763e+001	7.464e+001	1.148e-001	2.785e+001	8.164e+001
39171.4903100	7.673e+001	6.984e+001	7.760e-002	2.785e+001	7.651e+001
39171.4906600	9.077e+001	9.596e+001	1.427e-001	2.789e+001	1.047e+002
39171.4910100	9.775e+001	1.098e+002	6.982e-002	2.789e+001	1.196e+002
39171.4913600	1.000e+002	1.136e+002	7.109e-002	2.785e+001	1.237e+002
39171.4917000	9.998e+001	1.117e+002	8.676e-002	2.781e+001	1.217e+002
39171.4920500	9.653e+001	1.101e+002	6.667e-002	2.781e+001	1.199e+002
39171.4924000	8.425e+001	9.058e+001	1.193e-001	2.785e+001	9.878e+001
39171.4927500	7.763e+001	7.037e+001	6.558e-002	2.785e+001	7.710e+001
39171.4930900	7.766e+001	6.745e+001	2.319e-002	2.789e+001	7.400e+001
39171.4934400	7.834e+001	7.367e+001	1.044e-001	2.797e+001	8.063e+001
39171.4937900	8.054e+001	7.282e+001	8.403e-002	2.801e+001	7.979e+001
39171.4941300	8.539e+001	7.240e+001	8.032e-002	2.801e+001	7.949e+001
39171.4944800	7.807e+001	7.915e+001	7.234e-002	2.801e+001	8.644e+001
39171.4948300	8.643e+001	9.385e+001	1.246e-001	2.805e+001	1.023e+002
39171.4951800	9.983e+001	1.102e+002	7.737e-002	2.805e+001	1.201e+002
39171.4955200	8.542e+001	9.242e+001	1.073e-001	2.805e+001	1.008e+002
39171.4958700	1.006e+002	1.132e+002	6.076e-002	2.805e+001	1.233e+002
39171.4962200	1.009e+002	1.126e+002	4.752e-002	2.797e+001	1.226e+002
39171.4965600	1.045e+002	1.151e+002	1.028e-001	2.797e+001	1.255e+002
39171.4969100	8.244e+001	7.135e+001	2.540e-002	2.801e+001	7.829e+001
39171.4972600	8.576e+001	8.058e+001	1.512e-001	2.805e+001	8.819e+001
39171.4976100	9.021e+001	9.941e+001	1.012e-001	2.805e+001	1.083e+002
39171.4979500	9.238e+001	1.026e+002	7.381e-002	2.809e+001	1.118e+002
39171.4983000	8.616e+001	9.441e+001	8.551e-002	2.813e+001	1.029e+002
39171.4986500	9.756e+001	1.086e+002	8.593e-002	2.809e+001	1.184e+002
39171.4990000	1.018e+002	1.142e+002	1.035e-001	2.809e+001	1.244e+002
39171.4993400	9.605e+001	1.074e+002	8.488e-002	2.809e+001	1.170e+002
39171.4996900	8.990e+001	1.007e+002	1.106e-001	2.809e+001	1.097e+002
39171.5000400	1.010e+002	1.142e+002	6.878e-002	2.809e+001	1.244e+002
39171.5003800	8.061e+001	8.208e+001	1.447e-001	2.809e+001	8.963e+001
39171.5007300	8.348e+001	8.560e+001	1.569e-001	2.809e+001	9.347e+001
39171.5010800	9.794e+001	1.108e+002	6.279e-002	2.809e+001	1.206e+002
39171.5014300	7.253e+001	7.545e+001	1.084e-001	2.805e+001	8.234e+001
39171.5017700	7.003e+001	7.290e+001	8.445e-002	2.805e+001	7.957e+001
39171.5021200	7.421e+001	7.415e+001	1.114e-001	2.801e+001	8.102e+001
39171.5024700	7.649e+001	7.511e+001	8.551e-002	2.793e+001	8.211e+001
39171.5028100	7.531e+001	6.785e+001	7.058e-002	2.793e+001	7.436e+001
39171.5031600	1.630e+002	1.920e+002	1.444e-001	2.793e+001	2.089e+002
39171.5035100	1.436e+002	1.559e+002	5.648e-002	2.773e+001	1.699e+002
39171.5038600	3.023e+002	3.273e+002	1.469e-001	2.765e+001	3.569e+002
39171.5042000	4.980e+002	3.479e+002	1.522e-001	2.761e+001	7.085e+002
39171.5045500	3.476e+002	2.916e+002	9.197e-002	2.749e+001	5.710e+002
39171.5049000	6.618e+002	5.634e+002	1.253e-001	2.745e+001	1.100e+003
39171.5052500	4.570e+003	4.071e+003	1.211e-001	2.745e+001	7.878e+003
39171.5055900	2.061e+003	2.186e+003	9.801e-002	2.845e+001	4.102e+003
39171.5059400	1.757e+003	2.054e+003	9.060e-002	2.933e+001	3.796e+003
39171.5062900	1.792e+003	2.003e+003	7.829e-002	2.973e+001	3.728e+003
39171.5066300	1.877e+003	2.282e+003	9.856e-002	3.009e+001	4.193e+003
39171.5069800	1.820e+003	1.958e+003	8.778e-002	3.025e+001	3.666e+003
39171.5073300	1.870e+003	1.918e+003	8.758e-002	3.045e+001	3.619e+003
39171.5076800	2.028e+003	2.235e+003	8.960e-002	3.057e+001	4.167e+003
39171.5080200	2.217e+003	2.578e+003	6.476e-002	3.045e+001	4.768e+003
39171.5083700	2.234e+003	2.518e+003	7.525e-002	3.045e+001	4.679e+003
39171.5087200	2.068e+003	2.316e+003	9.236e-002	3.049e+001	4.308e+003
39171.5090600	1.885e+003	2.146e+003	7.852e-002	3.053e+001	3.981e+003
39171.5094100	1.997e+003	2.250e+003	7.667e-002	3.053e+001	4.181e+003
39171.5097600	2.894e+003	3.072e+003	7.058e-002	3.053e+001	5.764e+003
39171.5101100	1.929e+003	2.088e+003	5.804e-002	3.049e+001	3.905e+003
39171.5104500	1.907e+003	2.060e+003	5.584e-002	3.033e+001	3.854e+003
39171.5108000	1.765e+003	1.910e+003	6.046e-002	3.029e+001	3.572e+003
39171.5111500	1.827e+003	1.993e+003	6.878e-002	3.029e+001	3.723e+003
39171.5115000	1.652e+003	1.771e+003	6.800e-002	3.013e+001	3.318e+003
39171.5118400	1.751e+003	1.953e+003	7.573e-002	3.017e+001	3.635e+003
39171.5121900	1.541e+003	1.661e+003	5.866e-002	3.005e+001	3.108e+003
39171.5125400	1.691e+003	1.867e+003	7.159e-002	3.001e+001	3.480e+003
39171.5128800	1.685e+003	1.878e+003	6.904e-002	3.005e+001	3.495e+003
39171.5132300	1.512e+003	1.652e+003	6.164e-002	3.005e+001	3.085e+003
39171.5135800	2.092e+003	2.456e+003	8.758e-002	3.001e+001	4.535e+003
39171.5139300	1.827e+003	2.302e+003	1.092e-001	3.005e+001	4.207e+003
39171.5142700	5.770e+003	6.588e+003	1.385e-001	2.997e+001	1.222e+004
39171.5146200	4.070e+002	2.938e+002	1.107e-001	2.929e+001	5.939e+002
39171.5149700	1.235e+002	1.058e+002	1.099e-001	2.873e+001	1.161e+002
39171.5153100	1.203e+002	1.180e+002	9.178e-002	2.837e+001	1.290e+002
39171.5156600	1.664e+002	1.311e+002	1.158e-001	2.809e+001	1.443e+002
39171.5160100	1.117e+002	1.039e+002	1.086e-001	2.801e+001	1.137e+002
39171.5163600	1.405e+002	1.493e+002	1.141e-001	2.789e+001	1.629e+002
39171.5167000	1.684e+002	1.599e+002	1.078e-001	2.765e+001	1.749e+002
39171.5170500	1.858e+002	1.603e+002	1.096e-001	2.773e+001	1.759e+002
39171.5174000	1.653e+002	1.507e+002	1.133e-001	2.781e+001	1.651e+002
39171.5177500	1.714e+002	1.550e+002	1.005e-001	2.789e+001	1.699e+002
39171.5180900	1.839e+002	1.840e+002	1.061e-001	2.793e+001	2.011e+002
39171.5184400	9.328e+001	1.100e+002	9.964e-002	2.789e+001	1.196e+002
39171.5187900	1.350e+002	1.526e+002	9.178e-002	2.777e+001	1.662e+002
39171.5191300	1.012e+002	1.066e+002	8.799e-002	2.749e+001	1.163e+002
39171.5194800	1.059e+002	1.011e+002	1.166e-001	2.729e+001	1.106e+002
39171.5198300	1.017e+002	9.467e+001	1.074e-001	2.713e+001	1.036e+002
39171.5201800	1.178e+002	1.016e+002	1.190e-001	2.697e+001	1.115e+002
39171.5205200	9.274e+001	8.766e+001	1.007e-001	2.693e+001	9.592e+001
39171.5208700	9.498e+001	1.063e+002	1.249e-001	2.697e+001	1.158e+002
39171.5212200	1.046e+002	9.927e+001	1.128e-001	2.685e+001	1.086e+002
39171.5215600	1.090e+002	1.019e+002	1.206e-001	2.669e+001	1.116e+002
39171.5219100	1.059e+002	1.130e+002	1.059e-001	2.653e+001	1.233e+002
39171.5222600	1.291e+002	1.362e+002	1.110e-001	2.633e+001	1.486e+002
39171.5226100	1.219e+002	1.497e+002	1.033e-001	2.609e+001	1.627e+002
39171.5229500	7.633e+001	8.839e+001	1.206e-001	2.593e+001	9.622e+001
39171.5233000	8.325e+001	9.476e+001	1.092e-001	2.597e+001	1.032e+002
39171.5236500	8.538e+001	9.772e+001	1.061e-001	2.613e+001	1.064e+002
39171.5240000	1.705e+002	1.282e+002	1.373e-001	2.629e+001	2.568e+002
39171.5243400	1.822e+004	1.694e+004	1.343e-001	2.625e+001	3.253e+004
39171.5246900	2.300e+003	2.765e+003	1.159e-001	2.685e+001	5.087e+003
39171.5250400	1.944e+003	2.331e+003	9.874e-002	2.769e+001	4.290e+003
39171.5253800	3.856e+003	4.476e+003	9.579e-002	2.833e+001	8.280e+003
39171.5257300	2.727e+003	3.118e+003	6.747e-002	2.853e+001	5.780e+003
39171.5260800	1.834e+003	2.030e+003	7.058e-002	2.869e+001	3.783e+003
39171.5264300	2.289e+003	2.541e+003	7.381e-002	2.869e+001	4.733e+003
39171.5267700	1.229e+003	1.434e+003	7.829e-002	2.881e+001	2.651e+003
39171.5271200	1.036e+003	1.330e+003	7.429e-002	2.897e+001	2.425e+003
39171.5274700	1.112e+003	1.343e+003	6.503e-002	2.921e+001	2.469e+003
39171.5278100	1.371e+003	1.628e+003	7.667e-002	2.933e+001	3.001e+003
39171.5281600	1.665e+003	2.078e+003	7.332e-002	2.949e+001	3.803e+003
39171.5285100	1.820e+003	2.448e+003	8.614e-002	2.965e+001	4.433e+003
39171.5288600	1.652e+003	2.164e+003	9.217e-002	2.981e+001	3.934e+003
39171.5292000	2.549e+003	3.292e+003	9.635e-002	2.993e+001	5.996e+003
39171.5295500	1.671e+003	1.570e+003	1.463e-001	2.985e+001	3.008e+003
39171.5299000	1.596e+002	1.539e+002	1.170e-001	2.921e+001	1.683e+002
39171.5302500	1.735e+002	1.651e+002	1.597e-001	2.897e+001	1.806e+002
39171.5305900	2.091e+002	2.125e+002	1.273e-001	2.897e+001	2.321e+002
39171.5309400	2.589e+002	2.036e+002	1.348e-001	2.897e+001	4.040e+002
39171.5312900	3.642e+002	3.583e+002	9.197e-002	2.885e+001	6.809e+002
39171.5316300	9.325e+002	1.057e+003	1.134e-001	2.877e+001	1.962e+003
39171.5319800	9.731e+002	1.096e+003	1.323e-001	2.873e+001	2.037e+003
39171.5323300	4.572e+003	4.916e+003	1.101e-001	2.869e+001	9.204e+003
39171.5326800	2.184e+003	2.584e+003	1.170e-001	2.897e+001	4.766e+003
39171.5330200	1.982e+003	2.533e+003	1.079e-001	2.925e+001	4.619e+003
39171.5333700	1.855e+003	2.324e+003	7.184e-002	2.929e+001	4.251e+003
39171.5337200	1.744e+003	2.192e+003	5.616e-002	2.941e+001	4.007e+003
39171.5340600	1.792e+003	2.196e+003	4.973e-002	2.957e+001	4.029e+003
39171.5344100	1.785e+003	2.242e+003	6.279e-002	2.977e+001	4.100e+003
39171.5347600	1.849e+003	2.365e+003	6.364e-002	2.989e+001	4.312e+003
39171.5351100	1.885e+003	2.309e+003	5.584e-002	3.001e+001	4.237e+003
39171.5354500	2.013e+003	2.565e+003	5.616e-002	3.013e+001	4.681e+003
39171.5358000	1.982e+003	2.716e+003	8.920e-002	3.029e+001	4.906e+003
39171.5361500	3.021e+003	3.921e+003	8.252e-002	3.033e+001	7.135e+003
39171.5365000	2.764e+003	3.430e+003	7.965e-002	3.045e+001	6.282e+003
39171.5368400	2.005e+003	2.802e+003	1.125e-001	3.049e+001	5.048e+003
39171.5371900	2.100e+003	2.794e+003	4.440e-002	3.049e+001	5.067e+003
39171.5375400	1.944e+003	2.484e+003	7.525e-002	3.061e+001	4.530e+003
39171.5378800	3.126e+003	3.935e+003	1.393e-001	3.077e+001	7.192e+003
39171.5382300	8.101e+003	8.255e+003	1.426e-001	3.025e+001	1.559e+004
39171.5385800	5.447e+002	5.708e+002	1.125e-001	2.941e+001	6.229e+002
39171.5389300	4.453e+002	4.127e+002	1.039e-001	2.865e+001	4.518e+002
39171.5392700	1.904e+002	1.268e+002	1.280e-001	2.789e+001	1.404e+002
39171.5396200	1.169e+002	8.326e+001	1.047e-001	2.741e+001	9.197e+001
39171.5399700	1.287e+002	8.236e+001	1.459e-001	2.729e+001	9.136e+001
39171.5403100	1.863e+002	1.096e+002	1.203e-001	2.709e+001	1.220e+002
39171.5406600	2.903e+002	2.207e+002	1.148e-001	2.681e+001	2.432e+002
39171.5410100	2.068e+002	1.665e+002	1.101e-001	2.641e+001	1.831e+002
39171.5413600	1.782e+002	1.392e+002	1.187e-001	2.597e+001	1.532e+002
39171.5417000	1.218e+002	8.712e+001	8.317e-002	2.593e+001	9.622e+001
39171.5420500	1.087e+002	8.088e+001	1.078e-001	2.597e+001	8.919e+001
39171.5424000	7.005e+001	4.959e+001	1.269e-001	2.597e+001	5.478e+001
39171.5427500	1.591e+002	1.266e+002	1.142e-001	2.601e+001	1.393e+002
39171.5430900	1.715e+002	1.374e+002	1.144e-001	2.605e+001	1.511e+002
39171.5434400	1.366e+002	1.046e+002	1.381e-001	2.609e+001	1.152e+002
39171.5437900	9.162e+001	6.942e+001	1.474e-001	2.613e+001	7.651e+001
39171.5441300	1.807e+002	1.462e+002	1.349e-001	2.625e+001	1.608e+002
39171.5444800	1.801e+002	1.441e+002	1.221e-001	2.629e+001	1.585e+002
39171.5448300	1.098e+002	7.871e+001	1.088e-001	2.617e+001	8.692e+001
39171.5451800	1.155e+002	8.669e+001	1.422e-001	2.613e+001	9.557e+001
39171.5455200	1.192e+002	9.163e+001	1.450e-001	2.617e+001	1.009e+002
39171.5458700	1.462e+002	1.174e+002	1.511e-001	2.621e+001	1.291e+002
39171.5462200	1.656e+002	1.335e+002	1.340e-001	2.613e+001	1.468e+002
39171.5465600	8.011e+001	6.278e+001	1.340e-001	2.605e+001	6.911e+001
39171.5469100	1.863e+002	1.533e+002	1.221e-001	2.609e+001	1.684e+002
39171.5472600	2.275e+002	1.977e+002	1.197e-001	2.609e+001	2.169e+002
39171.5476100	3.098e+002	2.667e+002	9.892e-002	2.593e+001	2.927e+002
39171.5479500	3.244e+002	2.652e+002	1.244e-001	2.573e+001	2.915e+002
39171.5483000	2.368e+002	1.828e+002	1.537e-001	2.565e+001	2.013e+002
39171.5486500	1.828e+002	1.291e+002	1.150e-001	2.569e+001	1.426e+002
39171.5490000	2.446e+002	1.831e+002	1.329e-001	2.577e+001	2.018e+002
39171.5493400	2.261e+002	1.895e+002	1.120e-001	2.577e+001	2.081e+002
39171.5496900	1.953e+002	1.503e+002	7.667e-002	2.565e+001	1.655e+002
39171.5500400	2.531e+002	2.128e+002	1.136e-001	2.561e+001	2.337e+002
39171.5503800	2.684e+002	2.290e+002	1.164e-001	2.561e+001	2.513e+002
39171.5507300	1.983e+002	1.662e+002	1.030e-001	2.557e+001	1.826e+002
39171.5510800	2.143e+002	1.869e+002	9.856e-002	2.541e+001	2.050e+002
39171.5514300	1.979e+002	1.665e+002	9.428e-002	2.529e+001	1.829e+002
39171.5517700	2.165e+002	1.905e+002	8.839e-002	2.521e+001	2.089e+002
39171.5521200	3.443e+002	3.007e+002	9.856e-002	2.517e+001	3.298e+002
39171.5524700	1.920e+002	1.648e+002	1.164e-001	2.497e+001	1.809e+002
39171.5528100	2.392e+002	2.072e+002	1.018e-001	2.485e+001	2.273e+002
39171.5531600	3.236e+002	2.856e+002	9.946e-002	2.469e+001	3.131e+002
39171.5535100	3.036e+002	2.503e+002	1.155e-001	2.457e+001	2.751e+002
39171.5538600	2.030e+002	1.474e+002	1.335e-001	2.453e+001	1.627e+002
39171.5542000	2.200e+002	1.543e+002	1.102e-001	2.473e+001	1.705e+002
39171.5545500	2.338e+002	1.738e+002	1.269e-001	2.497e+001	1.917e+002
39171.5549000	2.164e+002	1.546e+002	1.436e-001	2.513e+001	1.707e+002
39171.5552500	3.922e+002	3.585e+002	1.150e-001	2.525e+001	3.927e+002
39171.5555900	3.693e+002	3.305e+002	1.130e-001	2.505e+001	3.622e+002
39171.5559400	1.423e+002	1.081e+002	1.276e-001	2.489e+001	1.192e+002
39171.5562900	1.175e+002	8.778e+001	1.359e-001	2.505e+001	9.679e+001
39171.5566300	2.122e+002	1.830e+002	1.133e-001	2.517e+001	2.008e+002
39171.5569800	1.410e+002	9.945e+001	1.122e-001	2.521e+001	1.099e+002
39171.5573300	1.627e+002	1.217e+002	1.191e-001	2.537e+001	1.342e+002
39171.5576800	4.630e+002	4.064e+002	1.223e-001	2.545e+001	4.458e+002
39171.5580200	5.725e+002	6.093e+002	8.900e-002	2.545e+001	6.647e+002
39171.5583700	4.615e+002	4.772e+002	1.162e-001	2.557e+001	5.209e+002
39171.5587200	4.959e+002	5.448e+002	6.878e-002	2.581e+001	5.938e+002
39171.5590600	3.970e+002	3.364e+002	1.173e-001	2.605e+001	3.693e+002
39171.5594100	3.115e+002	2.734e+002	1.234e-001	2.617e+001	2.998e+002
39171.5597600	3.067e+002	2.652e+002	9.764e-002	2.621e+001	2.910e+002
39171.5601100	2.999e+002	2.490e+002	5.009e-002	2.637e+001	2.735e+002
39171.5604500	3.026e+002	2.684e+002	9.982e-002	2.657e+001	2.942e+002
39171.5608000	3.303e+002	2.945e+002	7.852e-002	2.681e+001	3.228e+002
39171.5611500	3.718e+002	4.080e+002	1.274e-001	2.697e+001	4.447e+002
39171.5615000	9.549e+003	1.081e+004	1.299e-001	2.689e+001	2.007e+004
39171.5618400	5.313e+003	5.857e+003	1.288e-001	2.677e+001	1.092e+004
