Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39134.9609600	-1.518e-003	6.296e-003	1.339e-002	1.903e+001	9.370e-003
39134.9613100	-1.700e-003	6.207e-003	1.466e-002	1.899e+001	9.172e-003
39134.9616600	-1.820e-003	6.232e-003	1.466e-002	1.899e+001	9.172e-003
39134.9620000	-1.937e-003	6.257e-003	1.339e-002	1.899e+001	9.172e-003
39134.9623500	-2.085e-003	6.244e-003	1.339e-002	1.895e+001	9.104e-003
39134.9627000	-2.197e-003	6.268e-003	1.339e-002	1.895e+001	9.104e-003
39134.9630500	-2.338e-003	6.172e-003	1.339e-002	1.891e+001	8.907e-003
39134.9633900	-2.424e-003	6.190e-003	1.339e-002	1.891e+001	8.907e-003
39134.9637400	-2.509e-003	6.208e-003	1.339e-002	1.891e+001	8.907e-003
39134.9640900	-2.593e-003	6.225e-003	1.339e-002	1.891e+001	8.907e-003
39134.9644300	-2.724e-003	6.046e-003	1.584e-002	1.887e+001	8.583e-003
39134.9647800	-2.833e-003	5.945e-003	1.339e-002	1.883e+001	8.389e-003
39134.9651300	-2.892e-003	5.957e-003	1.339e-002	1.883e+001	8.389e-003
39134.9654800	-2.970e-003	6.055e-003	1.339e-002	1.883e+001	8.517e-003
39134.9658200	-3.073e-003	5.953e-003	1.339e-002	1.879e+001	8.323e-003
39134.9661700	-3.121e-003	6.005e-003	1.339e-002	1.883e+001	8.389e-003
39134.9665200	-3.230e-003	5.863e-003	1.339e-002	1.875e+001	8.131e-003
39134.9668700	-3.284e-003	5.874e-003	1.037e-002	1.875e+001	8.131e-003
39134.9672100	-3.356e-003	5.889e-003	1.466e-002	1.875e+001	8.131e-003
39134.9675600	-3.409e-003	5.900e-003	1.339e-002	1.875e+001	8.131e-003
39134.9679100	-3.461e-003	5.911e-003	1.339e-002	1.875e+001	8.131e-003
39134.9682500	-3.513e-003	5.922e-003	1.197e-002	1.875e+001	8.131e-003
39134.9686000	-3.539e-003	6.132e-003	1.339e-002	1.879e+001	8.451e-003
39134.9689500	-3.590e-003	6.142e-003	1.339e-002	1.879e+001	8.451e-003
39134.9693000	-3.665e-003	5.954e-003	1.197e-002	1.875e+001	8.131e-003
39134.9696400	-3.690e-003	6.082e-003	1.197e-002	1.879e+001	8.323e-003
39134.9699900	-3.716e-003	6.211e-003	1.037e-002	1.883e+001	8.517e-003
39134.9703400	-3.741e-003	6.340e-003	1.584e-002	1.887e+001	8.711e-003
39134.9706800	-3.766e-003	6.470e-003	1.466e-002	1.891e+001	8.907e-003
39134.9710300	-3.814e-003	6.480e-003	1.339e-002	1.891e+001	8.907e-003
39134.9713800	-3.839e-003	6.694e-003	1.466e-002	1.895e+001	9.235e-003
39134.9717300	-3.847e-003	6.739e-003	1.339e-002	1.899e+001	9.302e-003
39134.9720700	-3.849e-003	6.995e-003	1.466e-002	1.907e+001	9.702e-003
39134.9724200	-3.873e-003	7.128e-003	1.584e-002	1.911e+001	9.903e-003
39134.9727700	-3.898e-003	7.177e-003	1.466e-002	1.915e+001	9.972e-003
39134.9731200	-3.906e-003	7.309e-003	1.339e-002	1.919e+001	1.018e-002
39134.9734600	-3.930e-003	7.444e-003	1.466e-002	1.923e+001	1.038e-002
39134.9738100	-3.939e-003	7.577e-003	1.339e-002	1.927e+001	1.058e-002
39134.9741600	-3.963e-003	7.801e-003	1.466e-002	1.931e+001	1.093e-002
39134.9745000	-3.986e-003	7.939e-003	1.584e-002	1.935e+001	1.114e-002
39134.9748500	-3.972e-003	8.115e-003	1.693e-002	1.943e+001	1.142e-002
39134.9752000	-3.959e-003	8.382e-003	1.693e-002	1.951e+001	1.184e-002
39134.9755500	-4.004e-003	8.392e-003	1.693e-002	1.951e+001	1.184e-002
39134.9758900	-4.020e-003	8.395e-003	1.466e-002	1.951e+001	1.184e-002
39134.9762400	-4.043e-003	8.536e-003	1.584e-002	1.955e+001	1.205e-002
39134.9765900	-4.066e-003	8.769e-003	1.584e-002	1.959e+001	1.241e-002
39134.9769300	-4.089e-003	8.912e-003	1.339e-002	1.963e+001	1.263e-002
39134.9772800	-4.082e-003	8.958e-003	1.466e-002	1.967e+001	1.270e-002
39134.9776300	-4.091e-003	9.099e-003	1.339e-002	1.971e+001	1.292e-002
39134.9779800	-4.120e-003	9.013e-003	1.339e-002	1.971e+001	1.278e-002
39134.9783200	-4.164e-003	8.931e-003	1.339e-002	1.971e+001	1.263e-002
39134.9786700	-4.172e-003	9.164e-003	1.339e-002	1.975e+001	1.300e-002
39134.9790200	-4.201e-003	9.262e-003	1.339e-002	1.975e+001	1.314e-002
39134.9793700	-4.230e-003	9.268e-003	1.466e-002	1.975e+001	1.314e-002
39134.9797100	-4.265e-003	9.043e-003	1.339e-002	1.971e+001	1.278e-002
39134.9800600	-4.279e-003	9.046e-003	1.339e-002	1.971e+001	1.278e-002
39134.9804100	-4.327e-003	9.009e-003	1.339e-002	1.967e+001	1.270e-002
39134.9807500	-4.375e-003	8.790e-003	1.197e-002	1.963e+001	1.234e-002
39134.9811000	-4.422e-003	8.753e-003	1.466e-002	1.959e+001	1.227e-002
39134.9814500	-4.456e-003	8.804e-003	1.693e-002	1.955e+001	1.234e-002
39134.9818000	-4.488e-003	8.764e-003	1.339e-002	1.951e+001	1.227e-002
39134.9821400	-4.515e-003	8.769e-003	1.584e-002	1.951e+001	1.227e-002
39134.9824900	-4.560e-003	8.642e-003	1.693e-002	1.947e+001	1.205e-002
39134.9828400	-4.592e-003	8.512e-003	1.693e-002	1.943e+001	1.184e-002
39134.9831800	-4.624e-003	8.206e-003	1.584e-002	1.939e+001	1.135e-002
39134.9835300	-4.655e-003	8.078e-003	1.796e-002	1.935e+001	1.114e-002
39134.9838800	-4.699e-003	7.955e-003	1.339e-002	1.931e+001	1.093e-002
39134.9842300	-4.729e-003	7.829e-003	1.339e-002	1.927e+001	1.072e-002
39134.9845700	-4.729e-003	7.829e-003	1.197e-002	1.927e+001	1.072e-002
39134.9849200	-4.760e-003	7.790e-003	1.466e-002	1.923e+001	1.065e-002
39134.9852700	-4.790e-003	7.493e-003	1.466e-002	1.919e+001	1.018e-002
39134.9856200	-4.832e-003	7.458e-003	1.197e-002	1.915e+001	1.011e-002
39134.9859600	-4.844e-003	7.375e-003	1.339e-002	1.915e+001	9.972e-003
39134.9863100	-4.873e-003	7.337e-003	1.197e-002	1.911e+001	9.903e-003
39134.9866600	-4.902e-003	7.299e-003	1.584e-002	1.907e+001	9.835e-003
39134.9870000	-4.931e-003	7.093e-003	1.339e-002	1.903e+001	9.502e-003
39134.9873500	-4.959e-003	7.056e-003	1.339e-002	1.899e+001	9.434e-003
39134.9877000	-4.971e-003	7.142e-003	1.466e-002	1.899e+001	9.565e-003
39134.9880500	-4.999e-003	6.937e-003	1.466e-002	1.895e+001	9.235e-003
39134.9883900	-4.999e-003	6.937e-003	1.466e-002	1.895e+001	9.235e-003
39134.9887400	-5.015e-003	6.897e-003	1.466e-002	1.891e+001	9.167e-003
39134.9890900	-5.027e-003	6.900e-003	1.466e-002	1.891e+001	9.167e-003
39134.9894300	-5.054e-003	6.697e-003	1.466e-002	1.887e+001	8.840e-003
39134.9897800	-5.065e-003	6.617e-003	1.466e-002	1.887e+001	8.711e-003
39134.9901300	-5.092e-003	6.499e-003	1.197e-002	1.883e+001	8.517e-003
39134.9904800	-5.109e-003	6.460e-003	1.584e-002	1.879e+001	8.451e-003
39134.9908200	-5.119e-003	6.544e-003	1.466e-002	1.879e+001	8.578e-003
39134.9911700	-5.119e-003	6.544e-003	1.339e-002	1.879e+001	8.578e-003
39134.9915200	-5.157e-003	6.428e-003	1.339e-002	1.875e+001	8.384e-003
39134.9918700	-5.141e-003	6.548e-003	1.197e-002	1.879e+001	8.578e-003
39134.9922100	-5.168e-003	6.430e-003	1.339e-002	1.875e+001	8.384e-003
39134.9925600	-5.168e-003	6.349e-003	1.197e-002	1.875e+001	8.257e-003
39134.9929100	-5.194e-003	6.232e-003	1.339e-002	1.871e+001	8.065e-003
39134.9932500	-5.220e-003	6.115e-003	1.197e-002	1.867e+001	7.874e-003
39134.9936000	-5.231e-003	6.037e-003	1.339e-002	1.867e+001	7.749e-003
39134.9939500	-5.231e-003	6.037e-003	1.466e-002	1.867e+001	7.749e-003
39134.9943000	-5.256e-003	5.922e-003	1.584e-002	1.863e+001	7.559e-003
39134.9946400	-5.267e-003	6.004e-003	1.466e-002	1.863e+001	7.684e-003
39134.9949900	-5.277e-003	6.006e-003	1.466e-002	1.863e+001	7.684e-003
39134.9953400	-5.277e-003	6.085e-003	1.693e-002	1.863e+001	7.809e-003
39134.9956800	-5.292e-003	5.968e-003	1.584e-002	1.859e+001	7.619e-003
39134.9960300	-5.307e-003	5.850e-003	1.466e-002	1.855e+001	7.431e-003
39134.9963800	-5.317e-003	5.853e-003	1.466e-002	1.855e+001	7.431e-003
39134.9967300	-5.332e-003	5.736e-003	1.466e-002	1.851e+001	7.243e-003
39134.9970700	-5.332e-003	5.736e-003	1.466e-002	1.851e+001	7.243e-003
39134.9974200	-5.342e-003	5.738e-003	1.339e-002	1.851e+001	7.243e-003
39134.9977700	-5.357e-003	5.622e-003	1.466e-002	1.847e+001	7.057e-003
39134.9981200	-5.367e-003	5.624e-003	1.693e-002	1.847e+001	7.057e-003
39134.9984600	-5.377e-003	5.626e-003	1.693e-002	1.847e+001	7.057e-003
39134.9988100	-5.377e-003	5.626e-003	1.584e-002	1.847e+001	7.057e-003
39134.9991600	-5.377e-003	5.626e-003	1.466e-002	1.847e+001	7.057e-003
39134.9995000	-5.391e-003	5.511e-003	1.584e-002	1.843e+001	6.871e-003
39134.9998500	-5.401e-003	5.436e-003	1.466e-002	1.843e+001	6.750e-003
39135.0002000	-5.401e-003	5.513e-003	1.466e-002	1.843e+001	6.871e-003
39135.0005500	-5.425e-003	5.401e-003	1.796e-002	1.839e+001	6.687e-003
39135.0008900	-5.425e-003	5.401e-003	1.693e-002	1.839e+001	6.687e-003
39135.0012400	-5.435e-003	5.403e-003	1.584e-002	1.839e+001	6.687e-003
39135.0015900	-5.435e-003	5.403e-003	1.796e-002	1.839e+001	6.687e-003
39135.0019300	-5.459e-003	5.291e-003	1.693e-002	1.835e+001	6.504e-003
39135.0022800	-5.459e-003	5.291e-003	1.893e-002	1.835e+001	6.504e-003
39135.0026300	-5.454e-003	5.407e-003	1.693e-002	1.839e+001	6.687e-003
39135.0029800	-5.468e-003	5.293e-003	1.693e-002	1.835e+001	6.504e-003
39135.0033200	-5.478e-003	5.218e-003	1.796e-002	1.835e+001	6.384e-003
39135.0036700	-5.473e-003	5.411e-003	1.584e-002	1.839e+001	6.687e-003
39135.0040200	-5.487e-003	5.220e-003	1.584e-002	1.835e+001	6.384e-003
39135.0043700	-5.483e-003	5.413e-003	1.986e-002	1.839e+001	6.687e-003
39135.0047100	-5.483e-003	5.336e-003	1.693e-002	1.839e+001	6.566e-003
39135.0050600	-5.469e-003	5.450e-003	1.584e-002	1.843e+001	6.750e-003
39135.0054100	-5.464e-003	5.567e-003	1.339e-002	1.847e+001	6.935e-003
39135.0057500	-5.469e-003	5.608e-003	1.693e-002	1.851e+001	6.998e-003
39135.0061000	-5.455e-003	5.724e-003	1.339e-002	1.855e+001	7.184e-003
39135.0064500	-5.437e-003	6.039e-003	1.339e-002	1.863e+001	7.684e-003
39135.0068000	-5.422e-003	6.078e-003	1.466e-002	1.867e+001	7.749e-003
39135.0071400	-5.428e-003	6.280e-003	1.796e-002	1.871e+001	8.065e-003
39135.0074900	-5.437e-003	6.363e-003	1.466e-002	1.871e+001	8.191e-003
39135.0078400	-5.409e-003	6.522e-003	1.466e-002	1.879e+001	8.451e-003
39135.0081800	-5.394e-003	6.643e-003	1.197e-002	1.883e+001	8.645e-003
39135.0085300	-5.375e-003	6.807e-003	1.466e-002	1.891e+001	8.907e-003
39135.0088800	-5.385e-003	6.892e-003	1.197e-002	1.891e+001	9.037e-003
39135.0092300	-5.366e-003	7.141e-003	1.339e-002	1.899e+001	9.434e-003
39135.0095700	-5.361e-003	7.099e-003	1.339e-002	1.903e+001	9.370e-003
39135.0099200	-5.361e-003	7.099e-003	1.339e-002	1.903e+001	9.370e-003
39135.0102700	-5.357e-003	7.226e-003	1.466e-002	1.907e+001	9.570e-003
39135.0106200	-5.362e-003	7.355e-003	1.339e-002	1.911e+001	9.770e-003
39135.0109600	-5.347e-003	7.480e-003	1.197e-002	1.915e+001	9.972e-003
39135.0113100	-5.328e-003	7.736e-003	1.584e-002	1.923e+001	1.038e-002
39135.0116600	-5.328e-003	7.736e-003	1.466e-002	1.923e+001	1.038e-002
39135.0120000	-5.323e-003	7.780e-003	1.466e-002	1.927e+001	1.045e-002
39135.0123500	-5.333e-003	7.868e-003	1.339e-002	1.927e+001	1.058e-002
39135.0127000	-5.328e-003	7.912e-003	1.584e-002	1.931e+001	1.065e-002
39135.0130500	-5.314e-003	8.128e-003	1.339e-002	1.935e+001	1.100e-002
39135.0133900	-5.324e-003	8.043e-003	1.466e-002	1.935e+001	1.086e-002
39135.0137400	-5.324e-003	8.043e-003	1.584e-002	1.935e+001	1.086e-002
39135.0140900	-5.319e-003	8.263e-003	1.339e-002	1.939e+001	1.121e-002
39135.0144300	-5.319e-003	8.263e-003	1.339e-002	1.939e+001	1.121e-002
39135.0147800	-5.344e-003	8.135e-003	1.466e-002	1.935e+001	1.100e-002
39135.0151300	-5.359e-003	8.005e-003	1.339e-002	1.931e+001	1.079e-002
39135.0154800	-5.359e-003	8.005e-003	1.584e-002	1.931e+001	1.079e-002
39135.0158200	-5.383e-003	7.879e-003	1.339e-002	1.927e+001	1.058e-002
39135.0161700	-5.383e-003	8.053e-003	1.339e-002	1.927e+001	1.086e-002
39135.0165200	-5.412e-003	7.795e-003	1.466e-002	1.919e+001	1.044e-002
39135.0168700	-5.412e-003	7.795e-003	1.197e-002	1.919e+001	1.044e-002
39135.0172100	-5.426e-003	7.754e-003	1.339e-002	1.915e+001	1.037e-002
39135.0175600	-5.454e-003	7.500e-003	1.339e-002	1.907e+001	9.968e-003
39135.0179100	-5.464e-003	7.417e-003	1.197e-002	1.907e+001	9.835e-003
39135.0182500	-5.478e-003	7.207e-003	1.466e-002	1.903e+001	9.502e-003
39135.0186000	-5.492e-003	7.083e-003	1.466e-002	1.899e+001	9.302e-003
39135.0189500	-5.519e-003	6.920e-003	1.339e-002	1.891e+001	9.037e-003
39135.0193000	-5.529e-003	6.839e-003	1.339e-002	1.891e+001	8.907e-003
39135.0196400	-5.529e-003	6.922e-003	1.339e-002	1.891e+001	9.037e-003
39135.0199900	-5.542e-003	6.882e-003	1.339e-002	1.887e+001	8.970e-003
39135.0203400	-5.556e-003	6.759e-003	1.339e-002	1.883e+001	8.774e-003
39135.0206800	-5.579e-003	6.558e-003	1.339e-002	1.879e+001	8.451e-003
39135.0210300	-5.579e-003	6.558e-003	1.466e-002	1.879e+001	8.451e-003
39135.0213800	-5.579e-003	6.640e-003	1.466e-002	1.879e+001	8.578e-003
39135.0217300	-5.592e-003	6.519e-003	1.339e-002	1.875e+001	8.384e-003
39135.0220700	-5.605e-003	6.398e-003	1.197e-002	1.871e+001	8.191e-003
39135.0224200	-5.614e-003	6.400e-003	1.466e-002	1.871e+001	8.191e-003
39135.0227700	-5.627e-003	6.280e-003	1.339e-002	1.867e+001	8.000e-003
39135.0231200	-5.627e-003	6.280e-003	1.466e-002	1.867e+001	8.000e-003
39135.0234600	-5.627e-003	6.280e-003	1.197e-002	1.867e+001	8.000e-003
39135.0238100	-5.641e-003	6.242e-003	1.466e-002	1.863e+001	7.934e-003
39135.0241600	-5.654e-003	6.043e-003	1.466e-002	1.859e+001	7.619e-003
39135.0245000	-5.662e-003	6.045e-003	1.466e-002	1.859e+001	7.619e-003
39135.0248500	-5.675e-003	5.927e-003	1.466e-002	1.855e+001	7.431e-003
39135.0252000	-5.675e-003	5.927e-003	1.466e-002	1.855e+001	7.431e-003
39135.0255500	-5.688e-003	5.810e-003	1.339e-002	1.851e+001	7.243e-003
39135.0258900	-5.688e-003	5.810e-003	1.197e-002	1.851e+001	7.243e-003
39135.0262400	-5.701e-003	5.694e-003	1.466e-002	1.847e+001	7.057e-003
39135.0265900	-5.710e-003	5.696e-003	1.584e-002	1.847e+001	7.057e-003
39135.0269300	-5.710e-003	5.696e-003	1.466e-002	1.847e+001	7.057e-003
39135.0272800	-5.722e-003	5.580e-003	1.693e-002	1.843e+001	6.871e-003
39135.0276300	-5.722e-003	5.580e-003	1.466e-002	1.843e+001	6.871e-003
39135.0279800	-5.743e-003	5.390e-003	1.584e-002	1.839e+001	6.566e-003
39135.0283200	-5.743e-003	5.390e-003	1.693e-002	1.839e+001	6.566e-003
39135.0286700	-5.743e-003	5.390e-003	1.693e-002	1.839e+001	6.566e-003
39135.0290200	-5.756e-003	5.353e-003	1.796e-002	1.835e+001	6.504e-003
39135.0293700	-5.756e-003	5.353e-003	1.693e-002	1.835e+001	6.504e-003
39135.0297100	-5.756e-003	5.276e-003	1.466e-002	1.835e+001	6.384e-003
39135.0300600	-5.756e-003	5.353e-003	1.693e-002	1.835e+001	6.504e-003
39135.0304100	-5.768e-003	5.239e-003	1.893e-002	1.831e+001	6.321e-003
39135.0307500	-5.756e-003	5.353e-003	1.796e-002	1.835e+001	6.504e-003
39135.0311000	-5.768e-003	5.239e-003	1.466e-002	1.831e+001	6.321e-003
39135.0314500	-5.768e-003	5.239e-003	1.693e-002	1.831e+001	6.321e-003
39135.0318000	-5.768e-003	5.239e-003	1.693e-002	1.831e+001	6.321e-003
39135.0321400	-5.768e-003	5.163e-003	1.466e-002	1.831e+001	6.202e-003
39135.0324900	-5.768e-003	5.239e-003	1.986e-002	1.831e+001	6.321e-003
39135.0328400	-5.781e-003	5.050e-003	1.339e-002	1.827e+001	6.022e-003
39135.0331800	-5.781e-003	5.126e-003	1.796e-002	1.827e+001	6.140e-003
39135.0335300	-5.793e-003	5.014e-003	1.693e-002	1.823e+001	5.960e-003
39135.0338800	-5.781e-003	5.126e-003	1.693e-002	1.827e+001	6.140e-003
39135.0342300	-5.793e-003	5.014e-003	1.466e-002	1.823e+001	5.960e-003
39135.0345700	-5.801e-003	5.015e-003	1.584e-002	1.823e+001	5.960e-003
39135.0349200	-5.801e-003	5.015e-003	1.584e-002	1.823e+001	5.960e-003
39135.0352700	-5.793e-003	5.014e-003	1.796e-002	1.823e+001	5.960e-003
39135.0356200	-5.813e-003	4.904e-003	1.693e-002	1.819e+001	5.781e-003
39135.0359600	-5.805e-003	4.902e-003	1.584e-002	1.819e+001	5.781e-003
39135.0363100	-5.813e-003	4.904e-003	1.466e-002	1.819e+001	5.781e-003
39135.0366600	-5.813e-003	4.904e-003	1.466e-002	1.819e+001	5.781e-003
39135.0370000	-5.813e-003	4.904e-003	1.693e-002	1.819e+001	5.781e-003
39135.0373500	-5.801e-003	5.015e-003	1.584e-002	1.823e+001	5.960e-003
39135.0377000	-5.801e-003	5.015e-003	1.584e-002	1.823e+001	5.960e-003
39135.0380500	-5.797e-003	5.130e-003	1.584e-002	1.827e+001	6.140e-003
39135.0383900	-5.785e-003	5.243e-003	1.693e-002	1.831e+001	6.321e-003
39135.0387400	-5.781e-003	5.358e-003	1.693e-002	1.835e+001	6.504e-003
39135.0390900	-5.781e-003	5.358e-003	1.584e-002	1.835e+001	6.504e-003
39135.0394300	-5.769e-003	5.472e-003	1.796e-002	1.839e+001	6.687e-003
39135.0397800	-5.769e-003	5.472e-003	1.693e-002	1.839e+001	6.687e-003
39135.0401300	-5.752e-003	5.627e-003	1.584e-002	1.847e+001	6.935e-003
39135.0404800	-5.752e-003	5.549e-003	1.584e-002	1.847e+001	6.813e-003
39135.0408200	-5.740e-003	5.665e-003	1.466e-002	1.851e+001	6.998e-003
39135.0411700	-5.715e-003	5.898e-003	1.693e-002	1.859e+001	7.371e-003
39135.0415200	-5.710e-003	6.017e-003	1.466e-002	1.863e+001	7.559e-003
39135.0418700	-5.706e-003	6.137e-003	1.339e-002	1.867e+001	7.749e-003
39135.0422100	-5.694e-003	6.336e-003	1.197e-002	1.871e+001	8.065e-003
39135.0425600	-5.702e-003	6.338e-003	1.339e-002	1.871e+001	8.065e-003
39135.0429100	-5.690e-003	6.377e-003	1.197e-002	1.875e+001	8.131e-003
39135.0432500	-5.685e-003	6.499e-003	1.197e-002	1.879e+001	8.323e-003
39135.0436000	-5.673e-003	6.538e-003	1.466e-002	1.883e+001	8.389e-003
39135.0439500	-5.668e-003	6.661e-003	1.339e-002	1.887e+001	8.583e-003
39135.0443000	-5.664e-003	6.867e-003	1.339e-002	1.891e+001	8.907e-003
39135.0446400	-5.651e-003	6.907e-003	1.466e-002	1.895e+001	8.974e-003
39135.0449900	-5.647e-003	7.032e-003	1.339e-002	1.899e+001	9.172e-003
39135.0453400	-5.634e-003	7.073e-003	1.466e-002	1.903e+001	9.239e-003
39135.0456800	-5.630e-003	7.199e-003	1.339e-002	1.907e+001	9.438e-003
39135.0460300	-5.617e-003	7.324e-003	1.339e-002	1.911e+001	9.638e-003
39135.0463800	-5.626e-003	7.325e-003	1.339e-002	1.911e+001	9.638e-003
39135.0467300	-5.599e-003	7.577e-003	1.197e-002	1.919e+001	1.004e-002
39135.0470700	-5.608e-003	7.579e-003	1.466e-002	1.919e+001	1.004e-002
39135.0474200	-5.595e-003	7.706e-003	1.466e-002	1.923e+001	1.024e-002
39135.0477700	-5.604e-003	7.708e-003	1.466e-002	1.923e+001	1.024e-002
39135.0481200	-5.604e-003	7.708e-003	1.339e-002	1.923e+001	1.024e-002
39135.0484600	-5.613e-003	7.796e-003	1.339e-002	1.923e+001	1.038e-002
39135.0488100	-5.626e-003	7.668e-003	1.466e-002	1.919e+001	1.018e-002
39135.0491600	-5.639e-003	7.542e-003	1.339e-002	1.915e+001	9.972e-003
39135.0495000	-5.652e-003	7.415e-003	1.339e-002	1.911e+001	9.770e-003
39135.0498500	-5.674e-003	7.376e-003	1.197e-002	1.907e+001	9.702e-003
39135.0502000	-5.687e-003	7.335e-003	1.466e-002	1.903e+001	9.633e-003
39135.0505500	-5.700e-003	7.127e-003	1.197e-002	1.899e+001	9.302e-003
39135.0508900	-5.712e-003	7.003e-003	1.339e-002	1.895e+001	9.104e-003
39135.0512400	-5.725e-003	6.880e-003	1.339e-002	1.891e+001	8.907e-003
39135.0515900	-5.725e-003	6.880e-003	1.197e-002	1.891e+001	8.907e-003
39135.0519300	-5.746e-003	6.759e-003	1.339e-002	1.887e+001	8.711e-003
39135.0522800	-5.758e-003	6.638e-003	1.339e-002	1.883e+001	8.517e-003
39135.0526300	-5.771e-003	6.517e-003	1.197e-002	1.879e+001	8.323e-003
39135.0529800	-5.783e-003	6.316e-003	1.197e-002	1.875e+001	8.004e-003
39135.0533200	-5.783e-003	6.316e-003	1.339e-002	1.875e+001	8.004e-003
39135.0536700	-5.795e-003	6.357e-003	1.466e-002	1.871e+001	8.065e-003
39135.0540200	-5.808e-003	6.238e-003	1.466e-002	1.867e+001	7.874e-003
39135.0543700	-5.808e-003	6.318e-003	1.197e-002	1.867e+001	8.000e-003
39135.0547100	-5.820e-003	6.199e-003	1.466e-002	1.863e+001	7.809e-003
39135.0550600	-5.832e-003	6.080e-003	1.584e-002	1.859e+001	7.619e-003
39135.0554100	-5.832e-003	6.080e-003	1.693e-002	1.859e+001	7.619e-003
39135.0557500	-5.844e-003	5.884e-003	1.466e-002	1.855e+001	7.307e-003
39135.0561000	-5.856e-003	5.767e-003	1.466e-002	1.851e+001	7.120e-003
39135.0564500	-5.867e-003	5.729e-003	1.466e-002	1.847e+001	7.057e-003
39135.0568000	-5.867e-003	5.729e-003	1.466e-002	1.847e+001	7.057e-003
39135.0571400	-5.867e-003	5.729e-003	1.584e-002	1.847e+001	7.057e-003
39135.0574900	-5.867e-003	5.729e-003	1.466e-002	1.847e+001	7.057e-003
39135.0578400	-5.879e-003	5.613e-003	1.466e-002	1.843e+001	6.871e-003
39135.0581800	-5.879e-003	5.613e-003	1.796e-002	1.843e+001	6.871e-003
39135.0585300	-5.899e-003	5.500e-003	1.584e-002	1.839e+001	6.687e-003
39135.0588800	-5.899e-003	5.500e-003	1.584e-002	1.839e+001	6.687e-003
39135.0592300	-5.899e-003	5.500e-003	1.693e-002	1.839e+001	6.687e-003
39135.0595700	-5.910e-003	5.385e-003	1.584e-002	1.835e+001	6.504e-003
39135.0599200	-5.910e-003	5.385e-003	1.796e-002	1.835e+001	6.504e-003
39135.0602700	-5.910e-003	5.385e-003	2.074e-002	1.835e+001	6.504e-003
39135.0606200	-5.910e-003	5.385e-003	1.796e-002	1.835e+001	6.504e-003
39135.0609600	-5.922e-003	5.271e-003	1.693e-002	1.831e+001	6.321e-003
39135.0613100	-5.922e-003	5.195e-003	1.893e-002	1.831e+001	6.202e-003
39135.0616600	-5.930e-003	5.273e-003	1.986e-002	1.831e+001	6.321e-003
39135.0620000	-5.930e-003	5.197e-003	1.584e-002	1.831e+001	6.202e-003
39135.0623500	-5.930e-003	5.273e-003	1.693e-002	1.831e+001	6.321e-003
39135.0627000	-5.941e-003	5.160e-003	1.986e-002	1.827e+001	6.140e-003
39135.0630500	-5.941e-003	5.160e-003	1.693e-002	1.827e+001	6.140e-003
39135.0633900	-5.952e-003	5.047e-003	1.584e-002	1.823e+001	5.960e-003
39135.0637400	-5.952e-003	5.047e-003	1.693e-002	1.823e+001	5.960e-003
39135.0640900	-5.952e-003	5.047e-003	1.584e-002	1.823e+001	5.960e-003
39135.0644300	-5.964e-003	4.935e-003	1.584e-002	1.819e+001	5.781e-003
39135.0647800	-5.964e-003	4.935e-003	1.339e-002	1.819e+001	5.781e-003
39135.0651300	-5.952e-003	5.047e-003	1.693e-002	1.823e+001	5.960e-003
39135.0654800	-5.964e-003	4.935e-003	1.893e-002	1.819e+001	5.781e-003
39135.0658200	-5.964e-003	4.935e-003	1.584e-002	1.819e+001	5.781e-003
39135.0661700	-5.975e-003	4.824e-003	1.466e-002	1.815e+001	5.603e-003
39135.0665200	-5.967e-003	4.822e-003	1.584e-002	1.815e+001	5.603e-003
39135.0668700	-5.986e-003	4.713e-003	1.466e-002	1.811e+001	5.425e-003
39135.0672100	-5.979e-003	4.712e-003	1.584e-002	1.811e+001	5.425e-003
39135.0675600	-5.986e-003	4.713e-003	1.339e-002	1.811e+001	5.425e-003
39135.0679100	-5.979e-003	4.712e-003	1.466e-002	1.811e+001	5.425e-003
39135.0682500	-5.979e-003	4.712e-003	1.466e-002	1.811e+001	5.425e-003
39135.0686000	-5.979e-003	4.712e-003	1.693e-002	1.811e+001	5.425e-003
39135.0689500	-5.990e-003	4.602e-003	1.466e-002	1.807e+001	5.249e-003
39135.0693000	-5.990e-003	4.602e-003	1.466e-002	1.807e+001	5.249e-003
39135.0696400	-5.979e-003	4.712e-003	1.584e-002	1.811e+001	5.425e-003
39135.0699900	-5.979e-003	4.712e-003	1.466e-002	1.811e+001	5.425e-003
39135.0703400	-5.997e-003	4.603e-003	1.466e-002	1.807e+001	5.249e-003
39135.0706800	-5.986e-003	4.639e-003	1.584e-002	1.811e+001	5.310e-003
39135.0710300	-5.986e-003	4.566e-003	1.584e-002	1.811e+001	5.194e-003
39135.0713800	-5.983e-003	4.677e-003	1.693e-002	1.815e+001	5.370e-003
39135.0717300	-5.975e-003	4.675e-003	1.693e-002	1.815e+001	5.370e-003
39135.0720700	-5.971e-003	4.787e-003	1.466e-002	1.819e+001	5.547e-003
39135.0724200	-5.960e-003	4.899e-003	1.584e-002	1.823e+001	5.725e-003
39135.0727700	-5.956e-003	5.012e-003	1.466e-002	1.827e+001	5.903e-003
39135.0731200	-5.945e-003	5.049e-003	1.796e-002	1.831e+001	5.965e-003
