Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39163.4788600	4.228e+001	4.701e+001	9.079e-002	2.651e+001	8.754e+001
39163.4792000	3.736e+001	4.133e+001	6.956e-002	2.659e+001	7.702e+001
39163.4795500	2.810e+001	3.144e+001	9.928e-002	2.659e+001	5.849e+001
39163.4799000	3.057e+001	2.411e+001	1.136e-001	2.647e+001	4.780e+001
39163.4802500	5.807e+001	6.213e+001	1.023e-001	2.627e+001	1.164e+002
39163.4805900	5.434e+001	5.958e+001	8.165e-002	2.627e+001	1.112e+002
39163.4809400	5.926e+001	6.005e+001	9.294e-002	2.635e+001	1.135e+002
39163.4812900	6.385e+001	6.643e+001	9.635e-002	2.639e+001	1.251e+002
39163.4816300	4.765e+001	4.879e+001	1.011e-001	2.639e+001	9.210e+001
39163.4819800	6.143e+001	6.460e+001	5.957e-002	2.643e+001	1.214e+002
39163.4823300	5.911e+001	6.369e+001	9.409e-002	2.647e+001	1.192e+002
39163.4826800	3.928e+001	4.560e+001	1.421e-001	2.655e+001	8.434e+001
39163.4830200	5.385e+001	5.584e+001	1.106e-001	2.651e+001	1.052e+002
39163.4833700	5.448e+001	5.913e+001	6.982e-002	2.651e+001	1.105e+002
39163.4837200	5.260e+001	5.559e+001	9.040e-002	2.651e+001	1.044e+002
39163.4840600	3.835e+001	4.553e+001	1.471e-001	2.651e+001	8.394e+001
39163.4844100	2.698e+001	3.157e+001	1.750e-001	2.647e+001	5.832e+001
39163.4847600	5.015e+001	5.300e+001	7.454e-002	2.643e+001	9.951e+001
39163.4851100	4.714e+001	4.946e+001	9.079e-002	2.647e+001	9.298e+001
39163.4854500	5.599e+001	5.881e+001	7.643e-002	2.651e+001	1.105e+002
39163.4858000	5.286e+001	5.747e+001	8.900e-002	2.659e+001	1.074e+002
39163.4861500	5.125e+001	5.708e+001	1.164e-001	2.663e+001	1.063e+002
39163.4865000	5.829e+001	6.327e+001	9.837e-002	2.663e+001	1.183e+002
39163.4868400	4.613e+001	4.967e+001	1.039e-001	2.663e+001	9.297e+001
39163.4871900	4.104e+001	5.073e+001	1.102e-001	2.663e+001	9.297e+001
39163.4875400	5.083e+001	6.418e+001	1.047e-001	2.659e+001	1.173e+002
39163.4878800	6.058e+001	7.686e+001	8.187e-002	2.659e+001	1.403e+002
39163.4882300	5.226e+001	6.598e+001	7.501e-002	2.663e+001	1.205e+002
39163.4885800	6.869e+001	9.053e+001	8.551e-002	2.667e+001	1.644e+002
39163.4889300	6.066e+001	6.891e+001	1.152e-001	2.671e+001	1.279e+002
39163.4892700	5.692e+001	5.506e+001	1.395e-001	2.659e+001	1.050e+002
39163.4896200	3.346e+001	3.792e+001	7.987e-002	2.651e+001	7.040e+001
39163.4899700	6.151e+001	7.659e+001	1.243e-001	2.655e+001	1.402e+002
39163.4903100	3.930e+001	4.647e+001	9.139e-002	2.659e+001	8.572e+001
39163.4906600	3.748e+001	4.495e+001	1.303e-001	2.655e+001	8.274e+001
39163.4910100	3.672e+001	4.208e+001	1.073e-001	2.647e+001	7.798e+001
39163.4913600	3.988e+001	4.646e+001	1.002e-001	2.651e+001	8.589e+001
39163.4917000	2.807e+001	3.312e+001	8.551e-002	2.651e+001	6.112e+001
39163.4920500	2.085e+001	2.522e+001	9.236e-002	2.647e+001	4.636e+001
39163.4924000	2.896e+001	3.430e+001	1.497e-001	2.651e+001	6.326e+001
39163.4927500	2.411e+001	2.804e+001	5.987e-002	2.651e+001	5.185e+001
39163.4930900	2.104e+001	2.391e+001	7.829e-002	2.655e+001	4.437e+001
39163.4934400	1.844e+001	2.103e+001	7.525e-002	2.659e+001	3.901e+001
39163.4937900	1.781e+001	2.138e+001	6.878e-002	2.663e+001	3.935e+001
39163.4941300	1.876e+001	2.211e+001	7.987e-002	2.671e+001	4.081e+001
39163.4944800	1.691e+001	2.011e+001	8.099e-002	2.683e+001	3.707e+001
39163.4948300	1.706e+001	2.075e+001	9.099e-002	2.687e+001	3.811e+001
39163.4951800	1.852e+001	2.171e+001	9.040e-002	2.691e+001	4.009e+001
39163.4955200	1.642e+001	1.940e+001	9.928e-002	2.695e+001	3.579e+001
39163.4958700	1.656e+001	2.102e+001	7.737e-002	2.699e+001	3.838e+001
39163.4962200	1.814e+001	2.259e+001	8.488e-002	2.707e+001	4.135e+001
39163.4965600	2.008e+001	2.508e+001	7.874e-002	2.711e+001	4.589e+001
39163.4969100	2.619e+001	3.251e+001	9.892e-002	2.715e+001	5.954e+001
39163.4972600	3.182e+001	4.056e+001	8.572e-002	2.715e+001	7.400e+001
39163.4976100	3.310e+001	4.350e+001	7.783e-002	2.719e+001	7.903e+001
39163.4979500	3.335e+001	4.138e+001	9.541e-002	2.719e+001	7.579e+001
39163.4983000	1.076e+002	1.328e+002	1.203e-001	2.719e+001	2.434e+002
39163.4986500	7.438e+003	7.827e+003	1.191e-001	2.651e+001	1.471e+004
39163.4990000	4.090e+003	4.758e+003	1.220e-001	2.583e+001	8.799e+003
39163.4993400	3.778e+003	4.691e+003	1.280e-001	2.619e+001	8.592e+003
39163.4996900	3.359e+003	4.347e+003	9.158e-002	2.643e+001	7.914e+003
39163.5000400	3.952e+003	5.211e+003	1.141e-001	2.679e+001	9.462e+003
39163.5003800	2.289e+003	3.183e+003	9.236e-002	2.719e+001	5.739e+003
39163.5007300	2.244e+003	3.191e+003	8.634e-002	2.755e+001	5.737e+003
39163.5010800	2.387e+003	3.301e+003	6.930e-002	2.791e+001	5.957e+003
39163.5014300	3.046e+003	3.971e+003	1.011e-001	2.819e+001	7.222e+003
39163.5017700	5.339e+003	7.232e+003	7.874e-002	2.843e+001	1.308e+004
39163.5021200	5.212e+003	7.079e+003	8.614e-002	2.859e+001	1.280e+004
39163.5024700	2.804e+003	3.858e+003	7.357e-002	2.883e+001	6.966e+003
39163.5028100	3.098e+003	4.214e+003	8.655e-002	2.915e+001	7.621e+003
39163.5031600	5.525e+003	7.313e+003	8.121e-002	2.943e+001	1.327e+004
39163.5035100	5.331e+003	6.869e+003	7.357e-002	2.967e+001	1.251e+004
39163.5038600	5.693e+003	7.585e+003	7.357e-002	2.967e+001	1.375e+004
39163.5042000	4.958e+003	6.701e+003	7.308e-002	2.951e+001	1.213e+004
39163.5045500	4.219e+003	5.684e+003	7.109e-002	2.931e+001	1.029e+004
39163.5049000	4.890e+003	6.376e+003	6.476e-002	2.907e+001	1.160e+004
39163.5052500	5.329e+003	6.886e+003	7.405e-002	2.887e+001	1.254e+004
39163.5055900	4.729e+003	6.197e+003	6.904e-002	2.871e+001	1.126e+004
39163.5059400	4.678e+003	6.119e+003	7.549e-002	2.855e+001	1.112e+004
39163.5062900	5.113e+003	6.704e+003	7.234e-002	2.855e+001	1.218e+004
39163.5066300	5.974e+003	7.858e+003	7.965e-002	2.839e+001	1.427e+004
39163.5069800	4.538e+003	5.876e+003	6.852e-002	2.839e+001	1.070e+004
39163.5073300	5.773e+003	7.521e+003	5.287e-002	2.827e+001	1.368e+004
39163.5076800	6.001e+003	7.811e+003	7.234e-002	2.827e+001	1.421e+004
39163.5080200	5.840e+003	7.540e+003	6.826e-002	2.827e+001	1.373e+004
39163.5083700	4.058e+003	5.396e+003	7.381e-002	2.819e+001	9.787e+003
39163.5087200	4.254e+003	5.540e+003	8.077e-002	2.803e+001	1.008e+004
39163.5090600	4.207e+003	5.371e+003	1.107e-001	2.783e+001	9.797e+003
39163.5094100	3.521e+003	4.606e+003	7.454e-002	2.771e+001	8.374e+003
39163.5097600	2.483e+003	3.325e+003	7.184e-002	2.751e+001	6.025e+003
39163.5101100	1.785e+003	2.363e+003	8.920e-002	2.739e+001	4.288e+003
39163.5104500	2.523e+003	3.249e+003	1.404e-001	2.723e+001	5.919e+003
39163.5108000	3.723e+003	4.642e+003	5.711e-002	2.715e+001	8.496e+003
39163.5111500	8.012e+003	9.088e+003	1.343e-001	2.647e+001	1.687e+004
39163.5115000	6.948e+003	7.352e+003	1.710e-001	2.383e+001	1.380e+004
39163.5118400	1.259e+004	1.339e+004	1.409e-001	2.159e+001	2.511e+004
39163.5121900	9.440e+003	1.057e+004	1.426e-001	1.943e+001	1.966e+004
39163.5125400	7.382e+002	6.163e+002	1.429e-001	1.739e+001	1.208e+003
39163.5128800	1.346e+002	1.119e+002	1.182e-001	1.727e+001	1.230e+002
39163.5132300	5.540e+001	3.721e+001	1.194e-001	1.811e+001	4.119e+001
39163.5135800	8.818e+001	8.911e+001	1.369e-001	1.887e+001	9.733e+001
39163.5139300	1.853e+002	2.368e+002	1.323e-001	1.979e+001	2.572e+002
39163.5142700	3.040e+002	2.917e+002	1.000e-001	2.059e+001	5.568e+002
39163.5146200	3.424e+002	3.737e+002	9.099e-002	2.127e+001	6.980e+002
39163.5149700	3.761e+002	4.151e+002	8.121e-002	2.187e+001	7.739e+002
39163.5153100	3.526e+002	3.983e+002	7.942e-002	2.243e+001	7.398e+002
39163.5156600	3.562e+002	3.955e+002	8.920e-002	2.287e+001	7.366e+002
39163.5160100	3.683e+002	3.998e+002	9.560e-002	2.327e+001	7.473e+002
39163.5163600	4.509e+002	4.803e+002	7.806e-002	2.359e+001	9.006e+002
39163.5167000	5.243e+002	5.642e+002	7.667e-002	2.391e+001	1.056e+003
39163.5170500	4.986e+002	5.243e+002	7.429e-002	2.415e+001	9.852e+002
39163.5174000	5.089e+002	5.245e+002	5.987e-002	2.439e+001	9.889e+002
39163.5177500	4.746e+002	4.959e+002	7.058e-002	2.459e+001	9.327e+002
39163.5180900	3.637e+002	3.940e+002	1.382e-001	2.475e+001	7.368e+002
39163.5184400	2.598e+002	2.691e+002	7.549e-002	2.491e+001	5.070e+002
39163.5187900	2.994e+002	2.821e+002	9.801e-002	2.503e+001	5.403e+002
39163.5191300	3.031e+002	3.009e+002	1.074e-001	2.511e+001	5.709e+002
39163.5194800	4.100e+002	4.774e+002	6.558e-002	2.523e+001	8.826e+002
39163.5198300	3.975e+002	4.725e+002	7.920e-002	2.535e+001	8.709e+002
39163.5201800	4.201e+002	4.947e+002	8.738e-002	2.543e+001	9.130e+002
39163.5205200	3.994e+002	4.650e+002	9.333e-002	2.551e+001	8.598e+002
39163.5208700	4.818e+002	5.761e+002	1.002e-001	2.547e+001	1.061e+003
39163.5212200	3.963e+002	4.681e+002	9.485e-002	2.555e+001	8.636e+002
39163.5215600	9.190e+002	1.170e+003	9.819e-002	2.559e+001	2.135e+003
39163.5219100	1.021e+003	1.323e+003	9.255e-002	2.571e+001	2.408e+003
39163.5222600	1.109e+003	1.442e+003	9.541e-002	2.583e+001	2.624e+003
39163.5226100	1.054e+003	1.380e+003	9.294e-002	2.591e+001	2.508e+003
39163.5229500	2.334e+002	1.882e+002	1.522e-001	2.595e+001	3.715e+002
39163.5233000	1.512e+002	1.052e+002	1.537e-001	2.583e+001	2.144e+002
39163.5236500	9.981e+001	6.770e+001	1.106e-001	2.575e+001	1.388e+002
39163.5240000	1.278e+002	1.525e+002	1.260e-001	2.583e+001	1.659e+002
39163.5243400	1.258e+002	1.574e+002	1.064e-001	2.583e+001	1.710e+002
39163.5246900	1.238e+002	1.502e+002	1.012e-001	2.583e+001	1.633e+002
39163.5250400	1.726e+002	1.258e+002	1.887e-001	2.583e+001	2.537e+002
39163.5253800	2.442e+002	2.335e+002	1.500e-001	2.567e+001	4.459e+002
39163.5257300	1.405e+002	9.637e+001	1.280e-001	2.547e+001	1.971e+002
39163.5260800	2.506e+002	2.990e+002	1.537e-001	2.539e+001	3.252e+002
39163.5264300	2.764e+002	3.306e+002	1.597e-001	2.543e+001	3.596e+002
39163.5267700	2.468e+002	2.916e+002	7.852e-002	2.551e+001	3.173e+002
39163.5271200	1.434e+002	1.798e+002	1.606e-001	2.559e+001	1.953e+002
39163.5274700	1.930e+002	1.382e+002	1.842e-001	2.555e+001	2.798e+002
39163.5278100	2.430e+002	2.918e+002	7.109e-002	2.551e+001	3.173e+002
39163.5281600	2.499e+002	3.004e+002	8.940e-002	2.563e+001	3.267e+002
39163.5285100	2.491e+002	3.035e+002	5.355e-002	2.575e+001	3.300e+002
39163.5288600	1.666e+002	1.161e+002	1.164e-001	2.579e+001	2.366e+002
39163.5292000	1.565e+002	1.104e+002	6.800e-002	2.579e+001	2.243e+002
39163.5295500	1.191e+002	8.132e+001	1.325e-001	2.583e+001	1.665e+002
39163.5299000	1.780e+002	2.148e+002	1.014e-001	2.571e+001	2.336e+002
39163.5302500	1.937e+002	2.384e+002	8.778e-002	2.555e+001	2.592e+002
39163.5305900	1.961e+002	2.435e+002	9.485e-002	2.563e+001	2.646e+002
39163.5309400	1.866e+002	2.315e+002	7.549e-002	2.579e+001	2.516e+002
39163.5312900	1.926e+002	2.381e+002	9.428e-002	2.587e+001	2.588e+002
39163.5316300	1.722e+002	2.153e+002	7.987e-002	2.599e+001	2.340e+002
39163.5319800	1.143e+002	1.432e+002	8.551e-002	2.607e+001	1.556e+002
39163.5323300	1.065e+002	1.330e+002	1.027e-001	2.603e+001	1.446e+002
39163.5326800	1.974e+002	1.601e+002	8.010e-002	2.603e+001	3.156e+002
39163.5330200	2.201e+002	1.776e+002	1.092e-001	2.591e+001	3.505e+002
39163.5333700	2.156e+002	1.569e+002	1.462e-001	2.579e+001	3.166e+002
39163.5337200	2.868e+002	2.050e+002	1.434e-001	2.575e+001	4.152e+002
39163.5340600	2.481e+002	1.841e+002	1.318e-001	2.571e+001	3.699e+002
39163.5344100	2.569e+002	3.249e+002	1.762e-001	2.567e+001	3.530e+002
39163.5347600	1.545e+002	1.950e+002	1.303e-001	2.563e+001	2.119e+002
39163.5351100	1.296e+002	1.616e+002	9.837e-002	2.563e+001	1.756e+002
39163.5354500	3.525e+002	3.305e+002	1.357e-001	2.559e+001	6.336e+002
39163.5358000	4.765e+002	4.563e+002	8.960e-002	2.563e+001	8.714e+002
39163.5361500	2.240e+002	2.103e+002	1.225e-001	2.559e+001	4.031e+002
39163.5365000	1.477e+002	1.137e+002	1.368e-001	2.535e+001	2.266e+002
39163.5368400	6.990e+001	7.991e+001	1.243e-001	2.495e+001	8.701e+001
39163.5371900	6.073e+001	6.690e+001	1.736e-001	2.463e+001	7.291e+001
39163.5375400	1.130e+002	1.087e+002	1.120e-001	2.431e+001	1.189e+002
39163.5378800	5.124e+001	4.248e+001	1.224e-001	2.419e+001	4.667e+001
39163.5382300	4.634e+003	4.747e+003	1.343e-001	2.379e+001	8.959e+003
39163.5385800	2.158e+004	2.492e+004	1.450e-001	2.247e+001	4.614e+004
39163.5389300	1.416e+004	1.808e+004	1.520e-001	2.171e+001	3.298e+004
39163.5392700	1.042e+004	1.121e+004	1.312e-001	2.075e+001	2.099e+004
39163.5396200	2.912e+003	3.084e+003	1.753e-001	2.047e+001	5.789e+003
39163.5399700	3.613e+003	4.179e+003	8.551e-002	2.151e+001	7.735e+003
39163.5403100	3.250e+003	3.718e+003	5.774e-002	2.251e+001	6.893e+003
39163.5406600	4.074e+003	4.893e+003	1.030e-001	2.347e+001	9.005e+003
39163.5410100	3.920e+003	4.752e+003	1.243e-001	2.443e+001	8.732e+003
39163.5413600	5.267e+003	7.156e+003	9.579e-002	2.515e+001	1.294e+004
39163.5417000	3.996e+003	5.362e+003	9.801e-002	2.575e+001	9.714e+003
39163.5420500	2.638e+003	3.442e+003	7.525e-002	2.627e+001	6.259e+003
39163.5424000	2.505e+003	3.538e+003	7.667e-002	2.687e+001	6.367e+003
39163.5427500	2.802e+003	4.037e+003	8.209e-002	2.727e+001	7.246e+003
39163.5430900	3.159e+003	4.322e+003	8.940e-002	2.755e+001	7.809e+003
39163.5434400	3.371e+003	4.648e+003	8.054e-002	2.795e+001	8.391e+003
39163.5437900	4.027e+003	5.474e+003	7.760e-002	2.819e+001	9.899e+003
39163.5441300	4.264e+003	5.832e+003	6.826e-002	2.843e+001	1.054e+004
39163.5444800	4.212e+003	5.676e+003	7.643e-002	2.863e+001	1.028e+004
39163.5448300	4.955e+003	6.598e+003	1.089e-001	2.867e+001	1.197e+004
39163.5451800	3.976e+003	5.404e+003	7.783e-002	2.851e+001	9.774e+003
39163.5455200	4.941e+003	6.588e+003	8.296e-002	2.843e+001	1.194e+004
39163.5458700	4.315e+003	5.871e+003	9.217e-002	2.839e+001	1.062e+004
39163.5462200	4.559e+003	6.179e+003	7.058e-002	2.819e+001	1.118e+004
39163.5465600	4.871e+003	6.938e+003	7.643e-002	2.807e+001	1.247e+004
39163.5469100	5.493e+003	7.670e+003	9.727e-002	2.811e+001	1.382e+004
39163.5472600	4.723e+003	6.469e+003	7.283e-002	2.803e+001	1.169e+004
39163.5476100	5.711e+003	7.757e+003	5.774e-002	2.807e+001	1.403e+004
39163.5479500	4.611e+003	6.307e+003	1.094e-001	2.823e+001	1.140e+004
39163.5483000	3.435e+003	3.619e+003	1.383e-001	2.823e+001	6.798e+003
39163.5486500	1.876e+004	2.210e+004	1.313e-001	2.775e+001	4.078e+004
39163.5490000	1.780e+002	1.542e+002	1.343e-001	2.735e+001	3.000e+002
39163.5493400	1.023e+002	8.140e+001	1.498e-001	2.715e+001	1.611e+002
39163.5496900	7.626e+001	6.218e+001	1.382e-001	2.699e+001	1.225e+002
39163.5500400	1.005e+002	8.322e+001	1.441e-001	2.691e+001	1.634e+002
39163.5503800	1.398e+002	1.245e+002	8.778e-002	2.687e+001	2.409e+002
39163.5507300	1.994e+002	1.711e+002	8.530e-002	2.691e+001	3.335e+002
39163.5510800	1.586e+002	1.484e+002	9.523e-002	2.699e+001	2.846e+002
39163.5514300	1.775e+002	1.655e+002	1.056e-001	2.695e+001	3.176e+002
39163.5517700	2.207e+002	2.067e+002	8.634e-002	2.695e+001	3.963e+002
39163.5521200	1.647e+002	1.495e+002	8.676e-002	2.687e+001	2.883e+002
39163.5524700	1.289e+002	1.118e+002	1.431e-001	2.691e+001	2.175e+002
39163.5528100	1.845e+002	1.695e+002	9.819e-002	2.695e+001	3.262e+002
39163.5531600	9.588e+001	7.876e+001	1.208e-001	2.691e+001	1.549e+002
39163.5535100	5.323e+001	4.247e+001	1.110e-001	2.687e+001	8.401e+001
39163.5538600	5.402e+001	4.000e+001	9.294e-002	2.679e+001	8.040e+001
39163.5542000	4.033e+001	3.068e+001	1.323e-001	2.679e+001	6.131e+001
39163.5545500	4.377e+001	3.243e+001	1.553e-001	2.679e+001	6.517e+001
39163.5549000	3.031e+001	2.297e+001	1.613e-001	2.671e+001	4.594e+001
39163.5552500	2.737e+001	2.140e+001	1.536e-001	2.667e+001	4.252e+001
39163.5555900	3.869e+001	2.980e+001	1.442e-001	2.659e+001	5.939e+001
39163.5559400	4.265e+001	3.167e+001	1.118e-001	2.659e+001	6.362e+001
39163.5562900	5.474e+001	4.647e+001	1.886e-001	2.659e+001	9.078e+001
39163.5566300	1.347e+002	1.122e+002	1.424e-001	2.655e+001	2.201e+002
39163.5569800	1.974e+002	1.598e+002	1.528e-001	2.655e+001	3.152e+002
39163.5573300	1.157e+002	9.771e+001	1.400e-001	2.655e+001	1.911e+002
39163.5576800	7.864e+001	6.151e+001	1.734e-001	2.655e+001	1.222e+002
39163.5580200	4.792e+001	3.964e+001	1.714e-001	2.655e+001	7.784e+001
39163.5583700	3.961e+001	3.570e+001	8.360e-002	2.659e+001	6.894e+001
39163.5587200	5.694e+001	4.696e+001	1.410e-001	2.663e+001	9.226e+001
39163.5590600	7.452e+001	6.281e+001	1.479e-001	2.663e+001	1.229e+002
39163.5594100	3.886e+001	3.159e+001	1.099e-001	2.663e+001	6.224e+001
39163.5597600	6.327e+001	5.380e+001	1.049e-001	2.663e+001	1.051e+002
39163.5601100	1.104e+002	8.994e+001	1.182e-001	2.659e+001	1.772e+002
39163.5604500	6.971e+001	5.771e+001	1.533e-001	2.659e+001	1.133e+002
39163.5608000	4.280e+001	3.618e+001	1.073e-001	2.655e+001	7.074e+001
39163.5611500	4.663e+001	4.615e+001	8.572e-002	2.655e+001	8.763e+001
39163.5615000	4.148e+001	3.266e+001	8.551e-002	2.655e+001	6.479e+001
39163.5618400	4.776e+001	4.107e+001	1.550e-001	2.659e+001	8.002e+001
39163.5621900	5.451e+001	5.059e+001	7.965e-002	2.655e+001	9.715e+001
39163.5625400	6.056e+001	5.298e+001	1.078e-001	2.655e+001	1.029e+002
39163.5628800	4.904e+001	3.917e+001	9.313e-002	2.651e+001	7.746e+001
39163.5632300	3.218e+001	2.427e+001	7.920e-002	2.651e+001	4.859e+001
39163.5635800	7.531e+001	6.334e+001	8.696e-002	2.651e+001	1.240e+002
39163.5639300	7.302e+001	6.480e+001	8.980e-002	2.655e+001	1.255e+002
39163.5642700	5.734e+001	4.836e+001	1.040e-001	2.655e+001	9.459e+001
39163.5646200	4.813e+001	3.741e+001	1.107e-001	2.659e+001	7.442e+001
39163.5649700	6.231e+001	5.155e+001	1.200e-001	2.667e+001	1.012e+002
39163.5653100	7.056e+001	6.013e+001	1.288e-001	2.663e+001	1.174e+002
39163.5656600	4.544e+001	3.629e+001	1.014e-001	2.667e+001	7.177e+001
39163.5660100	7.173e+001	6.002e+001	1.284e-001	2.671e+001	1.176e+002
39163.5663600	4.322e+001	3.508e+001	9.352e-002	2.671e+001	6.914e+001
39163.5667000	4.140e+001	3.462e+001	1.439e-001	2.671e+001	6.783e+001
39163.5670500	5.130e+001	4.433e+001	1.287e-001	2.671e+001	8.629e+001
39163.5674000	4.189e+001	3.435e+001	1.317e-001	2.671e+001	6.758e+001
39163.5677500	3.529e+001	2.703e+001	8.551e-002	2.671e+001	5.394e+001
39163.5680900	3.986e+001	3.078e+001	8.467e-002	2.679e+001	6.131e+001
39163.5684400	5.772e+001	5.050e+001	1.327e-001	2.679e+001	9.807e+001
39163.5687900	6.798e+001	6.122e+001	1.544e-001	2.679e+001	1.182e+002
39163.5691300	3.491e+001	3.476e+001	9.982e-002	2.679e+001	6.592e+001
39163.5694800	3.130e+001	2.807e+001	7.852e-002	2.679e+001	5.425e+001
39163.5698300	3.059e+001	2.786e+001	1.115e-001	2.683e+001	5.369e+001
39163.5701800	3.532e+001	3.548e+001	1.266e-001	2.679e+001	6.719e+001
39163.5705200	7.210e+001	6.101e+001	1.363e-001	2.683e+001	1.193e+002
39163.5708700	2.885e+002	2.438e+002	7.690e-002	2.683e+001	4.767e+002
39163.5712200	8.791e+001	7.327e+001	9.653e-002	2.679e+001	1.437e+002
39163.5715600	1.040e+002	8.761e+001	1.016e-001	2.683e+001	1.714e+002
39163.5719100	3.865e+001	3.244e+001	1.120e-001	2.683e+001	6.351e+001
39163.5722600	3.024e+001	2.833e+001	1.004e-001	2.683e+001	5.431e+001
39163.5726100	1.094e+002	9.248e+001	1.299e-001	2.683e+001	1.808e+002
39163.5729500	3.046e+001	2.682e+001	9.579e-002	2.679e+001	5.202e+001
39163.5733000	5.724e+001	5.448e+001	1.298e-001	2.675e+001	1.041e+002
39163.5736500	4.156e+001	3.312e+001	1.052e-001	2.671e+001	6.554e+001
39163.5740000	6.687e+001	5.472e+001	1.305e-001	2.671e+001	1.077e+002
39163.5743400	3.843e+001	3.358e+001	1.398e-001	2.667e+001	6.523e+001
39163.5746900	5.609e+001	5.114e+001	1.614e-001	2.667e+001	9.854e+001
39163.5750400	7.966e+001	6.739e+001	1.734e-001	2.667e+001	1.317e+002
39163.5753800	1.171e+002	9.761e+001	1.200e-001	2.663e+001	1.914e+002
39163.5757300	1.194e+002	1.003e+002	7.987e-002	2.659e+001	1.964e+002
39163.5760800	1.199e+002	9.891e+001	8.778e-002	2.663e+001	1.943e+002
39163.5764300	1.176e+002	9.715e+001	8.424e-002	2.667e+001	1.908e+002
39163.5767700	1.123e+002	9.114e+001	9.616e-002	2.671e+001	1.797e+002
39163.5771200	5.772e+001	4.634e+001	1.468e-001	2.679e+001	9.155e+001
39163.5774700	9.615e+001	8.627e+001	1.494e-001	2.679e+001	1.667e+002
39163.5778100	6.261e+001	5.087e+001	9.390e-002	2.675e+001	1.002e+002
39163.5781600	4.841e+001	4.541e+001	9.928e-002	2.675e+001	8.704e+001
39163.5785100	5.972e+001	4.996e+001	9.837e-002	2.671e+001	9.788e+001
39163.5788600	1.440e+002	1.133e+002	1.297e-001	2.667e+001	2.249e+002
39163.5792000	5.563e+001	5.166e+001	1.347e-001	2.663e+001	9.921e+001
39163.5795500	3.779e+001	3.147e+001	8.488e-002	2.659e+001	6.171e+001
39163.5799000	6.151e+001	5.430e+001	1.716e-001	2.655e+001	1.053e+002
39163.5802500	7.388e+001	6.554e+001	1.244e-001	2.655e+001	1.269e+002
39163.5805900	5.983e+001	4.530e+001	1.164e-001	2.651e+001	9.061e+001
39163.5809400	7.554e+001	5.541e+001	1.457e-001	2.643e+001	1.116e+002
39163.5812900	4.993e+001	4.525e+001	1.505e-001	2.639e+001	8.730e+001
39163.5816300	3.528e+001	2.702e+001	9.946e-002	2.639e+001	5.392e+001
39163.5819800	7.012e+001	6.125e+001	1.228e-001	2.639e+001	1.190e+002
39163.5823300	4.375e+001	3.517e+001	1.047e-001	2.643e+001	6.947e+001
39163.5826800	4.272e+001	4.092e+001	1.152e-001	2.639e+001	7.813e+001
39163.5830200	8.724e+001	7.616e+001	1.333e-001	2.639e+001	1.480e+002
39163.5833700	6.770e+001	5.405e+001	1.221e-001	2.639e+001	1.069e+002
39163.5837200	1.254e+002	9.905e+001	1.084e-001	2.639e+001	1.963e+002
39163.5840600	6.090e+001	4.420e+001	1.404e-001	2.635e+001	8.924e+001
39163.5844100	7.604e+001	6.435e+001	9.837e-002	2.631e+001	1.258e+002
39163.5847600	6.355e+001	4.859e+001	1.054e-001	2.631e+001	9.698e+001
39163.5851100	4.592e+001	3.269e+001	7.058e-002	2.623e+001	6.628e+001
39163.5854500	7.542e+001	6.350e+001	9.197e-002	2.627e+001	1.242e+002
39163.5858000	1.023e+002	9.003e+001	6.503e-002	2.627e+001	1.746e+002
39163.5861500	9.421e+001	7.888e+001	7.109e-002	2.627e+001	1.545e+002
39163.5865000	6.841e+001	5.637e+001	6.640e-002	2.627e+001	1.108e+002
39163.5868400	8.816e+001	7.219e+001	9.060e-002	2.627e+001	1.420e+002
39163.5871900	8.348e+001	6.617e+001	6.800e-002	2.627e+001	1.311e+002
39163.5875400	8.119e+001	6.626e+001	7.690e-002	2.623e+001	1.305e+002
39163.5878800	7.513e+001	5.800e+001	1.592e-001	2.627e+001	1.155e+002
39163.5882300	9.876e+001	8.708e+001	1.035e-001	2.631e+001	1.689e+002
39163.5885800	1.182e+002	1.082e+002	1.011e-001	2.631e+001	2.084e+002
39163.5889300	7.913e+001	6.666e+001	1.184e-001	2.639e+001	1.304e+002
39163.5892700	8.009e+001	5.895e+001	1.377e-001	2.643e+001	1.186e+002
39163.5896200	7.882e+001	6.361e+001	1.476e-001	2.639e+001	1.255e+002
39163.5899700	8.097e+001	6.978e+001	1.775e-001	2.635e+001	1.359e+002
39163.5903100	1.302e+002	1.055e+002	1.302e-001	2.623e+001	2.080e+002
39163.5906600	9.789e+001	8.099e+001	1.231e-001	2.619e+001	1.590e+002
39163.5910100	1.267e+002	1.021e+002	9.079e-002	2.619e+001	2.016e+002
39163.5913600	1.214e+002	1.020e+002	9.819e-002	2.627e+001	1.996e+002
39163.5917000	1.364e+003	1.390e+003	1.329e-001	2.619e+001	2.625e+003
39163.5920500	7.693e+003	9.002e+003	1.463e-001	2.535e+001	1.663e+004
39163.5924000	3.454e+003	4.757e+003	1.049e-001	2.615e+001	8.589e+003
39163.5927500	2.981e+003	4.297e+003	8.077e-002	2.743e+001	7.712e+003
39163.5930900	2.150e+003	2.963e+003	9.333e-002	2.779e+001	5.349e+003
39163.5934400	2.424e+003	3.369e+003	6.904e-002	2.799e+001	6.076e+003
