Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39107.7085800	4.964e+000	8.520e+000	6.586e-002	2.329e+001	1.498e+001
39107.7089300	5.019e+000	8.034e+000	7.596e-002	2.325e+001	1.424e+001
39107.7092700	1.466e+001	2.278e+001	7.084e-002	2.317e+001	4.051e+001
39107.7096200	1.498e+001	2.411e+001	7.573e-002	2.329e+001	4.270e+001
39107.7099700	9.358e+000	1.607e+001	5.866e-002	2.341e+001	2.825e+001
39107.7103100	1.208e+001	2.072e+001	7.134e-002	2.365e+001	3.644e+001
39107.7106600	1.047e+001	1.811e+001	6.747e-002	2.385e+001	3.181e+001
39107.7110100	7.558e+000	1.202e+001	6.392e-002	2.401e+001	2.132e+001
39107.7113600	7.197e+000	7.968e+000	7.783e-002	2.429e+001	1.485e+001
39107.7117000	6.002e+000	9.970e+000	6.250e-002	2.449e+001	1.759e+001
39107.7120500	5.534e+000	9.546e+000	8.077e-002	2.469e+001	1.678e+001
39107.7124000	5.672e+000	1.002e+001	7.405e-002	2.497e+001	1.757e+001
39107.7127500	5.616e+000	9.498e+000	6.800e-002	2.525e+001	1.673e+001
39107.7130900	3.589e+000	5.917e+000	6.250e-002	2.541e+001	1.045e+001
39107.7134400	2.735e+000	4.754e+000	7.184e-002	2.553e+001	8.348e+000
39107.7137900	2.664e+000	4.486e+000	7.829e-002	2.573e+001	7.904e+000
39107.7141300	2.108e+000	3.126e+000	8.099e-002	2.597e+001	5.591e+000
39107.7144800	2.575e+000	4.971e+000	6.531e-002	2.613e+001	8.635e+000
39107.7148300	2.097e+000	4.049e+000	7.478e-002	2.625e+001	7.034e+000
39107.7151800	2.911e+000	5.348e+000	8.143e-002	2.645e+001	9.337e+000
39107.7155200	2.377e+000	4.158e+000	4.937e-002	2.669e+001	7.296e+000
39107.7158700	2.537e+000	4.613e+000	5.552e-002	2.685e+001	8.062e+000
39107.7162200	1.549e+000	2.968e+000	4.559e-002	2.701e+001	5.160e+000
39107.7165600	2.748e+000	3.403e+000	8.634e-002	2.717e+001	3.699e+000
39107.7169100	1.536e+000	2.420e+000	7.525e-002	2.733e+001	4.297e+000
39107.7172600	1.387e+000	1.873e+000	5.321e-002	2.741e+001	3.391e+000
39107.7176100	2.217e+000	2.652e+000	6.222e-002	2.753e+001	4.883e+000
39107.7179500	1.532e+000	1.788e+000	8.424e-002	2.769e+001	1.946e+000
39107.7183000	1.388e+000	1.950e+000	7.007e-002	2.777e+001	3.512e+000
39107.7186500	9.916e-001	1.735e+000	6.250e-002	2.793e+001	3.044e+000
39107.7190000	1.187e+000	1.881e+000	7.478e-002	2.817e+001	3.337e+000
39107.7193400	1.045e+000	1.559e+000	7.134e-002	2.833e+001	2.786e+000
39107.7196900	8.739e-001	1.153e+000	6.105e-002	2.845e+001	2.094e+000
39107.7200400	6.782e-001	9.249e-001	6.308e-002	2.857e+001	1.672e+000
39107.7203800	5.690e-001	7.074e-001	6.693e-002	2.873e+001	1.295e+000
39107.7207300	1.433e+000	1.289e+000	6.392e-002	2.893e+001	2.490e+000
39107.7210800	1.176e+000	1.284e+000	6.747e-002	2.905e+001	2.398e+000
39107.7214300	1.252e+000	1.495e+000	5.866e-002	2.909e+001	2.753e+000
39107.7217700	1.059e+000	1.321e+000	7.033e-002	2.917e+001	2.418e+000
39107.7221200	1.274e+000	1.459e+000	7.184e-002	2.933e+001	2.704e+000
39107.7224700	1.179e+000	1.519e+000	6.878e-002	2.945e+001	2.767e+000
39107.7228100	1.128e+000	8.399e-001	7.033e-002	2.953e+001	1.686e+000
39107.7231600	1.874e+000	1.794e+000	5.835e-002	2.961e+001	3.426e+000
39107.7235100	1.751e+000	1.411e+000	5.742e-002	2.965e+001	2.786e+000
39107.7238600	1.552e+000	1.466e+000	7.806e-002	2.973e+001	1.604e+000
39107.7242000	2.109e+000	2.111e+000	6.420e-002	2.977e+001	2.306e+000
39107.7245500	1.783e+000	1.316e+000	6.982e-002	2.993e+001	1.452e+000
39107.7249000	1.567e+000	1.520e+000	6.613e-002	2.997e+001	1.662e+000
39107.7252500	1.562e+000	1.633e+000	6.017e-002	3.001e+001	1.783e+000
39107.7255900	1.774e+000	2.146e+000	5.150e-002	3.021e+001	2.333e+000
39107.7259400	1.372e+000	1.564e+000	5.388e-002	3.033e+001	1.703e+000
39107.7262900	9.436e-001	1.167e+000	5.321e-002	3.041e+001	1.268e+000
39107.7266300	1.626e+000	1.692e+000	6.747e-002	3.057e+001	1.847e+000
39107.7269800	1.838e+000	1.472e+000	6.105e-002	3.061e+001	1.619e+000
39107.7273300	2.116e+000	2.176e+000	7.760e-002	3.061e+001	2.375e+000
39107.7276800	2.564e+000	2.555e+000	6.105e-002	3.069e+001	2.792e+000
39107.7280200	2.719e+000	2.608e+000	8.187e-002	3.077e+001	2.853e+000
39107.7283700	2.183e+000	2.026e+000	5.421e-002	3.081e+001	2.218e+000
39107.7287200	1.695e+000	1.945e+000	6.017e-002	3.089e+001	2.117e+000
39107.7290600	1.430e+000	1.600e+000	4.864e-002	3.097e+001	1.743e+000
39107.7294100	1.576e+000	1.510e+000	5.388e-002	3.105e+001	1.652e+000
39107.7297600	2.160e+000	2.311e+000	6.193e-002	3.101e+001	2.521e+000
39107.7301100	2.149e+000	2.050e+000	6.852e-002	3.113e+001	2.243e+000
39107.7304500	1.818e+000	1.887e+000	5.421e-002	3.129e+001	2.060e+000
39107.7308000	1.389e+000	1.496e+000	6.640e-002	3.133e+001	1.631e+000
39107.7311500	1.493e+000	1.714e+000	6.640e-002	3.149e+001	1.866e+000
39107.7315000	1.388e+000	1.633e+000	5.866e-002	3.149e+001	1.776e+000
39107.7318400	9.987e-001	9.503e-001	2.398e-001	3.145e+001	1.040e+000
39107.7321900	3.075e-001	4.262e-001	4.827e-002	3.057e+001	7.689e-001
39107.7325400	4.216e-001	4.106e-001	4.440e-002	2.913e+001	7.818e-001
39107.7328800	1.194e+000	6.520e-001	7.737e-002	2.777e+001	7.285e-001
39107.7332300	7.380e-001	6.659e-001	6.693e-002	2.645e+001	7.297e-001
39107.7335800	7.726e-001	4.267e-001	7.007e-002	2.521e+001	4.765e-001
39107.7339300	4.215e-001	3.357e-001	6.308e-002	2.413e+001	3.694e-001
39107.7342700	8.331e-001	4.359e-001	6.420e-002	2.313e+001	4.881e-001
39107.7346200	2.924e-001	2.808e-001	7.109e-002	2.225e+001	3.072e-001
39107.7349700	3.706e-001	1.892e-001	6.558e-002	2.141e+001	2.121e-001
39107.7353100	1.645e-001	4.191e-002	6.250e-002	2.065e+001	4.942e-002
39107.7356600	8.879e-002	4.710e-002	5.584e-002	2.005e+001	5.269e-002
39107.7360100	2.041e-001	1.571e-001	9.217e-002	1.953e+001	1.730e-001
39107.7363600	5.396e-001	1.669e-001	2.610e-002	1.909e+001	1.934e-001
39107.7367000	3.795e-001	1.656e-001	1.178e-001	1.865e+001	1.873e-001
39107.7370500	2.508e-001	2.236e-001	2.610e-002	1.805e+001	2.452e-001
39107.7374000	1.873e-001	1.780e-001	1.466e-002	1.737e+001	1.947e-001
39107.7377500	8.531e-002	7.296e-002	1.197e-002	1.681e+001	8.008e-002
39107.7380900	4.862e-002	5.619e-002	1.466e-002	1.629e+001	6.116e-002
39107.7384400	3.235e-002	2.495e-002	1.584e-002	1.581e+001	4.971e-002
39107.7387900	2.306e-002	2.128e-002	1.197e-002	1.537e+001	4.092e-002
39107.7391300	1.730e-002	1.894e-002	1.339e-002	1.497e+001	3.536e-002
39107.7394800	2.986e-002	5.343e-002	1.584e-002	1.453e+001	9.354e-002
39107.7398300	5.913e-002	4.623e-002	1.693e-002	1.421e+001	5.089e-002
39107.7401800	3.479e-002	1.837e-002	1.339e-002	1.381e+001	2.056e-002
39107.7405200	2.382e-002	1.400e-002	1.466e-002	1.349e+001	1.559e-002
39107.7408700	1.736e-002	1.143e-002	1.466e-002	1.321e+001	1.267e-002
39107.7412200	1.287e-002	8.790e-003	1.693e-002	1.293e+001	9.725e-003
39107.7415600	1.790e-002	1.923e-002	1.339e-002	1.265e+001	3.601e-002
39107.7419100	5.737e-002	5.098e-002	1.893e-002	1.241e+001	5.589e-002
39107.7422600	3.474e-002	6.447e-003	1.197e-002	1.213e+001	7.883e-003
39107.7426100	2.351e-002	1.315e-003	1.466e-002	1.189e+001	2.096e-003
39107.7429500	1.698e-002	4.835e-004	1.584e-002	1.165e+001	1.017e-003
39107.7433000	1.248e-002	1.000e-003	1.466e-002	1.145e+001	-5.356e-004
39107.7436500	1.337e-002	9.221e-003	1.584e-002	1.125e+001	1.020e-002
39107.7440000	5.649e-002	5.991e-002	1.197e-002	1.105e+001	6.536e-002
39107.7443400	3.769e-002	1.587e-003	1.466e-002	1.085e+001	2.805e-003
39107.7446900	2.486e-002	1.000e-003	1.339e-002	1.069e+001	-4.971e-003
39107.7450400	1.742e-002	1.000e-003	1.339e-002	1.049e+001	-7.820e-003
39107.7453800	1.264e-002	1.000e-003	1.584e-002	1.033e+001	-9.290e-003
39107.7457300	9.229e-003	1.000e-003	1.197e-002	1.013e+001	-9.900e-003
39107.7460800	3.063e-002	2.361e-002	1.197e-002	9.930e+000	4.704e-002
39107.7464300	4.612e-002	8.417e-003	1.197e-002	9.810e+000	1.031e-002
39107.7467700	2.896e-002	1.000e-003	1.466e-002	9.650e+000	-6.891e-003
39107.7471200	1.960e-002	1.000e-003	1.037e-002	9.490e+000	-1.161e-002
39107.7474700	1.373e-002	1.000e-003	1.197e-002	9.330e+000	-1.355e-002
39107.7478100	9.994e-003	1.000e-003	1.796e-002	9.170e+000	-1.438e-002
39107.7481600	3.391e-002	3.848e-002	1.986e-002	9.050e+000	4.191e-002
39107.7485100	4.529e-002	3.158e-003	1.197e-002	8.890e+000	4.700e-003
39107.7488600	2.838e-002	1.000e-003	1.466e-002	8.770e+000	-1.064e-002
39107.7492000	1.895e-002	1.000e-003	1.584e-002	8.610e+000	-1.478e-002
39107.7495500	1.365e-002	1.000e-003	1.466e-002	8.530e+000	-1.615e-002
39107.7499000	9.959e-003	1.000e-003	1.339e-002	8.410e+000	-1.700e-002
39107.7502500	2.305e-002	1.535e-002	1.466e-002	8.250e+000	1.700e-002
39107.7505900	4.854e-002	1.008e-002	1.893e-002	8.130e+000	1.216e-002
39107.7509400	2.915e-002	1.000e-003	1.986e-002	8.010e+000	-1.168e-002
39107.7512900	1.991e-002	1.000e-003	1.796e-002	7.890e+000	-1.612e-002
39107.7516300	1.401e-002	1.000e-003	1.466e-002	7.770e+000	-1.783e-002
39107.7519800	1.027e-002	1.000e-003	1.339e-002	7.650e+000	-1.847e-002
39107.7523300	1.730e-002	1.000e-003	1.584e-002	7.530e+000	-5.242e-004
39107.7526800	5.412e-002	2.246e-002	1.339e-002	7.410e+000	2.548e-002
39107.7530200	3.272e-002	1.000e-003	1.339e-002	7.330e+000	-1.107e-002
39107.7533700	2.184e-002	1.000e-003	1.197e-002	7.250e+000	-1.658e-002
39107.7537200	1.516e-002	1.000e-003	1.339e-002	7.090e+000	-1.888e-002
39107.7540600	1.104e-002	1.000e-003	1.584e-002	6.970e+000	-1.949e-002
39107.7544100	2.460e-002	9.781e-003	1.339e-002	6.850e+000	1.113e-002
39107.7547600	5.305e-002	9.348e-003	1.339e-002	6.770e+000	1.151e-002
39107.7551100	3.186e-002	1.000e-003	1.584e-002	6.650e+000	-1.325e-002
39107.7554500	2.123e-002	1.000e-003	1.197e-002	6.530e+000	-1.804e-002
39107.7558000	1.515e-002	1.000e-003	1.584e-002	6.450e+000	-1.991e-002
39107.7561500	1.078e-002	1.000e-003	1.339e-002	6.330e+000	-2.100e-002
39107.7565000	9.143e-003	1.000e-003	1.339e-002	6.210e+000	-1.923e-002
39107.7568400	4.726e-002	3.934e-002	1.339e-002	6.130e+000	4.322e-002
39107.7571900	3.672e-002	1.000e-003	1.584e-002	6.050e+000	-9.251e-003
39107.7575400	2.364e-002	1.000e-003	2.074e-002	5.930e+000	-1.736e-002
39107.7578800	1.655e-002	1.000e-003	1.693e-002	5.810e+000	-2.002e-002
39107.7582300	1.191e-002	1.000e-003	1.339e-002	5.730e+000	-2.133e-002
39107.7585800	8.806e-003	1.000e-003	1.197e-002	5.690e+000	-2.215e-002
39107.7589300	2.092e-002	3.098e-003	1.466e-002	5.570e+000	3.913e-003
39107.7592700	5.067e-002	8.630e-003	1.339e-002	5.490e+000	1.068e-002
39107.7596200	3.003e-002	1.000e-003	1.339e-002	5.330e+000	-1.505e-002
39107.7599700	2.012e-002	1.000e-003	1.339e-002	5.250e+000	-1.980e-002
39107.7603100	1.419e-002	1.000e-003	1.197e-002	5.170e+000	-2.174e-002
39107.7606600	1.025e-002	1.000e-003	1.466e-002	5.130e+000	-2.265e-002
39107.7610100	9.809e-003	1.000e-003	1.466e-002	5.050e+000	-1.978e-002
39107.7613600	5.021e-002	3.560e-002	1.466e-002	4.970e+000	3.933e-002
39107.7617000	3.505e-002	1.000e-003	1.893e-002	4.890e+000	-1.194e-002
39107.7620500	2.249e-002	1.000e-003	2.240e-002	4.770e+000	-1.942e-002
39107.7624000	1.576e-002	1.000e-003	1.339e-002	4.690e+000	-2.171e-002
39107.7627500	1.104e-002	1.000e-003	1.339e-002	4.570e+000	-2.303e-002
39107.7630900	9.578e-003	1.000e-003	1.466e-002	4.530e+000	-2.148e-002
39107.7634400	4.855e-002	3.481e-002	1.197e-002	4.410e+000	3.844e-002
39107.7637900	3.876e-002	1.000e-003	1.197e-002	4.370e+000	-1.048e-002
39107.7641300	2.502e-002	1.000e-003	1.339e-002	4.290e+000	-1.903e-002
39107.7644800	1.726e-002	1.000e-003	1.339e-002	4.210e+000	-2.181e-002
39107.7648300	1.213e-002	1.000e-003	1.339e-002	4.130e+000	-2.320e-002
39107.7651800	8.783e-003	1.000e-003	1.197e-002	4.010e+000	-2.367e-002
39107.7655200	3.714e-002	2.304e-002	1.197e-002	3.930e+000	2.560e-002
39107.7658700	4.267e-002	1.000e-003	1.197e-002	3.930e+000	-6.559e-003
39107.7662200	2.591e-002	1.000e-003	1.197e-002	3.850e+000	-1.910e-002
39107.7665600	1.724e-002	1.000e-003	1.584e-002	3.770e+000	-2.247e-002
39107.7669100	1.235e-002	1.000e-003	1.466e-002	3.690e+000	-2.364e-002
39107.7672600	9.024e-003	1.000e-003	1.466e-002	3.610e+000	-2.412e-002
39107.7676100	3.359e-002	1.713e-002	1.466e-002	3.490e+000	1.920e-002
39107.7679500	4.482e-002	1.000e-003	1.466e-002	3.410e+000	-4.634e-003
39107.7683000	2.789e-002	1.000e-003	1.796e-002	3.370e+000	-1.841e-002
39107.7686500	1.903e-002	1.000e-003	1.466e-002	3.330e+000	-2.200e-002
39107.7690000	1.336e-002	1.000e-003	1.466e-002	3.250e+000	-2.365e-002
39107.7693400	9.917e-003	1.000e-003	1.339e-002	3.170e+000	-2.370e-002
39107.7696900	3.094e-002	1.267e-002	1.796e-002	3.090e+000	1.438e-002
39107.7700400	4.636e-002	1.000e-003	1.584e-002	3.050e+000	-3.119e-003
39107.7703800	2.731e-002	1.000e-003	1.584e-002	2.930e+000	-1.907e-002
39107.7707300	1.855e-002	1.000e-003	1.197e-002	2.890e+000	-2.253e-002
39107.7710800	1.277e-002	1.000e-003	1.339e-002	2.770e+000	-2.420e-002
39107.7714300	9.241e-003	1.000e-003	1.339e-002	2.770e+000	-2.504e-002
39107.7717700	9.612e-003	1.000e-003	1.339e-002	2.690e+000	-2.162e-002
39107.7721200	5.180e-002	3.085e-002	1.986e-002	2.650e+000	3.433e-002
39107.7724700	3.549e-002	1.000e-003	1.693e-002	2.570e+000	-1.397e-002
39107.7728100	2.304e-002	1.000e-003	1.466e-002	2.530e+000	-2.094e-002
39107.7731600	1.573e-002	1.000e-003	1.466e-002	2.450e+000	-2.354e-002
39107.7735100	1.098e-002	1.000e-003	1.339e-002	2.330e+000	-2.466e-002
39107.7738600	1.082e-002	1.000e-003	1.339e-002	2.290e+000	-2.122e-002
39107.7742000	5.421e-002	3.577e-002	1.339e-002	2.210e+000	3.963e-002
39107.7745500	4.050e-002	1.000e-003	1.466e-002	2.170e+000	-1.155e-002
39107.7749000	2.587e-002	1.000e-003	1.466e-002	2.090e+000	-2.022e-002
39107.7752500	1.746e-002	1.000e-003	1.197e-002	2.010e+000	-2.333e-002
39107.7755900	1.261e-002	1.000e-003	1.197e-002	2.010e+000	-2.468e-002
39107.7759400	8.844e-003	1.000e-003	1.339e-002	1.890e+000	-2.552e-002
39107.7762900	2.449e-002	1.542e-003	1.693e-002	1.810e+000	2.365e-003
39107.7766300	4.957e-002	1.825e-005	1.339e-002	1.770e+000	1.489e-003
39107.7769800	2.957e-002	1.000e-003	1.339e-002	1.690e+000	-1.847e-002
39107.7773300	1.980e-002	1.000e-003	1.466e-002	1.610e+000	-2.275e-002
39107.7776800	1.408e-002	1.000e-003	1.893e-002	1.610e+000	-2.451e-002
39107.7780200	1.011e-002	1.000e-003	1.693e-002	1.570e+000	-2.545e-002
39107.7783700	1.147e-002	1.000e-003	1.693e-002	1.490e+000	-2.057e-002
39107.7787200	5.340e-002	2.632e-002	1.584e-002	1.450e+000	2.956e-002
39107.7790600	3.362e-002	1.000e-003	1.466e-002	1.410e+000	-1.615e-002
39107.7794100	2.143e-002	1.000e-003	1.466e-002	1.290e+000	-2.237e-002
39107.7797600	1.498e-002	1.000e-003	1.197e-002	1.250e+000	-2.436e-002
39107.7801100	1.049e-002	1.000e-003	1.584e-002	1.170e+000	-2.548e-002
39107.7804500	1.179e-002	1.000e-003	1.693e-002	1.130e+000	-2.128e-002
39107.7808000	5.537e-002	2.757e-002	1.796e-002	1.050e+000	3.094e-002
39107.7811500	3.637e-002	1.000e-003	1.584e-002	1.010e+000	-1.550e-002
39107.7815000	2.324e-002	1.000e-003	1.584e-002	9.300e-001	-2.213e-002
39107.7818400	1.606e-002	1.000e-003	1.466e-002	8.900e-001	-2.442e-002
39107.7821900	1.146e-002	1.000e-003	1.339e-002	8.500e-001	-2.555e-002
39107.7825400	1.111e-002	1.000e-003	1.197e-002	7.700e-001	-2.278e-002
39107.7828800	5.481e-002	2.918e-002	1.339e-002	7.300e-001	3.265e-002
39107.7832300	3.724e-002	1.000e-003	1.466e-002	6.500e-001	-1.495e-002
39107.7835800	2.370e-002	1.000e-003	1.693e-002	5.700e-001	-2.206e-002
39107.7839300	1.629e-002	1.000e-003	1.986e-002	5.300e-001	-2.452e-002
39107.7842700	1.148e-002	1.000e-003	1.986e-002	4.500e-001	-2.580e-002
39107.7846200	9.156e-003	1.000e-003	1.693e-002	4.100e-001	-2.523e-002
39107.7849700	4.641e-002	2.640e-002	1.584e-002	3.700e-001	2.944e-002
39107.7853100	3.835e-002	1.000e-003	1.197e-002	2.900e-001	-1.345e-002
39107.7856600	4.841e-002	1.000e-003	9.040e-002	2.900e-001	-1.833e-002
39107.7860100	9.532e-002	1.000e-003	2.159e-002	1.130e+000	-3.538e-002
39107.7863600	5.271e-002	1.000e-003	7.525e-002	2.210e+000	-3.416e-002
39107.7867000	3.387e-002	1.000e-003	6.105e-002	2.970e+000	-3.492e-002
39107.7870500	2.422e-002	1.000e-003	4.789e-002	3.370e+000	-3.479e-002
39107.7874000	2.099e-002	1.000e-003	5.774e-002	3.690e+000	-3.469e-002
39107.7877500	1.776e-002	1.000e-003	6.693e-002	3.930e+000	-3.461e-002
39107.7880900	1.385e-002	1.000e-003	6.279e-002	4.170e+000	-3.453e-002
39107.7884400	1.561e-002	1.000e-003	3.642e-002	4.370e+000	-3.445e-002
39107.7887900	2.499e-002	1.000e-003	7.920e-002	4.490e+000	-3.441e-002
39107.7891300	2.591e-002	1.000e-003	6.017e-002	4.610e+000	-3.436e-002
39107.7894800	2.557e-002	1.000e-003	7.667e-002	4.730e+000	-3.431e-002
39107.7898300	2.201e-002	1.000e-003	7.259e-002	4.890e+000	-3.424e-002
39107.7901800	3.326e-002	1.000e-003	6.531e-002	4.970e+000	-3.420e-002
39107.7905200	3.671e-002	1.000e-003	4.599e-002	5.050e+000	-3.385e-002
39107.7908700	3.620e-002	1.000e-003	5.355e-002	5.130e+000	-3.243e-002
39107.7912200	3.539e-002	1.000e-003	5.927e-002	5.170e+000	-2.930e-002
39107.7915600	3.423e-002	1.000e-003	5.080e-002	5.250e+000	-2.402e-002
39107.7919100	3.247e-002	1.000e-003	5.150e-002	5.330e+000	-1.814e-002
39107.7922600	2.998e-002	1.000e-003	5.454e-002	5.410e+000	-1.415e-002
39107.7926100	2.641e-002	1.000e-003	4.973e-002	5.450e+000	-1.508e-002
39107.7929500	2.404e-002	1.000e-003	4.358e-002	5.530e+000	-1.508e-002
39107.7933000	2.240e-002	1.000e-003	5.552e-002	5.570e+000	-1.395e-002
39107.7936500	2.662e-002	1.000e-003	5.680e-002	5.570e+000	-4.596e-003
39107.7940000	4.104e-002	1.170e-002	6.852e-002	5.650e+000	1.365e-002
39107.7943400	5.826e-002	1.008e-002	5.253e-002	5.650e+000	1.244e-002
39107.7946900	5.589e-002	8.403e-003	4.827e-002	5.690e+000	1.059e-002
39107.7950400	1.600e-001	9.864e-002	6.046e-002	5.730e+000	1.096e-001
39107.7953800	3.917e-001	1.378e-001	5.520e-002	5.690e+000	1.581e-001
39107.7957300	2.397e-001	4.652e-002	5.804e-002	5.730e+000	5.656e-002
39107.7960800	1.514e-001	2.572e-002	5.080e-002	5.730e+000	3.183e-002
39107.7964300	2.148e-001	7.484e-002	5.987e-002	5.770e+000	8.592e-002
39107.7967700	2.220e-001	4.808e-002	5.552e-002	5.810e+000	5.769e-002
39107.7971200	1.525e-001	2.043e-002	6.503e-002	5.810e+000	2.624e-002
39107.7974700	1.002e-001	1.511e-002	5.253e-002	5.810e+000	1.903e-002
39107.7978100	9.734e-002	6.982e-003	5.648e-002	5.810e+000	1.031e-002
39107.7981600	5.215e-002	1.000e-003	7.308e-002	5.850e+000	-1.452e-002
39107.7985100	3.126e-002	1.000e-003	2.240e-002	5.890e+000	-1.933e-002
39107.7988600	2.081e-002	1.000e-003	1.986e-002	5.930e+000	-2.195e-002
39107.7992000	1.755e-002	1.000e-003	8.424e-002	6.010e+000	-1.759e-002
39107.7995500	2.197e-002	1.000e-003	6.364e-002	6.050e+000	-8.803e-003
39107.7999000	2.293e-002	1.000e-003	7.033e-002	6.130e+000	-9.133e-003
39107.8002500	1.646e-002	1.000e-003	6.640e-002	6.170e+000	-1.920e-002
39107.8005900	9.783e-003	1.000e-003	6.826e-002	6.170e+000	-2.428e-002
39107.8009400	5.866e-003	1.000e-003	7.549e-002	6.210e+000	-2.536e-002
39107.8012900	6.004e-003	1.000e-003	6.586e-002	6.250e+000	-2.377e-002
39107.8016300	3.049e-003	1.000e-003	7.525e-002	6.290e+000	-2.512e-002
39107.8019800	7.176e-004	1.000e-003	7.806e-002	6.370e+000	-2.742e-002
39107.8023300	-1.064e-003	1.000e-003	7.643e-002	6.370e+000	-2.782e-002
39107.8026800	-2.172e-003	1.000e-003	8.880e-002	6.450e+000	-2.785e-002
39107.8030200	-3.083e-003	1.000e-003	8.509e-002	6.530e+000	-2.799e-002
39107.8033700	-3.740e-003	1.000e-003	1.156e-001	6.650e+000	-1.626e-002
39107.8037200	1.128e-002	1.000e-003	2.021e-001	7.810e+000	-3.042e-002
39107.8040600	5.737e-002	1.000e-003	6.826e-002	1.161e+001	-2.936e-002
39107.8044100	1.258e-001	1.000e-003	8.445e-002	1.529e+001	-1.217e-002
39107.8047600	1.722e-001	4.223e-002	6.017e-002	1.809e+001	5.000e-002
39107.8051100	4.174e-001	4.386e-001	5.866e-002	2.033e+001	4.785e-001
39107.8054500	1.932e+000	1.376e+000	6.135e-002	2.217e+001	1.520e+000
39107.8058000	1.305e+000	9.521e-001	6.448e-002	2.361e+001	1.051e+000
39107.8061500	4.201e-001	2.918e-001	5.552e-002	2.485e+001	3.227e-001
39107.8065000	2.989e-001	2.784e-001	6.308e-002	2.589e+001	5.343e-001
39107.8068400	5.475e-001	4.722e-001	6.826e-002	2.661e+001	9.195e-001
39107.8071900	1.180e+000	1.197e+000	6.930e-002	2.713e+001	1.307e+000
39107.8075400	1.314e+000	1.258e+000	5.421e-002	2.757e+001	1.376e+000
39107.8078800	1.400e+000	1.091e+000	7.596e-002	2.797e+001	1.201e+000
39107.8082300	1.351e+000	1.098e+000	7.783e-002	2.841e+001	1.208e+000
39107.8085800	6.333e+000	1.489e+000	7.283e-002	2.877e+001	1.770e+000
39107.8089300	1.427e+000	1.744e+000	6.747e-002	2.909e+001	1.897e+000
39107.8092700	1.219e+000	1.418e+000	6.364e-002	2.941e+001	1.543e+000
39107.8096200	1.020e+000	1.042e+000	6.017e-002	2.969e+001	1.138e+000
39107.8099700	5.389e-001	5.654e-001	6.364e-002	2.989e+001	6.170e-001
39107.8103100	1.035e+000	1.154e+000	8.010e-002	3.009e+001	1.258e+000
39107.8106600	1.332e+000	1.441e+000	6.852e-002	3.021e+001	1.571e+000
39107.8110100	9.036e-001	6.798e-001	6.046e-002	3.037e+001	1.362e+000
39107.8113600	3.822e-001	4.497e-001	6.250e-002	3.053e+001	4.893e-001
39107.8117000	5.015e-001	5.125e-001	9.409e-002	3.069e+001	5.596e-001
39107.8120500	2.917e-001	2.124e-001	7.501e-002	3.081e+001	4.284e-001
39107.8124000	2.672e-001	2.461e-001	8.530e-002	3.097e+001	4.732e-001
39107.8127500	3.797e-001	4.673e-001	8.860e-002	3.113e+001	5.079e-001
39107.8130900	1.559e-001	1.576e-001	8.209e-002	3.133e+001	2.982e-001
39107.8134400	1.141e-001	9.023e-002	7.829e-002	3.145e+001	1.788e-001
39107.8137900	9.331e-002	1.282e-001	7.987e-002	3.153e+001	2.315e-001
39107.8141300	7.512e-001	5.201e-001	1.230e-001	3.173e+001	5.752e-001
39107.8144800	5.024e+000	2.184e+000	1.380e-001	3.097e+001	2.470e+000
39107.8148300	1.756e+000	1.344e-001	1.363e-001	3.061e+001	1.950e-001
39107.8151800	4.176e+000	8.196e-001	1.130e-001	3.061e+001	9.950e-001
39107.8155200	1.246e+001	9.538e+000	9.236e-002	3.061e+001	1.051e+001
39107.8158700	1.814e+001	7.392e+000	1.209e-001	3.073e+001	8.395e+000
39107.8162200	1.677e+001	1.012e+001	9.275e-002	3.077e+001	1.125e+001
39107.8165600	2.179e+001	1.862e+001	7.405e-002	3.089e+001	2.043e+001
39107.8169100	2.025e+001	1.190e+001	1.011e-001	3.101e+001	1.325e+001
39107.8172600	2.147e+001	1.951e+001	9.856e-002	3.117e+001	2.137e+001
39107.8176100	2.112e+001	1.816e+001	1.159e-001	3.133e+001	1.993e+001
39107.8179500	1.897e+001	1.258e+001	1.228e-001	3.145e+001	1.393e+001
39107.8183000	1.788e+001	1.687e+001	5.552e-002	3.153e+001	1.846e+001
39107.8186500	1.984e+001	1.810e+001	9.764e-002	3.169e+001	1.983e+001
39107.8190000	1.909e+001	1.708e+001	9.653e-002	3.189e+001	1.872e+001
39107.8193400	1.767e+001	1.698e+001	6.613e-002	3.201e+001	1.857e+001
39107.8196900	1.630e+001	1.564e+001	6.956e-002	3.213e+001	1.711e+001
39107.8200400	1.533e+001	1.527e+001	5.742e-002	3.229e+001	1.668e+001
39107.8203800	1.549e+001	1.583e+001	5.454e-002	3.249e+001	1.728e+001
39107.8207300	1.254e+001	1.307e+001	6.392e-002	3.265e+001	1.426e+001
39107.8210800	1.154e+001	1.184e+001	5.421e-002	3.285e+001	1.293e+001
39107.8214300	8.074e+000	8.429e+000	8.403e-002	3.301e+001	9.199e+000
39107.8217700	1.311e+001	1.059e+001	1.074e-001	3.309e+001	1.165e+001
39107.8221200	1.235e+001	9.681e+000	1.793e-001	3.309e+001	1.066e+001
