Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39461.8160200	8.653e+000	4.722e+000	1.339e-002	2.127e+001	5.276e+000
39461.8163700	8.413e+000	4.528e+000	1.339e-002	2.123e+001	5.063e+000
39461.8167100	8.309e+000	4.412e+000	1.339e-002	2.119e+001	4.936e+000
39461.8170600	8.506e+000	4.576e+000	1.197e-002	2.119e+001	5.117e+000
39461.8174100	8.440e+000	4.559e+000	1.197e-002	2.119e+001	5.096e+000
39461.8177600	2.172e+000	6.593e-001	1.796e-002	2.115e+001	7.652e-001
39461.8181000	1.461e-001	3.575e-002	1.197e-002	2.115e+001	4.233e-002
39461.8184500	7.380e-002	2.751e-002	1.584e-002	2.115e+001	3.143e-002
39461.8188000	5.034e-002	2.486e-002	1.197e-002	2.115e+001	2.792e-002
39461.8191500	3.848e-002	2.480e-002	1.339e-002	2.111e+001	2.750e-002
39461.8194900	3.109e-002	2.461e-002	1.339e-002	2.107e+001	2.708e-002
39461.8198400	2.644e-002	2.394e-002	1.796e-002	2.107e+001	2.623e-002
39461.8201900	2.289e-002	2.339e-002	1.197e-002	2.103e+001	2.554e-002
39461.8205300	2.047e-002	2.424e-002	1.197e-002	2.103e+001	2.638e-002
39461.8208800	1.863e-002	1.275e-002	1.584e-002	2.103e+001	2.610e-002
39461.8212300	1.698e-002	1.284e-002	1.693e-002	2.099e+001	2.568e-002
39461.8215800	1.579e-002	1.326e-002	1.339e-002	2.099e+001	2.596e-002
39461.8219200	1.467e-002	1.434e-002	2.074e-002	2.099e+001	1.567e-002
39461.8222700	1.381e-002	1.723e-002	1.584e-002	2.095e+001	1.872e-002
39461.8226200	1.315e-002	1.132e-002	1.796e-002	2.095e+001	2.205e-002
39461.8229600	1.249e-002	1.273e-002	1.796e-002	2.091e+001	2.405e-002
39461.8233100	1.194e-002	1.267e-002	1.693e-002	2.091e+001	2.378e-002
39461.8236600	1.152e-002	1.302e-002	1.796e-002	2.087e+001	2.419e-002
39461.8240100	1.119e-002	1.379e-002	1.796e-002	2.087e+001	2.528e-002
39461.8243500	1.094e-002	1.402e-002	1.796e-002	2.087e+001	2.556e-002
39461.8247000	1.069e-002	1.407e-002	1.893e-002	2.087e+001	2.556e-002
39461.8250500	1.044e-002	1.412e-002	1.986e-002	2.087e+001	2.556e-002
39461.8254000	1.026e-002	1.416e-002	1.693e-002	2.087e+001	2.556e-002
39461.8257400	1.002e-002	1.421e-002	1.796e-002	2.087e+001	2.556e-002
39461.8260900	9.583e-003	1.510e-002	2.159e-002	2.083e+001	2.681e-002
39461.8264400	8.685e-003	1.353e-002	1.693e-002	2.083e+001	2.405e-002
39461.8267800	7.996e-003	1.215e-002	1.893e-002	2.083e+001	2.166e-002
39461.8271300	7.292e-003	1.163e-002	1.584e-002	2.083e+001	2.062e-002
39461.8274800	6.700e-003	1.119e-002	1.339e-002	2.079e+001	1.973e-002
39461.8278300	6.180e-003	1.106e-002	1.693e-002	2.075e+001	1.936e-002
39461.8281700	5.743e-003	1.099e-002	1.584e-002	2.075e+001	1.910e-002
39461.8285200	5.305e-003	1.068e-002	1.466e-002	2.071e+001	1.848e-002
39461.8288700	4.942e-003	1.076e-002	1.466e-002	2.071e+001	1.848e-002
39461.8292100	4.667e-003	1.034e-002	1.339e-002	2.071e+001	1.774e-002
39461.8295600	4.363e-003	1.072e-002	1.339e-002	2.071e+001	1.823e-002
39461.8299100	4.105e-003	1.093e-002	1.466e-002	2.071e+001	1.848e-002
39461.8302600	3.803e-003	1.092e-002	1.339e-002	2.067e+001	1.836e-002
39461.8306000	3.628e-003	1.095e-002	1.466e-002	2.067e+001	1.836e-002
39461.8309500	3.376e-003	1.061e-002	1.466e-002	2.063e+001	1.774e-002
39461.8313000	3.209e-003	1.081e-002	1.339e-002	2.063e+001	1.799e-002
39461.8316500	3.000e-003	1.062e-002	1.339e-002	2.059e+001	1.762e-002
39461.8319900	2.810e-003	1.066e-002	1.466e-002	2.059e+001	1.762e-002
39461.8323400	2.686e-003	1.068e-002	1.693e-002	2.059e+001	1.762e-002
39461.8326900	2.520e-003	1.048e-002	1.339e-002	2.055e+001	1.726e-002
39461.8330300	2.472e-003	1.073e-002	1.584e-002	2.059e+001	1.762e-002
39461.8333800	2.282e-003	1.053e-002	1.339e-002	2.055e+001	1.726e-002
39461.8337300	2.137e-003	1.041e-002	1.466e-002	2.055e+001	1.701e-002
39461.8340800	2.067e-003	1.035e-002	1.197e-002	2.051e+001	1.689e-002
39461.8344200	1.954e-003	1.037e-002	1.693e-002	2.051e+001	1.689e-002
39461.8347700	1.871e-003	1.039e-002	1.466e-002	2.051e+001	1.689e-002
39461.8351200	1.722e-003	1.019e-002	1.466e-002	2.047e+001	1.653e-002
39461.8354600	1.668e-003	1.020e-002	1.584e-002	2.047e+001	1.653e-002
39461.8358100	1.615e-003	1.006e-002	1.466e-002	2.047e+001	1.629e-002
39461.8361600	1.535e-003	1.007e-002	1.584e-002	2.047e+001	1.629e-002
39461.8365100	1.419e-003	1.002e-002	1.466e-002	2.043e+001	1.617e-002
39461.8368500	1.342e-003	1.004e-002	1.466e-002	2.043e+001	1.617e-002
39461.8372000	1.291e-003	9.897e-003	1.584e-002	2.043e+001	1.593e-002
39461.8375500	1.240e-003	9.907e-003	1.466e-002	2.043e+001	1.593e-002
39461.8379000	1.179e-003	9.845e-003	1.466e-002	2.039e+001	1.582e-002
39461.8382400	1.105e-003	9.860e-003	1.466e-002	2.039e+001	1.582e-002
39461.8385900	1.091e-003	9.938e-003	1.466e-002	2.043e+001	1.593e-002
39461.8389400	1.007e-003	9.881e-003	1.693e-002	2.039e+001	1.582e-002
39461.8392800	9.823e-004	9.734e-003	1.466e-002	2.039e+001	1.558e-002
39461.8396300	9.445e-004	1.012e-002	1.584e-002	2.043e+001	1.617e-002
39461.8399800	8.862e-004	9.906e-003	1.584e-002	2.039e+001	1.582e-002
39461.8403300	8.388e-004	9.916e-003	1.693e-002	2.039e+001	1.582e-002
39461.8406700	8.152e-004	9.921e-003	1.796e-002	2.039e+001	1.582e-002
39461.8410200	7.916e-004	9.926e-003	1.466e-002	2.039e+001	1.582e-002
39461.8413700	6.555e-004	9.503e-003	1.693e-002	2.031e+001	1.511e-002
39461.8417100	6.885e-004	9.570e-003	1.584e-002	2.035e+001	1.523e-002
39461.8420600	6.197e-004	9.584e-003	1.466e-002	2.035e+001	1.523e-002
39461.8424100	6.197e-004	9.735e-003	1.584e-002	2.035e+001	1.546e-002
39461.8427600	5.645e-004	9.522e-003	1.339e-002	2.031e+001	1.511e-002
39461.8431000	5.195e-004	9.531e-003	1.466e-002	2.031e+001	1.511e-002
39461.8434500	5.293e-004	9.754e-003	1.584e-002	2.035e+001	1.546e-002
39461.8438000	4.971e-004	9.536e-003	1.796e-002	2.031e+001	1.511e-002
39461.8441500	4.527e-004	9.545e-003	1.796e-002	2.031e+001	1.511e-002
39461.8444900	4.086e-004	9.554e-003	1.693e-002	2.031e+001	1.511e-002
39461.8448400	3.771e-004	9.337e-003	1.466e-002	2.027e+001	1.476e-002
39461.8451900	3.867e-004	9.409e-003	1.584e-002	2.031e+001	1.487e-002
39461.8455300	3.648e-004	8.967e-003	1.986e-002	2.031e+001	1.417e-002
39461.8458800	3.431e-004	9.268e-003	1.796e-002	2.031e+001	1.464e-002
39461.8462300	3.214e-004	9.422e-003	1.693e-002	2.031e+001	1.487e-002
39461.8465800	2.690e-004	9.359e-003	1.986e-002	2.027e+001	1.476e-002
39461.8469200	2.476e-004	9.364e-003	1.693e-002	2.027e+001	1.476e-002
39461.8472700	2.263e-004	9.518e-003	1.693e-002	2.027e+001	1.499e-002
39461.8476200	2.263e-004	9.518e-003	1.466e-002	2.027e+001	1.499e-002
39461.8479600	2.051e-004	9.373e-003	1.796e-002	2.027e+001	1.476e-002
39461.8483100	1.840e-004	9.527e-003	1.693e-002	2.027e+001	1.499e-002
39461.8486600	1.629e-004	9.382e-003	1.466e-002	2.027e+001	1.476e-002
39461.8490100	1.629e-004	9.382e-003	1.584e-002	2.027e+001	1.476e-002
39461.8493500	1.722e-004	9.604e-003	1.584e-002	2.031e+001	1.511e-002
39461.8497000	1.722e-004	9.754e-003	1.584e-002	2.031e+001	1.535e-002
39461.8500500	1.512e-004	9.608e-003	1.693e-002	2.031e+001	1.511e-002
39461.8504000	1.303e-004	9.612e-003	1.796e-002	2.031e+001	1.511e-002
39461.8507400	1.094e-004	9.617e-003	1.893e-002	2.031e+001	1.511e-002
39461.8510900	7.959e-005	9.399e-003	1.693e-002	2.027e+001	1.476e-002
39461.8514400	8.869e-005	9.621e-003	1.466e-002	2.031e+001	1.511e-002
39461.8517800	8.869e-005	9.621e-003	1.693e-002	2.031e+001	1.511e-002
39461.8521300	6.802e-005	9.625e-003	1.693e-002	2.031e+001	1.511e-002
39461.8524800	6.802e-005	9.625e-003	1.796e-002	2.031e+001	1.511e-002
39461.8528300	4.744e-005	9.630e-003	1.584e-002	2.031e+001	1.511e-002
39461.8531700	4.744e-005	9.630e-003	1.584e-002	2.031e+001	1.511e-002
39461.8535200	-2.456e-006	9.416e-003	1.466e-002	2.027e+001	1.476e-002
39461.8538700	2.693e-005	9.634e-003	1.693e-002	2.031e+001	1.511e-002
39461.8542100	6.511e-006	9.638e-003	1.693e-002	2.031e+001	1.511e-002
39461.8545600	6.511e-006	9.638e-003	1.466e-002	2.031e+001	1.511e-002
39461.8549100	6.511e-006	9.638e-003	1.339e-002	2.031e+001	1.511e-002
39461.8552600	1.549e-005	9.862e-003	1.466e-002	2.035e+001	1.546e-002
39461.8556000	-4.884e-006	9.866e-003	1.584e-002	2.035e+001	1.546e-002
39461.8559500	-2.518e-005	9.870e-003	1.693e-002	2.035e+001	1.546e-002
39461.8563000	4.077e-006	1.009e-002	1.693e-002	2.039e+001	1.582e-002
39461.8566500	4.077e-006	1.009e-002	1.466e-002	2.039e+001	1.582e-002
39461.8569900	4.077e-006	1.009e-002	1.693e-002	2.039e+001	1.582e-002
39461.8573400	-1.625e-005	1.009e-002	1.584e-002	2.039e+001	1.582e-002
39461.8576900	-1.625e-005	9.943e-003	1.584e-002	2.039e+001	1.558e-002
39461.8580300	-3.650e-005	1.010e-002	1.584e-002	2.039e+001	1.582e-002
39461.8583800	-5.667e-005	1.010e-002	1.584e-002	2.039e+001	1.582e-002
39461.8587300	-5.667e-005	1.010e-002	1.339e-002	2.039e+001	1.582e-002
39461.8590800	-2.759e-005	1.017e-002	1.584e-002	2.043e+001	1.593e-002
39461.8594200	-2.759e-005	1.017e-002	1.693e-002	2.043e+001	1.593e-002
39461.8597700	-4.779e-005	1.018e-002	1.693e-002	2.043e+001	1.593e-002
39461.8601200	-2.759e-005	1.017e-002	1.466e-002	2.043e+001	1.593e-002
39461.8604600	-7.676e-005	9.956e-003	1.584e-002	2.039e+001	1.558e-002
39461.8608100	-4.779e-005	1.018e-002	1.796e-002	2.043e+001	1.593e-002
39461.8611600	-6.791e-005	1.033e-002	1.339e-002	2.043e+001	1.617e-002
39461.8615100	-6.791e-005	1.018e-002	1.693e-002	2.043e+001	1.593e-002
39461.8618500	-6.791e-005	1.018e-002	1.339e-002	2.043e+001	1.593e-002
39461.8622000	-7.913e-005	1.041e-002	1.693e-002	2.047e+001	1.629e-002
39461.8625500	-1.079e-004	1.019e-002	1.339e-002	2.043e+001	1.593e-002
39461.8629000	-7.913e-005	1.041e-002	1.466e-002	2.047e+001	1.629e-002
39461.8632400	-7.913e-005	1.041e-002	1.693e-002	2.047e+001	1.629e-002
39461.8635900	-7.913e-005	1.041e-002	1.466e-002	2.047e+001	1.629e-002
39461.8639400	-7.913e-005	1.041e-002	1.466e-002	2.047e+001	1.629e-002
39461.8642800	-7.029e-005	1.064e-002	1.339e-002	2.051e+001	1.665e-002
39461.8646300	-4.130e-005	1.086e-002	1.466e-002	2.055e+001	1.701e-002
39461.8649800	-9.032e-005	1.064e-002	1.339e-002	2.051e+001	1.665e-002
39461.8653300	-4.130e-005	1.086e-002	1.584e-002	2.055e+001	1.701e-002
39461.8656700	-6.144e-005	1.087e-002	1.466e-002	2.055e+001	1.701e-002
39461.8660200	-6.144e-005	1.102e-002	1.339e-002	2.055e+001	1.726e-002
39461.8663700	-8.150e-005	1.087e-002	1.339e-002	2.055e+001	1.701e-002
39461.8667100	-8.150e-005	1.087e-002	1.466e-002	2.055e+001	1.701e-002
39461.8670600	-7.266e-005	1.110e-002	1.466e-002	2.059e+001	1.738e-002
39461.8674100	-8.150e-005	1.087e-002	1.339e-002	2.055e+001	1.701e-002
39461.8677600	-8.150e-005	1.087e-002	1.339e-002	2.055e+001	1.701e-002
39461.8681000	-7.266e-005	1.110e-002	1.339e-002	2.059e+001	1.738e-002
39461.8684500	-7.266e-005	1.110e-002	1.339e-002	2.059e+001	1.738e-002
39461.8688000	-7.266e-005	1.110e-002	1.466e-002	2.059e+001	1.738e-002
39461.8691500	-7.266e-005	1.110e-002	1.693e-002	2.059e+001	1.738e-002
39461.8694900	-6.382e-005	1.133e-002	1.339e-002	2.063e+001	1.774e-002
39461.8698400	-6.382e-005	1.133e-002	1.466e-002	2.063e+001	1.774e-002
39461.8701900	-3.480e-005	1.156e-002	1.339e-002	2.067e+001	1.811e-002
39461.8705300	-5.496e-005	1.157e-002	1.466e-002	2.067e+001	1.811e-002
39461.8708800	-7.504e-005	1.157e-002	1.339e-002	2.067e+001	1.811e-002
39461.8712300	-7.504e-005	1.157e-002	1.339e-002	2.067e+001	1.811e-002
39461.8715800	-6.620e-005	1.181e-002	1.466e-002	2.071e+001	1.848e-002
39461.8719200	-4.609e-005	1.180e-002	1.339e-002	2.071e+001	1.848e-002
39461.8722700	-6.620e-005	1.181e-002	1.584e-002	2.071e+001	1.848e-002
39461.8726200	-6.620e-005	1.165e-002	1.466e-002	2.071e+001	1.823e-002
39461.8729600	-6.620e-005	1.181e-002	1.693e-002	2.071e+001	1.848e-002
39461.8733100	-8.623e-005	1.181e-002	1.693e-002	2.071e+001	1.848e-002
39461.8736600	-6.620e-005	1.181e-002	1.796e-002	2.071e+001	1.848e-002
39461.8740100	-5.735e-005	1.204e-002	1.466e-002	2.075e+001	1.885e-002
39461.8743500	-5.735e-005	1.188e-002	1.693e-002	2.075e+001	1.860e-002
39461.8747000	-7.741e-005	1.204e-002	1.796e-002	2.075e+001	1.885e-002
39461.8750500	-6.858e-005	1.228e-002	1.796e-002	2.079e+001	1.923e-002
39461.8754000	-4.848e-005	1.228e-002	1.693e-002	2.079e+001	1.923e-002
39461.8757400	8.872e-007	1.251e-002	1.893e-002	2.083e+001	1.960e-002
39461.8760900	-1.940e-005	1.219e-002	1.796e-002	2.083e+001	1.910e-002
39461.8764400	-5.973e-005	1.204e-002	1.693e-002	2.083e+001	1.885e-002
39461.8767800	-9.095e-005	1.212e-002	1.796e-002	2.087e+001	1.897e-002
39461.8771300	-1.702e-004	1.198e-002	1.693e-002	2.087e+001	1.872e-002
39461.8774800	-2.288e-004	1.183e-002	1.584e-002	2.087e+001	1.847e-002
39461.8778300	-2.675e-004	1.184e-002	2.074e-002	2.087e+001	1.847e-002
39461.8781700	-3.249e-004	1.185e-002	1.796e-002	2.087e+001	1.847e-002
39461.8785200	-3.817e-004	1.187e-002	1.693e-002	2.087e+001	1.847e-002
39461.8788700	-4.110e-004	1.211e-002	1.796e-002	2.091e+001	1.885e-002
39461.8792100	-4.482e-004	1.228e-002	1.693e-002	2.091e+001	1.910e-002
39461.8795600	-4.852e-004	1.212e-002	1.584e-002	2.091e+001	1.885e-002
39461.8799100	-5.401e-004	1.214e-002	1.584e-002	2.091e+001	1.885e-002
39461.8802600	-5.502e-004	1.254e-002	1.796e-002	2.095e+001	1.947e-002
39461.8806000	-5.864e-004	1.238e-002	1.693e-002	2.095e+001	1.922e-002
39461.8809500	-6.143e-004	1.263e-002	1.693e-002	2.099e+001	1.960e-002
39461.8813000	-6.500e-004	1.264e-002	1.693e-002	2.099e+001	1.960e-002
39461.8816500	-6.854e-004	1.281e-002	1.584e-002	2.099e+001	1.985e-002
39461.8819900	-7.205e-004	1.265e-002	1.796e-002	2.099e+001	1.960e-002
39461.8823400	-7.302e-004	1.290e-002	1.466e-002	2.103e+001	1.997e-002
39461.8826900	-7.899e-004	1.267e-002	1.584e-002	2.099e+001	1.960e-002
39461.8830300	-7.994e-004	1.291e-002	1.893e-002	2.103e+001	1.997e-002
39461.8833800	-8.336e-004	1.308e-002	1.339e-002	2.103e+001	2.023e-002
39461.8837300	-8.506e-004	1.292e-002	1.339e-002	2.103e+001	1.997e-002
39461.8840800	-8.845e-004	1.309e-002	1.197e-002	2.103e+001	2.023e-002
39461.8844200	-9.180e-004	1.293e-002	1.339e-002	2.103e+001	1.997e-002
39461.8847700	-9.513e-004	1.294e-002	1.339e-002	2.103e+001	1.997e-002
39461.8851200	-9.605e-004	1.319e-002	1.197e-002	2.107e+001	2.035e-002
39461.8854600	-9.605e-004	1.319e-002	1.197e-002	2.107e+001	2.035e-002
39461.8858100	-9.934e-004	1.319e-002	1.037e-002	2.107e+001	2.035e-002
39461.8861600	-1.026e-003	1.320e-002	1.339e-002	2.107e+001	2.035e-002
39461.8865100	-1.019e-003	1.344e-002	1.339e-002	2.111e+001	2.074e-002
39461.8868500	-1.051e-003	1.345e-002	1.197e-002	2.111e+001	2.074e-002
39461.8872000	-1.067e-003	1.345e-002	1.037e-002	2.111e+001	2.074e-002
39461.8875500	-1.060e-003	1.370e-002	1.339e-002	2.115e+001	2.112e-002
39461.8879000	-1.092e-003	1.370e-002	1.339e-002	2.115e+001	2.112e-002
39461.8882400	-1.108e-003	1.371e-002	1.197e-002	2.115e+001	2.112e-002
39461.8885900	-1.140e-003	1.388e-002	1.197e-002	2.115e+001	2.138e-002
39461.8889400	-1.156e-003	1.388e-002	1.197e-002	2.115e+001	2.138e-002
39461.8892800	-1.172e-003	1.372e-002	1.339e-002	2.115e+001	2.112e-002
39461.8896300	-1.187e-003	1.389e-002	1.197e-002	2.115e+001	2.138e-002
39461.8899800	-1.180e-003	1.397e-002	1.037e-002	2.119e+001	2.151e-002
39461.8903300	-1.196e-003	1.397e-002	1.466e-002	2.119e+001	2.151e-002
39461.8906700	-1.227e-003	1.398e-002	1.339e-002	2.119e+001	2.151e-002
39461.8910200	-1.243e-003	1.415e-002	1.037e-002	2.119e+001	2.177e-002
39461.8913700	-1.243e-003	1.398e-002	1.197e-002	2.119e+001	2.151e-002
39461.8917100	-1.273e-003	1.399e-002	1.197e-002	2.119e+001	2.151e-002
39461.8920600	-1.266e-003	1.423e-002	1.197e-002	2.123e+001	2.190e-002
39461.8924100	-1.304e-003	1.399e-002	1.339e-002	2.119e+001	2.151e-002
39461.8927600	-1.282e-003	1.424e-002	1.197e-002	2.123e+001	2.190e-002
39461.8931000	-1.312e-003	1.441e-002	1.197e-002	2.123e+001	2.216e-002
39461.8934500	-1.327e-003	1.441e-002	1.197e-002	2.123e+001	2.216e-002
39461.8938000	-1.327e-003	1.441e-002	1.197e-002	2.123e+001	2.216e-002
39461.8941500	-1.342e-003	1.442e-002	1.339e-002	2.123e+001	2.216e-002
39461.8944900	-1.357e-003	1.425e-002	1.339e-002	2.123e+001	2.190e-002
39461.8948400	-1.351e-003	1.450e-002	1.197e-002	2.127e+001	2.229e-002
39461.8951900	-1.366e-003	1.450e-002	1.197e-002	2.127e+001	2.229e-002
39461.8955300	-1.402e-003	1.426e-002	1.197e-002	2.123e+001	2.190e-002
39461.8958800	-1.395e-003	1.451e-002	1.197e-002	2.127e+001	2.229e-002
39461.8962300	-1.410e-003	1.451e-002	1.037e-002	2.127e+001	2.229e-002
39461.8965800	-1.425e-003	1.452e-002	1.197e-002	2.127e+001	2.229e-002
39461.8969200	-1.425e-003	1.452e-002	1.339e-002	2.127e+001	2.229e-002
39461.8972700	-1.440e-003	1.452e-002	1.197e-002	2.127e+001	2.229e-002
39461.8976200	-1.454e-003	1.452e-002	1.339e-002	2.127e+001	2.229e-002
39461.8979600	-1.469e-003	1.469e-002	1.197e-002	2.127e+001	2.255e-002
39461.8983100	-1.469e-003	1.453e-002	1.197e-002	2.127e+001	2.229e-002
39461.8986600	-1.483e-003	1.453e-002	1.466e-002	2.127e+001	2.229e-002
39461.8990100	-1.498e-003	1.453e-002	1.197e-002	2.127e+001	2.229e-002
39461.8993500	-1.512e-003	1.454e-002	1.197e-002	2.127e+001	2.229e-002
39461.8997000	-1.512e-003	1.454e-002	1.197e-002	2.127e+001	2.229e-002
39461.9000500	-1.526e-003	1.454e-002	1.037e-002	2.127e+001	2.229e-002
39461.9004000	-1.526e-003	1.471e-002	1.197e-002	2.127e+001	2.255e-002
39461.9007400	-1.541e-003	1.454e-002	1.197e-002	2.127e+001	2.229e-002
39461.9010900	-1.555e-003	1.454e-002	1.197e-002	2.127e+001	2.229e-002
39461.9014400	-1.569e-003	1.472e-002	1.197e-002	2.127e+001	2.255e-002
39461.9017800	-1.569e-003	1.455e-002	1.339e-002	2.127e+001	2.229e-002
39461.9021300	-1.583e-003	1.455e-002	1.197e-002	2.127e+001	2.229e-002
39461.9024800	-1.583e-003	1.455e-002	1.197e-002	2.127e+001	2.229e-002
39461.9028300	-1.618e-003	1.431e-002	1.197e-002	2.123e+001	2.190e-002
39461.9031700	-1.611e-003	1.456e-002	1.197e-002	2.127e+001	2.229e-002
39461.9035200	-1.611e-003	1.456e-002	1.339e-002	2.127e+001	2.229e-002
39461.9038700	-1.646e-003	1.431e-002	1.339e-002	2.123e+001	2.190e-002
39461.9042100	-1.646e-003	1.431e-002	1.197e-002	2.123e+001	2.190e-002
39461.9045600	-1.646e-003	1.431e-002	1.037e-002	2.123e+001	2.190e-002
39461.9049100	-1.659e-003	1.432e-002	1.197e-002	2.123e+001	2.190e-002
39461.9052600	-1.673e-003	1.432e-002	1.339e-002	2.123e+001	2.190e-002
39461.9056000	-1.693e-003	1.408e-002	1.466e-002	2.119e+001	2.151e-002
39461.9059500	-1.707e-003	1.408e-002	1.197e-002	2.119e+001	2.151e-002
39461.9063000	-1.707e-003	1.408e-002	1.339e-002	2.119e+001	2.151e-002
39461.9066500	-1.720e-003	1.425e-002	1.197e-002	2.119e+001	2.177e-002
39461.9069900	-1.720e-003	1.408e-002	1.197e-002	2.119e+001	2.151e-002
39461.9073400	-1.734e-003	1.408e-002	1.339e-002	2.119e+001	2.151e-002
39461.9076900	-1.734e-003	1.408e-002	1.197e-002	2.119e+001	2.151e-002
39461.9080300	-1.747e-003	1.425e-002	1.197e-002	2.119e+001	2.177e-002
39461.9083800	-1.747e-003	1.425e-002	1.197e-002	2.119e+001	2.177e-002
39461.9087300	-1.761e-003	1.426e-002	1.339e-002	2.119e+001	2.177e-002
39461.9090800	-1.761e-003	1.409e-002	1.197e-002	2.119e+001	2.151e-002
39461.9094200	-1.761e-003	1.409e-002	1.197e-002	2.119e+001	2.151e-002
39461.9097700	-1.780e-003	1.385e-002	1.197e-002	2.115e+001	2.112e-002
39461.9101200	-1.780e-003	1.385e-002	1.197e-002	2.115e+001	2.112e-002
39461.9104600	-1.793e-003	1.385e-002	1.197e-002	2.115e+001	2.112e-002
39461.9108100	-1.793e-003	1.385e-002	1.197e-002	2.115e+001	2.112e-002
39461.9111600	-1.807e-003	1.385e-002	1.339e-002	2.115e+001	2.112e-002
39461.9115100	-1.820e-003	1.386e-002	1.197e-002	2.115e+001	2.112e-002
39461.9118500	-1.820e-003	1.386e-002	1.197e-002	2.115e+001	2.112e-002
39461.9122000	-1.820e-003	1.386e-002	1.197e-002	2.115e+001	2.112e-002
39461.9125500	-1.833e-003	1.402e-002	1.339e-002	2.115e+001	2.138e-002
39461.9129000	-1.833e-003	1.402e-002	1.197e-002	2.115e+001	2.138e-002
39461.9132400	-1.852e-003	1.378e-002	1.197e-002	2.111e+001	2.099e-002
39461.9135900	-1.852e-003	1.362e-002	1.197e-002	2.111e+001	2.074e-002
39461.9139400	-1.865e-003	1.378e-002	1.197e-002	2.111e+001	2.099e-002
39461.9142800	-1.884e-003	1.338e-002	1.197e-002	2.107e+001	2.035e-002
39461.9146300	-1.897e-003	1.338e-002	1.339e-002	2.107e+001	2.035e-002
39461.9149800	-1.897e-003	1.338e-002	1.197e-002	2.107e+001	2.035e-002
39461.9153300	-1.897e-003	1.338e-002	1.197e-002	2.107e+001	2.035e-002
39461.9156700	-1.910e-003	1.338e-002	1.339e-002	2.107e+001	2.035e-002
39461.9160200	-1.928e-003	1.315e-002	1.339e-002	2.103e+001	1.997e-002
39461.9163700	-1.928e-003	1.315e-002	1.466e-002	2.103e+001	1.997e-002
39461.9167100	-1.928e-003	1.315e-002	1.197e-002	2.103e+001	1.997e-002
39461.9170600	-1.928e-003	1.331e-002	1.339e-002	2.103e+001	2.023e-002
39461.9174100	-1.941e-003	1.331e-002	1.197e-002	2.103e+001	2.023e-002
39461.9177600	-1.941e-003	1.331e-002	1.584e-002	2.103e+001	2.023e-002
39461.9181000	-1.941e-003	1.331e-002	1.466e-002	2.103e+001	2.023e-002
39461.9184500	-1.960e-003	1.307e-002	1.339e-002	2.099e+001	1.985e-002
39461.9188000	-1.972e-003	1.291e-002	1.796e-002	2.099e+001	1.960e-002
39461.9191500	-1.972e-003	1.308e-002	1.466e-002	2.099e+001	1.985e-002
39461.9194900	-1.954e-003	1.315e-002	1.197e-002	2.103e+001	1.997e-002
39461.9198400	-1.985e-003	1.292e-002	1.466e-002	2.099e+001	1.960e-002
39461.9201900	-1.985e-003	1.292e-002	1.339e-002	2.099e+001	1.960e-002
39461.9205300	-1.985e-003	1.292e-002	1.584e-002	2.099e+001	1.960e-002
39461.9208800	-1.997e-003	1.292e-002	1.584e-002	2.099e+001	1.960e-002
39461.9212300	-2.015e-003	1.268e-002	1.584e-002	2.095e+001	1.922e-002
39461.9215800	-2.015e-003	1.284e-002	1.584e-002	2.095e+001	1.947e-002
39461.9219200	-2.015e-003	1.268e-002	1.693e-002	2.095e+001	1.922e-002
39461.9222700	-2.033e-003	1.245e-002	1.796e-002	2.091e+001	1.885e-002
39461.9226200	-2.033e-003	1.245e-002	1.693e-002	2.091e+001	1.885e-002
39461.9229600	-2.033e-003	1.245e-002	1.693e-002	2.091e+001	1.885e-002
39461.9233100	-2.051e-003	1.221e-002	1.796e-002	2.087e+001	1.847e-002
39461.9236600	-2.064e-003	1.222e-002	1.584e-002	2.087e+001	1.847e-002
39461.9240100	-2.064e-003	1.222e-002	1.796e-002	2.087e+001	1.847e-002
39461.9243500	-2.076e-003	1.222e-002	1.584e-002	2.087e+001	1.847e-002
39461.9247000	-2.076e-003	1.238e-002	1.584e-002	2.087e+001	1.872e-002
39461.9250500	-2.076e-003	1.222e-002	1.893e-002	2.087e+001	1.847e-002
39461.9254000	-2.076e-003	1.222e-002	1.893e-002	2.087e+001	1.847e-002
39461.9257400	-2.088e-003	1.222e-002	1.466e-002	2.087e+001	1.847e-002
39461.9260900	-2.088e-003	1.222e-002	1.584e-002	2.087e+001	1.847e-002
39461.9264400	-2.088e-003	1.222e-002	1.796e-002	2.087e+001	1.847e-002
39461.9267800	-2.106e-003	1.215e-002	2.159e-002	2.083e+001	1.835e-002
39461.9271300	-2.106e-003	1.215e-002	2.159e-002	2.083e+001	1.835e-002
39461.9274800	-2.106e-003	1.199e-002	1.796e-002	2.083e+001	1.810e-002
39461.9278300	-2.118e-003	1.199e-002	1.893e-002	2.083e+001	1.810e-002
39461.9281700	-2.118e-003	1.199e-002	1.693e-002	2.083e+001	1.810e-002
39461.9285200	-2.135e-003	1.176e-002	1.693e-002	2.079e+001	1.774e-002
39461.9288700	-2.135e-003	1.176e-002	1.339e-002	2.079e+001	1.774e-002
