Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39172.0347600	4.334e+000	2.494e+000	1.893e-002	2.137e+001	2.779e+000
39172.0351100	3.096e+000	1.385e+000	1.986e-002	2.137e+001	1.564e+000
39172.0354500	1.992e-001	4.404e-002	1.893e-002	2.137e+001	5.273e-002
39172.0358000	8.109e-002	2.569e-002	1.466e-002	2.133e+001	2.971e-002
39172.0361500	5.081e-002	2.270e-002	1.339e-002	2.129e+001	2.563e-002
39172.0365000	3.656e-002	2.165e-002	1.197e-002	2.125e+001	2.410e-002
39172.0368400	2.840e-002	2.133e-002	1.466e-002	2.121e+001	2.352e-002
39172.0371900	2.287e-002	2.116e-002	1.197e-002	2.117e+001	2.317e-002
39172.0375400	1.894e-002	2.062e-002	1.037e-002	2.109e+001	2.248e-002
39172.0378800	1.642e-002	2.091e-002	1.197e-002	2.109e+001	2.271e-002
39172.0382300	1.410e-002	1.125e-002	1.197e-002	2.101e+001	2.225e-002
39172.0385800	1.245e-002	1.152e-002	1.197e-002	2.097e+001	2.214e-002
39172.0389300	1.123e-002	1.228e-002	1.339e-002	2.093e+001	2.294e-002
39172.0392700	1.022e-002	1.192e-002	1.339e-002	2.093e+001	2.203e-002
39172.0396200	9.408e-003	1.187e-002	1.466e-002	2.089e+001	2.169e-002
39172.0399700	8.622e-003	1.196e-002	1.796e-002	2.085e+001	2.158e-002
39172.0403100	7.960e-003	1.217e-002	1.584e-002	2.081e+001	2.169e-002
39172.0406600	7.514e-003	1.234e-002	1.584e-002	2.077e+001	2.180e-002
39172.0410100	7.115e-003	1.213e-002	1.466e-002	2.077e+001	2.135e-002
39172.0413600	6.586e-003	1.203e-002	1.466e-002	2.073e+001	2.102e-002
39172.0417000	6.490e-003	1.219e-002	1.693e-002	2.073e+001	2.124e-002
39172.0420500	6.164e-003	1.219e-002	1.339e-002	2.069e+001	2.113e-002
39172.0424000	5.843e-003	1.204e-002	1.197e-002	2.065e+001	2.079e-002
39172.0427500	5.619e-003	1.188e-002	1.339e-002	2.061e+001	2.046e-002
39172.0430900	5.397e-003	1.186e-002	1.339e-002	2.057e+001	2.035e-002
39172.0434400	5.304e-003	1.187e-002	1.197e-002	2.057e+001	2.035e-002
39172.0437900	5.085e-003	1.185e-002	1.197e-002	2.053e+001	2.024e-002
39172.0441300	5.085e-003	1.185e-002	1.339e-002	2.053e+001	2.024e-002
39172.0444800	4.868e-003	1.183e-002	1.339e-002	2.049e+001	2.013e-002
39172.0448300	4.743e-003	1.164e-002	1.339e-002	2.045e+001	1.980e-002
39172.0451800	4.618e-003	1.160e-002	1.584e-002	2.041e+001	1.969e-002
39172.0455200	4.528e-003	1.162e-002	1.339e-002	2.041e+001	1.969e-002
39172.0458700	4.528e-003	1.176e-002	1.986e-002	2.041e+001	1.991e-002
39172.0462200	4.405e-003	1.157e-002	1.796e-002	2.037e+001	1.958e-002
39172.0465600	4.494e-003	1.169e-002	1.893e-002	2.037e+001	1.980e-002
39172.0469100	4.405e-003	1.171e-002	1.796e-002	2.037e+001	1.980e-002
39172.0472600	4.370e-003	1.151e-002	1.796e-002	2.033e+001	1.947e-002
39172.0476100	4.282e-003	1.153e-002	2.074e-002	2.033e+001	1.947e-002
39172.0479500	4.282e-003	1.153e-002	2.159e-002	2.033e+001	1.947e-002
39172.0483000	4.159e-003	1.149e-002	1.796e-002	2.029e+001	1.937e-002
39172.0486500	4.159e-003	1.149e-002	1.693e-002	2.029e+001	1.937e-002
39172.0490000	4.125e-003	1.129e-002	1.893e-002	2.025e+001	1.904e-002
39172.0493400	4.125e-003	1.129e-002	1.986e-002	2.025e+001	1.904e-002
39172.0496900	4.003e-003	1.111e-002	1.986e-002	2.021e+001	1.872e-002
39172.0500400	4.090e-003	1.122e-002	1.466e-002	2.021e+001	1.893e-002
39172.0503800	4.090e-003	1.136e-002	1.466e-002	2.021e+001	1.915e-002
39172.0507300	3.969e-003	1.118e-002	1.466e-002	2.017e+001	1.883e-002
39172.0510800	4.056e-003	1.130e-002	1.339e-002	2.017e+001	1.904e-002
39172.0514300	4.056e-003	1.116e-002	1.339e-002	2.017e+001	1.883e-002
39172.0517700	4.022e-003	1.110e-002	1.339e-002	2.013e+001	1.872e-002
39172.0521200	4.022e-003	1.110e-002	1.197e-002	2.013e+001	1.872e-002
39172.0524700	4.022e-003	1.110e-002	1.339e-002	2.013e+001	1.872e-002
39172.0528100	3.988e-003	1.090e-002	1.339e-002	2.009e+001	1.840e-002
39172.0531600	3.988e-003	1.090e-002	1.339e-002	2.009e+001	1.840e-002
39172.0535100	3.867e-003	1.086e-002	1.339e-002	2.005e+001	1.829e-002
39172.0538600	3.953e-003	1.084e-002	1.584e-002	2.005e+001	1.829e-002
39172.0542000	3.953e-003	1.084e-002	1.466e-002	2.005e+001	1.829e-002
39172.0545500	3.953e-003	1.084e-002	1.693e-002	2.005e+001	1.829e-002
39172.0549000	3.833e-003	1.066e-002	1.584e-002	2.001e+001	1.797e-002
39172.0552500	3.833e-003	1.066e-002	1.693e-002	2.001e+001	1.797e-002
39172.0555900	3.833e-003	1.066e-002	1.693e-002	2.001e+001	1.797e-002
39172.0559400	3.833e-003	1.053e-002	1.893e-002	2.001e+001	1.776e-002
39172.0562900	3.833e-003	1.040e-002	1.693e-002	2.001e+001	1.755e-002
39172.0566300	3.953e-003	1.071e-002	1.466e-002	2.005e+001	1.808e-002
39172.0569800	3.953e-003	1.071e-002	1.893e-002	2.005e+001	1.808e-002
39172.0573300	3.988e-003	1.090e-002	1.693e-002	2.009e+001	1.840e-002
39172.0576800	4.109e-003	1.108e-002	1.339e-002	2.013e+001	1.872e-002
39172.0580200	4.232e-003	1.113e-002	1.339e-002	2.017e+001	1.883e-002
39172.0583700	4.354e-003	1.131e-002	1.584e-002	2.021e+001	1.915e-002
39172.0587200	4.513e-003	1.169e-002	1.584e-002	2.029e+001	1.980e-002
39172.0590600	4.548e-003	1.189e-002	1.796e-002	2.033e+001	2.013e-002
39172.0594100	4.583e-003	1.209e-002	1.893e-002	2.037e+001	2.046e-002
39172.0597600	4.618e-003	1.216e-002	1.693e-002	2.041e+001	2.057e-002
39172.0601100	4.778e-003	1.255e-002	1.584e-002	2.049e+001	2.124e-002
39172.0604500	4.688e-003	1.257e-002	1.339e-002	2.049e+001	2.124e-002
39172.0608000	4.509e-003	1.275e-002	1.197e-002	2.049e+001	2.146e-002
39172.0611500	4.544e-003	1.281e-002	1.197e-002	2.053e+001	2.157e-002
39172.0615000	4.544e-003	1.267e-002	1.197e-002	2.053e+001	2.135e-002
39172.0618400	4.455e-003	1.269e-002	1.197e-002	2.053e+001	2.135e-002
39172.0621900	4.455e-003	1.283e-002	1.339e-002	2.053e+001	2.157e-002
39172.0625400	4.367e-003	1.285e-002	1.197e-002	2.053e+001	2.157e-002
39172.0628800	4.367e-003	1.299e-002	1.466e-002	2.053e+001	2.180e-002
39172.0632300	4.156e-003	1.268e-002	1.339e-002	2.049e+001	2.124e-002
39172.0635800	4.278e-003	1.287e-002	1.466e-002	2.053e+001	2.157e-002
39172.0639300	4.156e-003	1.282e-002	1.339e-002	2.049e+001	2.146e-002
39172.0642700	4.156e-003	1.282e-002	1.339e-002	2.049e+001	2.146e-002
39172.0646200	4.068e-003	1.270e-002	1.339e-002	2.049e+001	2.124e-002
39172.0649700	3.947e-003	1.265e-002	1.466e-002	2.045e+001	2.112e-002
39172.0653100	3.827e-003	1.246e-002	1.796e-002	2.041e+001	2.079e-002
39172.0656600	3.740e-003	1.248e-002	1.693e-002	2.041e+001	2.079e-002
39172.0660100	3.621e-003	1.215e-002	1.986e-002	2.037e+001	2.024e-002
39172.0663600	3.621e-003	1.229e-002	1.986e-002	2.037e+001	2.046e-002
39172.0667000	3.502e-003	1.382e-002	2.074e-002	2.033e+001	2.282e-002
39172.0670500	3.621e-003	1.286e-002	1.893e-002	2.037e+001	2.134e-002
39172.0674000	3.502e-003	1.183e-002	1.796e-002	2.033e+001	1.969e-002
39172.0677500	3.502e-003	1.114e-002	1.893e-002	2.033e+001	1.862e-002
39172.0680900	3.502e-003	1.155e-002	2.074e-002	2.033e+001	1.926e-002
39172.0684400	3.502e-003	1.183e-002	2.159e-002	2.033e+001	1.969e-002
39172.0687900	3.502e-003	1.197e-002	1.893e-002	2.033e+001	1.991e-002
39172.0691300	3.502e-003	1.211e-002	1.893e-002	2.033e+001	2.013e-002
39172.0694800	3.502e-003	1.211e-002	1.893e-002	2.033e+001	2.013e-002
39172.0698300	3.587e-003	1.209e-002	1.893e-002	2.033e+001	2.013e-002
39172.0701800	3.468e-003	1.191e-002	2.159e-002	2.029e+001	1.980e-002
39172.0705200	3.468e-003	1.191e-002	1.796e-002	2.029e+001	1.980e-002
39172.0708700	3.468e-003	1.205e-002	1.584e-002	2.029e+001	2.002e-002
39172.0712200	3.468e-003	1.205e-002	1.584e-002	2.029e+001	2.002e-002
39172.0715600	3.350e-003	1.172e-002	1.796e-002	2.025e+001	1.947e-002
39172.0719100	3.350e-003	1.186e-002	1.693e-002	2.025e+001	1.969e-002
39172.0722600	3.350e-003	1.172e-002	1.584e-002	2.025e+001	1.947e-002
39172.0726100	3.435e-003	1.184e-002	1.693e-002	2.025e+001	1.969e-002
39172.0729500	3.317e-003	1.166e-002	1.466e-002	2.021e+001	1.936e-002
39172.0733000	3.402e-003	1.164e-002	1.339e-002	2.021e+001	1.936e-002
39172.0736500	3.402e-003	1.164e-002	1.693e-002	2.021e+001	1.936e-002
39172.0740000	3.402e-003	1.178e-002	1.466e-002	2.021e+001	1.958e-002
39172.0743400	3.487e-003	1.163e-002	1.466e-002	2.021e+001	1.936e-002
39172.0746900	3.487e-003	1.176e-002	1.197e-002	2.021e+001	1.958e-002
39172.0750400	3.368e-003	1.158e-002	1.197e-002	2.017e+001	1.925e-002
39172.0753800	3.368e-003	1.158e-002	1.339e-002	2.017e+001	1.925e-002
39172.0757300	3.368e-003	1.158e-002	1.466e-002	2.017e+001	1.925e-002
39172.0760800	3.368e-003	1.158e-002	1.197e-002	2.017e+001	1.925e-002
39172.0764300	3.251e-003	1.140e-002	1.584e-002	2.013e+001	1.893e-002
39172.0767700	3.335e-003	1.179e-002	1.197e-002	2.013e+001	1.958e-002
39172.0771200	3.335e-003	1.138e-002	1.339e-002	2.013e+001	1.893e-002
39172.0774700	3.217e-003	1.106e-002	1.197e-002	2.009e+001	1.840e-002
39172.0778100	3.217e-003	1.106e-002	1.197e-002	2.009e+001	1.840e-002
39172.0781600	3.217e-003	1.120e-002	1.197e-002	2.009e+001	1.861e-002
39172.0785100	3.100e-003	1.102e-002	1.339e-002	2.005e+001	1.829e-002
39172.0788600	3.100e-003	1.102e-002	1.339e-002	2.005e+001	1.829e-002
39172.0792000	3.100e-003	1.102e-002	1.584e-002	2.005e+001	1.829e-002
39172.0795500	3.184e-003	1.114e-002	1.584e-002	2.005e+001	1.850e-002
39172.0799000	3.268e-003	1.181e-002	1.693e-002	2.005e+001	1.958e-002
39172.0802500	3.353e-003	1.110e-002	1.796e-002	2.005e+001	1.850e-002
39172.0805900	3.235e-003	1.092e-002	1.584e-002	2.001e+001	1.818e-002
39172.0809400	3.320e-003	1.091e-002	1.893e-002	2.001e+001	1.818e-002
39172.0812900	3.320e-003	1.091e-002	1.693e-002	2.001e+001	1.818e-002
39172.0816300	3.404e-003	1.089e-002	1.893e-002	2.001e+001	1.818e-002
39172.0819800	3.286e-003	1.085e-002	1.584e-002	1.997e+001	1.808e-002
39172.0823300	3.286e-003	1.071e-002	1.693e-002	1.997e+001	1.787e-002
39172.0826800	3.286e-003	1.071e-002	1.893e-002	1.997e+001	1.787e-002
39172.0830200	3.286e-003	1.071e-002	1.893e-002	1.997e+001	1.787e-002
39172.0833700	3.404e-003	1.089e-002	1.796e-002	2.001e+001	1.818e-002
39172.0837200	3.523e-003	1.107e-002	1.466e-002	2.005e+001	1.850e-002
39172.0840600	3.523e-003	1.107e-002	1.466e-002	2.005e+001	1.850e-002
39172.0844100	3.556e-003	1.113e-002	1.339e-002	2.009e+001	1.861e-002
39172.0847600	3.796e-003	1.149e-002	1.197e-002	2.017e+001	1.925e-002
39172.0851100	3.830e-003	1.155e-002	1.339e-002	2.021e+001	1.936e-002
39172.0854500	3.985e-003	1.194e-002	1.893e-002	2.029e+001	2.002e-002
39172.0858000	4.019e-003	1.214e-002	1.693e-002	2.033e+001	2.035e-002
39172.0861500	3.932e-003	1.202e-002	1.893e-002	2.033e+001	2.013e-002
39172.0865000	4.175e-003	1.239e-002	1.584e-002	2.041e+001	2.079e-002
39172.0868400	4.332e-003	1.278e-002	1.466e-002	2.049e+001	2.146e-002
39172.0871900	4.367e-003	1.299e-002	1.339e-002	2.053e+001	2.180e-002
39172.0875400	4.278e-003	1.301e-002	1.339e-002	2.053e+001	2.180e-002
39172.0878800	4.313e-003	1.322e-002	1.339e-002	2.057e+001	2.214e-002
39172.0882300	4.225e-003	1.309e-002	1.197e-002	2.057e+001	2.191e-002
39172.0885800	4.137e-003	1.311e-002	1.339e-002	2.057e+001	2.191e-002
39172.0889300	4.050e-003	1.328e-002	1.197e-002	2.057e+001	2.214e-002
39172.0892700	3.963e-003	1.329e-002	1.197e-002	2.057e+001	2.214e-002
39172.0896200	3.876e-003	1.331e-002	1.197e-002	2.057e+001	2.214e-002
39172.0899700	3.756e-003	1.312e-002	1.339e-002	2.053e+001	2.180e-002
39172.0903100	3.670e-003	1.314e-002	1.037e-002	2.053e+001	2.180e-002
39172.0906600	3.551e-003	1.295e-002	1.197e-002	2.049e+001	2.146e-002
39172.0910100	3.670e-003	1.314e-002	1.339e-002	2.053e+001	2.180e-002
39172.0913600	3.348e-003	1.278e-002	1.197e-002	2.045e+001	2.112e-002
39172.0917000	3.348e-003	1.278e-002	1.466e-002	2.045e+001	2.112e-002
39172.0920500	3.348e-003	1.278e-002	1.339e-002	2.045e+001	2.112e-002
39172.0924000	3.348e-003	1.278e-002	1.466e-002	2.045e+001	2.112e-002
39172.0927500	3.230e-003	1.273e-002	1.584e-002	2.041e+001	2.101e-002
39172.0930900	3.230e-003	1.273e-002	1.339e-002	2.041e+001	2.101e-002
39172.0934400	3.197e-003	1.252e-002	1.893e-002	2.037e+001	2.068e-002
39172.0937900	3.197e-003	1.252e-002	1.693e-002	2.037e+001	2.068e-002
39172.0941300	3.281e-003	1.251e-002	1.893e-002	2.037e+001	2.068e-002
39172.0944800	3.164e-003	1.232e-002	1.796e-002	2.033e+001	2.035e-002
39172.0948300	3.248e-003	1.230e-002	1.693e-002	2.033e+001	2.035e-002
39172.0951800	3.248e-003	1.244e-002	2.074e-002	2.033e+001	2.057e-002
39172.0955200	3.332e-003	1.242e-002	2.159e-002	2.033e+001	2.057e-002
39172.0958700	3.332e-003	1.242e-002	1.796e-002	2.033e+001	2.057e-002
39172.0962200	3.417e-003	1.241e-002	1.796e-002	2.033e+001	2.057e-002
39172.0965600	3.384e-003	1.220e-002	1.986e-002	2.029e+001	2.024e-002
39172.0969100	3.384e-003	1.220e-002	1.986e-002	2.029e+001	2.024e-002
39172.0972600	3.384e-003	1.220e-002	1.693e-002	2.029e+001	2.024e-002
39172.0976100	3.266e-003	1.202e-002	1.986e-002	2.025e+001	1.991e-002
39172.0979500	3.350e-003	1.200e-002	2.074e-002	2.025e+001	1.991e-002
39172.0983000	3.350e-003	1.200e-002	1.796e-002	2.025e+001	1.991e-002
39172.0986500	3.317e-003	1.180e-002	1.693e-002	2.021e+001	1.958e-002
39172.0990000	3.317e-003	1.180e-002	1.466e-002	2.021e+001	1.958e-002
39172.0993400	3.402e-003	1.220e-002	1.466e-002	2.021e+001	2.023e-002
39172.0996900	3.487e-003	1.176e-002	1.466e-002	2.021e+001	1.958e-002
39172.1000400	3.487e-003	1.176e-002	1.466e-002	2.021e+001	1.958e-002
39172.1003800	3.487e-003	1.163e-002	1.339e-002	2.021e+001	1.936e-002
39172.1007300	3.487e-003	1.190e-002	1.339e-002	2.021e+001	1.980e-002
39172.1010800	3.453e-003	1.156e-002	1.466e-002	2.017e+001	1.925e-002
39172.1014300	3.453e-003	1.170e-002	1.339e-002	2.017e+001	1.947e-002
39172.1017700	3.335e-003	1.152e-002	1.466e-002	2.013e+001	1.915e-002
39172.1021200	3.335e-003	1.152e-002	1.339e-002	2.013e+001	1.915e-002
39172.1024700	3.335e-003	1.152e-002	1.339e-002	2.013e+001	1.915e-002
39172.1028100	3.217e-003	1.134e-002	1.197e-002	2.009e+001	1.882e-002
39172.1031600	3.302e-003	1.132e-002	1.339e-002	2.009e+001	1.882e-002
39172.1035100	3.184e-003	1.127e-002	1.339e-002	2.005e+001	1.872e-002
39172.1038600	3.386e-003	1.130e-002	1.693e-002	2.009e+001	1.882e-002
39172.1042000	3.268e-003	1.112e-002	1.584e-002	2.005e+001	1.850e-002
39172.1045500	3.353e-003	1.124e-002	1.466e-002	2.005e+001	1.872e-002
39172.1049000	3.353e-003	1.124e-002	1.584e-002	2.005e+001	1.872e-002
39172.1052500	3.438e-003	1.122e-002	1.693e-002	2.005e+001	1.872e-002
39172.1055900	3.438e-003	1.122e-002	1.584e-002	2.005e+001	1.872e-002
39172.1059400	3.438e-003	1.122e-002	1.466e-002	2.005e+001	1.872e-002
39172.1062900	3.320e-003	1.104e-002	1.584e-002	2.001e+001	1.839e-002
39172.1066300	3.320e-003	1.104e-002	1.466e-002	2.001e+001	1.839e-002
39172.1069800	3.320e-003	1.091e-002	1.584e-002	2.001e+001	1.818e-002
39172.1073300	3.320e-003	1.104e-002	1.584e-002	2.001e+001	1.839e-002
39172.1076800	3.202e-003	1.073e-002	1.466e-002	1.997e+001	1.787e-002
39172.1080200	3.118e-003	1.075e-002	1.693e-002	1.997e+001	1.787e-002
39172.1083700	3.118e-003	1.075e-002	1.796e-002	1.997e+001	1.787e-002
39172.1087200	3.202e-003	1.073e-002	1.584e-002	1.997e+001	1.787e-002
39172.1090600	3.320e-003	1.091e-002	1.893e-002	2.001e+001	1.818e-002
39172.1094100	3.438e-003	1.109e-002	1.796e-002	2.005e+001	1.850e-002
39172.1097600	3.353e-003	1.110e-002	1.796e-002	2.005e+001	1.850e-002
39172.1101100	3.471e-003	1.128e-002	1.339e-002	2.009e+001	1.882e-002
39172.1104500	3.710e-003	1.151e-002	1.466e-002	2.017e+001	1.925e-002
39172.1108000	3.743e-003	1.171e-002	1.584e-002	2.021e+001	1.958e-002
39172.1111500	3.985e-003	1.194e-002	1.986e-002	2.029e+001	2.002e-002
39172.1115000	4.019e-003	1.228e-002	1.893e-002	2.033e+001	2.057e-002
39172.1118400	4.175e-003	1.253e-002	2.159e-002	2.041e+001	2.101e-002
39172.1121900	4.209e-003	1.274e-002	1.584e-002	2.045e+001	2.135e-002
39172.1125400	4.244e-003	1.295e-002	1.466e-002	2.049e+001	2.168e-002
39172.1128800	4.401e-003	1.320e-002	1.197e-002	2.057e+001	2.214e-002
39172.1132300	4.313e-003	1.322e-002	1.197e-002	2.057e+001	2.214e-002
39172.1135800	4.347e-003	1.343e-002	1.339e-002	2.061e+001	2.248e-002
39172.1139300	4.259e-003	1.345e-002	1.197e-002	2.061e+001	2.248e-002
39172.1142700	4.259e-003	1.345e-002	1.197e-002	2.061e+001	2.248e-002
39172.1146200	4.171e-003	1.347e-002	1.037e-002	2.061e+001	2.248e-002
39172.1149700	3.997e-003	1.350e-002	1.197e-002	2.061e+001	2.248e-002
39172.1153100	3.876e-003	1.331e-002	1.197e-002	2.057e+001	2.214e-002
39172.1156600	3.790e-003	1.333e-002	1.466e-002	2.057e+001	2.214e-002
39172.1160100	3.704e-003	1.349e-002	1.037e-002	2.057e+001	2.236e-002
39172.1163600	3.584e-003	1.330e-002	1.339e-002	2.053e+001	2.202e-002
39172.1167000	3.466e-003	1.311e-002	1.339e-002	2.049e+001	2.168e-002
39172.1170500	3.466e-003	1.325e-002	1.339e-002	2.049e+001	2.191e-002
39172.1174000	3.466e-003	1.311e-002	1.339e-002	2.049e+001	2.168e-002
39172.1177500	3.466e-003	1.311e-002	1.339e-002	2.049e+001	2.168e-002
39172.1180900	3.348e-003	1.292e-002	1.584e-002	2.045e+001	2.135e-002
39172.1184400	3.432e-003	1.290e-002	1.584e-002	2.045e+001	2.135e-002
39172.1187900	3.432e-003	1.290e-002	1.339e-002	2.045e+001	2.135e-002
39172.1191300	3.314e-003	1.271e-002	1.693e-002	2.041e+001	2.101e-002
39172.1194800	3.399e-003	1.284e-002	1.466e-002	2.041e+001	2.123e-002
39172.1198300	3.314e-003	1.285e-002	1.584e-002	2.041e+001	2.123e-002
39172.1201800	3.399e-003	1.269e-002	2.159e-002	2.041e+001	2.101e-002
39172.1205200	3.281e-003	1.265e-002	2.074e-002	2.037e+001	2.090e-002
39172.1208700	3.281e-003	1.265e-002	1.796e-002	2.037e+001	2.090e-002
39172.1212200	3.248e-003	1.244e-002	1.796e-002	2.033e+001	2.057e-002
39172.1215600	3.248e-003	1.244e-002	1.584e-002	2.033e+001	2.057e-002
39172.1219100	3.332e-003	1.271e-002	1.893e-002	2.033e+001	2.101e-002
39172.1222600	3.332e-003	9.846e-003	2.074e-002	2.033e+001	1.653e-002
39172.1226100	3.332e-003	1.132e-002	1.893e-002	2.033e+001	1.883e-002
39172.1229500	2.262e-003	1.007e-002	2.074e-002	2.033e+001	1.653e-002
39172.1233000	1.033e-004	7.582e-003	1.796e-002	2.029e+001	1.192e-002
39172.1236500	-1.543e-003	6.985e-003	1.584e-002	2.029e+001	1.044e-002
39172.1240000	-2.923e-003	6.813e-003	1.796e-002	2.029e+001	9.721e-003
39172.1243400	-4.101e-003	6.662e-003	1.584e-002	2.025e+001	9.098e-003
39172.1246900	-5.013e-003	6.740e-003	1.693e-002	2.025e+001	8.922e-003
39172.1250400	-5.887e-003	6.643e-003	1.584e-002	2.021e+001	8.482e-003
39172.1253800	-6.547e-003	6.892e-003	1.466e-002	2.021e+001	8.657e-003
39172.1257300	-7.129e-003	6.903e-003	1.197e-002	2.021e+001	8.482e-003
39172.1260800	-7.682e-003	7.921e-003	1.339e-002	2.021e+001	9.897e-003
39172.1264300	-8.129e-003	7.112e-003	1.197e-002	2.021e+001	8.482e-003
39172.1267700	-8.557e-003	7.201e-003	1.197e-002	2.021e+001	8.482e-003
39172.1271200	-8.982e-003	7.123e-003	1.339e-002	2.017e+001	8.220e-003
39172.1274700	-9.269e-003	7.182e-003	1.197e-002	2.017e+001	8.220e-003
39172.1278100	-9.581e-003	7.248e-003	1.197e-002	2.017e+001	8.220e-003
39172.1281600	-9.849e-003	7.414e-003	1.466e-002	2.017e+001	8.393e-003
39172.1285100	-1.011e-002	7.469e-003	1.339e-002	2.017e+001	8.393e-003
39172.1288600	-1.030e-002	7.509e-003	1.466e-002	2.017e+001	8.393e-003
39172.1292000	-1.059e-002	7.402e-003	1.339e-002	2.013e+001	8.132e-003
39172.1295500	-1.077e-002	7.439e-003	1.197e-002	2.013e+001	8.132e-003
39172.1299000	-1.101e-002	7.324e-003	1.197e-002	2.009e+001	7.871e-003
39172.1302500	-1.114e-002	7.517e-003	1.466e-002	2.013e+001	8.132e-003
39172.1305900	-1.132e-002	7.279e-003	1.339e-002	2.009e+001	7.700e-003
39172.1309400	-1.145e-002	7.417e-003	1.584e-002	2.009e+001	7.871e-003
39172.1312900	-1.162e-002	7.287e-003	1.693e-002	2.005e+001	7.612e-003
39172.1316300	-1.178e-002	7.319e-003	1.893e-002	2.005e+001	7.612e-003
39172.1319800	-1.188e-002	7.340e-003	1.584e-002	2.005e+001	7.612e-003
39172.1323300	-1.198e-002	7.361e-003	1.693e-002	2.005e+001	7.612e-003
39172.1326800	-1.208e-002	7.382e-003	1.893e-002	2.005e+001	7.612e-003
39172.1330200	-1.220e-002	7.407e-003	1.693e-002	2.005e+001	7.612e-003
39172.1333700	-1.229e-002	7.318e-003	1.986e-002	2.005e+001	7.441e-003
39172.1337200	-1.236e-002	7.441e-003	1.893e-002	2.005e+001	7.612e-003
39172.1340600	-1.239e-002	7.778e-003	1.693e-002	2.013e+001	8.132e-003
39172.1344100	-1.247e-002	7.962e-003	1.584e-002	2.017e+001	8.393e-003
39172.1347600	-1.250e-002	8.027e-003	1.339e-002	2.021e+001	8.482e-003
39172.1351100	-1.249e-002	8.360e-003	1.339e-002	2.029e+001	9.012e-003
39172.1354500	-1.252e-002	8.538e-003	2.159e-002	2.033e+001	9.279e-003
39172.1358000	-1.258e-002	8.721e-003	1.796e-002	2.037e+001	9.547e-003
39172.1361500	-1.258e-002	9.067e-003	1.693e-002	2.045e+001	1.009e-002
39172.1365000	-1.258e-002	9.416e-003	1.466e-002	2.053e+001	1.064e-002
39172.1368400	-1.260e-002	9.595e-003	1.466e-002	2.057e+001	1.091e-002
39172.1371900	-1.262e-002	9.955e-003	1.197e-002	2.065e+001	1.147e-002
39172.1375400	-1.257e-002	1.048e-002	1.339e-002	2.077e+001	1.231e-002
39172.1378800	-1.263e-002	1.068e-002	1.584e-002	2.081e+001	1.260e-002
39172.1382300	-1.267e-002	1.069e-002	1.693e-002	2.081e+001	1.260e-002
39172.1385800	-1.271e-002	1.070e-002	1.584e-002	2.081e+001	1.260e-002
39172.1389300	-1.278e-002	1.071e-002	1.466e-002	2.081e+001	1.260e-002
39172.1392700	-1.284e-002	1.072e-002	1.584e-002	2.081e+001	1.260e-002
39172.1396200	-1.291e-002	1.074e-002	1.584e-002	2.081e+001	1.260e-002
39172.1399700	-1.298e-002	1.057e-002	1.466e-002	2.077e+001	1.231e-002
39172.1403100	-1.301e-002	1.076e-002	1.339e-002	2.081e+001	1.260e-002
39172.1406600	-1.306e-002	1.059e-002	1.693e-002	2.077e+001	1.231e-002
39172.1410100	-1.312e-002	1.060e-002	1.197e-002	2.077e+001	1.231e-002
39172.1413600	-1.318e-002	1.061e-002	1.466e-002	2.077e+001	1.231e-002
39172.1417000	-1.327e-002	1.045e-002	1.339e-002	2.073e+001	1.203e-002
39172.1420500	-1.332e-002	1.028e-002	1.339e-002	2.069e+001	1.175e-002
39172.1424000	-1.338e-002	1.029e-002	1.197e-002	2.069e+001	1.175e-002
39172.1427500	-1.342e-002	1.048e-002	1.037e-002	2.065e+001	1.203e-002
39172.1430900	-1.347e-002	1.067e-002	1.339e-002	2.061e+001	1.231e-002
39172.1434400	-1.351e-002	1.178e-002	1.339e-002	2.061e+001	1.403e-002
39172.1437900	-1.355e-002	8.536e-003	1.037e-002	2.057e+001	8.938e-003
39172.1441300	-1.361e-002	9.228e-003	1.339e-002	2.057e+001	1.000e-002
39172.1444800	-1.362e-002	9.577e-003	1.197e-002	2.057e+001	1.055e-002
39172.1448300	-1.366e-002	9.701e-003	1.197e-002	2.057e+001	1.073e-002
39172.1451800	-1.371e-002	9.651e-003	1.339e-002	2.053e+001	1.064e-002
39172.1455200	-1.375e-002	9.485e-003	1.197e-002	2.049e+001	1.036e-002
39172.1458700	-1.376e-002	9.662e-003	1.037e-002	2.053e+001	1.064e-002
39172.1462200	-1.378e-002	9.666e-003	1.197e-002	2.053e+001	1.064e-002
39172.1465600	-1.384e-002	9.619e-003	1.339e-002	2.049e+001	1.054e-002
39172.1469100	-1.385e-002	9.623e-003	1.466e-002	2.049e+001	1.054e-002
39172.1472600	-1.387e-002	9.627e-003	1.584e-002	2.049e+001	1.054e-002
39172.1476100	-1.393e-002	9.464e-003	1.584e-002	2.045e+001	1.027e-002
39172.1479500	-1.397e-002	9.299e-003	1.584e-002	2.041e+001	9.996e-003
39172.1483000	-1.399e-002	9.303e-003	1.693e-002	2.041e+001	9.996e-003
39172.1486500	-1.402e-002	9.310e-003	1.693e-002	2.041e+001	9.996e-003
39172.1490000	-1.402e-002	9.310e-003	1.584e-002	2.041e+001	9.996e-003
