Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39059.6635000	1.793e+001	1.401e+001	9.000e-002	2.229e+001	1.542e+001
39059.6638400	1.385e+001	8.895e+000	1.194e-001	2.217e+001	9.866e+000
39059.6641900	1.467e+001	9.888e+000	9.197e-002	2.213e+001	1.095e+001
39059.6645400	1.469e+001	9.252e+000	8.634e-002	2.221e+001	1.027e+001
39059.6648900	1.490e+001	9.524e+000	1.278e-001	2.237e+001	1.056e+001
39059.6652300	1.252e+001	8.472e+000	7.429e-002	2.241e+001	9.377e+000
39059.6655800	1.309e+001	8.687e+000	1.110e-001	2.249e+001	9.622e+000
39059.6659300	1.131e+001	6.463e+000	8.696e-002	2.257e+001	7.205e+000
39059.6662800	1.164e+001	7.433e+000	1.073e-001	2.265e+001	8.245e+000
39059.6666200	1.225e+001	7.435e+000	1.023e-001	2.273e+001	8.266e+000
39059.6669700	1.094e+001	6.473e+000	1.139e-001	2.269e+001	7.205e+000
39059.6673200	1.095e+001	6.429e+000	1.068e-001	2.273e+001	7.158e+000
39059.6676600	1.275e+001	4.158e+000	1.088e-001	2.277e+001	4.798e+000
39059.6680100	1.434e+001	8.170e+000	6.773e-002	2.285e+001	9.109e+000
39059.6683600	1.253e+001	7.652e+000	9.579e-002	2.289e+001	8.505e+000
39059.6687100	1.219e+001	4.122e+000	9.197e-002	2.289e+001	4.743e+000
39059.6690500	1.081e+001	2.072e+000	1.150e-001	2.289e+001	2.523e+000
39059.6694000	8.971e+000	2.945e+000	1.243e-001	2.285e+001	3.396e+000
39059.6697500	8.949e+000	4.183e+000	1.164e-001	2.293e+001	4.712e+000
39059.6700900	1.253e+001	8.033e+000	9.523e-002	2.289e+001	8.910e+000
39059.6704400	1.105e+001	6.812e+000	1.110e-001	2.301e+001	7.568e+000
39059.6707900	1.030e+001	6.615e+000	1.390e-001	2.301e+001	7.337e+000
39059.6711400	1.009e+001	5.868e+000	1.211e-001	2.293e+001	6.537e+000
39059.6714800	1.479e+001	8.742e+000	1.323e-001	2.285e+001	9.731e+000
39059.6718300	1.140e+001	7.632e+000	8.819e-002	2.281e+001	8.450e+000
39059.6721800	1.089e+001	7.533e+000	8.209e-002	2.285e+001	8.330e+000
39059.6725300	1.206e+001	7.960e+000	1.079e-001	2.293e+001	8.818e+000
39059.6728700	1.293e+001	9.255e+000	7.109e-002	2.293e+001	1.022e+001
39059.6732200	1.249e+001	8.378e+000	1.247e-001	2.293e+001	9.275e+000
39059.6735700	1.100e+001	7.684e+000	1.413e-001	2.297e+001	8.493e+000
39059.6739100	1.230e+001	7.996e+000	1.037e-001	2.297e+001	8.864e+000
39059.6742600	1.619e+001	1.100e+001	8.488e-002	2.293e+001	1.217e+001
39059.6746100	1.224e+001	7.753e+000	1.260e-001	2.289e+001	8.604e+000
39059.6749600	2.258e+001	1.404e+001	8.778e-002	2.293e+001	1.560e+001
39059.6753000	2.400e+001	1.320e+001	1.257e-001	2.313e+001	1.475e+001
39059.6756500	8.513e+000	5.321e+000	5.835e-002	2.317e+001	5.908e+000
39059.6760000	1.016e+001	5.564e+000	8.143e-002	2.329e+001	6.215e+000
39059.6763400	1.286e+001	9.104e+000	9.119e-002	2.329e+001	1.006e+001
39059.6766900	1.273e+001	6.318e+000	7.667e-002	2.317e+001	7.093e+000
39059.6770400	1.125e+001	7.422e+000	1.027e-001	2.293e+001	8.223e+000
39059.6773900	1.094e+001	5.039e+000	1.597e-001	2.269e+001	5.681e+000
39059.6777300	1.901e+000	1.792e-001	1.190e-001	2.249e+001	2.469e-001
39059.6780800	4.743e+000	1.494e+000	1.218e-001	2.241e+001	1.729e+000
39059.6784300	6.452e+000	3.612e+000	1.431e-001	2.225e+001	4.031e+000
39059.6787800	1.515e+001	9.353e+000	8.231e-002	2.221e+001	1.039e+001
39059.6791200	1.779e+001	1.293e+001	1.479e-001	2.229e+001	1.427e+001
39059.6794700	1.872e+001	1.216e+001	9.390e-002	2.233e+001	1.348e+001
39059.6798200	1.401e+001	5.679e+000	1.223e-001	2.241e+001	6.452e+000
39059.6801600	1.651e+001	1.104e+001	1.394e-001	2.245e+001	1.223e+001
39059.6805100	2.013e+001	9.932e+000	1.360e-001	2.249e+001	1.115e+001
39059.6808600	1.998e+001	1.125e+001	1.142e-001	2.253e+001	1.255e+001
39059.6812100	1.773e+001	1.137e+001	8.010e-002	2.257e+001	1.261e+001
39059.6815500	1.549e+001	1.002e+001	9.485e-002	2.261e+001	1.111e+001
39059.6819000	1.257e+001	7.498e+000	7.234e-002	2.265e+001	8.342e+000
39059.6822500	1.309e+001	7.565e+000	7.987e-002	2.273e+001	8.429e+000
39059.6825900	1.072e+001	6.952e+000	8.360e-002	2.285e+001	7.707e+000
39059.6829400	1.533e+001	8.400e+000	1.027e-001	2.293e+001	9.384e+000
39059.6832900	1.163e+001	6.704e+000	9.504e-002	2.309e+001	7.471e+000
39059.6836400	9.894e+000	6.036e+000	9.691e-002	2.313e+001	6.709e+000
39059.6839800	6.774e+000	4.010e+000	8.920e-002	2.317e+001	4.463e+000
39059.6843300	8.045e+000	5.684e+000	8.614e-002	2.325e+001	6.280e+000
39059.6846800	1.664e+001	9.540e+000	1.429e-001	2.321e+001	1.063e+001
39059.6850300	1.479e+001	8.704e+000	6.164e-002	2.309e+001	9.690e+000
39059.6853700	1.292e+001	7.568e+000	6.503e-002	2.309e+001	8.427e+000
39059.6857200	1.344e+001	8.694e+000	7.332e-002	2.317e+001	9.640e+000
39059.6860700	1.072e+001	6.021e+000	5.711e-002	2.329e+001	6.718e+000
39059.6864100	1.001e+001	5.855e+000	8.634e-002	2.333e+001	6.521e+000
39059.6867600	9.274e+000	4.462e+000	6.852e-002	2.341e+001	5.018e+000
39059.6871100	8.773e+000	3.409e+000	1.052e-001	2.333e+001	3.884e+000
39059.6874600	6.742e+000	3.763e+000	8.488e-002	2.333e+001	4.199e+000
39059.6878000	7.981e+000	4.016e+000	1.023e-001	2.345e+001	4.506e+000
39059.6881500	1.007e+001	6.829e+000	1.096e-001	2.345e+001	7.557e+000
39059.6885000	1.279e+001	5.922e+000	7.806e-002	2.345e+001	6.674e+000
39059.6888400	1.285e+001	6.203e+000	7.942e-002	2.349e+001	6.975e+000
39059.6891900	1.397e+001	4.787e+000	1.175e-001	2.337e+001	5.502e+000
39059.6895400	1.782e+001	4.235e+000	1.827e-001	2.313e+001	5.030e+000
39059.6898900	1.078e+001	1.958e+000	1.770e-001	2.293e+001	2.401e+000
39059.6902300	9.335e+000	3.314e+000	1.367e-001	2.269e+001	3.799e+000
39059.6905800	1.344e+001	5.225e+000	1.557e-001	2.245e+001	5.952e+000
39059.6909300	8.949e+000	1.634e+000	1.579e-001	2.229e+001	2.002e+000
39059.6912800	9.402e+000	2.572e+000	1.468e-001	2.201e+001	3.012e+000
39059.6916200	5.679e+000	6.951e-001	1.005e-001	2.189e+001	9.072e-001
39059.6919700	5.181e+000	1.468e+000	1.376e-001	2.197e+001	1.714e+000
39059.6923200	8.232e+000	3.242e+000	1.317e-001	2.197e+001	3.690e+000
39059.6926600	5.113e+000	6.971e-001	8.121e-002	2.209e+001	8.926e-001
39059.6930100	9.800e+000	4.215e+000	1.233e-001	2.237e+001	4.770e+000
39059.6933600	1.476e+001	4.537e+000	1.099e-001	2.249e+001	5.261e+000
39059.6937100	4.307e+000	1.111e+000	1.214e-001	2.245e+001	1.309e+000
39059.6940500	9.625e+000	4.541e+000	1.051e-001	2.245e+001	5.112e+000
39059.6944000	8.831e+000	2.359e+000	1.144e-001	2.241e+001	2.769e+000
39059.6947500	7.228e+000	1.829e+000	1.218e-001	2.229e+001	2.158e+000
39059.6950900	2.638e+000	9.027e-001	1.109e-001	2.229e+001	1.038e+000
39059.6954400	9.900e+000	4.796e+000	1.348e-001	2.229e+001	5.391e+000
39059.6957900	2.350e+001	1.555e+001	1.323e-001	2.221e+001	1.722e+001
39059.6961400	9.480e+000	4.841e+000	1.573e-001	2.225e+001	5.426e+000
39059.6964800	4.141e+000	7.978e-001	1.547e-001	2.225e+001	9.708e-001
39059.6968300	5.085e+000	1.480e+000	1.592e-001	2.201e+001	1.723e+000
39059.6971800	8.913e+000	3.209e+000	1.365e-001	2.185e+001	3.675e+000
39059.6975300	1.203e+001	5.205e+000	1.102e-001	2.189e+001	5.889e+000
39059.6978700	6.473e+000	1.015e+000	1.033e-001	2.201e+001	1.271e+000
39059.6982200	6.942e+000	2.069e+000	1.360e-001	2.201e+001	2.405e+000
39059.6985700	1.306e+001	5.308e+000	1.359e-001	2.189e+001	6.029e+000
39059.6989100	2.138e+000	1.833e-001	1.442e-001	2.165e+001	2.582e-001
39059.6992600	3.385e+000	5.132e-001	1.453e-001	2.157e+001	6.459e-001
39059.6996100	3.025e+000	7.663e-001	1.063e-001	2.161e+001	9.042e-001
39059.6999600	2.145e+000	3.975e-001	1.413e-001	2.145e+001	4.861e-001
39059.7003000	5.974e+000	3.533e+000	1.460e-001	2.029e+001	3.933e+000
39059.7006500	2.002e+001	1.058e+001	1.748e-001	1.937e+001	1.184e+001
39059.7010000	2.751e+001	1.549e+001	1.259e-001	1.993e+001	1.728e+001
39059.7013400	3.294e+001	1.850e+001	1.666e-001	2.053e+001	2.064e+001
39059.7016900	1.096e+001	4.888e+000	1.312e-001	2.101e+001	5.521e+000
39059.7020400	9.750e+000	5.339e+000	8.165e-002	2.121e+001	5.964e+000
39059.7023900	4.137e+000	2.275e+000	1.452e-001	2.145e+001	2.541e+000
39059.7027300	1.274e+001	8.147e+000	1.249e-001	2.161e+001	9.037e+000
39059.7030800	1.105e+001	5.954e+000	1.106e-001	2.193e+001	6.656e+000
39059.7034300	9.154e+000	5.462e+000	8.880e-002	2.225e+001	6.077e+000
39059.7037800	2.862e+000	1.498e+000	1.084e-001	2.245e+001	1.677e+000
39059.7041200	1.287e+001	7.707e+000	1.126e-001	2.241e+001	8.574e+000
39059.7044700	1.208e+001	6.665e+000	8.980e-002	2.237e+001	7.443e+000
39059.7048200	4.570e+000	2.229e+000	1.233e-001	2.269e+001	2.505e+000
39059.7051600	1.677e+000	1.043e+000	1.256e-001	2.181e+001	1.159e+000
39059.7055100	4.117e+000	2.670e+000	1.285e-001	2.009e+001	2.960e+000
39059.7058600	2.745e+001	1.884e+001	5.388e-002	2.033e+001	2.084e+001
39059.7062100	2.561e+001	1.689e+001	7.829e-002	2.093e+001	1.872e+001
39059.7065500	1.473e+001	8.831e+000	9.409e-002	2.141e+001	9.824e+000
39059.7069000	6.241e+000	3.072e+000	1.078e-001	2.173e+001	3.450e+000
39059.7072500	2.474e+001	1.619e+001	8.509e-002	2.201e+001	1.794e+001
39059.7075900	4.934e+000	2.362e+000	1.123e-001	2.225e+001	2.657e+000
39059.7079400	1.049e+001	5.889e+000	1.061e-001	2.225e+001	6.570e+000
39059.7082900	1.108e+001	6.279e+000	9.523e-002	2.229e+001	7.002e+000
39059.7086400	1.171e+001	7.001e+000	8.317e-002	2.233e+001	7.789e+000
39059.7089800	1.223e+001	7.558e+000	1.035e-001	2.261e+001	8.397e+000
39059.7093300	1.078e+001	5.809e+000	9.485e-002	2.273e+001	6.494e+000
39059.7096800	1.092e+001	6.089e+000	7.501e-002	2.281e+001	6.796e+000
39059.7100300	4.469e+000	2.290e+000	1.018e-001	2.293e+001	2.567e+000
39059.7103700	1.374e+001	8.153e+000	1.130e-001	2.285e+001	9.074e+000
39059.7107200	1.273e+001	8.006e+000	7.549e-002	2.293e+001	8.887e+000
39059.7110700	3.752e+000	1.601e+000	1.470e-001	2.293e+001	1.813e+000
39059.7114100	1.277e+000	6.029e-001	1.059e-001	2.253e+001	6.787e-001
39059.7117600	1.595e+000	8.028e-001	1.356e-001	2.201e+001	9.006e-001
39059.7121100	1.687e+000	9.881e-001	1.335e-001	2.173e+001	1.100e+000
39059.7124600	9.191e+000	5.211e+000	1.002e-001	2.161e+001	5.812e+000
39059.7128000	2.364e+001	1.487e+001	1.475e-001	2.157e+001	1.651e+001
39059.7131500	6.448e+000	3.331e+000	1.107e-001	2.161e+001	3.731e+000
39059.7135000	2.476e+000	1.185e+000	1.025e-001	2.157e+001	1.333e+000
39059.7138400	1.040e+000	6.118e-001	1.302e-001	2.145e+001	6.812e-001
39059.7141900	2.331e+000	1.607e+000	1.083e-001	2.029e+001	1.777e+000
39059.7145400	5.563e-001	5.632e-002	1.328e-001	1.925e+001	7.636e-002
39059.7148900	2.857e-001	1.129e-001	8.360e-002	1.765e+001	1.285e-001
39059.7152300	2.856e-001	2.191e-001	6.773e-002	1.737e+001	2.413e-001
39059.7155800	6.516e-001	3.748e-001	6.135e-002	1.741e+001	4.177e-001
39059.7159300	4.560e-001	3.992e-001	6.613e-002	1.757e+001	4.378e-001
39059.7162800	5.093e-001	2.925e-001	6.279e-002	1.773e+001	3.260e-001
39059.7166200	4.979e-001	3.732e-001	7.737e-002	1.793e+001	4.114e-001
39059.7169700	3.937e-001	3.436e-001	7.159e-002	1.813e+001	3.769e-001
39059.7173200	8.987e-001	5.905e-001	7.454e-002	1.829e+001	6.543e-001
39059.7176600	4.306e-001	2.943e-001	7.332e-002	1.853e+001	3.256e-001
39059.7180100	5.443e-001	3.361e-001	7.134e-002	1.877e+001	3.734e-001
39059.7183600	1.676e+000	9.844e-001	7.478e-002	1.901e+001	1.096e+000
39059.7187100	3.176e+000	1.606e+000	1.088e-001	1.917e+001	1.801e+000
39059.7190500	5.297e+000	3.823e+000	7.829e-002	1.937e+001	4.221e+000
39059.7194000	5.519e+000	4.017e+000	8.799e-002	1.965e+001	4.434e+000
39059.7197500	5.143e+000	3.815e+000	8.778e-002	1.985e+001	4.208e+000
39059.7200900	4.502e+000	3.415e+000	7.643e-002	2.005e+001	3.764e+000
39059.7204400	5.308e+000	3.850e+000	8.445e-002	2.025e+001	4.249e+000
39059.7207900	2.697e+000	2.108e+000	1.094e-001	2.049e+001	2.320e+000
39059.7211400	3.034e+000	2.581e+000	8.819e-002	2.085e+001	2.833e+000
39059.7214800	3.184e+000	3.010e+000	6.747e-002	2.109e+001	3.294e+000
39059.7218300	4.163e+000	3.491e+000	8.676e-002	2.137e+001	3.834e+000
39059.7221800	4.699e+000	3.971e+000	5.520e-002	2.157e+001	4.360e+000
39059.7225300	4.587e+000	3.901e+000	4.937e-002	2.173e+001	4.282e+000
39059.7228700	2.251e+000	1.546e+000	1.324e-001	2.201e+001	1.710e+000
39059.7232200	8.540e-001	6.806e-001	6.904e-002	2.221e+001	7.487e-001
39059.7235700	1.634e+000	1.373e+000	7.965e-002	2.237e+001	1.507e+000
39059.7239100	2.667e+000	1.476e+000	9.598e-002	2.261e+001	1.648e+000
39059.7242600	1.087e+000	7.649e-001	7.308e-002	2.285e+001	8.453e-001
39059.7246100	1.164e+000	1.330e+000	6.135e-002	2.309e+001	1.448e+000
39059.7249600	1.440e+000	1.641e+000	6.720e-002	2.329e+001	1.787e+000
39059.7253000	1.014e+000	9.298e-001	7.573e-002	2.353e+001	1.018e+000
39059.7256500	8.994e-001	6.039e-001	6.076e-002	2.373e+001	6.686e-001
39059.7260000	7.339e-001	7.304e-001	7.134e-002	2.393e+001	7.981e-001
39059.7263400	4.216e-001	4.560e-001	6.773e-002	2.413e+001	4.972e-001
39059.7266900	1.170e+000	1.112e+000	6.135e-002	2.437e+001	1.217e+000
39059.7270400	1.440e+000	1.297e+000	7.234e-002	2.457e+001	1.421e+000
39059.7273900	7.028e-001	6.212e-001	7.134e-002	2.481e+001	1.204e+000
39059.7277300	8.163e-001	9.063e-001	7.965e-002	2.497e+001	9.875e-001
39059.7280800	1.058e+000	1.185e+000	8.099e-002	2.517e+001	1.291e+000
39059.7284300	3.988e-001	3.269e-001	7.942e-002	2.537e+001	3.593e-001
39059.7287800	1.482e+000	1.687e+000	8.121e-002	2.561e+001	1.838e+000
39059.7291200	9.314e+000	6.412e+000	1.308e-001	2.581e+001	7.092e+000
39059.7294700	1.412e+000	5.199e-001	1.218e-001	2.553e+001	5.945e-001
39059.7298200	8.993e+000	5.531e+000	1.203e-001	2.449e+001	6.146e+000
39059.7301600	8.810e+000	5.618e+000	1.274e-001	2.421e+001	6.233e+000
39059.7305100	1.022e+001	6.669e+000	3.786e-002	2.433e+001	7.391e+000
39059.7308600	8.592e+000	5.528e+000	1.007e-001	2.453e+001	6.130e+000
39059.7312100	1.086e+001	6.869e+000	9.099e-002	2.469e+001	7.623e+000
39059.7315500	1.006e+001	6.487e+000	4.864e-002	2.493e+001	7.193e+000
39059.7319000	7.073e+000	4.382e+000	7.501e-002	2.505e+001	4.867e+000
39059.7322500	7.745e+000	4.790e+000	1.299e-001	2.517e+001	5.321e+000
39059.7325900	5.830e+000	3.388e+000	1.202e-001	2.521e+001	3.774e+000
39059.7329400	6.785e+000	4.154e+000	1.469e-001	2.509e+001	4.616e+000
39059.7332900	2.812e+001	2.068e+001	1.011e-001	2.501e+001	2.281e+001
39059.7336400	3.010e+001	2.133e+001	7.942e-002	2.493e+001	2.356e+001
39059.7339800	2.931e+001	2.103e+001	6.667e-002	2.497e+001	2.323e+001
39059.7343300	3.606e+001	2.606e+001	7.405e-002	2.493e+001	2.877e+001
39059.7346800	7.681e+000	4.791e+000	6.193e-002	2.493e+001	5.320e+000
39059.7350300	8.050e+000	5.025e+000	6.956e-002	2.497e+001	5.580e+000
39059.7353700	7.902e+000	5.057e+000	4.317e-002	2.501e+001	5.609e+000
39059.7357200	1.068e+001	7.098e+000	7.007e-002	2.505e+001	7.861e+000
39059.7360700	5.975e+000	3.032e+000	1.349e-001	2.489e+001	3.400e+000
39059.7364100	3.336e-001	2.014e-001	1.642e-001	2.197e+001	2.239e-001
39059.7367600	2.391e-001	2.015e-001	1.256e-001	1.745e+001	2.213e-001
39059.7371100	1.595e+001	1.009e+001	1.333e-001	1.429e+001	1.120e+001
39059.7374600	1.425e+001	7.367e+000	1.240e-001	1.473e+001	8.253e+000
39059.7378000	2.854e+001	1.981e+001	1.118e-001	1.565e+001	2.190e+001
39059.7381500	2.460e+001	1.740e+001	4.060e-002	1.661e+001	1.922e+001
39059.7385000	2.418e+001	1.652e+001	1.308e-001	1.757e+001	1.827e+001
39059.7388400	1.750e+001	1.155e+001	8.551e-002	1.829e+001	1.279e+001
39059.7391900	1.893e+001	1.213e+001	6.135e-002	1.905e+001	1.346e+001
39059.7395400	1.853e+001	1.229e+001	4.440e-002	1.969e+001	1.361e+001
39059.7398900	2.712e+001	1.845e+001	1.193e-001	2.029e+001	2.041e+001
39059.7402300	1.437e+001	9.168e+000	1.257e-001	2.065e+001	1.017e+001
39059.7405800	3.078e+001	2.150e+001	1.044e-001	2.097e+001	2.377e+001
39059.7409300	8.041e+000	4.884e+000	1.059e-001	2.133e+001	5.429e+000
39059.7412800	7.293e+000	3.941e+000	1.117e-001	2.153e+001	4.406e+000
39059.7416200	3.003e+000	1.983e+000	9.819e-002	2.181e+001	2.197e+000
39059.7419700	2.522e+000	1.899e+000	8.960e-002	2.221e+001	2.093e+000
39059.7423200	2.644e+000	1.930e+000	7.308e-002	2.257e+001	2.130e+000
39059.7426600	3.054e+000	2.200e+000	1.629e-001	2.293e+001	2.429e+000
39059.7430100	3.049e+000	2.206e+000	1.540e-001	2.321e+001	2.435e+000
39059.7433600	2.626e+000	1.943e+000	7.283e-002	2.349e+001	2.143e+000
39059.7437100	6.361e+000	4.272e+000	1.857e-001	2.373e+001	4.729e+000
39059.7440500	1.507e+001	9.644e+000	1.492e-001	2.353e+001	1.070e+001
39059.7444000	1.188e+001	7.962e+000	1.449e-001	2.341e+001	8.815e+000
39059.7447500	8.491e+000	5.710e+000	1.047e-001	2.345e+001	6.321e+000
39059.7450900	6.701e+000	2.015e+000	1.318e-001	2.321e+001	2.341e+000
39059.7454400	1.552e+001	6.460e+000	1.290e-001	2.297e+001	7.327e+000
39059.7457900	4.001e+001	2.760e+001	1.158e-001	2.285e+001	3.052e+001
39059.7461400	6.568e+000	3.847e+000	1.244e-001	2.277e+001	4.284e+000
39059.7464800	4.978e+000	2.974e+000	1.288e-001	2.289e+001	3.309e+000
39059.7468300	8.046e+000	4.998e+000	1.283e-001	2.305e+001	5.551e+000
39059.7471800	9.023e+000	5.780e+000	1.276e-001	2.317e+001	6.411e+000
39059.7475300	9.777e+000	5.838e+000	9.874e-002	2.333e+001	6.495e+000
39059.7478700	9.804e+000	5.845e+000	6.250e-002	2.349e+001	6.504e+000
39059.7482200	2.702e+001	1.767e+001	1.403e-001	2.357e+001	1.958e+001
39059.7485700	1.359e+001	8.558e+000	9.079e-002	2.357e+001	9.499e+000
39059.7489100	6.025e+001	4.093e+001	1.355e-001	2.345e+001	4.529e+001
39059.7492600	6.366e+000	3.809e+000	1.340e-001	2.337e+001	4.238e+000
39059.7496100	1.307e+001	8.369e+000	1.122e-001	2.333e+001	9.283e+000
39059.7499600	1.161e+001	7.531e+000	7.332e-002	2.341e+001	8.349e+000
39059.7503000	1.075e+001	6.977e+000	6.667e-002	2.369e+001	7.735e+000
39059.7506500	1.564e+001	1.118e+001	9.709e-002	2.393e+001	1.235e+001
39059.7510000	1.035e+001	6.657e+000	9.691e-002	2.393e+001	7.383e+000
39059.7513400	9.076e+000	5.858e+000	8.010e-002	2.393e+001	6.496e+000
39059.7516900	9.388e+000	6.075e+000	9.523e-002	2.409e+001	6.736e+000
39059.7520400	6.395e+000	4.005e+000	1.187e-001	2.421e+001	4.447e+000
39059.7523900	1.236e+001	8.690e+000	1.325e-001	2.417e+001	9.604e+000
39059.7527300	8.950e+000	5.760e+000	1.276e-001	2.401e+001	6.388e+000
39059.7530800	6.030e+000	3.382e+000	9.409e-002	2.397e+001	3.774e+000
39059.7534300	9.240e+000	5.981e+000	1.308e-001	2.385e+001	6.632e+000
39059.7537800	1.026e+001	6.650e+000	1.155e-001	2.389e+001	7.373e+000
39059.7541200	8.524e+000	5.146e+000	1.259e-001	2.409e+001	5.723e+000
39059.7544700	1.044e+001	6.882e+000	9.371e-002	2.421e+001	7.624e+000
39059.7548200	9.119e+000	5.717e+000	8.077e-002	2.441e+001	6.347e+000
39059.7551600	9.847e+000	5.901e+000	1.074e-001	2.461e+001	6.564e+000
39059.7555100	1.865e+001	1.435e+001	1.292e-001	2.457e+001	1.581e+001
39059.7558600	8.984e+000	5.607e+000	9.020e-002	2.465e+001	6.226e+000
39059.7562100	6.267e+000	3.910e+000	5.009e-002	2.477e+001	4.342e+000
39059.7565500	5.372e+000	3.211e+000	4.148e-002	2.497e+001	3.572e+000
39059.7569000	1.141e+001	7.681e+000	1.148e-001	2.509e+001	8.502e+000
39059.7572500	9.776e+000	6.339e+000	5.774e-002	2.529e+001	7.028e+000
39059.7575900	9.303e+000	5.630e+000	1.250e-001	2.553e+001	6.260e+000
39059.7579400	9.994e+000	6.523e+000	1.012e-001	2.545e+001	7.230e+000
39059.7582900	2.067e+001	1.501e+001	1.252e-001	2.525e+001	1.657e+001
39059.7586400	2.696e+001	1.990e+001	3.739e-002	2.529e+001	2.195e+001
39059.7589800	1.561e+001	9.769e+000	1.155e-001	2.549e+001	1.085e+001
39059.7593300	8.959e+000	5.446e+000	8.382e-002	2.557e+001	6.054e+000
39059.7596800	4.362e+000	2.602e+000	1.284e-001	2.553e+001	2.896e+000
39059.7600300	1.111e+001	7.248e+000	1.051e-001	2.537e+001	8.034e+000
39059.7603700	1.108e+001	6.945e+000	1.309e-001	2.517e+001	7.710e+000
39059.7607200	4.071e+000	2.555e+000	5.552e-002	2.517e+001	2.837e+000
39059.7610700	3.703e+000	2.401e+000	3.786e-002	2.525e+001	2.662e+000
39059.7614100	5.562e+000	3.733e+000	1.178e-001	2.537e+001	4.133e+000
39059.7617600	2.855e+001	2.034e+001	1.131e-001	2.529e+001	2.247e+001
39059.7621100	1.554e+001	9.801e+000	9.294e-002	2.521e+001	1.088e+001
39059.7624600	1.430e+001	1.039e+001	1.217e-001	2.505e+001	1.147e+001
39059.7628000	1.757e+001	1.163e+001	9.523e-002	2.493e+001	1.288e+001
39059.7631500	1.410e+001	8.702e+000	7.058e-002	2.513e+001	9.668e+000
39059.7635000	1.266e+001	7.779e+000	1.147e-001	2.537e+001	8.644e+000
39059.7638400	1.687e+001	1.122e+001	1.078e-001	2.529e+001	1.243e+001
39059.7641900	1.234e+001	7.716e+000	1.091e-001	2.521e+001	8.567e+000
39059.7645400	2.176e+001	1.558e+001	9.099e-002	2.509e+001	1.720e+001
39059.7648900	1.532e+001	9.513e+000	7.084e-002	2.501e+001	1.057e+001
39059.7652300	1.598e+001	1.020e+001	7.920e-002	2.525e+001	1.132e+001
39059.7655800	2.221e+001	1.482e+001	8.551e-002	2.545e+001	1.641e+001
39059.7659300	2.286e+001	1.546e+001	8.920e-002	2.557e+001	1.711e+001
39059.7662800	1.875e+001	1.200e+001	8.231e-002	2.565e+001	1.331e+001
39059.7666200	2.255e+001	1.516e+001	1.054e-001	2.569e+001	1.678e+001
39059.7669700	2.020e+001	1.316e+001	7.596e-002	2.577e+001	1.459e+001
39059.7673200	1.933e+001	1.282e+001	9.371e-002	2.589e+001	1.420e+001
39059.7676600	2.003e+001	1.294e+001	7.920e-002	2.597e+001	1.434e+001
39059.7680100	2.199e+001	1.498e+001	8.799e-002	2.605e+001	1.657e+001
39059.7683600	1.993e+001	1.321e+001	8.839e-002	2.613e+001	1.463e+001
39059.7687100	2.129e+001	1.442e+001	9.764e-002	2.621e+001	1.596e+001
39059.7690500	2.113e+001	1.414e+001	9.635e-002	2.621e+001	1.566e+001
39059.7694000	2.239e+001	1.518e+001	7.259e-002	2.625e+001	1.679e+001
39059.7697500	2.091e+001	1.407e+001	8.593e-002	2.629e+001	1.557e+001
39059.7700900	3.211e+001	2.377e+001	6.046e-002	2.629e+001	2.621e+001
39059.7704400	3.311e+001	2.412e+001	6.135e-002	2.629e+001	2.662e+001
39059.7707900	3.055e+001	2.279e+001	5.552e-002	2.629e+001	2.513e+001
39059.7711400	2.562e+001	1.808e+001	4.191e-002	2.629e+001	1.998e+001
39059.7714800	2.524e+001	1.825e+001	7.874e-002	2.633e+001	2.015e+001
39059.7718300	2.694e+001	1.948e+001	4.789e-002	2.633e+001	2.151e+001
39059.7721800	3.323e+001	2.600e+001	6.420e-002	2.629e+001	2.862e+001
39059.7725300	2.531e+001	1.792e+001	8.077e-002	2.625e+001	1.980e+001
39059.7728700	1.308e+001	8.400e+000	1.234e-001	2.617e+001	9.317e+000
39059.7732200	4.626e+000	2.896e+000	7.643e-002	2.597e+001	3.216e+000
39059.7735700	5.817e+000	3.486e+000	1.196e-001	2.589e+001	3.878e+000
39059.7739100	5.219e+000	3.332e+000	6.930e-002	2.585e+001	3.697e+000
39059.7742600	5.449e+000	3.426e+000	7.429e-002	2.589e+001	3.804e+000
39059.7746100	5.164e+000	3.298e+000	5.896e-002	2.589e+001	3.659e+000
39059.7749600	5.474e+000	3.472e+000	6.193e-002	2.593e+001	3.853e+000
39059.7753000	6.633e+000	4.063e+000	7.007e-002	2.593e+001	4.516e+000
39059.7756500	6.214e+000	3.836e+000	6.720e-002	2.593e+001	4.261e+000
39059.7760000	4.950e+000	3.097e+000	6.076e-002	2.589e+001	3.439e+000
39059.7763400	5.007e+000	3.185e+000	5.219e-002	2.589e+001	3.533e+000
39059.7766900	5.370e+000	3.324e+000	4.676e-002	2.593e+001	3.693e+000
39059.7770400	5.491e+000	3.398e+000	9.819e-002	2.589e+001	3.774e+000
39059.7773900	5.593e+000	3.487e+000	7.332e-002	2.585e+001	3.873e+000
39059.7777300	5.994e+000	3.815e+000	6.878e-002	2.585e+001	4.233e+000
39059.7780800	5.542e+000	3.423e+000	7.429e-002	2.577e+001	3.803e+000
