Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39134.8202300	9.974e-002	4.819e-002	8.077e-002	2.259e+001	5.418e-002
39134.8205800	9.122e-002	6.701e-002	8.209e-002	2.251e+001	1.349e-001
39134.8209300	3.052e-001	3.381e-001	7.283e-002	2.239e+001	3.684e-001
39134.8212800	9.891e-001	6.911e-001	6.982e-002	2.235e+001	7.639e-001
39134.8216200	1.023e+000	7.772e-001	6.800e-002	2.227e+001	8.564e-001
39134.8219700	1.268e+000	1.047e+000	7.109e-002	2.219e+001	1.150e+000
39134.8223200	1.451e+000	1.306e+000	6.930e-002	2.215e+001	1.432e+000
39134.8226600	2.918e+000	1.963e+000	8.360e-002	2.203e+001	2.174e+000
39134.8230100	9.226e-001	7.774e-001	7.549e-002	2.199e+001	8.537e-001
39134.8233600	6.280e-001	6.346e-001	8.209e-002	2.187e+001	6.932e-001
39134.8237100	4.582e-001	4.787e-001	6.640e-002	2.179e+001	5.224e-001
39134.8240500	8.178e-001	8.452e-001	6.476e-002	2.171e+001	9.227e-001
39134.8244000	4.239e-001	4.910e-001	7.058e-002	2.155e+001	5.345e-001
39134.8247500	5.226e-001	5.479e-001	6.956e-002	2.147e+001	5.979e-001
39134.8250900	4.854e-001	3.796e-001	7.573e-002	2.135e+001	4.179e-001
39134.8254400	4.924e-001	2.711e-001	7.454e-002	2.127e+001	3.028e-001
39134.8257900	8.468e-001	5.898e-001	7.159e-002	2.119e+001	6.521e-001
39134.8261400	6.980e-001	5.995e-001	7.033e-002	2.111e+001	6.579e-001
39134.8264800	7.838e-001	6.288e-001	7.852e-002	2.103e+001	6.916e-001
39134.8268300	9.069e-001	6.388e-001	9.837e-002	2.103e+001	7.059e-001
39134.8271800	3.097e+000	1.664e+000	7.737e-002	2.095e+001	1.861e+000
39134.8275300	8.941e-001	6.479e-001	7.714e-002	2.095e+001	7.152e-001
39134.8278700	5.948e-001	4.069e-001	8.209e-002	2.095e+001	4.502e-001
39134.8282200	1.031e+000	9.405e-001	6.693e-002	2.099e+001	1.812e+000
39134.8285700	1.792e+000	1.966e+000	7.357e-002	2.099e+001	2.143e+000
39134.8289100	1.421e+000	9.968e-001	6.720e-002	2.099e+001	1.102e+000
39134.8292600	8.254e-001	4.886e-001	5.896e-002	2.099e+001	5.438e-001
39134.8296100	5.655e-001	3.507e-001	6.640e-002	2.091e+001	3.895e-001
39134.8299600	5.309e-001	4.197e-001	7.405e-002	2.087e+001	4.619e-001
39134.8303000	4.778e-001	3.155e-001	7.596e-002	2.095e+001	3.495e-001
39134.8306500	5.256e-001	2.328e-001	7.501e-002	2.095e+001	2.631e-001
39134.8310000	1.459e+000	1.096e+000	7.987e-002	2.091e+001	2.197e+000
39134.8313400	9.529e-001	4.918e-001	1.419e-001	2.091e+001	5.510e-001
39134.8316900	2.556e+000	3.171e-001	1.290e-001	1.891e+001	4.128e-001
39134.8320400	5.973e+001	5.256e+001	1.298e-001	1.471e+001	5.764e+001
39134.8323900	1.798e+002	1.600e+002	1.465e-001	1.359e+001	1.754e+002
39134.8327300	2.296e+002	2.058e+002	1.390e-001	1.459e+001	2.255e+002
39134.8330800	2.815e+002	2.533e+002	1.145e-001	1.571e+001	2.775e+002
39134.8334300	2.919e+002	2.591e+002	1.169e-001	1.647e+001	2.841e+002
39134.8337800	2.672e+002	2.331e+002	1.400e-001	1.699e+001	2.557e+002
39134.8341200	1.666e+002	1.424e+002	1.313e-001	1.763e+001	1.563e+002
39134.8344700	1.400e+002	1.210e+002	1.054e-001	1.815e+001	1.327e+002
39134.8348200	1.754e+002	1.478e+002	9.217e-002	1.863e+001	1.623e+002
39134.8351600	2.291e+002	2.029e+002	1.162e-001	1.891e+001	2.224e+002
39134.8355100	2.741e+002	2.526e+002	1.257e-001	1.911e+001	2.766e+002
39134.8358600	2.543e+002	2.373e+002	1.327e-001	1.915e+001	2.598e+002
39134.8362100	2.855e+002	2.750e+002	1.554e-001	1.935e+001	3.008e+002
39134.8365500	1.936e+002	1.710e+002	1.215e-001	1.963e+001	1.875e+002
39134.8369000	1.599e+002	1.405e+002	8.143e-002	1.987e+001	1.541e+002
39134.8372500	2.924e+002	2.809e+002	1.480e-001	2.003e+001	3.072e+002
39134.8375900	3.736e+002	3.748e+002	1.032e-001	2.019e+001	4.094e+002
39134.8379400	1.765e+002	1.512e+002	9.020e-002	2.039e+001	1.660e+002
39134.8382900	1.949e+002	1.682e+002	9.672e-002	2.055e+001	1.845e+002
39134.8386400	2.701e+002	2.532e+002	1.074e-001	2.059e+001	2.771e+002
39134.8389800	4.396e+002	4.378e+002	1.348e-001	2.051e+001	4.784e+002
39134.8393300	2.558e+002	2.439e+002	1.064e-001	2.067e+001	2.668e+002
39134.8396800	2.283e+002	2.039e+002	1.196e-001	2.067e+001	2.235e+002
39134.8400300	3.395e+002	3.087e+002	1.434e-001	2.071e+001	3.382e+002
39134.8403700	2.868e+002	2.640e+002	1.162e-001	2.075e+001	2.891e+002
39134.8407200	3.423e+002	3.152e+002	1.122e-001	2.075e+001	3.452e+002
39134.8410700	2.376e+002	1.928e+002	1.141e-001	2.079e+001	2.120e+002
39134.8414100	1.865e+002	1.462e+002	9.616e-002	2.095e+001	1.609e+002
39134.8417600	1.403e+002	9.950e+001	6.135e-002	2.115e+001	1.099e+002
39134.8421100	1.520e+002	1.126e+002	9.040e-002	2.135e+001	1.242e+002
39134.8424600	1.837e+002	1.484e+002	1.166e-001	2.159e+001	1.631e+002
39134.8428000	1.686e+002	1.526e+002	8.920e-002	2.163e+001	1.672e+002
39134.8431500	2.109e+002	1.935e+002	1.443e-001	2.171e+001	2.119e+002
39134.8435000	1.708e+002	1.555e+002	1.172e-001	2.179e+001	1.704e+002
39134.8438400	1.778e+002	1.674e+002	1.277e-001	2.187e+001	1.832e+002
39134.8441900	1.395e+002	1.246e+002	1.405e-001	2.191e+001	1.366e+002
39134.8445400	2.122e+002	2.044e+002	1.349e-001	2.203e+001	2.236e+002
39134.8448900	1.317e+002	1.179e+002	1.144e-001	2.207e+001	1.293e+002
39134.8452300	2.059e+002	1.909e+002	1.063e-001	2.219e+001	2.090e+002
39134.8455800	1.623e+002	1.487e+002	1.278e-001	2.223e+001	1.628e+002
39134.8459300	1.138e+002	1.006e+002	1.367e-001	2.231e+001	1.103e+002
39134.8462800	1.784e+002	1.644e+002	1.378e-001	2.235e+001	1.800e+002
39134.8466200	1.368e+002	1.221e+002	1.181e-001	2.239e+001	1.338e+002
39134.8469700	1.419e+002	1.289e+002	1.173e-001	2.251e+001	1.412e+002
39134.8473200	1.504e+002	1.411e+002	1.016e-001	2.251e+001	1.545e+002
39134.8476600	1.685e+002	1.575e+002	1.254e-001	2.251e+001	1.724e+002
39134.8480100	3.632e+002	3.576e+002	1.004e-001	2.235e+001	3.909e+002
39134.8483600	2.983e+002	2.786e+002	1.120e-001	2.207e+001	3.050e+002
39134.8487100	6.115e+002	6.065e+002	1.191e-001	2.163e+001	6.628e+002
39134.8490500	3.434e+002	3.202e+002	1.317e-001	2.135e+001	3.505e+002
39134.8494000	2.953e+002	2.774e+002	1.309e-001	2.103e+001	3.036e+002
39134.8497500	1.756e+002	1.609e+002	1.436e-001	2.079e+001	1.762e+002
39134.8500900	1.259e+002	1.101e+002	1.250e-001	2.095e+001	1.207e+002
39134.8504400	1.329e+002	1.156e+002	1.200e-001	2.123e+001	1.269e+002
39134.8507900	1.557e+002	1.445e+002	1.278e-001	2.143e+001	1.582e+002
39134.8511400	1.557e+002	1.433e+002	1.194e-001	2.143e+001	1.569e+002
39134.8514800	4.061e+000	2.791e+000	1.314e-001	1.951e+001	3.087e+000
39134.8518300	2.419e+000	1.093e+000	1.260e-001	1.471e+001	1.234e+000
39134.8521800	2.390e+000	4.136e-001	1.144e-001	1.119e+001	5.105e-001
39134.8525300	1.880e+000	4.502e-001	1.069e-001	8.750e+000	5.343e-001
39134.8528700	1.114e+000	2.116e-001	9.275e-002	7.430e+000	2.580e-001
39134.8532200	1.802e+000	2.501e-001	1.009e-001	7.710e+000	3.193e-001
39134.8535700	5.103e-001	2.355e-002	7.806e-002	8.310e+000	4.016e-002
39134.8539100	2.437e-001	1.325e-001	6.747e-002	9.150e+000	1.480e-001
39134.8542600	3.795e-001	3.143e-001	7.332e-002	1.027e+001	3.454e-001
39134.8546100	7.530e-001	5.850e-001	7.357e-002	1.143e+001	6.442e-001
39134.8549600	5.808e-001	3.961e-001	6.046e-002	1.239e+001	4.383e-001
39134.8553000	9.960e-001	6.013e-001	7.332e-002	1.327e+001	6.686e-001
39134.8556500	1.505e-001	2.133e-002	8.296e-002	1.435e+001	2.713e-002
39134.8560000	3.334e-001	1.329e-001	1.136e-001	1.567e+001	1.511e-001
39134.8563400	8.966e-001	5.643e-002	1.178e-001	1.583e+001	8.657e-002
39134.8566900	5.027e-001	1.000e-003	1.336e-001	1.483e+001	-6.650e-003
39134.8570400	1.915e-001	1.488e-002	1.211e-001	1.415e+001	2.150e-002
39134.8573900	1.038e+001	8.509e-001	1.398e-001	1.427e+001	1.212e+000
39134.8577300	2.076e+001	1.228e+001	1.287e-001	1.463e+001	1.367e+001
39134.8580800	1.808e+001	8.598e+000	1.377e-001	1.503e+001	9.675e+000
39134.8584300	2.713e+001	1.565e+001	1.344e-001	1.535e+001	1.744e+001
39134.8587800	2.905e+001	1.706e+001	1.167e-001	1.567e+001	1.900e+001
39134.8591200	1.026e+001	3.392e+000	1.320e-001	1.587e+001	3.909e+000
39134.8594700	2.519e+001	1.631e+001	1.188e-001	1.603e+001	1.808e+001
39134.8598200	3.491e+001	2.375e+001	1.068e-001	1.623e+001	2.628e+001
39134.8601600	1.970e+001	1.343e+001	1.147e-001	1.643e+001	1.486e+001
39134.8605100	1.506e+001	1.028e+001	1.016e-001	1.659e+001	1.137e+001
39134.8608600	2.458e+001	1.618e+001	1.092e-001	1.683e+001	1.793e+001
39134.8612100	2.268e+001	1.529e+001	1.025e-001	1.703e+001	1.692e+001
39134.8615500	2.523e+001	1.692e+001	1.110e-001	1.723e+001	1.873e+001
39134.8619000	2.694e+001	1.804e+001	1.380e-001	1.739e+001	1.998e+001
39134.8622500	3.364e+001	2.329e+001	1.196e-001	1.763e+001	2.576e+001
39134.8625900	2.241e+001	1.467e+001	1.040e-001	1.783e+001	1.626e+001
39134.8629400	1.865e+001	1.126e+001	9.764e-002	1.803e+001	1.253e+001
39134.8632900	1.081e+001	5.410e+000	1.415e-001	1.819e+001	6.071e+000
39134.8636400	1.152e+001	6.634e+000	1.426e-001	1.775e+001	7.394e+000
39134.8639800	2.802e+001	2.055e+001	1.477e-001	1.763e+001	2.267e+001
39134.8643300	1.811e+001	1.196e+001	1.002e-001	1.791e+001	1.325e+001
39134.8646800	2.525e+001	1.716e+001	1.179e-001	1.811e+001	1.899e+001
39134.8650300	2.070e+001	1.377e+001	9.727e-002	1.835e+001	1.525e+001
39134.8653700	1.780e+001	1.036e+001	1.383e-001	1.859e+001	1.154e+001
39134.8657200	2.961e+001	2.085e+001	1.463e-001	1.875e+001	2.304e+001
39134.8660700	1.071e+000	3.729e-001	1.236e-001	1.887e+001	4.281e-001
39134.8664100	7.498e-002	2.145e-003	1.271e-001	1.579e+001	4.504e-003
39134.8667600	1.667e+000	1.703e+000	1.273e-001	1.195e+001	1.859e+000
39134.8671100	1.868e+001	1.389e+001	1.094e-001	1.147e+001	1.532e+001
39134.8674600	2.599e+001	1.834e+001	1.064e-001	1.267e+001	2.026e+001
39134.8678000	2.112e+001	1.356e+001	1.028e-001	1.391e+001	1.503e+001
39134.8681500	1.839e+001	1.191e+001	1.092e-001	1.507e+001	1.321e+001
39134.8685000	1.947e+001	1.316e+001	1.240e-001	1.591e+001	1.457e+001
39134.8688400	2.209e+001	1.491e+001	1.033e-001	1.659e+001	1.650e+001
39134.8691900	1.763e+001	5.696e+000	1.173e-001	1.723e+001	6.577e+000
39134.8695400	1.538e+001	5.500e+000	1.356e-001	1.763e+001	6.302e+000
39134.8698900	1.125e+001	7.420e+000	9.928e-002	1.819e+001	8.220e+000
39134.8702300	2.156e+001	1.473e+001	1.068e-001	1.871e+001	1.629e+001
39134.8705800	2.770e+000	1.700e+000	9.541e-002	1.911e+001	1.889e+000
39134.8709300	2.310e+000	1.316e+000	1.166e-001	1.955e+001	1.467e+000
39134.8712800	2.601e+000	1.602e+000	9.709e-002	1.987e+001	1.780e+000
39134.8716200	2.478e+000	1.482e+000	1.225e-001	2.019e+001	1.649e+000
39134.8719700	2.356e+000	1.379e+000	1.295e-001	2.043e+001	1.536e+000
39134.8723200	2.369e+000	1.470e+000	1.159e-001	2.067e+001	1.633e+000
39134.8726600	2.783e+000	1.701e+000	1.227e-001	2.095e+001	1.891e+000
39134.8730100	3.632e+000	3.870e+000	1.094e-001	2.119e+001	4.221e+000
39134.8733600	3.587e+000	4.307e+000	1.240e-001	2.135e+001	4.685e+000
39134.8737100	3.976e+000	4.787e+000	1.449e-001	2.155e+001	5.206e+000
39134.8740500	3.038e+000	3.606e+000	1.479e-001	2.171e+001	3.923e+000
39134.8744000	3.049e+000	3.884e+000	1.264e-001	2.187e+001	4.219e+000
39134.8747500	3.009e+000	3.541e+000	1.099e-001	2.199e+001	3.853e+000
39134.8750900	2.757e+000	3.098e+000	1.324e-001	2.215e+001	3.374e+000
39134.8754400	9.606e+000	7.404e+000	1.223e-001	2.227e+001	8.154e+000
39134.8757900	1.930e+001	1.369e+001	9.598e-002	2.231e+001	1.512e+001
39134.8761400	2.965e+001	2.358e+001	9.390e-002	2.227e+001	2.595e+001
39134.8764800	2.076e+001	1.526e+001	1.173e-001	2.223e+001	1.684e+001
39134.8768300	2.445e+001	1.719e+001	1.391e-001	2.219e+001	1.899e+001
39134.8771800	1.559e+001	1.085e+001	1.412e-001	2.219e+001	1.200e+001
39134.8775300	1.760e+001	1.163e+001	1.239e-001	2.219e+001	1.288e+001
39134.8778700	9.250e+000	3.383e+000	1.253e-001	2.235e+001	3.871e+000
39134.8782200	1.325e+001	1.257e+001	1.532e-001	2.255e+001	1.375e+001
39134.8785700	1.605e+001	1.053e+001	1.263e-001	2.255e+001	1.167e+001
39134.8789100	6.469e+000	4.739e+000	1.088e-001	2.251e+001	5.229e+000
39134.8792600	3.145e+000	3.716e+000	1.351e-001	2.259e+001	4.044e+000
39134.8796100	3.794e+000	4.176e+000	8.231e-002	2.271e+001	4.551e+000
39134.8799600	3.527e+000	4.315e+000	7.357e-002	2.279e+001	4.691e+000
39134.8803000	5.948e+000	5.909e+000	1.039e-001	2.283e+001	6.457e+000
39134.8806500	1.874e+001	1.398e+001	1.047e-001	2.295e+001	1.541e+001
39134.8810000	2.496e+001	1.851e+001	1.182e-001	2.307e+001	2.042e+001
39134.8813400	1.780e+001	1.183e+001	1.099e-001	2.315e+001	1.310e+001
39134.8816900	4.263e+000	3.878e+000	1.042e-001	2.323e+001	4.248e+000
39134.8820400	3.604e+000	4.349e+000	1.142e-001	2.327e+001	4.730e+000
39134.8823900	3.312e+000	3.077e+000	1.071e-001	2.335e+001	3.369e+000
39134.8827300	4.396e+000	4.806e+000	8.317e-002	2.339e+001	5.238e+000
39134.8830800	4.932e+000	3.589e+000	8.614e-002	2.347e+001	7.242e+000
39134.8834300	3.090e+000	1.791e+000	1.214e-001	2.359e+001	1.996e+000
39134.8837800	3.675e+000	4.292e+000	9.255e-002	2.383e+001	4.671e+000
39134.8841200	3.546e+000	3.768e+000	1.059e-001	2.399e+001	4.110e+000
39134.8844700	4.147e+000	4.029e+000	1.212e-001	2.419e+001	4.406e+000
39134.8848200	3.609e+000	3.803e+000	1.455e-001	2.427e+001	4.149e+000
39134.8851600	3.525e+000	2.585e+000	1.284e-001	2.427e+001	5.207e+000
39134.8855100	3.995e+000	3.515e+000	1.092e-001	2.427e+001	6.818e+000
39134.8858600	3.234e+000	2.444e+000	1.076e-001	2.427e+001	4.891e+000
39134.8862100	3.449e+000	4.071e+000	1.073e-001	2.435e+001	4.429e+000
39134.8865500	3.275e+000	4.006e+000	1.126e-001	2.431e+001	4.355e+000
39134.8869000	3.575e+000	4.562e+000	7.454e-002	2.419e+001	4.955e+000
39134.8872500	3.331e+000	4.205e+000	9.727e-002	2.399e+001	4.569e+000
39134.8875900	3.618e+000	4.415e+000	1.027e-001	2.383e+001	4.801e+000
39134.8879400	3.663e+000	2.594e+000	9.801e-002	2.367e+001	5.266e+000
39134.8882900	3.205e+000	4.020e+000	8.758e-002	2.347e+001	4.368e+000
39134.8886400	3.551e+000	4.499e+000	8.339e-002	2.331e+001	4.887e+000
39134.8889800	3.526e+000	3.841e+000	7.573e-002	2.315e+001	4.187e+000
39134.8893300	3.910e+000	4.760e+000	9.079e-002	2.303e+001	5.176e+000
39134.8896800	3.591e+000	2.500e+000	8.634e-002	2.291e+001	5.095e+000
39134.8900300	3.485e+000	2.522e+000	8.424e-002	2.279e+001	5.095e+000
39134.8903700	3.676e+000	2.643e+000	9.275e-002	2.271e+001	5.347e+000
39134.8907200	3.755e+000	2.877e+000	5.287e-002	2.259e+001	5.739e+000
39134.8910700	6.754e+000	4.908e+000	1.407e-001	2.251e+001	5.417e+000
39134.8914100	4.438e+001	3.300e+001	1.619e-001	2.231e+001	3.639e+001
39134.8917600	5.877e+001	4.265e+001	1.657e-001	2.227e+001	4.708e+001
39134.8921100	2.165e+001	1.590e+001	1.114e-001	2.215e+001	1.754e+001
39134.8924600	1.480e+001	1.197e+001	1.340e-001	2.187e+001	1.316e+001
39134.8928000	1.290e+001	1.169e+001	1.412e-001	2.163e+001	1.281e+001
39134.8931500	3.870e+000	3.457e+000	1.450e-001	2.139e+001	3.789e+000
39134.8935000	4.335e+000	3.453e+000	1.150e-001	2.135e+001	3.799e+000
39134.8938400	1.584e+001	1.219e+001	1.182e-001	2.123e+001	1.343e+001
39134.8941900	2.076e+001	2.175e+001	6.476e-002	2.119e+001	2.374e+001
39134.8945400	2.857e+001	3.411e+001	7.965e-002	2.127e+001	6.283e+001
39134.8948900	3.399e+001	4.236e+001	5.866e-002	2.135e+001	7.753e+001
39134.8952300	3.536e+001	3.892e+001	9.928e-002	2.139e+001	7.260e+001
39134.8955800	4.477e+001	5.487e+001	7.033e-002	2.143e+001	1.007e+002
39134.8959300	4.640e+001	6.039e+001	6.800e-002	2.147e+001	1.099e+002
39134.8962800	4.844e+001	6.540e+001	5.454e-002	2.147e+001	1.184e+002
39134.8966200	4.787e+001	6.611e+001	5.866e-002	2.147e+001	1.193e+002
39134.8969700	4.998e+001	7.221e+001	5.253e-002	2.147e+001	1.296e+002
39134.8973200	3.982e+001	4.555e+001	7.084e-002	2.147e+001	8.445e+001
39134.8976600	3.406e+001	3.532e+001	9.217e-002	2.151e+001	6.652e+001
39134.8980100	3.957e+001	4.597e+001	9.197e-002	2.159e+001	8.502e+001
39134.8983600	4.450e+001	5.196e+001	4.559e-002	2.159e+001	9.602e+001
39134.8987100	4.485e+001	5.384e+001	5.584e-002	2.159e+001	9.909e+001
39134.8990500	3.561e+001	3.682e+001	8.054e-002	2.163e+001	6.939e+001
39134.8994000	3.646e+001	4.397e+001	6.076e-002	2.163e+001	8.087e+001
39134.8997500	3.360e+001	3.746e+001	7.760e-002	2.167e+001	6.973e+001
39134.9000900	3.481e+001	3.972e+001	1.011e-001	2.167e+001	7.367e+001
39134.9004400	4.505e+001	5.769e+001	6.222e-002	2.163e+001	1.052e+002
39134.9007900	4.610e+001	6.232e+001	4.900e-002	2.159e+001	1.128e+002
39134.9011400	4.294e+001	5.493e+001	5.185e-002	2.155e+001	1.002e+002
39134.9014800	4.225e+001	5.231e+001	4.016e-002	2.151e+001	9.584e+001
39134.9018300	4.676e+001	5.977e+001	4.480e-002	2.147e+001	1.090e+002
39134.9021800	4.172e+001	4.950e+001	5.009e-002	2.143e+001	9.126e+001
39134.9025300	4.267e+001	5.058e+001	4.317e-002	2.135e+001	9.326e+001
39134.9028700	4.151e+001	4.966e+001	3.971e-002	2.135e+001	9.145e+001
39134.9032200	4.523e+001	5.385e+001	4.104e-002	2.131e+001	9.922e+001
39134.9035700	4.262e+001	5.359e+001	4.637e-002	2.127e+001	9.797e+001
39134.9039100	4.574e+001	5.939e+001	5.253e-002	2.127e+001	1.081e+002
39134.9042600	4.778e+001	6.208e+001	5.866e-002	2.131e+001	1.130e+002
39134.9046100	4.403e+001	5.669e+001	4.752e-002	2.135e+001	1.033e+002
39134.9049600	4.190e+001	5.281e+001	4.358e-002	2.147e+001	9.651e+001
39134.9053000	4.624e+001	5.940e+001	5.487e-002	2.151e+001	1.083e+002
39134.9056500	4.311e+001	5.414e+001	4.752e-002	2.155e+001	9.900e+001
39134.9060000	4.790e+001	6.182e+001	6.308e-002	2.151e+001	1.126e+002
39134.9063400	4.411e+001	5.462e+001	5.616e-002	2.151e+001	1.001e+002
39134.9066900	4.603e+001	5.803e+001	4.317e-002	2.147e+001	1.060e+002
39134.9070400	5.077e+001	6.610e+001	4.317e-002	2.147e+001	1.203e+002
39134.9073900	4.979e+001	6.541e+001	5.080e-002	2.147e+001	1.188e+002
39134.9077300	5.198e+001	6.830e+001	4.104e-002	2.147e+001	1.241e+002
39134.9080800	5.198e+001	6.799e+001	5.009e-002	2.147e+001	1.236e+002
39134.9084300	4.444e+001	5.228e+001	7.058e-002	2.147e+001	9.651e+001
39134.9087800	4.565e+001	5.393e+001	7.109e-002	2.143e+001	9.950e+001
39134.9091200	4.455e+001	5.711e+001	7.159e-002	2.135e+001	1.041e+002
39134.9094700	5.484e+001	7.667e+001	5.321e-002	2.135e+001	1.381e+002
39134.9098200	5.130e+001	7.237e+001	4.559e-002	2.135e+001	1.302e+002
39134.9101600	5.050e+001	6.965e+001	5.388e-002	2.135e+001	1.257e+002
39134.9105100	4.952e+001	6.922e+001	6.076e-002	2.135e+001	1.247e+002
39134.9108600	5.031e+001	7.064e+001	5.804e-002	2.135e+001	1.272e+002
39134.9112100	5.273e+001	7.472e+001	4.676e-002	2.135e+001	1.344e+002
39134.9115500	5.573e+001	7.902e+001	5.454e-002	2.139e+001	1.421e+002
39134.9119000	4.494e+001	6.091e+001	5.115e-002	2.143e+001	1.102e+002
39134.9122500	4.785e+001	6.665e+001	4.714e-002	2.143e+001	1.201e+002
39134.9125900	5.260e+001	7.498e+001	6.222e-002	2.147e+001	1.348e+002
39134.9129400	6.007e+001	8.717e+001	4.752e-002	2.143e+001	1.563e+002
39134.9132900	5.960e+001	8.494e+001	4.973e-002	2.143e+001	1.527e+002
39134.9136400	5.513e+001	7.966e+001	6.046e-002	2.147e+001	1.429e+002
39134.9139800	5.513e+001	7.895e+001	5.804e-002	2.147e+001	1.418e+002
39134.9143300	5.077e+001	7.237e+001	5.287e-002	2.147e+001	1.301e+002
39134.9146800	5.301e+001	7.694e+001	6.747e-002	2.147e+001	1.380e+002
39134.9150300	5.301e+001	7.625e+001	5.804e-002	2.147e+001	1.369e+002
39134.9153700	5.077e+001	7.012e+001	8.467e-002	2.147e+001	1.266e+002
39134.9157200	3.568e+001	4.138e+001	1.138e-001	2.147e+001	7.655e+001
39134.9160700	4.145e+001	5.041e+001	1.020e-001	2.155e+001	9.260e+001
39134.9164100	3.465e+001	3.616e+001	1.284e-001	2.163e+001	6.804e+001
39134.9167600	1.804e+001	1.488e+001	1.459e-001	2.175e+001	2.923e+001
39134.9171100	1.830e+001	1.476e+001	1.373e-001	2.191e+001	2.913e+001
39134.9174600	2.687e+001	2.291e+001	1.211e-001	2.195e+001	4.472e+001
39134.9178000	2.266e+001	1.906e+001	1.668e-001	2.207e+001	3.731e+001
39134.9181500	2.379e+001	2.362e+001	1.576e-001	2.219e+001	4.482e+001
39134.9185000	2.336e+001	1.914e+001	1.545e-001	2.227e+001	3.765e+001
39134.9188400	2.358e+001	2.175e+001	1.683e-001	2.239e+001	4.182e+001
39134.9191900	3.688e+001	3.859e+001	6.420e-002	2.251e+001	7.258e+001
39134.9195400	4.335e+001	4.966e+001	7.033e-002	2.263e+001	9.205e+001
39134.9198900	5.014e+001	6.106e+001	5.680e-002	2.271e+001	1.121e+002
39134.9202300	5.344e+001	6.610e+001	5.115e-002	2.283e+001	1.211e+002
39134.9205800	4.873e+001	6.063e+001	5.321e-002	2.295e+001	1.110e+002
39134.9209300	5.112e+001	6.396e+001	6.222e-002	2.303e+001	1.170e+002
39134.9212800	4.772e+001	3.911e+001	2.235e-001	2.315e+001	7.695e+001
39134.9216200	5.119e+001	5.429e+001	1.986e-002	2.315e+001	5.923e+001
39134.9219700	5.132e+001	5.434e+001	1.986e-002	2.303e+001	5.928e+001
39134.9223200	5.087e+001	5.381e+001	1.796e-002	2.295e+001	5.871e+001
39134.9226600	5.102e+001	5.413e+001	1.693e-002	2.287e+001	5.905e+001
39134.9230100	5.137e+001	5.444e+001	1.339e-002	2.279e+001	5.939e+001
39134.9233600	5.053e+001	5.371e+001	1.466e-002	2.271e+001	5.858e+001
39134.9237100	5.130e+001	5.450e+001	1.466e-002	2.267e+001	5.945e+001
39134.9240500	5.048e+001	5.338e+001	1.466e-002	2.263e+001	5.824e+001
39134.9244000	5.068e+001	5.402e+001	1.584e-002	2.263e+001	5.893e+001
39134.9247500	5.088e+001	5.402e+001	1.339e-002	2.263e+001	5.893e+001
39134.9250900	5.085e+001	5.396e+001	1.339e-002	2.259e+001	5.887e+001
39134.9254400	5.125e+001	5.461e+001	1.197e-002	2.259e+001	5.956e+001
39134.9257900	5.105e+001	5.418e+001	1.197e-002	2.259e+001	5.910e+001
39134.9261400	5.165e+001	5.481e+001	1.197e-002	2.259e+001	5.980e+001
39134.9264800	5.183e+001	5.564e+001	1.339e-002	2.255e+001	6.068e+001
39134.9268300	5.183e+001	5.542e+001	1.197e-002	2.255e+001	6.044e+001
39134.9271800	5.267e+001	5.612e+001	1.197e-002	2.259e+001	6.122e+001
39134.9275300	5.247e+001	5.590e+001	1.339e-002	2.259e+001	6.098e+001
39134.9278700	5.247e+001	5.590e+001	1.197e-002	2.259e+001	6.098e+001
39134.9282200	5.329e+001	5.679e+001	1.197e-002	2.259e+001	6.194e+001
39134.9285700	5.262e+001	5.624e+001	1.466e-002	2.251e+001	6.133e+001
39134.9289100	5.280e+001	5.663e+001	1.466e-002	2.247e+001	6.176e+001
39134.9292600	5.379e+001	5.786e+001	1.893e-002	2.239e+001	6.310e+001
39134.9296100	5.307e+001	5.673e+001	1.466e-002	2.223e+001	6.187e+001
39134.9299600	5.318e+001	5.649e+001	1.339e-002	2.207e+001	6.163e+001
39134.9303000	5.331e+001	5.655e+001	1.466e-002	2.195e+001	6.168e+001
39134.9306500	5.195e+001	5.495e+001	1.037e-002	2.175e+001	5.995e+001
39134.9310000	5.290e+001	5.610e+001	1.197e-002	2.163e+001	6.119e+001
39134.9313400	5.280e+001	5.587e+001	1.466e-002	2.147e+001	6.095e+001
39134.9316900	5.273e+001	5.593e+001	1.796e-002	2.135e+001	6.101e+001
39134.9320400	5.309e+001	5.603e+001	1.339e-002	2.127e+001	6.113e+001
39134.9323900	5.281e+001	5.609e+001	1.197e-002	2.115e+001	6.118e+001
39134.9327300	5.212e+001	5.549e+001	1.466e-002	2.103e+001	6.052e+001
39134.9330800	5.166e+001	5.472e+001	1.584e-002	2.095e+001	5.969e+001
39134.9334300	5.079e+001	5.305e+001	1.584e-002	2.083e+001	5.790e+001
39134.9337800	5.174e+001	5.443e+001	1.197e-002	2.075e+001	5.939e+001
39134.9341200	5.192e+001	5.504e+001	1.197e-002	2.071e+001	6.004e+001
39134.9344700	5.185e+001	5.443e+001	1.339e-002	2.059e+001	5.939e+001
39134.9348200	5.244e+001	5.502e+001	1.796e-002	2.055e+001	6.004e+001
