Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39542.7795400	4.720e+001	5.350e+001	5.866e-002	2.673e+001	5.826e+001
39542.7798900	4.629e+001	5.146e+001	5.287e-002	2.673e+001	5.608e+001
39542.7802300	5.025e+001	6.056e+001	2.540e-002	2.673e+001	6.586e+001
39542.7805800	4.595e+001	4.858e+001	6.164e-002	2.677e+001	5.300e+001
39542.7809300	5.067e+001	5.920e+001	3.111e-002	2.677e+001	6.443e+001
39542.7812800	5.053e+001	5.956e+001	5.185e-002	2.685e+001	6.480e+001
39542.7816200	4.842e+001	5.518e+001	5.584e-002	2.689e+001	6.009e+001
39542.7819700	5.239e+001	6.153e+001	5.454e-002	2.693e+001	6.695e+001
39542.7823200	4.751e+001	5.702e+001	1.107e-001	2.693e+001	6.202e+001
39542.7826600	5.057e+001	5.583e+001	4.148e-002	2.693e+001	6.085e+001
39542.7830100	4.656e+001	5.270e+001	3.333e-002	2.689e+001	5.739e+001
39542.7833600	4.996e+001	5.343e+001	3.333e-002	2.689e+001	5.828e+001
39542.7837100	5.379e+001	6.307e+001	4.191e-002	2.685e+001	6.863e+001
39542.7840500	5.277e+001	3.592e+001	4.752e-002	2.689e+001	7.360e+001
39542.7844000	5.408e+001	6.894e+001	5.321e-002	2.697e+001	7.488e+001
39542.7847500	5.453e+001	3.790e+001	5.080e-002	2.701e+001	7.728e+001
39542.7850900	4.248e+001	5.345e+001	1.421e-001	2.705e+001	5.807e+001
39542.7854400	4.212e+001	5.176e+001	1.331e-001	2.701e+001	5.626e+001
39542.7857900	4.751e+001	5.702e+001	1.224e-001	2.693e+001	6.202e+001
39542.7861400	5.303e+001	6.328e+001	3.691e-002	2.697e+001	6.884e+001
39542.7864800	5.324e+001	6.205e+001	4.233e-002	2.697e+001	6.753e+001
39542.7868300	5.345e+001	6.278e+001	4.233e-002	2.697e+001	6.831e+001
39542.7871800	5.408e+001	6.301e+001	5.009e-002	2.697e+001	6.857e+001
39542.7875300	5.347e+001	6.358e+001	4.060e-002	2.701e+001	6.917e+001
39542.7878700	5.162e+001	6.314e+001	4.358e-002	2.701e+001	6.864e+001
39542.7882200	5.145e+001	6.223e+001	4.060e-002	2.705e+001	6.767e+001
39542.7885700	5.267e+001	6.699e+001	3.333e-002	2.705e+001	7.277e+001
39542.7889100	5.371e+001	3.738e+001	4.148e-002	2.705e+001	7.618e+001
39542.7892600	5.352e+001	3.672e+001	4.937e-002	2.709e+001	7.510e+001
39542.7896100	5.329e+001	6.776e+001	5.835e-002	2.705e+001	7.361e+001
39542.7899600	5.542e+001	6.931e+001	4.973e-002	2.705e+001	7.532e+001
39542.7903000	5.629e+001	6.956e+001	5.835e-002	2.705e+001	7.560e+001
39542.7906500	5.332e+001	6.810e+001	5.009e-002	2.709e+001	7.396e+001
39542.7910000	5.246e+001	6.700e+001	4.480e-002	2.705e+001	7.277e+001
39542.7913400	5.434e+001	6.694e+001	5.185e-002	2.705e+001	7.277e+001
39542.7916900	5.264e+001	6.512e+001	3.053e-002	2.701e+001	7.078e+001
39542.7920400	5.122e+001	6.315e+001	3.833e-002	2.701e+001	6.864e+001
39542.7923900	5.140e+001	6.333e+001	3.926e-002	2.697e+001	6.884e+001
39542.7927300	5.140e+001	6.283e+001	3.387e-002	2.697e+001	6.831e+001
39542.7930800	5.120e+001	6.284e+001	4.480e-002	2.697e+001	6.831e+001
39542.7934300	5.221e+001	6.456e+001	3.926e-002	2.697e+001	7.017e+001
39542.7937800	5.200e+001	6.431e+001	3.926e-002	2.697e+001	6.990e+001
39542.7941200	5.180e+001	6.357e+001	5.045e-002	2.697e+001	6.910e+001
39542.7944700	4.923e+001	5.908e+001	5.680e-002	2.697e+001	6.426e+001
39542.7948200	5.160e+001	3.502e+001	4.864e-002	2.697e+001	7.180e+001
39542.7951600	5.200e+001	3.528e+001	4.714e-002	2.697e+001	7.235e+001
39542.7955100	5.200e+001	6.507e+001	4.864e-002	2.697e+001	7.071e+001
39542.7958600	5.001e+001	5.976e+001	6.747e-002	2.697e+001	6.500e+001
39542.7962100	2.557e+001	2.615e+001	1.020e-001	2.685e+001	2.856e+001
39542.7965500	1.554e+001	1.101e+001	1.167e-001	2.633e+001	2.236e+001
39542.7969000	1.325e+001	1.652e+001	1.073e-001	2.593e+001	1.795e+001
39542.7972500	1.704e+001	1.252e+001	8.231e-002	2.569e+001	2.521e+001
39542.7975900	1.503e+001	1.025e+001	6.222e-002	2.549e+001	2.100e+001
39542.7979400	1.487e+001	1.878e+001	7.478e-002	2.529e+001	2.040e+001
39542.7982900	1.278e+001	1.447e+001	1.101e-001	2.517e+001	1.576e+001
39542.7986400	1.510e+001	1.827e+001	9.079e-002	2.505e+001	1.987e+001
39542.7989800	1.780e+001	1.323e+001	6.105e-002	2.497e+001	2.658e+001
39542.7993300	1.483e+001	1.784e+001	6.336e-002	2.489e+001	1.940e+001
39542.7996800	1.681e+001	2.130e+001	5.804e-002	2.485e+001	2.314e+001
39542.8000300	1.533e+001	1.804e+001	6.852e-002	2.477e+001	1.963e+001
39542.8003700	1.639e+001	1.917e+001	6.222e-002	2.473e+001	2.086e+001
39542.8007200	1.624e+001	1.905e+001	4.104e-002	2.465e+001	2.073e+001
39542.8010700	1.542e+001	1.732e+001	4.559e-002	2.461e+001	1.887e+001
39542.8014100	1.527e+001	1.681e+001	7.965e-002	2.453e+001	1.832e+001
39542.8017600	1.350e+001	1.470e+001	4.399e-002	2.445e+001	1.603e+001
39542.8021100	1.322e+001	1.410e+001	4.676e-002	2.437e+001	1.538e+001
39542.8024600	1.285e+001	1.366e+001	8.819e-002	2.433e+001	1.490e+001
39542.8028000	1.233e+001	1.285e+001	5.150e-002	2.425e+001	1.402e+001
39542.8031500	1.328e+001	1.370e+001	9.079e-002	2.421e+001	1.496e+001
39542.8035000	1.478e+001	1.564e+001	5.080e-002	2.421e+001	1.706e+001
39542.8038400	1.344e+001	1.343e+001	1.056e-001	2.421e+001	1.467e+001
39542.8041900	2.139e+001	1.716e+001	6.392e-002	2.409e+001	1.887e+001
39542.8045400	2.042e+001	1.584e+001	1.147e-001	2.417e+001	1.744e+001
39542.8048900	2.396e+001	1.916e+001	1.002e-001	2.429e+001	2.108e+001
39542.8052300	1.286e+001	1.586e+001	1.373e-001	2.417e+001	1.724e+001
39542.8055800	1.570e+001	1.829e+001	9.928e-002	2.405e+001	1.990e+001
39542.8059300	2.540e+001	2.856e+001	7.501e-002	2.397e+001	3.111e+001
39542.8062800	2.300e+001	2.479e+001	7.084e-002	2.393e+001	2.703e+001
39542.8066200	2.912e+001	2.349e+001	4.233e-002	2.385e+001	4.636e+001
39542.8069700	2.405e+001	2.184e+001	6.826e-002	2.373e+001	4.212e+001
39542.8073200	2.402e+001	2.210e+001	4.275e-002	2.365e+001	4.252e+001
39542.8076600	2.328e+001	2.007e+001	5.185e-002	2.369e+001	3.909e+001
39542.8080100	1.731e+001	1.609e+001	5.742e-002	2.373e+001	1.762e+001
39542.8083600	1.759e+001	1.583e+001	3.333e-002	2.373e+001	1.735e+001
39542.8087100	1.767e+001	1.656e+001	3.833e-002	2.377e+001	1.813e+001
39542.8090500	1.761e+001	1.613e+001	4.599e-002	2.381e+001	1.766e+001
39542.8094000	1.994e+001	2.006e+001	7.058e-002	2.389e+001	2.191e+001
39542.8097500	2.187e+001	2.354e+001	3.691e-002	2.401e+001	2.567e+001
39542.8100900	2.416e+001	2.854e+001	5.185e-002	2.405e+001	3.106e+001
39542.8104400	2.101e+001	2.233e+001	4.900e-002	2.421e+001	2.436e+001
39542.8107900	1.747e+001	1.697e+001	5.866e-002	2.429e+001	1.855e+001
39542.8111400	1.689e+001	1.568e+001	3.926e-002	2.441e+001	1.716e+001
39542.8114800	1.712e+001	1.635e+001	6.364e-002	2.449e+001	1.788e+001
39542.8118300	2.064e+001	2.234e+001	6.773e-002	2.461e+001	2.435e+001
39542.8121800	2.158e+001	2.449e+001	2.993e-002	2.469e+001	2.668e+001
39542.8125300	2.127e+001	2.379e+001	5.253e-002	2.477e+001	2.592e+001
39542.8128700	1.954e+001	2.117e+001	4.973e-002	2.489e+001	2.308e+001
39542.8132200	1.946e+001	2.125e+001	6.878e-002	2.489e+001	2.317e+001
39542.8135700	1.903e+001	2.041e+001	4.399e-002	2.497e+001	2.226e+001
39542.8139100	1.990e+001	2.168e+001	3.542e-002	2.505e+001	2.364e+001
39542.8142600	1.983e+001	2.112e+001	4.233e-002	2.509e+001	2.303e+001
39542.8146100	2.002e+001	2.066e+001	2.468e-002	2.517e+001	2.256e+001
39542.8149600	2.028e+001	2.062e+001	3.642e-002	2.525e+001	2.252e+001
39542.8153000	1.776e+001	1.649e+001	7.308e-002	2.533e+001	1.805e+001
39542.8156500	1.605e+001	1.397e+001	2.395e-002	2.541e+001	1.533e+001
39542.8160000	1.594e+001	1.377e+001	4.104e-002	2.545e+001	1.511e+001
39542.8163400	1.595e+001	1.368e+001	2.240e-002	2.549e+001	1.502e+001
39542.8166900	1.634e+001	1.436e+001	4.399e-002	2.553e+001	1.575e+001
39542.8170400	1.748e+001	1.559e+001	7.620e-002	2.557e+001	1.709e+001
39542.8173900	1.960e+001	1.912e+001	3.833e-002	2.561e+001	2.091e+001
39542.8177300	1.962e+001	1.907e+001	3.279e-002	2.565e+001	2.085e+001
39542.8180800	1.971e+001	1.932e+001	3.387e-002	2.569e+001	2.112e+001
39542.8184300	1.677e+001	1.447e+001	6.586e-002	2.569e+001	1.588e+001
39542.8187800	1.588e+001	1.341e+001	3.542e-002	2.573e+001	1.472e+001
39542.8191200	1.633e+001	1.361e+001	4.233e-002	2.573e+001	1.495e+001
39542.8194700	1.724e+001	1.463e+001	8.424e-002	2.569e+001	1.607e+001
39542.8198200	1.903e+001	1.754e+001	3.691e-002	2.573e+001	1.920e+001
39542.8201600	1.955e+001	1.792e+001	5.185e-002	2.569e+001	1.963e+001
39542.8205100	1.606e+001	1.317e+001	4.900e-002	2.569e+001	1.448e+001
39542.8208600	1.624e+001	1.315e+001	4.559e-002	2.565e+001	1.446e+001
39542.8212100	1.716e+001	1.422e+001	7.501e-002	2.565e+001	1.562e+001
39542.8215500	1.696e+001	1.468e+001	5.487e-002	2.565e+001	1.611e+001
39542.8219000	1.517e+001	1.239e+001	3.592e-002	2.557e+001	1.362e+001
39542.8222500	1.552e+001	1.270e+001	3.642e-002	2.549e+001	1.395e+001
39542.8225900	1.580e+001	1.266e+001	3.333e-002	2.541e+001	1.392e+001
39542.8229400	1.592e+001	1.284e+001	3.279e-002	2.537e+001	1.412e+001
39542.8232900	1.754e+001	1.468e+001	7.332e-002	2.529e+001	1.612e+001
39542.8236400	1.815e+001	1.688e+001	2.808e-002	2.521e+001	1.848e+001
39542.8239800	1.805e+001	1.643e+001	4.191e-002	2.509e+001	1.799e+001
39542.8243300	1.803e+001	1.621e+001	4.827e-002	2.505e+001	1.777e+001
39542.8246800	1.672e+001	1.446e+001	3.224e-002	2.501e+001	1.586e+001
39542.8250300	1.632e+001	1.378e+001	3.739e-002	2.497e+001	1.513e+001
39542.8253700	1.555e+001	1.291e+001	5.185e-002	2.489e+001	1.419e+001
39542.8257200	1.617e+001	1.305e+001	4.559e-002	2.489e+001	1.435e+001
39542.8260700	1.523e+001	1.163e+001	4.599e-002	2.485e+001	1.281e+001
39542.8264100	1.602e+001	1.251e+001	4.317e-002	2.481e+001	1.377e+001
39542.8267600	1.539e+001	1.174e+001	4.060e-002	2.477e+001	1.293e+001
39542.8271100	1.589e+001	1.255e+001	5.866e-002	2.477e+001	1.381e+001
39542.8274600	1.593e+001	1.252e+001	3.053e-002	2.469e+001	1.378e+001
39542.8278000	1.542e+001	1.149e+001	4.317e-002	2.461e+001	1.267e+001
39542.8281500	1.571e+001	1.179e+001	3.224e-002	2.457e+001	1.300e+001
39542.8285000	1.666e+001	1.294e+001	7.381e-002	2.453e+001	1.425e+001
39542.8288400	1.816e+001	1.489e+001	7.084e-002	2.449e+001	1.636e+001
39542.8291900	1.574e+001	1.238e+001	2.395e-002	2.445e+001	1.362e+001
39542.8295400	1.791e+001	1.437e+001	3.971e-002	2.437e+001	1.581e+001
39542.8298900	1.590e+001	1.189e+001	5.009e-002	2.433e+001	1.311e+001
39542.8302300	1.597e+001	1.239e+001	3.542e-002	2.437e+001	1.364e+001
39542.8305800	1.505e+001	1.140e+001	8.296e-002	2.433e+001	1.256e+001
39542.8309300	1.486e+001	1.094e+001	4.752e-002	2.429e+001	1.207e+001
39542.8312800	1.614e+001	1.225e+001	8.054e-002	2.429e+001	1.350e+001
39542.8316200	1.712e+001	1.266e+001	5.616e-002	2.425e+001	1.397e+001
39542.8319700	1.767e+001	1.327e+001	5.009e-002	2.425e+001	1.463e+001
39542.8323200	1.657e+001	1.256e+001	8.010e-002	2.421e+001	1.384e+001
39542.8326600	1.485e+001	1.067e+001	4.480e-002	2.425e+001	1.178e+001
39542.8330100	1.508e+001	1.088e+001	3.739e-002	2.425e+001	1.201e+001
39542.8333600	1.455e+001	1.062e+001	5.150e-002	2.421e+001	1.172e+001
39542.8337100	1.612e+001	1.174e+001	7.159e-002	2.421e+001	1.296e+001
39542.8340500	1.651e+001	1.192e+001	4.789e-002	2.421e+001	1.316e+001
39542.8344000	1.738e+001	1.269e+001	6.392e-002	2.421e+001	1.400e+001
39542.8347500	1.599e+001	1.159e+001	5.487e-002	2.417e+001	1.279e+001
39542.8350900	1.611e+001	1.159e+001	2.677e-002	2.417e+001	1.279e+001
39542.8354400	1.604e+001	1.162e+001	3.168e-002	2.413e+001	1.283e+001
39542.8357900	1.311e+001	9.809e+000	4.637e-002	2.413e+001	1.081e+001
39542.8361400	1.133e+001	8.531e+000	6.693e-002	2.413e+001	9.404e+000
39542.8364800	1.102e+001	8.482e+000	5.388e-002	2.417e+001	9.343e+000
39542.8368300	1.077e+001	8.089e+000	4.399e-002	2.417e+001	8.917e+000
39542.8371800	1.051e+001	8.118e+000	5.835e-002	2.413e+001	8.941e+000
39542.8375300	1.250e+001	9.515e+000	4.191e-002	2.413e+001	1.048e+001
39542.8378700	1.250e+001	9.213e+000	3.691e-002	2.413e+001	1.016e+001
39542.8382200	1.127e+001	8.318e+000	4.191e-002	2.409e+001	9.175e+000
39542.8385700	1.076e+001	8.276e+000	5.009e-002	2.413e+001	9.116e+000
39542.8389100	8.519e+000	6.554e+000	4.714e-002	2.413e+001	7.219e+000
39542.8392600	8.325e+000	6.283e+000	5.219e-002	2.417e+001	6.925e+000
39542.8396100	8.661e+000	6.428e+000	4.016e-002	2.417e+001	7.089e+000
39542.8399600	7.815e+000	5.511e+000	7.667e-002	2.417e+001	6.090e+000
39542.8403000	8.292e+000	5.520e+000	1.173e-001	2.417e+001	6.114e+000
39542.8406500	8.655e+000	5.825e+000	1.405e-001	2.413e+001	6.448e+000
39542.8410000	7.465e+000	5.520e+000	7.478e-002	2.405e+001	6.089e+000
39542.8413400	7.441e+000	5.309e+000	5.520e-002	2.409e+001	5.864e+000
39542.8416900	7.335e+000	5.178e+000	5.321e-002	2.417e+001	5.721e+000
39542.8420400	7.637e+000	5.479e+000	7.596e-002	2.421e+001	6.051e+000
39542.8423900	7.299e+000	5.083e+000	4.399e-002	2.433e+001	5.619e+000
39542.8427300	7.363e+000	5.235e+000	4.676e-002	2.437e+001	5.783e+000
39542.8430800	7.433e+000	5.205e+000	7.357e-002	2.445e+001	5.753e+000
39542.8434300	7.732e+000	5.390e+000	7.405e-002	2.445e+001	5.959e+000
39542.8437800	8.408e+000	5.857e+000	8.551e-002	2.449e+001	6.475e+000
39542.8441200	8.851e+000	6.312e+000	7.920e-002	2.449e+001	6.972e+000
39542.8444700	7.628e+000	5.801e+000	5.896e-002	2.457e+001	6.392e+000
39542.8448200	7.189e+000	5.450e+000	7.084e-002	2.457e+001	6.006e+000
39542.8451600	7.538e+000	5.642e+000	6.531e-002	2.457e+001	6.220e+000
39542.8455100	7.658e+000	5.263e+000	4.520e-002	2.457e+001	5.822e+000
39542.8458600	7.694e+000	5.227e+000	6.904e-002	2.461e+001	5.784e+000
39542.8462100	7.829e+000	5.389e+000	7.332e-002	2.469e+001	5.960e+000
39542.8465500	8.439e+000	5.594e+000	6.017e-002	2.469e+001	6.197e+000
39542.8469000	8.080e+000	5.382e+000	6.640e-002	2.469e+001	5.960e+000
39542.8472500	8.647e+000	5.852e+000	9.390e-002	2.473e+001	6.476e+000
39542.8475900	8.060e+000	5.398e+000	9.691e-002	2.477e+001	5.976e+000
39542.8479400	7.977e+000	5.179e+000	5.487e-002	2.485e+001	5.741e+000
39542.8482900	8.104e+000	5.303e+000	4.752e-002	2.485e+001	5.877e+000
39542.8486400	7.977e+000	5.285e+000	3.833e-002	2.485e+001	5.854e+000
39542.8489800	7.765e+000	5.129e+000	1.051e-001	2.489e+001	5.682e+000
39542.8493300	8.078e+000	5.183e+000	4.864e-002	2.489e+001	5.749e+000
39542.8496800	8.370e+000	5.346e+000	5.711e-002	2.489e+001	5.931e+000
39542.8500300	8.046e+000	5.163e+000	3.691e-002	2.489e+001	5.727e+000
39542.8503700	8.008e+000	5.136e+000	3.880e-002	2.485e+001	5.697e+000
39542.8507200	8.072e+000	5.412e+000	3.691e-002	2.485e+001	5.992e+000
39542.8510700	7.934e+000	5.103e+000	5.185e-002	2.477e+001	5.659e+000
39542.8514100	9.139e+000	6.129e+000	7.501e-002	2.473e+001	6.786e+000
39542.8517600	8.757e+000	5.857e+000	7.033e-002	2.477e+001	6.485e+000
39542.8521100	8.445e+000	5.763e+000	5.388e-002	2.473e+001	6.376e+000
39542.8524600	9.211e+000	6.616e+000	8.900e-002	2.473e+001	7.305e+000
39542.8528000	8.306e+000	5.759e+000	5.321e-002	2.469e+001	6.368e+000
39542.8531500	8.641e+000	5.680e+000	5.648e-002	2.469e+001	6.294e+000
39542.8535000	8.268e+000	5.846e+000	5.648e-002	2.465e+001	6.459e+000
39542.8538400	9.047e+000	6.358e+000	7.234e-002	2.461e+001	7.027e+000
39542.8541900	9.599e+000	6.190e+000	4.676e-002	2.461e+001	6.865e+000
39542.8545400	9.979e+000	6.247e+000	6.046e-002	2.457e+001	6.936e+000
39542.8548900	9.854e+000	6.191e+000	5.487e-002	2.453e+001	6.873e+000
39542.8552300	9.925e+000	6.257e+000	2.677e-002	2.449e+001	6.945e+000
39542.8555800	9.886e+000	6.258e+000	3.387e-002	2.449e+001	6.945e+000
39542.8559300	9.872e+000	6.266e+000	3.111e-002	2.441e+001	6.953e+000
39542.8562800	9.950e+000	6.393e+000	3.224e-002	2.441e+001	7.090e+000
39542.8566200	1.030e+001	6.584e+000	4.399e-002	2.437e+001	7.304e+000
39542.8569700	1.022e+001	6.632e+000	5.520e-002	2.433e+001	7.352e+000
39542.8573200	7.594e+000	5.459e+000	8.467e-002	2.433e+001	6.028e+000
39542.8576600	8.416e+000	6.470e+000	5.487e-002	2.433e+001	7.127e+000
39542.8580100	7.654e+000	5.917e+000	3.971e-002	2.433e+001	6.516e+000
39542.8583600	9.001e+000	6.173e+000	6.878e-002	2.433e+001	6.828e+000
39542.8587100	7.740e+000	6.051e+000	1.011e-001	2.429e+001	6.661e+000
39542.8590500	8.245e+000	6.337e+000	6.747e-002	2.429e+001	6.980e+000
39542.8594000	8.344e+000	6.233e+000	6.017e-002	2.429e+001	6.872e+000
39542.8597500	8.646e+000	6.481e+000	4.973e-002	2.429e+001	7.145e+000
39542.8600900	8.338e+000	5.978e+000	3.542e-002	2.425e+001	6.601e+000
39542.8604400	8.371e+000	6.050e+000	3.387e-002	2.425e+001	6.679e+000
39542.8607900	8.008e+000	5.672e+000	4.233e-002	2.421e+001	6.267e+000
39542.8611400	8.292e+000	5.796e+000	3.168e-002	2.417e+001	6.406e+000
39542.8614800	8.425e+000	6.007e+000	2.871e-002	2.417e+001	6.635e+000
39542.8618300	8.412e+000	5.943e+000	3.592e-002	2.409e+001	6.566e+000
39542.8621800	8.048e+000	5.709e+000	3.642e-002	2.405e+001	6.307e+000
39542.8625300	8.080e+000	5.708e+000	2.744e-002	2.405e+001	6.307e+000
39542.8628700	7.959e+000	5.604e+000	2.744e-002	2.409e+001	6.193e+000
39542.8632200	8.048e+000	5.571e+000	2.933e-002	2.405e+001	6.161e+000
39542.8635700	8.010e+000	5.565e+000	1.986e-002	2.401e+001	6.152e+000
39542.8639100	8.004e+000	5.557e+000	3.739e-002	2.397e+001	6.144e+000
39542.8642600	7.947e+000	5.635e+000	2.540e-002	2.401e+001	6.225e+000
39542.8646100	8.164e+000	5.667e+000	2.540e-002	2.397e+001	6.265e+000
39542.8649600	8.062e+000	5.593e+000	2.933e-002	2.393e+001	6.184e+000
39542.8653000	7.992e+000	5.587e+000	2.159e-002	2.389e+001	6.176e+000
39542.8656500	7.992e+000	5.587e+000	1.893e-002	2.389e+001	6.176e+000
39542.8660000	8.082e+000	5.577e+000	3.739e-002	2.385e+001	6.168e+000
39542.8663400	8.050e+000	5.601e+000	2.933e-002	2.385e+001	6.192e+000
39542.8666900	8.108e+000	5.568e+000	3.491e-002	2.381e+001	6.159e+000
39542.8670400	9.774e+000	6.483e+000	4.973e-002	2.385e+001	7.181e+000
39542.8673900	8.152e+000	6.329e+000	2.540e-002	2.389e+001	6.969e+000
39542.8677300	9.290e+000	6.272e+000	6.640e-002	2.389e+001	6.942e+000
39542.8680800	9.408e+000	6.458e+000	8.165e-002	2.393e+001	7.144e+000
39542.8684300	8.262e+000	5.827e+000	7.033e-002	2.397e+001	6.439e+000
39542.8687800	8.203e+000	5.743e+000	3.333e-002	2.401e+001	6.347e+000
39542.8691200	8.328e+000	5.920e+000	3.491e-002	2.397e+001	6.540e+000
39542.8694700	8.132e+000	5.737e+000	2.540e-002	2.397e+001	6.339e+000
39542.8698200	8.250e+000	5.764e+000	2.240e-002	2.389e+001	6.372e+000
39542.8701600	8.018e+000	5.647e+000	2.677e-002	2.385e+001	6.240e+000
39542.8705100	8.108e+000	5.752e+000	4.148e-002	2.381e+001	6.355e+000
39542.8708600	8.199e+000	5.718e+000	2.744e-002	2.377e+001	6.321e+000
39542.8712100	8.134e+000	5.628e+000	4.016e-002	2.377e+001	6.223e+000
39542.8715500	8.166e+000	5.650e+000	2.074e-002	2.377e+001	6.248e+000
39542.8719000	8.166e+000	5.696e+000	2.677e-002	2.377e+001	6.297e+000
39542.8722500	8.032e+000	5.669e+000	3.111e-002	2.373e+001	6.264e+000
39542.8725900	7.925e+000	5.610e+000	2.319e-002	2.365e+001	6.199e+000
39542.8729400	8.052e+000	5.653e+000	3.739e-002	2.365e+001	6.247e+000
39542.8732900	7.994e+000	5.662e+000	2.319e-002	2.369e+001	6.255e+000
39542.8736400	7.906e+000	5.559e+000	4.637e-002	2.373e+001	6.143e+000
39542.8739800	8.297e+000	5.716e+000	5.835e-002	2.377e+001	6.321e+000
39542.8743300	8.482e+000	5.900e+000	6.586e-002	2.389e+001	6.522e+000
39542.8746800	7.543e+000	5.327e+000	4.148e-002	2.397e+001	5.886e+000
39542.8750300	8.004e+000	5.811e+000	4.676e-002	2.397e+001	6.414e+000
39542.8753700	8.433e+000	6.146e+000	3.168e-002	2.401e+001	6.782e+000
39542.8757200	8.454e+000	6.304e+000	3.111e-002	2.393e+001	6.951e+000
39542.8760700	8.282e+000	5.905e+000	3.833e-002	2.389e+001	6.522e+000
39542.8764100	8.295e+000	5.873e+000	1.986e-002	2.397e+001	6.489e+000
39542.8767600	8.268e+000	5.859e+000	1.693e-002	2.401e+001	6.472e+000
39542.8771100	8.280e+000	5.874e+000	2.744e-002	2.409e+001	6.490e+000
39542.8774600	8.266e+000	5.947e+000	2.159e-002	2.421e+001	6.567e+000
39542.8778000	8.186e+000	5.878e+000	2.240e-002	2.433e+001	6.491e+000
39542.8781500	8.044e+000	5.765e+000	2.074e-002	2.445e+001	6.366e+000
39542.8785000	8.548e+000	5.767e+000	5.680e-002	2.453e+001	6.383e+000
39542.8788400	8.202e+000	5.662e+000	3.279e-002	2.465e+001	6.261e+000
39542.8791900	8.325e+000	5.736e+000	5.321e-002	2.481e+001	6.344e+000
39542.8795400	7.989e+000	5.563e+000	2.871e-002	2.493e+001	6.150e+000
39542.8798900	8.237e+000	5.794e+000	5.219e-002	2.509e+001	6.403e+000
39542.8802300	8.126e+000	5.546e+000	2.468e-002	2.521e+001	6.136e+000
39542.8805800	8.241e+000	5.657e+000	3.224e-002	2.533e+001	6.257e+000
39542.8809300	9.970e+000	6.999e+000	3.439e-002	2.541e+001	7.735e+000
39542.8812800	8.631e+000	6.229e+000	4.317e-002	2.549e+001	6.877e+000
39542.8816200	8.787e+000	6.151e+000	5.080e-002	2.561e+001	6.798e+000
39542.8819700	8.521e+000	6.445e+000	2.540e-002	2.565e+001	7.104e+000
39542.8823200	8.466e+000	6.235e+000	3.168e-002	2.573e+001	6.878e+000
39542.8826600	5.861e+000	4.637e+000	1.128e-001	2.585e+001	5.103e+000
39542.8830100	5.608e+000	4.292e+000	5.552e-002	2.601e+001	4.729e+000
39542.8833600	6.584e+000	5.041e+000	8.530e-002	2.617e+001	5.553e+000
39542.8837100	5.055e+000	2.590e+000	1.432e-001	2.633e+001	2.903e+000
39542.8840500	8.372e+000	6.133e+000	1.054e-001	2.641e+001	6.767e+000
39542.8844000	7.631e+000	5.560e+000	8.165e-002	2.649e+001	6.136e+000
39542.8847500	8.260e+000	5.824e+000	5.616e-002	2.653e+001	6.436e+000
39542.8850900	8.299e+000	5.808e+000	7.134e-002	2.657e+001	6.419e+000
39542.8854400	8.836e+000	6.129e+000	6.476e-002	2.657e+001	6.776e+000
39542.8857900	8.397e+000	6.019e+000	6.250e-002	2.657e+001	6.647e+000
39542.8861400	8.463e+000	6.090e+000	7.084e-002	2.657e+001	6.724e+000
39542.8864800	8.767e+000	6.280e+000	6.222e-002	2.657e+001	6.935e+000
39542.8868300	8.597e+000	5.846e+000	5.987e-002	2.657e+001	6.469e+000
39542.8871800	7.763e+000	5.460e+000	6.956e-002	2.657e+001	6.034e+000
39542.8875300	8.234e+000	5.763e+000	5.150e-002	2.657e+001	6.370e+000
39542.8878700	7.954e+000	5.641e+000	5.080e-002	2.661e+001	6.232e+000
39542.8882200	8.086e+000	5.691e+000	5.421e-002	2.665e+001	6.289e+000
39542.8885700	8.111e+000	5.637e+000	4.104e-002	2.661e+001	6.232e+000
39542.8889100	7.897e+000	5.765e+000	9.040e-002	2.665e+001	6.362e+000
39542.8892600	7.929e+000	5.881e+000	5.421e-002	2.665e+001	6.486e+000
39542.8896100	7.929e+000	5.673e+000	6.448e-002	2.665e+001	6.265e+000
39542.8899600	8.603e+000	6.021e+000	5.253e-002	2.661e+001	6.655e+000
39542.8903000	8.530e+000	5.896e+000	7.667e-002	2.657e+001	6.519e+000
39542.8906500	8.545e+000	5.847e+000	4.559e-002	2.645e+001	6.469e+000
39542.8910000	8.661e+000	6.565e+000	3.053e-002	2.633e+001	7.235e+000
39542.8913400	8.581e+000	6.446e+000	5.454e-002	2.625e+001	7.106e+000
39542.8916900	9.160e+000	5.964e+000	4.440e-002	2.617e+001	6.610e+000
39542.8920400	8.969e+000	5.787e+000	2.395e-002	2.609e+001	6.417e+000
39542.8923900	8.969e+000	5.787e+000	1.893e-002	2.609e+001	6.417e+000
39542.8927300	9.069e+000	5.894e+000	1.584e-002	2.605e+001	6.534e+000
39542.8930800	9.091e+000	5.925e+000	4.827e-002	2.597e+001	6.567e+000
39542.8934300	8.978e+000	5.755e+000	2.871e-002	2.593e+001	6.383e+000
39542.8937800	8.867e+000	5.612e+000	2.074e-002	2.589e+001	6.228e+000
39542.8941200	8.825e+000	5.605e+000	1.986e-002	2.585e+001	6.220e+000
