Time (Days since Jan 1, 1900)	Photopic (lux)	Circadian light (CL)	Activity (rms delta g-force)	Temperature (C)	Blue (blux)
39497.6583700	1.972e+002	2.249e+002	9.119e-002	2.021e+001	2.449e+002
39497.6587200	1.859e+002	2.042e+002	1.290e-001	2.021e+001	2.225e+002
39497.6590600	1.779e+002	1.859e+002	1.155e-001	2.017e+001	2.029e+002
39497.6594100	2.098e+002	2.249e+002	1.284e-001	2.009e+001	2.453e+002
39497.6597600	2.326e+002	2.703e+002	1.166e-001	2.021e+001	2.942e+002
39497.6601100	1.652e+002	1.950e+002	1.197e-001	2.021e+001	2.122e+002
39497.6604500	1.824e+002	2.065e+002	1.099e-001	2.033e+001	2.249e+002
39497.6608000	1.541e+002	1.673e+002	1.068e-001	2.041e+001	1.824e+002
39497.6611500	2.422e+002	2.665e+002	1.246e-001	2.037e+001	2.904e+002
39497.6615000	2.598e+002	2.835e+002	1.074e-001	2.029e+001	3.091e+002
39497.6618400	2.382e+002	2.553e+002	1.316e-001	2.025e+001	2.784e+002
39497.6621900	2.316e+002	2.635e+002	1.530e-001	2.017e+001	2.870e+002
39497.6625400	2.262e+002	2.635e+002	1.344e-001	2.013e+001	2.868e+002
39497.6628800	2.148e+002	2.407e+002	1.014e-001	2.005e+001	2.623e+002
39497.6632300	2.145e+002	2.439e+002	1.249e-001	1.989e+001	2.656e+002
39497.6635800	2.102e+002	2.356e+002	1.218e-001	1.977e+001	2.567e+002
39497.6639300	1.896e+002	2.103e+002	1.394e-001	1.969e+001	2.291e+002
39497.6642700	2.052e+002	2.233e+002	1.259e-001	1.973e+001	2.435e+002
39497.6646200	1.788e+002	1.968e+002	1.365e-001	1.977e+001	2.145e+002
39497.6649700	8.760e+001	9.396e+001	1.054e-001	1.977e+001	1.025e+002
39497.6653100	1.359e+002	1.464e+002	1.243e-001	1.997e+001	1.597e+002
39497.6656600	8.948e+001	1.063e+002	9.352e-002	2.033e+001	1.156e+002
39497.6660100	1.456e+002	1.686e+002	1.473e-001	2.069e+001	1.835e+002
39497.6663600	1.574e+002	1.879e+002	1.548e-001	2.109e+001	2.044e+002
39497.6667000	1.720e+002	1.911e+002	9.485e-002	2.141e+001	2.082e+002
39497.6670500	1.114e+002	1.249e+002	1.063e-001	2.157e+001	1.361e+002
39497.6674000	8.323e+001	9.550e+001	6.747e-002	2.177e+001	1.040e+002
39497.6677500	8.346e+001	9.306e+001	7.620e-002	2.205e+001	1.014e+002
39497.6680900	7.677e+001	8.237e+001	1.027e-001	2.229e+001	8.983e+001
39497.6684400	5.996e+001	6.131e+001	1.398e-001	2.257e+001	6.695e+001
39497.6687900	8.912e+001	8.856e+001	1.285e-001	2.277e+001	9.678e+001
39497.6691300	1.086e+002	1.066e+002	1.243e-001	2.261e+001	1.166e+002
39497.6694800	1.958e+002	2.017e+002	1.214e-001	2.201e+001	2.202e+002
39497.6698300	1.490e+002	1.521e+002	1.209e-001	2.161e+001	1.661e+002
39497.6701800	1.627e+002	1.725e+002	1.155e-001	2.133e+001	1.882e+002
39497.6705200	1.679e+002	1.711e+002	9.275e-002	2.137e+001	1.869e+002
39497.6708700	2.288e+002	2.456e+002	1.211e-001	2.129e+001	2.678e+002
39497.6712200	1.444e+002	1.563e+002	1.027e-001	2.113e+001	1.704e+002
39497.6715600	1.507e+002	1.643e+002	9.837e-002	2.105e+001	1.791e+002
39497.6719100	1.804e+002	1.877e+002	1.166e-001	2.101e+001	2.048e+002
39497.6722600	1.694e+002	1.674e+002	1.320e-001	2.093e+001	1.830e+002
39497.6726100	7.331e+001	6.958e+001	1.263e-001	2.085e+001	7.613e+001
39497.6729500	1.425e+002	1.447e+002	1.427e-001	2.097e+001	1.581e+002
39497.6733000	1.243e+002	1.209e+002	1.492e-001	2.061e+001	1.322e+002
39497.6736500	3.584e+001	2.939e+001	1.856e-001	2.049e+001	3.230e+001
39497.6740000	9.849e+001	8.321e+001	1.271e-001	2.049e+001	9.137e+001
39497.6743400	1.074e+001	8.258e+000	1.383e-001	2.065e+001	9.096e+000
39497.6746900	4.719e+001	4.307e+001	1.496e-001	2.081e+001	4.718e+001
39497.6750400	4.768e+001	4.382e+001	1.012e-001	2.101e+001	4.799e+001
39497.6753800	4.919e+001	4.657e+001	1.570e-001	2.133e+001	5.096e+001
39497.6757300	6.095e+001	5.551e+001	1.303e-001	2.157e+001	6.081e+001
39497.6760800	1.575e+002	1.593e+002	9.428e-002	2.173e+001	1.740e+002
39497.6764300	4.242e+001	3.352e+001	1.363e-001	2.173e+001	3.689e+001
39497.6767700	1.019e+002	9.385e+001	1.522e-001	2.161e+001	1.028e+002
39497.6771200	7.805e+001	7.224e+001	1.069e-001	2.161e+001	7.910e+001
39497.6774700	1.030e+002	8.410e+001	1.652e-001	2.149e+001	9.244e+001
39497.6778100	1.154e+002	9.769e+001	1.301e-001	2.157e+001	1.073e+002
39497.6781600	6.814e+001	6.595e+001	9.236e-002	2.173e+001	7.212e+001
39497.6785100	6.001e+001	5.791e+001	7.259e-002	2.193e+001	6.334e+001
39497.6788600	5.880e+001	5.558e+001	6.904e-002	2.221e+001	6.082e+001
39497.6792000	5.872e+001	5.547e+001	5.835e-002	2.245e+001	6.070e+001
39497.6795500	6.025e+001	5.709e+001	8.209e-002	2.265e+001	6.247e+001
39497.6799000	5.636e+001	5.338e+001	4.599e-002	2.297e+001	5.841e+001
39497.6802500	5.568e+001	5.170e+001	5.742e-002	2.329e+001	5.660e+001
39497.6805900	5.401e+001	4.704e+001	4.864e-002	2.369e+001	5.161e+001
39497.6809400	5.175e+001	4.641e+001	4.637e-002	2.405e+001	5.086e+001
39497.6812900	5.156e+001	4.666e+001	5.219e-002	2.441e+001	5.113e+001
39497.6816300	5.504e+001	4.945e+001	5.680e-002	2.469e+001	5.419e+001
39497.6819800	5.268e+001	4.962e+001	5.388e-002	2.493e+001	5.430e+001
39497.6823300	5.381e+001	5.248e+001	6.250e-002	2.509e+001	5.737e+001
39497.6826800	6.242e+001	6.284e+001	8.445e-002	2.521e+001	6.865e+001
39497.6830200	1.012e+002	1.054e+002	1.002e-001	2.517e+001	1.151e+002
39497.6833700	8.289e+001	6.777e+001	1.288e-001	2.453e+001	7.449e+001
39497.6837200	1.767e+002	1.804e+002	1.181e-001	2.349e+001	1.970e+002
39497.6840600	1.758e+002	1.808e+002	8.860e-002	2.285e+001	1.974e+002
39497.6844100	1.911e+002	1.903e+002	1.136e-001	2.249e+001	2.079e+002
39497.6847600	1.750e+002	1.755e+002	1.544e-001	2.221e+001	1.917e+002
39497.6851100	1.525e+002	1.498e+002	1.215e-001	2.205e+001	1.637e+002
39497.6854500	1.401e+002	1.427e+002	1.252e-001	2.177e+001	1.558e+002
39497.6858000	1.643e+002	1.692e+002	1.403e-001	2.157e+001	1.847e+002
39497.6861500	1.498e+002	1.504e+002	1.073e-001	2.129e+001	1.643e+002
39497.6865000	2.205e+002	2.320e+002	1.625e-001	2.105e+001	2.531e+002
39497.6868400	3.329e+002	3.725e+002	7.259e-002	2.101e+001	4.058e+002
39497.6871900	3.303e+002	3.681e+002	1.208e-001	2.101e+001	4.010e+002
39497.6875400	3.912e+002	4.341e+002	7.573e-002	2.113e+001	4.730e+002
39497.6878800	3.522e+002	3.712e+002	9.428e-002	2.133e+001	4.050e+002
39497.6882300	3.223e+002	3.281e+002	9.946e-002	2.157e+001	3.583e+002
39497.6885800	3.988e+002	4.277e+002	7.058e-002	2.189e+001	4.664e+002
39497.6889300	2.439e+002	2.444e+002	1.164e-001	2.213e+001	2.670e+002
39497.6892700	3.812e+002	4.092e+002	3.971e-002	2.229e+001	4.462e+002
39497.6896200	3.055e+002	3.140e+002	1.333e-001	2.257e+001	3.428e+002
39497.6899700	2.907e+002	2.967e+002	1.230e-001	2.273e+001	3.240e+002
39497.6903100	3.452e+002	3.592e+002	5.487e-002	2.277e+001	3.920e+002
39497.6906600	3.660e+002	3.858e+002	7.525e-002	2.277e+001	4.209e+002
39497.6910100	3.928e+002	4.165e+002	6.135e-002	2.285e+001	4.544e+002
39497.6913600	4.133e+002	4.317e+002	5.896e-002	2.289e+001	4.711e+002
39497.6917000	3.777e+002	3.889e+002	1.012e-001	2.281e+001	4.245e+002
39497.6920500	3.972e+002	4.155e+002	7.033e-002	2.273e+001	4.534e+002
39497.6924000	2.388e+002	2.413e+002	1.303e-001	2.249e+001	2.636e+002
39497.6927500	4.187e+002	4.592e+002	9.672e-002	2.229e+001	5.005e+002
39497.6930900	2.335e+002	2.259e+002	1.109e-001	2.201e+001	2.470e+002
39497.6934400	2.590e+002	2.508e+002	1.138e-001	2.169e+001	2.742e+002
39497.6937900	2.290e+002	2.127e+002	1.298e-001	2.145e+001	2.329e+002
39497.6941300	7.925e+001	8.140e+001	1.040e-001	2.117e+001	8.888e+001
39497.6944800	3.840e+001	3.679e+001	1.125e-001	2.097e+001	4.025e+001
39497.6948300	7.475e+001	7.614e+001	1.357e-001	2.121e+001	8.315e+001
39497.6951800	7.121e+001	7.040e+001	1.398e-001	2.145e+001	7.694e+001
39497.6955200	7.142e+001	7.176e+001	1.097e-001	2.173e+001	7.839e+001
39497.6958700	8.565e+001	7.903e+001	1.161e-001	2.189e+001	8.655e+001
39497.6962200	1.940e+002	1.680e+002	1.313e-001	2.129e+001	1.844e+002
39497.6965600	8.034e+001	6.749e+001	1.280e-001	2.057e+001	7.412e+001
39497.6969100	2.220e+002	1.684e+002	1.018e-001	2.029e+001	1.856e+002
39497.6972600	2.763e+002	1.963e+002	9.447e-002	2.069e+001	2.169e+002
39497.6976100	2.163e+002	1.958e+002	1.079e-001	2.113e+001	2.145e+002
39497.6979500	1.778e+002	1.693e+002	1.197e-001	2.169e+001	1.852e+002
39497.6983000	2.014e+002	1.847e+002	9.653e-002	2.213e+001	2.023e+002
39497.6986500	1.996e+002	1.746e+002	6.392e-002	2.253e+001	1.915e+002
39497.6990000	1.917e+002	1.735e+002	1.115e-001	2.293e+001	1.901e+002
39497.6993400	1.885e+002	1.928e+002	3.491e-002	2.329e+001	2.106e+002
39497.6996900	1.782e+002	1.772e+002	8.077e-002	2.361e+001	1.936e+002
39497.7000400	6.381e+001	6.575e+001	1.284e-001	2.365e+001	7.179e+001
39497.7003800	1.708e+002	1.882e+002	1.032e-001	2.317e+001	2.051e+002
39497.7007300	2.771e+002	3.094e+002	1.224e-001	2.253e+001	3.371e+002
39497.7010800	2.243e+002	2.435e+002	1.396e-001	2.185e+001	2.655e+002
39497.7014300	2.419e+002	2.691e+002	8.445e-002	2.145e+001	2.932e+002
39497.7017700	2.413e+002	2.448e+002	1.101e-001	2.101e+001	2.674e+002
39497.7021200	2.191e+002	2.377e+002	1.057e-001	2.065e+001	2.592e+002
39497.7024700	2.266e+002	2.442e+002	1.167e-001	2.041e+001	2.663e+002
39497.7028100	2.245e+002	2.393e+002	1.190e-001	2.021e+001	2.610e+002
39497.7031600	2.261e+002	2.404e+002	1.011e-001	2.005e+001	2.623e+002
39497.7035100	1.960e+002	1.994e+002	1.269e-001	1.993e+001	2.178e+002
39497.7038600	2.086e+002	2.155e+002	1.225e-001	1.981e+001	2.353e+002
39497.7042000	2.256e+002	2.371e+002	1.153e-001	1.977e+001	2.587e+002
39497.7045500	2.220e+002	2.437e+002	1.059e-001	1.969e+001	2.656e+002
39497.7049000	2.326e+002	2.616e+002	1.203e-001	1.961e+001	2.850e+002
39497.7052500	2.245e+002	2.481e+002	8.274e-002	1.957e+001	2.703e+002
39497.7055900	2.362e+002	2.654e+002	1.187e-001	1.953e+001	2.891e+002
39497.7059400	2.289e+002	2.429e+002	9.000e-002	1.957e+001	2.650e+002
39497.7062900	2.183e+002	2.400e+002	9.060e-002	1.953e+001	2.616e+002
39497.7066300	2.390e+002	2.578e+002	1.250e-001	1.953e+001	2.811e+002
39497.7069800	2.466e+002	2.532e+002	9.764e-002	1.949e+001	2.764e+002
39497.7073300	2.968e+002	3.366e+002	1.047e-001	1.941e+001	3.665e+002
39497.7076800	2.278e+002	2.543e+002	1.039e-001	1.941e+001	2.771e+002
39497.7080200	2.279e+002	2.433e+002	1.347e-001	1.945e+001	2.654e+002
39497.7083700	2.625e+002	2.693e+002	1.179e-001	1.937e+001	2.940e+002
39497.7087200	2.851e+002	3.024e+002	1.009e-001	1.933e+001	3.299e+002
39497.7090600	2.729e+002	2.865e+002	1.468e-001	1.925e+001	3.127e+002
39497.7094100	2.396e+002	2.542e+002	1.579e-001	1.925e+001	2.773e+002
39497.7097600	2.861e+002	3.386e+002	1.427e-001	1.925e+001	3.684e+002
39497.7101100	1.732e+002	1.883e+002	1.394e-001	1.921e+001	2.053e+002
39497.7104500	1.678e+002	1.765e+002	1.256e-001	1.921e+001	1.926e+002
39497.7108000	1.810e+002	1.969e+002	1.455e-001	1.925e+001	2.147e+002
39497.7111500	1.790e+002	1.925e+002	1.469e-001	1.933e+001	2.100e+002
39497.7115000	1.591e+002	1.697e+002	8.676e-002	1.941e+001	1.851e+002
39497.7118400	1.579e+002	1.686e+002	9.856e-002	1.949e+001	1.839e+002
39497.7121900	1.814e+002	1.967e+002	9.709e-002	1.957e+001	2.144e+002
39497.7125400	1.156e+002	1.185e+002	1.631e-001	1.949e+001	1.294e+002
39497.7128800	1.453e+002	1.518e+002	1.453e-001	1.945e+001	1.656e+002
39497.7132300	1.609e+002	1.721e+002	5.287e-002	1.933e+001	1.877e+002
39497.7135800	1.583e+002	1.680e+002	7.829e-002	1.933e+001	1.833e+002
39497.7139300	1.762e+002	1.873e+002	7.620e-002	1.937e+001	2.043e+002
39497.7142700	2.138e+002	2.307e+002	1.278e-001	1.937e+001	2.515e+002
39497.7146200	2.243e+002	2.424e+002	1.257e-001	1.945e+001	2.643e+002
39497.7149700	1.901e+002	2.078e+002	1.281e-001	1.953e+001	2.266e+002
39497.7153100	2.058e+002	2.425e+002	1.044e-001	1.957e+001	2.639e+002
39497.7156600	2.157e+002	2.501e+002	1.605e-001	1.953e+001	2.723e+002
39497.7160100	3.421e+002	4.082e+002	1.011e-001	1.941e+001	4.441e+002
39497.7163600	2.493e+002	2.793e+002	1.246e-001	1.929e+001	3.043e+002
39497.7167000	2.613e+002	2.964e+002	1.179e-001	1.925e+001	3.228e+002
39497.7170500	2.654e+002	2.901e+002	1.094e-001	1.921e+001	3.162e+002
39497.7174000	2.471e+002	2.856e+002	1.230e-001	1.917e+001	3.109e+002
39497.7177500	2.621e+002	2.918e+002	1.389e-001	1.909e+001	3.180e+002
39497.7180900	1.994e+002	2.104e+002	1.141e-001	1.901e+001	2.296e+002
39497.7184400	7.371e+001	7.562e+001	1.139e-001	1.909e+001	8.256e+001
39497.7187900	9.332e+001	8.734e+001	1.297e-001	1.937e+001	9.560e+001
39497.7191300	8.691e+001	9.132e+001	1.401e-001	1.977e+001	9.964e+001
39497.7194800	6.890e+001	6.604e+001	9.158e-002	2.017e+001	7.224e+001
39497.7198300	7.815e+001	7.798e+001	1.241e-001	2.057e+001	8.521e+001
39497.7201800	1.053e+002	1.021e+002	9.892e-002	2.089e+001	1.116e+002
39497.7205200	1.033e+002	9.468e+001	1.335e-001	2.097e+001	1.037e+002
39497.7208700	1.864e+002	1.868e+002	1.231e-001	2.065e+001	2.041e+002
39497.7212200	1.105e+002	1.139e+002	1.156e-001	2.021e+001	1.244e+002
39497.7215600	6.233e+001	6.934e+001	8.010e-002	2.037e+001	7.555e+001
39497.7219100	4.697e+001	4.177e+001	1.355e-001	2.073e+001	4.579e+001
39497.7222600	1.221e+002	9.487e+001	1.348e-001	2.077e+001	1.045e+002
39497.7226100	8.589e+001	6.719e+001	1.498e-001	2.097e+001	7.396e+001
39497.7229500	9.500e+001	7.260e+001	1.205e-001	2.125e+001	7.999e+001
39497.7233000	2.135e+002	1.588e+002	9.000e-002	2.149e+001	1.751e+002
39497.7236500	1.363e+002	1.037e+002	1.239e-001	2.173e+001	1.143e+002
39497.7240000	1.523e+002	1.242e+002	1.173e-001	2.189e+001	1.365e+002
39497.7243400	1.490e+002	1.269e+002	1.470e-001	2.209e+001	1.393e+002
39497.7246900	1.301e+002	1.119e+002	1.179e-001	2.229e+001	1.228e+002
39497.7250400	1.018e+002	8.344e+001	1.404e-001	2.233e+001	9.171e+001
39497.7253800	1.334e+002	1.010e+002	1.209e-001	2.249e+001	1.113e+002
39497.7257300	9.625e+001	7.606e+001	1.288e-001	2.265e+001	8.370e+001
39497.7260800	4.783e+001	3.255e+001	1.321e-001	2.261e+001	3.601e+001
39497.7264300	2.845e+001	1.705e+001	9.371e-002	2.261e+001	1.897e+001
39497.7267700	4.139e+001	3.300e+001	1.059e-001	2.261e+001	3.630e+001
39497.7271200	7.214e+001	6.313e+001	1.071e-001	2.233e+001	6.924e+001
39497.7274700	1.128e+002	9.415e+001	1.190e-001	2.205e+001	1.034e+002
39497.7278100	5.756e+001	5.361e+001	1.032e-001	2.205e+001	5.869e+001
39497.7281600	4.123e+001	4.532e+001	1.621e-001	2.197e+001	4.939e+001
39497.7285100	6.048e+001	6.282e+001	1.202e-001	2.193e+001	6.856e+001
39497.7288600	1.001e+002	7.607e+001	8.676e-002	2.221e+001	8.382e+001
39497.7292000	7.579e+001	7.680e+001	1.084e-001	2.257e+001	8.388e+001
39497.7295500	1.190e+002	1.294e+002	1.239e-001	2.285e+001	1.411e+002
39497.7299000	1.404e+002	1.538e+002	9.801e-002	2.297e+001	1.677e+002
39497.7302500	1.157e+002	1.219e+002	1.405e-001	2.321e+001	1.330e+002
39497.7305900	1.359e+002	1.489e+002	9.892e-002	2.329e+001	1.623e+002
39497.7309400	1.150e+002	1.268e+002	1.199e-001	2.333e+001	1.382e+002
39497.7312900	1.308e+002	1.475e+002	1.345e-001	2.337e+001	1.607e+002
39497.7316300	1.345e+002	1.502e+002	1.231e-001	2.349e+001	1.636e+002
39497.7319800	1.193e+002	1.348e+002	1.257e-001	2.357e+001	1.468e+002
39497.7323300	1.202e+002	1.363e+002	1.212e-001	2.353e+001	1.484e+002
39497.7326800	1.211e+002	1.362e+002	1.099e-001	2.353e+001	1.484e+002
39497.7330200	1.240e+002	1.406e+002	1.281e-001	2.353e+001	1.532e+002
39497.7333700	1.366e+002	1.526e+002	1.271e-001	2.349e+001	1.662e+002
39497.7337200	1.366e+002	1.543e+002	1.241e-001	2.345e+001	1.681e+002
39497.7340600	1.229e+002	1.413e+002	1.324e-001	2.337e+001	1.538e+002
39497.7344100	1.282e+002	1.480e+002	1.323e-001	2.333e+001	1.612e+002
39497.7347600	1.551e+002	1.750e+002	1.106e-001	2.325e+001	1.906e+002
39497.7351100	1.612e+002	1.819e+002	7.234e-002	2.321e+001	1.981e+002
39497.7354500	1.424e+002	1.556e+002	8.738e-002	2.333e+001	1.696e+002
39497.7358000	1.397e+002	1.558e+002	9.020e-002	2.337e+001	1.698e+002
39497.7361500	1.263e+002	1.419e+002	8.032e-002	2.341e+001	1.546e+002
39497.7365000	1.383e+002	1.514e+002	8.940e-002	2.353e+001	1.651e+002
39497.7368400	1.231e+002	1.370e+002	1.099e-001	2.361e+001	1.493e+002
39497.7371900	7.755e+001	8.448e+001	9.874e-002	2.369e+001	9.210e+001
39497.7375400	8.712e+001	8.656e+001	9.040e-002	2.365e+001	9.459e+001
39497.7378800	3.014e+001	2.828e+001	1.076e-001	2.373e+001	3.095e+001
39497.7382300	2.904e+001	2.922e+001	1.089e-001	2.385e+001	3.192e+001
39497.7385800	4.778e+001	4.095e+001	1.051e-001	2.353e+001	4.495e+001
39497.7389300	9.441e+001	7.178e+001	1.035e-001	2.309e+001	7.909e+001
39497.7392700	1.554e+002	1.119e+002	1.083e-001	2.297e+001	2.264e+002
39497.7396200	6.350e+002	1.089e+003	1.199e-001	1.905e+001	1.916e+003
39497.7399700	1.523e+002	1.507e+002	1.241e-001	1.137e+001	2.861e+002
39497.7403100	1.040e+002	8.011e+001	1.250e-001	1.049e+001	8.823e+001
39497.7406600	1.271e+002	1.088e+002	1.341e-001	1.301e+001	1.194e+002
39497.7410100	8.619e+001	7.088e+001	1.345e-001	1.489e+001	7.789e+001
39497.7413600	7.225e+001	5.555e+001	1.455e-001	1.641e+001	6.119e+001
39497.7417000	9.860e+001	7.317e+001	1.063e-001	1.765e+001	8.069e+001
39497.7420500	1.091e+002	1.043e+002	1.332e-001	1.873e+001	1.141e+002
39497.7424000	5.611e+001	4.812e+001	1.313e-001	1.977e+001	5.281e+001
39497.7427500	8.518e+001	6.828e+001	1.370e-001	2.013e+001	7.511e+001
39497.7430900	6.127e+001	5.364e+001	1.091e-001	2.025e+001	5.883e+001
39497.7434400	7.756e+001	7.989e+001	1.343e-001	2.021e+001	8.721e+001
39497.7437900	1.573e+002	1.819e+002	1.197e-001	2.053e+001	1.980e+002
39497.7441300	1.859e+002	2.180e+002	1.097e-001	2.081e+001	2.373e+002
39497.7444800	1.998e+002	2.361e+002	1.021e-001	2.101e+001	2.569e+002
39497.7448300	1.793e+002	2.004e+002	1.540e-001	2.121e+001	2.183e+002
39497.7451800	1.680e+002	1.906e+002	1.260e-001	2.145e+001	2.076e+002
39497.7455200	1.696e+002	1.969e+002	1.138e-001	2.165e+001	2.143e+002
39497.7458700	1.888e+002	2.236e+002	1.056e-001	2.185e+001	2.433e+002
39497.7462200	1.935e+002	2.345e+002	1.030e-001	2.201e+001	2.550e+002
39497.7465600	1.871e+002	2.254e+002	1.083e-001	2.221e+001	2.451e+002
39497.7469100	1.659e+002	1.942e+002	9.783e-002	2.233e+001	2.114e+002
39497.7472600	1.460e+002	1.604e+002	7.965e-002	2.253e+001	1.749e+002
39497.7476100	1.587e+002	1.853e+002	1.086e-001	2.273e+001	2.017e+002
39497.7479500	1.646e+002	1.927e+002	1.106e-001	2.289e+001	2.097e+002
39497.7483000	1.802e+002	2.176e+002	1.145e-001	2.301e+001	2.366e+002
39497.7486500	1.935e+002	2.380e+002	9.000e-002	2.313e+001	2.587e+002
39497.7490000	1.827e+002	2.249e+002	9.333e-002	2.325e+001	2.444e+002
39497.7493400	1.892e+002	2.285e+002	7.965e-002	2.329e+001	2.485e+002
39497.7496900	1.870e+002	2.258e+002	9.579e-002	2.329e+001	2.456e+002
39497.7500400	1.827e+002	2.205e+002	1.066e-001	2.329e+001	2.398e+002
39497.7503800	1.975e+002	2.404e+002	8.054e-002	2.325e+001	2.614e+002
39497.7507300	1.841e+002	2.266e+002	9.313e-002	2.325e+001	2.464e+002
39497.7510800	1.936e+002	2.365e+002	7.987e-002	2.321e+001	2.571e+002
39497.7514300	1.958e+002	2.381e+002	6.747e-002	2.317e+001	2.589e+002
39497.7517700	2.068e+002	2.588e+002	7.159e-002	2.317e+001	2.813e+002
39497.7521200	2.020e+002	2.485e+002	7.852e-002	2.313e+001	2.702e+002
39497.7524700	1.965e+002	2.455e+002	5.584e-002	2.309e+001	2.668e+002
39497.7528100	2.019e+002	2.504e+002	8.403e-002	2.309e+001	2.721e+002
39497.7531600	1.903e+002	2.318e+002	7.852e-002	2.301e+001	2.520e+002
39497.7535100	1.823e+002	2.200e+002	9.040e-002	2.297e+001	2.392e+002
39497.7538600	2.138e+002	2.627e+002	9.691e-002	2.293e+001	2.855e+002
39497.7542000	1.808e+002	2.216e+002	9.040e-002	2.293e+001	2.409e+002
39497.7545500	1.940e+002	2.399e+002	8.593e-002	2.293e+001	2.607e+002
39497.7549000	1.993e+002	2.486e+002	8.274e-002	2.293e+001	2.702e+002
39497.7552500	1.829e+002	2.234e+002	9.390e-002	2.293e+001	2.428e+002
39497.7555900	2.107e+002	2.602e+002	8.717e-002	2.305e+001	2.828e+002
39497.7559400	1.996e+002	2.464e+002	8.614e-002	2.309e+001	2.678e+002
39497.7562900	2.083e+002	2.647e+002	4.480e-002	2.309e+001	2.876e+002
39497.7566300	1.768e+002	2.111e+002	7.667e-002	2.309e+001	2.296e+002
39497.7569800	1.783e+002	2.155e+002	8.634e-002	2.313e+001	2.344e+002
39497.7573300	2.084e+002	1.416e+002	5.454e-002	2.317e+001	2.903e+002
39497.7576800	1.763e+002	2.142e+002	7.159e-002	2.321e+001	2.329e+002
39497.7580200	1.736e+002	2.100e+002	8.799e-002	2.321e+001	2.284e+002
39497.7583700	1.663e+002	1.996e+002	4.520e-002	2.325e+001	2.171e+002
39497.7587200	1.730e+002	2.119e+002	8.880e-002	2.325e+001	2.304e+002
39497.7590600	1.952e+002	2.406e+002	9.579e-002	2.329e+001	2.616e+002
39497.7594100	1.915e+002	2.352e+002	9.040e-002	2.333e+001	2.557e+002
39497.7597600	1.607e+002	1.930e+002	9.020e-002	2.333e+001	2.099e+002
39497.7601100	1.765e+002	2.149e+002	7.620e-002	2.337e+001	2.337e+002
39497.7604500	1.916e+002	2.375e+002	7.033e-002	2.341e+001	2.581e+002
39497.7608000	1.726e+002	2.096e+002	7.007e-002	2.349e+001	2.279e+002
39497.7611500	1.432e+002	1.715e+002	3.333e-002	2.353e+001	1.865e+002
39497.7615000	1.310e+002	1.543e+002	2.610e-002	2.357e+001	1.678e+002
39497.7618400	1.623e+002	1.941e+002	5.080e-002	2.361e+001	2.111e+002
39497.7621900	1.845e+002	2.200e+002	1.018e-001	2.357e+001	2.393e+002
39497.7625400	1.957e+002	2.395e+002	9.964e-002	2.365e+001	2.604e+002
39497.7628800	1.919e+002	2.396e+002	2.468e-002	2.365e+001	2.604e+002
39497.7632300	1.948e+002	2.362e+002	6.392e-002	2.357e+001	2.569e+002
39497.7635800	2.114e+002	2.596e+002	7.357e-002	2.353e+001	2.822e+002
39497.7639300	1.955e+002	2.416e+002	8.860e-002	2.349e+001	2.626e+002
39497.7642700	1.843e+002	2.255e+002	6.747e-002	2.341e+001	2.452e+002
39497.7646200	2.119e+002	2.691e+002	5.896e-002	2.333e+001	2.924e+002
39497.7649700	1.921e+002	2.386e+002	7.525e-002	2.325e+001	2.593e+002
39497.7653100	1.841e+002	2.275e+002	5.680e-002	2.325e+001	2.473e+002
39497.7656600	1.863e+002	2.314e+002	5.115e-002	2.329e+001	2.515e+002
39497.7660100	1.855e+002	2.284e+002	9.119e-002	2.325e+001	2.483e+002
39497.7663600	2.013e+002	2.553e+002	6.720e-002	2.325e+001	2.773e+002
39497.7667000	1.982e+002	2.423e+002	6.135e-002	2.325e+001	2.634e+002
39497.7670500	1.966e+002	2.354e+002	5.552e-002	2.321e+001	2.561e+002
39497.7674000	1.855e+002	2.219e+002	7.429e-002	2.321e+001	2.413e+002
39497.7677500	1.840e+002	2.184e+002	4.104e-002	2.321e+001	2.376e+002
39497.7680900	1.756e+002	2.106e+002	4.827e-002	2.317e+001	2.291e+002
39497.7684400	1.574e+002	1.811e+002	1.206e-001	2.317e+001	1.972e+002
39497.7687900	2.013e+002	2.374e+002	8.209e-002	2.325e+001	2.583e+002
39497.7691300	1.607e+002	1.890e+002	7.783e-002	2.329e+001	2.056e+002
39497.7694800	1.751e+002	2.023e+002	6.448e-002	2.337e+001	2.203e+002
39497.7698300	1.583e+002	1.842e+002	9.709e-002	2.341e+001	2.005e+002
39497.7701800	1.925e+002	2.284e+002	6.222e-002	2.349e+001	2.485e+002
39497.7705200	1.831e+002	2.254e+002	5.421e-002	2.357e+001	2.450e+002
39497.7708700	1.592e+002	1.882e+002	6.308e-002	2.365e+001	2.047e+002
39497.7712200	1.135e+002	1.193e+002	1.092e-001	2.365e+001	1.301e+002
39497.7715600	4.297e+001	3.585e+001	1.336e-001	2.345e+001	3.938e+001
39497.7719100	6.159e+001	5.740e+001	1.557e-001	2.289e+001	6.284e+001
39497.7722600	6.313e+001	6.011e+001	1.329e-001	2.265e+001	6.576e+001
39497.7726100	8.330e+001	8.058e+001	1.241e-001	2.265e+001	8.812e+001
39497.7729500	2.298e+001	1.911e+001	1.424e-001	2.269e+001	2.099e+001
